# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -7.70901, -8.05905, -7.81217, -7.91532, -7.42932, -7.38985, -7.09167, -7.63362, -7.19733, -7.36314, -7.27036, -6.90656, -7.19497, -7.55879, -7.18315, -6.53661, -6.75652, -6.50839, -6.43516, -6.59628, -6.35912, -6.21125, -6.42462, -6.11879, -6.09326, -6.42281, -6.09051, -6.06429, -5.77286, -5.69294
0.26, 0.0319375, -8.05905, -8.05905, -7.50592, -7.37146, -7.21541, -7.45676, -8.05905, -8.05905, -7.33069, -7.25304, -7.17627, -7.08901, -7.12718, -6.9002, -6.94091, -7.04768, -6.95218, -6.82771, -6.51789, -6.19921, -6.38302, -6.37246, -6.29045, -6.41336, -6.40316, -6.4913, -6.00989, -6.00239, -6.03632, -5.92783
0.28, 0.0319375, -8.05905, -8.05905, -8.05905, -7.72494, -7.30858, -7.86225, -7.44699, -7.41002, -7.06325, -7.4119, -6.96771, -7.0192, -6.86909, -6.74643, -7.05249, -7.09021, -6.97159, -6.62174, -6.75346, -6.84856, -6.24817, -6.58873, -6.37926, -6.55054, -6.31423, -6.25906, -5.91562, -5.77328, -6.02441, -5.99526
0.3, 0.0319375, -8.05905, -8.05905, -8.05905, -7.03809, -6.83683, -6.92184, -7.22911, -7.37282, -7.52798, -7.29078, -7.43231, -7.23926, -7.36728, -6.69655, -6.80195, -6.59023, -6.76966, -6.29763, -6.33889, -6.75637, -6.48025, -6.35721, -6.28779, -6.33881, -6.10404, -6.28844, -5.99761, -6.20151, -6.238, -5.89993
0.32, 0.0319375, -8.05905, -7.22747, -7.40645, -7.29386, -7.34718, -7.16157, -7.18301, -7.46733, -7.52232, -6.97097, -7.03744, -7.49362, -6.75244, -6.78776, -6.67722, -6.84772, -6.78217, -6.7364, -6.76881, -6.56632, -6.47985, -6.35543, -6.19109, -6.1777, -6.00135, -5.67627, -5.89907, -6.04401, -5.8364, -5.40914
0.34, 0.0319375, -8.05905, -7.74546, -7.92597, -7.55495, -7.40132, -7.51678, -7.84204, -7.55393, -7.7138, -7.46528, -7.8295, -7.60378, -7.16438, -7.17207, -6.9384, -7.28531, -7.01588, -6.37929, -6.80524, -6.59473, -6.64259, -6.58425, -6.42938, -6.13536, -6.48629, -6.21152, -6.06352, -5.86077, -5.5794, -5.79364
0.36, 0.0319375, -7.44672, -7.61166, -8.05905, -7.24562, -7.46206, -7.03505, -7.42316, -7.33906, -7.30869, -6.81802, -6.76387, -6.96127, -7.16547, -7.23516, -6.98708, -6.88177, -6.92315, -6.60161, -6.35998, -6.62069, -6.50646, -6.16922, -6.13966, -6.5605, -6.13623, -5.94438, -5.98752, -5.94142, -5.94841, -6.04041
0.38, 0.0319375, -7.60778, -7.52611, -7.93424, -8.01788, -7.26172, -7.42528, -7.41351, -7.72625, -7.03434, -6.80832, -6.77991, -6.9571, -6.558, -6.56544, -6.86339, -6.96997, -6.57049, -7.08211, -6.78631, -6.6436, -6.32738, -6.58898, -6.41103, -6.57244, -6.44284, -6.16831, -6.08968, -6.10585, -6.07475, -5.52269
0.4, 0.0319375, -7.41227, -7.80791, -8.03229, -7.76865, -7.4469, -7.0602, -7.17859, -6.86912, -7.10826, -6.85947, -7.46882, -7.67009, -6.65161, -6.56203, -6.48408, -6.86455, -6.76516, -6.55915, -6.52522, -6.2951, -6.49587, -6.39035, -6.19552, -6.12619, -6.14714, -5.87691, -6.20632, -6.01512, -5.929, -5.9368
0.42, 0.0319375, -7.49352, -7.43461, -7.21421, -7.7938, -7.37685, -7.42663, -7.22563, -7.46381, -7.0891, -7.01961, -7.13914, -6.84107, -6.87649, -6.56236, -6.75182, -6.57202, -6.74008, -6.98071, -6.84723, -6.35762, -6.53878, -6.56614, -6.3589, -6.13289, -6.11233, -6.30672, -6.08069, -5.94662, -5.71767, -5.87479
0.44, 0.0319375, -7.61483, -7.51536, -7.29716, -7.46511, -7.93903, -7.52846, -7.62819, -7.419, -7.06635, -6.96356, -7.04776, -6.7613, -6.57222, -6.53264, -6.47519, -6.65846, -6.77847, -6.92552, -7.01514, -6.52345, -6.39063, -6.31365, -6.4377, -6.1279, -6.26407, -6.14804, -5.83191, -5.8531, -5.68844, -5.68502
0.46, 0.0319375, -7.41999, -7.52842, -7.35896, -7.50801, -7.35481, -7.96358, -7.84825, -7.54932, -7.13569, -7.1173, -7.04782, -7.4504, -6.99724, -6.70477, -6.91485, -6.6779, -6.83009, -6.58174, -6.56187, -6.32202, -5.9236, -6.4239, -6.40013, -6.27087, -5.84956, -6.09323, -6.07163, -6.1319, -5.91489, -5.63604
0.48, 0.0319375, -7.92311, -8.05905, -7.22042, -7.54673, -7.80452, -7.46314, -7.45176, -7.83912, -7.09051, -6.75235, -7.63441, -7.31515, -6.92396, -7.2828, -7.05519, -6.93052, -7.02022, -6.62196, -6.67129, -6.77802, -6.41307, -6.56838, -6.11307, -5.99517, -6.19533, -6.05252, -6.20537, -6.14123, -6.30501, -5.92566
0.5, 0.0319375, -7.84934, -7.53309, -7.81921, -7.79703, -7.68412, -7.53574, -7.26632, -7.2251, -7.09677, -7.11152, -7.01998, -6.85277, -6.83159, -6.92535, -7.09674, -7.00181, -6.90302, -6.79538, -6.50959, -6.31934, -6.37921, -6.59359, -6.31374, -6.29167, -6.27882, -6.16536, -5.89922, -5.84818, -5.93556, -5.84215
0.52, 0.0319375, -8.05905, -7.53196, -7.08931, -7.39111, -6.90085, -7.80879, -7.51001, -7.45558, -7.39821, -7.09057, -6.95839, -6.85698, -6.96317, -6.33747, -6.69442, -6.91429, -6.77425, -6.7071, -6.45818, -6.11199, -6.32769, -6.32243, -5.99624, -6.16131, -6.14015, -5.93735, -5.7687, -5.80619, -5.79738, -5.75534
0.54, 0.0319375, -8.05905, -7.5232, -7.54253, -7.46223, -7.74927, -7.67931, -7.57198, -8.03059, -7.07894, -7.51687, -6.9917, -7.24939, -7.1913, -6.44275, -6.55681, -6.254, -6.54875, -6.47855, -6.45739, -6.58177, -6.87552, -6.24805, -5.96489, -5.87071, -6.08391, -6.06361, -6.17606, -5.86666, -6.03585, -5.95024
0.56, 0.0319375, -7.45125, -7.65244, -7.51667, -7.49039, -7.55484, -7.59099, -7.23636, -7.24134, -7.47732, -7.10979, -6.94855, -7.21922, -6.83668, -6.66347, -6.47399, -6.79891, -6.32055, -6.7241, -6.93343, -6.85103, -6.72345, -6.57708, -6.28339, -6.09603, -5.79995, -5.84386, -5.94679, -5.82639, -5.59147, -5.52521
0.58, 0.0319375, -7.20049, -7.21131, -8.05905, -7.89018, -7.29251, -7.82017, -7.58113, -7.42315, -7.50892, -6.9943, -7.24612, -7.03752, -7.18436, -7.37659, -6.65506, -6.56723, -6.58564, -6.71548, -6.55914, -6.26303, -6.23958, -6.29681, -6.11182, -6.17491, -6.16708, -6.03691, -5.82993, -5.91352, -6.13524, -5.73827
0.6, 0.0319375, -8.05905, -8.05905, -7.96499, -7.54184, -7.23367, -7.48229, -7.49063, -7.35009, -7.10882, -7.1936, -7.00851, -6.93759, -7.19066, -6.97698, -6.76131, -6.64687, -6.21654, -6.39399, -6.27969, -6.38397, -6.55359, -6.50828, -6.10955, -6.0678, -5.86278, -5.73506, -5.80369, -5.75639, -5.86763, -5.84144
0.62, 0.0319375, -7.6661, -7.73023, -7.49959, -7.27791, -8.01809, -7.69059, -7.26015, -7.21323, -7.0442, -7.1467, -7.18905, -6.80536, -6.69442, -6.8347, -6.5717, -6.49643, -6.82987, -7.11106, -6.45222, -6.38034, -6.70157, -6.34623, -6.33952, -6.75633, -6.30184, -6.04032, -5.90309, -5.77266, -5.92533, -5.95934
0.64, 0.0319375, -7.75302, -7.20789, -7.31087, -7.36338, -6.88445, -6.90662, -7.95417, -7.29346, -7.28176, -7.0769, -6.88632, -6.71726, -6.88762, -6.76703, -6.62639, -7.23906, -6.8578, -6.30302, -6.6853, -6.425, -6.74508, -6.803, -6.5754, -6.15973, -6.14726, -5.70508, -6.16704, -6.24085, -5.80804, -5.67727
0.66, 0.0319375, -7.50062, -7.50043, -7.32257, -7.17518, -7.42954, -7.40507, -7.54475, -7.4296, -7.65263, -7.38987, -6.65877, -7.01015, -6.85659, -6.94659, -6.99404, -6.35247, -6.46154, -7.08747, -6.4817, -6.44083, -6.53265, -6.73007, -6.52095, -6.41745, -6.06395, -6.33655, -5.78814, -5.75999, -5.68038, -5.59444
0.68, 0.0319375, -7.55742, -7.9907, -7.88513, -7.82324, -8.01503, -7.74366, -7.78041, -7.56132, -7.44777, -7.29286, -7.81033, -7.09566, -6.70562, -7.19185, -7.56793, -6.6923, -6.80408, -6.61217, -6.5008, -6.35666, -6.37444, -6.70982, -6.36061, -6.06058, -6.27863, -6.09184, -6.00207, -5.66124, -6.13138, -5.94195
0.7, 0.0319375, -8.05905, -7.99682, -7.72189, -8.05905, -7.47646, -7.43861, -7.57188, -8.05905, -7.71372, -7.59092, -7.20213, -7.27401, -7.14405, -6.97542, -6.86232, -6.68454, -6.54755, -6.36207, -6.65705, -6.52606, -6.41144, -6.53771, -6.32509, -6.39122, -6.49715, -6.21405, -6.06722, -5.96705, -6.05425, -5.91484
0.72, 0.0319375, -7.44483, -7.98957, -8.05905, -8.02272, -7.28671, -6.95485, -7.42782, -8.05427, -7.24749, -6.87954, -7.19245, -6.95319, -7.18826, -7.37311, -6.86626, -6.41307, -6.34417, -6.52485, -6.82817, -6.75561, -6.49457, -6.51888, -5.87941, -6.17273, -6.28056, -5.96866, -5.85153, -5.85156, -5.88705, -5.99997
0.74, 0.0319375, -8.05905, -7.60944, -7.02648, -7.43925, -7.44217, -6.84613, -7.71593, -7.29228, -6.9213, -7.33192, -7.35963, -6.97889, -6.87429, -6.92032, -7.0105, -7.01605, -6.32825, -6.37841, -6.47277, -6.05782, -6.29624, -6.4799, -6.21667, -6.15429, -6.16032, -6.12778, -6.14439, -5.81415, -5.93827, -5.53569
0.76, 0.0319375, -8.05905, -8.05905, -7.77469, -7.70466, -7.25338, -7.66853, -7.52729, -7.03911, -6.81992, -7.41418, -6.9628, -6.90549, -6.69675, -7.01668, -6.82177, -6.77536, -7.00086, -6.65339, -6.71642, -7.10933, -6.15317, -6.357, -6.56549, -6.00654, -6.31088, -6.50062, -5.95021, -5.95271, -5.84708, -5.66844
0.78, 0.0319375, -7.37686, -7.81833, -7.46414, -7.90923, -6.89128, -7.4148, -7.96037, -7.24803, -7.06132, -7.2318, -7.19492, -7.28233, -7.44365, -6.91855, -6.68183, -6.92375, -6.81312, -6.55704, -6.72673, -6.39824, -6.37045, -6.29547, -6.30993, -6.13235, -5.93719, -6.08788, -5.97419, -5.96978, -5.83816, -5.70784
0.8, 0.0319375, -8.05905, -7.43127, -7.55549, -7.73395, -7.41718, -7.48892, -7.48324, -7.23957, -7.24749, -7.14921, -7.41308, -6.95619, -6.83635, -6.4553, -6.73176, -6.52392, -6.37138, -6.98432, -6.66645, -6.17199, -6.36743, -6.76452, -6.15116, -6.00384, -6.09561, -6.01891, -6.08868, -5.89432, -5.96442, -5.73231
0.82, 0.0319375, -8.04479, -7.31956, -7.19223, -7.80944, -7.58955, -7.77784, -7.78412, -7.90447, -7.51294, -7.58299, -7.54256, -7.26676, -7.2015, -6.86781, -6.37042, -6.65248, -6.97267, -6.82018, -6.86918, -6.73459, -6.72711, -6.41884, -6.32176, -6.33245, -6.23668, -6.2326, -6.19983, -5.89839, -5.78121, -5.66542
0.84, 0.0319375, -8.05905, -7.11597, -7.88154, -8.05905, -6.92114, -7.49692, -7.50807, -7.12259, -6.80663, -7.16504, -7.13922, -7.26751, -6.88551, -6.46948, -6.81513, -6.76212, -6.93394, -6.60596, -6.39368, -6.38827, -6.43931, -6.34986, -6.22587, -6.46875, -5.9888, -5.84593, -5.98202, -5.97361, -5.90426, -5.60982
0.86, 0.0319375, -7.91036, -7.36273, -7.93736, -7.48143, -7.39243, -7.23863, -7.32474, -7.43832, -7.50541, -7.19932, -7.02237, -6.88386, -6.63377, -7.27628, -7.0549, -6.96586, -6.83393, -6.44024, -6.91594, -6.42527, -6.71149, -6.15484, -6.16462, -6.07435, -6.10816, -5.95085, -5.88092, -6.04949, -5.67425, -5.5464
0.88, 0.0319375, -7.39884, -7.26842, -7.86764, -7.7895, -7.80457, -7.25481, -7.45373, -7.3867, -7.20336, -7.39563, -6.782, -7.5843, -7.30763, -6.7578, -6.58603, -6.45132, -7.10474, -6.46656, -6.50034, -6.64976, -6.6968, -6.86569, -6.65895, -6.20417, -6.58475, -6.17267, -5.89782, -5.58794, -5.82887, -5.94937
0.9, 0.0319375, -8.05905, -7.73184, -7.1499, -7.78479, -7.76646, -8.05905, -7.41896, -6.78196, -6.98501, -6.76391, -6.87086, -6.7954, -6.92528, -6.47989, -7.13874, -6.98341, -7.09921, -7.00699, -6.40527, -6.9568, -6.66263, -6.42969, -6.64216, -6.20683, -6.31151, -6.05314, -6.3146, -6.15657, -5.86, -5.93726
0.92, 0.0319375, -7.76428, -7.5537, -7.49754, -7.12338, -7.04178, -7.16844, -8.05905, -6.97207, -7.57479, -7.65494, -7.08436, -6.92649, -6.87923, -6.6114, -7.1012, -6.72015, -6.5536, -6.79821, -6.97653, -6.62344, -6.35305, -6.47576, -6.05156, -6.21928, -6.06728, -5.96977, -6.16896, -5.92122, -5.90905, -6.0855
0.94, 0.0319375, -8.05905, -7.60999, -7.65942, -7.80019, -7.92933, -6.93683, -6.79127, -7.2894, -7.37254, -6.66925, -6.72802, -7.02306, -7.38815, -6.85027, -6.96072, -7.01516, -7.40493, -6.62339, -6.53765, -6.324, -6.31939, -6.42684, -6.32632, -6.65408, -6.3293, -6.35975, -6.00716, -5.99296, -6.12392, -5.61744
0.96, 0.0319375, -8.05905, -7.45638, -7.00161, -6.88943, -7.54538, -8.05905, -7.63284, -7.47427, -7.0054, -7.44965, -7.29323, -6.99637, -7.18509, -7.07194, -6.89617, -6.90983, -6.66486, -6.57111, -6.4926, -6.49167, -6.19835, -6.50269, -6.31723, -6.40107, -6.01155, -5.91215, -5.90873, -5.83341, -5.73272, -5.71977
0.98, 0.0319375, -7.85054, -7.48712, -7.64859, -7.55614, -7.0978, -7.18294, -6.90027, -7.42127, -7.61884, -7.23779, -7.58047, -7.19099, -6.62065, -6.63317, -6.97058, -6.53301, -6.69016, -6.47994, -6.97662, -6.64125, -6.48552, -6.09286, -6.27194, -6.35435, -6.3836, -6.23022, -5.94617, -6.16442, -6.15757, -5.81101
1, 0.0319375, -6.2857, -6.30105, -6.56313, -7.10948, -6.66206, -6.44041, -7.37246, -6.98923, -6.82664, -6.4586, -6.71822, -6.38714, -6.96135, -7.12986, -6.89157, -6.58348, -6.58743, -6.26449, -6.15442, -6.36706, -6.10101, -6.2683, -5.98104, -5.88002, -5.65645, -5.9179, -6.01554, -6.05332, -5.66846, -5.5608
1.02, 0.0319375, -6.40918, -6.03383, -6.09918, -5.76236, -5.91977, -5.4635, -5.63816, -5.17459, -5.0494, -5.8575, -5.72409, -5.90582, -5.50623, -5.62584, -6.31418, -6.13632, -5.87613, -5.61509, -6.03503, -5.97162, -5.93034, -5.88907, -5.57523, -5.82029, -5.32266, -5.88422, -5.6355, -5.78184, -5.76657, -5.56344
1.04, 0.0319375, -2.44334, -2.91392, -2.73418, -2.58577, -2.63952, -2.22543, -2.16262, -1.59303, -1.56913, -2.06245, -2.20996, -2.81674, -2.55844, -2.58657, -3.06832, -3.47722, -3.31419, -3.21405, -3.90208, -3.78158, -4.19619, -4.04874, -3.98077, -3.71944, -3.8505, -4.40431, -4.54993, -3.94797, -4.13116, -3.96006
1.06, 0.0319376, -1.45033, -1.40876, -1.7459, -1.33668, -1.19064, -1.60779, -1.2374, -1.42183, -0.886245, -1.5126, -1.0682, -1.11769, -2.44841, -1.7501, -1.85868, -1.57808, -1.68877, -2.0549, -2.11542, -2.17549, -3.10117, -3.27662, -3.04273, -3.2162, -2.88846, -2.88614, -3.64094, -2.99635, -3.13282, -2.61179
1.08, 0.0319375, -1.84007, -1.04277, -1.51194, -1.26721, -1.23223, -1.47079, -1.17824, -1.73245, -0.961101, -0.730324, -1.39739, -1.77492, -1.77169, -1.79813, -2.07157, -1.91061, -2.05176, -2.48425, -3.17562, -3.03899, -2.62073, -2.59132, -2.84859, -2.86262, -2.82133, -2.73174, -2.96981, -2.78596, -2.73984, -2.84253
1.1, 0.0319375, -0.761146, -0.92454, -1.08713, -1.58047, -1.31209, -1.67098, -0.908928, -1.04453, -1.35659, -0.912145, -0.612724, -1.74647, -2.10071, -1.92389, -1.90603, -1.90128, -2.13919, -2.43508, -2.5133, -2.33023, -2.58789, -2.73424, -2.68559, -2.63414, -2.70071, -2.7105, -3.18709, -3.41765, -2.81417, -2.50885
1.12, 0.0319375, -0.827732, -1.05959, -1.30633, -1.60091, -1.45002, -1.92529, -1.9266, -1.15544, -1.29626, -1.66634, -1.19573, -1.5685, -2.24214, -1.59379, -1.50043, -1.93058, -2.66776, -2.38858, -2.33744, -2.57277, -2.48121, -3.31253, -3.00463, -2.82641, -2.87204, -3.30902, -3.24919, -2.6307, -2.81074, -2.74266
1.14, 0.0319375, -0.689525, -0.828091, -1.55939, -1.52048, -1.33632, -1.9061, -1.12706, -1.3975, -1.77497, -1.89795, -2.1106, -1.58104, -1.4815, -1.41907, -1.5197, -2.72668, -1.92091, -1.89497, -2.42279, -2.62085, -2.4924, -2.96175, -2.89657, -2.86267, -3.24823, -2.70767, -2.58048, -2.63233, -2.52697, -2.60342
1.16, 0.0319375, 0.100456, 0.699588, -0.0630914, -0.38418, -0.359106, -0.43066, -0.185712, 0.554209, -0.157487, -0.953915, -0.932005, -0.298192, -0.740784, -0.841523, -0.836561, -0.791854, -1.34396, -1.73864, -1.88541, -2.18893, -2.6717, -2.79251, -2.72352, -2.72357, -2.59923, -2.4015, -2.54467, -2.92127, -2.73546, -2.78584
1.18, 0.0319376, 1.36602, 3.06214, 2.57069, 1.86173, 1.58631, 2.37719, 3.20842, 3.27287, 1.52769, 1.34612, 1.86593, 2.49614, 2.00745, 1.74939, 1.66903, 2.525, 1.28498, 0.350967, -0.189403, -0.97366, -0.704269, -0.959187, -0.902777, -0.813268, -0.602884, 0.261213, -0.236765, -0.62794, -1.50603, -1.1675
1.2, 0.0319375, 2.13806, 3.40107, 4.15613, 3.06797, 2.40514, 3.06785, 3.84853, 3.80153, 3.41567, 2.94589, 3.82647, 4.04168, 2.74848, 3.28175, 2.94891, 3.04418, 2.62081, 1.86292, 1.48697, 1.47368, 1.11942, 1.25415, 0.814182, 1.07491, 1.0365, 1.08797, 1.2866, 1.00813, 0.757918, 0.877857
1.22, 0.0319375, 1.98633, 3.45397, 3.52409, 3.03044, 3.08193, 4.39331, 3.59309, 3.5036, 3.38097, 3.30051, 4.31874, 4.4691, 3.41988, 3.76347, 3.24689, 3.17798, 2.80151, 2.5423, 2.32659, 1.99442, 1.62087, 1.86685, 1.80083, 1.98129, 1.9907, 1.38192, 1.67166, 1.46512, 1.23044, 1.17778
1.24, 0.0319375, 1.01744, 3.01358, 3.80914, 2.72824, 3.4082, 4.50116, 3.557, 2.44889, 2.66378, 3.25731, 4.49077, 4.00763, 3.09683, 3.41362, 3.06588, 2.12212, 2.64316, 2.1832, 2.24062, 1.77646, 1.9398, 1.79264, 1.67185, 2.22121, 2.05935, 1.76581, 1.64975, 1.52293, 1.56365, 1.02682
1.26, 0.0319375, 1.1085, 3.29881, 3.16357, 1.78651, 4.30953, 4.16579, 2.81953, 2.62524, 1.73465, 3.1633, 3.53372, 3.52691, 3.39075, 2.78181, 2.61729, 2.02322, 1.97129, 2.11535, 1.89192, 1.20902, 1.72623, 1.08864, 1.58228, 1.79128, 2.37913, 2.24249, 1.91528, 1.60122, 1.60033, 1.32971
1.28, 0.0319375, 0.0779113, 1.98627, 2.94849, 2.75296, 3.48559, 2.8751, 2.84854, 3.50363, 3.59909, 3.85002, 2.93194, 3.18914, 3.16786, 2.82677, 2.38518, 1.23282, 1.53349, 1.88979, 1.58181, 0.848505, 0.925879, -0.0574083, 0.113625, 1.19762, 2.09892, 1.34058, 1.01351, 1.16949, 1.5751, 1.1793
1.3, 0.0319376, -0.111234, 1.55855, 1.80615, 1.96346, 2.93351, 3.68414, 2.91918, 2.42878, 2.54824, 2.97208, 2.57806, 2.36846, 2.00971, 1.87304, 1.83192, 0.59075, 0.482697, 1.58698, 0.821798, 0.590974, 0.913939, -0.6329, -1.77234, 0.27816, 1.62708, 0.914776, 0.383028, 0.0704725, 0.460527, 0.658299
1.32, 0.0319375, 0.453621, 2.21052, 2.72378, 2.50513, 2.28877, 2.21794, 1.86352, 1.94987, 2.53193, 2.78266, 2.13044, 1.74324, 1.0761, 0.773787, 0.305206, 0.443392, 0.199467, 0.664394, 0.351255, 0.120795, 0.353955, -0.811315, -2.2885, 0.133334, 0.371902, 0.335969, -0.249449, -0.425405, -0.307742, -0.148342
1.34, 0.0319375, -0.106304, 0.828178, 0.424135, 1.24995, 1.49635, 0.752188, 1.00252, 0.711996, 1.50577, 2.08048, 1.64939, 0.823502, 0.494024, 0.45736, 0.0262138, -0.0955351, -0.718264, -0.59193, -0.118778, -0.383452, -0.578559, -1.48438, -0.795208, -0.537866, -0.0403709, -0.109335, -0.227041, -0.705404, -0.496962, -0.826733
1.36, 0.0319375, 0.0187623, 0.911392, 0.680285, 1.06711, 1.84895, 1.60389, 0.547784, 0.315614, 0.912183, 0.846642, 1.24716, 0.520384, 0.415627, 0.0239376, -0.104574, -0.00146317, -0.456093, -1.10678, -0.813549, -0.57117, -1.01553, -1.31583, -0.964638, -0.358641, -0.747419, -0.656658, -0.477976, -0.388607, -0.491263, -0.68405
1.38, 0.0319375, -0.246886, 1.03567, 0.827593, 0.260721, 1.06827, 1.56724, 0.106029, 0.655769, 1.01656, 1.14926, 1.43877, 0.834316, 0.378176, 0.132184, -0.24657, -0.270598, -0.210893, -0.742411, -0.734364, -1.45058, -1.58299, -1.73002, -0.963094, -0.937883, -0.685005, -0.646952, -0.837729, -0.95405, -1.4414, -1.01088
1.4, 0.0319375, -0.263957, 0.993225, 0.847691, 0.323564, 0.88405, 1.82756, 0.548557, 0.236622, 0.857003, 0.938784, 0.441246, 0.305343, -0.522701, -0.463602, -0.665767, -0.459268, -0.74165, -0.956858, -1.11653, -1.83295, -1.6201, -1.80129, -1.78064, -1.16272, -0.826272, -0.792926, -0.960704, -1.35074, -1.31844, -1.25831
1.42, 0.0319376, -0.490341, 0.915357, 1.14793, -0.475855, 0.990959, 1.53859, 0.744426, 0.35793, 0.398836, 0.739498, 0.114297, 0.236281, -0.678069, -0.56937, -0.41635, -0.713368, -1.45814, -1.21299, -0.952763, -1.48656, -1.82468, -1.57085, -1.64231, -1.4721, -1.55104, -1.08677, -1.34617, -1.39022, -1.32525, -1.49883
