# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 2.1925, 2.69186, 2.69148, 2.08231, 2.12228, 2.11495, 1.76327, 1.83926, 1.72089, 1.58973, 1.219, 0.974452, 2.11834, 2.95197, 1.70463, 1.24888, 1.2598, 1.54377, 1.81944, 1.42162, 1.73359, 1.33746, 0.971827, 0.919906, 0.677981, 1.15595, 1.89954, 2.16103, 2.07099, 2.75548
0.24, 0.0319375, 2.50192, 1.74614, 1.59567, 1.54074, 2.05879, 2.0649, 2.25792, 2.00073, 1.2767, 2.21311, 1.56891, 1.419, 2.05112, 2.63215, 1.59225, 1.35239, 1.07512, 1.60225, 1.80497, 1.599, 1.60729, 1.05165, 0.925253, 1.07949, 1.0769, 0.987629, 2.50648, 2.19263, 2.21523, 3.00509
0.26, 0.0319375, 2.59153, 2.0895, 1.09234, 1.79404, 1.63701, 1.24114, 2.59548, 2.62364, 1.68312, 2.54732, 1.97816, 1.77357, 2.36673, 2.55617, 1.21312, 2.14586, 1.41153, 1.67101, 2.03486, 1.34216, 1.56357, 1.31227, 1.20507, 0.820694, 0.823909, 1.50675, 2.44434, 2.19248, 2.39877, 3.14918
0.28, 0.0319375, 2.3076, 1.76212, 2.04963, 1.70936, 2.15061, 1.74347, 2.32134, 2.28044, 2.12008, 2.55359, 1.54459, 1.29512, 1.87266, 2.35074, 1.43955, 1.32143, 1.05791, 1.50382, 2.2165, 1.5537, 1.55312, 1.5133, 0.737656, 0.986021, 1.17677, 1.62229, 2.21313, 2.11486, 2.30218, 3.27651
0.3, 0.0319375, 1.85507, 1.6662, 1.81935, 2.55661, 2.30201, 2.41991, 3.05349, 2.87231, 1.92465, 2.21026, 2.07873, 1.45715, 1.56674, 1.85635, 1.4526, 2.01146, 1.18885, 1.19415, 2.04917, 1.89812, 1.59927, 1.50906, 1.21161, 1.36003, 1.51589, 1.88906, 1.78511, 2.22905, 2.27225, 3.06291
0.32, 0.0319375, 2.39346, 2.25954, 2.01733, 2.23108, 2.75723, 2.16573, 2.99223, 3.33168, 2.54522, 1.84829, 1.59585, 1.54285, 1.85735, 1.04347, 1.14044, 2.07983, 1.21171, 1.37751, 2.27955, 1.79333, 1.82627, 1.62841, 1.62807, 1.30848, 1.18142, 1.64175, 2.05174, 2.53568, 2.42835, 3.30464
0.34, 0.0319375, 1.71188, 1.88306, 1.81913, 1.88767, 1.87836, 2.5849, 2.47198, 3.05512, 2.24194, 1.79694, 2.0625, 1.70739, 1.77333, 1.4448, 1.35925, 2.13111, 1.15032, 1.63065, 2.28278, 1.88244, 1.93614, 1.45175, 1.28142, 1.59112, 1.5031, 1.49837, 2.19471, 2.42043, 2.3786, 3.45114
0.36, 0.0319375, 2.03045, 2.1391, 2.06198, 2.11354, 2.19534, 1.88296, 2.77798, 3.39222, 2.42532, 2.03808, 2.1323, 1.65186, 1.74985, 1.48573, 1.39655, 1.51215, 1.65544, 1.82299, 2.27055, 2.03856, 2.08865, 1.69032, 1.75439, 1.55525, 1.84178, 1.51795, 2.05738, 2.22638, 2.18958, 3.24329
0.38, 0.0319375, 2.15876, 2.41608, 2.61998, 2.99491, 2.51545, 1.7538, 1.92432, 2.70602, 2.29207, 1.97849, 1.90329, 1.40885, 2.22276, 1.63299, 1.28872, 1.51306, 1.53474, 2.01525, 2.5951, 2.32547, 2.48758, 1.59241, 1.94139, 1.72679, 2.24102, 1.55242, 2.01342, 2.2659, 2.66645, 3.44028
0.4, 0.0319375, 1.88131, 2.68288, 2.43472, 2.75057, 2.64648, 1.53865, 2.73469, 3.00225, 2.10602, 2.87175, 2.14261, 1.90536, 1.98101, 1.59369, 1.13243, 2.06995, 1.78233, 2.08006, 2.47794, 2.56868, 2.50417, 1.59012, 1.83932, 1.85496, 2.0942, 1.51979, 1.75081, 2.24202, 2.5457, 3.32397
0.42, 0.0319375, 2.04074, 3.31746, 2.69975, 2.63414, 2.97473, 2.13932, 2.84697, 3.22245, 3.07151, 2.432, 2.65134, 2.24906, 1.89113, 1.18783, 1.54573, 1.93348, 2.05948, 2.51256, 2.94508, 2.04476, 2.55194, 1.91029, 2.07334, 2.18811, 1.973, 1.6119, 2.40136, 2.69633, 2.7286, 3.33294
0.44, 0.0319375, 2.39223, 3.48003, 2.4447, 2.64088, 2.67382, 3.0245, 2.85986, 2.49022, 2.95979, 2.95122, 2.80999, 2.1888, 1.74027, 1.63372, 1.70528, 1.85572, 2.39246, 1.95887, 2.65705, 2.63555, 2.4719, 1.87235, 2.11454, 2.23609, 2.15641, 1.99107, 2.24627, 2.8295, 3.02543, 3.45646
0.46, 0.0319375, 2.57253, 3.84209, 3.08186, 3.15163, 3.2692, 2.82913, 2.80472, 2.84936, 2.33647, 2.11773, 1.85785, 2.00255, 1.96418, 1.29666, 0.921991, 1.82676, 2.41379, 2.30458, 2.60138, 2.53946, 2.39012, 1.896, 2.34041, 2.21381, 2.01751, 2.11629, 2.64018, 2.68752, 3.08247, 3.43581
0.48, 0.0319375, 2.85315, 3.92583, 3.11021, 3.05927, 3.02269, 3.0498, 2.97373, 3.55456, 3.05995, 2.26694, 2.88574, 2.29469, 1.99427, 1.99498, 1.71762, 1.58607, 1.22415, 2.30183, 2.54449, 2.1269, 3.0644, 2.21482, 2.29905, 2.20295, 2.08241, 2.01651, 2.58625, 2.5361, 3.03733, 3.51996
0.5, 0.0319375, 2.62094, 3.80209, 2.88222, 2.9297, 2.43617, 3.08752, 2.81723, 3.5502, 2.85624, 2.47582, 3.0359, 2.72323, 2.11853, 1.95062, 1.99792, 2.16445, 1.58111, 2.40171, 2.8381, 2.36821, 2.74373, 2.20294, 2.64669, 2.47165, 1.97052, 2.08431, 2.34473, 2.48086, 3.02968, 3.60855
0.52, 0.0319375, 2.70263, 3.90637, 2.91201, 3.12157, 2.87361, 3.14456, 2.8536, 3.16094, 3.0641, 3.05752, 2.82014, 2.12446, 1.38678, 1.76978, 1.66972, 2.09113, 1.86993, 2.65179, 2.86385, 2.63025, 2.93763, 2.4782, 2.63474, 2.17076, 2.05416, 2.18506, 2.23026, 2.52234, 2.73612, 3.47868
0.54, 0.0319375, 2.72852, 4.03007, 2.96269, 2.80958, 2.92194, 2.59629, 2.47385, 2.47039, 2.91066, 2.7612, 2.90852, 2.58198, 2.40075, 2.00829, 1.16786, 1.65774, 1.67798, 2.56918, 2.54542, 2.3275, 2.95601, 2.5721, 2.76135, 2.12582, 2.07282, 2.24664, 2.134, 2.36737, 3.05776, 3.50747
0.56, 0.0319375, 2.86173, 4.13277, 2.49105, 2.84091, 2.68099, 2.1028, 2.54945, 2.55198, 2.95713, 2.92845, 2.59663, 2.1491, 2.17351, 1.79309, 1.3731, 1.05822, 1.66851, 2.51547, 2.96436, 2.35814, 2.88368, 2.83418, 2.66521, 2.24224, 1.67827, 2.38039, 2.6829, 2.23, 3.2344, 3.56577
0.58, 0.0319375, 2.94338, 4.15251, 2.49447, 2.46296, 3.28995, 2.95014, 2.01967, 2.87719, 2.92718, 2.13591, 2.79256, 2.27026, 2.44536, 2.03469, 1.47725, 1.83639, 2.04233, 2.81785, 2.81144, 2.4019, 2.5533, 2.43482, 2.62174, 2.2874, 2.10033, 2.17922, 2.56558, 2.01944, 2.847, 3.40419
0.6, 0.0319375, 2.64343, 4.12921, 3.20963, 2.62936, 3.28107, 2.91751, 2.48299, 2.58283, 3.12857, 2.89385, 2.41757, 2.16842, 2.48149, 2.51414, 1.37082, 1.26729, 2.04878, 2.762, 2.24833, 2.07181, 2.56432, 2.33943, 2.21358, 1.97318, 1.79862, 1.84508, 2.80712, 2.61721, 2.75883, 3.10975
0.62, 0.0319375, 2.66929, 4.0343, 2.54683, 2.75281, 2.64433, 2.61963, 3.43266, 2.64795, 2.85928, 2.87168, 2.5219, 2.32342, 2.4617, 2.65113, 0.978493, 1.22453, 1.4186, 2.24448, 2.57905, 2.25074, 2.50332, 2.0055, 2.02503, 1.76789, 2.1465, 2.1132, 2.50852, 2.64877, 2.60302, 3.18434
0.64, 0.0319375, 2.22392, 3.93355, 2.8094, 3.06498, 3.4451, 3.15828, 3.32179, 3.17721, 2.7037, 2.14384, 2.39886, 2.19187, 2.06542, 2.39919, 1.49132, 1.62145, 1.55364, 2.37923, 2.91626, 2.33935, 2.73965, 2.39524, 2.3181, 2.14009, 2.2234, 2.26154, 2.61656, 3.01758, 2.99393, 3.18548
0.66, 0.0319375, 2.24704, 3.78393, 2.59371, 2.85097, 3.32205, 3.04496, 2.88645, 2.88358, 2.98019, 2.69403, 2.60337, 1.56116, 2.24829, 3.02966, 1.53909, 1.46027, 1.85689, 1.92903, 2.86023, 2.57791, 2.94104, 2.33645, 2.27794, 2.25523, 1.96122, 2.43489, 2.6399, 2.82645, 3.01425, 3.19912
0.68, 0.0319375, 2.46217, 3.84166, 2.77099, 3.19435, 3.04813, 2.64556, 2.38652, 2.48611, 2.33256, 2.4873, 2.48745, 2.48598, 2.34401, 3.08731, 1.65732, 2.09849, 2.17589, 2.09101, 2.56373, 2.411, 2.46771, 2.50301, 2.47317, 2.19392, 1.61427, 2.12952, 2.33728, 3.07089, 3.23665, 3.41158
0.7, 0.0319375, 2.46397, 3.97036, 2.9942, 3.25166, 3.03405, 2.22805, 3.03472, 2.93139, 2.69949, 2.3534, 2.62969, 2.20889, 2.39209, 2.39903, 1.79705, 1.6233, 1.90585, 2.40634, 2.60574, 2.53549, 2.56534, 2.18052, 2.3916, 2.03275, 1.56459, 2.03061, 1.92914, 2.29291, 2.91271, 3.14944
0.72, 0.0319375, 2.32439, 3.94869, 2.97633, 2.89016, 2.2797, 2.22332, 3.35406, 3.18941, 2.46729, 2.61076, 2.31837, 2.19164, 2.50315, 2.97398, 2.39506, 1.72831, 2.03708, 2.41608, 2.6016, 2.32486, 2.61238, 2.13023, 2.49206, 2.37832, 1.76575, 1.86278, 2.62005, 2.71581, 2.62124, 3.21178
0.74, 0.0319375, 2.29492, 3.89488, 2.77964, 2.27975, 2.69421, 2.84159, 3.26267, 2.79519, 2.65302, 2.79681, 2.2923, 1.92177, 2.53092, 2.57551, 2.37353, 1.71241, 1.7848, 2.17265, 2.59626, 2.64865, 2.22564, 2.30332, 2.48686, 2.31656, 1.34848, 2.12334, 2.91252, 2.74778, 2.7421, 3.02139
0.76, 0.0319375, 2.45603, 3.89395, 3.23148, 2.64049, 1.95509, 2.6623, 3.58693, 3.21985, 2.54443, 2.85738, 2.75963, 2.21778, 2.64305, 2.72953, 1.99496, 1.94847, 1.56319, 1.90649, 2.4812, 2.22858, 2.6255, 2.34281, 2.07437, 2.05723, 1.62768, 2.13392, 2.56237, 2.94813, 3.14888, 3.09756
0.78, 0.0319375, 1.97566, 3.70728, 2.83444, 2.57075, 2.97464, 1.94267, 3.3489, 3.05945, 2.24357, 2.56762, 2.52217, 2.2395, 1.90585, 2.61545, 1.83543, 1.55084, 1.55495, 2.4112, 2.48689, 2.25755, 2.58059, 2.28819, 2.27058, 2.32684, 1.75914, 1.64375, 2.46579, 2.86136, 3.03255, 3.39684
0.8, 0.0319375, 1.8877, 3.60881, 2.43904, 2.52836, 3.11761, 2.59481, 3.37867, 3.21397, 2.34023, 2.61206, 2.41144, 2.58771, 2.60121, 3.01736, 2.01801, 2.03671, 1.98691, 2.61293, 2.50113, 1.83167, 2.52735, 1.85138, 2.21034, 2.04511, 1.95257, 2.05824, 2.41963, 2.68763, 3.14294, 3.59015
0.82, 0.0319375, 2.29459, 3.40205, 2.89601, 2.84548, 3.11924, 2.87916, 3.05378, 3.37856, 3.01274, 3.21136, 2.77333, 1.90268, 2.53176, 3.16577, 1.63974, 1.84514, 1.68187, 1.96455, 2.60439, 1.99214, 2.66303, 2.5219, 2.26411, 2.35617, 2.22193, 1.93956, 1.93532, 2.6801, 3.10818, 3.52532
0.84, 0.0319375, 2.31049, 3.29352, 2.82093, 3.26829, 3.43577, 3.2262, 3.26098, 3.60629, 3.28165, 2.31037, 2.08172, 1.63072, 2.78803, 3.05376, 2.15149, 2.04857, 2.12727, 2.69069, 2.80095, 2.24677, 2.67365, 2.38517, 2.282, 2.01272, 1.926, 1.9903, 2.38875, 2.45979, 2.83407, 3.24724
0.86, 0.0319375, 1.53328, 3.07232, 2.84475, 3.3468, 3.48282, 3.25478, 3.38973, 3.06421, 3.15342, 2.67382, 2.27325, 2.1918, 2.84917, 2.90341, 2.20669, 2.13119, 2.44131, 2.86325, 2.89687, 2.52401, 2.50479, 2.34126, 2.17847, 2.00076, 2.15648, 2.03933, 2.10342, 2.43339, 2.75451, 3.40841
0.88, 0.0319375, 1.55585, 3.06255, 2.25611, 2.83969, 3.30931, 3.32746, 2.87909, 3.04575, 2.76226, 2.45985, 2.57839, 1.77314, 2.96609, 2.69298, 2.16488, 2.02937, 2.21838, 2.64857, 3.03539, 2.48956, 2.80042, 2.2281, 2.17396, 2.12812, 1.88913, 1.96668, 2.09232, 2.59211, 3.09898, 3.40353
0.9, 0.0319375, 1.58816, 3.01851, 2.537, 2.84854, 3.44229, 3.39892, 2.81032, 2.78785, 2.57653, 2.30428, 2.07814, 1.28342, 2.19003, 2.3834, 2.01332, 1.99177, 2.03825, 2.45532, 2.32843, 2.89076, 2.81997, 2.36757, 2.15488, 1.94464, 1.93029, 2.0994, 2.25033, 2.77616, 3.32762, 3.26236
0.92, 0.0319375, 1.71942, 3.0028, 2.40154, 2.99473, 3.09755, 2.9171, 2.60494, 2.83932, 1.98679, 2.15407, 1.77599, 1.53163, 1.73565, 2.17495, 1.88219, 1.91664, 1.88739, 2.76599, 2.64701, 2.59483, 2.7116, 2.45002, 2.13888, 2.25633, 2.08664, 2.14075, 2.61957, 2.61777, 3.15586, 2.96763
0.94, 0.0319375, 2.0732, 3.20841, 2.39059, 2.73054, 3.11458, 2.71839, 3.25839, 3.16395, 2.50569, 2.46468, 1.69156, 1.59546, 2.22364, 2.16495, 1.59438, 2.12994, 2.21853, 2.56549, 3.05031, 2.49513, 2.71259, 2.49176, 2.28183, 2.23779, 1.71297, 1.88235, 2.70597, 2.84628, 2.84999, 3.29735
0.96, 0.0319375, 1.94712, 3.37512, 2.89851, 2.65299, 2.83331, 2.84979, 3.00791, 2.68281, 2.58558, 2.41308, 2.08309, 1.71618, 2.2925, 2.04892, 1.91089, 1.89937, 2.35137, 2.61387, 2.61641, 2.57718, 2.50404, 2.1585, 2.25808, 2.18057, 1.78176, 1.9464, 2.58656, 2.67294, 3.06046, 3.32293
0.98, 0.0319375, 1.80044, 3.53267, 2.64365, 2.76064, 3.22832, 2.9112, 2.98262, 3.72483, 3.01205, 2.44567, 2.00344, 1.45372, 1.79686, 2.30169, 1.79852, 2.15478, 1.79565, 2.20087, 2.58416, 2.25462, 2.59015, 2.63542, 1.91742, 2.10738, 1.84843, 2.23132, 2.4899, 2.65647, 2.87881, 3.28408
1, 0.0319375, 1.83937, 3.65598, 2.95375, 3.10374, 3.07809, 3.16463, 3.4976, 3.46942, 2.80001, 2.83404, 1.90853, 2.37173, 2.33513, 2.45849, 1.63062, 1.80115, 2.20192, 2.47037, 2.97767, 2.3052, 2.56605, 2.51433, 2.24752, 2.14631, 2.16614, 1.75055, 2.36923, 2.45225, 2.92457, 3.34818
1.02, 0.0319375, 1.90255, 3.66593, 2.73689, 2.91696, 3.45805, 3.62392, 3.33448, 3.23885, 2.94174, 2.60945, 1.90715, 1.81548, 2.1664, 2.28474, 1.73354, 1.34861, 1.9271, 2.30858, 2.60322, 2.2676, 2.77404, 2.52158, 2.19462, 2.21121, 2.35976, 1.70039, 2.29638, 2.64715, 2.72896, 2.86387
1.04, 0.0319375, 2.21357, 3.85954, 3.1428, 2.78577, 3.63022, 3.52012, 3.71327, 3.27236, 3.06423, 2.51909, 1.94271, 1.52636, 1.72619, 2.46194, 1.71829, 1.15549, 1.98644, 2.31822, 2.65822, 2.34337, 2.11969, 2.4638, 2.13869, 2.00809, 1.84541, 2.01749, 2.42654, 2.5956, 3.13996, 3.18431
1.06, 0.0319376, 2.39116, 4.01235, 3.23408, 2.67173, 2.63792, 3.09206, 3.58507, 3.21793, 2.9452, 2.28222, 1.75306, 1.61724, 1.59002, 2.17073, 1.07769, 0.966329, 1.74216, 2.2674, 2.61417, 2.682, 2.6937, 2.32509, 1.97895, 1.87994, 2.11596, 1.90817, 2.02858, 2.73504, 3.08683, 3.42922
1.08, 0.0319375, 1.86542, 3.90537, 2.97622, 3.10746, 3.36913, 3.2784, 3.80148, 3.61286, 2.95436, 2.65384, 2.56279, 2.3051, 1.84361, 2.7754, 1.69804, 1.20446, 1.87775, 2.35871, 2.92557, 2.50595, 2.44534, 2.20545, 1.94565, 2.13368, 2.02585, 1.76796, 2.05961, 2.74963, 2.7488, 3.48744
1.1, 0.0319375, 1.5811, 3.82916, 2.83787, 3.1121, 3.58144, 3.52823, 3.63592, 3.45755, 2.53372, 2.12893, 2.41099, 2.2054, 2.25117, 2.65351, 1.39239, 1.50763, 2.04273, 2.32536, 2.70501, 2.48234, 2.26463, 2.36982, 2.20276, 2.22255, 1.88614, 1.91453, 2.04925, 2.57854, 2.482, 3.18717
1.12, 0.0319375, 2.26819, 3.73134, 3.32131, 2.98488, 2.72127, 3.62409, 3.68625, 3.33258, 2.63111, 1.92782, 2.73319, 2.42738, 1.59163, 2.26936, 1.4434, 1.69882, 1.68375, 2.3694, 2.90498, 2.41791, 2.22507, 1.77785, 2.36011, 2.30317, 1.93948, 1.83966, 2.20537, 2.57553, 2.73177, 3.07476
1.14, 0.0319375, 2.12186, 3.86222, 3.26491, 3.32094, 3.40506, 3.52616, 3.63135, 3.59486, 2.98247, 2.26486, 2.88905, 2.71749, 1.76388, 2.04073, 1.71599, 1.96103, 2.09139, 2.50839, 2.77078, 2.15584, 2.0589, 2.19472, 2.08033, 2.20732, 1.61296, 1.79814, 2.05533, 2.55718, 2.64802, 3.1615
1.16, 0.0319375, 1.9253, 3.79126, 3.13407, 3.3167, 3.02148, 3.304, 3.63179, 3.56689, 2.41386, 2.32625, 2.59805, 2.21896, 2.04741, 2.22193, 1.64166, 1.34215, 1.85835, 2.43912, 2.60163, 2.20782, 2.855, 2.91374, 2.05025, 2.34092, 2.08643, 2.31002, 2.48948, 2.48624, 2.91677, 3.35832
1.18, 0.0319376, 1.685, 3.77121, 2.86749, 3.08514, 2.7768, 3.14103, 2.95177, 2.69904, 2.13725, 2.71613, 2.13755, 1.57876, 1.99135, 2.6253, 1.73549, 1.57959, 1.8873, 2.38307, 2.99033, 2.24114, 2.47763, 2.15478, 2.13132, 1.90637, 1.80523, 2.08112, 2.39183, 2.65904, 3.05157, 3.73197
1.2, 0.0319375, 1.94005, 3.81976, 2.92405, 2.80198, 3.14792, 3.28818, 3.22583, 3.0211, 2.52341, 2.74933, 2.19056, 1.99837, 1.92253, 1.96814, 2.07379, 1.28853, 2.03618, 2.77485, 2.84195, 2.52049, 2.88426, 2.25031, 2.14887, 1.9915, 2.14105, 2.10979, 2.40449, 2.59845, 3.08472, 3.50362
1.22, 0.0319375, 2.08204, 3.89177, 3.28161, 2.99184, 2.49511, 3.08808, 3.60854, 3.38696, 2.65484, 2.79179, 2.19838, 1.69334, 1.17496, 1.5028, 1.41052, 1.9486, 1.93562, 2.33565, 2.88563, 2.47215, 2.17302, 2.09012, 2.12567, 2.44837, 2.01077, 2.11969, 2.25519, 2.33276, 2.63753, 3.51247
1.24, 0.0319375, 1.5982, 3.92875, 2.87378, 3.20357, 2.71753, 2.88229, 3.23686, 3.20434, 2.14713, 2.65114, 2.54856, 2.15642, 1.87186, 1.78882, 1.17004, 1.45561, 1.90205, 2.70398, 2.53041, 2.5079, 2.2202, 1.67744, 2.56584, 2.36046, 2.40108, 2.34035, 2.37875, 2.86499, 2.8998, 3.54718
1.26, 0.0319375, 1.62076, 3.89398, 2.75731, 2.63856, 3.19318, 2.95927, 2.82754, 2.55826, 2.36961, 2.5841, 1.75211, 2.38393, 2.00871, 1.78738, 1.34228, 1.58784, 2.19243, 2.52575, 2.4236, 2.24139, 2.69929, 1.57396, 2.35468, 2.45255, 2.37361, 2.28771, 2.59737, 3.01634, 2.67861, 3.25321
1.28, 0.0319375, 2.05985, 3.77573, 3.05163, 2.51812, 2.79821, 3.21797, 3.03241, 2.85007, 2.24781, 2.86385, 1.80691, 1.83738, 2.26989, 1.62116, 1.75152, 2.06963, 2.19144, 2.79485, 2.8045, 2.45052, 2.18798, 2.1867, 2.37951, 2.04909, 2.09906, 1.56196, 2.15035, 2.91447, 3.00107, 3.16405
1.3, 0.0319376, 1.91044, 4.04487, 2.82514, 2.86229, 2.9018, 2.39252, 3.07263, 3.42204, 2.9123, 2.74805, 2.13738, 2.25152, 2.14342, 2.18454, 1.93948, 2.01166, 1.84222, 2.23705, 2.67725, 2.27927, 2.28692, 1.95636, 2.26264, 1.81746, 2.02351, 2.26734, 2.29463, 2.59112, 2.79184, 3.23468
1.32, 0.0319375, 1.77677, 4.0361, 2.96433, 2.85731, 2.77086, 2.2271, 3.0139, 2.70759, 2.47818, 2.38726, 2.40901, 1.81951, 2.1737, 2.08288, 1.60315, 1.67292, 1.92069, 2.09207, 2.81996, 2.25785, 2.49951, 1.94301, 2.20924, 2.4208, 1.8776, 1.61182, 2.20584, 2.52232, 2.92584, 3.33017
1.34, 0.0319375, 1.87956, 4.05666, 2.94803, 2.47932, 2.82815, 2.41084, 2.61866, 2.71958, 2.6703, 2.73036, 1.86749, 2.21192, 2.05407, 1.51543, 1.47714, 1.7683, 2.12348, 2.39805, 2.61436, 1.94408, 2.15322, 1.99015, 2.19503, 2.16965, 1.94745, 1.49196, 1.9259, 2.40431, 2.68912, 3.29793
1.36, 0.0319375, 2.06656, 4.00814, 2.62528, 2.95468, 3.24375, 2.98366, 3.17621, 3.01547, 2.46714, 3.23476, 2.58052, 1.69321, 1.6406, 1.96999, 1.73209, 1.93486, 1.91741, 2.20342, 2.30309, 1.83717, 2.54784, 1.98232, 2.25731, 2.10822, 2.25409, 2.02463, 2.07637, 2.00765, 2.44971, 3.19841
1.38, 0.0319375, 2.13357, 4.14657, 3.22671, 2.68968, 2.50644, 2.86079, 3.1167, 2.80961, 2.5773, 2.73658, 2.63527, 2.30135, 2.0274, 2.12311, 1.18034, 1.75956, 2.07075, 2.5801, 2.69698, 2.24022, 2.18937, 2.16374, 1.66931, 1.81264, 1.86034, 1.87435, 2.13342, 1.97455, 2.24384, 3.20024
1.4, 0.0319375, 1.76968, 4.06795, 2.95689, 2.62974, 2.65936, 2.37294, 2.73404, 3.07391, 2.63689, 2.87764, 2.67259, 2.23037, 2.54157, 2.50799, 1.65628, 1.50047, 1.83887, 2.51702, 2.67383, 2.26715, 2.28344, 1.96198, 1.75739, 2.02071, 2.28454, 2.15128, 1.91909, 2.18219, 2.80439, 3.28863
1.42, 0.0319376, 1.86062, 3.97686, 2.94528, 2.24015, 2.59849, 2.21184, 2.41984, 2.64075, 2.69176, 2.71544, 2.62353, 2.19393, 2.33611, 2.82645, 1.78523, 2.00067, 1.78018, 2.11142, 2.49999, 2.13236, 2.04831, 1.67, 1.79977, 1.67255, 2.49394, 2.09985, 1.92848, 2.48813, 2.43438, 2.87855
