# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.250516, 0.19337, 0.106305, 0.180612, 0.286374, 0.10997, 0.0861071, 0.126734, 0.134943, 0.102149, 0.0685713, 0.0626172, 0.0616903, 0.0490351, 0.0926435, 0.0743465, 0.061019, 0.040905, 0.0597155, 0.037235, 0.0581235, 0.0513417, 0.0405271, 0.110924, 0.0762283, 0.0543647, 0.0445103, 0.0519914, 0.0450797, 0.043751, 0.0444263, 0.0448512, 0.0505649, 0.0342, 0.0396484, 0.0550579, 0.0483936, 0.0401882, 0.0255451, 0.00977881
0.11, 0.0319375, 0.122982, 0.176952, 0.163602, 0.185617, 0.147177, 0.206395, 0.179683, 0.140979, 0.135361, 0.0661066, 0.0638386, 0.0638793, 0.0689225, 0.0537924, 0.111253, 0.076261, 0.0550171, 0.0682782, 0.0874337, 0.0533677, 0.0538737, 0.0616694, 0.0754228, 0.12897, 0.0630749, 0.0583702, 0.0827061, 0.0553716, 0.028787, 0.0445031, 0.0552685, 0.0585354, 0.0662534, 0.0573871, 0.0538311, 0.0488413, 0.0471788, 0.0491854, 0.0244309, 0.00772288
0.12, 0.0319375, 0.19684, 0.266154, 0.15439, 0.131082, 0.252575, 0.163981, 0.152951, 0.157886, 0.112359, 0.0858857, 0.114002, 0.0970314, 0.0783565, 0.0600068, 0.0769445, 0.0549562, 0.0697598, 0.0494586, 0.0502845, 0.0548264, 0.0656545, 0.048712, 0.0631124, 0.137032, 0.0762746, 0.0756203, 0.0761268, 0.0565425, 0.0431929, 0.0519681, 0.0669193, 0.0715811, 0.078584, 0.0695547, 0.0357734, 0.0423092, 0.0364311, 0.0379509, 0.0269856, 0.00638884
0.13, 0.0319375, 0.10631, 0.282781, 0.220453, 0.144325, 0.161529, 0.125574, 0.231237, 0.131262, 0.0738957, 0.0881927, 0.0931346, 0.0958427, 0.116026, 0.0715328, 0.0697738, 0.0657038, 0.0664941, 0.057528, 0.0340064, 0.0546945, 0.0324681, 0.0350739, 0.0439455, 0.0893813, 0.0698768, 0.0792289, 0.0696885, 0.041001, 0.0377563, 0.0615181, 0.0578828, 0.0712592, 0.0622348, 0.0340931, 0.037568, 0.0519892, 0.0387043, 0.0288213, 0.0235908, 0.00866333
0.14, 0.0319375, 0.142549, 0.177574, 0.17827, 0.2358, 0.121984, 0.191363, 0.125884, 0.105759, 0.0794075, 0.116361, 0.106485, 0.108226, 0.091154, 0.0625121, 0.124977, 0.0787041, 0.101568, 0.0565829, 0.0373499, 0.0587764, 0.0311996, 0.0300913, 0.0651037, 0.115379, 0.0792001, 0.0620332, 0.0522506, 0.0318846, 0.0371421, 0.0444082, 0.0431974, 0.0547373, 0.0393848, 0.0404063, 0.0360636, 0.0349524, 0.0453526, 0.0356242, 0.0240974, 0.00740285
0.15, 0.0319375, 0.232409, 0.309445, 0.229531, 0.0997955, 0.134185, 0.165721, 0.0992099, 0.0816791, 0.053392, 0.121074, 0.136683, 0.125982, 0.0876169, 0.039651, 0.0780997, 0.0974159, 0.0790617, 0.0329508, 0.0275707, 0.0316287, 0.0420397, 0.0379403, 0.0579049, 0.11103, 0.0908363, 0.059336, 0.0469053, 0.0417093, 0.0426276, 0.0356345, 0.0458374, 0.0347883, 0.0475526, 0.0388623, 0.0456127, 0.0388683, 0.0584579, 0.0596184, 0.0365707, 0.0103422
0.16, 0.0319375, 0.17552, 0.236118, 0.186851, 0.0701034, 0.131163, 0.127432, 0.157547, 0.134307, 0.0488023, 0.0597932, 0.0991651, 0.0673782, 0.0790064, 0.055998, 0.0698236, 0.0962593, 0.0844253, 0.0298683, 0.0415124, 0.0417161, 0.0342891, 0.0350428, 0.0599947, 0.135342, 0.082506, 0.041041, 0.0565735, 0.0560791, 0.0402058, 0.0316415, 0.0523847, 0.0643979, 0.0497862, 0.0402002, 0.0450175, 0.0520536, 0.0453547, 0.039269, 0.018209, 0.00751111
0.17, 0.0319375, 0.238058, 0.112253, 0.117286, 0.0354165, 0.102502, 0.243461, 0.129736, 0.110326, 0.0868698, 0.0682817, 0.0838064, 0.0932095, 0.0532503, 0.0494322, 0.0508486, 0.0662547, 0.0587251, 0.0447044, 0.052032, 0.0386255, 0.048926, 0.0292249, 0.0704479, 0.113371, 0.0740376, 0.0799, 0.0836553, 0.0498273, 0.0395366, 0.0449374, 0.0628115, 0.069847, 0.0411846, 0.0433609, 0.0540574, 0.054181, 0.0380008, 0.0318399, 0.0184179, 0.0056115
0.18, 0.0319375, 0.166373, 0.0822959, 0.0394153, 0.0407178, 0.0864284, 0.157974, 0.197895, 0.202335, 0.122518, 0.0776591, 0.0756466, 0.0838974, 0.0475308, 0.0615192, 0.0499822, 0.0506252, 0.0364593, 0.034484, 0.0598807, 0.0444989, 0.0657082, 0.0425011, 0.0922067, 0.181963, 0.110574, 0.102696, 0.121287, 0.0692969, 0.0634923, 0.0742992, 0.0691193, 0.0539816, 0.0456317, 0.0352868, 0.0525341, 0.0564506, 0.0515083, 0.0435916, 0.0198051, 0.00706377
0.19, 0.0319375, 0.0753135, 0.149936, 0.183564, 0.0783646, 0.126953, 0.128865, 0.095484, 0.0985628, 0.096978, 0.0726746, 0.0948312, 0.130623, 0.0678112, 0.0665542, 0.0897776, 0.0853091, 0.0616525, 0.0412629, 0.0291579, 0.0326687, 0.0381966, 0.0388282, 0.0796371, 0.132091, 0.0745869, 0.0533654, 0.0596388, 0.0571357, 0.0476465, 0.0407014, 0.0460679, 0.0424179, 0.0480886, 0.0473547, 0.0554967, 0.0553423, 0.0534755, 0.049527, 0.0225214, 0.00676982
0.2, 0.0319375, 0.080807, 0.241639, 0.221509, 0.079705, 0.091015, 0.10005, 0.0723829, 0.117739, 0.112538, 0.061427, 0.0526901, 0.133694, 0.0792531, 0.0750141, 0.0837383, 0.0603227, 0.0599569, 0.0597102, 0.0293593, 0.049771, 0.0469122, 0.0441022, 0.0708356, 0.0939652, 0.0603664, 0.0683559, 0.0654759, 0.0427263, 0.0485118, 0.0418962, 0.0468411, 0.0448953, 0.0483526, 0.0504171, 0.0472494, 0.0329913, 0.0597638, 0.0496855, 0.0243909, 0.00831109
0.21, 0.0319375, 0.0950793, 0.165212, 0.0911217, 0.0752424, 0.105697, 0.0857141, 0.065862, 0.1309, 0.180375, 0.132694, 0.0687809, 0.086113, 0.0544601, 0.0513364, 0.0827232, 0.0653386, 0.0881162, 0.0537183, 0.032155, 0.0486595, 0.0543258, 0.0423733, 0.0765764, 0.116466, 0.0843706, 0.0740516, 0.063423, 0.0477209, 0.050152, 0.0638344, 0.0489201, 0.0580697, 0.0602267, 0.0551305, 0.0430884, 0.0313851, 0.0467417, 0.0459274, 0.0246826, 0.0100535
0.22, 0.0319375, 0.074458, 0.12039, 0.108553, 0.0822557, 0.10036, 0.0767295, 0.1665, 0.213065, 0.161785, 0.154658, 0.0915649, 0.0739187, 0.0540985, 0.0712208, 0.0769323, 0.0578495, 0.0722159, 0.0395232, 0.0464561, 0.0388793, 0.0321139, 0.0483882, 0.0713569, 0.116119, 0.0754381, 0.0578468, 0.0523157, 0.0460387, 0.047589, 0.0415443, 0.0331351, 0.0386318, 0.0408969, 0.0421165, 0.0470732, 0.0441193, 0.0482128, 0.0411092, 0.0211224, 0.00862409
0.23, 0.0319375, 0.174968, 0.133086, 0.119491, 0.148864, 0.079784, 0.173924, 0.287421, 0.175535, 0.093739, 0.0636985, 0.062028, 0.0710463, 0.0720432, 0.0790445, 0.0676502, 0.0358534, 0.0377467, 0.0531522, 0.0596069, 0.0349944, 0.0376002, 0.0623626, 0.0734931, 0.113468, 0.0828016, 0.0478533, 0.0797376, 0.0447217, 0.0466534, 0.0353777, 0.0389921, 0.0379299, 0.0463378, 0.0518307, 0.0632742, 0.0570699, 0.0486114, 0.0264751, 0.0119687, 0.00871308
0.24, 0.0319375, 0.29264, 0.250401, 0.125471, 0.117935, 0.0768443, 0.167148, 0.172632, 0.0922017, 0.0966004, 0.0994019, 0.0869657, 0.101719, 0.0673134, 0.0628261, 0.0860231, 0.051907, 0.0563768, 0.0445751, 0.0363245, 0.047158, 0.0308667, 0.0603709, 0.0653239, 0.113932, 0.0839779, 0.0539988, 0.0725542, 0.0387673, 0.0527674, 0.0572248, 0.0440782, 0.0365351, 0.0496297, 0.0437977, 0.0406753, 0.0492338, 0.0391538, 0.0222699, 0.0154814, 0.00907227
0.25, 0.0319375, 0.296534, 0.1126, 0.114944, 0.120014, 0.105209, 0.121134, 0.173385, 0.153423, 0.115291, 0.0812305, 0.0582579, 0.0498124, 0.0452469, 0.090956, 0.117321, 0.0912283, 0.0680166, 0.0395832, 0.0345391, 0.0545015, 0.0352452, 0.0465599, 0.07462, 0.0954897, 0.0681998, 0.0798415, 0.0817137, 0.0599994, 0.0470827, 0.0429803, 0.0425534, 0.0362753, 0.0440152, 0.0380778, 0.0273136, 0.0413701, 0.0386706, 0.0216495, 0.0160808, 0.00577389
0.26, 0.0319375, 0.183489, 0.125863, 0.176463, 0.0760055, 0.0626819, 0.102526, 0.17058, 0.214958, 0.152535, 0.109799, 0.0852002, 0.0919458, 0.078697, 0.0845788, 0.0910591, 0.120321, 0.0480375, 0.0348964, 0.0590001, 0.040558, 0.03513, 0.0431621, 0.0508334, 0.0951961, 0.0792832, 0.0829537, 0.0565959, 0.0413186, 0.0401232, 0.0479468, 0.0404133, 0.0385669, 0.0537701, 0.0408659, 0.0424883, 0.0422806, 0.0399144, 0.0310656, 0.0173753, 0.0056345
0.27, 0.0319375, 0.103545, 0.214111, 0.21146, 0.0546924, 0.165644, 0.17204, 0.125196, 0.163548, 0.103017, 0.102804, 0.13196, 0.154861, 0.0976853, 0.0847036, 0.101115, 0.110315, 0.0495717, 0.0229055, 0.0735113, 0.0532478, 0.0401119, 0.0633152, 0.0608576, 0.112036, 0.0590076, 0.0532573, 0.0788068, 0.0496561, 0.0513543, 0.0342875, 0.0337454, 0.0405275, 0.0365198, 0.0442542, 0.0453575, 0.0449496, 0.0408105, 0.0337318, 0.0256887, 0.00717669
0.28, 0.0319375, 0.154274, 0.21912, 0.155716, 0.078151, 0.189392, 0.208821, 0.145888, 0.142116, 0.167023, 0.0591733, 0.0896626, 0.15531, 0.0961847, 0.0384399, 0.131023, 0.112425, 0.0569033, 0.041239, 0.0509133, 0.0518715, 0.0481962, 0.0754335, 0.0722587, 0.140357, 0.0976566, 0.0551239, 0.0483979, 0.0300777, 0.0392159, 0.0343491, 0.0405107, 0.0333659, 0.0432973, 0.0387227, 0.0643492, 0.038056, 0.0301253, 0.0345592, 0.0236175, 0.008993
0.29, 0.0319375, 0.24716, 0.295386, 0.158092, 0.115833, 0.162612, 0.273099, 0.1852, 0.141458, 0.123316, 0.093322, 0.159487, 0.0989636, 0.0606876, 0.0584014, 0.0902806, 0.0588988, 0.0479452, 0.0529068, 0.0484245, 0.0358415, 0.0496629, 0.058886, 0.0593981, 0.0980051, 0.0811235, 0.0706783, 0.0551752, 0.0316534, 0.0359516, 0.0397362, 0.0381373, 0.0358485, 0.0497045, 0.0378679, 0.046425, 0.0479099, 0.0416609, 0.0330098, 0.0206458, 0.0112316
0.3, 0.0319375, 0.195063, 0.197811, 0.168757, 0.120308, 0.17741, 0.282491, 0.112198, 0.101557, 0.0616919, 0.0856426, 0.169983, 0.107528, 0.100405, 0.109002, 0.0716416, 0.0429949, 0.0508518, 0.0450869, 0.0440664, 0.0502655, 0.0325727, 0.0531718, 0.0665677, 0.106638, 0.0705395, 0.0644302, 0.0760373, 0.0595285, 0.0354589, 0.0487228, 0.0429629, 0.0340938, 0.0482516, 0.036567, 0.0413261, 0.0380142, 0.0341515, 0.0355103, 0.0214013, 0.00786458
0.31, 0.0319375, 0.168675, 0.189074, 0.106631, 0.107826, 0.187801, 0.31294, 0.22526, 0.196459, 0.126833, 0.114474, 0.131666, 0.0863406, 0.0657005, 0.0894908, 0.0690231, 0.0431187, 0.0600747, 0.0497889, 0.0755087, 0.0380186, 0.030583, 0.0602451, 0.0639453, 0.150224, 0.067602, 0.0773329, 0.0800696, 0.0597493, 0.0562614, 0.0516481, 0.0406442, 0.0302454, 0.038203, 0.0416752, 0.0456975, 0.0508999, 0.0474836, 0.0438722, 0.0195131, 0.00789569
0.32, 0.0319375, 0.145803, 0.161182, 0.204089, 0.202036, 0.0960835, 0.177547, 0.141692, 0.227354, 0.133096, 0.0645312, 0.0671869, 0.0586627, 0.0738313, 0.088727, 0.0496143, 0.0394791, 0.0550801, 0.0539803, 0.0667835, 0.0346349, 0.036469, 0.0471606, 0.05807, 0.126258, 0.0607826, 0.109357, 0.102209, 0.0764988, 0.0549018, 0.0599475, 0.0582449, 0.0461387, 0.0554788, 0.059273, 0.0663874, 0.0893379, 0.067771, 0.0590747, 0.0194546, 0.00864856
0.33, 0.0319375, 0.123325, 0.104743, 0.0775093, 0.132093, 0.217621, 0.226185, 0.254325, 0.245134, 0.0760864, 0.0866583, 0.0833148, 0.0741772, 0.0724844, 0.0871307, 0.110021, 0.0609855, 0.059335, 0.0555598, 0.0544604, 0.0311511, 0.0366873, 0.0763715, 0.0769031, 0.157689, 0.0967367, 0.0842338, 0.0812252, 0.0465794, 0.0419633, 0.0558737, 0.0472535, 0.0336007, 0.0492839, 0.0501739, 0.0548412, 0.07443, 0.0586333, 0.0376111, 0.0208313, 0.00894279
0.34, 0.0319375, 0.149657, 0.15882, 0.158794, 0.17232, 0.212957, 0.20106, 0.251222, 0.235316, 0.0884754, 0.0893801, 0.0903014, 0.114933, 0.0895301, 0.0765561, 0.104292, 0.0892324, 0.0794081, 0.0565163, 0.0648711, 0.0289701, 0.0266335, 0.075283, 0.0821793, 0.130376, 0.118573, 0.0659652, 0.0434139, 0.0385299, 0.062613, 0.054812, 0.0471013, 0.0472467, 0.0443906, 0.0422018, 0.0488227, 0.0614529, 0.0652026, 0.0397524, 0.0177739, 0.00874428
0.35, 0.0319375, 0.163202, 0.101331, 0.125528, 0.189824, 0.290541, 0.142328, 0.188593, 0.166298, 0.0773335, 0.0662179, 0.0878085, 0.103738, 0.0623338, 0.0453487, 0.106052, 0.0904796, 0.0818999, 0.0664735, 0.0887721, 0.0549358, 0.0336993, 0.0667597, 0.0702732, 0.131208, 0.0889267, 0.0466031, 0.0457721, 0.0426192, 0.0513152, 0.0514734, 0.0426994, 0.0558231, 0.0652634, 0.0554258, 0.0512541, 0.0662353, 0.0518738, 0.0363239, 0.0184075, 0.00838001
0.36, 0.0319375, 0.174834, 0.084781, 0.153131, 0.239363, 0.223348, 0.138359, 0.192642, 0.123457, 0.121503, 0.0840955, 0.0822041, 0.0937632, 0.0811338, 0.0353416, 0.0746584, 0.0447958, 0.0425371, 0.0579852, 0.0709026, 0.038657, 0.0453753, 0.0725148, 0.068637, 0.141024, 0.0758831, 0.0483524, 0.0526629, 0.0536803, 0.0469705, 0.0673961, 0.0306075, 0.0284141, 0.0465893, 0.048588, 0.0680449, 0.0519399, 0.0420958, 0.0299874, 0.0246919, 0.0110515
0.37, 0.0319375, 0.251737, 0.155735, 0.1247, 0.165255, 0.202286, 0.171587, 0.115521, 0.110837, 0.163241, 0.138451, 0.0783161, 0.0553335, 0.106349, 0.0678508, 0.111642, 0.0579348, 0.0372347, 0.0706347, 0.060568, 0.0525576, 0.0577523, 0.0843931, 0.080273, 0.119465, 0.0726164, 0.0507321, 0.0810089, 0.0623414, 0.0536188, 0.0699827, 0.0280943, 0.029064, 0.0522713, 0.0520097, 0.0466777, 0.0464555, 0.0452952, 0.0339685, 0.0270184, 0.0123597
0.38, 0.0319375, 0.119835, 0.098367, 0.181446, 0.144883, 0.146985, 0.195381, 0.128466, 0.0932088, 0.0911243, 0.142486, 0.130394, 0.0835493, 0.0837238, 0.0677909, 0.102879, 0.0901105, 0.0548562, 0.0419022, 0.0347451, 0.0475788, 0.0447137, 0.0363989, 0.0809387, 0.145006, 0.0993398, 0.0749368, 0.0604167, 0.0568129, 0.0442479, 0.0371846, 0.0342946, 0.0314853, 0.0340012, 0.0528712, 0.0488646, 0.0510987, 0.0510929, 0.030766, 0.0203707, 0.00855968
0.39, 0.0319375, 0.105531, 0.121821, 0.174161, 0.224003, 0.248896, 0.258658, 0.141664, 0.108137, 0.0821048, 0.132124, 0.115538, 0.0747076, 0.066521, 0.0726142, 0.115646, 0.0903808, 0.0487173, 0.0457339, 0.0303418, 0.0451165, 0.0335743, 0.0357401, 0.0600223, 0.122275, 0.0791143, 0.0776855, 0.0675893, 0.0489858, 0.0515128, 0.0497135, 0.0482808, 0.0305862, 0.0311503, 0.0360759, 0.0492824, 0.0541449, 0.0501862, 0.0382638, 0.0200272, 0.00898639
0.4, 0.0319375, 0.254515, 0.27157, 0.177219, 0.211114, 0.234942, 0.237595, 0.171274, 0.128308, 0.137148, 0.0613049, 0.132607, 0.101372, 0.091749, 0.066825, 0.128483, 0.0696982, 0.0870035, 0.0772404, 0.0446532, 0.0519819, 0.0498816, 0.0321818, 0.0808595, 0.15211, 0.0834034, 0.0720795, 0.108221, 0.0347366, 0.0276865, 0.0505728, 0.0486758, 0.0341806, 0.0330067, 0.0394763, 0.074339, 0.0627577, 0.0558724, 0.0386357, 0.0239522, 0.00876295
0.41, 0.0319375, 0.178426, 0.201222, 0.0861681, 0.0942653, 0.226691, 0.11183, 0.129913, 0.133865, 0.195263, 0.0745206, 0.111877, 0.144414, 0.0906343, 0.067227, 0.12776, 0.0670717, 0.0660915, 0.0537271, 0.0331815, 0.0402065, 0.0538628, 0.0424129, 0.067488, 0.136245, 0.101814, 0.063497, 0.0649494, 0.0291024, 0.0428189, 0.0528503, 0.0534624, 0.0455138, 0.0386864, 0.0352012, 0.0571317, 0.0638843, 0.0484919, 0.043376, 0.0302744, 0.00809768
0.42, 0.0319375, 0.144625, 0.124594, 0.118885, 0.0835432, 0.122602, 0.121406, 0.212255, 0.137515, 0.289014, 0.0939213, 0.101496, 0.219239, 0.142097, 0.0609836, 0.0718946, 0.0761343, 0.0639578, 0.0565851, 0.041476, 0.0401119, 0.0540896, 0.083083, 0.0771933, 0.130852, 0.125242, 0.104424, 0.105555, 0.0367618, 0.0635001, 0.0719158, 0.0505346, 0.0641541, 0.0483253, 0.046385, 0.0473927, 0.0538072, 0.0478087, 0.0408678, 0.0333949, 0.01076
0.43, 0.0319375, 0.157406, 0.0965354, 0.133404, 0.0753587, 0.167227, 0.086382, 0.262583, 0.16917, 0.173359, 0.115424, 0.131691, 0.118361, 0.11023, 0.0835056, 0.0644985, 0.0698768, 0.0704259, 0.0433341, 0.0653371, 0.0409466, 0.0348779, 0.0647984, 0.0905695, 0.114372, 0.0988918, 0.0931093, 0.0632963, 0.0418384, 0.0517807, 0.0724002, 0.0392242, 0.0487329, 0.0548514, 0.0463562, 0.05035, 0.0503255, 0.0534302, 0.0390898, 0.0267416, 0.0120916
0.44, 0.0319375, 0.107094, 0.112077, 0.136126, 0.157498, 0.114993, 0.214829, 0.161504, 0.149477, 0.0776257, 0.104682, 0.136173, 0.0840461, 0.0958865, 0.131913, 0.0802066, 0.0655066, 0.0638217, 0.0583363, 0.0666448, 0.0393157, 0.0293508, 0.0639379, 0.0766275, 0.100721, 0.109895, 0.0882726, 0.0726138, 0.0428166, 0.0594536, 0.0616535, 0.044093, 0.036878, 0.0438518, 0.0509369, 0.0493422, 0.0693064, 0.06019, 0.0366162, 0.0269501, 0.00994454
0.45, 0.0319375, 0.10592, 0.184522, 0.139956, 0.152734, 0.174601, 0.284767, 0.237884, 0.155364, 0.0545588, 0.0994415, 0.121923, 0.107256, 0.0540627, 0.0727071, 0.0963771, 0.0670657, 0.0521232, 0.0448663, 0.0466855, 0.0302354, 0.0241728, 0.0499231, 0.0817483, 0.113782, 0.11504, 0.0688253, 0.0671156, 0.0358998, 0.0323141, 0.0510161, 0.0455846, 0.0457906, 0.0412498, 0.046292, 0.0385046, 0.0727702, 0.0491596, 0.0367979, 0.0287682, 0.0110775
0.46, 0.0319375, 0.242732, 0.278301, 0.169906, 0.0504789, 0.123659, 0.204438, 0.236875, 0.0715497, 0.092809, 0.0462786, 0.0745149, 0.123779, 0.0552523, 0.0571253, 0.107975, 0.0879234, 0.069527, 0.0328872, 0.0317364, 0.0415832, 0.0244544, 0.0323736, 0.0884979, 0.150412, 0.113599, 0.0657656, 0.0806528, 0.0469816, 0.0375151, 0.0382634, 0.0449728, 0.0474094, 0.0462118, 0.0275212, 0.041382, 0.046407, 0.0520532, 0.0289832, 0.022741, 0.0109197
0.47, 0.0319375, 0.226407, 0.135172, 0.0731618, 0.0490409, 0.0688057, 0.0833487, 0.0796682, 0.0922715, 0.154875, 0.120412, 0.171, 0.0881199, 0.0430172, 0.0683948, 0.114253, 0.119085, 0.0725115, 0.0323811, 0.0439478, 0.0649779, 0.052722, 0.0326328, 0.0737369, 0.14308, 0.102902, 0.0705346, 0.0461585, 0.044121, 0.0394077, 0.038204, 0.0383994, 0.0414591, 0.0443736, 0.0317011, 0.0449858, 0.0505605, 0.0449892, 0.0285174, 0.0176193, 0.00874984
0.48, 0.0319375, 0.187383, 0.117799, 0.0697323, 0.0837346, 0.16113, 0.202932, 0.154822, 0.165798, 0.109773, 0.128125, 0.182553, 0.0503036, 0.0425902, 0.0895803, 0.075024, 0.210584, 0.0959301, 0.0377443, 0.0504354, 0.0431583, 0.0558435, 0.0546217, 0.0793299, 0.138607, 0.0582976, 0.0533621, 0.0645675, 0.0621608, 0.05012, 0.0302583, 0.0305766, 0.0340658, 0.0343617, 0.0468133, 0.0591789, 0.0381396, 0.0438283, 0.0457707, 0.019869, 0.00634773
