# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -2.61885, -1.18063, -1.23706, -1.91102, -1.37643, -0.299642, 0.697653, 0.452193, 1.17579, 0.487646, -0.955408, -0.856048, 1.44021, 2.53615, 1.13896, -0.407915, -0.570275, -0.748933, -1.0372, -0.106315, 0.255148, 0.979871, -0.697232, -1.08331, -1.91994, -0.0674131, 0.805067, -1.20302, -2.94332, -0.15658
0.38, 0.0319375, -2.26129, -1.65369, -1.59197, -1.83517, -0.744945, -0.132985, 0.486834, 0.438701, 1.80408, 1.54845, -0.702275, -1.33633, 1.0835, 2.58639, 1.00438, -1.25175, -0.689592, -0.575354, -0.910557, -0.000199338, 0.731112, 0.809679, -0.695711, -1.09456, -2.32063, 0.298215, 0.498801, -1.34994, -3.27994, 0.0112417
0.4, 0.0319375, -1.53271, -1.06253, -1.68509, -1.55345, -0.863483, -0.634468, 0.382485, 0.215741, 1.32475, 1.57631, 0.121363, -0.616917, 1.14934, 2.26473, 1.14039, -0.4674, -0.81495, -0.907195, -0.614351, -0.225023, 0.866417, 0.935255, -0.49552, -1.17058, -1.39694, 0.68104, 0.387325, -1.1121, -2.78685, -0.211368
0.42, 0.0319375, -1.52599, -0.706934, -1.32867, -1.52394, -1.35017, -0.0634476, 0.768537, 0.398436, 1.10349, 2.2529, 0.00184271, -0.207269, 1.81332, 2.76989, 0.819997, 0.118748, -0.538911, -0.624775, -1.09305, -0.152269, 0.899009, 1.07611, -0.467467, -0.907657, -0.909344, 0.771248, 0.422328, -1.20515, -2.31014, -0.109008
0.44, 0.0319375, -1.45702, -1.70613, -1.36603, -1.57599, -0.667082, 0.488191, 0.761063, 0.253547, 1.23142, 1.85714, 0.220349, -0.392763, 2.12147, 2.88028, 1.19067, 0.224545, -0.24525, -0.644665, -0.762571, -0.275952, 0.968069, 1.03172, -0.629788, -0.736042, -0.741596, 0.718537, 0.102478, -1.14846, -2.12078, 0.32801
0.46, 0.0319375, -1.02311, -0.711904, -0.74855, -1.23992, -0.890618, 0.0536949, 0.251493, 0.430789, 1.11107, 2.30583, 0.468571, -0.32938, 2.65828, 2.9025, 0.629702, -0.66753, -0.121549, -0.416364, -0.885324, -0.303385, 0.688389, 0.813776, -1.13158, -0.582134, -0.293909, 0.946296, 0.75731, -0.697999, -2.1387, 0.179226
0.48, 0.0319375, -0.887313, -0.545836, -0.801385, -1.47953, -0.648869, 0.0734371, 0.73637, 0.272519, 1.34752, 2.62754, 1.40831, 0.0427354, 2.00509, 1.99697, 0.64358, -0.104743, -0.299745, -0.718022, -0.743772, 0.376055, 1.46948, 1.10917, -0.767803, -0.337516, -0.205956, 0.916848, 0.847703, -0.30266, -1.03681, 0.480451
0.5, 0.0319375, -1.24404, -0.524589, -1.11795, -1.97453, -1.37534, -0.0998004, 0.408654, -0.0216408, 1.27569, 1.80808, 1.40114, 0.292915, 2.93264, 2.91561, 1.42423, 0.180897, -0.038097, -0.495082, -0.786529, 0.330516, 1.23432, 0.900587, -1.04516, -0.761223, 0.0244396, 1.06884, 0.476883, -0.558925, -0.794203, 0.40114
0.52, 0.0319375, 0.0887515, -0.591667, -1.13807, -1.69241, -1.20976, 0.333452, 0.783734, 0.153463, 1.01973, 2.13338, 1.60703, 0.611643, 3.26316, 2.98047, 0.0455936, 0.0734456, -0.6052, -0.522613, -0.524115, 0.16893, 1.30759, 0.460728, -0.791947, -0.560795, 0.0448441, 1.21284, 0.347537, -0.63538, -0.181623, 0.519154
0.54, 0.0319375, -1.45984, -1.02224, -0.909725, -1.6368, -0.491098, 0.566837, 0.285335, -0.930011, 0.645611, 1.73801, 1.81084, 0.519682, 3.37029, 2.6231, 0.847141, -0.588904, -0.604114, -0.661581, -0.563384, 0.0914547, 1.41937, 0.439049, -1.00317, -0.742892, 0.183019, 1.65556, 0.66388, -1.05249, 0.150277, 0.552355
0.56, 0.0319375, -1.08631, -0.341181, -0.922252, -1.43086, -0.499423, 0.815906, 0.892301, 0.316764, 0.809844, 2.54059, 2.11297, 1.24077, 3.47053, 2.27868, 0.426718, -1.74366, -0.983019, -0.737563, -0.759657, 0.582281, 1.94114, 0.818791, -0.761599, -0.279439, 0.684677, 1.46815, 0.157017, -1.66984, 0.167496, 0.292974
0.58, 0.0319375, -0.950109, -0.261889, -0.517681, -1.2096, -0.46627, 0.155008, 0.718016, -0.025836, 0.567009, 2.4282, 2.66912, 1.44374, 4.0098, 2.66117, -0.0104739, -1.6473, -0.392332, -0.340157, -0.261846, 0.497662, 1.70531, 0.676894, -0.63172, -0.343774, 1.0636, 1.95174, 0.0175529, -1.03313, 1.12391, 1.05006
0.6, 0.0319375, -1.20444, -0.926831, -0.776986, -1.5931, -0.398275, 0.621319, 1.14683, 0.624874, 0.717818, 1.94129, 2.28898, 1.48969, 3.32745, 2.47333, 0.626064, -1.16495, 0.0201872, -0.620314, -0.356031, 0.906999, 1.71391, 0.855689, -0.028315, -0.0352457, 0.494709, 1.2315, 0.095154, -0.639933, 0.649717, 0.503747
0.62, 0.0319375, -1.30691, -0.714573, -0.405894, -1.44589, -0.345122, 0.293984, 0.62602, 0.284728, -0.138953, 1.27826, 1.50103, 1.52994, 3.78705, 2.71837, 0.66423, -1.09206, -0.208355, -0.231709, -0.663433, 0.700132, 1.64953, 0.617351, -0.146617, -0.134878, 0.546248, 1.26624, -0.0310875, -0.59735, 1.02812, 0.586137
0.64, 0.0319375, -1.4669, 0.300856, -0.364383, -1.05563, -0.428978, 0.690605, 0.508727, 0.352339, 0.600291, 1.852, 2.89472, 2.28943, 4.01868, 3.03744, 0.993285, -0.642659, -0.231737, -0.27047, -0.420843, 0.851745, 1.49133, 0.762313, -0.0525492, -0.083079, 1.15831, 1.67423, -0.0026395, -0.477217, 0.931695, 0.261275
0.66, 0.0319375, -0.647074, -0.877151, -0.825178, -1.13977, -0.299633, 0.816802, 0.291056, -0.137951, 0.276557, 1.75679, 2.473, 2.2387, 4.13744, 2.94459, 1.06427, -0.582958, -0.945761, -0.150886, -0.372154, 1.57032, 2.14792, 0.489707, 0.221402, 0.145845, 1.21905, 1.02632, -0.0641862, -0.0497425, 1.5214, 0.557619
0.68, 0.0319375, -0.830046, -0.628475, -1.19423, -0.881391, -0.401599, 0.672071, 1.02524, 0.148437, 0.393217, 1.43439, 2.33115, 2.31984, 3.6796, 2.34448, 0.5715, 0.0910796, -0.754657, 0.164932, 0.102709, 1.96394, 2.35857, 0.14156, -0.272005, 0.0501823, 1.69874, 1.65313, 0.29671, 0.250755, 1.77294, 0.0990812
0.7, 0.0319375, -0.901401, -0.284231, -0.130004, -0.0509822, 0.196844, 0.0860815, 0.489266, 0.609806, 0.176971, 0.861523, 2.13292, 2.88, 4.03066, 2.42351, 0.968939, 0.312731, -0.584257, -0.311016, -0.23631, 1.82403, 1.92817, 0.785595, -0.0458178, -0.0414696, 1.42763, 1.33854, -0.196322, 1.00634, 1.92898, 0.170911
0.72, 0.0319375, -1.48774, -0.484603, 0.052997, -0.125229, -0.109291, 0.437122, 0.4115, 0.125664, 0.211626, 1.14392, 3.16859, 2.78568, 3.94497, 2.64882, 1.099, -0.56518, -0.573168, -0.384727, -0.12856, 2.69161, 2.41213, 0.0521638, -0.294497, 0.212891, 1.87589, 1.57394, -0.619838, 0.799277, 1.93278, -0.143965
0.74, 0.0319375, -0.911699, 0.0593925, 0.0374182, -0.197302, 0.00248909, 0.613196, 0.78828, 0.709004, -0.00719693, 1.58807, 3.47214, 3.42145, 4.2461, 2.17894, 0.905803, 0.351264, -0.22279, -0.114099, 0.205639, 2.87951, 2.23349, -0.188228, -0.6526, 0.290413, 1.8556, 1.15411, -0.0904549, 1.2012, 1.7734, -0.162999
0.76, 0.0319375, 0.334584, 0.3095, -0.0130175, -0.367694, 0.182105, 1.03873, 0.924423, 0.625412, 0.650752, 0.714045, 1.53115, 3.40338, 4.2122, 2.42155, 1.01665, 0.52578, 0.030881, 0.0831431, 0.363419, 2.52436, 1.86992, -0.429911, -0.403205, 0.963595, 2.14456, 1.13232, -0.475176, 1.81172, 2.24555, -0.787749
0.78, 0.0319375, -0.362553, 0.184792, 0.0138183, -0.947057, 0.489284, 1.44134, 0.767883, -0.0343731, -0.100106, 1.16539, 2.63934, 3.4423, 3.41217, 2.08931, 1.63379, 0.750265, 0.19976, -0.280473, 0.369541, 2.47753, 1.70596, -0.00167683, -0.0153157, 1.1832, 2.01722, 0.90918, -0.384812, 1.60163, 2.02487, -0.768404
0.8, 0.0319375, 0.0819155, 0.135233, -0.753332, -1.15328, -0.379492, 0.0330572, 0.780292, 0.218126, 0.21361, 1.01724, 3.09832, 3.70691, 3.91077, 2.52627, 1.3374, 0.764179, 0.217698, 0.1995, 0.643428, 3.06012, 1.85435, -0.0200756, -1.069, 1.05852, 2.25006, 1.09883, -0.0423973, 2.08995, 2.65352, -0.737942
0.82, 0.0319375, -0.0202541, 0.383493, -0.60697, -1.21676, -0.39177, 0.931346, 1.15797, -0.206177, 0.726874, 0.758329, 3.14698, 4.0898, 4.17828, 1.67104, 0.803092, 0.0614405, 0.352238, 0.347527, 0.911259, 2.89296, 1.87459, -0.59293, -0.395145, 1.29081, 2.01576, 0.766236, -0.461322, 1.84759, 2.02068, -1.34584
0.84, 0.0319375, -0.924973, 0.142372, -0.577009, -0.448101, -0.21804, 0.314381, 0.741426, 0.784683, 0.619042, 1.31434, 2.90237, 3.8743, 3.76585, 1.80747, 0.616071, 0.45254, -0.24854, 0.243505, 0.827188, 2.5144, 1.55493, -0.377873, 0.419231, 1.53885, 2.3602, 0.686996, -0.767417, 2.0289, 1.94705, -1.21352
0.86, 0.0319375, -1.41576, 0.408879, 0.229015, -0.115659, 0.534312, 0.562189, 1.03314, 0.619224, 0.532229, 0.888478, 2.13909, 4.22455, 3.81196, 1.30328, 0.897495, 0.665623, 0.348591, 0.367568, 0.465275, 2.58537, 1.64849, -0.338272, 0.507618, 1.83011, 2.24654, 0.569952, -0.238807, 2.48732, 2.28081, -0.630754
0.88, 0.0319375, -1.43992, 0.350876, 0.448925, 0.236653, 0.0316843, 0.651026, 1.22718, 0.38925, 0.767152, 1.0616, 2.96636, 4.32346, 3.7997, 1.6298, 0.786575, 0.666018, 0.0665557, -0.106168, 1.3085, 3.4995, 1.99233, -0.373964, 0.210045, 1.81548, 2.22209, 0.767558, -0.0553073, 2.29038, 1.75162, -0.578284
0.9, 0.0319375, -0.281001, 0.306844, 0.192921, -0.455417, 0.555086, 1.01918, 0.926896, 0.499579, 1.06542, 0.727361, 2.34349, 4.07937, 3.47446, 1.61822, 0.190174, 0.794817, -0.119426, 0.175857, 1.77295, 2.73736, 1.55792, -0.283013, -0.0960907, 2.00915, 2.46223, 0.792503, 0.167576, 2.71948, 1.97157, -0.703719
0.92, 0.0319375, -0.105966, -0.111147, 0.24209, -0.268967, -0.556075, 0.680996, 1.24192, 0.967492, 0.586895, 0.984296, 1.99517, 3.9928, 3.66019, 1.60073, 0.194576, -1.24237, -0.435625, 0.235681, 1.8046, 2.38267, 0.865965, -0.321848, -0.104479, 1.54073, 1.69795, 0.00213883, 0.388356, 2.54801, 1.89553, 0.0211868
0.94, 0.0319375, -0.623464, 0.62033, 0.253568, -0.0657712, 0.327387, 0.764778, 0.477359, 0.711882, -0.0545479, 0.489704, 2.96116, 4.60478, 3.24961, 1.76357, 1.01144, 0.25799, 0.206893, 0.494719, 1.87441, 2.258, 0.829573, 0.0455588, 0.760248, 2.3043, 2.1677, 0.815496, 0.70146, 2.60115, 1.54122, -0.221346
0.96, 0.0319375, -0.277385, 0.983459, 0.51398, 0.356294, 0.425096, 1.10092, 0.982832, 0.227011, 0.376134, 0.678587, 2.89868, 4.68696, 3.37349, 1.75919, 0.240734, 0.60872, 0.410358, 0.356782, 1.92354, 2.88767, 0.974572, -0.435181, 0.660924, 2.64395, 2.07625, 0.392236, 0.417642, 2.71282, 1.28542, 0.113246
0.98, 0.0319375, 0.183442, 0.608503, 0.0447467, -0.357107, -0.36554, 0.420237, 0.0452393, 0.734343, 0.277694, 0.996927, 3.07519, 4.76238, 3.46584, 1.64977, 0.953222, 0.52215, 0.305557, 0.44803, 2.34766, 2.34576, 0.730238, -0.787769, 0.55122, 2.34034, 1.95803, -0.592362, 0.816369, 2.96481, 1.30642, 0.451673
1, 0.0319375, -0.0447227, 0.899212, 0.67677, -0.160319, -0.225804, 0.514845, 0.297044, 0.683488, 0.318689, 1.0909, 3.09896, 4.16151, 2.35702, 1.31747, 1.01462, 0.587987, -0.339332, 0.466711, 2.50966, 2.35776, 0.814984, -0.180861, 0.547287, 2.25699, 2.04535, 0.0687442, 1.11967, 3.00286, 1.53309, 0.323648
1.02, 0.0319375, -0.516023, 0.839308, 0.564654, -0.0270806, 0.325297, 1.08519, 0.440803, 0.449329, 1.02823, 1.21873, 2.08714, 2.93402, 2.48105, 0.82903, 0.855898, 1.377, 0.529442, 0.728411, 2.09113, 2.62636, 0.439573, -0.740236, 0.753864, 2.51381, 2.05446, 0.538324, 1.12569, 2.76923, 1.19157, 0.240391
1.04, 0.0319375, 0.947188, 0.805414, 0.189662, 0.00259432, 0.732459, 0.417974, 0.905422, 0.536365, 0.736693, 1.3885, 2.86247, 4.09816, 2.93715, 0.835093, 0.904648, 0.759962, 0.396526, 0.673177, 3.0304, 2.63032, 0.553478, -0.628392, 0.884803, 2.54529, 1.86815, 0.590752, 1.17676, 2.41069, 0.673839, 0.447093
1.06, 0.0319376, -0.0705841, 1.23349, 0.431064, -0.363875, 0.214032, 1.37604, 1.04997, 0.568911, 0.845375, 1.15185, 2.90376, 3.6033, 2.45519, 0.875683, 0.561806, 0.821589, 0.177666, 0.871424, 2.43463, 2.48406, 1.13672, -0.783663, 0.314238, 2.16794, 1.60078, 0.144148, 1.2924, 2.1354, 0.608666, 0.599131
1.08, 0.0319375, 0.433114, 0.246634, 0.0620794, 0.541757, 0.92863, 1.63321, 1.37692, 0.579503, 0.541999, 0.996061, 3.35098, 4.25861, 2.77216, 1.73484, 1.56991, 1.08823, 0.379534, 0.976853, 2.24171, 2.32179, 1.12671, 0.160334, 0.92529, 2.08706, 1.49302, 0.0820838, 1.52552, 2.27616, 0.819259, 1.5235
1.1, 0.0319375, -0.592489, 0.812178, 0.184065, 0.219271, 0.593184, 1.2038, 1.01342, 0.556986, 0.301818, 0.82206, 2.87555, 4.02642, 2.76266, 1.27562, 0.933148, 1.16297, 0.465952, 1.19879, 2.48119, 2.51067, 0.980483, 0.197544, 1.2369, 2.7721, 1.27536, 0.428402, 1.68053, 2.523, 0.517342, 1.09583
1.12, 0.0319375, 0.387919, 0.878725, 0.087157, 0.0939913, 0.00268242, 1.42181, 1.09774, 0.788957, 0.163232, 1.06654, 3.9245, 4.47471, 2.73543, 1.51228, 1.05192, 1.06887, 0.734191, 0.757511, 3.04037, 2.41602, 0.757774, 0.365449, 1.07035, 2.6301, 1.38182, 0.431766, 1.96104, 2.55221, 0.411279, 1.67625
1.14, 0.0319375, -1.07518, 0.961401, 0.0584579, 0.42801, 0.600523, 0.880114, 0.782401, 0.718526, 0.344989, 0.392195, 3.23516, 3.94465, 2.64213, 1.19775, 1.27193, 0.772904, 0.427349, 1.36637, 3.2389, 2.03715, 0.951984, -0.329684, 1.51725, 2.70912, 1.65546, 0.421925, 2.04015, 2.13486, 0.327165, 1.30773
1.16, 0.0319375, -1.45156, -0.251679, -0.47408, -0.0831613, 0.154118, 0.725453, 0.788446, 0.799612, 1.2308, 1.12957, 4.18452, 4.19661, 2.54823, 1.78476, 1.28404, 1.06608, 0.667886, 1.48032, 2.47441, 1.7274, 0.586302, 0.0599677, 1.70637, 2.28453, 1.01528, 0.569123, 1.95743, 2.29065, 0.70734, 1.36178
1.18, 0.0319376, -0.46025, 1.01069, 0.711462, -0.332366, 0.0183923, 0.858454, 0.840549, 0.302847, 0.918749, 1.32719, 3.86784, 3.94386, 2.18528, 1.41455, 1.47034, 0.91765, 0.505738, 1.82277, 3.26499, 1.79868, 0.971909, 0.446833, 1.63094, 2.23075, 1.28165, 0.634688, 2.09549, 1.93388, 0.191523, 2.04946
1.2, 0.0319375, -0.417893, 0.512283, 0.569815, 0.0810876, 0.418255, 1.56689, 1.05053, 1.34296, 0.739216, 1.02338, 3.83904, 3.8541, 2.43507, 1.15995, 1.35105, 1.32314, 0.45836, 2.15346, 2.80232, 1.8072, 0.733611, 0.766903, 2.18414, 2.58652, 1.4575, 0.455975, 2.0373, 1.51114, 0.0917164, 2.14239
1.22, 0.0319375, -0.71841, -0.134623, 0.0711478, 0.876459, 1.21367, 1.50807, 0.862937, 0.739506, 0.715076, 1.43037, 3.92261, 4.17844, 2.45981, 1.41689, 0.905179, 1.25296, 0.778266, 2.12991, 3.15588, 1.82874, 1.00546, -0.135374, 2.27945, 2.71647, 1.12558, 0.946235, 2.1022, 1.54295, 0.234185, 1.87169
1.24, 0.0319375, -0.63123, 0.0150652, 0.0257138, -0.445462, 0.819372, 1.50366, 1.83131, 1.19775, 1.28038, 1.24334, 3.87025, 4.11075, 2.78423, 2.02675, 1.53152, 1.34184, 0.812986, 2.18107, 2.81054, 1.98814, 1.3858, 0.852026, 2.48474, 2.68648, -0.168715, 1.32131, 3.10046, 1.80235, 0.221749, 1.91274
1.26, 0.0319375, -0.0341525, 0.595087, 0.366243, 0.443202, 0.979565, 1.40844, 1.50713, 1.34264, 1.65952, 1.74814, 3.29267, 3.44882, 2.35924, 1.56282, 1.5506, 1.10817, 1.09526, 2.62279, 3.17254, 1.56705, 0.551942, 0.681632, 2.83326, 2.93412, 0.249833, 0.984718, 2.61913, 1.55493, 0.835036, 2.1358
1.28, 0.0319375, -0.0450118, 0.737474, 0.636426, -0.0702874, 0.975472, 1.26556, 1.15341, 1.00264, 0.781426, 1.46212, 3.45384, 3.98351, 2.49177, 1.4524, 1.51119, 1.13952, 0.985163, 2.07707, 2.80317, 1.47255, 1.08577, 1.24407, 2.55055, 2.56211, 0.0884958, 1.04383, 2.6331, 1.53538, 1.26124, 2.12642
1.3, 0.0319376, -0.852071, 0.942047, 0.020563, -0.510749, 0.86869, 0.618591, 1.03602, 1.37737, 1.06745, 2.20115, 3.93449, 2.75365, 2.28103, 1.76995, 1.59332, 0.662799, 0.29925, 2.55946, 3.13006, 1.83301, 1.04203, 1.5095, 2.98216, 2.62888, 0.0303599, 1.89141, 3.0699, 1.57725, 1.4458, 2.32147
1.32, 0.0319375, -0.281131, 0.282187, 0.357925, 0.665585, 1.14728, 0.965339, 1.21873, 0.487283, 0.690163, 1.52953, 4.49518, 4.27755, 2.35105, 1.66977, 1.20912, 1.27155, 0.71141, 2.71675, 3.07622, 1.51383, 0.960973, 1.28935, 2.96495, 2.32551, -0.00984938, 1.89591, 2.65278, 1.31758, 1.32498, 1.94263
1.34, 0.0319375, 0.487546, 0.699391, 0.526049, 0.0537688, 1.09526, 1.7281, 1.40471, 1.20099, 1.0393, 1.58626, 4.57294, 3.84731, 2.69356, 1.52338, 1.3521, 1.73686, 1.04513, 2.66622, 2.90065, 1.46513, 0.856209, 1.57371, 3.43425, 2.58232, 0.970501, 1.91899, 2.2139, 1.41676, 1.50949, 2.1548
1.36, 0.0319375, -0.178653, 0.181898, 0.397813, -0.151156, 1.05596, 1.7424, 0.88914, 1.05123, 1.39445, 2.40882, 4.7071, 3.91754, 2.59793, 1.8094, 1.83112, 1.75845, 1.17929, 2.98121, 2.62568, 1.40045, 0.918816, 1.49341, 2.44228, 2.27163, 1.283, 1.88388, 2.05454, 1.29637, 1.61569, 2.11179
1.38, 0.0319375, 0.501146, 1.34905, 0.765476, 0.011071, 1.45244, 1.4571, 1.0404, 1.05682, 1.29104, 2.44865, 4.67557, 3.63123, 2.54826, 1.79272, 1.48992, 1.86439, 1.52783, 3.24441, 2.60249, 1.4619, 1.04919, 1.27621, 2.53237, 2.14065, 1.05058, 2.41191, 2.51512, 1.77433, 1.71933, 1.85019
1.4, 0.0319375, -0.329913, 0.435012, 0.85124, 0.66525, 1.32214, 2.03629, 1.47495, 1.41755, 1.51181, 2.28733, 3.76318, 3.25043, 2.08801, 1.67407, 1.58779, 1.32283, 1.21639, 2.87672, 2.37273, 1.61663, 0.995441, 1.13295, 2.26891, 1.89642, 1.08677, 2.15551, 2.22067, 1.73488, 1.9336, 1.52764
