# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -1.1912, -0.751459, -0.850565, -0.945111, -0.862164, -1.55357, -0.901194, -0.602736, -0.229301, 0.0350003, -0.120738, -0.884731, -0.529688, 0.325187, 0.211649, -0.000685271, 0.243681, 0.274619, 0.416647, 0.581599, 0.700299, 0.564572, 0.423732, 0.111805, 0.51745, 0.607085, 0.583844, 0.307626, -0.0179013, 0.444863
0.24, 0.0319375, -1.56451, -0.836302, -0.863989, -1.97378, -1.39885, -1.7425, -1.75329, -1.71369, -1.36878, -1.28018, -1.24807, -0.912399, -0.339744, -0.625559, -1.13092, -1.20227, -1.44808, -1.16678, -1.09547, -0.994796, -0.829827, -0.77727, -0.813341, -0.916436, -0.703609, -0.789864, -1.053, -0.568486, -0.662468, -0.376738
0.26, 0.0319375, -1.65349, -1.52113, -2.00794, -2.19317, -2.35003, -1.76186, -1.3567, -1.47996, -1.25665, -1.88639, -2.08308, -1.86235, -1.8991, -1.90834, -1.63617, -1.75088, -1.79596, -1.4446, -1.39992, -1.28409, -1.3843, -1.81923, -1.46809, -1.56719, -1.49576, -1.31524, -1.34099, -1.45618, -1.4363, -1.01875
0.28, 0.0319375, -1.30666, -1.73734, -2.51128, -2.2137, -1.69668, -1.92908, -1.53117, -1.40316, -1.89642, -1.77988, -1.45387, -1.55269, -1.7215, -1.81245, -1.63456, -1.64898, -1.83494, -1.55901, -1.37281, -1.63414, -1.29778, -1.75567, -1.59356, -1.53736, -1.27311, -0.986157, -0.909062, -0.616675, -0.381185, -0.316909
0.3, 0.0319375, -1.75904, -1.88493, -1.77942, -1.44086, -1.42206, -2.56465, -1.88015, -1.35432, -1.19544, -1.77252, -1.57559, -1.82883, -1.72092, -1.89458, -1.55711, -1.9491, -1.7284, -2.13462, -1.60968, -1.66658, -1.52864, -1.63537, -2.16946, -2.08236, -1.31618, -1.4335, -1.56473, -1.61728, -1.39368, -1.32441
0.32, 0.0319375, -1.88793, -2.10205, -1.68094, -2.06902, -1.52098, -2.12525, -1.91673, -1.40603, -1.96655, -2.40197, -1.94874, -2.09041, -1.94408, -2.01878, -2.12368, -1.76246, -1.9112, -1.9511, -1.33863, -1.97437, -2.35415, -2.02562, -1.45949, -1.59861, -1.48292, -1.76655, -1.68105, -1.56457, -1.73051, -1.57843
0.34, 0.0319375, -3.12945, -2.22445, -1.85322, -2.06472, -1.50944, -1.87043, -1.88294, -1.5372, -2.08114, -1.87388, -1.44232, -1.9809, -1.74751, -2.22294, -2.51821, -2.26497, -2.01621, -1.88852, -1.94398, -1.82845, -1.84855, -1.79065, -1.35278, -1.33679, -1.24949, -1.51089, -1.15916, -0.691076, -0.959291, -0.712065
0.36, 0.0319375, -2.24983, -1.50321, -1.80293, -1.72838, -1.57362, -2.16252, -1.22822, -2.23299, -1.74541, -2.25962, -2.07981, -2.66624, -2.30276, -1.96574, -1.96589, -1.97297, -1.77503, -1.7813, -1.77771, -1.68649, -1.86589, -2.00764, -1.56772, -1.54557, -1.46132, -1.5776, -1.48355, -1.38851, -1.24278, -1.30547
0.38, 0.0319375, -1.84211, -1.9867, -2.46457, -1.9202, -1.60142, -1.35169, -1.83924, -1.92048, -2.33188, -2.56552, -1.37345, -2.37249, -2.36306, -2.09307, -2.37823, -1.71331, -1.67431, -1.90829, -1.74961, -1.93683, -1.90716, -1.88331, -1.85641, -1.65728, -1.21882, -1.03458, -0.693551, -0.584658, -0.916694, -0.865955
0.4, 0.0319375, -2.3982, -2.85691, -2.02375, -1.92947, -1.74276, -1.80613, -2.36878, -1.86042, -2.07027, -2.01239, -1.82313, -2.5676, -2.68089, -2.0872, -2.56182, -2.2297, -2.27558, -2.35637, -2.4551, -2.0587, -2.50348, -2.53985, -2.58683, -2.50461, -1.95167, -1.67743, -1.63038, -1.40348, -1.77565, -1.76173
0.42, 0.0319375, -2.04367, -2.39712, -1.87952, -2.1242, -1.7562, -1.35447, -1.14765, -1.59563, -2.05271, -2.27984, -2.42077, -2.35864, -2.53519, -2.50995, -2.25063, -2.26727, -2.14172, -2.53541, -2.21812, -2.36842, -2.52432, -2.86157, -2.2675, -1.9127, -1.95288, -2.15605, -2.09235, -2.07177, -2.11702, -2.09268
0.44, 0.0319375, -1.83536, -2.01904, -2.71678, -1.85437, -1.47036, -2.48942, -1.99937, -1.69903, -2.54867, -2.15518, -1.92697, -2.11264, -2.19494, -2.22606, -1.90344, -2.30433, -2.05703, -2.22923, -2.1222, -2.22752, -2.50131, -2.44403, -2.41892, -2.68881, -2.31457, -2.19628, -2.25719, -2.20943, -2.02466, -2.29915
0.46, 0.0319375, -2.99875, -1.83668, -1.71917, -1.8363, -2.21183, -1.32298, -0.497409, -0.655874, -1.18815, -2.11639, -1.85159, -2.27689, -1.91551, -2.29247, -1.86108, -2.33492, -2.28123, -2.10922, -2.06346, -2.31415, -2.21734, -2.17504, -1.92914, -1.86857, -2.16873, -2.42642, -2.06241, -1.95088, -2.14898, -1.95179
0.48, 0.0319375, -1.87588, -2.16649, -2.64677, -2.57428, -2.21257, -2.04679, -1.38142, -1.69572, -1.09521, -1.19394, -1.66919, -2.23354, -2.38944, -2.22002, -2.37648, -2.11916, -1.88114, -2.26829, -2.24282, -1.92786, -2.01351, -2.31618, -1.55761, -1.62995, -1.72391, -1.7938, -1.68745, -1.85453, -1.53364, -1.11596
0.5, 0.0319375, -1.67299, -2.24154, -3.15293, -2.43945, -1.50353, -1.3857, -1.67055, -1.30364, -2.10453, -2.55118, -2.15228, -1.88653, -2.15049, -3.2836, -2.18831, -2.10497, -2.06571, -2.72617, -2.31103, -2.00424, -2.11136, -1.73413, -1.91551, -1.83549, -1.74501, -1.98994, -1.54352, -1.43872, -1.51438, -1.31683
0.52, 0.0319375, -3.13253, -2.1717, -1.92683, -2.38767, -2.00979, -1.95619, -2.68197, -2.13868, -2.16966, -2.22371, -1.86641, -2.48223, -2.71449, -2.39961, -2.30447, -2.11302, -2.42402, -2.34295, -2.15495, -2.18463, -1.97816, -2.41133, -2.25122, -2.08801, -1.8808, -1.98114, -2.41314, -2.07181, -1.94068, -1.72976
0.54, 0.0319375, -2.47562, -1.78307, -2.3566, -2.17328, -1.66059, -1.90083, -2.35973, -1.93964, -1.76494, -2.36677, -2.52875, -1.86032, -2.2473, -3.1355, -2.44108, -2.131, -2.01475, -2.31179, -2.07536, -2.27385, -2.06058, -2.00062, -1.97358, -1.9937, -1.57305, -1.15833, -0.643716, -1.03029, -1.3733, -1.59739
0.56, 0.0319375, -1.6101, -1.07223, -1.96673, -1.93899, -1.81481, -1.73716, -2.01649, -2.01164, -2.05996, -2.4739, -1.78335, -2.08229, -2.37418, -2.12617, -1.76157, -2.48999, -2.35561, -1.98809, -2.1334, -2.15826, -2.64551, -2.55799, -2.20312, -2.14941, -2.12845, -1.93825, -1.63757, -1.7243, -1.79861, -1.87669
0.58, 0.0319375, -1.86198, -2.11364, -2.38055, -2.04748, -2.31089, -1.8911, -2.30775, -1.92393, -2.06455, -2.43471, -2.31315, -1.96876, -2.29947, -1.57128, -1.76767, -2.04869, -2.11042, -1.5889, -1.40055, -1.54176, -1.56073, -1.90628, -1.74515, -1.84087, -1.74257, -1.25777, -1.45457, -1.49338, -1.76804, -1.4667
0.6, 0.0319375, -3.20327, -1.96041, -1.59576, -1.66161, -1.84621, -1.79166, -1.72356, -2.06697, -2.031, -1.6363, -2.02277, -2.19243, -1.79751, -2.25521, -1.81934, -2.29745, -2.53055, -2.16279, -1.47608, -2.00288, -2.5659, -2.42559, -2.38845, -2.26613, -1.93033, -2.16844, -1.69944, -1.90399, -1.82858, -1.68377
0.62, 0.0319375, -1.88815, -2.78169, -2.03826, -1.4912, -1.80467, -1.86439, -2.36001, -2.75832, -2.38773, -2.10854, -2.036, -2.43834, -2.18309, -2.1823, -2.04387, -2.25065, -2.20701, -1.7641, -2.04099, -1.82076, -2.36398, -2.22525, -1.97245, -2.11567, -2.01732, -2.16932, -2.20488, -1.87781, -1.85439, -1.87409
0.64, 0.0319375, -2.24082, -1.93061, -2.32964, -2.63095, -2.52602, -2.24755, -2.27375, -1.93985, -1.91176, -2.12541, -1.8461, -2.37494, -2.33099, -2.4609, -2.03764, -2.13155, -2.38915, -2.5947, -2.10041, -2.15218, -2.1008, -2.01787, -2.11263, -2.52741, -2.42751, -1.94451, -2.01448, -2.05496, -2.10494, -1.98635
0.66, 0.0319375, -2.39748, -1.85643, -1.85426, -1.88917, -2.11515, -2.081, -2.15971, -2.08977, -2.23015, -2.58099, -2.59495, -2.47847, -2.29822, -2.42416, -1.8898, -0.878146, -0.881304, -1.51246, -2.02685, -2.15389, -2.11516, -2.05064, -1.91485, -2.11327, -1.96954, -1.73428, -1.62675, -1.91205, -1.77107, -1.76906
0.68, 0.0319375, 0.593245, 0.897217, 1.5603, 1.64428, 1.90715, 1.24291, 0.507974, -0.513289, 0.325156, 0.136785, -0.572258, -0.95957, -0.798088, -0.551694, -0.375398, 0.307017, 0.209772, -0.723379, -0.7683, -0.904962, -0.621798, -1.3055, -0.617265, -0.382233, -0.25941, -0.105577, 0.0661536, -0.248571, 0.0655969, 0.969631
0.7, 0.0319375, 3.07508, 3.57095, 3.31354, 4.13454, 4.39869, 3.4451, 3.37768, 3.53808, 3.69163, 3.10208, 2.14733, 1.56061, 2.20102, 2.02023, 1.30616, 1.78987, 2.00593, 2.31537, 2.23568, 1.74115, 1.21379, 0.840399, 1.13084, 0.763582, 1.05836, 0.731921, 0.946979, 1.22085, 1.43378, 1.6595
0.72, 0.0319375, 1.49739, 1.46654, 2.96216, 4.51428, 4.36796, 2.58111, 1.99521, 2.9853, 4.26845, 3.11601, 2.27623, 2.13828, 3.15323, 2.61915, 1.47068, 1.04053, 0.23265, 0.537601, 0.890179, 0.368856, -0.267353, 0.692676, 0.8003, 0.20536, 0.509823, -0.282093, -0.43387, -0.191833, 0.106991, 0.189128
0.74, 0.0319375, 0.871888, 0.897621, 0.433343, 3.68797, 4.07273, 2.23799, 2.0315, 3.15204, 2.63123, 2.60303, 2.27873, 1.73718, 2.54626, 2.73469, 1.03137, 0.667808, 0.251882, 0.715644, 0.0657982, 0.285069, 0.160025, 0.482147, 0.589459, 0.629244, 0.730115, 0.0652675, -0.105712, -0.319467, -0.236939, 0.199964
0.76, 0.0319375, 0.403771, 1.38168, 0.615867, 2.675, 3.77156, 3.66424, 1.9676, 2.51043, 2.9075, 2.17613, 2.35953, 1.73608, 1.88362, 1.70804, 0.852859, 1.06393, 0.236268, 0.293055, 0.0691022, -0.119921, -0.63744, -0.54565, -0.119452, -0.0173137, 0.450986, -0.663164, -0.635242, -0.612564, -0.461608, 0.205035
0.78, 0.0319375, -0.810215, 0.390362, 0.630054, 3.01115, 3.25905, 3.24488, 1.99528, 1.41543, 2.76017, 2.75224, 2.79882, 1.95799, 1.92489, 2.0037, 1.43947, 0.887397, 0.0920836, 0.0723966, 0.192772, 0.0494475, -0.931606, -0.289656, 0.0606417, 0.375709, 0.303376, -0.415337, 0.045679, -0.575944, -0.122646, 0.0120635
0.8, 0.0319375, -0.621977, 0.138496, 1.30178, 2.83041, 2.88478, 2.19107, 1.34761, 2.02719, 2.84762, 2.91047, 2.15885, 1.27998, 1.7979, 1.78823, 0.491049, 0.00562383, -0.0849717, -0.902059, 0.00331222, -0.529374, -0.457303, -0.556731, 0.112059, -0.0181397, -0.390141, -0.922858, -0.529746, -1.13236, -0.771643, -0.286723
0.82, 0.0319375, 0.771545, 0.755723, 0.203834, 1.46404, 1.83187, 1.23236, 1.00585, 0.921569, 1.56998, 2.28623, 0.915812, 0.553189, 0.721996, 0.278079, 0.0285794, -1.03256, -0.947267, -1.70213, -1.26733, -1.61473, -0.657297, -0.807859, -0.506562, -0.752425, -1.17735, -1.8929, -1.48375, -2.02484, -1.11766, -0.732564
0.84, 0.0319375, 0.112642, -3.03988e-05, -0.173788, -0.458094, -0.528866, -0.365841, -0.755516, -0.758548, 0.0691641, 0.78087, -0.100898, -0.307737, -0.46136, -0.657748, -1.20846, -2.19588, -2.80739, -2.37311, -2.5722, -2.71026, -1.60593, -1.93735, -1.43307, -1.55085, -1.90874, -2.63321, -2.04382, -2.99607, -2.48864, -1.50748
0.86, 0.0319375, -0.607354, -0.810417, -1.00636, -0.982685, -0.18873, -0.734053, -1.1789, -1.19083, -0.640514, -0.622759, -0.769219, -0.986905, -1.25151, -1.28201, -2.10711, -3.13716, -3.58019, -3.32308, -3.12856, -3.12955, -3.08078, -2.4802, -2.33868, -2.18556, -2.61739, -3.08538, -2.79686, -3.37126, -3.16325, -2.61821
0.88, 0.0319375, -0.865225, -0.981046, -1.42856, -0.45554, -0.983796, -1.51797, -2.00529, -2.09453, -1.46541, -1.37267, -1.7604, -2.38517, -2.21333, -2.10654, -2.67855, -3.91096, -4.22572, -4.22494, -4.00494, -4.09444, -3.78933, -3.71693, -3.07689, -3.26022, -3.57837, -3.95993, -3.64744, -3.93701, -3.74995, -3.26262
0.9, 0.0319375, -0.520446, -0.866501, -1.14848, -0.861264, -0.878684, -1.85643, -3.15945, -2.28437, -1.91409, -1.90174, -2.44726, -2.84639, -3.29687, -3.32438, -3.773, -4.1566, -5.08559, -4.83402, -4.62193, -4.33766, -4.08818, -4.25564, -4.11771, -4.13146, -3.9364, -4.48284, -4.38008, -4.43219, -4.27664, -3.92578
0.92, 0.0319375, -1.17382, -1.04112, -0.579135, -0.841323, -1.12507, -1.98992, -1.73629, -1.35016, -1.4252, -2.62002, -2.57857, -3.32996, -3.16214, -2.77533, -4.1017, -4.2832, -4.39756, -4.92277, -4.51813, -4.38788, -4.41922, -4.20318, -3.95567, -3.69951, -4.44962, -4.55471, -4.3035, -4.50214, -4.349, -3.99224
0.94, 0.0319375, -1.01233, -0.429828, -0.467489, 0.146175, -0.0238463, -0.759305, -1.46294, -1.25227, -1.29917, -2.2003, -2.61695, -3.24717, -3.02395, -2.6071, -3.41465, -4.50275, -4.6761, -4.12775, -4.20294, -4.43957, -4.0381, -3.55542, -3.25803, -3.85489, -4.21405, -4.25414, -4.34179, -4.24916, -4.11624, -3.68424
0.96, 0.0319375, 1.50805, 1.32491, 1.02045, 2.7032, 2.97687, 1.49193, 0.965553, 1.88554, 1.90369, 1.42763, 0.487741, 0.531933, 0.636753, 1.2297, -0.208518, -1.45701, -1.72728, -2.29241, -1.97661, -2.54028, -2.1855, -2.14351, -2.15964, -2.03278, -2.10702, -3.13323, -2.72829, -2.46486, -1.68708, -1.56824
0.98, 0.0319375, 0.984831, 1.05377, 1.64471, 3.6284, 3.84999, 2.95108, 2.61646, 2.48177, 3.5557, 2.37736, 1.53681, 0.880642, 1.02348, 1.60138, 1.60729, 0.397717, -0.377244, -0.237609, -0.615905, -0.635527, -0.496792, -0.753254, 0.174203, 0.380228, -0.333843, -1.4595, -1.60164, -1.21691, -0.555041, -0.415242
1, 0.0319375, -0.177544, 0.798041, 1.54747, 3.67431, 3.8346, 3.43007, 2.81598, 2.86208, 3.39183, 2.33308, 1.85858, 0.716955, 1.03736, 2.25618, 1.9556, 0.479159, -0.13145, 0.0670338, -0.188662, -0.0545088, 0.508811, -0.151341, 0.0868133, 0.197637, -0.190275, -0.584297, -0.854166, -0.99396, -0.959178, -0.675995
1.02, 0.0319375, -1.15007, -0.730843, 1.342, 3.16554, 3.58116, 3.10349, 2.41889, 2.75917, 2.52565, 2.2108, 2.23125, 1.07155, 1.44912, 2.03956, 1.093, 0.855313, -0.0395887, 0.0710801, -0.180274, -0.739384, -0.434853, -0.38313, 0.642596, 0.288325, -0.116737, -1.10525, -1.12471, -1.27625, -0.422299, -0.335131
1.04, 0.0319375, -0.79626, -0.222705, 0.482549, 2.05892, 2.17184, 2.51292, 1.14627, 1.83852, 2.82182, 2.3275, 2.99618, 2.3403, 2.54774, 0.611612, -0.283365, -0.191806, -0.600613, -0.00694517, 0.158405, -1.03118, -0.895091, -0.706295, 0.0425564, 0.114179, 0.0864893, -0.981313, -1.38137, -1.77976, -0.854622, -0.503596
1.06, 0.0319376, -0.63636, -0.707929, 0.0868238, 1.56516, 2.01988, 1.60346, 0.972458, 2.82425, 3.85868, 2.84984, 1.48996, 1.11134, 1.29231, 0.898965, 1.05054, 0.744545, -0.391702, -0.744587, -0.4337, -1.48633, -1.96202, -1.56632, -0.950235, -0.745431, -0.650668, -1.31389, -2.07529, -2.26851, -1.80501, -0.647184
1.08, 0.0319375, -0.229393, 0.426993, 1.3347, 1.36181, 0.573201, 1.52846, 1.22851, 1.53503, 2.32654, 1.34661, 0.847934, 0.182484, 0.751007, -0.0745613, -0.583898, -1.12976, -1.44423, -2.04335, -0.975774, -1.82999, -2.29709, -2.19973, -1.8919, -1.4237, -1.58512, -2.3737, -2.21519, -2.0412, -1.66923, -1.10368
1.1, 0.0319375, -0.0384938, -0.0911331, -0.107433, 0.68909, 0.666211, 0.0032597, -0.505185, 0.267584, 1.26996, 0.766695, 0.276014, -0.648005, -0.318164, -1.12961, -2.08321, -2.55917, -2.93239, -2.95218, -2.38092, -3.27455, -3.86165, -3.2742, -2.46084, -2.46988, -3.22117, -3.54428, -3.316, -2.47464, -2.64806, -2.16919
1.12, 0.0319375, -1.06322, -0.729602, 0.265113, 0.292144, -0.416255, -0.943966, -1.18019, -0.446599, 0.260518, -0.165839, -1.23875, -1.54583, -1.00411, -1.82506, -2.3999, -3.1908, -3.97843, -3.29966, -3.3959, -4.08833, -4.07129, -4.01246, -3.49389, -3.07376, -3.44046, -3.77132, -3.3839, -3.01695, -2.7695, -2.37127
1.14, 0.0319375, -1.03221, -0.830981, -0.663719, -0.382413, -1.25343, -1.0451, -1.65419, -0.748057, -0.555822, -1.08997, -1.32365, -2.35792, -2.02317, -2.79246, -3.60683, -4.13154, -4.65679, -4.19644, -3.69901, -4.12764, -4.19422, -4.37918, -3.88414, -3.93411, -4.26444, -4.20175, -4.2544, -4.38938, -3.89278, -3.63963
1.16, 0.0319375, -0.643794, -0.151315, -0.51322, -0.836997, -0.53598, -0.832898, -1.20721, -1.05935, -0.82774, -1.89948, -2.49468, -2.15711, -2.37073, -3.31566, -3.70417, -4.54708, -4.66994, -4.4836, -3.95212, -4.49438, -4.83964, -4.56874, -4.17413, -4.0398, -3.6048, -4.01082, -4.01521, -4.18234, -3.92635, -3.95818
1.18, 0.0319376, -0.872578, -1.1345, -1.31562, -0.952731, -1.13411, -2.01304, -2.18595, -2.61898, -1.91514, -2.40665, -3.26352, -3.25733, -2.9299, -3.13071, -3.45472, -4.3512, -4.48171, -4.47566, -4.76806, -4.24813, -4.60649, -4.64784, -4.29721, -3.97533, -3.77799, -4.18872, -4.22852, -4.25884, -3.88512, -3.84583
1.2, 0.0319375, -1.8405, -2.03534, -2.74805, -2.64987, -2.36827, -2.82125, -3.23002, -2.27, -2.08204, -3.15077, -3.61206, -3.98185, -3.66753, -3.26693, -3.16648, -4.04139, -3.90081, -3.83728, -4.57871, -4.40553, -4.54942, -4.63013, -3.83251, -3.80419, -3.35908, -3.45746, -3.865, -3.57435, -3.67313, -3.66306
1.22, 0.0319375, -2.69838, -3.6924, -3.49194, -2.11823, -1.78996, -2.96533, -2.89851, -2.73329, -2.454, -2.7348, -3.2815, -3.60062, -3.50722, -3.64217, -3.60257, -3.66447, -3.97386, -4.21292, -3.65503, -3.82082, -3.87822, -4.36888, -4.22769, -3.76837, -3.46093, -3.59587, -3.37447, -3.31135, -3.27532, -3.49531
1.24, 0.0319375, -3.15602, -3.03309, -3.6218, -2.32532, -1.62436, -2.50756, -2.97558, -2.6009, -1.94571, -3.01349, -3.08586, -3.80101, -3.93625, -2.95576, -3.26264, -3.89785, -4.04146, -4.12058, -3.9535, -4.40428, -3.67547, -3.89579, -3.92054, -3.97626, -3.61916, -3.79456, -3.53401, -3.49241, -3.5809, -3.73054
1.26, 0.0319375, -4.22905, -3.5714, -3.16652, -1.65243, -2.04936, -2.62996, -2.73139, -2.85023, -2.60753, -2.72045, -2.90285, -2.9949, -3.14705, -2.97355, -3.64221, -4.28852, -4.55573, -4.44471, -4.23341, -3.89646, -3.44762, -4.03529, -4.28421, -4.34887, -3.64721, -4.05218, -4.0864, -3.95637, -3.75835, -3.55166
1.28, 0.0319375, -3.58881, -3.75418, -3.80346, -1.62178, -1.51504, -2.15867, -3.22784, -2.41492, -2.16683, -2.82591, -3.03186, -3.10697, -3.05045, -3.18029, -3.05557, -2.98992, -3.91964, -4.33352, -4.26261, -4.1743, -3.41461, -4.17975, -4.47149, -3.99079, -3.73548, -4.12132, -3.83386, -3.64371, -3.78962, -3.76522
1.3, 0.0319376, -4.30978, -3.61718, -4.15918, -1.6742, -1.17606, -1.71561, -1.9593, -2.53312, -1.77437, -1.83756, -1.85973, -3.27906, -3.11942, -2.69074, -2.83923, -3.03782, -3.39231, -3.49438, -3.6213, -3.66285, -2.84503, -3.57987, -4.19531, -3.75038, -3.28882, -3.80905, -3.87904, -3.68027, -3.62939, -3.57042
1.32, 0.0319375, -4.21135, -3.79404, -3.38836, -2.72748, -1.91381, -1.94069, -2.27676, -2.5798, -2.27815, -2.25782, -2.25041, -3.32472, -3.13876, -2.81977, -2.82364, -3.18437, -3.9049, -4.08489, -4.12729, -4.37736, -2.91783, -3.39054, -4.03724, -3.71952, -3.48769, -3.67447, -3.71043, -3.92702, -4.298, -4.2949
1.34, 0.0319375, -4.9868, -4.3113, -3.7762, -2.83989, -1.67787, -2.04623, -3.35358, -2.29254, -1.53094, -2.29226, -3.00863, -3.49931, -3.50307, -3.45619, -3.66281, -3.91651, -3.90326, -4.12633, -4.51863, -4.27093, -3.17799, -3.90864, -4.20271, -3.99913, -3.71067, -4.20552, -4.53667, -4.60604, -4.45358, -4.26652
1.36, 0.0319375, -4.33251, -3.90787, -3.86988, -3.40596, -2.31997, -2.89684, -3.10891, -2.43515, -2.30996, -2.49883, -3.20358, -3.46146, -3.25696, -3.03479, -3.57925, -3.91926, -3.79779, -3.87071, -3.76109, -3.88966, -3.6784, -3.78062, -3.89806, -3.96332, -3.95913, -3.74892, -3.98179, -4.05162, -3.85958, -3.90423
1.38, 0.0319375, -4.75247, -3.89944, -3.57719, -2.50599, -2.60095, -2.50548, -2.93126, -3.28413, -2.94321, -2.98535, -2.82321, -3.41374, -4.16799, -3.91467, -4.26883, -4.06939, -3.90343, -4.46533, -4.53558, -4.71416, -4.16936, -4.25198, -4.08762, -4.07662, -3.96613, -4.19104, -4.09917, -4.105, -3.68054, -3.63949
1.4, 0.0319375, -4.39246, -3.53981, -3.36988, -3.45815, -2.85301, -2.58407, -2.73905, -2.79854, -2.53739, -2.57363, -2.95938, -4.01368, -4.17402, -3.67177, -3.91793, -3.60565, -4.07194, -3.86322, -4.11993, -3.93581, -3.80122, -3.68411, -3.85438, -3.6659, -3.85434, -3.687, -3.68424, -3.92361, -3.73029, -3.2742
1.42, 0.0319376, -4.0862, -4.3567, -3.61776, -3.02664, -2.92074, -2.98541, -3.06418, -3.05912, -2.70392, -2.91774, -3.11245, -3.03121, -2.81443, -2.91699, -3.22436, -3.02316, -3.28987, -3.08632, -3.18313, -2.86316, -2.94273, -3.19497, -3.23387, -3.31217, -2.84933, -2.81256, -2.84083, -3.06513, -2.88236, -2.59584
