# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, -2.77089, -2.57617, -3.06826, -3.00543, -3.43936, -3.16158, -3.25697, -3.18868, -2.88304, -3.46449, -3.21814, -3.2399, -3.43828, -3.16027, -3.29112, -3.6446, -3.58396, -3.13306, -2.96832, -3.05237, -2.70029, -2.85938, -2.73313, -2.82241, -3.02919, -2.9378, -3.07583, -2.7859, -2.66926, -2.66751
0.34, 0.0319375, -2.58415, -2.33901, -2.42699, -2.57979, -2.75941, -2.24363, -3.06148, -2.91274, -2.42326, -3.03035, -3.02811, -3.14827, -3.13106, -2.67958, -3.22569, -3.14082, -3.00729, -3.27571, -3.33728, -3.08269, -2.82383, -2.5643, -2.70099, -2.74719, -2.73756, -2.96944, -2.79963, -3.08536, -2.63176, -2.53927
0.36, 0.0319375, -3.05498, -3.14495, -2.98806, -2.25052, -2.34356, -2.93587, -3.23364, -3.15571, -3.23177, -3.50285, -3.87992, -3.34509, -3.0365, -3.16934, -3.66525, -3.11932, -3.44741, -2.81427, -2.74211, -2.68551, -2.70113, -2.81295, -2.70556, -2.921, -2.76873, -2.93782, -3.10607, -3.20949, -2.89091, -2.79689
0.38, 0.0319375, -3.32226, -2.5937, -2.56306, -2.97018, -2.76396, -3.03009, -2.77458, -2.65088, -2.51319, -3.34894, -3.33975, -3.65097, -3.69555, -3.45775, -3.40585, -3.18365, -3.32414, -3.15557, -3.05121, -3.02052, -3.13931, -2.71126, -2.96475, -3.36654, -3.17983, -2.94752, -2.69549, -2.97931, -2.71808, -2.69419
0.4, 0.0319375, -2.58701, -2.78257, -2.49398, -2.37338, -2.56609, -3.55179, -3.17899, -3.27078, -3.6343, -3.51779, -3.39349, -3.49341, -3.3067, -3.4539, -3.53527, -3.16558, -3.27233, -3.12299, -3.46403, -3.20175, -2.43817, -2.72483, -2.8179, -2.62793, -2.85482, -2.96037, -2.63061, -2.7745, -2.78032, -2.73323
0.42, 0.0319375, -2.73109, -2.36597, -2.33853, -2.71231, -3.05582, -3.18371, -2.74498, -3.10988, -3.49704, -3.96165, -3.56287, -3.58384, -3.29279, -3.00745, -3.3161, -3.31178, -3.40194, -3.59078, -3.38136, -2.9934, -3.00107, -3.11499, -2.98082, -3.01766, -2.92031, -2.65496, -2.58159, -2.92308, -2.71692, -2.53361
0.44, 0.0319375, -2.875, -2.41171, -2.61936, -3.01233, -2.97401, -3.16482, -3.4343, -2.81109, -3.63396, -3.93327, -4.21563, -3.41036, -3.61541, -3.66288, -3.57354, -3.47734, -3.00713, -3.31883, -3.32047, -2.93186, -3.07594, -3.03495, -2.82206, -2.82352, -3.10054, -2.98035, -2.721, -2.88804, -2.53589, -2.59314
0.46, 0.0319375, -3.03292, -2.66414, -3.00506, -2.92442, -3.23472, -3.53523, -3.16363, -3.42675, -3.263, -2.9155, -3.07813, -3.20408, -3.31562, -3.20534, -3.59214, -3.08438, -3.48383, -3.20801, -3.34058, -3.09754, -2.89829, -2.90676, -2.8604, -3.13665, -3.36224, -3.09514, -2.69836, -3.2021, -3.04779, -2.79665
0.48, 0.0319375, -3.08099, -2.82459, -2.93009, -3.17354, -2.22716, -2.51397, -3.03736, -2.96519, -2.73055, -3.29522, -3.2175, -3.46038, -3.14419, -2.87686, -3.56412, -3.23686, -3.45685, -3.60629, -3.5232, -3.10006, -2.94221, -2.87144, -2.78952, -2.94013, -2.89662, -2.79318, -2.71199, -2.82433, -2.58544, -2.61225
0.5, 0.0319375, -2.84435, -2.83209, -3.03366, -2.98591, -3.03618, -3.12578, -3.33283, -3.22048, -3.55669, -3.25024, -3.1695, -3.55638, -3.27909, -3.37421, -3.30807, -3.07254, -3.18803, -3.36452, -3.06017, -2.78459, -3.26206, -2.75916, -2.81493, -2.92925, -2.81101, -3.2155, -2.71488, -2.98385, -2.91455, -2.44598
0.52, 0.0319375, -3.23755, -3.24505, -2.5467, -2.61044, -2.70155, -2.47621, -3.31322, -2.94014, -2.73431, -3.08219, -3.39843, -3.4377, -3.689, -3.18711, -3.29183, -2.98157, -2.87892, -2.74062, -2.90072, -2.89696, -2.79548, -3.00115, -2.82115, -2.75237, -3.12562, -2.93925, -2.67528, -2.67288, -2.61731, -2.60049
0.54, 0.0319375, -2.23331, -2.18666, -2.37088, -2.75733, -3.19368, -3.46299, -3.73132, -2.9055, -2.90502, -2.95583, -2.96433, -3.12128, -3.49714, -2.85536, -2.77916, -3.02681, -2.74523, -3.22737, -3.18059, -3.09116, -2.5559, -2.48011, -2.90564, -2.7837, -2.94943, -3.03003, -2.39868, -2.66731, -2.77647, -2.71915
0.56, 0.0319375, -2.68024, -2.17277, -2.33246, -2.46149, -2.52396, -2.76383, -2.67035, -2.58313, -3.18685, -3.34586, -3.37813, -3.52787, -3.71044, -3.51601, -3.471, -3.02014, -2.58475, -2.87443, -3.04482, -2.77194, -3.08671, -2.5808, -2.52358, -2.40942, -2.59005, -2.88319, -2.51327, -2.58196, -2.68153, -2.67902
0.58, 0.0319375, -2.32022, -2.53125, -2.55807, -2.86701, -2.68188, -3.10714, -3.89637, -2.99792, -2.31972, -2.77869, -3.31839, -3.40439, -3.2879, -3.31186, -3.20446, -2.95892, -3.14211, -2.90249, -2.84708, -2.78972, -2.93202, -2.56256, -2.6795, -2.55374, -2.90311, -2.86925, -2.84734, -2.81179, -2.76334, -2.72348
0.6, 0.0319375, -2.60987, -2.20721, -2.77392, -3.11244, -2.51232, -3.15113, -3.32026, -2.89211, -2.82967, -3.28187, -3.85264, -3.78811, -3.39314, -3.57, -3.4493, -3.22128, -3.05696, -3.00339, -2.85183, -3.10752, -3.11155, -2.7099, -2.86196, -2.96445, -2.84373, -3.09644, -2.87744, -2.60669, -2.56104, -2.62537
0.62, 0.0319375, -2.5935, -2.92696, -3.34439, -3.33225, -2.72843, -3.02272, -3.62295, -2.87584, -2.85184, -3.86359, -4.04195, -3.12259, -3.4662, -3.17899, -3.346, -3.30052, -3.23189, -2.91586, -3.29004, -3.08919, -3.01223, -2.65052, -2.74212, -2.79143, -2.77187, -3.129, -2.71292, -2.82284, -2.64968, -2.53325
0.64, 0.0319375, -2.5749, -2.22346, -3.04997, -3.06658, -3.19067, -3.00778, -2.79951, -2.69084, -2.49463, -3.09744, -3.23523, -3.50613, -3.09551, -3.18928, -3.78165, -3.24845, -3.05981, -3.16948, -3.17998, -2.81116, -2.85506, -3, -2.8251, -2.95087, -3.07106, -3.07183, -2.87366, -2.66258, -2.58422, -2.7392
0.66, 0.0319375, -2.98672, -2.80614, -3.38991, -3.06704, -2.53406, -3.03687, -3.0635, -2.79509, -3.08648, -2.93248, -2.96857, -3.66586, -2.96433, -3.17073, -3.42174, -3.15493, -3.28773, -2.79696, -2.7645, -2.88695, -3.29763, -2.96383, -2.92616, -2.94208, -2.94588, -2.76669, -2.5099, -2.7002, -2.85435, -2.70297
0.68, 0.0319375, -3.07819, -2.12108, -2.62987, -3.03345, -3.02387, -3.40297, -3.49268, -3.09079, -3.22354, -3.07105, -3.75347, -2.95676, -3.02077, -3.41065, -3.70074, -3.64757, -3.28562, -3.0674, -3.01142, -3.47332, -3.09566, -2.77572, -2.7707, -2.65033, -3.00539, -2.72462, -2.7039, -2.58621, -2.72402, -2.647
0.7, 0.0319375, -2.62107, -2.70088, -3.06558, -2.50695, -2.49689, -2.76504, -3.14797, -2.70692, -2.88977, -2.8069, -3.00298, -3.1226, -3.37133, -3.14042, -3.1715, -3.32226, -3.47847, -3.14522, -2.8499, -2.94166, -3.354, -2.53166, -2.91466, -3.28597, -2.94542, -2.78077, -2.99329, -2.97768, -3.07618, -2.71194
0.72, 0.0319375, -2.60118, -3.37316, -3.98249, -3.20922, -3.08108, -2.95408, -3.46795, -2.91309, -2.95709, -3.02004, -2.79384, -3.34264, -3.24661, -3.1743, -3.16939, -3.25448, -3.11781, -3.47108, -3.28852, -2.89231, -2.53912, -2.71571, -2.51278, -2.82099, -2.86181, -2.56253, -2.63154, -2.76412, -3.1892, -2.85281
0.74, 0.0319375, -2.42112, -2.32586, -2.8453, -2.42363, -2.52333, -3.28749, -3.04008, -2.67296, -2.69815, -2.98105, -3.63851, -3.90332, -3.33663, -3.00701, -3.66428, -3.93579, -3.40836, -3.08823, -3.30424, -2.9846, -2.75374, -2.53121, -2.81032, -3.14115, -2.63502, -2.6966, -2.70606, -2.70368, -2.73586, -2.75989
0.76, 0.0319375, -3.19403, -2.68178, -2.82043, -3.15886, -3.03577, -3.16423, -3.43292, -2.90833, -2.87427, -3.44766, -3.74789, -3.2848, -3.36904, -3.15411, -3.52512, -2.88729, -3.07625, -2.91697, -3.28024, -3.05082, -2.86236, -2.74609, -2.71764, -2.75467, -3.04589, -2.99191, -3.04245, -2.63799, -2.82734, -2.73283
0.78, 0.0319375, -2.81147, -2.19483, -2.84234, -3.10811, -2.29479, -2.63998, -2.96794, -2.8275, -2.82421, -3.34181, -3.43925, -3.36128, -3.4054, -3.35804, -3.14681, -3.27158, -3.22324, -2.82524, -2.90619, -3.19404, -3.03771, -2.73238, -2.82423, -2.97759, -2.88131, -2.97466, -2.9283, -2.62247, -2.81695, -2.73463
0.8, 0.0319375, -2.52277, -2.48496, -2.69949, -3.1658, -3.13705, -3.2561, -2.91022, -2.97577, -3.34301, -3.25987, -3.60893, -3.41709, -3.51072, -3.85932, -3.37924, -3.63517, -2.95202, -3.47573, -3.39182, -3.18577, -3.02001, -2.71329, -3.09967, -3.01702, -2.94446, -2.64578, -2.66328, -3.30575, -2.81707, -2.60142
0.82, 0.0319375, -2.1217, -2.66166, -2.45702, -2.35458, -3.13917, -3.43463, -2.98589, -2.78552, -2.794, -3.0375, -3.68579, -3.01846, -2.95964, -3.49195, -3.34833, -3.83717, -3.2242, -3.17525, -2.96714, -3.05271, -2.9988, -3.13945, -3.31518, -3.2018, -3.07249, -2.88098, -2.94479, -2.65, -2.78549, -2.81921
0.84, 0.0319375, -2.67329, -2.29478, -2.48007, -3.55619, -2.2925, -2.57488, -2.74182, -3.29611, -3.2867, -3.38268, -3.09685, -2.95001, -2.73268, -3.33813, -3.11481, -2.7389, -3.03317, -3.21699, -3.5026, -2.99144, -2.74854, -2.96467, -2.93458, -2.72705, -2.94276, -2.74606, -2.85026, -2.8179, -2.82838, -2.74708
0.86, 0.0319375, -2.35592, -2.28785, -2.94612, -2.6089, -2.55548, -2.78709, -2.92251, -2.50222, -3.07712, -3.05115, -3.01432, -3.56867, -3.5748, -3.2005, -3.54315, -3.27784, -3.38805, -3.30923, -3.44708, -3.24281, -3.0564, -2.97415, -3.01516, -2.91617, -2.885, -2.97503, -2.68542, -2.87105, -2.37255, -2.5946
0.88, 0.0319375, -3.01612, -1.80406, -2.10201, -2.48705, -2.23228, -3.08852, -3.11321, -2.71359, -2.73171, -3.39187, -3.37686, -3.0675, -3.10292, -3.52345, -3.31691, -3.21566, -3.29222, -3.50241, -3.43452, -3.12917, -3.15098, -2.90621, -2.94385, -2.84729, -2.98976, -3.16064, -3.1523, -2.76222, -2.67753, -2.87318
0.9, 0.0319375, -3.15427, -2.50597, -2.44999, -2.87879, -2.20209, -2.94619, -3.06439, -3.61153, -2.99984, -3.33049, -3.69883, -3.62922, -3.36261, -3.24771, -3.46634, -3.19869, -3.10942, -3.30689, -3.36342, -3.03741, -2.88598, -3.10155, -3.40585, -3.26566, -3.21117, -2.95321, -2.70665, -2.8827, -3.03169, -2.82591
0.92, 0.0319375, -2.53127, -1.70709, -2.4076, -2.19916, -1.97242, -3.02756, -2.85042, -2.84184, -2.91216, -4.11373, -3.7805, -3.79152, -3.60646, -3.56843, -3.24539, -3.08212, -2.83363, -3.55881, -3.01248, -3.05365, -2.91786, -2.88921, -3.15879, -3.16622, -3.08218, -3.15101, -3.32952, -2.97347, -2.92806, -2.66797
0.94, 0.0319375, -2.48137, -2.2003, -2.54156, -3, -2.65, -2.8798, -2.89388, -2.92703, -3.07399, -3.62083, -3.4817, -2.96894, -3.24785, -3.19571, -3.26343, -2.99387, -3.25869, -3.31974, -3.17819, -3.1406, -3.36335, -2.91289, -2.74877, -3.34911, -3.55003, -3.23585, -2.93006, -3.00211, -2.92224, -2.94474
0.96, 0.0319375, -3.39111, -3.33033, -3.39254, -2.77997, -3.02009, -2.77464, -2.80681, -2.72024, -2.6438, -3.38884, -3.89134, -3.12588, -3.53165, -3.12247, -3.29922, -2.90695, -3.46973, -3.00778, -2.82019, -2.96789, -3.27737, -3.2406, -3.1254, -3.18838, -3.10241, -3.00949, -3.01879, -2.92538, -2.93277, -2.63473
0.98, 0.0319375, -2.04481, -2.48486, -3.08564, -2.8687, -2.5391, -2.66791, -2.45168, -2.56116, -2.54436, -3.06601, -2.95128, -3.38783, -3.43434, -3.06245, -3.40894, -3.24006, -3.29996, -3.23014, -2.99928, -3.25912, -3.25095, -2.93599, -2.83231, -2.88054, -2.79065, -2.80801, -2.93964, -2.85574, -2.98985, -3.02012
1, 0.0319375, -2.84494, -2.45505, -2.2176, -2.3954, -2.5808, -2.7287, -2.96817, -2.82287, -2.86972, -3.25988, -3.14165, -3.79231, -3.60521, -3.03838, -3.03248, -3.16516, -3.21724, -2.94919, -3.0109, -2.91252, -2.96011, -2.97801, -3.10123, -3.36219, -2.90522, -2.95763, -2.67969, -2.53783, -2.70433, -2.82776
1.02, 0.0319375, -2.82233, -3.00925, -3.03534, -2.94804, -2.50844, -2.56167, -2.92065, -2.55697, -2.805, -3.26433, -3.23946, -3.74901, -3.28666, -3.59819, -3.34709, -2.96822, -3.25923, -3.50143, -2.99303, -2.70003, -3.27262, -3.49958, -3.14214, -3.06232, -3.13029, -3.00506, -2.85487, -2.84752, -2.72685, -2.57191
1.04, 0.0319375, -2.86325, -2.94003, -2.73454, -2.82124, -2.81155, -2.9337, -3.61317, -3.53256, -3.2694, -2.72182, -2.80124, -3.82016, -3.69772, -3.62354, -3.56862, -3.43737, -3.35691, -3.21143, -3.0307, -3.45233, -3.10382, -2.90121, -3.13158, -3.08262, -2.98091, -3.06929, -3.00189, -2.53042, -2.57701, -2.62998
1.06, 0.0319376, -2.35375, -2.52759, -2.41626, -2.59737, -3.36674, -3.47809, -3.06274, -2.86087, -2.97397, -3.24748, -3.60705, -3.99765, -3.79699, -3.8145, -3.89575, -3.26926, -3.18483, -3.27015, -3.20541, -3.25271, -3.55333, -3.0967, -2.80322, -2.97068, -3.08951, -2.82353, -2.72943, -2.93415, -2.77333, -3.11007
1.08, 0.0319375, -3.27385, -2.68218, -3.23704, -3.10865, -2.67272, -3.28403, -2.88027, -2.7961, -3.33381, -3.24429, -3.40236, -3.06426, -3.29382, -3.46673, -3.45821, -3.31357, -3.53867, -3.38102, -3.71697, -3.4258, -2.98375, -2.91862, -3.11417, -3.3507, -3.32609, -3.32593, -3.26652, -2.99164, -3.04482, -2.84852
1.1, 0.0319375, -3.23434, -3.51222, -3.93893, -3.15925, -2.64326, -2.64303, -3.36408, -2.72402, -2.79937, -3.81733, -3.08862, -3.29293, -3.84349, -3.59722, -3.68868, -3.35067, -3.06731, -3.13504, -3.1947, -3.26631, -3.09959, -2.83902, -2.64822, -2.84474, -2.77067, -2.90236, -2.90949, -3.15739, -2.96894, -2.52725
1.12, 0.0319375, -2.838, -2.26519, -2.47924, -2.75784, -3.33926, -3.22688, -3.66029, -2.6191, -2.93855, -3.4241, -2.89026, -3.09652, -2.89428, -3.00243, -3.63569, -3.16606, -3.21558, -3.36151, -3.54913, -3.02789, -3.21568, -2.82435, -2.83712, -2.80961, -3.13775, -2.8553, -2.73014, -2.83415, -3.07021, -2.86692
1.14, 0.0319375, -2.83515, -2.34174, -3.02587, -2.8435, -2.62996, -2.75319, -2.72895, -2.93928, -3.47999, -3.65042, -3.12167, -3.2465, -3.66007, -3.02567, -2.8055, -3.06983, -3.05371, -3.09353, -3.17018, -2.98092, -2.98178, -2.98526, -2.76113, -3.069, -2.92393, -2.87102, -2.91776, -2.92697, -3.04462, -3.13823
1.16, 0.0319375, -3.64519, -2.98553, -2.92421, -2.9146, -2.44859, -2.21554, -2.7953, -2.61747, -3.57072, -3.44741, -3.00376, -3.15724, -2.78922, -3.1859, -3.63954, -3.53641, -2.83016, -3.21216, -3.2827, -3.1312, -2.74313, -2.65614, -3.00579, -3.11715, -3.16133, -2.88476, -3.02587, -2.6454, -2.52052, -2.79496
1.18, 0.0319376, -2.41503, -2.51989, -2.7719, -2.31264, -2.66558, -2.85345, -3.44502, -3.05514, -3.09484, -3.21924, -3.51906, -3.35238, -3.12573, -3.16686, -3.58803, -3.93221, -3.5915, -2.9904, -3.59921, -3.39269, -3.4258, -3.30529, -3.31621, -3.34552, -3.03884, -3.26641, -2.81028, -2.91321, -2.9505, -2.77232
1.2, 0.0319375, -2.92872, -2.05999, -2.3797, -2.75225, -2.56953, -2.54266, -3.1101, -2.99801, -2.83806, -3.22076, -3.45236, -2.87842, -3.44569, -3.59816, -3.47965, -3.32648, -3.19162, -3.07258, -2.87783, -3.26032, -2.89087, -2.88368, -2.67115, -2.94637, -2.9223, -2.88024, -3.18097, -3.2139, -2.86631, -2.91676
1.22, 0.0319375, -2.29293, -1.6828, -2.64412, -2.566, -2.05488, -2.7762, -3.06647, -3.03752, -3.1644, -3.44393, -3.79224, -3.66374, -3.4103, -3.88517, -3.33696, -2.96982, -3.00914, -2.77418, -3.03946, -3.15861, -2.86009, -2.88821, -2.80235, -2.87788, -3.33216, -2.8962, -3.18899, -3.03801, -2.83774, -2.8435
1.24, 0.0319375, -3.0495, -2.28325, -2.21473, -2.34425, -2.27137, -3.10527, -3.43026, -3.30354, -2.54365, -2.79034, -3.43732, -3.38515, -3.32778, -3.62745, -3.92051, -3.13065, -2.90019, -3.17147, -2.8524, -3.16482, -2.91371, -3.33876, -2.70046, -2.815, -2.77594, -3.35525, -2.9516, -2.70632, -2.95003, -2.67506
1.26, 0.0319375, -2.83535, -2.24852, -2.51097, -3.02631, -2.63337, -3.23259, -3.14487, -3.05684, -3.45275, -2.91042, -2.9503, -3.42636, -3.78303, -2.94178, -3.15104, -2.88833, -2.55293, -3.10848, -3.03648, -3.41621, -3.21512, -2.61877, -2.79527, -2.69973, -2.97406, -2.86972, -2.94536, -2.8196, -2.73262, -2.63883
1.28, 0.0319375, -2.90565, -2.8223, -2.63744, -3.02401, -3.42911, -3.50387, -3.31544, -3.21131, -2.84649, -2.95764, -3.07223, -3.29855, -3.41031, -3.27057, -3.44494, -2.86375, -2.79204, -3.02712, -3.38391, -3.11196, -2.84234, -2.95677, -2.79186, -2.98836, -2.96401, -2.78083, -2.84317, -3.1186, -2.72737, -2.86369
1.3, 0.0319376, -2.30901, -1.76911, -2.1385, -2.01438, -1.78331, -2.24036, -3.13288, -2.98853, -3.10574, -3.38829, -3.80706, -3.30695, -2.87288, -3.27096, -3.44753, -3.24925, -3.14967, -2.86298, -3.06366, -2.92698, -3.05569, -3.18634, -2.94224, -3.07331, -2.8885, -2.74396, -2.83396, -2.74462, -2.63672, -2.41343
1.32, 0.0319375, -2.54118, -2.31633, -2.78816, -2.77786, -2.70628, -2.70022, -2.9917, -2.88938, -2.74923, -3.13558, -3.45856, -3.27785, -4.12373, -3.22438, -3.44443, -3.53955, -2.85265, -2.76452, -2.65716, -3.1206, -2.82431, -2.98862, -3.11982, -3.47945, -3.15132, -2.71147, -2.63352, -2.81567, -2.89527, -2.75942
1.34, 0.0319375, -3.11912, -1.94325, -2.29941, -2.91902, -2.73831, -2.80236, -3.45679, -3.02658, -2.61473, -3.30144, -3.65558, -3.89171, -3.26974, -3.53176, -3.62056, -2.93888, -3.14053, -3.31101, -3.17672, -2.95772, -2.95102, -3.01698, -2.84639, -3.06754, -3.36043, -2.67173, -2.81173, -3.15882, -2.85436, -2.82576
1.36, 0.0319375, -2.39186, -1.82251, -2.70068, -3.61048, -3.22879, -2.83099, -2.97634, -2.94421, -3.73469, -3.91765, -3.19113, -3.20598, -2.98592, -3.26115, -3.31484, -3.18858, -3.07289, -2.98866, -2.95, -3.22328, -3.47313, -3.30462, -3.00425, -2.83046, -2.6094, -2.57701, -2.98273, -3.01436, -2.90829, -2.85631
1.38, 0.0319375, -2.67568, -2.6106, -2.23169, -2.8896, -2.27983, -2.89991, -3.12932, -2.68564, -3.43866, -3.58022, -3.0802, -3.26506, -3.54485, -3.69572, -3.1391, -3.54725, -3.22678, -3.34027, -2.95596, -3.07298, -3.22523, -3.12489, -2.89009, -2.95928, -3.14801, -3.0081, -2.83376, -2.86887, -2.7947, -2.66389
1.4, 0.0319375, -3.42168, -1.991, -2.17217, -2.48293, -2.75701, -2.73928, -3.05788, -2.90934, -2.71024, -3.00157, -3.36497, -3.30987, -2.69148, -3.49887, -3.20211, -3.06828, -2.80246, -2.58681, -2.7934, -3.30963, -3.50971, -2.8403, -2.87827, -3.05012, -2.93901, -3.14417, -2.56178, -2.62918, -2.59192, -2.55081
1.42, 0.0319376, -2.89052, -2.63076, -2.88153, -2.09766, -2.42992, -3.3546, -2.6261, -2.61396, -3.42579, -3.33753, -3.1981, -3.31862, -3.41302, -3.51572, -3.40919, -3.51934, -3.47763, -3.28359, -3.44067, -3.14283, -2.87384, -2.72465, -3.07968, -3.24825, -3.15197, -2.92363, -2.54027, -2.8766, -2.93899, -2.66822
