# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.06811, -0.648925, -1.01549, -0.565151, -0.57935, -1.82629, -1.93563, -1.25604, -1.37496, -1.43758, -1.07953, -1.22723, -1.01933, -1.20231, -1.68911, -0.713067, -1.22034, -0.68391, -0.744279, -0.342674, -0.702827, -2.12421, -1.43616, -1.15826, -1.2122, -0.870283, -0.300841, 0.727808, 2.12552, 1.87515
0.22, 0.0319375, 1.01738, 1.59317, 2.4177, 1.44334, 1.3854, 0.993299, 0.496066, -0.137002, -0.346787, -0.540331, -0.918333, -1.08574, -0.95674, -0.825168, -0.310146, 0.578334, -0.0849139, -0.54011, -0.156188, 0.307808, -0.860887, -2.17525, -1.67365, -1.38867, -1.6531, -1.67469, -1.13822, -0.51987, 0.16451, -0.0008613
0.24, 0.0319375, 0.803066, 1.56843, 3.14223, 1.11447, 1.61163, 0.839064, 0.506838, 0.0627018, 0.21175, -0.664621, -0.662706, -0.455219, -0.430757, 0.08816, 0.728245, 0.843416, -0.0871389, -0.319146, 0.179186, 0.634849, -0.441058, -1.88958, -1.65711, -1.05196, -1.63304, -2.29777, -1.82851, -1.69514, -0.597339, -0.0533224
0.26, 0.0319375, -0.0164538, 1.86377, 2.92791, 0.396884, 1.80238, 0.529235, 0.712436, -0.20566, 0.343492, -0.711758, -0.898044, -0.470321, -0.392142, 0.0256065, 0.916245, 0.749646, -0.771234, -0.82918, -0.199321, 0.265523, -1.04688, -2.12079, -1.88772, -1.346, -1.99971, -2.25688, -2.33545, -1.90243, -0.893887, -0.339947
0.28, 0.0319375, -0.19908, 1.42255, 2.00143, -0.25794, 1.34818, -0.114998, 0.552304, -0.617483, -0.175389, -1.05711, -1.57927, -1.35515, -1.09067, -0.311088, 0.404257, -0.100513, -1.22283, -1.59097, -0.931698, -0.26883, -1.70499, -2.70324, -2.73391, -1.89081, -1.97811, -2.36882, -2.24467, -1.43237, -0.691852, -0.117354
0.3, 0.0319375, -0.47943, 0.903053, 1.28721, -0.174076, 0.859064, -0.672129, 0.000887, -1.46586, -1.0507, -1.42458, -2.16353, -1.84077, -1.28441, -0.851296, -0.680911, -1.32124, -2.112, -1.97673, -1.64258, -1.23145, -2.3979, -2.98838, -2.72755, -2.26972, -2.48881, -2.18984, -1.68377, -0.915609, -0.154115, 0.652282
0.32, 0.0319375, -1.00872, 0.5652, 1.10084, -0.332037, -0.215812, -0.670179, -0.823737, -2.02133, -1.8838, -1.88961, -1.96789, -1.7216, -1.76179, -1.48224, -1.36065, -1.26257, -2.05704, -2.32667, -2.13625, -2.30653, -2.62602, -2.52114, -2.66925, -2.91566, -2.41078, -2.49331, -1.64061, -0.925531, 0.0698574, 1.16237
0.34, 0.0319375, -0.631961, -0.702817, -0.781919, -0.888618, -0.309789, -1.31433, -1.09713, -1.75169, -2.1736, -2.43193, -2.08835, -1.93251, -1.95883, -1.51082, -1.85083, -1.7145, -1.84517, -2.02653, -2.11631, -1.71404, -2.81387, -2.77315, -2.2426, -2.12641, -2.27853, -2.4007, -1.70613, -0.635962, 0.549493, 1.25197
0.36, 0.0319375, -0.142976, 0.860041, 1.66616, 0.924898, 1.25891, 0.0828671, 0.225317, -0.539556, -0.63237, -0.879056, -1.09371, -1.03014, -0.785184, -0.0979945, 0.259404, -0.894554, -1.26727, -1.38537, -0.939993, -0.765957, -1.84705, -2.26254, -1.96133, -2.07625, -1.97052, -2.41871, -2.0295, -1.50836, -0.679058, 0.184172
0.38, 0.0319375, -0.0713483, 1.37996, 1.97492, 1.60113, 3.38196, 2.33048, 2.04309, 1.10872, 1.02478, 0.925417, 0.496774, 0.469054, 0.5139, 1.17369, 1.98607, 2.07589, 1.37954, 0.933725, 1.31047, 1.72421, 0.754194, -0.631033, -0.964475, -0.448264, -0.367805, -1.18698, -1.66295, -1.78967, -1.34491, -0.839566
0.4, 0.0319375, -0.605982, 1.43548, 1.18493, 1.83479, 2.32398, 3.18308, 3.28628, 1.99612, 1.62015, 1.30346, 1.40464, 1.09628, 1.37772, 1.83064, 2.49686, 2.95264, 2.61433, 2.14241, 2.3941, 2.62324, 2.04457, 1.15443, 0.354431, 0.764238, 1.00127, 0.306217, -0.562761, -0.908783, -1.60356, -0.862929
0.42, 0.0319375, -0.185008, 2.03485, 0.984262, 1.60484, 2.13551, 3.46598, 3.15769, 3.694, 2.08928, 2.00483, 1.63001, 1.68139, 1.59157, 2.00522, 2.53974, 3.26194, 2.88382, 2.50048, 2.65693, 2.47286, 1.67524, 1.26965, 0.976633, 0.552956, 1.09172, 0.676746, -0.0990738, -0.521888, -1.24962, -1.3969
0.44, 0.0319375, 0.400205, 1.87181, 0.997909, 1.98308, 1.91207, 2.41373, 3.5744, 3.49317, 3.4648, 2.84741, 2.39234, 2.02087, 2.18386, 2.35946, 2.8351, 3.08635, 2.30476, 1.9095, 2.12342, 1.62501, 0.634176, 0.214297, 0.32874, 0.0202375, -0.0463237, -0.180047, -0.569411, -0.674199, -1.51084, -1.58631
0.46, 0.0319375, 0.875624, 1.703, 1.20046, 1.33307, 1.60366, 1.88263, 2.80352, 3.25521, 3.46026, 3.20918, 2.64829, 1.98903, 1.75911, 2.53126, 2.64302, 2.08205, 1.49083, 1.2614, 1.24781, 0.952076, 0.150346, -0.48612, -0.30946, -0.283299, -0.313199, -0.392994, -1.03363, -0.971067, -1.8085, -1.60624
0.48, 0.0319375, 1.03233, 1.2099, 1.183, 1.01547, 1.48399, 1.342, 2.02084, 2.94203, 3.53652, 3.04191, 2.12028, 2.28778, 2.65799, 3.13379, 2.3956, 2.03092, 1.49507, 1.63202, 1.66403, 0.618997, 0.0927226, -0.179319, -0.15374, -0.299415, -0.154663, -0.922063, -1.27842, -1.57406, -2.26428, -1.82422
0.5, 0.0319375, 1.32524, 0.923471, 1.08665, 0.585922, 0.951239, 1.80207, 1.85851, 2.59739, 3.1062, 3.24359, 2.42983, 1.79481, 1.92092, 2.31478, 1.83639, 1.11086, 0.820074, 0.950707, 0.763111, 0.0476439, -0.539027, -0.767735, -0.832279, -0.493674, -0.557546, -1.19855, -1.64997, -1.76529, -2.32397, -2.01541
0.52, 0.0319375, 0.860389, 1.13154, 0.331839, -0.475703, 0.297106, 1.36621, 1.64757, 2.15037, 2.65661, 2.20948, 1.78934, 1.50139, 1.62661, 1.38628, 1.08147, 0.847995, 0.545322, 0.648143, 1.02254, 0.285858, -0.318307, -1.01159, -1.08143, -1.2507, -1.09663, -1.45642, -1.97911, -1.20018, -1.89539, -2.13519
0.54, 0.0319375, -0.0782642, 1.07972, 0.473374, 0.767507, 0.928219, 1.32536, 1.82194, 2.0845, 2.55714, 2.69114, 1.52045, 1.33761, 1.97564, 2.1419, 1.1999, 1.1645, 0.607499, 0.840174, 0.809425, 0.206733, -0.449338, -1.26433, -0.939611, -0.96668, -1.07139, -2.10652, -2.15843, -1.5642, -1.57356, -1.23865
0.56, 0.0319375, -1.48936, -0.242799, -0.285784, -0.0808563, 0.120447, -0.151896, 0.262308, 0.75352, 1.45441, 0.929427, 0.369207, -0.585008, -0.235068, 0.254492, 0.203802, 0.0721969, -0.198484, -0.234126, -0.0506304, 0.194043, -0.224122, -0.93374, -1.52357, -1.53851, -1.52461, -1.76178, -2.03156, -1.30741, -0.723318, -0.39777
0.58, 0.0319375, -0.928645, -0.916477, -0.879359, -0.606494, -0.43766, 0.263693, 0.0333911, 0.267521, 0.978568, 0.0525735, -0.216876, -0.882572, -0.148265, 0.0171943, -0.573934, -0.29847, -0.791821, -1.25901, -0.489275, -0.829173, -1.33341, -1.84701, -1.58846, -1.54247, -1.20134, -1.68917, -0.786239, 0.251359, 0.591809, 0.513863
0.6, 0.0319375, -0.964076, -1.30867, -3.21591, -2.11267, -1.01511, -0.0334401, -0.384366, 0.0154543, 0.329701, -0.141932, -0.361836, -1.71625, -0.422428, -0.613123, -0.812023, -0.890175, -1.16212, -1.40737, -1.09034, -1.36647, -2.00979, -1.79916, -1.78897, -1.86497, -1.49111, -1.34307, -0.0340563, 1.02161, 1.34103, 1.33631
0.62, 0.0319375, -1.22867, -1.3935, -1.74287, -1.6494, -0.586973, -0.212547, -0.553848, -0.247777, 0.208894, 0.050892, -0.424626, -0.419628, -0.46227, -0.462727, -1.18406, -1.14945, -1.50302, -1.02667, -1.08574, -1.44319, -2.15273, -2.18031, -1.84164, -1.64525, -1.31991, -1.2841, -0.250824, 0.661432, 1.02429, 1.28406
0.64, 0.0319375, -1.89033, -1.47042, -1.58524, -1.47759, -0.645816, -1.20222, -0.296909, 0.105024, 0.295547, -0.105288, -0.843272, -1.32842, -0.666992, -0.230893, -0.821524, -1.18418, -1.76547, -1.42416, -1.37365, -1.61333, -1.91501, -1.86715, -1.75918, -1.41138, -0.983644, -0.364383, 0.200539, 0.893491, 1.47133, 1.84662
0.66, 0.0319375, -2.50281, -1.55291, -1.40895, -1.69961, -1.60218, -1.2544, -0.854152, -0.771673, -0.046298, -0.670099, -0.923595, -1.11282, -1.75094, -1.61171, -1.4321, -1.10904, -1.44108, -1.53235, -1.3671, -1.64491, -1.10027, -1.50883, -1.19632, -1.14352, -0.559388, -0.166763, 0.878129, 1.16851, 1.43738, 1.983
0.68, 0.0319375, -1.85077, -2.07797, -1.96562, -1.93448, -1.71151, -1.95062, -1.95727, -1.13778, -0.0823932, -0.383139, -1.15206, -1.74087, -1.08363, -0.568113, -0.9861, -1.33854, -1.57854, -1.58066, -1.50377, -1.36708, -1.26317, -1.31088, -0.36367, -0.861811, -0.606291, -0.839665, -0.556923, -0.0418853, 0.251832, 0.803849
0.7, 0.0319375, -0.873803, -0.741129, -0.448664, -0.372329, -0.146675, -0.438953, -1.13682, -1.08266, -0.425997, -0.98889, -1.4585, -1.79074, -1.69952, -1.00491, -0.639748, -1.33627, -0.908635, -0.369023, 0.551627, -0.0331391, -0.782629, 0.137913, 0.42039, -0.460568, -0.952968, -0.762406, -0.234519, 0.287605, 0.3301, 0.923493
0.72, 0.0319375, 0.243092, 0.888136, 1.0327, 1.40249, 1.56257, 1.24218, 0.758678, 0.358088, -0.204573, -0.892291, -0.457901, -0.820394, -0.284373, 0.466558, 0.604265, 0.437751, 0.452247, 0.0830046, 0.249828, -0.800748, -1.72268, -1.60244, -1.40117, -1.58946, -1.83275, -1.58504, -1.7632, -1.55473, -1.11432, -1.18437
0.74, 0.0319375, -0.728011, -0.240027, -0.0200406, 0.543655, 1.12112, 0.826849, 0.130518, 0.22515, 0.0707324, -0.221085, -0.593192, -0.403473, 0.200348, 1.05117, 1.06947, 0.542145, -0.234517, -1.2441, -1.86827, -2.24757, -2.3053, -1.97824, -1.6071, -1.73173, -1.9599, -1.52381, -1.67634, -1.58211, -1.5297, -1.26035
0.76, 0.0319375, 0.646933, 0.735865, 0.809789, 1.28829, 2.16696, 2.44209, 1.47987, 1.13178, 0.740367, 0.70514, 0.735929, 1.00542, 1.5492, 2.82712, 2.73252, 2.16852, 1.08872, 0.0651517, -0.814993, -1.11129, -1.07424, -1.02519, -0.203636, -1.10547, -0.890749, -1.23707, -0.856298, -1.31212, -1.5368, -1.71992
0.78, 0.0319375, 0.248758, 0.623474, 0.771803, 1.11842, 2.05091, 2.46063, 1.51462, 1.00051, 0.924241, 0.68706, 0.632057, 0.754521, 1.22118, 2.402, 2.29472, 1.74952, 0.540619, -0.578344, -1.16194, -1.43184, -1.63656, -1.7579, -0.972351, -1.94472, -1.77047, -1.65822, -1.34078, -1.71687, -1.97443, -1.93019
0.8, 0.0319375, -0.0761316, 0.389898, 0.701864, 0.945345, 1.82257, 2.54781, 1.67547, 1.34623, 1.10051, 0.819916, 0.717196, 0.939384, 1.2752, 2.4057, 2.47623, 2.03662, 1.10233, -0.214722, -0.592167, -1.06756, -1.3502, -1.24391, -0.791337, -1.74533, -1.49365, -1.45857, -1.6939, -1.80498, -2.02362, -1.84264
0.82, 0.0319375, 0.541335, 0.526189, 0.435048, 1.1019, 2.12233, 2.64028, 1.87334, 1.34069, 1.07605, 0.808487, 0.705394, 0.82256, 1.33153, 2.47684, 2.5953, 2.12324, 1.20157, -0.109121, -0.776403, -1.16433, -1.11639, -0.999327, -0.52173, -1.87898, -1.84202, -1.49844, -1.75008, -1.76448, -2.27202, -1.89347
0.84, 0.0319375, 0.439385, 0.606366, 1.02845, 1.27741, 2.09453, 2.60736, 1.67222, 1.36522, 1.13588, 0.876464, 0.821511, 1.00231, 1.36412, 2.45325, 2.61454, 2.27304, 1.25617, 0.167249, -0.530789, -0.916758, -1.13745, -0.76939, -0.629614, -1.71093, -1.71939, -1.4366, -2.04169, -2.11865, -2.57053, -2.14415
0.86, 0.0319375, 0.614214, 0.673616, 0.800658, 1.07365, 2.12331, 2.71463, 1.81616, 1.18598, 0.989819, 0.947145, 0.714225, 0.725027, 1.09543, 2.43441, 2.66913, 2.26802, 1.19519, 0.139688, -0.64652, -1.01982, -1.18144, -0.832117, -0.721374, -1.97239, -1.68702, -0.976115, -1.6956, -2.17172, -2.20004, -2.29164
0.88, 0.0319375, 0.751509, 0.826173, 1.00522, 1.35064, 2.28615, 2.81152, 1.90337, 1.51529, 1.29953, 1.05416, 1.02153, 1.2696, 1.56702, 2.69196, 2.89232, 2.44154, 1.47215, 0.432541, -0.183757, -0.571567, -0.883626, -0.441729, -0.526781, -1.94183, -1.7188, -1.10533, -1.68187, -1.78327, -2.00451, -2.12293
0.9, 0.0319375, 0.682602, 1.06984, 1.02862, 1.50006, 2.32868, 2.91704, 2.00851, 1.57672, 1.35446, 1.27609, 1.01741, 1.18752, 1.72808, 2.90853, 3.17517, 2.8684, 2.06089, 0.809416, 0.103519, -0.135216, -0.435443, -0.0500334, -0.155523, -1.52543, -1.2202, -0.783094, -1.21005, -1.2688, -1.91359, -1.81326
0.92, 0.0319375, 0.627754, 1.21359, 1.25556, 1.65899, 2.51946, 2.8914, 2.26573, 1.6598, 1.35219, 1.09998, 0.874332, 1.41029, 1.68634, 2.94664, 3.27555, 2.75736, 2.21971, 0.854645, 0.313335, -0.104413, -0.289259, -0.0404067, 0.120915, -1.11007, -1.20131, -0.8386, -1.2144, -1.36705, -2.06715, -1.9624
0.94, 0.0319375, 0.673412, 1.27111, 1.28206, 1.73282, 2.72697, 2.81876, 2.34543, 1.78362, 1.42569, 1.12312, 1.00481, 1.35744, 1.65829, 2.87719, 3.2759, 2.96886, 2.34629, 0.925477, 0.234885, -0.223317, -0.514535, -0.317706, 0.0804814, -1.37443, -1.2178, -0.801521, -1.39091, -1.67349, -2.26857, -2.39275
0.96, 0.0319375, 0.747251, 1.19893, 1.48126, 1.62848, 2.925, 3.16741, 1.75077, 1.25043, 0.891066, 0.772956, 0.612418, 0.792568, 1.01803, 2.06131, 2.72732, 2.39789, 1.73392, 0.352566, -0.573936, -1.09085, -1.23028, -0.919887, -0.352918, -1.67765, -1.56482, -1.25628, -1.94953, -2.17486, -2.20189, -2.12236
0.98, 0.0319375, 1.03273, 1.59013, 1.49478, 1.63445, 2.47467, 2.42748, 1.98796, 1.02808, 0.805447, 0.495742, 0.485893, 0.549395, 1.00323, 1.78294, 2.36162, 1.91602, 1.5025, 0.442583, -0.244392, -0.889895, -1.18215, -0.926789, -0.842254, -2.1503, -1.77654, -1.77115, -2.41581, -2.22176, -2.59232, -2.47972
1, 0.0319375, 1.43206, 1.58294, 1.15315, 1.65354, 2.00825, 2.06419, 1.83318, 1.40837, 1.03724, 0.22147, -0.191292, -0.481369, -0.14424, 1.28103, 1.94951, 2.45978, 2.27201, 1.29961, 0.0246462, -1.19711, -1.56402, -1.09875, -0.453544, -1.40615, -2.15258, -1.62598, -2.48183, -2.2838, -2.64912, -2.58552
1.02, 0.0319375, 0.700542, -0.0176096, -0.0662281, -0.0744113, 0.905169, 0.610182, 0.538915, -0.890073, -0.895491, -0.882066, -1.25549, -1.3274, -0.818376, 0.0912303, 0.832729, 0.590929, 0.258544, -0.816169, -2.10765, -2.20334, -2.70887, -1.93511, -1.94005, -2.29453, -2.55697, -2.05186, -2.41132, -2.5015, -2.64523, -2.52134
1.04, 0.0319375, -0.655243, -0.988193, -0.446914, -0.334258, 0.289662, 0.3216, -0.474616, -1.01916, -1.11528, -1.40155, -1.70178, -1.19793, -0.585129, 0.42586, 0.710129, -0.359566, -0.97452, -1.36934, -2.58675, -3.15594, -2.86482, -2.69729, -2.30722, -2.71846, -2.61144, -2.89837, -2.85455, -2.74444, -2.66447, -2.64239
1.06, 0.0319376, -0.85813, -1.16982, -0.657678, -0.840946, 0.231831, -0.460757, -0.408754, -1.48035, -1.06759, -1.16086, -1.79337, -2.13186, -1.66172, -0.235472, 0.346368, 0.00950313, -0.768541, -1.5051, -1.63811, -2.64332, -2.90362, -2.99432, -2.17861, -2.45041, -2.7385, -2.67515, -2.67391, -2.55656, -2.76866, -2.78275
1.08, 0.0319375, -1.37453, -0.848997, -0.746908, -0.547551, 0.187238, 0.356658, -0.582847, -0.913919, -1.00828, -1.17847, -1.23445, -1.60898, -1.06684, -0.0763617, 0.215734, -0.0302983, -0.261447, -0.83871, -0.539238, -1.27526, -2.26531, -2.42242, -2.35924, -2.70726, -2.689, -2.68987, -2.45653, -2.15347, -2.51461, -2.58888
1.1, 0.0319375, -1.21159, -1.42835, -1.39702, -1.05423, -0.671087, 0.0180741, -0.98222, -0.985909, -0.999023, -1.4565, -2.09055, -1.97678, -1.1086, -0.302615, 0.393628, 0.118719, -0.393103, -1.11423, -0.388693, -0.276512, -1.57595, -2.19807, -2.19429, -2.72168, -2.30479, -2.38818, -1.84723, -1.56851, -1.65642, -2.03682
1.12, 0.0319375, -1.51996, -0.913996, -1.3645, -1.34532, -0.239794, -0.118799, -1.34783, -1.95284, -1.22883, -1.63606, -1.84674, -1.90732, -1.16634, -0.457293, 0.0459151, -0.323465, -0.862264, -1.45006, -1.1437, -0.680531, -1.51878, -1.51412, -2.22178, -2.75516, -2.59791, -2.48361, -1.90326, -1.47122, -1.44304, -1.43047
1.14, 0.0319375, -1.47062, -1.72044, -1.49423, -1.50782, -0.18308, -0.346968, -1.65859, -1.20462, -0.784337, -1.76912, -2.31912, -2.04048, -1.64242, -0.674202, -0.152314, -0.0746102, -0.523636, -1.63467, -1.04125, -0.425454, -0.69383, -1.48266, -2.31234, -2.65313, -2.2005, -2.53282, -1.50321, -1.00644, -1.19691, -1.33796
1.16, 0.0319375, -2.10788, -1.36428, -1.46536, -1.97611, -1.28152, -1.16378, -2.07145, -1.83694, -0.78587, -1.40932, -1.68081, -1.59212, -1.74997, -0.84894, 0.0587568, 0.0257806, -1.18594, -1.50426, -1.18453, -0.272411, -0.890721, -1.54234, -2.09617, -2.28555, -2.66857, -2.8721, -1.79079, -1.14877, -1.60978, -1.48407
1.18, 0.0319376, -2.59296, -2.92529, -3.40149, -4.07888, -3.81184, -4.66726, -4.0536, -3.75199, -3.79171, -3.40211, -3.21108, -2.85301, -2.98961, -3.06248, -3.30509, -3.26862, -3.72129, -3.61287, -3.28577, -3.92882, -3.44459, -3.58619, -3.73859, -3.47244, -4.1585, -4.35727, -4.03924, -3.88598, -4.424, -4.12407
1.2, 0.0319375, -2.28131, -2.2175, -1.89069, -2.20734, -2.01108, -2.96959, -1.49677, -1.51069, -2.56376, -2.56016, -2.68066, -1.77574, -0.791899, -0.488924, -1.48738, -2.62925, -2.23472, -2.22193, -1.42401, -1.88989, -1.15632, -1.78724, -2.09376, -2.25429, -2.51321, -2.42208, -2.0517, -2.61328, -2.17422, -1.45454
1.22, 0.0319375, -1.75605, -2.57464, -2.88909, -2.73456, -2.65088, -2.39719, -1.49958, -1.81396, -2.51295, -2.52394, -2.87993, -2.358, -1.07007, -1.862, -1.85544, -2.42551, -2.195, -2.30517, -2.10867, -2.96456, -2.83949, -3.10795, -2.60832, -3.20173, -3.10647, -2.74256, -2.25175, -2.7532, -3.06111, -2.76363
1.24, 0.0319375, -1.57158, -2.64821, -2.66651, -3.72305, -3.38386, -2.94574, -2.96122, -2.73057, -3.26721, -3.65852, -3.59639, -3.30173, -2.554, -2.58755, -2.45298, -3.15231, -3.39188, -3.34916, -3.25355, -3.52733, -2.88661, -3.55882, -3.71261, -3.94287, -3.94724, -3.60641, -3.281, -2.82935, -3.06147, -3.01926
1.26, 0.0319375, -1.83357, -2.50225, -2.59762, -2.76904, -3.37402, -3.57896, -3.1631, -2.97803, -3.55393, -4.02808, -3.86116, -3.51188, -3.02426, -2.83886, -3.18763, -4.0606, -4.13244, -2.84417, -3.02709, -3.70136, -3.03299, -3.33638, -3.75656, -3.91462, -3.65649, -3.7307, -3.25838, -3.30271, -3.56594, -3.54959
1.28, 0.0319375, -1.79074, -2.51712, -2.91053, -2.46188, -2.86221, -3.25427, -3.04474, -3.34748, -3.37638, -4.23094, -3.87891, -3.30479, -2.39925, -2.57014, -3.50262, -3.98225, -4.02273, -3.43465, -3.11151, -3.91128, -3.04246, -3.47325, -3.75099, -3.66439, -3.46289, -3.71817, -3.02379, -2.79281, -2.6636, -2.68329
1.3, 0.0319376, -2.51456, -2.54374, -2.27032, -2.64429, -2.72711, -3.09837, -3.29653, -2.88129, -3.61228, -2.60531, -1.82554, -2.49099, -2.92419, -1.95031, -2.28712, -3.23044, -2.81338, -3.16104, -3.2644, -3.61254, -3.32735, -4.06288, -3.92693, -3.57218, -3.31222, -3.50715, -2.90985, -2.73039, -2.77287, -2.50712
1.32, 0.0319375, -3.19613, -2.35941, -2.04321, -1.95295, -2.60121, -3.40637, -3.46994, -2.59904, -3.09775, -3.1511, -2.38677, -2.64994, -2.59739, -2.48556, -2.82759, -3.96546, -3.26526, -3.33901, -3.53583, -3.67042, -3.44836, -3.86134, -3.59755, -3.62892, -3.13059, -3.65077, -3.08313, -2.80361, -3.07809, -2.76423
1.34, 0.0319375, -2.04619, -2.17543, -2.04577, -1.81519, -2.4201, -2.9693, -3.23039, -3.22166, -3.52119, -3.21624, -2.60549, -3.10839, -3.03467, -2.4925, -2.70414, -3.62836, -3.65698, -3.88537, -4.55737, -4.27583, -3.55264, -3.64446, -3.61274, -4.04933, -3.51504, -3.48787, -3.04574, -2.97585, -3.02671, -2.99508
1.36, 0.0319375, -3.22095, -1.79449, -1.90013, -3.31726, -2.73166, -2.53566, -2.29987, -2.00837, -2.84909, -3.11618, -3.21369, -3.07767, -3.11125, -2.96499, -3.01228, -3.16682, -3.21424, -3.62691, -3.57518, -3.94819, -3.65765, -3.05686, -3.33811, -3.30653, -3.27117, -3.18494, -3.28975, -3.10498, -3.37367, -2.89941
1.38, 0.0319375, -2.44267, -1.64408, -1.62515, -2.07909, -2.5195, -2.96016, -3.096, -3.39038, -3.18301, -3.2675, -3.12227, -3.4235, -2.62301, -2.81839, -2.66319, -2.72327, -3.19879, -3.31359, -3.37073, -3.30932, -3.66858, -3.16215, -3.38184, -3.49938, -3.3388, -3.49748, -3.23667, -3.53981, -3.38332, -3.12247
1.4, 0.0319375, -1.74997, -1.94664, -2.09231, -1.36047, -1.63204, -2.08494, -2.84954, -2.60143, -2.89088, -3.2623, -2.90768, -2.88043, -3.59926, -2.91766, -3.28616, -3.55552, -3.6694, -3.25813, -3.91335, -3.7034, -3.4577, -3.35207, -3.79188, -3.5126, -3.3024, -3.97886, -3.81942, -3.78833, -3.63105, -3.47178
