# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.58, 0.0319375, -1.97638, -1.19626, -1.24292, -2.07416, -1.98139, -1.87759, -2.36937, -1.84762, -1.20951, -1.78627, -1.78438, -0.825054, -0.406322, -1.00705, -2.24551, -2.84857, -3.15296, -3.03116, -2.15044, -2.06989, -2.63765, -3.64968, -3.97334, -4.22455, -4.12441, -4.15434, -4.21875, -4.37719, -4.36545, -4.49914
0.6, 0.0319375, -1.80382, -1.16016, -1.79317, -1.37887, -2.54572, -1.79857, -1.66318, -1.04156, -0.958202, -1.7804, -2.33165, -0.970111, -0.379135, -0.868802, -2.03682, -2.42757, -2.59865, -2.62357, -2.21024, -2.42927, -2.95397, -3.92643, -3.79244, -3.9595, -4.16597, -4.09198, -4.25612, -4.3766, -4.58939, -4.90186
0.62, 0.0319375, -1.36288, -1.27904, -1.12928, -1.32088, -1.41223, -1.38722, -1.53881, -1.26491, -1.54261, -1.85495, -1.1748, -0.222495, -0.663299, -1.33789, -2.54842, -2.32254, -2.62865, -2.69967, -2.18824, -2.23321, -2.80276, -3.56167, -3.70167, -3.77303, -4.05276, -4.36379, -4.35814, -4.42946, -4.57736, -4.78171
0.64, 0.0319375, -0.966558, -1.81522, -2.04092, -1.21242, -1.58787, -1.7472, -1.22196, -1.16202, -1.56677, -1.8566, -1.08662, -0.203865, -0.16681, -1.32021, -2.08922, -2.37911, -2.75122, -3.00765, -2.82306, -2.35129, -3.0108, -3.60266, -3.71845, -3.92142, -4.07069, -4.24769, -4.34319, -4.60831, -4.40808, -4.63798
0.66, 0.0319375, -1.31175, -1.62483, -1.97846, -1.63291, -1.96003, -1.73368, -1.28906, -1.47486, -1.10407, -1.72284, -1.30107, -1.11732, -0.876548, -1.68455, -2.71646, -2.66493, -2.95468, -3.18301, -2.60067, -2.49622, -3.05816, -3.52614, -3.59675, -3.76803, -4.80474, -4.6445, -4.32218, -4.45768, -4.37065, -4.58448
0.68, 0.0319375, -0.714358, -1.23928, -1.03549, -1.4854, -1.42651, -1.74206, -1.10397, -1.20699, -1.16198, -1.3851, -2.19047, -0.9703, -0.408846, -1.06309, -2.6317, -2.45967, -2.88535, -3.26795, -2.28141, -2.23663, -3.0096, -3.39621, -3.85226, -3.72402, -4.21312, -4.42017, -4.45396, -4.76951, -4.75924, -4.6433
0.7, 0.0319375, -0.765329, -1.14443, -1.241, -1.67411, -1.7523, -1.49147, -1.6428, -1.39494, -1.27819, -1.1498, -1.52137, -0.58738, -0.742767, -0.909168, -2.36539, -2.40711, -2.8821, -2.84322, -2.37692, -2.18002, -3.14567, -3.72065, -3.63053, -4.29711, -4.45459, -4.15303, -4.01952, -4.33371, -4.65871, -4.91351
0.72, 0.0319375, -1.55764, -1.52168, -1.3965, -1.53374, -1.17274, -1.20252, -1.62885, -1.16897, -1.12007, -0.825973, -1.56049, -0.812937, -0.721352, -0.747405, -2.31713, -2.80089, -2.64875, -2.57614, -2.53199, -2.18339, -2.92502, -3.61817, -3.66749, -3.70846, -4.07444, -4.39359, -4.37755, -4.45422, -4.70732, -4.86574
0.74, 0.0319375, -1.19105, -1.66327, -1.34443, -1.51412, -1.47137, -2.32893, -1.55623, -1.28818, -0.995298, -1.11814, -1.14333, -1.0049, -0.457865, -0.419356, -2.05678, -2.81552, -2.89948, -3.09877, -2.69681, -2.43765, -3.29542, -3.46669, -3.80618, -4.19361, -4.2485, -4.48271, -4.52918, -4.74665, -4.87291, -4.53936
0.76, 0.0319375, -1.53369, -1.45906, -1.93494, -1.91262, -1.69386, -1.62027, -1.60792, -1.51928, -1.45777, -1.34342, -1.19364, -0.502974, -0.133767, -0.80198, -2.16195, -2.52088, -3.25525, -3.15155, -2.83146, -2.55836, -2.75639, -3.36021, -3.71204, -3.69702, -4.0571, -4.25902, -4.47294, -4.30732, -4.56427, -4.76241
0.78, 0.0319375, -1.75004, -1.53948, -1.22862, -1.73829, -1.73035, -1.39017, -1.26242, -1.1004, -0.856685, -1.48042, -1.5789, -0.632797, -0.710242, -1.2323, -2.22849, -2.43829, -2.76689, -2.9088, -2.55778, -2.46027, -3.25687, -3.54751, -3.82143, -4.12387, -4.16331, -4.63314, -4.57159, -4.61995, -4.81107, -4.75882
0.8, 0.0319375, -1.20893, -1.25146, -1.70344, -2.09801, -1.61004, -2.1693, -1.58377, -1.34204, -1.46117, -0.921647, -1.35168, -0.48794, -0.546205, -0.981966, -2.0959, -2.33947, -2.69287, -3.01205, -3.01783, -2.51286, -2.96442, -3.54055, -4.04907, -3.94674, -4.21776, -4.44727, -4.31046, -4.57654, -4.54243, -4.65442
0.82, 0.0319375, -1.08977, -1.68351, -1.13563, -1.56771, -1.86126, -2.25698, -1.48425, -0.927858, -0.696183, -0.148544, -0.316301, -0.686636, -0.677115, -0.781067, -2.17117, -2.49167, -3.10172, -2.97394, -2.3012, -2.67717, -2.97899, -3.37877, -3.66989, -3.73378, -3.87613, -4.10383, -4.38961, -4.4464, -4.38435, -4.39763
0.84, 0.0319375, -1.11769, -0.870827, -0.926097, -1.62033, -1.60964, -1.69723, -1.34521, -1.56243, -1.25768, -0.598134, -0.322022, -0.327479, -0.642295, -1.30742, -2.46411, -2.47046, -2.60456, -2.73893, -2.23874, -2.28207, -2.89884, -3.3246, -3.73508, -3.84129, -4.24132, -4.53927, -4.58144, -4.56188, -4.52735, -4.44706
0.86, 0.0319375, -1.59975, -0.783979, -1.24342, -2.08206, -1.94897, -1.84752, -0.916485, -1.33804, -1.66483, -1.46875, -0.966002, -0.299786, -0.48526, -1.30595, -2.28815, -2.84691, -2.70216, -2.9593, -2.67721, -2.75782, -3.05836, -3.60348, -3.69307, -3.77747, -4.10063, -4.51894, -4.3138, -4.58795, -4.30683, -4.61477
0.88, 0.0319375, -0.96878, -1.47806, -1.44178, -1.27562, -1.72988, -2.02866, -1.80587, -1.60709, -0.670125, -1.36652, -1.35452, -0.074122, -0.112795, -1.18868, -2.53809, -2.59601, -3.26355, -3.60015, -3.04293, -2.34079, -2.90016, -3.51697, -3.44421, -3.70158, -3.75911, -4.18679, -4.28099, -4.41753, -4.39292, -4.24516
0.9, 0.0319375, -1.86254, -1.60013, -1.02275, -1.55675, -1.84171, -1.41825, -1.47545, -1.24796, -0.883059, -1.20809, -0.929367, -0.639049, -0.757207, -1.27305, -2.53597, -2.67684, -2.81579, -2.84559, -2.69682, -2.65525, -2.73392, -3.29107, -3.77798, -3.99576, -4.06402, -4.43257, -4.37502, -4.25633, -4.68942, -4.66956
0.92, 0.0319375, -1.14202, -1.13286, -1.25608, -1.06383, -1.33263, -2.01751, -1.33825, -1.32461, -1.3204, -1.69833, -0.78911, -0.485287, -0.339394, -1.19735, -3.1929, -2.86416, -2.92873, -3.01624, -2.6178, -2.53551, -2.87901, -3.71069, -3.51282, -3.91384, -4.01741, -4.41754, -4.57663, -4.54388, -4.80245, -4.47087
0.94, 0.0319375, -1.49046, -1.41125, -1.10931, -1.6552, -1.7719, -1.60837, -1.62491, -1.67588, -0.933443, -1.05983, -0.600954, -0.547978, -0.370668, -1.2041, -2.74631, -2.59449, -2.74093, -3.16634, -2.74567, -2.57577, -3.23691, -3.66456, -3.80947, -3.91796, -4.24652, -4.64955, -4.34826, -4.57924, -4.45307, -4.68441
0.96, 0.0319375, -1.07033, -1.28345, -0.717497, -1.19273, -1.56065, -1.88242, -1.26256, -0.983015, -1.32431, -1.32215, -0.816364, -0.694123, -0.627567, -1.3256, -2.11263, -2.48856, -2.80581, -2.83904, -2.9009, -2.86314, -3.25084, -3.48367, -3.55684, -4.08131, -4.28085, -4.41721, -4.81237, -4.58109, -4.40917, -4.52687
0.98, 0.0319375, -1.12818, -1.17466, -1.85115, -2.01445, -1.54852, -1.16949, -1.42096, -1.62784, -1.818, -1.84632, -1.34074, -0.451557, -0.748578, -1.84944, -2.21039, -2.30866, -2.48377, -2.83814, -2.82082, -2.67864, -3.27849, -3.38489, -3.85375, -3.9123, -4.12463, -4.44541, -4.32978, -4.30981, -4.72824, -4.86677
1, 0.0319375, -1.80326, -1.67459, -1.34186, -2.1797, -1.61267, -1.69924, -1.45303, -1.32325, -1.53824, -1.59923, -0.914856, -0.522292, -0.544771, -1.14655, -2.14572, -2.23265, -2.82609, -3.37167, -2.95477, -2.59509, -2.84425, -3.48039, -3.6863, -3.80018, -4.29833, -4.39845, -4.61991, -4.74316, -4.62877, -5.21104
1.02, 0.0319375, -1.24665, -0.776066, -1.18523, -1.21962, -2.23503, -1.566, -1.70324, -2.0591, -1.16584, -0.932051, -0.54936, -0.0487194, -0.515046, -1.93154, -2.80836, -2.62964, -2.67723, -3.02842, -2.71517, -2.78375, -3.24144, -3.79375, -3.71931, -3.94402, -4.21059, -4.4311, -4.6305, -4.61603, -4.94964, -4.65248
1.04, 0.0319375, -0.97528, -0.428465, -1.39386, -1.29697, -1.21993, -1.73365, -1.43213, -1.72781, -1.66112, -1.08031, -0.226968, -0.208713, -0.200841, -0.982512, -2.41933, -2.76079, -3.10764, -2.83968, -2.56489, -2.91032, -3.19198, -3.74934, -3.74795, -3.90879, -4.38445, -5.05424, -4.47043, -4.54698, -4.86745, -4.59511
1.06, 0.0319376, -1.64034, -1.79979, -2.0866, -2.47264, -2.13101, -2.06466, -1.43546, -1.48915, -1.75132, -1.31382, -0.839616, -0.721491, -0.658919, -1.17654, -2.9266, -3.02025, -2.89911, -2.94323, -2.51671, -2.86982, -2.9015, -3.3077, -3.56883, -3.80622, -4.14943, -4.32199, -4.67051, -4.99189, -5.30473, -4.79612
1.08, 0.0319375, -1.22338, -1.98227, -1.78477, -1.11875, -1.57384, -2.13348, -2.03136, -1.60652, -1.02557, -1.05373, -0.738644, -0.699264, -0.510156, -1.50004, -2.37604, -2.33898, -2.97976, -2.69201, -2.44182, -2.45994, -3.05001, -3.26797, -3.85052, -4.03472, -4.07715, -4.3968, -4.46126, -4.73146, -4.69444, -4.65645
1.1, 0.0319375, -1.45728, -1.0174, -1.39335, -1.35702, -2.45689, -1.74855, -1.45285, -0.751875, -1.49891, -1.65454, -0.486, -0.101199, -1.17491, -1.60117, -2.19122, -2.91402, -2.89159, -2.98441, -2.64085, -2.55759, -3.02922, -3.65484, -3.75987, -3.95855, -4.19485, -4.36792, -4.60624, -4.50933, -4.81548, -4.53578
1.12, 0.0319375, -1.84063, -1.01068, -1.18032, -1.50466, -1.62761, -1.44101, -1.62628, -1.68415, -1.14446, -1.55166, -0.694358, -0.175179, -0.88493, -0.98515, -2.39204, -3.25625, -3.02889, -2.82225, -3.24415, -2.74936, -2.80724, -3.59535, -3.94208, -3.80509, -4.07732, -4.58698, -4.78862, -4.69342, -5.00155, -4.54415
1.14, 0.0319375, -0.699684, -1.06941, -1.78347, -1.34289, -1.61267, -0.975433, -1.30745, -1.59371, -1.25482, -1.30834, -0.481323, -0.519483, -0.880182, -0.747259, -2.40044, -2.41629, -2.92516, -2.72227, -2.43958, -2.82942, -3.14081, -3.19458, -3.41374, -3.99827, -4.19863, -4.33572, -4.70473, -4.87668, -4.99862, -4.92239
1.16, 0.0319375, -1.31878, -0.860227, -2.24291, -1.95917, -1.36468, -1.12721, -1.41839, -2.16104, -1.40376, -1.24283, -0.27193, -0.265862, -0.446563, -0.915978, -2.39178, -2.40318, -3.06938, -3.46812, -3.14206, -2.91248, -2.8385, -3.22771, -3.66083, -3.67607, -4.4102, -4.73681, -4.5129, -4.43524, -4.44263, -4.59592
1.18, 0.0319376, -1.77979, -2.23614, -1.35672, -0.97367, -1.4087, -1.64573, -1.54944, -1.26272, -1.32756, -1.17171, -0.727727, -0.4775, -0.735708, -0.900109, -2.99989, -2.7388, -3.07441, -2.78666, -3.06663, -3.02687, -3.54096, -3.52987, -3.45662, -3.67963, -4.35737, -4.76581, -4.84433, -4.8669, -4.77185, -4.86268
1.2, 0.0319375, -1.22956, -1.60076, -2.12801, -1.27301, -1.72018, -1.50558, -1.41556, -1.47193, -0.974238, -0.644192, -0.343047, -0.908161, -0.643876, -1.23129, -2.43212, -2.74956, -2.81974, -2.8647, -3.13069, -2.41143, -2.72016, -3.31503, -3.41466, -3.99421, -4.31734, -4.53813, -4.61621, -4.73196, -4.57854, -4.58286
1.22, 0.0319375, -0.787929, -1.96797, -2.01208, -2.28268, -2.09897, -2.31606, -1.62783, -1.19643, -1.28227, -0.871252, -0.529584, -0.543135, -1.25561, -1.12839, -2.42255, -2.73318, -2.91984, -2.86164, -2.59164, -2.78048, -3.11753, -3.25231, -3.86452, -3.74033, -4.20304, -4.48377, -4.62568, -4.59273, -4.74308, -4.68258
1.24, 0.0319375, -1.26265, -1.19059, -1.4005, -0.656276, -1.2579, -1.41811, -2.07489, -1.48038, -1.38906, -1.17524, -0.62573, -0.762945, -0.670523, -0.909823, -2.9669, -2.90709, -2.78222, -2.72162, -2.62297, -2.9633, -3.29846, -3.80479, -3.5254, -3.90174, -4.37743, -4.70778, -4.48153, -4.59659, -5.00894, -4.78958
1.26, 0.0319375, -2.15563, -1.90288, -1.46159, -1.24794, -1.78277, -1.94153, -1.72502, -1.37233, -1.27041, -0.632955, -0.56105, -0.205927, -0.793384, -1.89629, -2.50954, -2.59884, -2.82304, -3.17228, -2.99352, -2.81248, -2.9451, -3.18253, -3.7378, -4.29757, -4.58815, -4.5225, -4.66568, -4.60993, -4.65259, -4.83142
1.28, 0.0319375, -1.55605, -1.07723, -1.60126, -1.46868, -1.65199, -1.46206, -1.01472, -1.31739, -1.13312, -0.452774, -0.568583, -0.731297, -1.18113, -1.53084, -2.45783, -2.83918, -2.8668, -3.00227, -2.85274, -3.01372, -3.24715, -3.30281, -3.79176, -4.07772, -4.53749, -4.61454, -4.33951, -4.6759, -4.60858, -4.72966
1.3, 0.0319376, -1.44658, -0.406697, -0.946127, -1.42998, -1.78239, -1.42422, -1.41095, -1.32436, -0.874245, -0.638139, -0.636042, -0.740971, -1.67323, -1.52803, -2.31895, -2.43341, -2.68443, -3.08547, -2.85077, -3.09437, -3.1087, -3.53216, -3.51894, -4.04059, -4.31039, -4.36232, -3.97487, -4.27894, -4.68019, -4.47339
1.32, 0.0319375, -2.48325, -1.24336, -1.17866, -1.06887, -1.7521, -1.13537, -1.34209, -1.56593, -0.545643, -0.669206, -1.30933, -0.33223, -0.842737, -1.30659, -2.34971, -2.83529, -2.94281, -2.71199, -2.86395, -3.04453, -3.10866, -3.71805, -3.88328, -3.9741, -4.21707, -4.45267, -4.43201, -4.49707, -4.56004, -4.71196
1.34, 0.0319375, -1.94986, -1.43231, -1.43806, -1.32285, -1.49852, -1.56444, -1.5494, -1.47786, -0.97146, -0.821869, -1.0464, -1.07422, -1.41447, -1.6259, -2.21855, -2.47978, -3.1839, -3.1813, -3.05283, -2.68902, -3.12776, -3.62643, -3.86897, -3.85073, -4.31363, -4.7096, -4.68055, -4.60861, -4.83569, -4.66621
1.36, 0.0319375, -0.826744, -1.13261, -1.57319, -1.23705, -1.30613, -1.94448, -1.65509, -1.26674, -0.999415, -0.646837, -0.47877, -0.697798, -0.754894, -1.09091, -2.16434, -2.3625, -2.6302, -2.91138, -2.89084, -3.18733, -3.29478, -3.47133, -3.70762, -3.82467, -4.10732, -4.78671, -4.48422, -4.89391, -4.85257, -4.71803
1.38, 0.0319375, -1.62807, -1.57789, -1.11316, -1.28738, -1.84793, -1.63879, -1.23408, -1.37349, -1.14575, -0.348485, -1.27626, -1.87902, -0.818668, -1.03405, -2.44933, -2.08353, -2.33434, -2.87738, -2.89105, -3.19129, -3.15531, -3.86433, -3.83215, -3.94341, -3.96621, -4.34012, -4.68522, -4.68623, -4.67086, -4.50788
1.4, 0.0319375, -0.421142, -0.782673, -1.59484, -2.13218, -2.62918, -1.74254, -0.849938, -1.03706, -1.34298, -0.531695, -0.939065, -1.23442, -0.806553, -0.740609, -2.15455, -2.36239, -2.5407, -3.08356, -2.85836, -2.63076, -3.2223, -3.63143, -3.83367, -4.12467, -3.98281, -4.5948, -4.58176, -4.51649, -4.60298, -4.73378
1.42, 0.0319376, -1.31835, -1.38122, -1.66918, -1.59313, -1.54033, -2.02274, -1.43649, -0.974249, -0.862947, -0.73392, -0.887618, -1.02916, -0.588567, -1.20065, -2.32998, -2.33381, -2.39225, -3.24231, -2.93759, -2.67542, -2.82723, -3.46214, -3.96645, -4.04759, -4.36008, -4.55123, -4.74289, -4.44005, -4.63818, -4.62562
