# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -8.05905, -7.6063, -7.14712, -7.84602, -7.28623, -7.26887, -7.20739, -7.75982, -7.8624, -7.35057, -7.00025, -7.26011, -7.05007, -7.28376, -6.59387, -6.66302, -6.67118, -6.53796, -6.73735, -6.6911, -6.34725, -6.66556, -6.29664, -6.57748, -6.6339, -6.04948, -6.01265, -5.71713, -5.83176, -5.96313
0.22, 0.0319375, -7.52185, -7.44204, -7.58212, -7.05434, -6.79857, -7.57279, -7.43987, -8.05905, -7.60108, -6.82289, -7.11589, -7.14334, -7.49171, -7.19705, -6.87237, -6.95072, -6.52986, -6.65454, -7.10126, -6.30353, -6.12676, -5.97904, -6.10201, -6.15412, -6.37196, -6.04308, -6.11788, -5.79563, -5.78531, -5.79168
0.24, 0.0319375, -7.79398, -8.05905, -7.52827, -6.99179, -7.16035, -7.51534, -7.50967, -7.8842, -7.05876, -7.19788, -7.39678, -7.14293, -7.20772, -6.70442, -6.538, -6.17414, -6.75444, -6.57153, -6.4761, -6.26948, -6.3537, -6.62976, -6.20354, -6.36795, -6.24992, -6.07359, -5.95379, -6.0751, -6.3896, -5.89642
0.26, 0.0319375, -7.70913, -8.05905, -8.05905, -7.77233, -7.24047, -7.8363, -8.05905, -7.22039, -7.53449, -7.0923, -7.57158, -7.03466, -6.7339, -6.63176, -6.66383, -6.47616, -6.30433, -6.5092, -6.67669, -6.33017, -6.2909, -6.48093, -6.31504, -6.10824, -6.20882, -6.33041, -5.91939, -6.10665, -6.15229, -5.85933
0.28, 0.0319375, -8.05905, -7.9804, -7.5904, -8.01541, -7.53552, -7.78578, -7.49968, -7.48796, -6.97941, -7.65289, -7.40407, -7.27071, -7.65069, -6.94863, -6.85476, -6.66819, -6.58239, -6.6321, -6.32688, -6.5721, -6.4475, -6.16218, -6.08461, -5.92767, -5.98484, -5.94428, -5.81123, -6.08123, -6.16088, -5.9344
0.3, 0.0319375, -8.05905, -7.73858, -7.95274, -8.05905, -7.56322, -7.71653, -7.33561, -7.2027, -7.40089, -7.22292, -6.98802, -6.80039, -7.04947, -6.68056, -6.62744, -6.90555, -6.71332, -6.48749, -6.76396, -6.58708, -6.63501, -6.49, -6.41895, -6.0701, -5.95343, -6.40158, -5.98245, -6.06011, -6.01715, -5.95765
0.32, 0.0319375, -8.05905, -7.94005, -7.11794, -7.86244, -8.05905, -7.43562, -6.85533, -7.14499, -6.97056, -7.0615, -7.51348, -7.36743, -7.34169, -7.03651, -7.04213, -6.84496, -6.67574, -6.5364, -6.67151, -6.24886, -6.64125, -6.67665, -6.31486, -6.59352, -6.1809, -5.9183, -5.92583, -5.89747, -6.03181, -5.65713
0.34, 0.0319375, -8.05905, -8.05905, -7.81407, -7.98341, -7.63988, -7.37877, -7.69393, -7.8727, -7.10201, -7.20998, -7.33499, -7.23382, -6.93807, -6.79264, -7.33011, -7.24566, -6.88271, -6.87315, -6.55421, -6.31342, -6.68514, -6.10284, -6.00847, -6.47475, -5.93932, -5.75919, -6.01318, -5.70089, -5.85039, -5.84154
0.36, 0.0319375, -8.05905, -7.50536, -7.3796, -7.94903, -7.6101, -8.05905, -7.86572, -7.20288, -7.14911, -6.77161, -7.13808, -7.05452, -6.5288, -6.96854, -6.78703, -6.21592, -6.44616, -6.51446, -6.38544, -6.41419, -6.24272, -6.21245, -5.86811, -6.48802, -6.27575, -5.93477, -5.98057, -5.98017, -5.96612, -5.62272
0.38, 0.0319375, -8.05905, -7.2534, -8.05905, -8.00618, -7.76205, -8.05905, -8.04775, -7.01327, -7.35359, -6.76786, -7.1581, -7.0476, -7.17682, -6.71579, -6.95227, -7.06762, -6.96789, -7.03554, -6.82497, -7.098, -6.35228, -6.17281, -6.34192, -6.24519, -6.15074, -5.81133, -6.10288, -6.48488, -6.02611, -5.89697
0.4, 0.0319375, -8.05905, -7.23512, -7.42725, -7.56649, -7.08232, -7.47729, -6.73208, -6.92568, -7.19135, -7.20751, -7.06721, -6.78804, -6.82891, -6.85919, -7.09324, -6.81176, -6.69289, -6.77885, -6.79923, -6.49899, -6.07451, -6.11082, -6.23845, -6.32179, -6.00089, -5.94063, -6.08555, -5.8421, -5.63197, -6.05069
0.42, 0.0319375, -8.00393, -8.05905, -8.0383, -7.7403, -7.24412, -7.95756, -7.76678, -7.24206, -7.40754, -7.32595, -6.58428, -6.99909, -7.4191, -7.05233, -7.34527, -7.03694, -6.87529, -7.09177, -6.79237, -6.85901, -6.50682, -6.35756, -6.58727, -6.5663, -6.65977, -6.40055, -6.22338, -5.96849, -6.00863, -5.84768
0.44, 0.0319375, -8.05905, -7.75982, -6.98666, -7.51197, -7.56948, -7.67673, -7.72468, -7.66952, -7.42834, -7.32277, -7.33761, -7.2258, -7.03977, -6.95502, -7.19365, -7.14328, -6.91998, -6.12488, -6.46042, -6.46383, -6.1388, -6.55429, -6.35309, -6.12821, -5.91091, -5.85908, -5.93147, -6.0802, -5.94152, -5.82237
0.46, 0.0319375, -8.05905, -7.67284, -7.23851, -7.50564, -7.82814, -8.05905, -7.85278, -7.64189, -6.73642, -7.13523, -7.91062, -7.28058, -6.82266, -7.16369, -6.81085, -6.81545, -6.62611, -7.09963, -6.76735, -6.53561, -6.57883, -6.12952, -6.78978, -6.53047, -6.11002, -6.00342, -6.32502, -6.14521, -5.67053, -5.76642
0.48, 0.0319375, -8.05905, -7.64006, -7.18101, -7.38603, -8.05905, -7.72069, -7.16755, -7.07091, -7.41845, -7.3511, -7.34829, -7.39787, -6.83883, -6.46662, -6.62458, -6.58781, -6.58145, -6.42359, -6.34079, -6.30866, -6.15532, -6.31374, -6.15155, -6.43785, -6.05076, -6.09513, -6.1091, -6.15128, -5.93312, -5.56405
0.5, 0.0319375, -8.05905, -8.05905, -7.73031, -7.52202, -7.46335, -6.94332, -7.93054, -7.15656, -7.25173, -7.06269, -7.19147, -6.8865, -6.40002, -6.67039, -6.65357, -7.21008, -6.84734, -6.68851, -6.62021, -6.63586, -6.30775, -6.53316, -6.29937, -6.23484, -5.8989, -5.99679, -5.65336, -5.98765, -5.66521, -5.76237
0.52, 0.0319375, -7.34222, -7.38507, -7.58012, -7.60135, -7.03188, -7.37041, -7.23453, -6.726, -7.66988, -7.59546, -6.72319, -6.73425, -6.84128, -6.51649, -6.94822, -6.88033, -6.74306, -6.65436, -6.55343, -6.7235, -6.5017, -6.81143, -6.29497, -6.33249, -6.37958, -5.94101, -6.09752, -5.80388, -5.64353, -5.75461
0.54, 0.0319375, -7.4413, -6.76564, -7.14507, -7.80171, -7.37112, -7.35215, -7.29147, -7.50954, -6.81341, -7.28234, -7.58194, -7.61365, -7.48683, -6.83805, -6.77339, -6.6318, -6.78605, -6.72922, -6.72086, -6.45845, -6.52088, -6.21113, -6.49738, -6.28505, -6.32915, -6.2271, -6.11487, -6.08109, -6.24987, -5.91772
0.56, 0.0319375, -7.61151, -7.4989, -7.34623, -7.67894, -7.01097, -7.92563, -7.95396, -7.90566, -6.79229, -6.67466, -6.85166, -7.24748, -6.99446, -6.80602, -6.91861, -6.73401, -6.50089, -6.57198, -6.36941, -6.8678, -6.33543, -6.48957, -5.96332, -6.33311, -6.08941, -5.93724, -6.19069, -5.83418, -5.85969, -5.99098
0.58, 0.0319375, -7.28169, -7.53724, -7.49447, -7.47918, -7.81742, -7.68455, -7.31728, -7.18669, -6.97977, -7.5103, -7.13396, -7.58917, -6.95377, -6.26916, -6.59839, -7.35592, -7.0238, -6.47077, -6.61834, -6.52573, -6.34268, -6.57896, -6.23254, -6.02314, -6.0406, -5.77581, -5.62525, -5.9584, -5.85869, -5.74436
0.6, 0.0319375, -7.86041, -7.90152, -7.48678, -8.05905, -7.49339, -7.47772, -7.75592, -7.6034, -7.63692, -7.15543, -7.09192, -6.83002, -6.6883, -6.9059, -6.77619, -6.95062, -6.26863, -6.50558, -6.55566, -6.64018, -6.64455, -6.27911, -6.02251, -6.39766, -6.08778, -5.88523, -6.08232, -5.90876, -5.84812, -5.85569
0.62, 0.0319375, -7.06894, -8.05905, -8.05905, -7.31031, -7.17112, -6.9973, -7.39016, -7.22248, -6.98796, -7.59359, -7.08761, -6.80251, -6.54705, -7.24361, -7.66812, -7.35421, -7.10305, -6.50131, -6.80151, -6.57606, -6.34863, -6.44748, -6.30694, -6.30647, -6.15744, -6.11893, -5.96265, -5.86841, -5.9074, -5.74296
0.64, 0.0319375, -7.47017, -7.66337, -8.05905, -8.05905, -7.43342, -7.13935, -7.52647, -7.33173, -7.15992, -7.32726, -7.90252, -7.44958, -6.61492, -6.69681, -7.19039, -6.83507, -6.46261, -6.48937, -6.54634, -5.9196, -6.19212, -6.36402, -6.11597, -6.17478, -6.2591, -6.20411, -6.27231, -6.35353, -5.99598, -5.77407
0.66, 0.0319375, -7.37563, -7.89798, -7.15266, -7.39888, -7.42867, -7.5439, -7.51747, -7.64457, -7.77157, -6.90866, -7.08545, -7.33186, -6.97466, -6.46383, -6.6755, -6.80129, -6.76971, -6.64633, -7.35748, -6.74199, -6.26962, -6.58901, -6.13426, -6.33153, -6.34508, -6.04205, -5.98183, -5.89497, -6.02455, -5.87566
0.68, 0.0319375, -7.95639, -7.52927, -7.67143, -7.97392, -8.01304, -7.43738, -7.42114, -7.52815, -7.4168, -7.06139, -6.7658, -6.73716, -6.76354, -6.71462, -6.88286, -6.53972, -6.73821, -6.53291, -6.5159, -6.4476, -6.48293, -6.42251, -6.22932, -6.24896, -6.23839, -6.10136, -6.21013, -6.15223, -5.98452, -5.91161
0.7, 0.0319375, -8.05905, -7.61259, -7.81075, -8.05905, -8.05905, -7.91356, -7.85211, -7.16338, -7.34391, -8.03917, -7.71552, -7.20486, -7.26312, -6.87552, -6.47122, -6.75066, -6.7391, -7.00142, -7.04784, -6.33034, -6.5253, -6.38229, -6.01017, -5.90814, -5.85327, -6.06214, -6.06233, -5.79433, -5.85633, -5.84677
0.72, 0.0319375, -8.05905, -7.24858, -7.7063, -7.72403, -7.12584, -6.82436, -7.23244, -7.49174, -7.48242, -7.63995, -6.98507, -6.5949, -6.95502, -6.48165, -6.67334, -6.98237, -6.64996, -6.44793, -6.62791, -6.8133, -6.58647, -6.3818, -6.37103, -6.50074, -6.01556, -6.0516, -6.26015, -6.10034, -5.97775, -5.95843
0.74, 0.0319375, -7.72169, -7.91086, -8.05905, -8.01335, -7.12341, -7.83192, -7.46316, -7.4535, -6.88147, -6.85683, -7.03325, -6.81878, -6.75397, -7.13071, -6.82354, -6.85844, -6.86013, -6.26685, -6.27741, -6.17692, -6.6155, -6.38084, -6.44395, -6.00114, -6.34226, -6.23458, -6.00378, -5.78675, -5.96564, -6.04318
0.76, 0.0319375, -7.77455, -7.4015, -7.58166, -8.05905, -7.48918, -7.3071, -7.22773, -7.11666, -6.8589, -7.17834, -6.71874, -7.27298, -7.06847, -6.80042, -7.05017, -6.59076, -6.63349, -6.54931, -6.67837, -6.40634, -6.09078, -6.82039, -6.21256, -6.30459, -6.05429, -5.81678, -5.79356, -5.8717, -5.73564, -5.82541
0.78, 0.0319375, -8.05905, -8.05905, -7.81947, -7.61707, -7.37138, -7.39475, -6.97812, -7.25677, -7.00811, -7.36648, -7.66636, -7.54267, -7.19929, -7.40696, -7.21293, -6.94763, -6.52942, -6.90237, -6.7818, -6.05629, -5.94655, -6.43293, -6.33629, -6.16863, -6.46621, -6.2349, -6.28271, -6.04863, -5.79424, -5.83571
0.8, 0.0319375, -7.89, -7.89614, -7.6887, -7.16519, -7.88203, -7.96618, -7.85237, -8.02312, -7.45691, -7.1812, -7.47661, -7.37403, -6.75923, -6.78591, -6.78169, -6.85247, -6.4565, -6.46626, -6.75275, -6.33231, -6.42904, -6.40575, -6.23265, -6.39342, -6.31447, -6.44228, -5.97247, -5.82944, -5.82268, -5.90864
0.82, 0.0319375, -7.40607, -7.9311, -8.03353, -8.05905, -7.71808, -7.67014, -7.35129, -7.25207, -6.99852, -7.1333, -7.39373, -7.39553, -7.48846, -7.18666, -7.00671, -7.07426, -6.98353, -6.7686, -6.70786, -6.48539, -6.34792, -6.24536, -6.15537, -6.19031, -6.37697, -6.14106, -6.07338, -6.11417, -6.07901, -5.99739
0.84, 0.0319375, -7.66302, -7.30182, -7.6059, -7.09421, -7.57011, -7.58065, -7.97468, -7.87282, -7.68175, -7.35384, -7.90267, -7.31655, -7.59543, -7.19123, -6.85062, -6.85421, -6.81175, -6.92407, -6.83161, -6.71524, -6.45927, -6.90377, -6.49646, -6.41072, -6.29174, -6.12025, -6.11066, -5.99559, -5.4538, -5.77684
0.86, 0.0319375, -7.7505, -8.05905, -8.05905, -7.78119, -7.87567, -7.23887, -7.87047, -7.17369, -6.88997, -7.27267, -7.01965, -6.72743, -7.07059, -6.9233, -6.29599, -6.55004, -6.61465, -6.92665, -6.93864, -6.8736, -6.92859, -6.47091, -6.48983, -5.95741, -6.15343, -5.92691, -5.90444, -5.97867, -5.72612, -5.80961
0.88, 0.0319375, -7.90564, -7.56247, -7.88543, -7.70634, -7.74753, -7.64969, -7.36647, -7.63185, -7.694, -7.37983, -7.29004, -7.06519, -6.94418, -6.61726, -7.12144, -6.86974, -6.97486, -6.55748, -6.24608, -6.61273, -6.35917, -6.22216, -6.27569, -6.22078, -6.07557, -6.03196, -6.08083, -5.93457, -5.91415, -5.92335
0.9, 0.0319375, -7.91129, -7.78963, -8.05905, -8.05905, -7.47487, -7.79004, -8.05905, -7.48656, -7.02031, -6.96807, -7.07502, -7.0147, -6.96308, -7.04778, -7.21422, -7.31073, -7.33383, -6.44977, -6.36202, -6.52885, -6.53189, -6.59174, -6.30605, -6.29907, -6.39984, -6.03864, -6.01324, -6.06238, -5.71784, -5.80434
0.92, 0.0319375, -8.05905, -7.78982, -7.70973, -7.68031, -7.32989, -7.53479, -7.67152, -7.65288, -7.17893, -7.07682, -7.03118, -6.73894, -6.96147, -7.11378, -7.05209, -7.39208, -6.93693, -6.7321, -6.43544, -6.60538, -6.28271, -6.51388, -6.65343, -6.34408, -6.28327, -6.42823, -6.2298, -5.82945, -5.97752, -6.02929
0.94, 0.0319375, -8.05905, -7.82353, -7.15564, -7.64866, -7.45344, -7.90459, -7.32162, -7.05545, -6.77826, -7.08735, -6.91847, -7.37041, -6.82672, -6.75551, -6.2866, -6.74755, -6.68706, -6.53558, -6.82896, -6.53377, -6.55784, -6.40147, -6.41432, -5.90949, -6.12454, -6.13387, -5.87565, -5.72495, -5.80198, -5.66609
0.96, 0.0319375, -7.23429, -7.75606, -7.92933, -7.66473, -7.34128, -7.21126, -7.6272, -7.35293, -6.88067, -6.95502, -7.68746, -7.20363, -7.06255, -7.15019, -7.25021, -7.06936, -7.09322, -6.57986, -5.98136, -6.05241, -6.46163, -6.63503, -6.08911, -6.07868, -6.37845, -6.21909, -6.06609, -5.7827, -5.94634, -5.85013
0.98, 0.0319375, -8.05905, -7.16482, -7.21406, -7.5654, -6.8549, -6.79558, -7.07285, -7.46908, -7.0706, -6.85914, -7.17051, -7.32141, -7.21784, -6.97881, -6.90069, -7.47909, -6.66024, -6.37942, -6.4819, -6.58808, -6.29737, -6.38024, -6.31649, -6.20678, -6.42221, -6.33481, -5.94613, -6.25059, -6.02547, -5.78993
1, 0.0319375, -8.05905, -8.05905, -7.98333, -7.34386, -7.44033, -7.46277, -7.55128, -7.89867, -7.18088, -7.56507, -7.07178, -6.88737, -6.96096, -6.73566, -7.20934, -7.023, -6.7571, -6.75703, -6.76968, -6.63661, -6.37227, -6.48229, -6.30609, -6.4988, -6.23818, -6.17663, -5.92683, -5.85812, -5.97748, -5.65013
1.02, 0.0319375, -2.53991, -0.29568, 0.0689007, -0.569176, -0.308332, -0.0716543, 1.22814, 2.2291, 1.68049, 0.823431, 0.329113, 0.777641, 1.06936, 1.24619, 0.16377, -0.107157, -0.563077, -0.219149, 0.282849, 0.0209468, -0.0120284, -0.553308, -1.54492, -2.60286, -3.78186, -5.81416, -5.81557, -5.73652, -5.68784, -5.72136
1.04, 0.0319375, -0.759548, -0.77945, -0.639203, -0.285202, 0.431294, 0.832671, 1.85099, 1.42677, 0.452096, 0.0796543, 0.228894, 0.663454, 1.41928, 1.41716, 0.166988, 0.232026, 0.320057, 0.760427, 0.569514, 0.00943582, 0.5316, -0.6761, -1.44844, -2.61456, -3.63345, -5.71516, -5.76599, -5.6601, -5.63321, -5.44384
1.06, 0.0319376, -1.6475, -1.59036, -0.827029, -1.02166, -0.461795, -0.578954, 0.593009, 1.44808, 0.0730286, -0.445923, -0.391862, 0.480172, 0.841294, 0.391151, -0.0248275, -0.553497, -0.00988483, 0.206023, 0.371499, -0.0753983, 0.158305, -0.641135, -1.53861, -2.37805, -3.81273, -5.59765, -5.89309, -5.84915, -5.83278, -5.46938
1.08, 0.0319375, -1.34856, -0.914291, -1.58766, -1.97683, -1.11528, -0.679594, 0.674704, 0.555973, 0.0897854, -0.326425, -1.33693, 0.0725962, 0.440834, 0.412065, -0.0970691, -0.4391, -0.172505, 0.0230679, -0.0366161, -0.296809, -0.160303, -0.558255, -1.65025, -2.46479, -4.03388, -5.60669, -5.97541, -5.87171, -5.56655, -5.91347
1.1, 0.0319375, -2.1992, -1.87935, -1.53229, -1.31867, -0.575186, -0.548804, 0.301873, 0.728934, 0.153951, -0.140791, -0.612973, 0.0876789, 0.315796, 0.352251, -0.0889848, -0.914754, -0.979055, -0.299829, 0.361518, -0.346963, -0.225936, -0.868023, -1.35086, -2.43736, -3.50163, -5.74171, -6.15774, -5.98903, -5.81487, -5.78668
1.12, 0.0319375, -3.30159, -2.22739, -1.45665, -1.86823, -1.266, -1.43848, -1.25309, 0.126123, -0.084785, -0.781792, -1.02032, -0.41979, 0.476694, 0.586265, -0.680845, -0.953142, -0.568142, -0.351524, -0.407887, -0.669857, -0.462706, -1.16859, -2.3834, -3.41634, -4.66074, -5.76986, -5.89618, -5.85355, -5.8255, -5.60343
1.14, 0.0319375, -1.09111, -0.917677, -0.869018, -1.22343, -1.03671, -0.675184, 0.050744, 0.0847564, -0.468152, -0.735369, -1.47914, -0.525326, 0.00613544, 0.0607288, -1.33361, -1.19997, -1.05398, -0.868331, -0.327547, -1.03486, -0.881601, -1.79316, -2.63561, -3.25428, -4.77271, -5.60754, -5.95932, -5.84441, -5.81449, -5.52679
1.16, 0.0319375, -1.49926, -0.856296, -0.988022, -1.70503, -1.32211, -1.21443, -0.371054, -0.895262, -0.664004, -0.384919, -0.887818, -0.454527, -0.15104, 0.202801, -0.620852, -1.61476, -0.854187, -0.721874, -1.01766, -1.07242, -0.852587, -1.31216, -2.56859, -3.31054, -4.75309, -5.84081, -5.73498, -5.8508, -6.05966, -5.8177
1.18, 0.0319376, -0.267357, -0.403687, -0.547513, -0.729419, -0.549838, -0.273584, -0.462741, -0.16616, 0.130675, -0.711112, -1.45851, -1.00693, -0.670804, -0.883133, -1.47101, -1.65674, -0.93036, -0.922559, -1.15719, -1.03848, -1.70087, -2.32148, -3.13383, -4.17729, -5.22088, -5.96927, -6.01922, -5.62811, -5.52333, -5.38593
1.2, 0.0319375, -1.27001, -0.824491, -0.307077, -1.05056, -0.355927, -0.10636, -0.397502, -0.276041, 0.0568532, -0.489481, -0.456522, -0.452869, -0.0898475, -0.743669, -1.16403, -1.53325, -1.65758, -1.14426, -1.12377, -1.38721, -1.18717, -2.27646, -2.93942, -3.46525, -4.79989, -5.68923, -5.52031, -5.7878, -5.85263, -5.52071
1.22, 0.0319375, -1.31527, -1.959, -1.49561, -1.41577, -1.46744, -1.23798, -0.257056, 0.712408, 0.228712, -0.282142, -0.230933, -0.842171, -0.927487, -0.239006, -1.32077, -1.37784, -1.34913, -1.11684, -1.23853, -1.72078, -1.47881, -1.88407, -3.05641, -3.68353, -5.08343, -6.01149, -5.69063, -5.51152, -5.85169, -5.66027
1.24, 0.0319375, -0.380763, -0.558565, -1.64481, -0.641959, -0.649212, -1.31591, -0.00106373, 0.332653, -0.287904, -0.737731, -1.20775, -1.01066, -0.208749, -0.231554, -1.12241, -1.546, -1.18409, -1.06744, -0.927907, -1.70526, -1.73376, -1.98689, -2.88023, -4.00207, -5.28178, -5.71806, -5.84276, -5.8032, -5.72012, -5.66585
1.26, 0.0319375, -0.170154, -1.13147, -0.264067, -1.07356, -0.924045, -0.724733, -0.528094, -0.375088, -0.745046, -0.464452, -0.625768, -0.458636, -0.536409, -0.71319, -1.15261, -1.4254, -1.38097, -1.46346, -1.63433, -1.91862, -1.79318, -2.14795, -2.70562, -3.60588, -4.69463, -6.14525, -5.86114, -5.79415, -5.85969, -5.83898
1.28, 0.0319375, 0.36321, 0.215383, -0.612356, -0.959193, -0.40574, -0.106748, 0.425596, 0.217035, 0.19249, 0.205216, -0.501775, -0.715119, -0.301125, -0.608662, -0.692737, -0.897227, -0.794227, -1.04465, -0.828016, -1.34353, -1.73037, -2.24235, -3.3288, -3.87163, -5.43865, -5.76444, -6.01691, -5.78608, -5.61422, -5.50623
1.3, 0.0319376, -0.858394, -0.75117, -0.470718, -0.317597, -0.694909, 0.0645711, 0.148264, 0.52405, 0.645238, -0.0308538, -0.618434, -0.46544, -0.861751, -0.56869, -0.841933, -1.25078, -0.93734, -0.367951, -0.663286, -1.13994, -1.38277, -2.06577, -2.18901, -2.71452, -4.29206, -5.80684, -5.66635, -5.59711, -5.61215, -5.8496
1.32, 0.0319375, -0.196858, -0.559228, -1.05661, -0.873988, 0.132728, 0.115681, 0.186115, 0.0341227, -0.0989961, -0.39597, -0.278784, -0.410613, -0.445423, -0.800843, -0.763351, -0.586404, -0.448937, -0.889053, -0.813797, -1.65463, -1.78523, -2.03153, -2.65186, -3.19081, -4.62955, -5.64256, -5.7502, -5.87828, -5.59649, -5.79889
1.34, 0.0319375, 2.00819, 2.16449, 1.32746, 2.25861, 3.7214, 3.43119, 2.89651, 2.56281, 1.93909, 2.24997, 1.94167, 0.786072, -0.0432161, 0.412349, 0.337456, 0.53457, 0.705148, 0.00327361, -0.472864, -0.588622, -0.601097, -1.20578, -1.47971, -2.23184, -3.60565, -5.30239, -5.6925, -5.56107, -5.58236, -5.50475
1.36, 0.0319375, 0.687642, 0.873052, 1.88608, 2.45784, 2.50168, 3.70227, 3.13929, 3.59704, 3.8353, 3.05601, 2.39506, 1.61107, 1.4797, 1.31373, 0.951939, 1.41733, 2.15995, 2.13977, 1.91125, 1.62763, 0.815806, 0.873664, 0.613161, 0.0777425, -1.5607, -4.17102, -5.368, -5.91945, -5.24909, -5.04217
1.38, 0.0319375, -0.317671, 1.09166, 1.21684, 0.92602, 1.59174, 3.60066, 3.35372, 3.02807, 3.11191, 3.07768, 2.18755, 1.83313, 1.66892, 1.50064, 1.61768, 1.95652, 2.57857, 2.02553, 1.97603, 1.81321, 1.84868, 1.69425, 1.36324, 0.711352, -0.796627, -3.54231, -5.55743, -5.4309, -5.51953, -5.28041
1.4, 0.0319375, 0.574044, 0.0846784, 0.21076, 2.13693, 2.17055, 3.05708, 3.52117, 3.253, 3.10194, 2.90779, 2.18189, 1.76166, 2.06279, 2.00185, 2.06356, 2.2411, 1.66316, 1.85895, 2.39959, 2.12501, 1.91857, 1.79497, 1.76148, 1.55008, -0.26845, -3.1789, -4.9217, -5.42082, -5.51128, -5.38752
1.42, 0.0319376, -0.40076, 0.212695, -0.426308, 0.0545605, 1.05827, 1.57364, 2.58201, 3.6881, 3.58318, 2.84082, 1.23169, 0.993245, 1.16233, 1.5328, 1.78322, 2.33798, 1.47995, 1.49348, 2.76748, 2.24704, 1.45449, 1.59143, 1.34859, 0.311874, -0.981765, -2.92526, -5.46311, -5.8172, -5.32713, -5.32703
