# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -0.865095, -0.36596, 0.145867, -0.406721, 0.0956747, 0.24019, 0.116557, 0.0745717, 0.54603, 1.64249, 1.38819, 1.64029, 1.62663, 1.74779, 1.68824, 1.11249, 1.16773, 1.51336, 1.3908, 1.8976, 2.39075, 2.10714, 2.24543, 2.52915, 2.41212, 2.48342, 2.47777, 2.44173, 2.62795, 3.17792
0.26, 0.0319375, 1.70299, 1.95375, 1.91845, 1.86517, 2.01109, 2.35518, 2.14686, 2.80176, 3.37596, 2.61641, 2.89837, 2.8301, 3.2903, 3.25844, 3.11681, 3.02814, 3.12184, 2.91184, 2.28641, 2.78413, 2.79008, 2.98421, 3.2108, 3.129, 3.27071, 3.14175, 3.24105, 3.39021, 3.47155, 3.12777
0.28, 0.0319375, -1.27569, -0.593316, -0.443277, -0.488518, -0.488966, 0.323303, 0.127957, 0.348017, 1.52491, 1.17197, 1.31486, 1.76534, 1.76014, 1.77739, 1.75104, 1.94468, 1.4598, 1.92032, 1.94125, 2.25278, 1.89967, 2.17888, 2.34875, 2.09977, 2.17799, 2.04794, 2.24385, 2.628, 2.49034, 2.78748
0.3, 0.0319375, -1.4064, -0.890016, -0.559452, -0.903433, -0.159885, -0.0245118, -0.142576, 1.22398, 1.5518, 1.4572, 1.93501, 1.89721, 1.80933, 1.85093, 1.64694, 1.69649, 1.35748, 1.61391, 1.80934, 2.22432, 2.18514, 2.33361, 2.8633, 2.72499, 2.64899, 2.43631, 2.70503, 2.83816, 2.99635, 3.10387
0.32, 0.0319375, -0.833432, -0.479815, -0.889713, -0.530502, -1.01566, -0.486637, -0.358626, 0.542631, 1.40899, 1.12021, 1.41531, 1.8352, 1.88849, 1.42112, 1.3151, 1.68214, 1.47244, 1.49386, 1.45447, 1.73733, 2.10176, 1.99346, 2.22832, 2.50605, 2.66344, 2.40899, 2.57999, 2.6556, 2.68896, 2.82893
0.34, 0.0319375, -0.483412, -0.842258, -0.424859, -1.50026, -0.631276, -0.173065, -0.33138, 0.990894, 1.50895, 0.815517, 0.998091, 1.28787, 1.29217, 1.46289, 1.36283, 1.10607, 1.33541, 0.993786, 1.31779, 1.83443, 1.84938, 1.60376, 2.25785, 2.46274, 2.47275, 2.24974, 2.60604, 2.86823, 3.24043, 3.22921
0.36, 0.0319375, -0.856559, 0.147487, -0.657458, -1.24591, -1.5193, -0.903834, 0.0970748, 0.731421, 1.51175, 1.54113, 1.80645, 1.89346, 1.52089, 1.2643, 1.93581, 1.49436, 1.64966, 1.1677, 1.43661, 1.50265, 2.07613, 1.95037, 2.46536, 2.4208, 2.06185, 1.69711, 2.5114, 2.81216, 2.96393, 3.10007
0.38, 0.0319375, -0.0293891, -0.3875, -0.520636, -0.739444, -0.354938, -0.60828, -0.00452037, 0.909289, 1.67259, 1.87591, 2.19454, 2.00478, 2.4601, 2.00665, 2.19468, 1.71286, 1.52087, 1.40473, 1.25724, 1.51918, 1.70321, 2.07393, 2.48043, 2.26298, 2.1784, 2.1702, 2.11853, 2.57221, 2.81043, 3.35288
0.4, 0.0319375, -0.0747363, 0.060477, -1.30242, -1.1207, -1.07148, -1.14249, 0.420473, 0.784758, 1.82798, 1.29963, 1.59862, 1.62075, 1.72561, 1.86858, 2.05695, 1.84837, 1.89578, 1.67327, 1.46638, 2.03637, 2.21073, 2.49487, 2.36591, 2.1401, 2.34486, 1.99426, 2.32462, 2.81068, 2.94129, 2.71631
0.42, 0.0319375, 0.548635, 0.349137, -0.351555, -0.509237, 0.50518, 0.117055, 0.740693, 1.55859, 1.79551, 2.1554, 2.2686, 2.86444, 2.71889, 2.46515, 2.21377, 1.45066, 2.01961, 2.41926, 2.3235, 2.36554, 2.51164, 2.61323, 2.79842, 2.65978, 2.66074, 2.58908, 2.93669, 3.15717, 3.08609, 3.20159
0.44, 0.0319375, -0.543969, -0.0548958, -0.23766, -1.18582, -0.984293, 0.0953436, 0.438105, 1.46223, 1.95175, 2.03553, 2.07937, 2.62225, 2.37363, 2.14129, 2.01097, 1.52411, 1.68255, 1.78926, 1.70042, 2.15811, 1.98657, 2.24229, 2.74077, 2.39607, 2.42581, 1.95733, 1.91418, 2.67881, 3.11603, 3.41725
0.46, 0.0319375, -0.247277, 0.166478, -0.124662, -0.292322, -0.918783, 0.588622, 0.436921, 1.66301, 2.1811, 2.03422, 2.22042, 2.37828, 2.95069, 2.42523, 2.00043, 1.89521, 2.07201, 1.74089, 1.92513, 2.01553, 2.25375, 2.71672, 2.61747, 2.80156, 3.00804, 2.48556, 2.83281, 2.89004, 3.31912, 3.47391
0.48, 0.0319375, 0.121283, -0.0361612, -0.697245, -1.18489, -0.860872, 0.215797, 0.521856, 1.13936, 1.20041, 0.975541, 1.43394, 1.78781, 2.55305, 2.01208, 1.67407, 1.52625, 1.99717, 1.714, 1.41015, 2.12058, 2.63504, 2.72946, 2.47823, 2.52673, 2.93168, 2.49142, 2.61164, 2.99935, 3.29094, 3.43048
0.5, 0.0319375, 0.386586, 0.370275, 0.0420784, -0.515126, -0.430711, 0.0403445, -0.279211, 0.520139, 1.6113, 1.16154, 1.23429, 1.61973, 1.93457, 1.52383, 1.43619, 1.38812, 1.3521, 1.23995, 1.56017, 1.91881, 1.76881, 2.39204, 2.13975, 2.14411, 2.49893, 2.35868, 2.48839, 2.47982, 2.87932, 3.1038
0.52, 0.0319375, -0.0670588, 0.383241, 0.364954, -0.638061, -0.500119, -0.302504, -1.02869, 0.443889, 1.32635, 0.601134, 1.2125, 1.92494, 1.81077, 1.92456, 1.21669, 1.31965, 0.926839, 1.57853, 1.6894, 1.89418, 1.91582, 1.84973, 2.77781, 2.67222, 2.53692, 2.37713, 2.8143, 2.99253, 3.17758, 3.23989
0.54, 0.0319375, 0.110042, 0.0482745, -0.306222, -0.787486, -0.523161, -0.210653, 0.0752014, 0.8977, 1.42013, 1.59957, 1.30099, 0.996599, 1.63849, 1.90424, 1.84626, 1.50271, 1.79021, 1.78718, 1.6932, 1.94303, 1.83694, 2.2287, 2.50907, 2.42883, 2.43158, 2.04073, 2.63339, 3.08753, 2.8153, 3.03665
0.56, 0.0319375, 0.497538, -0.0920098, 0.130728, -0.286164, 0.143826, 0.150721, 0.361787, 1.09988, 1.03073, 1.72577, 1.76881, 1.448, 1.5893, 1.56144, 1.39643, 1.19775, 1.33839, 1.5079, 1.49512, 1.80959, 1.92855, 2.05992, 1.84208, 1.53261, 1.93594, 1.90602, 2.24426, 2.58624, 2.44057, 2.96586
0.58, 0.0319375, -0.495391, -0.885178, -0.708241, -0.690498, -0.537068, -0.470198, 0.214666, 0.580082, 1.54853, 1.42536, 1.17472, 1.60314, 2.32368, 1.76446, 2.00419, 1.73103, 1.22078, 1.4936, 1.4849, 1.8368, 1.9066, 2.02611, 2.47518, 2.61173, 2.34281, 2.10309, 2.21442, 2.75165, 2.90102, 3.11356
0.6, 0.0319375, 0.196747, 0.203616, -0.665014, -0.605721, -0.175695, -0.383263, 0.232268, 0.949236, 1.42444, 1.0021, 1.08459, 1.95802, 1.79426, 1.78247, 1.44517, 1.63221, 1.44704, 1.34634, 1.95114, 2.15721, 1.86072, 1.88042, 2.48029, 2.49096, 2.63955, 2.04043, 2.29756, 2.26362, 2.39098, 2.79432
0.62, 0.0319375, 0.203236, 0.238365, 0.573782, 0.586277, 0.856284, 1.21321, 1.28094, 2.17466, 2.45494, 1.98137, 1.70783, 1.63107, 1.92715, 1.95518, 1.6151, 1.74101, 2.01768, 2.20054, 2.04296, 2.98575, 3.22983, 3.07798, 2.8098, 2.18075, 2.35378, 2.60341, 3.21549, 3.36239, 2.79722, 3.38846
0.64, 0.0319375, -0.925596, -0.761402, -0.722102, -0.432559, -0.996126, -0.118252, 0.407206, 1.26481, 2.239, 0.905148, 0.514643, 2.14445, 2.26059, 1.40436, 1.77832, 1.92895, 1.63631, 1.49896, 1.68353, 1.96679, 1.91579, 1.98043, 2.44731, 2.504, 2.38618, 2.73377, 2.75345, 2.65409, 2.51977, 2.79476
0.66, 0.0319375, -1.17618, -0.625047, 0.0353117, -0.622875, -0.627066, -0.132956, -0.164465, 0.535357, 0.952218, 0.811651, 1.02624, 1.02034, 1.85399, 1.25183, 1.64373, 1.72398, 1.04902, 1.2868, 1.14483, 1.33226, 1.90384, 1.69034, 2.20761, 2.09576, 2.17903, 2.03813, 2.21602, 2.40008, 2.66017, 3.10287
0.68, 0.0319375, 0.313636, 0.0155329, -0.661633, -0.741623, 0.0594826, -0.503074, 0.287636, 1.06472, 1.4585, 1.44768, 1.55196, 2.02329, 1.82585, 1.96719, 1.66436, 1.73275, 1.98638, 1.98179, 1.64436, 2.01123, 1.8581, 1.85886, 2.01721, 2.3932, 2.26166, 1.75418, 2.6476, 3.20215, 2.96672, 3.29774
0.7, 0.0319375, -0.0864877, -0.550317, -0.852997, -0.692225, -0.256628, 0.291425, 0.181487, 0.891509, 1.62672, 1.15285, 1.42137, 1.47706, 1.64323, 1.28722, 1.61798, 2.00397, 1.26199, 1.48333, 1.73205, 2.16758, 1.73045, 2.15449, 2.40348, 1.92104, 2.11485, 2.24541, 2.12159, 2.66836, 2.89719, 3.02825
0.72, 0.0319375, -0.0252873, 0.0559427, -1.21349, -0.11703, 0.303683, -0.0214313, 0.557615, 1.47349, 1.90555, 1.9548, 1.73552, 1.96573, 1.86754, 1.41418, 1.84504, 1.89549, 1.82939, 1.7067, 1.91459, 2.01286, 2.21167, 2.21562, 2.70317, 2.61475, 2.39532, 2.19637, 1.90343, 2.46749, 2.99416, 2.85124
0.74, 0.0319375, -0.810358, -1.55269, -0.908297, -0.0683656, 0.250453, -0.187381, -0.272349, 0.443347, 1.16362, 1.29073, 0.665888, 1.11443, 0.8302, 1.49667, 1.45066, 1.65708, 1.83181, 1.43116, 1.48316, 1.58504, 1.89432, 1.93691, 2.15171, 2.22934, 2.21208, 1.88598, 2.01594, 2.58778, 2.6965, 2.80463
0.76, 0.0319375, -0.311003, -0.782404, -0.611777, -1.06761, 0.279434, 0.576609, -0.176402, 0.511121, 1.12291, 0.671554, 0.964598, 0.73932, 1.00799, 1.48083, 1.69041, 1.89497, 1.14068, 0.908913, 1.47947, 1.24991, 1.37703, 1.74259, 2.16699, 1.85842, 1.94344, 1.98082, 2.17057, 2.59416, 2.83581, 2.76782
0.78, 0.0319375, 0.266732, 0.426995, 0.770474, 0.734694, 0.759725, 1.16074, 1.33964, 1.83521, 1.93456, 1.41595, 1.57786, 1.64247, 2.02686, 1.78512, 1.87885, 1.66923, 1.4408, 1.39767, 1.75275, 2.56094, 2.44969, 2.5808, 3.30197, 2.89882, 2.57073, 2.79418, 2.93909, 2.77983, 2.96857, 3.87133
0.8, 0.0319375, 0.194793, -0.474607, -0.589851, -0.152527, 0.357471, 0.61054, 0.48156, 0.722339, 1.2755, 1.44153, 1.33498, 1.75418, 2.43097, 1.61859, 2.09056, 2.1198, 1.87298, 1.89605, 1.9215, 2.17561, 2.42827, 2.20738, 2.27917, 2.47087, 2.45642, 2.30509, 2.54335, 2.72717, 2.99409, 2.93928
0.82, 0.0319375, -0.0988046, -0.241661, -0.548091, -0.848305, -0.0469572, 0.188394, -0.164525, 0.624256, 1.40559, 1.13102, 1.11536, 1.35703, 2.16739, 1.77132, 1.5656, 2.07925, 1.8101, 1.64246, 1.86987, 2.0032, 2.29093, 2.1461, 2.30772, 2.24826, 2.0656, 1.99549, 2.58178, 2.82183, 2.89471, 3.18181
0.84, 0.0319375, -0.805166, -0.124681, -0.431568, -0.237157, -0.0640429, 0.516465, 0.556975, 1.33629, 1.54848, 1.22832, 1.48355, 1.4639, 2.213, 1.94632, 1.7742, 2.04462, 2.03939, 1.43065, 1.68725, 2.13958, 2.38375, 2.53747, 2.69548, 2.61737, 2.71837, 2.58974, 2.56308, 2.77614, 2.89743, 2.62094
0.86, 0.0319375, 0.151592, 0.255448, -0.288949, -0.741862, 0.0820035, 0.0935079, -0.470469, 0.8843, 1.22841, 0.992521, 0.880893, 1.22666, 1.64923, 1.5054, 1.53274, 1.51433, 1.46964, 1.31026, 1.01515, 1.63323, 1.64178, 1.59449, 1.75071, 1.83482, 1.71036, 1.76592, 1.67003, 2.04611, 2.31476, 2.56394
0.88, 0.0319375, -0.569064, -0.549038, -1.28217, -0.968108, -0.18005, 0.129929, 0.0758547, 1.21129, 1.47207, 0.993606, 1.17677, 1.90791, 2.2435, 1.98561, 1.80025, 1.72204, 0.985775, 1.53244, 1.38726, 1.95843, 1.95794, 1.80981, 2.60328, 2.37748, 2.26497, 2.29437, 2.29811, 2.37229, 2.32723, 2.75599
0.9, 0.0319375, -0.225589, -0.473557, -0.534867, -0.943494, -1.1078, 0.376016, 0.684704, 0.674398, 2.00505, 2.30945, 2.49574, 2.96674, 3.24278, 2.74064, 2.04465, 2.35373, 1.67324, 1.76459, 1.77963, 1.78362, 1.97792, 2.28456, 2.49997, 2.14404, 2.20068, 2.41749, 2.31452, 2.46338, 2.56024, 2.64228
0.92, 0.0319375, 0.263877, -0.145765, -1.14895, -1.33319, -0.666421, -0.153885, 0.632033, 1.42172, 1.37638, 1.3906, 1.5237, 1.79301, 2.09636, 0.758347, 1.53183, 2.01459, 1.95707, 2.37141, 2.04988, 2.16418, 1.83577, 1.86178, 2.03047, 1.82456, 2.52356, 2.65569, 2.49392, 2.29522, 2.38564, 2.90849
0.94, 0.0319375, -0.459599, 0.0581265, -0.375108, -0.518082, -0.198628, 0.134142, 0.227838, 0.681804, 1.24032, 0.870774, 1.5274, 1.72273, 1.64103, 1.61997, 1.38447, 2.23054, 1.40171, 1.5877, 1.6187, 1.95993, 1.52709, 2.15089, 2.88404, 2.34666, 2.56989, 2.31057, 2.68363, 2.87032, 3.06959, 3.17938
0.96, 0.0319375, 0.303593, 0.276599, 0.345091, 0.0128384, 0.654542, 0.565794, 1.03154, 1.86916, 1.72989, 1.9831, 1.38416, 2.21713, 2.3576, 1.7836, 1.54399, 2.20694, 2.50804, 2.01108, 1.8611, 2.74676, 2.6661, 2.3236, 2.39097, 2.17757, 2.20251, 2.43765, 2.59818, 3.17093, 3.42887, 3.81168
0.98, 0.0319375, -0.871765, -0.754037, -1.06108, -0.63208, -0.706017, 0.205483, 0.465511, 0.772723, 1.94202, 1.51877, 0.984972, 1.47769, 2.17714, 1.54691, 1.35201, 1.77436, 2.17533, 1.95504, 1.64824, 2.04813, 2.02113, 2.11009, 2.20339, 2.55701, 2.51911, 2.33849, 2.40914, 2.92642, 3.0366, 3.36464
1, 0.0319375, -1.00883, -1.03744, -0.6877, -0.849389, -0.682873, 0.315155, -0.0164485, 0.981544, 1.87474, 1.40433, 1.21034, 1.24468, 1.6665, 1.1926, 1.70064, 1.77172, 2.27114, 1.68661, 1.70368, 1.68075, 1.56713, 1.59171, 2.25077, 2.09858, 2.53521, 2.15956, 2.30367, 2.44313, 2.88712, 3.15329
1.02, 0.0319375, -0.0537466, 0.0982283, -0.253378, -1.46639, -0.550978, -0.225539, -0.0510284, -0.29536, 0.669196, 1.13891, 1.45082, 1.50788, 1.44449, 0.889981, 1.58776, 1.83623, 1.54496, 1.8899, 1.74393, 1.99339, 2.06559, 2.40952, 2.54461, 2.16367, 2.29233, 2.34092, 2.56421, 2.94748, 2.92404, 3.03971
1.04, 0.0319375, -0.305611, -0.0928609, 0.27514, 0.171628, 0.00610973, -0.0617832, 0.361044, 0.758923, 0.985065, 1.36817, 1.24439, 1.34749, 1.50679, 1.64371, 2.07934, 2.03656, 2.26869, 1.95849, 1.90771, 2.30796, 2.39909, 2.69928, 2.54001, 2.48008, 2.60217, 2.68362, 2.48566, 3.16795, 2.98738, 2.99553
1.06, 0.0319376, -0.612322, -0.00670446, -0.00754562, 0.00661967, -0.0908452, -0.20517, 0.593224, 1.36918, 1.5997, 0.803858, 1.62659, 1.56375, 1.60536, 1.86137, 1.83315, 2.28713, 1.94399, 1.88224, 1.37833, 2.23519, 2.55345, 2.38721, 2.67917, 2.65389, 2.39347, 2.30293, 2.63265, 3.32482, 3.33455, 3.43069
1.08, 0.0319375, -0.337432, -0.539679, -0.452718, -0.847532, -0.555903, -0.0634198, -0.482681, -0.591548, 0.559403, 0.723533, 1.18091, 1.23613, 1.22407, 1.68156, 1.2421, 1.35656, 1.39347, 1.37053, 1.02534, 1.18438, 1.50082, 1.81481, 2.22055, 2.18689, 2.259, 2.05707, 2.13937, 2.49481, 2.75895, 3.17687
1.1, 0.0319375, -0.827619, -0.395706, -0.615423, -0.960402, -0.90756, -0.68894, -0.968524, 0.2876, 1.38388, 0.660738, 0.219484, 0.993136, 1.20526, 0.96911, 1.15217, 1.54183, 1.4737, 1.14035, 0.951503, 1.27666, 1.45591, 1.82509, 1.86022, 2.03826, 2.05455, 1.83529, 2.1561, 2.28882, 2.52579, 2.79245
1.12, 0.0319375, 0.236799, 0.0822624, -1.23643, -0.790265, -0.577015, -0.0487602, 0.297072, 0.605046, 1.49254, 0.909925, 0.465399, 1.04015, 1.67214, 1.27035, 1.62773, 1.72163, 1.38803, 1.39811, 1.09194, 1.60493, 1.92243, 1.52655, 1.8977, 2.21902, 1.89889, 1.93462, 1.67885, 2.35459, 2.58436, 2.81639
1.14, 0.0319375, -0.921819, -0.502329, -0.321352, -1.33967, -0.325372, -0.383458, 0.271014, 0.768772, 1.561, 0.767641, 0.759417, 1.11871, 1.48769, 1.11311, 0.944312, 1.30307, 1.67175, 1.32725, 1.00397, 1.19096, 1.31806, 1.82986, 2.06981, 1.94482, 2.17248, 1.91377, 1.67184, 2.09727, 2.19757, 2.82067
1.16, 0.0319375, -0.249766, -0.531807, -0.567617, -0.285741, 0.0611613, -0.304309, -0.337558, 0.463692, 1.64241, 1.1902, 0.854151, 1.32871, 1.52255, 1.07503, 1.26412, 1.32969, 1.30869, 1.33803, 0.987494, 1.3789, 1.76342, 2.32324, 2.0301, 1.99154, 2.28872, 1.89419, 2.49124, 2.47606, 2.50854, 2.72271
1.18, 0.0319376, -0.737003, -0.735913, -0.804981, -1.44683, -1.33101, -0.336294, -0.380507, 0.686245, 1.11336, 0.6289, 1.08035, 1.14237, 1.18472, 1.49286, 1.30497, 1.15373, 0.568025, 1.05018, 1.12083, 1.26821, 1.87741, 1.82648, 1.82611, 2.00558, 1.68259, 1.5189, 1.96984, 2.4841, 2.86286, 2.73788
1.2, 0.0319375, -0.883291, -0.182513, -1.06353, -1.05264, -0.583702, -0.250583, -0.328031, 0.200307, 0.702238, 0.943886, 0.850347, 1.37423, 1.46009, 0.742246, 1.17473, 1.00791, 1.29433, 1.27358, 0.629754, 0.870153, 1.34085, 1.90378, 1.87159, 1.9477, 2.06525, 1.46783, 1.9343, 2.44705, 2.93733, 2.71049
1.22, 0.0319375, -0.323564, -0.564178, -1.34522, -0.483223, 0.119546, -0.135142, -0.114121, 0.604021, 1.32942, 1.40486, 1.38791, 1.72447, 1.82275, 0.84333, 1.67665, 1.76789, 1.49552, 0.946146, 1.65482, 1.6616, 1.67804, 1.81529, 2.0321, 1.90689, 1.87273, 1.78691, 2.59374, 2.89961, 3.02402, 3.12575
1.24, 0.0319375, -0.152921, -0.314008, -0.427727, -0.830087, -0.781316, 0.00305757, 0.0533106, 0.29752, 1.21912, 0.718621, 0.563245, 0.826648, 1.47362, 1.21144, 1.08247, 1.08928, 1.44784, 0.929924, 1.30394, 1.55291, 1.4631, 1.59049, 2.07455, 1.69962, 1.9774, 1.9047, 2.14106, 2.59391, 2.90609, 2.87751
1.26, 0.0319375, -1.04746, -0.399852, -0.311238, -0.550458, 0.0454725, -0.60997, 0.105366, 0.544521, 1.33676, 1.05145, 1.09659, 1.48245, 1.77281, 1.71642, 1.78936, 2.2316, 1.97352, 1.5545, 1.20844, 1.30331, 1.65596, 2.21539, 2.57934, 2.28949, 2.49876, 2.40156, 2.44159, 2.79314, 2.72573, 2.74657
1.28, 0.0319375, -0.228119, 0.486862, 0.357827, 0.351775, 0.868213, 0.819996, 0.758644, 1.37387, 1.77148, 1.72144, 1.82301, 2.08706, 2.07655, 1.71891, 1.46702, 1.02803, 0.96126, 2.02496, 1.7582, 1.47938, 2.28155, 2.63823, 2.70088, 2.35765, 2.30747, 2.11074, 2.25946, 2.81589, 2.95228, 3.04748
1.3, 0.0319376, 0.129231, -0.0652531, -0.413827, -0.656882, -0.43782, -1.26425, -0.024513, 0.631413, 0.690836, 1.01437, 1.10114, 1.20951, 1.17353, 1.08668, 1.42091, 1.50837, 0.877193, 0.886919, 0.834077, 1.22729, 1.09324, 1.49883, 1.39085, 1.39111, 1.33989, 1.63277, 1.72916, 2.15141, 2.11433, 2.32504
1.32, 0.0319375, -0.616313, 0.212101, -0.387965, -0.961746, -0.294625, 0.0669934, 0.155166, 0.39406, 1.16238, 1.25076, 1.04391, 1.3787, 1.68612, 1.61383, 1.73748, 1.12003, 1.43414, 1.33135, 1.18428, 1.65218, 1.63158, 1.74618, 2.32198, 2.18379, 2.16085, 2.00531, 2.22041, 2.39161, 2.8386, 2.72712
1.34, 0.0319375, -0.187272, 0.432958, 0.0160442, -0.476679, 0.040385, 0.459976, 0.504019, 1.037, 1.55146, 1.06751, 1.60335, 1.88784, 1.90158, 2.09933, 1.39807, 2.00721, 1.7426, 1.34911, 1.17749, 1.61898, 1.63834, 1.5757, 2.27448, 2.13133, 2.39422, 2.20364, 2.53331, 2.93013, 2.6854, 2.70598
1.36, 0.0319375, -0.81249, -0.63695, -1.3118, -0.863328, -0.263274, 0.0277857, -0.251881, 0.77137, 1.64828, 1.49108, 1.43767, 1.17478, 1.62364, 1.63091, 1.16439, 1.58461, 1.4461, 1.49821, 1.50957, 1.52663, 1.96061, 2.35506, 2.45501, 2.35507, 2.30169, 2.37125, 2.70979, 2.85559, 3.07347, 2.96341
1.38, 0.0319375, -0.968925, -0.720629, -1.029, -1.42623, -0.045026, 0.0327659, 0.185203, 0.136343, 0.964125, 0.909078, 1.05224, 1.03489, 1.54887, 0.663455, 0.997723, 1.43137, 1.41906, 1.05965, 1.39551, 1.16834, 1.36939, 1.64007, 1.90801, 1.61334, 1.5843, 1.72452, 2.19341, 2.34188, 2.15327, 2.47704
1.4, 0.0319375, -0.317838, 0.433288, -0.520298, -0.47843, 0.329308, -0.436782, 0.25406, 0.896775, 0.712485, 0.758751, 1.25183, 0.948612, 1.11094, 1.86309, 1.82414, 1.34926, 1.50995, 1.55134, 1.77351, 1.84076, 2.07748, 1.91774, 1.8969, 2.1091, 2.16155, 2.20378, 2.10293, 2.75109, 3.16283, 3.16223
