# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.17, 0.0319375, 0.1188, 0.849478, 0.957925, 0.107322, 0.0707179, 0.0244917, 0.021096, 0.774631, 1.39028, 0.236644, 0.138037, 0.122375, 0.152287, 0.104558, 0.0210569, 0.0230146, 0.121189, 0.0858031, 0.0554737, 0.0627457, 0.0242026, 0.0260922, 0.0481579, 0.0183053, 0.0209055, 0.0132313, 0.0215539, 0.0128071, 0.0117723, 0.0196691, 0.0266215, 0.0185179, 0.014028, 0.0121153, 0.0159635, 0.0195733, 0.0128726, 0.011845, 0.0139763, 0.0169451
0.18, 0.0319375, 0.0778167, 0.809727, 0.886189, 0.0603128, 0.0461181, 0.0228258, 0.0240964, 0.694692, 1.31698, 0.15662, 0.125597, 0.0850347, 0.11029, 0.0596814, 0.0228384, 0.0327262, 0.152094, 0.0921109, 0.033672, 0.0532369, 0.0211255, 0.0286724, 0.0399781, 0.0144213, 0.0167561, 0.013768, 0.0302844, 0.0190485, 0.0148972, 0.0239587, 0.0668733, 0.0303606, 0.0207653, 0.0150249, 0.0167835, 0.0184729, 0.0161979, 0.0186706, 0.0332225, 0.0263132
0.19, 0.0319375, 0.0502954, 0.735132, 0.772258, 0.0519858, 0.047587, 0.0141155, 0.0157292, 0.6551, 1.2534, 0.197885, 0.248301, 0.0631352, 0.0664173, 0.0328214, 0.0249521, 0.0313258, 0.10631, 0.0419798, 0.0245965, 0.0334636, 0.0173585, 0.0273321, 0.0291027, 0.0169272, 0.0219013, 0.0174036, 0.0242828, 0.0215434, 0.019172, 0.0233351, 0.0444448, 0.0228228, 0.0189299, 0.0177975, 0.0169279, 0.0203952, 0.0196607, 0.0184584, 0.0273868, 0.0225302
0.2, 0.0319375, 0.041272, 0.656915, 0.762175, 0.0395852, 0.0176513, 0.0175413, 0.0244886, 0.641388, 1.19402, 0.201299, 0.166987, 0.0565345, 0.0493268, 0.02628, 0.0176343, 0.0107768, 0.0638994, 0.0230383, 0.0174719, 0.0278876, 0.0250808, 0.0189767, 0.0298038, 0.0154095, 0.0208259, 0.0151815, 0.0131177, 0.0135675, 0.0159915, 0.0152907, 0.0234433, 0.0197741, 0.0181415, 0.0184379, 0.0137828, 0.0117893, 0.0119231, 0.013951, 0.0199154, 0.0190732
0.21, 0.0319375, 0.036629, 0.62195, 0.703264, 0.0102994, 0.0196239, 0.0224186, 0.017207, 0.535026, 1.03392, 0.0947679, 0.0775126, 0.0551987, 0.064947, 0.0374664, 0.0179302, 0.0144144, 0.0537709, 0.0220588, 0.0200312, 0.0288175, 0.0222125, 0.0176709, 0.0192569, 0.0145163, 0.0152658, 0.0211685, 0.0214025, 0.0122415, 0.0107222, 0.0214613, 0.0586625, 0.0284677, 0.0160218, 0.0179567, 0.017729, 0.0127397, 0.0133231, 0.0182442, 0.0324416, 0.0257642
0.22, 0.0319375, 0.0386718, 0.603897, 0.688838, 0.0251592, 0.00970385, 0.0186809, 0.015219, 0.440403, 0.889337, 0.0972231, 0.0876036, 0.0482118, 0.0337356, 0.0204899, 0.0179233, 0.0213543, 0.0533678, 0.0159487, 0.0177441, 0.0245857, 0.0133154, 0.0179692, 0.0155205, 0.0143477, 0.0127405, 0.0157211, 0.0275023, 0.0191059, 0.0127332, 0.0151178, 0.0486127, 0.0237716, 0.0156449, 0.0163916, 0.0154757, 0.0124544, 0.013886, 0.0177544, 0.0290245, 0.0183413
0.23, 0.0319375, 0.0470033, 0.61268, 0.669437, 0.026853, 0.0106737, 0.0259734, 0.0507921, 0.405046, 0.843008, 0.0970589, 0.0704662, 0.0507329, 0.038277, 0.0266983, 0.0140617, 0.0157963, 0.0433893, 0.0297659, 0.0171482, 0.0133816, 0.011451, 0.0213595, 0.0192054, 0.0145166, 0.0154321, 0.0143468, 0.024186, 0.019273, 0.0150195, 0.0158072, 0.013892, 0.0155045, 0.0155393, 0.0146262, 0.0144443, 0.0147014, 0.0187006, 0.0183383, 0.0165498, 0.016061
0.24, 0.0319375, 0.412704, 0.757599, 0.613015, 0.053503, 0.0613483, 0.253919, 0.338832, 0.436519, 0.782509, 0.106409, 0.130224, 0.0611772, 0.0561007, 0.0638449, 0.0273031, 0.0176638, 0.0411596, 0.0310715, 0.0128017, 0.0170819, 0.0147753, 0.0307408, 0.0284416, 0.0156287, 0.0157935, 0.0141143, 0.0157692, 0.0138269, 0.0147042, 0.0164803, 0.05192, 0.0221957, 0.0128576, 0.015141, 0.0134517, 0.0167043, 0.0200241, 0.025072, 0.0284752, 0.0188947
0.25, 0.0319375, 0.784747, 0.603941, 0.463002, 0.119421, 0.0878401, 0.422658, 0.532044, 0.424642, 0.640533, 0.186954, 0.27801, 0.060522, 0.04527, 0.125393, 0.0450206, 0.0230553, 0.0528443, 0.0169831, 0.0205751, 0.0233691, 0.0196315, 0.0282151, 0.0187791, 0.0118521, 0.0121056, 0.0155933, 0.0171998, 0.0188725, 0.0161152, 0.0240804, 0.0643746, 0.0225406, 0.0165829, 0.0149256, 0.0121029, 0.0186646, 0.0185067, 0.0198609, 0.0326929, 0.0227442
0.26, 0.0319375, 0.959427, 0.486653, 0.448721, 0.120704, 0.0777494, 0.347623, 0.588226, 0.385533, 0.482321, 0.114118, 0.267459, 0.0496419, 0.0382413, 0.11329, 0.0531262, 0.0193634, 0.0236623, 0.0209008, 0.0167957, 0.0191329, 0.0160338, 0.020192, 0.0195548, 0.0105428, 0.0100856, 0.0139221, 0.0159488, 0.0166952, 0.0121464, 0.0177899, 0.022065, 0.0182481, 0.0198891, 0.0159712, 0.0144346, 0.0125464, 0.0130496, 0.0125744, 0.0133826, 0.0162411
0.27, 0.0319375, 0.984997, 0.606856, 0.497885, 0.0760085, 0.0617661, 0.36872, 0.589264, 0.352353, 0.390023, 0.144167, 0.319914, 0.0683344, 0.0441847, 0.0972684, 0.0409931, 0.0132504, 0.0231157, 0.0240924, 0.0137221, 0.017338, 0.0199529, 0.0203583, 0.0162026, 0.0181077, 0.00989827, 0.013444, 0.0185563, 0.0121486, 0.0118187, 0.0171857, 0.0228678, 0.0308529, 0.0220416, 0.0179917, 0.0158844, 0.0159325, 0.0127153, 0.0155774, 0.0272761, 0.024255
0.28, 0.0319375, 0.979853, 0.642046, 0.546709, 0.088898, 0.0631332, 0.435571, 0.585828, 0.295796, 0.406255, 0.266398, 0.315815, 0.0582714, 0.0359779, 0.0812515, 0.0337154, 0.0104633, 0.0250729, 0.0199995, 0.0136655, 0.0201494, 0.0199183, 0.0184934, 0.0141756, 0.0244374, 0.0152939, 0.0111958, 0.0159257, 0.0135163, 0.0134791, 0.0169792, 0.0447341, 0.0474822, 0.029647, 0.016906, 0.0215727, 0.0160806, 0.0147043, 0.0225904, 0.0527771, 0.0363298
0.29, 0.0319375, 0.989425, 0.670499, 0.653575, 0.15345, 0.080953, 0.426538, 0.604965, 0.262807, 0.34335, 0.495405, 0.461795, 0.133642, 0.0845633, 0.0706845, 0.0303388, 0.0135033, 0.0310736, 0.0157578, 0.0131883, 0.0145088, 0.0188905, 0.023133, 0.0306602, 0.0185488, 0.0157722, 0.0184232, 0.0226351, 0.0168742, 0.0181057, 0.0276207, 0.0680669, 0.0376338, 0.0190132, 0.018333, 0.0215312, 0.0130234, 0.0142335, 0.0199924, 0.0402093, 0.0221428
0.3, 0.0319375, 0.96561, 0.707922, 0.564174, 0.0469503, 0.0307707, 0.384663, 0.539359, 0.263469, 0.265295, 0.282732, 0.206027, 0.0596784, 0.0851131, 0.0552539, 0.0198854, 0.0123357, 0.0299149, 0.0144522, 0.00920044, 0.0154859, 0.0176138, 0.020475, 0.0237176, 0.017484, 0.0093156, 0.0169442, 0.0224988, 0.0184634, 0.0188953, 0.0261307, 0.0253727, 0.0199804, 0.0151096, 0.0207377, 0.0166421, 0.017018, 0.0197973, 0.0196378, 0.031593, 0.021956
0.31, 0.0319375, 0.893661, 0.566521, 0.548511, 0.0536881, 0.0219343, 0.394343, 0.558533, 0.214741, 0.272844, 0.139799, 0.147313, 0.0333214, 0.0358071, 0.0374638, 0.0287959, 0.0103671, 0.0296956, 0.021624, 0.0116117, 0.0130254, 0.0179597, 0.0146534, 0.0171557, 0.0209099, 0.011665, 0.0141315, 0.0214809, 0.0236307, 0.0207849, 0.0204634, 0.035634, 0.0216903, 0.0168756, 0.0228572, 0.0185112, 0.0212021, 0.0196217, 0.022983, 0.0542645, 0.0400079
0.32, 0.0319375, 0.840507, 0.524677, 0.409977, 0.0425451, 0.0272891, 0.372728, 0.578964, 0.113709, 0.219951, 0.194444, 0.121412, 0.0434852, 0.0246686, 0.0199433, 0.0125388, 0.0127343, 0.0282495, 0.0132797, 0.0109131, 0.0125504, 0.0120278, 0.0137776, 0.0126169, 0.0179722, 0.0145622, 0.0175697, 0.0273285, 0.0213074, 0.0149993, 0.0211774, 0.0530721, 0.0312203, 0.014573, 0.0175415, 0.0173689, 0.0154973, 0.0161746, 0.0182618, 0.037475, 0.0276337
0.33, 0.0319375, 0.80572, 0.470146, 0.292802, 0.0257705, 0.0263859, 0.369507, 0.632821, 0.12465, 0.24564, 0.183742, 0.166611, 0.0455565, 0.0281992, 0.0162549, 0.0099168, 0.0133511, 0.0252754, 0.0132373, 0.0175499, 0.0218164, 0.0107007, 0.0207505, 0.0148555, 0.0116384, 0.0126873, 0.0173053, 0.0279184, 0.0216644, 0.0138938, 0.0169698, 0.0266992, 0.0201976, 0.0144652, 0.0133212, 0.0177343, 0.0166379, 0.0166175, 0.0157411, 0.0165416, 0.0157627
0.34, 0.0319375, 0.800746, 0.440823, 0.323264, 0.0393939, 0.0198187, 0.347455, 0.646977, 0.20512, 0.353825, 0.1874, 0.108835, 0.0334257, 0.0337994, 0.0203588, 0.0145499, 0.0153739, 0.0193584, 0.0117093, 0.0140313, 0.0189604, 0.0082729, 0.0159948, 0.0124727, 0.0132752, 0.0121397, 0.015554, 0.0193271, 0.0155253, 0.0203207, 0.0317464, 0.0691237, 0.0264758, 0.0137991, 0.0175242, 0.0165526, 0.0167634, 0.0176038, 0.0205741, 0.0329132, 0.0148101
0.35, 0.0319375, 0.767555, 0.412754, 0.365453, 0.0382878, 0.0398447, 0.350348, 0.62607, 0.203853, 0.404861, 0.173575, 0.107915, 0.0434558, 0.0295455, 0.0201694, 0.0160477, 0.0116718, 0.0219029, 0.0115556, 0.0122137, 0.014093, 0.0114641, 0.0112876, 0.0113784, 0.013853, 0.0131872, 0.0100519, 0.0188078, 0.0132204, 0.0160342, 0.0201366, 0.0429684, 0.020649, 0.0228317, 0.0147225, 0.0107718, 0.0137439, 0.0136128, 0.02157, 0.0259575, 0.0154315
0.36, 0.0319375, 0.730574, 0.380605, 0.321403, 0.0361832, 0.0318453, 0.39021, 0.615524, 0.233801, 0.42189, 0.160673, 0.139424, 0.0527656, 0.0278714, 0.0153452, 0.0149652, 0.0152267, 0.017074, 0.0207606, 0.0206792, 0.0149653, 0.0147527, 0.0145455, 0.0102946, 0.0148784, 0.0185589, 0.0135541, 0.0175953, 0.013684, 0.0105789, 0.0139064, 0.0200616, 0.0180179, 0.0251311, 0.014743, 0.0125869, 0.0144073, 0.0156907, 0.0130653, 0.0140536, 0.0140662
0.37, 0.0319375, 0.764214, 0.396818, 0.298861, 0.0557976, 0.0971113, 0.338449, 0.497942, 0.276864, 0.425992, 0.275479, 0.264153, 0.0932907, 0.028266, 0.026345, 0.0183406, 0.041732, 0.0321819, 0.0436063, 0.0349806, 0.0134035, 0.012638, 0.0207888, 0.0260659, 0.0175004, 0.0154646, 0.0103728, 0.0185408, 0.0203768, 0.0189302, 0.0217618, 0.0705845, 0.0332481, 0.0185127, 0.0134254, 0.0126601, 0.0160088, 0.0172262, 0.0187862, 0.0315229, 0.0163903
0.38, 0.0319375, 0.838034, 0.394269, 0.221251, 0.0483986, 0.101608, 0.627265, 0.634222, 0.199476, 0.326863, 0.339643, 0.228486, 0.0501618, 0.0465594, 0.0263277, 0.0324891, 0.0496199, 0.0377241, 0.0201929, 0.0184881, 0.012863, 0.0130765, 0.021246, 0.0270485, 0.0135651, 0.0145666, 0.0126213, 0.0144812, 0.016485, 0.0119526, 0.0192461, 0.0558072, 0.0260734, 0.0170055, 0.0165485, 0.0112959, 0.0173299, 0.0179236, 0.0182537, 0.0274708, 0.0166248
0.39, 0.0319375, 0.698114, 0.289679, 0.239439, 0.0596731, 0.10377, 0.563728, 0.570024, 0.133746, 0.180586, 0.20296, 0.136454, 0.0362601, 0.0398088, 0.0264133, 0.0202933, 0.043747, 0.027595, 0.0139815, 0.0132838, 0.015287, 0.0152197, 0.0206784, 0.0233421, 0.0177124, 0.0172549, 0.0144214, 0.0161975, 0.0234771, 0.0170426, 0.019985, 0.019261, 0.0171862, 0.0129697, 0.0164381, 0.0152667, 0.015776, 0.0162529, 0.0165969, 0.0173405, 0.0131282
0.4, 0.0319375, 0.396726, 0.333332, 0.259007, 0.0471838, 0.0561341, 0.356644, 0.443343, 0.0588522, 0.0830785, 0.121346, 0.132683, 0.0361715, 0.0264448, 0.0174866, 0.0183486, 0.0279682, 0.0279032, 0.0151622, 0.0171752, 0.0135456, 0.0153915, 0.0155961, 0.0216811, 0.0217625, 0.0179518, 0.0150532, 0.0161188, 0.0166549, 0.0170686, 0.0216395, 0.0501491, 0.0287442, 0.0128622, 0.0141201, 0.0162169, 0.0159803, 0.0205364, 0.0192663, 0.0335919, 0.0219584
0.41, 0.0319375, 0.381937, 0.33029, 0.313957, 0.055866, 0.0696484, 0.590453, 0.669078, 0.144916, 0.11385, 0.0644685, 0.067775, 0.0440969, 0.0220742, 0.012082, 0.0112616, 0.0236178, 0.0230107, 0.0127847, 0.0210535, 0.0156645, 0.0168493, 0.0143021, 0.0160802, 0.0140594, 0.00807071, 0.0148752, 0.0231233, 0.0147096, 0.0125086, 0.0287456, 0.0614557, 0.0299048, 0.0144723, 0.0159049, 0.0170407, 0.0165416, 0.0199079, 0.019694, 0.0355799, 0.0196092
0.42, 0.0319375, 0.410685, 0.2649, 0.327986, 0.0342114, 0.0663003, 0.470468, 0.578176, 0.113609, 0.116068, 0.0928064, 0.0584465, 0.0445174, 0.0248811, 0.0187713, 0.0160437, 0.0104538, 0.0147087, 0.012797, 0.0162027, 0.0173318, 0.0189888, 0.0151506, 0.0109072, 0.0100814, 0.0137802, 0.0186264, 0.0244737, 0.0171062, 0.0144787, 0.0205893, 0.0207976, 0.0180565, 0.0144757, 0.0203443, 0.0159651, 0.0148271, 0.0142551, 0.0141915, 0.0173242, 0.0170475
0.43, 0.0319375, 0.239102, 0.226824, 0.25548, 0.0192201, 0.0609896, 0.406257, 0.520146, 0.0688413, 0.106543, 0.139023, 0.0706572, 0.0371822, 0.0312532, 0.0239552, 0.0116989, 0.0106544, 0.00878529, 0.0118892, 0.0145549, 0.0160814, 0.0123569, 0.019233, 0.0149009, 0.0132163, 0.0184116, 0.0171077, 0.016248, 0.013831, 0.0149746, 0.0213631, 0.0436576, 0.0204069, 0.0196733, 0.0226148, 0.0202518, 0.0197638, 0.0153816, 0.0236715, 0.022319, 0.0220544
0.44, 0.0319375, 0.177191, 0.244005, 0.201948, 0.0438777, 0.0593867, 0.485122, 0.49087, 0.0713167, 0.122355, 0.107027, 0.0919539, 0.0481483, 0.0418511, 0.028533, 0.013101, 0.0127888, 0.0108526, 0.0100138, 0.00967103, 0.0121107, 0.0105437, 0.0169443, 0.0135636, 0.0141374, 0.0117919, 0.0102445, 0.02251, 0.0169816, 0.0114215, 0.0191988, 0.0670122, 0.0249804, 0.0170439, 0.0203611, 0.0208405, 0.0197819, 0.021305, 0.0206217, 0.0281928, 0.017926
0.45, 0.0319375, 0.455247, 0.287628, 0.154789, 0.0415662, 0.0757402, 0.262354, 0.266716, 0.1001, 0.177904, 0.160633, 0.127177, 0.0251335, 0.0242135, 0.0273648, 0.0152662, 0.01537, 0.0254872, 0.0251325, 0.0203704, 0.0114796, 0.0154321, 0.0211002, 0.0169177, 0.0160922, 0.0139674, 0.0189099, 0.0205721, 0.0219328, 0.0173285, 0.0147104, 0.0230315, 0.0214351, 0.0168234, 0.0148487, 0.0154157, 0.0133466, 0.0192245, 0.0161772, 0.0189173, 0.0140679
0.46, 0.0319375, 0.578846, 0.376078, 0.227373, 0.0426063, 0.0812532, 0.36446, 0.219402, 0.0852125, 0.224688, 0.241364, 0.20697, 0.0252461, 0.0279815, 0.0284372, 0.0136933, 0.00915567, 0.0374331, 0.0355447, 0.0266313, 0.0204037, 0.0167005, 0.0161024, 0.0177924, 0.0196017, 0.0172369, 0.0257539, 0.0238092, 0.0234515, 0.0189152, 0.0177489, 0.0321965, 0.0239285, 0.022376, 0.0195285, 0.0160624, 0.0188562, 0.0182166, 0.0174524, 0.0226507, 0.0168046
0.47, 0.0319375, 0.453661, 0.283651, 0.228484, 0.0379955, 0.0564815, 0.399504, 0.205863, 0.188053, 0.323737, 0.131095, 0.148302, 0.0193945, 0.0148341, 0.0205473, 0.0103018, 0.0118934, 0.0306726, 0.0142179, 0.0255323, 0.0186011, 0.0165557, 0.0172655, 0.0299148, 0.0215565, 0.0109528, 0.0203945, 0.026306, 0.0181681, 0.0167189, 0.0245545, 0.0707208, 0.0277325, 0.0213821, 0.0212914, 0.0172953, 0.0197479, 0.0169579, 0.0238804, 0.0431898, 0.0217673
