# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 0.0102567, 0.00591077, 0.0124486, 0.00540664, 0.00733338, 0.00299636, 0.0051696, 0.00696398, 0.00354258, 0.00334169, 0.0107246, 0.00854999, 0.00631006, 0.012245, 0.0131678, 0.0184944, 0.0132738, 0.0107327, 0.0146314, 0.0145103, 0.021671, 0.0196562, 0.0272396, 0.0157573, 0.0134317, 0.0206697, 0.0150538, 0.0114821, 0.0148, 0.0147128, 0.0150766, 0.0101125, 0.00878481, 0.00574699, 0.00570858, 0.00599693, 0.00464788, 0.00452364, 0.00453669, 0.00305246
0.12, 0.0319375, 0.00529269, 0.00947833, 0.00966937, 0.00447973, 0.00709301, 0.00335107, 0.0042465, 0.0090653, 0.00620025, 0.0038781, 0.00752791, 0.00574177, 0.0055776, 0.00732569, 0.013688, 0.0117867, 0.00815455, 0.00818257, 0.0112912, 0.0139314, 0.0190212, 0.0209872, 0.0265619, 0.0177961, 0.0123079, 0.0113449, 0.00827231, 0.0116306, 0.019751, 0.0144807, 0.0172015, 0.0129419, 0.00778734, 0.00614705, 0.00630912, 0.00729871, 0.00549639, 0.00755595, 0.00696955, 0.00351336
0.13, 0.0319375, 0.00576844, 0.0108777, 0.00682298, 0.00627109, 0.00203426, 0.00196133, 0.0036635, 0.00666881, 0.0105247, 0.00994218, 0.00711585, 0.00644723, 0.00583315, 0.0141657, 0.0124128, 0.0129741, 0.00860779, 0.0101701, 0.0158965, 0.0208261, 0.016725, 0.0251878, 0.0296546, 0.0258555, 0.0127655, 0.00894315, 0.0114424, 0.0122342, 0.0188729, 0.0144324, 0.0199078, 0.015705, 0.00842824, 0.00623271, 0.00536692, 0.00637178, 0.00518905, 0.00752306, 0.00729765, 0.00344053
0.14, 0.0319375, 0.0200266, 0.0116886, 0.0111945, 0.0064361, 0.0062211, 0.0067073, 0.00806658, 0.00861476, 0.0148938, 0.0107294, 0.00976854, 0.0119826, 0.00684595, 0.0107519, 0.0121702, 0.0098998, 0.010156, 0.00717823, 0.0127921, 0.023351, 0.0235351, 0.0309259, 0.038172, 0.0205273, 0.0117629, 0.00934831, 0.0132236, 0.00878836, 0.013462, 0.0114734, 0.01799, 0.0127155, 0.0085325, 0.00749076, 0.00419795, 0.00547932, 0.00537925, 0.00709396, 0.00805913, 0.00394566
0.15, 0.0319375, 0.0153559, 0.0193454, 0.0126688, 0.00578302, 0.00779078, 0.00641181, 0.00612229, 0.00984138, 0.0169637, 0.0188161, 0.0146621, 0.0153602, 0.010066, 0.00387085, 0.00832433, 0.00907806, 0.0167047, 0.0133584, 0.0172059, 0.0233406, 0.0172967, 0.0120171, 0.0291645, 0.0274177, 0.0129571, 0.0117392, 0.012644, 0.00741125, 0.0124034, 0.0139405, 0.0157715, 0.012144, 0.00869725, 0.00544754, 0.00578479, 0.00594159, 0.00455141, 0.00564102, 0.00517315, 0.00349946
0.16, 0.0319375, 0.0100812, 0.00851713, 0.00849266, 0.00685992, 0.00611494, 0.00973879, 0.0104904, 0.0186937, 0.017569, 0.0155475, 0.00900694, 0.0105969, 0.00740628, 0.00856926, 0.0117734, 0.0153861, 0.0177993, 0.0161287, 0.0171776, 0.0124634, 0.0138505, 0.0196448, 0.0213655, 0.0136436, 0.0106297, 0.0122184, 0.0187515, 0.0124287, 0.0100411, 0.0134874, 0.016122, 0.0145528, 0.00708106, 0.00506511, 0.00843557, 0.00769946, 0.00478267, 0.00479939, 0.00458487, 0.00275352
0.17, 0.0319375, 0.0138812, 0.0217834, 0.0120344, 0.00779716, 0.00689615, 0.00699796, 0.0121514, 0.0106637, 0.0105803, 0.0167308, 0.00606885, 0.00792395, 0.00715302, 0.00895331, 0.0116768, 0.0151295, 0.0169528, 0.0158697, 0.00975166, 0.0119471, 0.0169029, 0.0214864, 0.0289556, 0.0139932, 0.0140887, 0.0121139, 0.0179425, 0.0127009, 0.0065119, 0.0152513, 0.0232843, 0.0132744, 0.00834774, 0.00573158, 0.00525012, 0.00445718, 0.00440912, 0.00544636, 0.0057797, 0.0031991
0.18, 0.0319375, 0.0202367, 0.0179951, 0.00481387, 0.00809153, 0.00747609, 0.00595344, 0.010487, 0.00748366, 0.00548963, 0.0132193, 0.00525202, 0.00857233, 0.00767379, 0.00595889, 0.0139924, 0.0163982, 0.0160931, 0.0190871, 0.0174214, 0.0181071, 0.0124235, 0.020511, 0.0352693, 0.0229279, 0.0189401, 0.0143814, 0.00971601, 0.00848344, 0.00710568, 0.0192271, 0.0278811, 0.0100069, 0.00798675, 0.00598591, 0.004844, 0.00416103, 0.00547517, 0.0056652, 0.00653037, 0.00358071
0.19, 0.0319375, 0.0175838, 0.011675, 0.0047326, 0.00741054, 0.00637616, 0.00785252, 0.00567954, 0.00967173, 0.0049268, 0.00357501, 0.00490166, 0.00995292, 0.00582011, 0.00790822, 0.0196307, 0.0221185, 0.0177451, 0.0214162, 0.0130558, 0.0201081, 0.0120875, 0.0301471, 0.0339225, 0.0264622, 0.0167867, 0.0139443, 0.00705419, 0.00845023, 0.0094272, 0.0126028, 0.0173312, 0.0101815, 0.00595806, 0.0085429, 0.00432057, 0.00506914, 0.00537012, 0.00583694, 0.00635034, 0.00423463
0.2, 0.0319375, 0.010231, 0.0139385, 0.00764764, 0.00448851, 0.00808904, 0.00277789, 0.002967, 0.00536348, 0.00646239, 0.00250514, 0.00782129, 0.0107797, 0.00975201, 0.00639618, 0.0207902, 0.0208464, 0.0153339, 0.0153679, 0.00861878, 0.0157185, 0.0204797, 0.0315758, 0.0319061, 0.0212705, 0.0104819, 0.0134373, 0.00839041, 0.0136751, 0.014435, 0.0121728, 0.01877, 0.00976004, 0.00728439, 0.00804872, 0.00347237, 0.00401073, 0.00675004, 0.00583836, 0.00630592, 0.00362656
0.21, 0.0319375, 0.0125764, 0.0120715, 0.00618082, 0.00252821, 0.00452328, 0.00448519, 0.0040473, 0.00817548, 0.00906826, 0.00845271, 0.00925394, 0.00600368, 0.00675596, 0.00959098, 0.0328024, 0.0180215, 0.0138946, 0.0176256, 0.0120745, 0.0164086, 0.0202214, 0.0171256, 0.0235983, 0.0117551, 0.0107526, 0.0146443, 0.0109048, 0.0117801, 0.0152601, 0.0143435, 0.0137227, 0.0107033, 0.00871474, 0.00481268, 0.00409146, 0.0047199, 0.00627322, 0.00468514, 0.00506309, 0.00346311
0.22, 0.0319375, 0.0137726, 0.00623934, 0.00372027, 0.00368464, 0.00685506, 0.00507982, 0.00513295, 0.00957173, 0.0113197, 0.0070517, 0.00900623, 0.00745846, 0.00707159, 0.0127805, 0.0344316, 0.0239994, 0.0183142, 0.0152031, 0.020375, 0.0180357, 0.0218689, 0.0205829, 0.0186139, 0.0130472, 0.0140899, 0.0111265, 0.0108428, 0.0113936, 0.0163883, 0.0129257, 0.0128273, 0.0151757, 0.0107568, 0.00447748, 0.00483973, 0.00493926, 0.00594313, 0.00354246, 0.00371766, 0.00342046
0.23, 0.0319375, 0.00527419, 0.0079929, 0.00515453, 0.00168491, 0.00602157, 0.00968992, 0.0108122, 0.00786411, 0.00937146, 0.0055188, 0.00669522, 0.0107061, 0.00910476, 0.0122431, 0.0188039, 0.0298246, 0.0232997, 0.0171258, 0.0238915, 0.0179697, 0.0265913, 0.0211792, 0.0143443, 0.0149238, 0.0129361, 0.00912897, 0.0110828, 0.0124233, 0.0169852, 0.0118025, 0.0131759, 0.0140781, 0.00769354, 0.00427535, 0.00727054, 0.00550481, 0.00496025, 0.00457158, 0.00436603, 0.0045132
0.24, 0.0319375, 0.00690053, 0.00906672, 0.00421018, 0.00323297, 0.00840673, 0.0120808, 0.0112727, 0.00699808, 0.00531036, 0.00625616, 0.00900942, 0.0182412, 0.0122209, 0.0151902, 0.0170908, 0.0255201, 0.0146491, 0.0186322, 0.0191021, 0.0163718, 0.0171352, 0.0181274, 0.0167801, 0.0160473, 0.0100275, 0.00784921, 0.0148271, 0.0112494, 0.0114967, 0.0103375, 0.0122834, 0.00963041, 0.00636349, 0.00642934, 0.0062564, 0.00518146, 0.00529305, 0.00626955, 0.00758612, 0.00463934
0.25, 0.0319375, 0.00605771, 0.00855767, 0.00408826, 0.00617228, 0.00527372, 0.0065421, 0.00888655, 0.00641205, 0.00361504, 0.00692456, 0.0127063, 0.0210094, 0.0128263, 0.0160298, 0.0138523, 0.0293119, 0.0104348, 0.0169923, 0.0211602, 0.017403, 0.0123372, 0.0131467, 0.02984, 0.0168248, 0.0106292, 0.00818399, 0.0166887, 0.0116869, 0.0128015, 0.0122605, 0.0125226, 0.00941551, 0.00754826, 0.00764445, 0.00574319, 0.00450252, 0.00581478, 0.00707478, 0.0065839, 0.00371255
0.26, 0.0319375, 0.00470199, 0.00801833, 0.00580696, 0.00673086, 0.00457657, 0.00149174, 0.00459935, 0.00668077, 0.00610143, 0.00667142, 0.00861464, 0.0179405, 0.0180308, 0.00915638, 0.00827893, 0.0139914, 0.0103189, 0.00849633, 0.0176858, 0.0162122, 0.0118627, 0.0138605, 0.0297765, 0.0147709, 0.0123945, 0.00822372, 0.0119754, 0.0105425, 0.00887982, 0.0114349, 0.0154294, 0.0107629, 0.0102228, 0.0060269, 0.00524881, 0.00503842, 0.00637746, 0.00629561, 0.00574639, 0.00390292
0.27, 0.0319375, 0.00965473, 0.0101451, 0.0107221, 0.00562146, 0.00718498, 0.00404077, 0.0032597, 0.00703489, 0.00468822, 0.00558933, 0.00572364, 0.0137781, 0.0117013, 0.00811813, 0.00989992, 0.00945896, 0.0125243, 0.0124201, 0.0173705, 0.0149754, 0.0119203, 0.0199938, 0.0351523, 0.0229909, 0.011647, 0.0121107, 0.0102776, 0.00823885, 0.00807272, 0.00914256, 0.0121474, 0.0114737, 0.0117498, 0.00785926, 0.0053585, 0.00454726, 0.0056895, 0.00646725, 0.00665626, 0.00357477
0.28, 0.0319375, 0.0138817, 0.00590722, 0.00838675, 0.00268611, 0.0141972, 0.0114743, 0.0106176, 0.00775375, 0.00462189, 0.00365067, 0.00423523, 0.00910606, 0.00653724, 0.00728072, 0.010683, 0.0173297, 0.00881199, 0.0080745, 0.0126554, 0.0140145, 0.0140195, 0.0207904, 0.0231228, 0.0175848, 0.0128901, 0.0125902, 0.00719314, 0.00757618, 0.00661244, 0.00929658, 0.00933827, 0.0108863, 0.00875669, 0.00502917, 0.00503415, 0.00723457, 0.00610475, 0.0057023, 0.00507531, 0.00389413
0.29, 0.0319375, 0.00949817, 0.00367419, 0.00484946, 0.0061711, 0.0141197, 0.0154929, 0.0109791, 0.00950242, 0.00363024, 0.00407556, 0.00475478, 0.00601885, 0.00436378, 0.00791556, 0.0110449, 0.0204695, 0.00876874, 0.00970656, 0.0259316, 0.0238513, 0.0154848, 0.0233754, 0.0164114, 0.0189538, 0.0180112, 0.0153278, 0.00784282, 0.00993604, 0.00910807, 0.0114925, 0.0100613, 0.0101965, 0.00610688, 0.00717515, 0.00756719, 0.00743468, 0.00593483, 0.00599408, 0.00535601, 0.00382157
0.3, 0.0319375, 0.0211826, 0.0351349, 0.020716, 0.014615, 0.02257, 0.0158543, 0.028567, 0.0397912, 0.0583541, 0.149679, 0.210435, 0.222398, 0.173538, 0.0768691, 0.0224778, 0.0141111, 0.0154777, 0.0208223, 0.0231369, 0.0210838, 0.0257761, 0.026159, 0.0428669, 0.0277717, 0.0292983, 0.0197588, 0.0171293, 0.0188342, 0.0322338, 0.125158, 0.264336, 0.158347, 0.193352, 0.445818, 0.467927, 0.19702, 0.195764, 0.247032, 0.0940717, 0.0121963
0.31, 0.0319375, 0.20112, 0.365322, 0.329893, 0.21443, 0.11114, 0.0349894, 0.0543612, 0.117259, 0.141565, 0.424236, 0.540925, 0.540914, 0.392948, 0.191141, 0.0675067, 0.0280354, 0.0410934, 0.0346668, 0.0234833, 0.0320784, 0.0308389, 0.0339241, 0.0529075, 0.0534405, 0.0679529, 0.0369958, 0.0375323, 0.0421298, 0.0917073, 0.361431, 0.670086, 0.412041, 0.471972, 0.977768, 0.987442, 0.482975, 0.599816, 0.624336, 0.264911, 0.0451832
0.32, 0.0319375, 0.3589, 0.735442, 0.519609, 0.452095, 0.314584, 0.199818, 0.190639, 0.182143, 0.149791, 0.295993, 0.409515, 0.375911, 0.256555, 0.180054, 0.116638, 0.0994861, 0.0972414, 0.0851719, 0.0876548, 0.09406, 0.0889288, 0.102815, 0.12001, 0.092994, 0.083416, 0.0814083, 0.090149, 0.0911779, 0.114956, 0.325589, 0.41988, 0.3328, 0.334074, 0.627998, 0.58906, 0.341593, 0.397835, 0.436782, 0.206874, 0.10455
0.33, 0.0319375, 2.17478, 1.99088, 2.51418, 1.94213, 1.41184, 0.652746, 0.209877, 0.317641, 0.184177, 0.294593, 0.250125, 0.291368, 0.225423, 0.158474, 0.249993, 0.366919, 0.276963, 0.0623942, 0.0276965, 0.0317104, 0.044177, 0.225467, 0.295149, 0.115456, 0.0643078, 0.0817938, 0.0634667, 0.0882632, 0.130986, 0.193897, 0.20039, 0.127936, 0.147479, 0.132567, 0.132263, 0.161958, 0.129307, 0.140501, 0.0941108, 0.0232485
0.34, 0.0319375, 3.00959, 2.97331, 3.54096, 3.01847, 2.40233, 1.33373, 0.843951, 0.750632, 0.530661, 0.382199, 0.35038, 0.33086, 0.364556, 0.610909, 0.932579, 1.38989, 1.25674, 0.410194, 0.235242, 0.140074, 0.244107, 0.868443, 1.07016, 0.429624, 0.145908, 0.103368, 0.20716, 0.412767, 0.646306, 0.41072, 0.211449, 0.120377, 0.119081, 0.126532, 0.113902, 0.105448, 0.112022, 0.122802, 0.138018, 0.116799
0.35, 0.0319375, 2.66281, 3.00772, 3.19995, 3.65527, 2.6321, 2.09642, 1.38509, 1.34953, 1.20441, 0.708063, 0.675969, 0.464361, 0.706872, 1.19175, 1.82286, 2.19668, 2.11395, 1.1608, 0.542481, 0.219047, 0.502226, 1.37935, 1.79156, 0.806427, 0.205166, 0.185431, 0.442888, 0.937632, 1.0105, 0.539265, 0.187594, 0.0572907, 0.0526523, 0.0612458, 0.0735398, 0.0592331, 0.0492799, 0.0754542, 0.0994165, 0.0552582
0.36, 0.0319375, 2.60456, 2.5636, 2.77483, 3.52972, 2.996, 2.41413, 1.49824, 1.80349, 1.58604, 1.32412, 1.30408, 1.12041, 1.01575, 1.56612, 2.10571, 2.24417, 2.26096, 1.28383, 0.590197, 0.357912, 0.482618, 1.63967, 2.44407, 1.43632, 0.461535, 0.269925, 0.564244, 1.02872, 0.940421, 0.596984, 0.18233, 0.0608282, 0.0539125, 0.0502648, 0.0721292, 0.0472968, 0.0378224, 0.0785053, 0.112723, 0.0603544
0.37, 0.0319375, 2.47394, 2.45249, 2.75498, 3.05904, 3.36058, 2.74119, 1.8612, 2.02496, 1.82087, 1.52426, 1.47384, 1.24274, 1.33496, 1.76426, 2.36565, 2.37969, 1.91948, 1.33721, 0.560616, 0.264285, 0.465598, 1.65081, 2.28857, 1.63112, 0.736104, 0.41637, 1.12716, 1.51173, 1.08247, 0.606314, 0.225308, 0.139059, 0.11412, 0.105731, 0.107925, 0.112191, 0.113151, 0.130471, 0.21735, 0.167747
0.38, 0.0319375, 2.43135, 2.26799, 2.56891, 2.45933, 3.60035, 2.71362, 2.44488, 2.43231, 2.19095, 1.50129, 1.60689, 1.41852, 1.5134, 1.82979, 2.33564, 2.43851, 1.67973, 1.37432, 0.561063, 0.329654, 0.430959, 1.34256, 2.09568, 1.49843, 0.709143, 0.629857, 1.15951, 1.50856, 1.06327, 0.503956, 0.217992, 0.131103, 0.0946309, 0.0853613, 0.0870295, 0.0957091, 0.0924375, 0.111578, 0.391478, 0.291052
0.39, 0.0319375, 2.34762, 2.50283, 2.49574, 2.58853, 3.5721, 2.58677, 2.54862, 2.364, 2.04926, 1.51947, 1.40689, 1.38873, 1.57576, 2.22396, 2.73501, 2.52656, 1.65425, 1.01207, 0.672281, 0.424939, 0.452927, 1.09712, 1.90409, 1.63073, 0.669617, 0.530729, 1.25731, 1.6188, 1.56748, 0.717598, 0.250432, 0.1384, 0.101425, 0.0820415, 0.0895221, 0.0891182, 0.0876186, 0.112772, 0.531924, 0.511319
0.4, 0.0319375, 2.45838, 2.4831, 2.4199, 2.58579, 3.36972, 2.52042, 2.83197, 2.48212, 2.11662, 1.38464, 1.36529, 1.58701, 1.8694, 2.36369, 2.59638, 2.24341, 1.5299, 0.817154, 0.442345, 0.343334, 0.483522, 1.2371, 1.88845, 1.68959, 0.975628, 0.486793, 0.996985, 1.34417, 1.47695, 0.883686, 0.290342, 0.103456, 0.120156, 0.0440954, 0.0419097, 0.0325538, 0.022062, 0.0819619, 0.527909, 0.405704
0.41, 0.0319375, 2.28768, 2.50445, 2.43527, 2.44199, 3.05795, 2.58336, 2.9266, 2.58288, 2.15625, 1.32662, 1.34812, 1.61764, 1.77851, 2.43379, 2.65114, 2.14185, 1.49639, 0.761257, 0.40399, 0.360509, 0.55651, 1.12219, 1.7892, 1.8376, 1.0148, 0.725326, 0.824601, 1.24699, 1.54607, 1.02488, 0.301377, 0.190959, 0.141472, 0.0363038, 0.0392356, 0.0279329, 0.0142335, 0.0621782, 0.356118, 0.343421
0.42, 0.0319375, 2.3288, 2.25414, 2.29449, 2.34089, 2.9406, 2.57087, 2.82094, 2.69625, 2.23091, 1.65124, 1.38733, 1.69692, 1.89426, 2.53655, 2.61888, 2.04942, 1.43089, 0.845248, 0.449698, 0.338886, 0.471793, 0.785526, 1.30456, 1.60348, 1.23205, 0.651055, 1.12847, 1.37795, 1.42295, 0.75839, 0.279344, 0.165145, 0.153411, 0.121264, 0.117557, 0.123239, 0.123851, 0.126336, 0.277739, 0.388813
0.43, 0.0319375, 2.25388, 2.38857, 2.27694, 2.25653, 2.91698, 2.4451, 2.7459, 2.85434, 2.1741, 1.68349, 1.60042, 1.52917, 1.85919, 2.51992, 2.55609, 2.0241, 1.4301, 0.954476, 0.655704, 0.322697, 0.382064, 0.605321, 0.892219, 1.37712, 1.40615, 0.873565, 1.15712, 1.6185, 1.54295, 0.712317, 0.309382, 0.234176, 0.101604, 0.0571394, 0.0399359, 0.0397514, 0.0441997, 0.0494799, 0.184666, 0.428556
0.44, 0.0319375, 2.37381, 2.36363, 2.05183, 2.15417, 2.8674, 2.20375, 2.63224, 2.91129, 2.34668, 1.76134, 1.88265, 1.54787, 1.75725, 2.60219, 2.54613, 1.69425, 1.18429, 0.962717, 0.791949, 0.442397, 0.369917, 0.498886, 0.736447, 1.20494, 1.24949, 0.822048, 1.30086, 1.6295, 1.68107, 0.708145, 0.301979, 0.316991, 0.194547, 0.16758, 0.168704, 0.178485, 0.179281, 0.184173, 0.238042, 0.364693
0.45, 0.0319375, 2.34301, 2.39712, 2.10082, 2.07895, 2.55292, 1.69949, 2.44408, 2.88862, 2.36297, 1.76789, 2.13703, 1.66392, 1.99162, 2.67239, 2.40052, 1.75007, 1.12022, 0.967058, 0.867375, 0.481235, 0.358075, 0.382018, 0.57847, 0.823388, 1.06428, 0.711999, 1.09176, 1.5046, 1.55047, 0.816023, 0.422433, 0.353636, 0.163731, 0.0578699, 0.0583098, 0.0647696, 0.067256, 0.0614433, 0.129721, 0.227475
0.46, 0.0319375, 2.29228, 2.48498, 2.22257, 1.9383, 2.44955, 1.63092, 2.40524, 2.74875, 2.19926, 1.85719, 2.07067, 1.508, 1.97097, 2.62144, 2.39074, 1.68958, 1.27607, 0.836824, 0.828618, 0.524869, 0.332846, 0.270526, 0.33567, 0.523593, 0.912854, 0.642034, 0.847567, 1.36548, 1.53604, 0.798753, 0.321232, 0.243442, 0.169907, 0.108543, 0.108176, 0.114664, 0.112064, 0.110537, 0.193944, 0.313569
0.47, 0.0319375, 2.35173, 2.45631, 2.23173, 2.02108, 2.48664, 1.74789, 2.34365, 2.70188, 1.95924, 1.78541, 2.07916, 1.43404, 1.86848, 2.52077, 2.30851, 1.6052, 1.17137, 0.63828, 0.639086, 0.51009, 0.305606, 0.19811, 0.243747, 0.497605, 0.645726, 0.541014, 1.00778, 1.315, 1.44232, 0.703047, 0.325852, 0.328584, 0.274896, 0.147258, 0.145678, 0.153638, 0.153554, 0.155433, 0.261787, 0.369146
0.48, 0.0319375, 2.31171, 2.46393, 2.09937, 1.95489, 2.49319, 1.8039, 2.41201, 2.65731, 1.81659, 1.85594, 2.02098, 1.25324, 1.85474, 2.42427, 1.86721, 1.63172, 1.0773, 0.631846, 0.647937, 0.497017, 0.345407, 0.263617, 0.306024, 0.360046, 0.542258, 0.543519, 1.0061, 1.38019, 1.41732, 0.666314, 0.333395, 0.295705, 0.305801, 0.276619, 0.274459, 0.28917, 0.292398, 0.298147, 0.354479, 0.399394
