# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00230036, 0.00285016, 0.00493784, 0.00508966, 0.00355766, 0.00208351, 0.00208232, 0.00429576, 0.00235673, 0.00178999, 0.0017869, 0.00122758, 0.00162267, 0.00238563, 0.00256162, 0.00239657, 0.00300088, 0.00348687, 0.00362489, 0.00205342, 0.00303653, 0.0058181, 0.0045393, 0.00261216, 0.00316987, 0.00400931, 0.00580684, 0.00299232, 0.00445754, 0.00423748, 0.00359983, 0.00311105, 0.00433826, 0.00519723, 0.0037977, 0.00539656, 0.00677526, 0.00482846, 0.00552484, 0.00515928
0.11, 0.0319375, 0.00217499, 0.0040879, 0.00327099, 0.00360518, 0.00159101, 0.00111887, 0.00289474, 0.00334561, 0.00434609, 0.00148853, 0.00138247, 0.00114066, 0.00256246, 0.00345004, 0.00196574, 0.00227336, 0.00232331, 0.00238718, 0.00343162, 0.00276707, 0.00312246, 0.00460991, 0.00417528, 0.0024835, 0.00297925, 0.00447047, 0.0043766, 0.00292124, 0.00432259, 0.00384413, 0.00433399, 0.00287572, 0.00520683, 0.0043112, 0.0038914, 0.00536644, 0.00614527, 0.00544659, 0.0053617, 0.00351217
0.12, 0.0319375, 0.00321301, 0.0053866, 0.00709845, 0.00267695, 0.00143996, 0.00270858, 0.00168765, 0.00258386, 0.00281224, 0.00183533, 0.00216417, 0.00127651, 0.00241417, 0.00321515, 0.00242642, 0.00170586, 0.00138021, 0.00128449, 0.00313089, 0.00387133, 0.00301764, 0.00399304, 0.00344529, 0.00374972, 0.00481695, 0.00611435, 0.0038186, 0.00303321, 0.0042211, 0.00424045, 0.00477507, 0.00289034, 0.00472121, 0.00402676, 0.00511291, 0.00568298, 0.00685755, 0.00707644, 0.00674614, 0.00403519
0.13, 0.0319375, 0.00320409, 0.00354293, 0.00453752, 0.00172895, 0.00185853, 0.00218903, 0.00271191, 0.00220746, 0.00165718, 0.00225231, 0.0037458, 0.00119448, 0.00269431, 0.00302298, 0.00254272, 0.00166325, 0.00213252, 0.00167492, 0.00271107, 0.00303475, 0.00275685, 0.00330688, 0.00315704, 0.00378476, 0.00474256, 0.00558044, 0.00462984, 0.00439036, 0.00420579, 0.00419783, 0.00516888, 0.00488955, 0.00457953, 0.00426372, 0.00614812, 0.00611364, 0.00779669, 0.00694042, 0.00505159, 0.00352143
0.14, 0.0319375, 0.00463364, 0.00430016, 0.00408992, 0.00285682, 0.00599361, 0.00388914, 0.00439084, 0.00230571, 0.00273973, 0.00298578, 0.00436947, 0.00280238, 0.00389223, 0.0025816, 0.00336771, 0.00268825, 0.00200357, 0.00141235, 0.00238551, 0.00332375, 0.00297913, 0.00310439, 0.00166206, 0.00347249, 0.00583836, 0.00264022, 0.00326208, 0.00395516, 0.00419107, 0.005607, 0.00415237, 0.00538316, 0.00481031, 0.00400681, 0.00501719, 0.00587214, 0.00593305, 0.00514445, 0.00453527, 0.0025602
0.15, 0.0319375, 0.00849136, 0.00552366, 0.00418466, 0.00520517, 0.00543391, 0.00372264, 0.00324224, 0.00364782, 0.0019517, 0.00229524, 0.00281617, 0.00467778, 0.00501695, 0.0027742, 0.00235685, 0.00267565, 0.00217297, 0.00129866, 0.00182331, 0.00368963, 0.00475016, 0.00416305, 0.00307124, 0.00445944, 0.00556622, 0.00325079, 0.00310047, 0.00403258, 0.0038781, 0.00522889, 0.00384069, 0.00408493, 0.0039928, 0.00403923, 0.00603958, 0.00580364, 0.00549805, 0.00635875, 0.00453657, 0.00236042
0.16, 0.0319375, 0.00646002, 0.00630817, 0.00370435, 0.00421433, 0.00758293, 0.00350255, 0.00348116, 0.00401073, 0.00152745, 0.00172561, 0.00383131, 0.00462011, 0.00443024, 0.00183711, 0.00338648, 0.00409396, 0.00334561, 0.0027207, 0.00358641, 0.00359306, 0.0065241, 0.0036306, 0.0028882, 0.00394863, 0.00487888, 0.00398532, 0.00402296, 0.00340941, 0.00395065, 0.00442312, 0.0047097, 0.00348936, 0.00295179, 0.0039041, 0.0036907, 0.00400693, 0.0054875, 0.00730628, 0.00550931, 0.00297283
0.17, 0.0319375, 0.00545964, 0.00618923, 0.00349661, 0.00163541, 0.00589857, 0.00512085, 0.007899, 0.00308086, 0.00233033, 0.0024156, 0.00213693, 0.00284779, 0.00231273, 0.00148401, 0.00542454, 0.00448293, 0.00187912, 0.0016197, 0.00225183, 0.00446122, 0.00549923, 0.00314943, 0.00418941, 0.00494697, 0.0042452, 0.00348009, 0.00402094, 0.00395362, 0.00444472, 0.00563402, 0.00371659, 0.00415842, 0.00304176, 0.00378013, 0.00498505, 0.00454631, 0.00510472, 0.00661304, 0.00543284, 0.00337888
0.18, 0.0319375, 0.00301692, 0.00265698, 0.00335298, 0.0032357, 0.00531332, 0.00339622, 0.00659456, 0.0029966, 0.00268718, 0.00209684, 0.0017587, 0.00215108, 0.00150769, 0.00229037, 0.00507412, 0.00246495, 0.0010835, 0.00137806, 0.00230285, 0.00361076, 0.00341285, 0.00344541, 0.00516936, 0.00754341, 0.00463329, 0.00378013, 0.00480616, 0.00380495, 0.00304521, 0.003661, 0.00425707, 0.00574509, 0.00414121, 0.00315419, 0.00539443, 0.00578017, 0.00504127, 0.00497449, 0.00604669, 0.00415522
0.19, 0.0319375, 0.0112748, 0.00806989, 0.00520909, 0.00367276, 0.00727516, 0.00389437, 0.00398556, 0.00359116, 0.00292838, 0.00240478, 0.00158387, 0.00191862, 0.00187852, 0.00327741, 0.00496002, 0.00470353, 0.0020571, 0.00199869, 0.00271048, 0.00390683, 0.00369865, 0.00349138, 0.00394186, 0.00731338, 0.00429303, 0.00460825, 0.00418584, 0.00345491, 0.00241988, 0.00356562, 0.00449148, 0.00487437, 0.00490177, 0.00468288, 0.00635543, 0.00599195, 0.00687981, 0.00651178, 0.00694019, 0.00420151
0.2, 0.0319375, 0.0247369, 0.0258777, 0.0160105, 0.0134101, 0.013096, 0.0110309, 0.00993887, 0.0102193, 0.00790243, 0.00735184, 0.00847564, 0.00815609, 0.00784483, 0.00746165, 0.00915201, 0.0092967, 0.00675549, 0.0062814, 0.00662346, 0.00655062, 0.00630485, 0.0064862, 0.00648537, 0.00927013, 0.00622465, 0.00655477, 0.00737314, 0.00755678, 0.00603437, 0.00656199, 0.00714947, 0.00668077, 0.00728191, 0.00866629, 0.00802992, 0.00810217, 0.00853852, 0.0086027, 0.00934075, 0.00845614
0.21, 0.0319375, 0.0501723, 0.0973225, 0.0244688, 0.0171187, 0.0223254, 0.00944479, 0.0167573, 0.0164905, 0.011463, 0.012001, 0.0117787, 0.0132182, 0.0127195, 0.0108695, 0.0145071, 0.0133249, 0.0102887, 0.00944786, 0.0093006, 0.0106277, 0.0095905, 0.0101442, 0.00987856, 0.0109064, 0.00920505, 0.00958519, 0.0103944, 0.0100201, 0.0090288, 0.0101954, 0.0111344, 0.0100906, 0.010982, 0.0111264, 0.0106481, 0.0117634, 0.0111606, 0.0119629, 0.0129206, 0.012211
0.22, 0.0319375, 0.286219, 0.197651, 0.0373461, 0.0257709, 0.0246586, 0.01936, 0.0185899, 0.0190773, 0.0148348, 0.0130991, 0.0139612, 0.0161224, 0.01654, 0.0123836, 0.0152533, 0.0131154, 0.012008, 0.0117952, 0.0111553, 0.0119782, 0.0122795, 0.0127151, 0.0118999, 0.01123, 0.012488, 0.0118086, 0.0121369, 0.0122843, 0.0112413, 0.0119047, 0.0128123, 0.0135989, 0.0157607, 0.0123459, 0.0122792, 0.0134714, 0.013297, 0.0136319, 0.0150617, 0.0142641
0.23, 0.0319375, 0.262897, 0.244332, 0.0788283, 0.0419941, 0.030615, 0.0195127, 0.0242471, 0.0243306, 0.0185725, 0.0199244, 0.0214693, 0.0203721, 0.0210855, 0.0175803, 0.0189063, 0.0179358, 0.0154919, 0.0157912, 0.0157231, 0.0158719, 0.0145215, 0.0164704, 0.0165577, 0.0151094, 0.0151909, 0.0155412, 0.016891, 0.0173796, 0.0158391, 0.0157611, 0.0174718, 0.0163747, 0.0207612, 0.0166783, 0.0167669, 0.0171466, 0.017552, 0.0179221, 0.0198765, 0.0192635
0.24, 0.0319375, 0.339508, 0.259449, 0.0834339, 0.0386425, 0.0350529, 0.0226488, 0.0285559, 0.0326207, 0.0294875, 0.0187551, 0.0244529, 0.0251278, 0.0250462, 0.0221325, 0.0230673, 0.0223973, 0.0201931, 0.0204503, 0.0229409, 0.0276701, 0.0313432, 0.0284161, 0.039731, 0.0550334, 0.0538516, 0.0501415, 0.0366534, 0.0324676, 0.0225129, 0.0190428, 0.0193577, 0.0211358, 0.0245736, 0.026242, 0.0256001, 0.0294016, 0.0290708, 0.0293852, 0.0306128, 0.0270681
0.25, 0.0319375, 0.226202, 0.233903, 0.130133, 0.0679732, 0.0437585, 0.0338354, 0.031253, 0.0506635, 0.0358139, 0.030174, 0.0219412, 0.0292628, 0.0303908, 0.0261392, 0.0356119, 0.0334153, 0.0374438, 0.0378281, 0.0514913, 0.0766481, 0.0860109, 0.0770294, 0.114565, 0.168725, 0.178738, 0.168028, 0.122368, 0.0702016, 0.0512725, 0.0276268, 0.0253152, 0.0425108, 0.0485693, 0.057559, 0.058513, 0.0780412, 0.0777351, 0.0751879, 0.0750034, 0.0628308
0.26, 0.0319375, 0.706848, 0.575812, 0.229889, 0.241337, 0.287044, 0.229295, 0.226342, 0.236267, 0.23677, 0.12244, 0.228489, 0.226078, 0.115831, 0.109646, 0.0917753, 0.159225, 0.429633, 0.46743, 0.320135, 0.297252, 0.202917, 0.135088, 0.204905, 0.337073, 0.301276, 0.326198, 0.231858, 0.106764, 0.0432854, 0.0292745, 0.0354064, 0.0727362, 0.0718106, 0.040831, 0.0601583, 0.0947293, 0.079748, 0.0856183, 0.144008, 0.0817313
0.27, 0.0319375, 1.26995, 1.96163, 1.43089, 1.44664, 1.29957, 1.11879, 0.692437, 0.750949, 0.614309, 0.470042, 0.508742, 0.427975, 0.297225, 0.364136, 0.535162, 0.842909, 1.33939, 1.4702, 0.970274, 0.764492, 0.755877, 0.927881, 1.14086, 0.862974, 0.620898, 0.586551, 0.403071, 0.212141, 0.105765, 0.072652, 0.0605519, 0.0938045, 0.0931556, 0.0697916, 0.107985, 0.156007, 0.160476, 0.185744, 0.26786, 0.143409
0.28, 0.0319375, 2.09219, 2.52521, 2.65533, 2.79298, 2.53496, 2.33849, 1.60717, 1.33229, 0.914318, 1.05797, 0.860937, 0.769303, 0.852429, 0.778767, 1.05786, 1.55933, 2.28365, 2.16851, 1.64008, 1.56359, 1.74295, 2.03115, 2.60858, 1.69751, 1.04976, 0.672728, 0.413054, 0.250414, 0.280971, 0.345581, 0.219987, 0.122526, 0.0742589, 0.090693, 0.229742, 0.276016, 0.217475, 0.187851, 0.140107, 0.0872371
0.29, 0.0319375, 2.32568, 2.2436, 2.68661, 2.97422, 2.52928, 3.43658, 2.59184, 2.25168, 2.06725, 1.8843, 1.76698, 1.3088, 1.40062, 1.43921, 1.4175, 2.28152, 2.83183, 2.80084, 2.28186, 2.21724, 2.35931, 2.58254, 3.15125, 2.30839, 1.03079, 0.781671, 0.58032, 0.384849, 0.54044, 0.722541, 0.506481, 0.256396, 0.174646, 0.202528, 0.440692, 0.467301, 0.374114, 0.287786, 0.221168, 0.187187
0.3, 0.0319375, 2.29323, 1.90732, 1.96358, 1.90229, 2.58669, 3.38559, 3.61223, 2.9842, 2.15566, 2.27843, 2.11606, 1.58707, 1.46397, 1.7306, 2.10417, 2.81279, 2.99273, 2.48263, 2.31638, 2.49753, 2.74322, 2.72571, 2.76671, 2.53764, 1.47062, 0.85839, 0.486503, 0.389355, 0.614321, 0.869365, 0.559518, 0.17162, 0.0746596, 0.154669, 0.484132, 0.632263, 0.442232, 0.2523, 0.119311, 0.0756039
0.31, 0.0319375, 2.20952, 1.71006, 1.65568, 1.39175, 2.35264, 1.60997, 3.48288, 3.16595, 2.86348, 2.52199, 2.26087, 1.8164, 1.29918, 1.83603, 2.3221, 3.00451, 3.17533, 2.38982, 2.05345, 2.58339, 2.92158, 2.8238, 1.87726, 2.05908, 1.69477, 1.15521, 0.58973, 0.402316, 0.545201, 0.898228, 0.503216, 0.155663, 0.106914, 0.136501, 0.486699, 0.669453, 0.495867, 0.229486, 0.0864835, 0.0593553
0.32, 0.0319375, 2.14491, 1.63888, 1.48547, 1.04427, 2.09533, 1.6674, 3.28089, 3.14167, 3.00428, 2.66731, 2.37899, 1.96699, 1.61914, 2.04782, 2.64648, 3.06209, 3.09503, 2.37991, 2.05322, 2.34404, 2.75777, 2.77081, 1.75466, 1.80327, 1.74523, 1.3882, 0.739098, 0.424987, 0.631736, 0.780099, 0.480081, 0.2263, 0.151903, 0.162622, 0.440095, 0.606095, 0.462172, 0.230451, 0.136784, 0.139493
0.33, 0.0319375, 2.01945, 1.6645, 1.56193, 1.07386, 1.94127, 1.60658, 2.98676, 2.97206, 3.01468, 2.85144, 2.56088, 2.37595, 1.93973, 2.29216, 2.85334, 3.12925, 3.01901, 2.3915, 2.19612, 2.31844, 2.71936, 2.68803, 1.70762, 1.44738, 1.40243, 1.33664, 0.84074, 0.386164, 0.420354, 0.519769, 0.372224, 0.230763, 0.186396, 0.189059, 0.287376, 0.399997, 0.286469, 0.189773, 0.184035, 0.193438
0.34, 0.0319375, 1.83179, 1.83429, 1.46035, 1.45241, 1.75634, 2.03552, 2.75502, 2.98227, 3.17288, 2.99314, 2.8501, 2.43812, 2.10346, 2.40544, 2.957, 3.16211, 3.02032, 2.28634, 2.20544, 2.48979, 2.75915, 2.67504, 1.88347, 1.42866, 1.38261, 1.27839, 1.21115, 0.769251, 0.506907, 0.499636, 0.28763, 0.101706, 0.0809779, 0.115761, 0.285905, 0.480673, 0.303818, 0.127481, 0.0966715, 0.105901
0.35, 0.0319375, 1.7178, 1.77543, 1.27789, 1.41361, 1.56765, 1.74809, 2.51011, 2.53354, 3.06018, 2.94974, 2.87242, 2.48282, 1.90111, 2.61574, 2.94465, 3.00346, 2.75884, 2.15833, 2.03809, 2.31241, 2.57424, 2.33637, 1.43807, 1.30278, 1.16067, 1.06972, 1.15602, 1.00728, 0.794672, 0.570955, 0.324843, 0.161012, 0.0714434, 0.14766, 0.35226, 0.422399, 0.223644, 0.100446, 0.0538016, 0.0719337
0.36, 0.0319375, 1.33972, 1.76542, 0.983153, 1.51565, 1.24144, 2.02152, 2.07645, 2.44769, 3.06852, 2.60139, 2.89586, 2.25353, 1.84102, 2.39475, 2.75668, 2.69273, 2.4418, 1.99636, 1.68679, 2.04809, 2.51279, 2.23843, 1.48812, 1.39605, 1.097, 1.16974, 1.04641, 0.951386, 0.878043, 0.678477, 0.310406, 0.14484, 0.0968976, 0.146556, 0.276948, 0.321746, 0.211171, 0.150662, 0.0977486, 0.103563
0.37, 0.0319375, 1.1472, 1.87368, 0.842968, 1.44107, 1.03364, 1.95595, 1.65576, 2.0739, 2.88723, 2.26289, 2.72318, 2.32515, 1.92895, 2.05632, 2.5577, 2.51138, 2.24595, 1.71319, 1.31051, 1.67881, 2.2519, 1.86218, 1.12926, 1.22344, 0.893307, 0.922209, 0.879572, 0.712452, 0.74439, 0.573227, 0.242173, 0.177677, 0.180138, 0.195513, 0.332171, 0.323691, 0.263138, 0.212232, 0.20454, 0.208245
0.38, 0.0319375, 1.43693, 1.95066, 0.811812, 1.358, 1.04138, 1.91215, 1.56206, 1.98987, 2.60034, 2.22084, 2.66947, 2.30739, 1.82741, 2.17533, 2.75053, 2.52798, 2.12702, 1.66468, 1.54296, 1.89257, 2.12118, 1.53492, 1.07662, 1.1472, 0.580893, 0.89099, 0.979505, 0.841657, 0.773647, 0.597544, 0.164119, 0.048734, 0.0521868, 0.122142, 0.368774, 0.369432, 0.177128, 0.100898, 0.0612019, 0.0464733
0.39, 0.0319375, 1.49231, 1.99807, 0.94314, 1.51979, 1.05623, 1.94937, 1.65449, 2.01336, 2.58457, 2.18535, 2.71506, 2.4471, 1.97897, 2.39394, 2.77214, 2.54382, 2.03224, 1.69048, 1.72249, 2.02876, 2.2071, 1.61915, 1.13134, 1.24662, 0.550703, 0.67971, 0.835339, 0.792801, 0.71417, 0.525131, 0.158991, 0.0621738, 0.0580607, 0.151437, 0.336567, 0.288406, 0.17845, 0.104161, 0.0789388, 0.0680515
0.4, 0.0319375, 1.55579, 1.96348, 1.02538, 1.52317, 1.09724, 1.89936, 1.79516, 2.06116, 2.61252, 2.32542, 2.74017, 2.42761, 1.9147, 2.60631, 2.57886, 2.2552, 1.86265, 1.46832, 1.68975, 2.0412, 2.03815, 1.50982, 1.06063, 1.29051, 0.541039, 0.517874, 0.636714, 0.6867, 0.60139, 0.440256, 0.155316, 0.0996041, 0.0966335, 0.141304, 0.215217, 0.226682, 0.189656, 0.114324, 0.105931, 0.10836
0.41, 0.0319375, 1.4708, 1.85662, 1.07426, 1.47847, 1.18653, 1.75424, 1.80936, 2.10399, 2.49812, 2.34233, 2.60738, 2.26092, 2.0364, 2.75948, 2.24549, 1.97273, 1.6859, 1.19919, 1.41355, 1.87883, 1.88691, 1.18073, 1.08465, 1.38858, 0.654883, 0.332424, 0.354154, 0.550036, 0.542149, 0.445181, 0.153509, 0.0808487, 0.0433335, 0.0952067, 0.131122, 0.111428, 0.13115, 0.0573298, 0.0235617, 0.0200625
0.42, 0.0319375, 1.58486, 1.7943, 1.1591, 1.39508, 1.32086, 1.42934, 2.06546, 2.12352, 2.28594, 2.51644, 2.53761, 2.28883, 2.14037, 2.92594, 2.1806, 1.73204, 1.6625, 1.29077, 1.40971, 1.83869, 1.8415, 1.13458, 0.894086, 1.12838, 0.712549, 0.370504, 0.362922, 0.405616, 0.448864, 0.344915, 0.140065, 0.0632567, 0.0479028, 0.0714157, 0.103618, 0.0925462, 0.11085, 0.0604018, 0.0442344, 0.0430777
0.43, 0.0319375, 1.69002, 1.64265, 1.18028, 1.13248, 1.34893, 1.18337, 2.3496, 2.14777, 1.92197, 2.60335, 2.46469, 2.33171, 2.39238, 2.9468, 1.99394, 1.37691, 1.5176, 1.3132, 1.33591, 1.70271, 1.79022, 1.32423, 0.992014, 1.11545, 0.730104, 0.471864, 0.283302, 0.334099, 0.403686, 0.336567, 0.152088, 0.0733258, 0.0525081, 0.0646742, 0.146143, 0.12459, 0.173856, 0.0831632, 0.057969, 0.0583823
0.44, 0.0319375, 1.84832, 1.50364, 1.26208, 0.926472, 1.35931, 1.13786, 2.64121, 2.16491, 1.89529, 2.60618, 2.44288, 2.40843, 2.49184, 2.48893, 1.67843, 1.36779, 1.2821, 1.29645, 1.32979, 1.74044, 1.78167, 1.26587, 1.01528, 1.04264, 0.635984, 0.340225, 0.316625, 0.272489, 0.322906, 0.256277, 0.128545, 0.0705202, 0.0617637, 0.0770465, 0.17302, 0.149533, 0.166177, 0.0890476, 0.0601093, 0.0613684
0.45, 0.0319375, 1.92977, 1.27958, 1.27845, 0.739883, 1.38423, 1.3267, 2.75009, 2.03747, 1.78021, 2.50305, 2.34718, 2.37595, 2.33117, 1.83383, 1.55977, 1.24748, 0.990034, 1.03155, 1.20679, 1.56079, 1.85791, 1.24164, 1.04394, 1.09048, 0.561595, 0.284599, 0.29112, 0.294159, 0.275914, 0.236067, 0.130822, 0.0853315, 0.0779633, 0.0898506, 0.144384, 0.131706, 0.188435, 0.108379, 0.0890944, 0.0913436
0.46, 0.0319375, 2.02204, 1.19234, 1.29851, 0.822466, 1.4247, 1.71638, 2.6686, 1.85638, 2.2852, 2.45483, 2.30584, 2.42863, 2.19826, 1.63884, 1.19295, 1.10225, 0.972053, 0.803879, 0.96092, 1.30872, 1.74744, 1.31219, 0.994701, 1.10833, 0.452821, 0.217118, 0.268244, 0.251628, 0.211474, 0.192185, 0.113086, 0.0591598, 0.033781, 0.0409843, 0.0762607, 0.0664894, 0.151549, 0.0678706, 0.0395819, 0.0405327
0.47, 0.0319375, 2.12791, 1.14472, 1.19804, 0.969384, 1.34459, 1.96419, 2.43463, 1.85812, 2.547, 2.21795, 2.13386, 2.37367, 1.75807, 1.31202, 1.03275, 0.873501, 0.813945, 0.737404, 0.804982, 1.08133, 1.63463, 1.23324, 1.07452, 1.13209, 0.490702, 0.182571, 0.177609, 0.249997, 0.147526, 0.12357, 0.0901867, 0.0613338, 0.0482059, 0.0513288, 0.0694402, 0.0641445, 0.0793595, 0.0633674, 0.0574551, 0.0588321
0.48, 0.0319375, 2.12693, 1.05912, 1.12036, 1.113, 1.29829, 2.12808, 2.08139, 1.90746, 2.66403, 2.08027, 2.12784, 2.21489, 1.35058, 1.119, 0.883356, 0.70734, 0.631752, 0.577547, 0.785517, 1.12591, 1.63666, 1.18289, 1.01526, 1.08779, 0.435229, 0.153064, 0.154418, 0.204469, 0.119527, 0.094888, 0.0693409, 0.0416467, 0.0308586, 0.033015, 0.0401024, 0.0423168, 0.068289, 0.0574297, 0.0383945, 0.0366176
0.49, 0.0319375, 1.97457, 0.810869, 0.866329, 1.33667, 1.35212, 2.2563, 1.88388, 1.93752, 2.52142, 1.90072, 2.25075, 2.1152, 1.15215, 0.907027, 0.76193, 0.565646, 0.504835, 0.448335, 0.617766, 1.01365, 1.4362, 1.26085, 1.06936, 1.11036, 0.489101, 0.20533, 0.190788, 0.165792, 0.10989, 0.114451, 0.0903752, 0.0746734, 0.0729617, 0.0749398, 0.0773653, 0.0819254, 0.112626, 0.0986171, 0.0865966, 0.0862658
