# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.79231, -3.7449, -3.86177, -4.497, -4.75956, -5.4851, -5.38204, -4.8306, -5.00824, -5.11947, -5.27763, -5.3964, -5.37373, -6.05422, -5.83853, -5.43257, -5.572, -6.02717, -5.56146, -5.45991, -5.28137, -5.58827, -5.19293, -5.28465, -5.17037, -5.18964, -5.08169, -5.17398, -4.97509, -5.07283
0.22, 0.0319375, -3.53326, -3.75976, -4.30446, -4.60365, -4.75498, -5.12286, -5.49444, -4.82928, -5.46543, -5.22548, -5.02378, -5.82809, -5.51288, -5.44856, -5.73311, -5.81207, -5.44433, -5.19098, -5.0418, -5.39266, -5.44196, -5.43752, -5.24603, -5.33863, -5.31253, -5.5405, -5.22187, -5.2199, -5.32042, -5.14672
0.24, 0.0319375, -4.37137, -4.84204, -4.60929, -4.81261, -4.77742, -5.26049, -6.06013, -4.74313, -4.80352, -5.33713, -5.08706, -5.48291, -5.40235, -5.90489, -5.82541, -5.9088, -5.4115, -5.64935, -5.29269, -5.61304, -5.55613, -5.46153, -5.33251, -5.41945, -5.23445, -5.30592, -5.15762, -5.17331, -5.42413, -5.36144
0.26, 0.0319375, -3.85892, -3.84655, -5.2609, -4.42406, -4.92393, -4.8078, -5.45977, -4.98832, -5.09209, -4.65959, -5.04325, -5.34029, -5.40176, -5.58647, -5.90444, -5.34882, -5.22451, -5.40227, -5.36518, -5.26092, -5.57578, -5.79633, -5.18489, -5.2209, -5.04604, -5.15039, -5.14308, -5.00412, -5.1561, -5.16725
0.28, 0.0319375, -3.81131, -4.05734, -4.45, -4.65455, -4.73346, -4.86783, -4.54963, -4.76434, -4.77108, -5.09353, -5.10031, -5.48099, -4.82417, -5.22565, -5.55633, -5.34932, -5.5506, -5.43716, -5.49167, -5.24962, -5.40914, -5.6019, -5.28638, -5.54949, -5.4511, -5.31185, -5.22921, -5.188, -5.44065, -5.19415
0.3, 0.0319375, -4.479, -3.88802, -4.70932, -4.53215, -4.91762, -4.81943, -5.06958, -5.07318, -5.23658, -5.36488, -5.28445, -5.45846, -5.20062, -5.4827, -5.50623, -5.17199, -5.54378, -5.21736, -5.53369, -5.52245, -5.41423, -5.23911, -5.36649, -5.17594, -5.0958, -5.25009, -5.40033, -5.29145, -5.14656, -5.31965
0.32, 0.0319375, -3.83465, -4.823, -4.48051, -5.21879, -5.13784, -4.88349, -5.60346, -5.38262, -5.26735, -5.32012, -5.16975, -5.3525, -5.58074, -5.1387, -5.45162, -5.16351, -5.38322, -5.22619, -5.51122, -5.48892, -5.21254, -5.40694, -5.57987, -5.40931, -5.00835, -4.95393, -5.22593, -5.13292, -5.02338, -5.10773
0.34, 0.0319375, -1.7329, -2.3071, -2.80035, -2.63536, -2.614, -2.66291, -2.85269, -2.6478, -2.81064, -1.61133, -0.73667, -0.515563, -0.995143, -2.03484, -2.89612, -3.53356, -3.76505, -4.90503, -3.5003, -3.15592, -2.28941, -1.44363, -1.84338, -1.94344, -2.44072, -2.43829, -1.28103, -1.74007, -1.53176, -1.22026
0.36, 0.0319375, -1.85011, -1.48071, -2.74156, -1.60466, -1.487, -1.63938, -2.11332, -1.88723, -2.40897, -1.04775, -0.741781, -0.503733, -0.813942, -1.97216, -2.44969, -2.16258, -2.8526, -3.86955, -3.60595, -2.96509, -2.16555, -1.45618, -1.66326, -1.46908, -2.14242, -2.59522, -1.74377, -1.70561, -1.67891, -2.08802
0.38, 0.0319375, 0.466513, 0.853823, -0.662006, -0.401019, 0.687043, 0.971763, 0.42598, -0.208367, 0.352244, 0.440123, 0.175427, 0.283089, 0.476051, -0.115569, -0.478212, -0.73325, 0.0591463, 0.481272, 0.845887, 1.37728, 1.26314, 0.70267, 0.0861545, 1.09976, 1.04262, 0.98408, 0.904709, 1.15704, 2.74355, 1.43615
0.4, 0.0319375, 2.46983, 1.98424, 1.531, 0.77796, 1.78272, 1.48554, 0.526439, 2.08949, 1.86292, 1.86912, 0.691589, 0.432442, 1.61502, 1.50299, 1.19671, 0.864187, 0.640131, 0.813811, 1.11857, 1.52466, 0.805005, 0.966454, 0.663828, 2.18185, 0.859871, 0.71656, 0.40468, 1.42208, 3.43613, 0.633026
0.42, 0.0319375, 0.844205, 1.35109, 0.300337, 0.0629189, 0.571955, -0.253948, -0.132074, 1.16544, 0.838223, 0.909534, 0.0231773, -1.08124, -0.0665896, 0.286981, -0.0620436, 0.180239, 0.193286, 0.0928547, 0.0382936, 0.0472215, -0.110785, -0.927578, -0.217867, 1.82876, -0.40573, -0.324045, -0.407726, 1.18782, 3.2728, -0.079005
0.44, 0.0319375, 0.408355, 0.242373, -0.208347, -1.0709, 0.245161, -0.0858677, -0.750094, 0.925048, 0.792315, 0.175265, -0.831786, -1.66295, -0.320949, -0.328868, -0.297724, -0.801532, 0.0531547, -0.131489, -0.740421, -0.54336, -0.513732, -1.20081, -0.557968, 1.72709, -0.76868, -0.751551, -0.464157, 1.11692, 3.22931, 0.0783973
0.46, 0.0319375, 0.184719, -0.17668, -0.428252, -1.71011, -0.162369, -0.520669, -1.28016, 0.704605, 0.439502, -0.817669, -1.0034, -1.5431, -0.899836, -0.960609, -0.591689, -1.07906, -0.0701349, -0.103583, -0.729061, -0.922517, -0.59621, -1.43528, -0.661404, 1.66235, -0.658201, -0.933958, -0.147944, 0.987375, 3.08429, -0.070092
0.48, 0.0319375, 0.127105, -0.49489, -0.672874, -1.24592, -0.617798, -1.19729, -1.7383, 0.109664, -0.138366, -1.83676, -1.69318, -2.01465, -0.7681, -0.947866, -1.16264, -1.36426, -0.0219089, -0.154087, -0.974899, -0.994062, -0.803791, -1.60819, -0.5832, 1.80251, -1.29646, -1.30874, -0.41833, 1.01999, 3.16862, 0.149819
0.5, 0.0319375, 0.014579, -0.539017, -1.54083, -2.02028, -1.67617, -1.49624, -1.95921, 0.0913696, 0.0580655, -1.28815, -1.44618, -2.09195, -1.26395, -1.20831, -0.928805, -1.78345, -0.198756, -0.25987, -0.817424, -1.19096, -0.926551, -1.73685, -0.577545, 1.79699, -1.30353, -1.72435, -1.58763, 0.697639, 2.97497, 0.0679668
0.52, 0.0319375, -0.453901, -0.836936, -0.913134, -1.48167, -1.54345, -2.00868, -2.14889, -0.283289, -0.206497, -0.682313, -1.42168, -2.12758, -1.99118, -1.41313, -1.27403, -1.96162, -0.175977, -0.247691, -0.966102, -1.09817, -0.772184, -2.32351, -0.764605, 1.75048, -1.07485, -1.66296, -1.17767, 0.449828, 2.74444, 0.187553
0.54, 0.0319375, -0.744243, -1.34169, -1.20214, -1.41364, -1.27625, -1.98535, -3.15577, -0.298138, -0.259192, -1.50045, -2.32248, -2.45136, -1.9859, -2.33908, -1.49284, -2.18925, -0.273061, -0.372613, -1.19359, -1.2131, -0.913313, -2.21522, -0.818431, 1.61227, -1.52942, -2.15255, -1.39544, 0.646361, 2.84523, -0.288886
0.56, 0.0319375, 0.658252, 0.142497, -0.799709, -0.046557, 0.334498, 0.0507289, -0.0795192, 0.532545, 0.260608, -0.130416, -0.676749, -0.411117, 0.0472132, 0.526969, 0.59266, 0.401117, 0.311565, -0.15117, -0.7016, -0.662228, -0.673934, -1.40914, -0.741, 1.49259, -1.13458, -0.840867, -0.685331, 0.709504, 2.81219, 0.0796138
0.58, 0.0319375, -0.530686, -0.852852, -1.18919, -0.585776, -1.36812, -1.85909, -1.44237, 0.243063, -0.0249258, -1.42816, -1.91353, -1.99367, -1.34573, -1.73222, -1.74797, -2.04625, -0.200975, -0.308885, -1.12889, -1.23949, -0.770482, -1.8918, -0.769875, 1.69656, -1.67459, -1.84739, -1.00417, 0.267298, 2.43946, -0.2001
0.6, 0.0319375, -1.00062, -1.9643, -1.20851, -1.26425, -2.07492, -1.65563, -1.60256, -0.0741095, -0.31319, -1.81125, -2.70664, -2.8983, -2.0622, -2.10379, -2.01793, -2.66979, -0.20862, -0.330493, -1.44706, -1.4705, -0.858501, -2.61997, -0.794689, 1.71316, -2.13177, -1.9901, -1.16376, 0.403612, 2.57292, -0.208728
0.62, 0.0319375, -1.44479, -1.63244, -1.62705, -1.7598, -2.56977, -2.40119, -2.56619, -0.335731, -0.408535, -2.46542, -2.91715, -3.02012, -2.64971, -2.93842, -2.25753, -2.34912, -0.141267, -0.327358, -1.78902, -1.24022, -0.574552, -2.7518, -1.10201, 1.5704, -2.2397, -1.94473, -0.894056, 0.424066, 2.57346, -0.323193
0.64, 0.0319375, -1.14094, -2.14801, -2.09361, -2.98565, -2.75374, -2.07982, -2.13531, -0.336396, -0.475434, -2.7948, -2.50881, -2.79226, -2.73831, -2.6966, -2.44395, -2.7254, -0.206467, -0.340842, -1.70516, -1.19976, -0.800929, -3.3121, -1.18755, 1.47885, -2.07963, -1.69736, -0.769979, 0.474935, 2.6622, -0.38899
0.66, 0.0319375, -1.9896, -1.96608, -2.06223, -2.81416, -2.45404, -2.3284, -2.68003, -0.458118, -0.503985, -3.43088, -3.01654, -2.71549, -3.23549, -2.99845, -2.60826, -3.09999, -0.182767, -0.364748, -2.13147, -1.83985, -1.27934, -3.63378, -1.3463, 1.30795, -2.48417, -1.63921, -0.975944, 0.296097, 2.54152, -0.219984
0.68, 0.0319375, -2.04853, -2.25706, -2.7743, -2.42352, -3.04171, -3.71628, -3.67474, -0.607709, -0.613815, -3.31771, -2.8118, -3.50704, -3.33831, -3.3451, -2.92849, -3.61246, -0.279343, -0.419446, -1.97085, -1.3358, -1.12736, -3.36194, -1.3885, 1.27183, -2.36917, -2.28683, -1.24569, 0.126653, 2.36229, -0.305105
0.7, 0.0319375, -2.07405, -2.76867, -2.7499, -2.06252, -2.79137, -3.16811, -3.3221, -0.687029, -0.734487, -3.64752, -3.52038, -3.39375, -3.97598, -3.85611, -2.86155, -3.37199, -0.417804, -0.530226, -2.17783, -1.67888, -1.34926, -3.5746, -1.53996, 1.1696, -1.73295, -1.99342, -1.28135, 0.231896, 2.40198, -0.276932
0.72, 0.0319375, -2.70833, -2.9601, -2.84722, -2.3966, -3.29608, -3.95687, -3.70331, -0.617022, -0.697512, -3.78091, -3.52895, -3.11417, -3.81121, -3.47763, -3.0226, -3.33096, -0.463925, -0.604328, -2.34486, -1.77386, -1.32868, -3.55649, -1.54655, 1.15079, -2.22923, -2.34544, -1.14309, 0.376719, 2.47193, -0.364749
0.74, 0.0319375, -2.82991, -2.93685, -3.37195, -3.78175, -4.10922, -3.93291, -3.69142, -0.666864, -0.720025, -4.03525, -4.05835, -3.74441, -3.99593, -3.47372, -2.93136, -5.3789, -0.508758, -0.585536, -2.24287, -1.77154, -1.34959, -3.25464, -1.34769, 1.26557, -2.57137, -2.11449, -1.17767, 0.300973, 2.419, -0.480763
0.76, 0.0319375, -3.09586, -3.43045, -3.54098, -3.49677, -3.53714, -3.83992, -4.11304, -0.691094, -0.679894, -3.62725, -3.3901, -3.54311, -4.05203, -3.63506, -3.03652, -4.26379, -0.40332, -0.520659, -2.44019, -1.85002, -1.48577, -3.34642, -1.42527, 1.18043, -2.592, -2.64166, -1.72878, 0.0395295, 2.24447, -0.462196
0.78, 0.0319375, -2.17195, -1.88363, -2.74315, -2.42479, -2.68719, -2.6964, -2.27319, -0.551235, -0.621876, -2.26417, -1.65291, -1.99257, -2.62945, -2.53494, -1.96628, -2.53016, -0.397874, -0.539492, -2.97393, -1.91198, -1.46912, -3.23524, -1.74831, 0.953029, -1.99895, -2.08175, -1.7573, -0.0382129, 2.11773, -0.864684
0.8, 0.0319375, -1.585, -1.25823, -2.01568, -2.30183, -2.87441, -3.30636, -3.65597, -0.622989, -0.681421, -3.75311, -3.74354, -3.28499, -4.04789, -3.64992, -3.08737, -3.98341, -0.46616, -0.593237, -2.96853, -2.28662, -1.74239, -3.35397, -1.72458, 0.957594, -1.77358, -2.65194, -1.72445, -0.0314028, 2.07476, -0.60058
0.82, 0.0319375, -2.79209, -2.7379, -2.64849, -2.91533, -3.97572, -3.60376, -3.08965, -0.667113, -0.702768, -3.5415, -3.80454, -4.62967, -4.35412, -3.80432, -3.3408, -5.81759, -0.565106, -0.624427, -3.16208, -2.3127, -1.73536, -4.05682, -1.59081, 1.01124, -2.18946, -2.22339, -1.6021, -0.183473, 1.91168, -0.667035
0.84, 0.0319375, -4.03279, -3.43268, -3.73846, -3.80447, -3.73977, -3.6396, -3.6165, -0.713828, -0.756253, -4.18202, -4.2271, -4.00752, -4.40205, -4.22278, -3.47486, -6.11935, -0.527101, -0.632219, -3.10666, -2.32347, -1.80741, -3.65635, -1.64444, 0.995543, -2.59803, -2.50128, -1.71979, -0.185043, 1.91827, -0.623476
0.86, 0.0319375, -3.19881, -2.54974, -2.75763, -3.19633, -4.08375, -3.78338, -4.29478, -0.745175, -0.763428, -4.91553, -4.92308, -4.77211, -5.00676, -3.99728, -3.45347, -5.98519, -0.483956, -0.61701, -3.04067, -2.27926, -1.83257, -4.19492, -1.76434, 0.91279, -2.10977, -2.6393, -1.6766, -0.255009, 1.788, -0.834191
0.88, 0.0319375, -3.44144, -3.21203, -3.21953, -3.70434, -4.38784, -4.15893, -4.19439, -0.80123, -0.848468, -4.90554, -5.39808, -4.82204, -4.67366, -3.9918, -3.59132, -5.68218, -0.551286, -0.660556, -3.07744, -2.67589, -1.93363, -4.11241, -1.68825, 0.960651, -1.93564, -2.51805, -1.42952, -0.238017, 1.75538, -0.864651
0.9, 0.0319375, -2.82086, -3.36973, -4.34369, -4.87771, -5.43463, -4.80379, -4.40495, -0.858215, -0.894457, -5.63445, -5.01322, -4.38073, -4.43311, -4.18514, -3.49198, -5.18846, -0.601579, -0.701275, -2.83628, -2.3211, -2.0605, -3.71162, -1.77854, 0.867191, -1.72398, -2.6985, -2.02949, -0.356236, 1.72684, -0.828575
0.92, 0.0319375, -3.33029, -3.46622, -3.79367, -4.14966, -4.39312, -4.35675, -4.58863, -0.907989, -0.914421, -5.69866, -6.35025, -4.76027, -4.79546, -4.46821, -3.59909, -4.64276, -0.702935, -0.802207, -2.87177, -2.4954, -1.8969, -4.19371, -1.88198, 0.750307, -1.71882, -2.32013, -1.49884, -0.343398, 1.63097, -0.943952
0.94, 0.0319375, -3.48875, -4.06695, -4.72323, -4.22181, -4.98511, -4.52199, -4.43296, -0.937163, -0.941255, -6.37934, -5.77999, -4.3353, -4.96678, -4.30305, -3.58876, -4.68239, -0.749502, -0.855093, -3.12197, -2.45873, -2.18092, -3.76664, -1.94294, 0.697702, -2.06404, -2.64431, -1.72219, -0.438917, 1.56363, -0.944029
0.96, 0.0319375, -3.63385, -3.8973, -3.90526, -3.9316, -4.43235, -4.7162, -4.96213, -0.969983, -0.970947, -6.38733, -5.67471, -4.31538, -5.11574, -4.87671, -3.80661, -5.71411, -0.863861, -0.962953, -3.04227, -2.54707, -2.06443, -3.96895, -1.8427, 0.768712, -2.22778, -2.64098, -1.78502, -0.420147, 1.51176, -1.5868
0.98, 0.0319375, -4.36159, -4.65228, -4.67124, -3.87717, -4.59335, -4.68589, -4.67152, -1.00757, -1.02003, -6.54001, -4.81079, -4.25335, -4.61771, -4.49922, -3.93274, -5.19476, -0.93004, -1.05763, -3.31742, -2.84316, -2.22236, -4.34551, -1.81204, 0.790858, -2.26028, -2.5402, -1.78852, -0.498172, 1.44382, -0.881317
1, 0.0319375, -3.9246, -4.30124, -4.43399, -4.37628, -4.73487, -4.91691, -4.70213, -1.04088, -1.03444, -6.06875, -6.14266, -4.25398, -4.84332, -4.70068, -3.75498, -4.26659, -0.995647, -1.06883, -3.04329, -2.45661, -2.40041, -4.65843, -2.01609, 0.598516, -2.51604, -2.7553, -2.00165, -0.625317, 1.38305, -1.15053
1.02, 0.0319375, -3.72505, -3.47399, -3.81869, -4.10883, -4.4927, -5.03647, -4.85232, -1.08886, -1.09562, -6.42378, -5.20491, -4.27129, -4.92909, -4.66459, -4.05863, -4.71049, -1.00382, -1.12218, -3.16842, -2.7602, -2.4192, -4.44466, -2.33145, 0.360692, -2.45745, -2.70701, -1.89241, -0.691102, 1.29882, -1.24053
1.04, 0.0319375, -3.7448, -3.60917, -4.12944, -4.34826, -4.54565, -4.53921, -5.01162, -1.14086, -1.13346, -5.96167, -5.37108, -4.28384, -4.80413, -4.70702, -3.86491, -4.55915, -0.990463, -1.13513, -2.94188, -2.45528, -2.59302, -3.76751, -2.40332, 0.175435, -2.29562, -2.76047, -1.81159, -0.712443, 1.2743, -1.1267
1.06, 0.0319376, -4.73168, -4.63442, -4.67886, -5.07764, -4.47926, -4.16635, -4.55097, -1.18723, -1.19249, -5.8745, -5.34581, -4.52977, -4.78883, -4.56666, -3.96707, -5.7503, -0.947568, -1.06173, -2.69809, -2.4116, -2.34296, -2.96282, -2.16262, 0.251353, -2.4393, -2.83068, -1.9218, -0.741109, 1.21386, -1.23866
1.08, 0.0319375, -3.10048, -4.36736, -4.1912, -4.66705, -4.95565, -4.91816, -4.63676, -1.23237, -1.22867, -5.16791, -5.54129, -4.40096, -4.8847, -4.21349, -3.94182, -5.49387, -0.88071, -1.00953, -2.85972, -2.73714, -2.88168, -4.28355, -2.19196, 0.411937, -2.21418, -2.70899, -2.09665, -0.82432, 1.12884, -1.04744
1.1, 0.0319375, -4.42432, -4.49796, -4.50393, -4.84804, -4.68291, -4.80082, -4.56701, -1.26724, -1.27022, -5.85755, -6.18761, -5.16447, -5.24183, -4.68889, -3.89556, -5.48726, -0.866265, -1.00728, -2.85796, -2.71273, -2.54047, -4.17715, -2.06628, 0.429278, -2.36754, -2.89289, -2.18005, -0.960308, 1.00631, -1.31931
1.12, 0.0319375, -4.58067, -4.11305, -3.84577, -4.54382, -4.80675, -4.47992, -4.73563, -1.32488, -1.32257, -5.68981, -4.94084, -4.25743, -4.83796, -4.13879, -3.71479, -4.58355, -0.832389, -0.952884, -2.87268, -2.73663, -2.55207, -4.05688, -2.18274, 0.397799, -2.23183, -2.57957, -2.21677, -0.970056, 0.984795, -1.27169
1.14, 0.0319375, -3.94049, -3.51781, -4.53585, -5.20701, -5.50589, -4.97237, -4.61983, -1.38615, -1.37733, -4.75147, -4.99972, -4.56793, -4.47181, -4.55166, -3.81898, -5.54539, -0.885928, -0.997269, -2.69699, -2.64951, -2.59075, -4.60787, -2.24481, 0.351173, -2.82908, -2.76082, -2.10532, -1.05269, 0.925865, -1.57833
1.16, 0.0319375, -4.0219, -4.20668, -4.23569, -4.76474, -4.81665, -4.68184, -4.50643, -1.4533, -1.44817, -4.78937, -5.07794, -4.62304, -4.4503, -4.87292, -4.23461, -6.36218, -0.879623, -0.988333, -2.79452, -2.99155, -2.68276, -4.57212, -2.20004, 0.334035, -2.6532, -2.89767, -2.32782, -1.12835, 0.838327, -1.3601
1.18, 0.0319376, -3.81074, -4.42298, -5.1085, -5.75913, -5.20029, -5.05199, -4.52927, -1.49495, -1.51361, -4.52504, -4.93931, -4.7486, -4.92576, -4.53355, -3.72867, -6.11294, -0.892184, -1.01535, -2.82975, -2.9881, -2.70857, -4.30053, -2.20475, 0.26117, -2.89561, -2.94092, -2.14074, -1.18093, 0.782277, -1.45959
1.2, 0.0319375, -3.70484, -4.33096, -4.66963, -4.62156, -4.97921, -5.0439, -5.2221, -1.56493, -1.55376, -5.28948, -5.59673, -4.83787, -4.80446, -4.43123, -4.04546, -5.51818, -0.913617, -1.01318, -2.77714, -3.13925, -2.83288, -4.36714, -2.3286, 0.125476, -3.26276, -3.05179, -2.18971, -1.28459, 0.707817, -1.63433
1.22, 0.0319375, -3.6283, -3.4807, -4.32727, -4.68627, -4.28507, -4.84658, -4.62321, -1.60878, -1.61483, -5.74044, -5.35795, -4.79807, -4.46279, -4.75549, -4.17029, -5.41377, -0.91138, -1.02456, -2.99232, -3.29081, -3.05197, -4.15635, -2.54005, -0.0242588, -2.83905, -2.84894, -2.16106, -1.28836, 0.660091, -1.51698
1.24, 0.0319375, -4.48642, -3.97512, -3.67245, -4.33479, -4.46326, -5.25198, -5.08393, -1.6952, -1.68657, -5.14832, -4.91061, -5.10431, -4.77178, -4.84328, -4.46972, -5.43598, -0.963909, -1.07602, -2.97106, -3.05701, -3.23715, -4.21799, -2.57322, -0.096889, -3.69062, -3.18514, -2.48664, -1.4894, 0.53897, -1.78893
1.26, 0.0319375, -4.09789, -4.29716, -4.53168, -4.91448, -4.50165, -4.39809, -5.29426, -1.7234, -1.72596, -5.55913, -5.2769, -4.5, -4.44025, -5.32703, -4.55416, -5.51345, -0.991418, -1.09789, -3.0316, -3.38233, -3.23737, -4.10058, -2.67937, -0.188357, -4.02169, -3.07467, -2.37197, -1.64752, 0.436503, -1.76862
1.28, 0.0319375, -4.39598, -4.15788, -4.54444, -5.07288, -5.64095, -5.11888, -5.0212, -1.76102, -1.75785, -5.38122, -4.68127, -4.75354, -4.83795, -4.51824, -4.47843, -5.71999, -1.01211, -1.12955, -3.13123, -3.26591, -3.42351, -4.105, -2.73159, -0.272534, -4.19633, -3.19113, -2.84947, -1.74061, 0.400859, -1.92558
1.3, 0.0319376, -4.4331, -3.76067, -3.96908, -4.52843, -4.87293, -4.97447, -5.23606, -1.81549, -1.82499, -5.30743, -4.68495, -4.60837, -4.70498, -4.74726, -4.71494, -6.1786, -1.03582, -1.14846, -3.32916, -3.54634, -3.45074, -4.8149, -2.92868, -0.33523, -4.3723, -3.24215, -2.78564, -1.80901, 0.314459, -2.03798
1.32, 0.0319375, -3.6944, -4.39619, -4.76325, -4.27826, -4.87191, -5.65897, -5.63599, -1.87208, -1.86815, -5.01724, -4.90545, -4.72589, -4.71041, -4.8865, -4.92858, -5.95946, -1.05278, -1.16284, -3.3028, -3.8238, -3.57412, -4.61732, -2.96995, -0.438128, -4.47061, -3.26274, -2.59218, -1.90569, 0.235621, -2.43945
1.34, 0.0319375, -4.70093, -3.91323, -4.67173, -4.68678, -4.7459, -5.04983, -5.48562, -1.93541, -1.9138, -4.97866, -4.81845, -5.02627, -5.22213, -4.89431, -4.49138, -5.89106, -1.04303, -1.18099, -3.52339, -3.97243, -3.71321, -4.61854, -3.12711, -0.556377, -4.37191, -3.49394, -2.72991, -1.923, 0.147178, -2.55815
1.36, 0.0319375, -3.98904, -4.05296, -5.12314, -4.71369, -4.38147, -5.30779, -4.2921, -1.90699, -1.92352, -6.27479, -5.49801, -5.0991, -5.11414, -5.19496, -5.32588, -5.76495, -1.08145, -1.20025, -3.67258, -4.28275, -3.97847, -5.30707, -3.2234, -0.598476, -4.40422, -3.55654, -2.90596, -2.06098, 0.041905, -2.77782
1.38, 0.0319375, -3.84325, -4.67669, -4.57829, -4.31382, -5.03287, -5.73366, -5.06208, -1.95024, -1.95361, -5.22949, -5.58156, -5.21023, -5.28587, -5.31219, -4.81484, -5.56886, -1.11044, -1.2136, -3.83068, -4.10267, -3.85706, -5.13227, -3.30627, -0.674509, -4.49272, -3.9102, -3.12753, -2.07768, -0.0436256, -2.84413
1.4, 0.0319375, -4.45916, -4.28808, -4.46244, -4.85697, -5.13461, -5.19099, -5.27498, -1.95012, -1.9736, -4.60651, -4.99845, -5.27543, -5.57759, -4.93223, -4.8226, -6.16533, -1.13726, -1.24133, -4.07835, -4.20841, -4.14367, -5.39879, -3.38396, -0.790974, -4.81496, -3.83596, -3.4066, -2.20742, -0.0827556, -3.03479
1.42, 0.0319376, -3.56524, -4.03188, -4.49336, -4.60966, -4.5598, -5.48888, -5.42109, -2.00244, -1.98072, -4.71117, -5.42262, -5.16274, -5.33114, -5.37087, -5.16385, -5.97002, -1.16066, -1.26031, -4.06257, -4.25383, -4.02403, -5.08602, -3.41519, -0.818153, -4.82791, -3.93814, -3.5212, -2.34315, -0.213344, -2.912
