# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -7.68469, -7.11659, -7.43639, -7.38107, -6.80045, -7.01852, -6.99444, -6.4689, -5.91537, -6.6625, -7.01871, -5.99084, -5.80978, -6.12948, -6.15506, -6.25383, -5.81977, -5.75605, -5.80678, -5.72063, -5.78886, -5.59411, -5.39731, -5.292, -5.34219, -5.47675, -5.16373, -5.15256, -5.07189, -5.11037
0.22, 0.0319375, -7.71114, -7.40756, -6.89237, -6.32771, -6.83136, -6.60262, -6.75928, -6.4609, -6.32931, -6.34939, -6.70077, -6.14018, -5.85254, -5.91811, -6.12752, -5.95504, -5.55705, -5.67649, -5.58568, -5.62768, -5.587, -5.81423, -5.86186, -5.66913, -5.60988, -5.50032, -5.1855, -5.02987, -5.08556, -4.84221
0.24, 0.0319375, -7.24719, -6.44625, -6.73597, -6.75623, -6.77526, -7.34428, -6.75302, -6.3926, -6.88018, -6.43395, -6.26944, -6.33057, -6.05261, -5.72672, -5.91045, -5.74378, -5.91191, -6.04951, -6.03798, -5.35172, -5.72024, -6.29786, -5.7181, -5.44369, -5.27747, -5.3388, -5.17673, -5.0516, -5.00419, -4.90117
0.26, 0.0319375, -6.79097, -7.16222, -6.96378, -6.84826, -6.91183, -6.94517, -6.87874, -7.2725, -6.83664, -6.82444, -6.0555, -5.70882, -6.15972, -6.09998, -5.90067, -5.8739, -5.89389, -6.09422, -6.02306, -5.74644, -5.62138, -5.92799, -5.68167, -5.22353, -5.40886, -5.49341, -5.49492, -5.18497, -4.96389, -4.91519
0.28, 0.0319375, -7.09512, -7.42635, -7.2504, -7.19702, -6.80908, -6.96746, -6.97197, -6.31468, -6.05892, -6.12425, -6.89654, -6.82807, -6.94451, -6.2515, -5.89138, -6.07872, -5.72786, -5.75944, -5.88157, -5.6275, -5.74705, -5.56786, -5.67975, -5.45325, -5.16868, -5.61047, -5.35532, -5.43375, -5.11252, -4.92577
0.3, 0.0319375, -7.21989, -6.9034, -6.89628, -7.08672, -6.5472, -6.3423, -6.71004, -6.73492, -6.49309, -6.28083, -6.07931, -6.2508, -6.27106, -5.5541, -5.60699, -6.02746, -6.43804, -6.26907, -5.9588, -5.72246, -5.62601, -5.6101, -5.56917, -5.46776, -5.20253, -5.15821, -4.86757, -5.05606, -5.20457, -5.05582
0.32, 0.0319375, -7.0975, -6.2757, -6.63757, -7.39091, -6.86431, -6.29499, -6.36296, -6.93322, -6.8733, -7.12112, -6.37405, -6.24686, -5.88448, -6.49332, -6.22429, -5.94494, -5.86906, -5.74949, -5.77277, -5.76175, -5.77362, -5.58915, -5.39654, -5.48796, -5.58563, -5.68923, -5.2515, -5.21441, -5.27706, -4.96729
0.34, 0.0319375, -7.28309, -6.88143, -6.41321, -6.48064, -6.6847, -7.03293, -7.14255, -6.94071, -6.64588, -5.98646, -6.15674, -6.30403, -6.48866, -6.09586, -5.62971, -6.08167, -5.9751, -5.75297, -5.8439, -5.67507, -5.22225, -5.36158, -5.36257, -5.45076, -5.29465, -5.22903, -5.26453, -5.20734, -5.36322, -4.93079
0.36, 0.0319375, -7.61235, -6.41739, -6.16091, -6.3583, -6.20634, -6.62277, -6.96767, -6.5504, -6.41333, -6.19924, -6.66608, -6.39716, -6.36527, -6.09671, -6.26262, -5.97845, -6.17514, -5.81423, -5.74426, -5.61248, -6.12813, -5.58165, -5.53774, -5.09571, -5.15396, -5.31683, -5.09066, -5.15247, -5.28881, -5.13887
0.38, 0.0319375, -6.79462, -6.28486, -6.86361, -6.68556, -7.05567, -6.71096, -6.73675, -6.23217, -5.89233, -6.09746, -6.54408, -6.29899, -5.8284, -5.74838, -6.27359, -5.8671, -5.92404, -5.69651, -5.51494, -5.76048, -5.69459, -5.50569, -5.18806, -5.50977, -5.42257, -5.25587, -5.446, -5.39521, -5.26567, -5.00176
0.4, 0.0319375, -7.81068, -7.43752, -6.93475, -7.30943, -6.80284, -6.24895, -6.25756, -6.19903, -6.54938, -6.74168, -6.31377, -6.57258, -6.4654, -6.22024, -5.95624, -6.18581, -5.84482, -5.99318, -6.15265, -6.1261, -5.65722, -5.51098, -5.31496, -5.184, -5.45682, -5.30597, -5.34502, -5.14286, -5.18131, -5.07063
0.42, 0.0319375, -7.30515, -7.76607, -6.75458, -6.71361, -6.69304, -6.72154, -6.80631, -6.41754, -7.2234, -6.51603, -6.88466, -6.40938, -6.12509, -6.23021, -5.8997, -6.12702, -6.40151, -5.83458, -5.60544, -5.85143, -5.47414, -5.92863, -5.57874, -5.5126, -5.29987, -5.37673, -5.34925, -4.92098, -5.03171, -4.91354
0.44, 0.0319375, -7.42872, -7.47452, -7.14846, -6.32889, -6.67524, -7.56615, -6.72075, -6.48464, -6.28219, -6.29097, -6.33688, -6.56295, -6.46869, -5.79241, -6.21394, -5.90926, -5.75324, -5.97272, -5.60106, -5.54816, -5.85706, -5.52807, -5.52939, -5.64089, -5.21999, -5.20376, -5.14082, -4.91463, -5.2639, -5.15283
0.46, 0.0319375, -7.2789, -6.29857, -6.76518, -6.62145, -6.41002, -6.79699, -7.93047, -6.64577, -6.65805, -6.92596, -6.42527, -6.08989, -6.01389, -6.24259, -5.84314, -6.08051, -6.11736, -5.82001, -5.62208, -5.6897, -5.62095, -5.38063, -5.29813, -5.1895, -5.16881, -5.1903, -5.34275, -5.47343, -4.96878, -5.17979
0.48, 0.0319375, -7.26355, -7.10587, -6.82097, -6.92046, -7.02414, -6.84925, -6.95116, -6.08764, -5.87088, -6.09789, -6.11951, -6.37164, -6.32451, -6.28363, -5.8384, -6.05764, -6.06318, -6.46071, -5.86575, -5.88361, -5.91642, -5.36683, -5.45878, -5.49783, -5.68048, -5.31002, -5.02917, -5.27276, -4.97577, -4.93139
0.5, 0.0319375, -6.29965, -6.61665, -7.07611, -6.83956, -6.30452, -7.14644, -6.43248, -6.4184, -6.29893, -6.07947, -6.66124, -6.44792, -6.23167, -6.19335, -6.01146, -6.09471, -5.96666, -6.07977, -5.89852, -5.58125, -5.53786, -6.05346, -5.75457, -5.77051, -5.66213, -5.37023, -5.21721, -5.37108, -5.02186, -4.81979
0.52, 0.0319375, -7.40362, -6.65654, -7.00097, -6.86105, -6.89874, -6.30842, -6.78441, -6.47364, -6.27009, -6.57317, -6.46942, -6.22096, -6.28497, -6.49689, -5.77427, -6.25549, -5.79601, -5.68869, -5.72469, -6.05927, -5.90179, -5.5127, -5.3731, -5.53696, -5.08746, -5.07888, -5.1031, -5.0624, -5.29651, -5.07971
0.54, 0.0319375, -7.37527, -6.82746, -6.85603, -6.30508, -6.68038, -6.74231, -7.12756, -6.43346, -6.57189, -6.58744, -6.5963, -6.42104, -5.9488, -6.13589, -5.88894, -5.6197, -5.98146, -5.61554, -5.89665, -5.80777, -5.66562, -5.584, -5.52565, -5.24326, -5.2582, -5.17332, -5.04364, -4.95132, -5.04398, -5.03765
0.56, 0.0319375, -6.67337, -6.49488, -7.03285, -6.87076, -6.3773, -6.88336, -6.79754, -6.78435, -6.42901, -6.5112, -6.57474, -6.90528, -6.32972, -6.01847, -6.07886, -5.84728, -6.29858, -6.22217, -5.89853, -5.55251, -5.47886, -5.37411, -5.34922, -5.3124, -5.13657, -5.63522, -5.2395, -4.99873, -5.32519, -4.91779
0.58, 0.0319375, -7.42925, -7.11244, -7.56539, -6.94936, -6.49203, -6.34867, -6.47485, -6.57183, -6.5879, -7.01807, -6.34258, -6.12111, -6.1808, -6.1883, -6.18661, -5.93117, -6.04087, -6.10041, -6.12832, -6.03672, -5.57064, -5.78542, -5.35065, -5.32503, -5.45983, -5.40622, -5.41107, -5.51363, -5.06372, -4.96708
0.6, 0.0319375, -8.04622, -6.65214, -6.92794, -7.13606, -6.42583, -7.09644, -7.29785, -6.98962, -6.38921, -6.37535, -6.70908, -6.68287, -6.71303, -6.32005, -6.01162, -5.81095, -5.96529, -5.87303, -6.24586, -6.42372, -5.79633, -5.5134, -5.36746, -5.50661, -5.26308, -5.19131, -4.94818, -5.03255, -4.9658, -4.82247
0.62, 0.0319375, -7.0285, -6.56111, -7.34616, -6.84732, -6.56057, -5.98615, -6.64389, -6.60673, -6.49895, -6.44123, -6.12641, -5.97272, -6.19454, -5.7398, -5.83832, -5.84241, -5.64983, -5.72659, -5.96728, -5.94916, -5.89866, -6.15154, -5.4837, -5.32567, -5.32009, -5.21365, -5.15914, -4.97025, -5.09543, -4.9538
0.64, 0.0319375, -7.97106, -6.93022, -7.33182, -7.34391, -6.9847, -7.25229, -7.09028, -6.58251, -6.53532, -6.50573, -6.92928, -6.6922, -6.65871, -6.59299, -6.16667, -5.95478, -6.18356, -5.95126, -5.80766, -5.74056, -5.65166, -5.73406, -5.8224, -5.63981, -5.37004, -5.21094, -5.18295, -5.03681, -5.10369, -5.23721
0.66, 0.0319375, -7.20187, -7.01606, -6.9391, -6.33577, -6.66966, -6.58833, -6.76132, -6.36847, -6.73182, -6.70083, -6.3116, -6.48279, -6.31576, -6.45741, -5.9177, -5.85082, -5.9174, -5.59999, -5.9936, -5.75614, -5.61973, -5.53606, -5.64667, -5.58591, -5.47643, -5.22125, -5.21956, -4.94155, -4.89409, -4.94728
0.68, 0.0319375, -6.98119, -7.36802, -7.1691, -6.73888, -5.81205, -5.98062, -6.48866, -6.48708, -6.54091, -6.43153, -6.64515, -6.32825, -6.29794, -6.11737, -5.83626, -6.20169, -5.91466, -5.75662, -5.34004, -5.36521, -5.68584, -5.68326, -5.54363, -5.68267, -5.17036, -5.10404, -5.11597, -4.95804, -4.93685, -4.93535
0.7, 0.0319375, -6.95192, -6.77033, -6.5656, -6.87632, -7.42642, -6.92848, -6.84176, -6.77538, -6.5238, -6.08184, -6.35136, -6.67038, -6.06074, -5.97875, -5.88286, -5.68654, -5.85353, -6.00239, -6.16495, -5.92312, -5.94649, -5.42828, -5.26244, -5.36443, -5.16572, -5.26607, -5.42348, -5.03191, -5.03912, -4.97159
0.72, 0.0319375, -7.31058, -7.14695, -6.59923, -6.26151, -6.53957, -6.41848, -6.36691, -6.57556, -6.47374, -6.65599, -6.58482, -6.32268, -5.93337, -6.10059, -6.28157, -6.23939, -6.13699, -6.08778, -5.8337, -5.96598, -5.78511, -6.09818, -5.90343, -5.70529, -5.28293, -5.20999, -5.19903, -5.27433, -5.13488, -5.13357
0.74, 0.0319375, -7.10468, -6.96562, -7.46028, -6.62514, -6.93125, -6.89884, -6.74787, -6.93058, -6.36981, -6.25937, -6.85158, -6.42758, -5.82416, -6.09275, -6.68368, -6.15171, -6.19243, -6.20877, -5.99162, -5.342, -5.39033, -5.21761, -5.44007, -5.45066, -5.41784, -5.26466, -5.52538, -5.29336, -5.34308, -5.10455
0.76, 0.0319375, -6.73917, -6.91213, -7.36739, -7.32377, -6.46822, -6.52199, -6.82975, -6.46314, -6.55703, -7.20461, -7.15091, -6.37399, -6.50774, -6.50109, -5.90781, -5.83016, -5.45628, -5.38071, -5.56489, -5.82748, -5.72967, -5.7709, -5.49279, -5.46191, -5.34902, -4.99363, -5.59031, -5.48422, -4.90575, -4.93193
0.78, 0.0319375, -7.13376, -6.60075, -6.88936, -6.64777, -7.13639, -6.51328, -6.16831, -6.73386, -6.86931, -6.64148, -6.66614, -7.16203, -6.17592, -6.12604, -6.2817, -6.2863, -6.16056, -6.29714, -5.98404, -5.13505, -5.48306, -5.62841, -5.65925, -5.48238, -5.25753, -5.09058, -5.15324, -5.74748, -5.32004, -4.96
0.8, 0.0319375, -7.62721, -7.50519, -7.07224, -7.21886, -7.47559, -7.3184, -6.398, -6.62576, -6.35696, -6.30604, -6.3611, -6.62908, -6.49909, -6.08797, -5.99584, -6.05932, -5.89621, -5.66124, -5.83565, -5.61092, -5.52035, -5.62573, -5.34612, -5.62904, -5.27278, -5.44351, -4.98142, -4.82313, -5.10118, -5.03589
0.82, 0.0319375, -6.9706, -6.80148, -6.38066, -6.57667, -7.23789, -7.00525, -6.36438, -6.64063, -6.74208, -6.5963, -6.28913, -6.31598, -6.02181, -5.73892, -6.5542, -5.73953, -5.51956, -6.11304, -5.95176, -5.69447, -5.49164, -5.51745, -5.32412, -5.21732, -5.39826, -5.1293, -5.13545, -5.6434, -5.20913, -4.96235
0.84, 0.0319375, -4.85678, -5.16184, -6.49104, -6.63383, -6.56902, -6.28516, -6.51212, -6.29343, -6.63681, -6.11241, -6.3326, -5.69858, -5.881, -5.69183, -6.04536, -5.0867, -5.34642, -5.36519, -6.03322, -6.25041, -5.70094, -5.40029, -5.43939, -5.30383, -5.46977, -5.51623, -5.26856, -5.25459, -4.97015, -4.88062
0.86, 0.0319375, -2.3088, -2.27314, -3.18201, -3.68713, -4.06293, -4.01882, -4.33201, -4.00172, -4.61485, -4.91057, -4.25317, -4.37753, -3.38015, -4.00079, -3.53934, -3.38947, -3.64148, -4.06268, -4.1137, -4.11153, -4.04215, -3.94495, -3.58677, -3.82152, -3.66118, -3.80951, -3.58062, -3.78898, -3.51663, -3.5252
0.88, 0.0319375, -1.63432, -1.49629, -1.84908, -2.35428, -2.62844, -3.44214, -2.88777, -2.96803, -3.24808, -2.96784, -3.4312, -4.04998, -3.30652, -3.54866, -2.85513, -2.90993, -2.54097, -3.16928, -3.26288, -3.47788, -3.19532, -3.24823, -3.35924, -3.01595, -3.20146, -3.07254, -3.12321, -3.40297, -3.09176, -2.87281
0.9, 0.0319375, -0.993328, -1.61633, -1.99291, -2.19756, -3.08346, -2.35948, -2.51663, -2.96793, -2.32305, -3.31073, -3.44205, -2.73204, -2.89551, -2.86035, -2.17377, -2.53257, -2.26725, -2.5178, -3.31723, -3.60128, -3.33681, -2.94821, -2.78242, -2.74761, -3.04716, -2.9867, -2.52081, -2.75181, -2.92126, -2.74918
0.92, 0.0319375, -1.24059, -1.35225, -1.41341, -2.03937, -2.06712, -2.55774, -1.82524, -2.19094, -2.10705, -2.50787, -2.7044, -2.70035, -2.45056, -2.32185, -2.25853, -2.26943, -2.62914, -2.76519, -2.64553, -2.81793, -2.45858, -2.2302, -2.21422, -2.45558, -2.35515, -2.39136, -2.05843, -2.17964, -2.45804, -2.44584
0.94, 0.0319375, -1.48579, -1.47682, -2.15206, -2.18818, -1.91918, -2.27374, -2.166, -2.18931, -1.47057, -2.02636, -2.20098, -2.26896, -1.64972, -1.85191, -1.81102, -1.59413, -1.6229, -2.07676, -1.59679, -2.12966, -2.84025, -2.31959, -2.01497, -1.61219, -1.82346, -1.93239, -1.76164, -2.12935, -1.98113, -2.05508
0.96, 0.0319375, -1.12577, -1.23211, -1.95235, -1.47275, -1.84404, -1.98368, -2.14017, -2.01737, -1.73312, -2.02805, -2.34312, -2.23232, -1.54337, -1.22233, -1.54761, -1.94894, -1.78801, -1.77135, -2.0892, -2.20874, -2.19566, -2.26825, -2.25554, -1.73376, -1.79488, -2.2307, -1.92884, -2.06633, -2.24054, -2.03319
0.98, 0.0319375, -0.477033, -0.863985, -0.783517, -1.14561, -1.33229, -1.3548, -1.56862, -1.65287, -2.09432, -1.82418, -2.00681, -2.1974, -1.87441, -1.86435, -2.23975, -1.73265, -1.97629, -2.3418, -2.30113, -1.97384, -1.65915, -1.7694, -1.86201, -1.57723, -2.12041, -1.7875, -1.72805, -1.60008, -1.71046, -1.83778
1, 0.0319375, -0.594906, -0.286762, -0.731284, -1.655, -1.05123, -2.046, -1.84703, -1.70947, -1.98056, -2.22662, -1.80175, -2.01822, -1.49923, -1.40064, -1.39738, -0.847398, -1.37714, -1.64322, -2.17962, -1.68334, -1.63424, -1.74084, -1.50977, -1.63068, -1.72429, -2.15239, -1.7047, -1.55385, -1.48518, -1.45026
1.02, 0.0319375, -0.0769379, -0.767698, -0.507045, -1.47291, -1.25855, -1.47048, -1.62006, -1.79937, -1.55447, -1.79411, -2.29663, -1.79007, -1.30956, -1.59117, -1.57142, -1.5549, -1.64898, -1.85029, -1.75941, -2.24291, -1.95428, -1.45283, -1.63815, -1.76868, -1.62637, -1.40212, -1.77715, -1.66139, -1.53515, -1.19544
1.04, 0.0319375, -0.821648, -0.316263, -0.246572, -1.06689, -1.82377, -1.66955, -1.29294, -0.940316, -0.866855, -0.917346, -1.41785, -1.48434, -1.29791, -1.41631, -1.51504, -1.50596, -1.58915, -1.85737, -1.95037, -1.63657, -1.57772, -1.739, -1.7388, -1.39731, -1.19491, -1.25827, -1.77979, -1.68371, -1.38591, -1.02222
1.06, 0.0319376, -0.0951188, -0.152522, -0.180133, -1.3527, -1.26927, -0.988957, -1.52114, -1.64819, -1.20875, -1.05749, -0.886682, -1.76043, -1.30746, -1.23164, -1.52651, -1.37248, -1.25312, -1.11327, -1.43847, -1.05381, -1.40794, -1.40119, -1.30826, -1.14015, -1.0146, -1.3013, -1.07078, -0.847764, -0.915082, -0.90893
1.08, 0.0319375, -0.252576, -0.345157, 0.194397, -0.952004, -1.40627, -0.754735, -1.74306, -0.668803, -0.272754, -0.233179, 0.0214313, -0.806675, -0.709037, -0.423542, -0.348311, 0.271512, 0.308078, 0.326141, -1.42552, -1.3296, -1.06991, -0.941831, -0.259724, -0.57763, -0.442533, -0.440252, -0.796138, -0.922702, -1.23029, -0.743592
1.1, 0.0319375, 0.127949, -0.0459306, -0.590836, -0.517122, -2.01478, -1.61536, -1.45888, -0.668473, -0.703276, -0.701738, -0.899334, -0.852371, -0.305412, -0.881547, -0.770291, -1.03947, -0.925246, -0.77109, -1.31919, -1.28989, -1.08513, -1.06352, -0.866818, -0.807796, -0.83062, -0.968897, -1.06612, -1.01268, -0.893716, -1.01372
1.12, 0.0319375, 0.752662, 0.220019, -1.07847, -0.980058, -0.788754, -0.805621, -0.904247, -1.1407, -1.4431, -1.2516, -0.96681, -1.09612, -0.973552, -0.746634, -1.42379, -1.26831, -0.608705, -0.666942, -1.38226, -1.25531, -1.46989, -0.844193, -0.832322, -1.15075, -0.79339, -0.946566, -1.24207, -1.09447, -1.24124, -1.02459
1.14, 0.0319375, 0.625001, 0.52559, -0.126168, -0.486665, -0.399222, -0.853875, -1.61639, -1.04446, -0.907757, -0.658123, -1.33015, -1.28528, -1.07841, -1.26947, -0.931431, -0.812948, -0.682909, -1.07629, -1.41007, -1.50397, -1.67903, -0.791073, -0.766482, -0.927949, -0.990798, -0.963555, -1.22816, -1.07529, -1.03839, -0.772748
1.16, 0.0319375, 0.397627, 0.394354, 0.0803849, -1.15247, -0.747339, -0.837552, -1.0773, -1.07436, -1.11496, -0.984363, -0.83354, -1.34987, -1.17109, -0.612762, -0.851659, -0.824285, -0.689994, -0.879937, -1.16756, -1.3977, -1.23528, -0.747558, -0.966584, -1.07462, -0.973678, -0.764622, -0.861014, -1.08651, -0.790769, -0.949562
1.18, 0.0319376, 0.290351, 0.592101, -0.126035, -0.138902, 0.00345954, -1.12839, -1.64057, -0.837702, -0.807039, -0.627212, -1.09327, -0.543911, -0.597065, -0.463337, -0.87614, -0.247935, -0.283076, -0.768336, -1.04677, -1.26833, -1.30116, -0.773912, -0.761153, -0.832801, -0.986126, -0.913173, -0.7366, -0.935046, -1.17744, -0.943313
1.2, 0.0319375, 0.0939489, 0.336547, 0.112768, -0.376983, -0.327726, -0.675639, -1.56391, -1.35541, -0.947648, -0.78068, -1.7147, -1.20586, -0.503631, -0.282727, -0.192549, -0.165029, -0.758067, -1.00415, -1.27288, -1.7802, -1.11622, -0.770993, -0.827553, -0.860695, -0.627115, -0.656049, -0.748921, -0.681427, -1.15099, -0.799321
1.22, 0.0319375, 0.752284, 0.472566, 0.0880024, -0.585591, 0.00503142, -0.901516, -1.26657, -0.56262, -0.461114, -1.16536, -0.376816, -1.70166, -0.645705, -0.274797, -0.567175, -0.77365, -0.00277355, -0.496884, -1.0773, -1.31344, -0.775607, -0.597544, -0.943668, -0.885847, -0.740774, -0.697686, -0.993476, -0.601662, -0.632411, -0.501187
1.24, 0.0319375, -0.0253373, 0.361813, 0.316526, -0.57978, -0.513963, -1.38463, -0.914955, -0.741017, -0.558839, -0.653509, -0.648319, -0.371561, -0.660693, -0.485555, -0.62102, -0.42559, -0.426729, -0.625759, -1.08747, -1.0539, -0.979278, -1.1147, -1.17307, -0.692707, -0.723334, -1.07373, -1.06369, -0.623929, -0.419455, -0.604306
1.26, 0.0319375, 0.521185, 0.20446, -0.444796, -0.132576, -0.601824, -0.62958, -0.579966, -0.621512, -1.04195, -0.637061, -0.845966, -1.16804, -0.72223, -0.69084, -0.890909, -0.00456426, -0.251852, -0.568468, -0.58871, -0.756744, -1.15519, -0.868746, -0.580355, -0.737262, -0.670838, -0.813087, -0.76259, -0.465066, -0.715157, -0.644656
1.28, 0.0319375, -0.319559, 0.12613, -0.538414, -0.579864, -0.259602, -0.557514, -0.438981, -0.978148, -0.482275, -0.72357, -0.550253, -0.848395, -0.602014, -0.719058, -1.29102, -0.66021, -0.258412, -0.286653, -0.579429, -0.758446, -0.767685, -0.608045, -0.218086, -0.592495, -0.557168, -0.682456, -0.845051, -0.362201, -0.371478, -0.562214
1.3, 0.0319376, 0.716647, 0.973253, 0.483948, -0.26375, -0.634955, -0.828547, -0.408694, -0.518766, -0.348431, -0.150294, -0.428029, -0.360164, 0.371755, -0.503254, -0.714176, -0.0263423, 0.555564, 0.534599, 0.0624235, -0.10344, -0.268706, 0.300253, 0.3982, 0.219155, -0.20936, -0.0166719, -0.157419, 0.42439, 0.479812, -0.312128
1.32, 0.0319375, 0.119468, 0.137605, 0.465486, 0.26923, -0.667574, -0.390254, -0.436057, -0.10233, 0.137403, -0.122666, -0.267631, -0.766868, -0.18181, 0.370837, 0.336074, -0.242801, -0.508877, -0.312296, -0.476698, -0.757556, -0.83287, -0.518167, -0.513115, -0.401905, -0.342879, -0.34848, -0.484031, -0.21, -0.290388, -0.388693
1.34, 0.0319375, 0.427456, 1.01224, 0.0758314, -0.119983, -0.473599, -0.835037, -1.1914, -0.57489, -0.76074, -0.277546, -0.836007, -0.73189, -0.995114, -0.704391, -0.0549162, -0.0909445, -0.655175, -0.285742, -1.01643, -0.827401, -0.705539, -1.07471, -0.954274, -0.740605, -0.237842, -0.257828, -0.31025, -0.291812, -0.427976, -0.581995
1.36, 0.0319375, 1.13038, 1.098, 0.407001, -0.458117, -0.76421, -0.265943, 0.126285, -0.219103, -0.418433, -0.872189, -1.07226, -0.35808, -0.386353, -0.3025, -0.445211, -0.610399, -0.929068, -0.387074, -0.680836, -0.66865, -0.774246, -0.423565, -0.422492, -0.161757, -0.167476, -0.157726, -0.430247, -0.159988, -0.482752, -0.0366083
1.38, 0.0319375, 1.38199, 1.01231, 0.188209, 0.233265, -0.855838, -1.0464, -0.926548, -0.483531, -0.540165, -0.438475, -0.868011, -1.25913, -0.478995, 0.0202616, -0.777427, -0.649061, -0.662287, -0.561855, -0.767438, -0.669417, -0.625129, -0.578654, -0.243379, -0.235089, -0.241097, -0.13795, -0.472222, -0.392966, -0.416098, -0.495705
1.4, 0.0319375, 1.39648, 0.84965, 0.584847, 0.0119985, -0.9535, -0.595379, -1.29543, -0.581507, 0.0613783, -0.393706, -0.469246, -0.957179, -0.800977, -0.424683, -0.521654, -0.131384, -0.299528, -0.723203, -0.681453, -1.06475, -0.415926, -0.451087, -0.58261, -0.390076, -0.326952, -0.457387, -0.571057, -0.329313, -0.483499, -0.296348
1.42, 0.0319376, 1.3025, 0.5966, 0.207143, -0.0234199, -0.737049, -0.461992, -0.793353, -0.881342, -0.530446, -0.145782, -0.0972501, -0.970348, -0.756194, -0.248627, -0.343707, -0.641306, -0.721014, -0.258528, -0.398722, -0.805561, -0.701102, -0.555552, -0.542617, -0.427408, -0.187334, -0.0978835, -0.00536975, -0.0195172, -0.0132598, -0.171956
