# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -4.18628, -3.51426, -3.37213, -3.52619, -3.55932, -3.77806, -3.43222, -1.62105, -0.456292, -2.43281, -3.66719, -3.54225, -4.1818, -4.34936, -4.65862, -5.51743, -5.75951, -5.86014, -5.1333, -4.57294, -6.08697, -6.16707, -6.0449, -6.08103, -6.15589, -6.0472, -5.96199, -5.78043, -5.32142, -5.54075
0.38, 0.0319375, -3.77749, -3.15582, -3.66914, -3.28785, -3.41952, -2.86472, -3.03985, -1.11035, -0.334433, -2.51546, -2.79633, -2.87871, -3.87407, -4.17814, -4.27755, -4.7079, -5.04378, -5.41042, -4.93117, -4.66833, -5.77649, -6.06123, -5.90446, -5.9504, -6.17995, -6.10256, -5.85765, -5.87439, -5.70481, -5.6597
0.4, 0.0319375, -3.51423, -2.98416, -3.17973, -3.05643, -3.2072, -3.23802, -3.35337, -1.22509, -0.465195, -2.70439, -3.26289, -3.23242, -4.77874, -4.58557, -4.17853, -5.21145, -5.86377, -5.60025, -4.67501, -4.46996, -5.90423, -6.13895, -5.97502, -6.30368, -6.11408, -5.94142, -6.26321, -5.96493, -5.84764, -5.64833
0.42, 0.0319375, -4.14116, -3.66089, -3.0455, -3.41632, -4.16641, -3.37702, -3.82471, -1.07736, -0.503173, -2.51064, -3.21589, -3.3049, -4.01642, -4.23502, -4.34316, -5.55447, -5.76111, -5.76803, -4.5359, -4.62571, -6.08905, -5.93227, -5.67565, -6.18265, -5.90906, -5.89819, -6.16529, -5.75288, -5.81047, -5.69512
0.44, 0.0319375, -3.63762, -3.64152, -3.13678, -2.77455, -2.64889, -3.54465, -3.79723, -1.10903, -0.667116, -2.6239, -2.72868, -2.93766, -3.77173, -3.89491, -4.04877, -4.91786, -5.39506, -4.91408, -4.50225, -4.88215, -5.92121, -5.54112, -6.28887, -6.08886, -6.3035, -6.05682, -5.87715, -5.77852, -5.63428, -5.7418
0.46, 0.0319375, -3.24083, -2.93862, -2.6977, -2.01365, -1.66616, -2.15027, -2.71746, -0.499675, -0.426764, -2.61519, -3.11492, -3.28991, -3.88409, -4.33704, -4.14817, -5.11667, -5.2964, -5.62538, -4.65055, -5.01928, -6.09441, -6.05215, -5.73693, -5.97736, -6.03383, -5.83318, -6.00506, -5.89075, -5.95098, -5.80635
0.48, 0.0319375, -2.88586, -2.9353, -3.21166, -3.77533, -3.03364, -2.74204, -3.51481, -0.288231, -0.276067, -2.69852, -3.43174, -3.44392, -3.82792, -4.19787, -3.82907, -4.73853, -5.1928, -5.44662, -4.1059, -4.9068, -5.81402, -6.00356, -5.95946, -6.17213, -5.97519, -5.94041, -5.91105, -5.95014, -6.04158, -5.83957
0.5, 0.0319375, -2.89035, -2.74934, -3.20282, -3.89769, -3.79863, -2.76147, -2.57989, 0.0760224, 0.0811462, -2.44112, -3.07067, -3.18215, -3.92692, -3.81539, -4.04661, -4.92652, -5.30746, -5.54719, -3.81976, -4.86209, -6.04335, -5.67108, -6.10345, -6.02849, -5.95711, -6.29453, -6.06395, -5.93134, -5.75182, -5.58527
0.52, 0.0319375, -4.50656, -4.46318, -2.84951, -2.5509, -2.8641, -2.83511, -2.96054, -0.103447, -0.228998, -2.13817, -2.68361, -3.04044, -3.83557, -3.83792, -3.81436, -4.94763, -5.29837, -5.22451, -3.61685, -4.91934, -6.01616, -5.81687, -5.74825, -6.14753, -6.0638, -6.02732, -5.87087, -5.598, -5.96785, -5.57902
0.54, 0.0319375, -3.04961, -2.94734, -2.53927, -3.03634, -2.75741, -3.3316, -2.76364, 0.0125419, -0.430104, -2.69023, -3.42528, -2.87428, -3.89959, -4.0701, -3.88802, -5.06967, -5.51313, -5.50513, -3.69206, -5.41813, -6.24934, -5.94417, -6.04641, -6.04729, -6.13329, -6.1115, -5.90101, -5.931, -5.61799, -5.58087
0.56, 0.0319375, -3.26093, -2.70971, -2.60228, -2.43018, -3.48892, -2.96554, -2.52954, 0.369159, -0.0534836, -2.65756, -3.20146, -2.77373, -4.00035, -3.80342, -3.80518, -4.8417, -5.05958, -5.27169, -3.80808, -5.15434, -5.65016, -5.88094, -6.05191, -6.24711, -5.81732, -5.94679, -5.70181, -5.84596, -5.62971, -5.68956
0.58, 0.0319375, -2.96596, -2.69866, -3.41556, -3.40962, -2.68001, -2.62502, -2.69349, 0.43901, -0.134618, -2.27686, -2.97311, -3.05582, -3.59854, -3.61353, -3.68415, -4.62311, -4.89515, -5.36262, -4.5349, -5.59638, -5.65593, -5.71078, -6.13094, -6.09008, -5.9808, -6.23376, -6.01615, -5.8309, -5.79209, -5.60547
0.6, 0.0319375, -2.9497, -3.13638, -2.69887, -2.57586, -2.09034, -2.47781, -2.32312, 0.501122, -0.322538, -2.40379, -3.69429, -3.30693, -3.53744, -3.40777, -3.70428, -4.81425, -5.22943, -5.18795, -4.60854, -5.49637, -5.6038, -5.64133, -5.76739, -6.29545, -5.84214, -6.0453, -6.13604, -5.99252, -5.94618, -5.73806
0.62, 0.0319375, -3.0263, -4.26505, -2.92082, -3.00296, -3.18832, -3.09294, -3.17858, 0.649995, -0.233112, -2.54063, -3.34054, -3.13197, -4.01162, -3.54977, -3.71069, -4.82491, -5.06743, -5.05501, -4.29539, -5.2246, -5.7045, -6.07998, -5.92436, -6.05229, -6.33909, -6.08111, -5.95427, -5.96424, -5.89018, -5.473
0.64, 0.0319375, -3.22751, -2.63319, -2.59073, -2.14126, -2.20934, -2.43059, -1.6541, 0.6481, -0.471421, -2.19867, -3.0076, -2.89684, -3.44507, -3.12186, -3.74388, -4.76975, -5.23561, -4.92428, -4.05147, -5.60068, -6.10822, -5.78064, -5.8837, -6.43868, -6.26594, -5.59975, -5.63421, -5.74077, -5.95341, -5.9493
0.66, 0.0319375, -2.64153, -2.59563, -1.70621, -1.88717, -1.49409, -1.60845, -1.50113, 0.557378, -0.583505, -2.27866, -2.80978, -3.04926, -3.40986, -3.60503, -4.12511, -4.84637, -4.89508, -4.64532, -4.21333, -5.79617, -6.14497, -6.24874, -6.04783, -5.90712, -5.89102, -5.93776, -5.65407, -5.80618, -5.8219, -5.62154
0.68, 0.0319375, -3.24113, -2.54213, -2.326, -2.58405, -2.33422, -2.28331, -1.62312, 0.631505, -0.553901, -2.43858, -2.99511, -2.83463, -3.27936, -3.06992, -3.6581, -4.53729, -4.96473, -4.72055, -4.223, -5.41844, -6.03992, -5.53056, -6.03915, -5.68626, -5.69848, -5.86555, -6.10139, -6.10447, -5.92687, -5.73304
0.7, 0.0319375, -2.98174, -2.05364, -2.23015, -2.70856, -2.279, -2.30014, -1.2286, 0.823649, -0.55754, -2.24318, -3.51219, -2.69871, -3.69933, -2.99168, -3.61562, -4.06476, -4.88698, -4.27755, -3.91618, -5.38217, -5.74649, -5.88247, -6.12793, -5.90011, -6.02045, -6.14159, -5.95168, -6.03383, -5.89741, -5.56928
0.72, 0.0319375, -3.32182, -2.3107, -2.32904, -2.42058, -1.91682, -2.4267, -1.15596, 0.756297, -0.944907, -2.40372, -2.7464, -2.70684, -3.27809, -2.39386, -3.40501, -4.95422, -4.92687, -4.52965, -4.44506, -5.36534, -5.81884, -5.61957, -5.73903, -6.04368, -6.00734, -5.73454, -6.02446, -5.84325, -5.68656, -5.92517
0.74, 0.0319375, -2.14234, -2.56745, -2.3288, -2.14075, -2.15181, -2.77107, -1.17936, 0.850633, -0.84049, -2.74353, -2.95428, -2.51017, -3.38223, -2.3568, -3.34673, -4.67118, -4.5786, -4.55, -4.66058, -5.73744, -5.73645, -5.6638, -5.84631, -5.93016, -6.0015, -5.85953, -5.79696, -5.85384, -5.48155, -5.46336
0.76, 0.0319375, -3.00568, -2.58235, -1.9796, -1.73974, -1.44697, -1.68811, -0.784101, 0.607366, -0.863148, -2.50181, -2.80375, -2.70788, -3.46641, -2.40946, -3.55768, -4.3454, -4.76133, -4.60492, -4.75516, -5.39911, -5.71638, -5.83848, -5.99939, -5.71685, -5.92773, -5.8207, -5.67455, -5.64916, -5.73576, -5.5974
0.78, 0.0319375, -2.60084, -3.28086, -1.96043, -1.68661, -1.59618, -1.56246, -0.709302, 0.739011, -0.562797, -2.02867, -2.65851, -3.00151, -3.41098, -2.52769, -3.86436, -4.97677, -4.57466, -4.82757, -5.09094, -5.45167, -5.60312, -5.44064, -5.49672, -5.93789, -6.13097, -5.96321, -5.87837, -5.76959, -5.67833, -5.56736
0.8, 0.0319375, -3.33721, -2.50207, -2.35818, -2.47407, -2.17155, -2.19864, -0.737548, 0.577569, -1.15522, -1.74548, -2.47852, -2.58205, -3.36994, -2.75362, -4.12436, -4.3943, -4.98394, -4.70062, -4.88319, -5.48621, -5.38248, -5.66967, -5.60463, -5.7849, -6.24178, -5.67213, -5.8356, -5.81987, -5.81666, -5.61855
0.82, 0.0319375, -3.37296, -2.59587, -2.44962, -2.26408, -2.24165, -2.32724, -0.426312, 0.640477, -1.48213, -2.27436, -2.71141, -2.82655, -3.21201, -2.72167, -4.01946, -4.92579, -5.22775, -4.52991, -4.90035, -5.25467, -5.70763, -5.52596, -5.35998, -5.62646, -5.90713, -6.09688, -5.81733, -5.65708, -5.78444, -5.60439
0.84, 0.0319375, -2.61729, -2.60233, -2.43009, -1.7539, -2.18655, -2.73668, -0.231673, 0.775076, -1.21803, -2.16608, -3.22593, -2.85749, -2.96259, -2.24232, -4.11389, -4.59138, -4.74494, -5.26011, -5.0936, -5.57311, -5.71558, -5.81362, -5.8285, -5.77621, -5.74049, -5.6055, -5.71235, -5.75089, -5.52833, -5.86192
0.86, 0.0319375, -3.00978, -3.22956, -2.15789, -2.18624, -2.07809, -2.20597, -0.00190565, 0.745274, -1.5544, -1.85807, -2.19876, -2.7308, -2.77908, -2.3123, -4.0617, -4.71246, -4.65464, -4.2218, -4.87249, -5.7653, -5.43246, -5.52784, -6.02255, -6.00576, -5.95942, -5.99279, -5.95805, -5.69897, -5.59662, -5.61206
0.88, 0.0319375, -2.65092, -2.1014, -2.16804, -2.45773, -2.24201, -2.46055, 0.126122, 0.832235, -1.0905, -2.11387, -2.62189, -2.5311, -2.8212, -2.2586, -4.13927, -4.54944, -5.05243, -4.61299, -5.34003, -5.90353, -5.71855, -5.40933, -5.65051, -5.62854, -5.89184, -6.18469, -5.79991, -5.50361, -5.8017, -5.81524
0.9, 0.0319375, -2.6714, -1.75829, -2.2131, -2.60162, -2.2077, -1.89671, 0.141474, 0.775469, -1.16118, -2.36273, -3.07214, -2.32019, -2.35877, -2.17457, -4.08582, -4.10416, -4.55983, -4.20591, -4.58192, -5.4178, -5.32212, -5.63078, -5.7567, -5.86851, -5.77295, -5.71421, -5.68553, -5.53593, -5.39078, -5.54164
0.92, 0.0319375, -3.13195, -2.53178, -2.20493, -2.14752, -2.46777, -2.11135, 0.485491, 0.700509, -1.35404, -2.35587, -3.02164, -2.61502, -2.28666, -1.94187, -3.96909, -4.44632, -4.72235, -3.66672, -4.95381, -5.62304, -5.06176, -5.37625, -5.69092, -5.74918, -5.81723, -5.59494, -5.92548, -5.88098, -5.55131, -5.54668
0.94, 0.0319375, -3.52929, -2.91473, -2.28801, -2.69193, -2.47725, -2.31812, 0.458456, 0.574068, -1.7217, -2.38694, -2.47258, -2.42101, -2.1772, -1.99522, -3.98226, -4.62483, -4.49368, -3.35855, -4.86437, -5.30228, -5.51304, -5.54508, -5.45826, -5.61763, -5.98125, -6.07876, -5.96282, -5.76315, -6.009, -5.48188
0.96, 0.0319375, -2.97882, -2.42775, -2.07534, -2.61991, -1.95854, -1.88149, 0.67017, 0.488237, -1.16009, -3.16326, -2.95043, -2.27843, -1.79175, -1.76343, -4.48811, -4.77047, -4.75244, -3.55618, -4.79164, -5.23679, -5.50587, -5.56273, -5.74721, -5.61082, -5.90094, -5.7197, -5.7498, -5.71623, -5.79333, -5.42953
0.98, 0.0319375, -3.35155, -2.73059, -2.15912, -2.40824, -2.24155, -1.62041, 0.939077, 0.866623, -1.10534, -2.3525, -2.87802, -2.02633, -1.62646, -1.71802, -3.70079, -4.28608, -4.3899, -3.60877, -5.29566, -5.45624, -5.42833, -6.10901, -5.98501, -5.97235, -5.79141, -5.53407, -5.66159, -5.6318, -5.39217, -5.39949
1, 0.0319375, -3.12761, -1.88128, -1.35854, -2.15874, -1.78868, -1.6682, 1.10119, 0.760617, -1.77501, -2.18094, -2.42202, -2.83651, -1.80076, -2.01191, -3.71289, -4.47513, -4.32484, -3.8786, -5.31259, -5.62161, -5.40922, -5.6458, -5.77977, -6.00588, -5.89812, -6.01783, -5.58744, -5.87424, -5.60306, -5.66435
1.02, 0.0319375, -3.49177, -2.72212, -2.09583, -2.76923, -2.4118, -1.76595, 1.26049, 0.74194, -1.60796, -2.19697, -2.62426, -2.60967, -2.06059, -2.64394, -3.67349, -4.41099, -4.19983, -3.82482, -4.67721, -4.99282, -5.38574, -5.73106, -5.40885, -5.73208, -5.78915, -5.87535, -5.78973, -5.84164, -5.75115, -5.79198
1.04, 0.0319375, -2.61017, -2.08365, -2.65297, -2.28433, -1.98204, -1.73307, 1.22872, 0.628867, -1.58462, -2.14677, -2.67321, -2.78042, -1.9176, -2.32612, -3.87261, -4.68578, -4.11927, -3.92579, -5.00537, -5.09114, -5.31806, -5.50336, -5.67227, -6.0279, -5.80732, -5.88162, -6.11526, -5.86205, -5.85167, -5.76966
1.06, 0.0319376, -2.30237, -2.33634, -2.09242, -2.08284, -2.37913, -2.31935, 0.160372, 1.07115, -1.0938, -2.17752, -2.3725, -2.45868, -2.35901, -1.54429, -4.07818, -4.03941, -4.04477, -3.55023, -4.93387, -5.45123, -5.27613, -5.82789, -5.45576, -5.44593, -5.35569, -5.92548, -5.87748, -5.82561, -5.68063, -5.51788
1.08, 0.0319375, -3.69325, -2.06329, -2.00791, -1.89199, -2.45652, -2.0697, -0.561095, 1.01579, -0.296975, -2.20088, -2.50016, -2.84713, -1.90589, -2.00333, -3.16613, -4.3817, -4.42482, -3.56847, -3.45885, -5.4428, -5.72378, -5.51409, -5.44225, -5.76218, -5.73785, -5.7202, -5.76939, -5.69062, -5.74931, -5.689
1.1, 0.0319375, -2.46285, -2.20335, -1.92702, -2.20898, -1.85362, -1.84101, -0.751628, 0.904183, 0.680807, -1.8794, -2.57675, -2.68804, -2.26065, -2.42965, -2.60146, -4.1027, -4.39966, -4.48575, -4.10565, -5.04545, -5.28368, -5.55695, -5.60021, -5.35947, -5.39369, -5.87652, -5.68141, -5.55937, -5.47665, -5.57208
1.12, 0.0319375, -2.35174, -1.89393, -2.30641, -2.22833, -1.92278, -2.51482, -0.544215, 0.387431, 1.07793, -2.21493, -2.41359, -2.72093, -2.91266, -3.07242, -2.98486, -4.34534, -4.44166, -4.5304, -3.66756, -3.49777, -5.43716, -5.57524, -5.39023, -5.48491, -5.8489, -5.57153, -5.82712, -5.46627, -5.34357, -5.61296
1.14, 0.0319375, -3.29317, -2.47093, -2.36641, -1.92678, -2.17657, -2.32271, -0.746814, 0.137691, 1.16742, -0.628998, -2.34428, -2.72509, -2.61148, -3.33485, -3.19829, -3.22616, -4.43376, -4.87448, -4.6344, -3.23847, -4.72258, -5.58768, -5.5184, -5.61582, -5.9806, -5.99218, -6.12249, -6.00467, -5.77339, -5.69817
1.16, 0.0319375, -2.15487, -2.81474, -2.43789, -2.20986, -2.17384, -1.64777, -0.223241, -0.572207, 0.927712, 0.211771, -2.38702, -1.95654, -2.60443, -3.13633, -3.32368, -2.53878, -4.15641, -4.01971, -4.58254, -4.4087, -4.37274, -5.51842, -5.75981, -5.67766, -5.52098, -5.85256, -5.65004, -5.6184, -5.64703, -5.92169
1.18, 0.0319376, -2.42362, -2.76465, -3.11807, -2.19367, -1.20314, -1.57356, -0.33915, -0.296407, 0.488304, 0.767238, -2.27359, -2.54821, -2.59041, -3.20701, -3.71241, -3.15817, -3.96058, -4.91921, -4.54393, -4.70895, -3.91349, -5.19355, -5.39785, -5.59143, -5.76227, -5.85193, -5.75759, -5.69563, -5.41366, -5.49041
1.2, 0.0319375, -3.15518, -2.5108, -2.07824, -1.65395, -1.68751, -1.85137, -0.15912, -0.26898, 0.560965, 1.65655, -1.36308, -2.39839, -2.62658, -3.1574, -3.31636, -2.8261, -2.58943, -4.41749, -4.72434, -4.8805, -4.76851, -5.09816, -5.63855, -5.58012, -5.6429, -5.69923, -5.71206, -5.71989, -5.46452, -5.61037
1.22, 0.0319375, -3.00901, -2.05944, -2.52774, -2.11799, -2.1438, -2.14207, -0.832346, -1.04674, -0.191955, 1.54693, -0.254844, -1.99588, -2.02205, -2.60119, -3.75537, -3.19703, -1.98088, -4.10652, -4.49402, -4.91098, -4.32162, -4.53382, -5.75545, -5.51109, -5.4916, -5.60895, -5.73853, -5.39407, -5.445, -5.56917
1.24, 0.0319375, -3.36225, -2.8815, -2.89269, -2.54474, -2.59565, -1.50663, -0.577425, -0.96024, -0.980018, 0.862737, 0.48503, -2.07779, -2.04635, -2.86688, -3.28782, -4.09581, -2.71411, -3.69724, -4.7867, -4.77481, -4.79307, -3.90896, -5.41159, -5.42284, -5.5886, -5.9375, -5.65104, -5.81103, -5.88405, -5.49305
1.26, 0.0319375, -3.80057, -2.45286, -1.97362, -2.35918, -2.60144, -1.40886, -0.917853, -1.60044, -0.648012, 1.48645, 1.5739, -1.46573, -2.34018, -3.25352, -3.69468, -3.71897, -2.91116, -2.86361, -4.83942, -4.73632, -5.32643, -5.00132, -5.47024, -5.32948, -5.69328, -5.66581, -5.63206, -5.47008, -5.56604, -5.52595
1.28, 0.0319375, -3.42582, -2.71768, -2.38067, -1.62164, -1.95243, -1.67338, -0.336655, -0.179021, -0.588252, 1.20144, 2.12469, -1.41289, -2.31816, -2.76369, -3.36015, -3.44054, -3.10996, -2.28781, -4.60355, -5.42388, -5.30291, -4.76179, -4.71247, -5.39456, -5.5853, -5.61588, -5.75538, -6.02731, -5.91094, -5.39066
1.3, 0.0319376, -2.62056, -2.51455, -2.69059, -2.02523, -1.78692, -2.06823, -1.16286, -1.11469, -0.946659, 0.302713, 2.18688, -0.2592, -1.91157, -2.67927, -3.00601, -3.4755, -3.67776, -2.6041, -4.03879, -5.04425, -4.93938, -5.04845, -5.11454, -5.89972, -5.74356, -5.92952, -5.69093, -5.51044, -5.57002, -5.26056
1.32, 0.0319375, -3.00028, -3.06467, -2.45933, -1.66106, -1.57774, -1.67858, -1.22016, -0.85402, -1.01406, -0.279021, 2.01452, 0.50006, -1.93241, -2.76223, -2.9811, -3.31054, -3.60793, -2.79935, -3.39483, -4.77694, -5.61895, -5.61001, -4.93894, -5.79129, -5.64547, -5.19217, -5.3631, -5.56642, -5.59326, -5.34497
1.34, 0.0319375, -2.28387, -2.32202, -1.98928, -1.62772, -2.40178, -1.81157, -0.361023, -0.767653, -0.766253, -0.72381, 0.746382, 0.302394, -2.02394, -2.72054, -3.30172, -3.42093, -3.40205, -2.81977, -3.10052, -4.95603, -5.20073, -5.08732, -5.20191, -5.51928, -5.41313, -5.58801, -5.68449, -5.49391, -5.43125, -5.97728
1.36, 0.0319375, -2.72866, -2.88141, -3.18042, -2.93541, -2.83001, -2.51861, -2.04844, -1.0856, -0.928454, -0.6703, 1.20902, 1.35028, -1.68812, -3.24957, -3.3861, -3.71046, -3.55467, -3.60401, -3.33245, -5.31618, -5.27036, -4.92608, -5.28401, -5.44726, -5.75234, -5.57985, -5.69852, -5.7492, -5.60198, -5.70977
1.38, 0.0319375, -2.82207, -2.67841, -2.16987, -2.63612, -2.59108, -1.89786, -0.462293, -0.253278, -1.24651, -0.840665, 1.06472, 1.90044, -1.36585, -2.31555, -3.00805, -3.15619, -3.37939, -3.72298, -2.76121, -4.81921, -5.04895, -5.58781, -5.07973, -5.42431, -5.3797, -5.34961, -5.46035, -5.70067, -5.38513, -5.50363
1.4, 0.0319375, -3.54574, -3.01997, -2.33599, -1.66242, -2.12508, -2.3407, -0.742679, -0.840581, -0.749803, -0.607835, 0.534739, 1.97722, -0.93769, -2.98723, -2.92838, -3.68206, -3.7978, -3.5345, -2.35113, -4.43514, -5.03195, -5.19516, -5.39942, -5.56684, -5.74156, -5.3425, -5.72042, -5.55629, -5.60436, -5.30762
1.42, 0.0319376, -2.92655, -2.44309, -1.95547, -1.58535, -1.97674, -2.31683, -2.29037, -1.68834, -0.99885, -0.10046, 0.420433, 1.98149, -0.154407, -2.46754, -3.03884, -3.28683, -3.21024, -3.74091, -2.78712, -3.88081, -5.24581, -5.21588, -5.44388, -5.57193, -5.59909, -5.74902, -5.822, -5.68698, -5.51977, -5.5324
