# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.290454, 0.108735, 0.0570899, 0.0846996, 0.114053, 0.0745142, 0.133539, 0.130965, 0.187784, 0.0957575, 0.241156, 0.213178, 0.163911, 0.179688, 0.171421, 0.123194, 0.0538144, 0.0375067, 0.0461413, 0.0725439, 0.0554946, 0.0434008, 0.0454994, 0.0372834, 0.0344867, 0.0603286, 0.0414476, 0.0657748, 0.0803092, 0.0533431, 0.0533352, 0.0386449, 0.0560272, 0.0628953, 0.0554882, 0.0515498, 0.057245, 0.033809, 0.00931737, 0.00281403
0.11, 0.0319375, 0.30626, 0.117351, 0.0370176, 0.0801439, 0.0950975, 0.207724, 0.213569, 0.233427, 0.192711, 0.0914756, 0.271122, 0.320162, 0.2435, 0.214374, 0.227701, 0.178043, 0.0939402, 0.043254, 0.0564971, 0.0543099, 0.0490867, 0.0429489, 0.048307, 0.0344201, 0.0435705, 0.0375222, 0.0318737, 0.0517982, 0.0791017, 0.064516, 0.044183, 0.0332619, 0.0580351, 0.0711618, 0.0557304, 0.0477621, 0.0573637, 0.0382794, 0.0139414, 0.0034915
0.12, 0.0319375, 0.270527, 0.0913487, 0.0525693, 0.087573, 0.0361971, 0.135458, 0.20188, 0.241044, 0.169994, 0.103625, 0.260139, 0.33243, 0.262873, 0.117714, 0.125378, 0.117695, 0.0581188, 0.0548828, 0.0537479, 0.0358126, 0.0437086, 0.0214048, 0.0308423, 0.0526842, 0.0358991, 0.0194688, 0.031556, 0.0732553, 0.0597941, 0.0420769, 0.0438028, 0.0379645, 0.0555227, 0.0764307, 0.0576421, 0.0558708, 0.0467108, 0.0328463, 0.0128413, 0.00304759
0.13, 0.0319375, 0.290556, 0.0953584, 0.0296052, 0.085291, 0.0412987, 0.093506, 0.204331, 0.117992, 0.0428782, 0.0625089, 0.149179, 0.189191, 0.135515, 0.100134, 0.0837727, 0.0630092, 0.0576754, 0.057341, 0.0387011, 0.0380965, 0.0338657, 0.0297398, 0.0476023, 0.0515668, 0.0337518, 0.0391566, 0.0338626, 0.0611863, 0.0496579, 0.0460259, 0.0559487, 0.0548121, 0.0481444, 0.0645607, 0.0531038, 0.0568444, 0.0440056, 0.0363077, 0.0138216, 0.00261097
0.14, 0.0319375, 0.324509, 0.11141, 0.0522996, 0.096595, 0.0535535, 0.0589293, 0.0723345, 0.0447639, 0.0291017, 0.0391485, 0.096186, 0.0818352, 0.0704194, 0.112389, 0.107016, 0.0882156, 0.0537474, 0.0463127, 0.0479516, 0.0353279, 0.0255301, 0.0382561, 0.0454606, 0.0504499, 0.0306366, 0.0478676, 0.0431858, 0.0482557, 0.0582403, 0.030906, 0.0486642, 0.0439445, 0.0356846, 0.0541855, 0.0564271, 0.0571579, 0.0536921, 0.0405493, 0.0132287, 0.00325994
0.15, 0.0319375, 0.297871, 0.0823955, 0.0267079, 0.0974052, 0.0273502, 0.0798724, 0.0916308, 0.0555558, 0.06731, 0.0640022, 0.107944, 0.095545, 0.0541233, 0.114533, 0.0976478, 0.0752996, 0.0696571, 0.086711, 0.0570322, 0.0500397, 0.0254853, 0.0338536, 0.0466702, 0.0542603, 0.0356983, 0.0383767, 0.0478778, 0.0509513, 0.0435357, 0.0473615, 0.054667, 0.0460245, 0.0392506, 0.0519594, 0.0711933, 0.0514657, 0.0450625, 0.0348955, 0.0128299, 0.00320516
0.16, 0.0319375, 0.267795, 0.105686, 0.0577332, 0.0949715, 0.0298902, 0.0609259, 0.0832226, 0.111543, 0.123613, 0.0608475, 0.120366, 0.0780619, 0.101279, 0.0852307, 0.088255, 0.0577657, 0.0859751, 0.0759767, 0.0326447, 0.0570042, 0.0413121, 0.03444, 0.0493967, 0.0545152, 0.0402329, 0.0398584, 0.0322365, 0.0507956, 0.0476148, 0.0320435, 0.0459482, 0.0533873, 0.0431302, 0.0419971, 0.0560719, 0.0471507, 0.0407008, 0.0290269, 0.0140319, 0.00349185
0.17, 0.0319375, 0.276357, 0.110859, 0.0677292, 0.0997999, 0.0409722, 0.0222691, 0.0824224, 0.164976, 0.103286, 0.0462102, 0.0864553, 0.080895, 0.0887918, 0.077735, 0.0618148, 0.0611518, 0.0601697, 0.0567931, 0.0246955, 0.0359225, 0.0571174, 0.0313347, 0.0295473, 0.0389534, 0.038689, 0.0572825, 0.039665, 0.0461898, 0.0555188, 0.0436007, 0.0501896, 0.0441949, 0.0592976, 0.0404743, 0.0436154, 0.0515227, 0.0488276, 0.0396061, 0.0130124, 0.00256816
0.18, 0.0319375, 0.326275, 0.109095, 0.0280191, 0.0973202, 0.0543314, 0.0524567, 0.0642675, 0.108018, 0.0453209, 0.0444497, 0.120748, 0.0897019, 0.0785089, 0.0721112, 0.0577571, 0.0671677, 0.0357175, 0.0345215, 0.0261037, 0.0336205, 0.04785, 0.0341192, 0.0426233, 0.0467556, 0.0444993, 0.0401147, 0.0456835, 0.0420426, 0.0559043, 0.0432192, 0.0464545, 0.0515227, 0.0569766, 0.0557155, 0.0596514, 0.054125, 0.0464658, 0.0321362, 0.0107528, 0.00232866
0.19, 0.0319375, 0.295784, 0.0853571, 0.0441728, 0.0856595, 0.0580069, 0.0567728, 0.124024, 0.0901537, 0.0358013, 0.0476571, 0.13999, 0.0729566, 0.0815143, 0.0708341, 0.0546437, 0.03335, 0.0441817, 0.0309252, 0.0370126, 0.0393669, 0.039759, 0.0436792, 0.0460764, 0.0429735, 0.0399475, 0.0369989, 0.0476226, 0.0375078, 0.0435615, 0.0380177, 0.0374689, 0.0517249, 0.0508748, 0.080421, 0.0812896, 0.0593106, 0.0470597, 0.0353899, 0.0105038, 0.00285432
0.2, 0.0319375, 0.294019, 0.086734, 0.0389475, 0.129296, 0.093072, 0.0802021, 0.0875484, 0.132201, 0.0644593, 0.064418, 0.0779978, 0.130234, 0.0935638, 0.0666358, 0.0581824, 0.0440038, 0.0684532, 0.0508006, 0.049239, 0.0610958, 0.0384244, 0.0494213, 0.036797, 0.0392486, 0.0466882, 0.0381007, 0.0425671, 0.0421248, 0.042464, 0.0396084, 0.0598278, 0.0700743, 0.0441376, 0.0790917, 0.0705638, 0.0563517, 0.0502084, 0.0352792, 0.0103703, 0.00248659
0.21, 0.0319375, 0.278614, 0.09473, 0.0525261, 0.097702, 0.0509155, 0.041545, 0.0686667, 0.0870734, 0.0677015, 0.0665297, 0.128593, 0.0770501, 0.064619, 0.0907099, 0.0492523, 0.0543369, 0.05464, 0.0487556, 0.0398889, 0.0748394, 0.0558416, 0.0565111, 0.0409029, 0.041919, 0.0430135, 0.0383192, 0.0383573, 0.048126, 0.0523936, 0.0416354, 0.0503364, 0.0533288, 0.0473076, 0.0485252, 0.0568288, 0.053433, 0.0431224, 0.0387138, 0.0116701, 0.00192409
0.22, 0.0319375, 0.308916, 0.0905652, 0.0226698, 0.0717858, 0.0447576, 0.0617543, 0.0742214, 0.0960522, 0.0920073, 0.0440426, 0.134478, 0.064944, 0.0822525, 0.0705623, 0.0435729, 0.0404904, 0.0633879, 0.0780699, 0.0534877, 0.0505821, 0.0380364, 0.0411148, 0.0493936, 0.0373378, 0.0444298, 0.0283871, 0.0365899, 0.0305098, 0.052131, 0.0438101, 0.044672, 0.059743, 0.056657, 0.0631557, 0.0614248, 0.0547739, 0.0470064, 0.0382143, 0.0117538, 0.00260918
0.23, 0.0319375, 0.315899, 0.100182, 0.0558895, 0.0893381, 0.0564846, 0.037239, 0.0975277, 0.152467, 0.119946, 0.102978, 0.0906848, 0.0973623, 0.165267, 0.138041, 0.0818132, 0.0730611, 0.0536364, 0.0700132, 0.0426158, 0.0591747, 0.036804, 0.0347571, 0.0381159, 0.0474431, 0.0431498, 0.0351127, 0.0376355, 0.033842, 0.0292407, 0.0282592, 0.0530323, 0.0696526, 0.0573442, 0.0937323, 0.0538487, 0.0416404, 0.0457129, 0.0363536, 0.011937, 0.00221555
0.24, 0.0319375, 0.323238, 0.160565, 0.0782161, 0.0513869, 0.0968428, 0.133415, 0.159507, 0.138929, 0.176565, 0.0925104, 0.125637, 0.130216, 0.188566, 0.12706, 0.102237, 0.0925774, 0.0562225, 0.0615211, 0.0472072, 0.0708333, 0.0395491, 0.0389069, 0.0322973, 0.0387138, 0.0424027, 0.0409288, 0.0442818, 0.0426441, 0.0415104, 0.0422536, 0.0429614, 0.0826392, 0.0454308, 0.0604267, 0.0518389, 0.0529892, 0.0613583, 0.0381819, 0.0131504, 0.00354448
0.25, 0.0319375, 0.305469, 0.091543, 0.0609977, 0.097616, 0.0990274, 0.101805, 0.0876472, 0.115363, 0.14013, 0.0796678, 0.173993, 0.0943725, 0.0687012, 0.0793923, 0.0832017, 0.0614499, 0.0678887, 0.0797525, 0.0685465, 0.067688, 0.0339133, 0.0498413, 0.0463938, 0.0546792, 0.0419853, 0.0423926, 0.0581904, 0.0360029, 0.0518946, 0.0469451, 0.0494638, 0.0554165, 0.0607862, 0.0469898, 0.0596707, 0.0558249, 0.0598787, 0.0357438, 0.0138314, 0.00234186
0.26, 0.0319375, 0.327782, 0.125695, 0.0462824, 0.101158, 0.0445667, 0.0794029, 0.0544693, 0.0719753, 0.0939769, 0.0793794, 0.0754374, 0.0546789, 0.0652013, 0.0931694, 0.0789359, 0.0200954, 0.0537216, 0.0522297, 0.0560143, 0.0345693, 0.0211665, 0.0379633, 0.0393339, 0.0367826, 0.030418, 0.0431009, 0.0395813, 0.0219018, 0.0344994, 0.0386945, 0.052873, 0.0542095, 0.0522915, 0.0505889, 0.0549549, 0.0475904, 0.0554866, 0.033302, 0.0128233, 0.00277004
0.27, 0.0319375, 0.281191, 0.111286, 0.0447606, 0.0612948, 0.0270677, 0.0695958, 0.0806679, 0.0867212, 0.0949622, 0.0434538, 0.0621553, 0.0648392, 0.0908176, 0.0962953, 0.0819429, 0.0302441, 0.0614811, 0.0486548, 0.0581195, 0.0438, 0.0342158, 0.0489128, 0.0380148, 0.0553196, 0.0350372, 0.0325118, 0.0355137, 0.0275202, 0.0366782, 0.0553743, 0.0448646, 0.0554226, 0.0526701, 0.0498217, 0.0532673, 0.0454207, 0.0565705, 0.0356776, 0.0100689, 0.00225159
0.28, 0.0319375, 0.295502, 0.109445, 0.0750405, 0.131176, 0.110413, 0.161489, 0.312882, 0.185578, 0.121736, 0.127016, 0.171452, 0.108003, 0.131879, 0.1573, 0.306122, 0.212079, 0.0844054, 0.096362, 0.171342, 0.100557, 0.0512261, 0.123412, 0.126912, 0.1247, 0.0915663, 0.0984289, 0.0798685, 0.055327, 0.0798099, 0.0647225, 0.067066, 0.0635566, 0.0359796, 0.0390829, 0.0471616, 0.0519994, 0.0479367, 0.0369487, 0.0131649, 0.00548228
0.29, 0.0319375, 0.291671, 0.181849, 0.314732, 0.353082, 0.790976, 0.877461, 0.698758, 0.354967, 0.375509, 0.204651, 0.218438, 0.181369, 0.44327, 0.503298, 0.805348, 0.812386, 0.180843, 0.197333, 0.77291, 0.628251, 0.282956, 0.773913, 0.616674, 0.694993, 0.470988, 0.690256, 0.926051, 0.355426, 0.153749, 0.10699, 0.101371, 0.10623, 0.0717614, 0.0572582, 0.0612061, 0.0725134, 0.0454577, 0.0271767, 0.0124327, 0.00714249
0.3, 0.0319375, 0.390438, 0.349868, 0.96644, 1.63789, 1.73033, 1.93275, 1.86412, 0.850861, 0.847341, 0.617018, 0.263574, 0.343823, 0.858025, 1.00058, 1.70619, 1.65851, 0.483997, 0.372593, 1.57629, 1.39224, 0.818384, 1.42451, 1.12524, 1.23987, 0.948679, 1.34406, 2.00856, 1.3435, 0.830534, 0.464895, 0.41739, 0.472626, 0.140807, 0.0934576, 0.0865808, 0.119232, 0.0747321, 0.0484719, 0.0256032, 0.0208442
0.31, 0.0319375, 0.494562, 0.670155, 1.10618, 1.90262, 1.62172, 2.03308, 1.97201, 0.937713, 0.853407, 0.666247, 0.397984, 0.314697, 0.793864, 0.988494, 1.47359, 1.27477, 0.461583, 0.576445, 1.59842, 1.41934, 0.804925, 1.18339, 1.13257, 1.08036, 0.749965, 1.16016, 1.94668, 1.44999, 1.21511, 0.639121, 0.574933, 0.646232, 0.214906, 0.121142, 0.0882497, 0.143205, 0.070937, 0.0489165, 0.0165275, 0.00597062
0.32, 0.0319375, 0.889494, 2.03206, 2.23807, 2.3082, 2.72315, 2.61011, 1.91723, 1.79673, 1.06575, 0.887856, 0.561177, 0.499463, 0.533116, 1.01131, 1.2646, 1.0996, 0.467693, 1.09811, 1.98801, 1.62176, 0.819179, 1.49597, 1.84968, 1.86895, 0.922239, 0.678112, 0.754615, 1.0116, 0.952225, 0.467326, 0.420047, 0.437104, 0.232804, 0.157843, 0.113279, 0.12781, 0.114448, 0.103947, 0.104159, 0.106029
0.33, 0.0319375, 1.32915, 2.26995, 1.8244, 2.06016, 3.47687, 2.74117, 2.23844, 2.43563, 1.02784, 1.17221, 0.703788, 0.772395, 0.588803, 1.50904, 1.75255, 1.79717, 0.948085, 1.72666, 2.76757, 2.16977, 0.966462, 1.71758, 1.93831, 2.1502, 1.06687, 0.672982, 1.04278, 0.905709, 0.857705, 0.421859, 0.491474, 0.503906, 0.271067, 0.136007, 0.0913055, 0.100774, 0.062685, 0.0422544, 0.0242033, 0.0211199
0.34, 0.0319375, 1.57456, 1.75254, 1.33051, 1.96394, 3.53789, 2.26089, 2.32553, 2.63791, 0.891767, 1.62272, 0.732139, 0.998565, 1.05341, 1.64196, 2.13463, 1.8605, 1.44289, 2.28418, 2.57362, 2.12737, 0.900076, 1.52066, 1.96491, 1.96538, 1.18047, 0.632842, 1.0041, 1.03721, 0.90312, 0.483758, 0.48748, 0.530739, 0.30484, 0.12358, 0.110991, 0.137084, 0.117306, 0.0969675, 0.0997055, 0.101188
0.35, 0.0319375, 1.30739, 1.82934, 1.21847, 2.24171, 3.09428, 1.77584, 2.66422, 2.75651, 1.13296, 1.78765, 0.842594, 1.31162, 1.47221, 1.61494, 2.34791, 1.81125, 1.80697, 2.90838, 2.66624, 2.06806, 1.16512, 1.45269, 2.05955, 1.69201, 0.950272, 0.773125, 1.01853, 1.04666, 0.886123, 0.532737, 0.50635, 0.453643, 0.399652, 0.176567, 0.167489, 0.186733, 0.171708, 0.170245, 0.174718, 0.178903
0.36, 0.0319375, 1.61601, 1.84428, 0.498767, 2.19705, 2.57204, 1.2551, 2.64297, 2.55796, 1.62347, 1.70334, 0.838427, 1.53498, 1.69114, 1.69335, 2.5917, 1.92588, 1.96117, 3.05989, 2.35247, 1.97422, 1.45804, 1.63882, 2.39506, 1.68125, 0.804688, 0.592949, 0.892785, 0.848774, 0.774971, 0.567028, 0.502181, 0.478579, 0.387055, 0.171532, 0.145105, 0.156872, 0.121511, 0.11591, 0.105091, 0.105006
0.37, 0.0319375, 1.90204, 2.0007, 0.764429, 2.32781, 2.31442, 1.65996, 2.61916, 2.07066, 1.94004, 1.86777, 1.48222, 1.98272, 2.03507, 1.93842, 3.04776, 2.32593, 2.25852, 2.80404, 2.33361, 2.14755, 1.63271, 1.71966, 2.55929, 1.4589, 0.782817, 0.548537, 0.824018, 0.830667, 0.886195, 0.549233, 0.413236, 0.491774, 0.348152, 0.174829, 0.0886256, 0.0865583, 0.0692423, 0.0492849, 0.0278798, 0.0222995
0.38, 0.0319375, 1.69224, 1.71119, 0.626181, 2.30084, 2.45302, 1.12289, 2.94808, 2.45449, 2.56452, 2.1331, 1.80867, 2.24268, 2.13244, 2.14126, 3.30559, 2.92859, 2.53857, 2.71985, 2.40617, 1.99929, 1.64784, 1.84795, 2.37475, 1.54719, 0.678276, 0.566092, 0.91013, 0.815354, 0.993891, 0.678056, 0.45943, 0.453874, 0.341283, 0.267642, 0.0828934, 0.084774, 0.0875957, 0.0439948, 0.0206755, 0.00413503
0.39, 0.0319375, 1.20861, 1.14762, 0.621037, 2.4155, 2.30534, 1.16678, 3.18856, 2.6951, 2.85934, 2.25965, 2.09857, 2.18588, 2.1945, 2.36445, 3.3938, 3.40813, 2.96306, 2.92791, 2.61348, 2.26335, 1.90807, 1.9257, 2.20201, 1.5539, 0.691328, 0.439163, 0.75111, 0.677611, 0.753595, 0.567219, 0.409826, 0.488608, 0.467555, 0.270478, 0.115049, 0.125481, 0.124081, 0.110299, 0.108655, 0.10948
0.4, 0.0319375, 1.23923, 0.901909, 0.707296, 2.08818, 1.57385, 1.14705, 3.26778, 2.40851, 3.18536, 2.2242, 2.1796, 1.99738, 2.28684, 2.62675, 3.30788, 3.57361, 2.65099, 2.43373, 2.11027, 1.83184, 1.56955, 1.65255, 1.91209, 1.23402, 0.644306, 0.37245, 0.65445, 0.775519, 0.787936, 0.589842, 0.362975, 0.383189, 0.363396, 0.286788, 0.137178, 0.142875, 0.142077, 0.139303, 0.141264, 0.144141
0.41, 0.0319375, 1.29484, 1.0543, 0.741932, 1.68634, 1.20253, 1.16311, 3.2402, 2.31517, 3.33463, 2.07371, 2.30583, 2.08221, 2.24798, 2.68076, 3.32095, 3.49568, 1.8976, 1.813, 1.98397, 1.55896, 1.22371, 1.37452, 1.71298, 1.36627, 0.590365, 0.278671, 0.456101, 0.689615, 0.662929, 0.521048, 0.472, 0.307168, 0.329683, 0.296643, 0.123398, 0.0878241, 0.0895798, 0.0739305, 0.0623128, 0.063047
0.42, 0.0319375, 1.35316, 0.741411, 0.509467, 1.65014, 1.30534, 1.50224, 3.22077, 2.30713, 3.4865, 2.06041, 2.3995, 1.97911, 2.21238, 2.81116, 3.18467, 3.6397, 2.03507, 1.73729, 1.90524, 1.62477, 1.11388, 1.18141, 1.47575, 1.12006, 0.394443, 0.20861, 0.552498, 0.713892, 0.745628, 0.520012, 0.327079, 0.273467, 0.29966, 0.302971, 0.133682, 0.0961034, 0.0912893, 0.084641, 0.0759194, 0.0758804
0.43, 0.0319375, 1.38293, 0.704673, 0.277503, 1.54431, 1.00619, 1.70993, 3.02265, 2.10507, 3.42934, 1.69575, 2.27096, 1.73428, 2.37531, 2.8462, 3.08909, 3.58029, 1.77178, 1.50137, 1.46247, 1.43952, 0.92635, 1.11589, 1.02679, 0.812432, 0.299748, 0.177134, 0.508701, 0.813566, 0.853841, 0.432832, 0.36173, 0.22369, 0.213334, 0.273648, 0.108911, 0.113449, 0.0952658, 0.0928391, 0.0968036, 0.0978998
0.44, 0.0319375, 1.38611, 0.774632, 0.5574, 1.55725, 0.870288, 1.4621, 2.92458, 2.13731, 3.18071, 1.16988, 1.96264, 1.52777, 2.11362, 2.74958, 2.91896, 3.32572, 1.42726, 1.15034, 1.25784, 1.38288, 1.03355, 1.47107, 0.956643, 0.873752, 0.329704, 0.196168, 0.39907, 0.67746, 0.859264, 0.396362, 0.293695, 0.216987, 0.202814, 0.189475, 0.0764527, 0.0862322, 0.0831438, 0.0620909, 0.0499773, 0.0468765
0.45, 0.0319375, 1.29062, 0.625174, 0.636282, 1.53864, 0.854621, 1.70256, 3.09056, 2.25582, 3.15785, 1.03702, 1.32152, 1.36218, 1.9738, 3.25275, 3.32969, 3.10914, 1.48799, 0.90237, 1.02341, 1.36054, 0.923698, 1.25613, 0.796356, 0.766962, 0.279002, 0.183376, 0.328754, 0.607553, 0.710207, 0.330966, 0.241287, 0.186149, 0.187131, 0.149256, 0.0714984, 0.0766346, 0.0825848, 0.0625205, 0.0215909, 0.0064451
0.46, 0.0319375, 1.16643, 0.588332, 0.658702, 1.58175, 0.815892, 1.89198, 3.12761, 2.27363, 3.15001, 0.879583, 1.73041, 1.61814, 2.21742, 3.44362, 3.23553, 2.39429, 1.03866, 0.824508, 1.05361, 1.1998, 1.04895, 1.04278, 0.749127, 0.569181, 0.226955, 0.138664, 0.355508, 0.463028, 0.376074, 0.270559, 0.30962, 0.162742, 0.140279, 0.122844, 0.0710847, 0.0481579, 0.0659662, 0.0593594, 0.027064, 0.0154231
0.47, 0.0319375, 0.895884, 0.419308, 0.582086, 1.58589, 0.919261, 1.97362, 3.16215, 2.23494, 3.08337, 0.864579, 1.90318, 1.46484, 1.99865, 3.21323, 2.68445, 2.32891, 0.901674, 0.751362, 0.99728, 1.09105, 1.0053, 1.11678, 0.622486, 0.333833, 0.176473, 0.19003, 0.381303, 0.394827, 0.305235, 0.230076, 0.221628, 0.149532, 0.130533, 0.0888202, 0.0880047, 0.0781907, 0.0707442, 0.0557583, 0.0337102, 0.0306075
0.48, 0.0319375, 0.709649, 0.286152, 0.505433, 1.57652, 0.801338, 1.99121, 3.14531, 2.19291, 2.97921, 0.924267, 1.92972, 1.46696, 1.44079, 2.60859, 2.20907, 2.02344, 1.1926, 0.914236, 1.03193, 1.04138, 0.929863, 0.942918, 0.620564, 0.318444, 0.219966, 0.254132, 0.439895, 0.591622, 0.393926, 0.247956, 0.202702, 0.167747, 0.196211, 0.204101, 0.166011, 0.176294, 0.171938, 0.168349, 0.17884, 0.182802
0.49, 0.0319375, 0.697239, 0.257123, 0.659454, 1.47527, 0.592892, 2.2126, 3.08428, 2.2909, 2.87457, 0.907121, 1.67737, 1.60258, 1.72202, 2.52442, 2.12385, 1.78681, 1.19757, 1.04619, 1.15177, 1.00892, 0.79095, 0.718853, 0.660822, 0.25058, 0.184772, 0.189132, 0.32535, 0.607827, 0.400489, 0.216708, 0.18376, 0.140524, 0.162263, 0.167767, 0.153854, 0.149317, 0.147515, 0.136601, 0.141515, 0.14454
