# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.599109, 2.22756, 2.21333, 2.51989, 1.34254, -1.49656, 1.09252, 2.63403, 2.32692, 1.3362, 1.57274, 0.461058, 1.32251, 0.393614, 1.37289, 0.58054, 0.508429, 1.507, 0.106568, -0.426996, -0.83708, -0.539647, -0.556951, -0.861648, -1.53375, -2.10864, -2.81415, -2.93495, -4.28594, -4.37709
0.22, 0.0319375, -0.443642, 2.18681, 2.11234, 2.49715, 1.3421, -2.02339, 0.0849224, 1.79237, 1.8093, 1.04993, 1.43378, 0.74985, 1.73326, 0.867657, 1.92929, 0.419466, -0.235322, 1.21572, -0.02673, -0.713428, -1.19883, -1.13523, -1.03605, -1.08271, -1.60288, -2.16371, -3.23258, -3.32636, -4.58855, -4.36472
0.24, 0.0319375, -0.596563, 2.19823, 2.15435, 2.43325, 1.10327, -2.09937, 0.0202035, 2.05886, 1.83005, 1.03642, 1.39277, 0.694669, 1.61607, 1.14085, 2.25052, 0.284364, 0.399582, 1.40158, -0.336128, -0.774269, -0.913664, -1.58661, -1.50551, -0.914977, -1.61354, -2.04857, -2.64891, -3.04354, -3.82262, -4.53973
0.26, 0.0319375, -1.01243, 2.20527, 2.11349, 2.37639, 0.961069, -2.32402, 0.736362, 2.08301, 1.78365, 0.982407, 1.26972, 0.470983, 1.2704, 1.01673, 2.27092, 0.554427, 0.341511, 1.19595, -0.212538, -0.769544, -1.54801, -1.138, -1.16381, -0.900826, -1.56668, -2.4669, -2.68347, -3.02046, -3.92036, -4.54792
0.28, 0.0319375, -1.06069, 2.20851, 2.17758, 2.39374, 1.02657, -1.9133, 1.3898, 2.29395, 1.80074, 0.951168, 1.2265, 0.623654, 1.57847, 1.07195, 2.31394, 0.270517, 0.363532, 1.47981, -0.0356137, -0.544468, -1.0223, -1.10392, -0.883576, -1.14972, -1.86357, -2.32544, -2.22057, -2.60919, -3.56896, -3.59797
0.3, 0.0319375, -0.831091, 2.22467, 2.12222, 2.42921, 1.18458, -0.990888, 1.77005, 2.75964, 2.21569, 1.17238, 1.22427, 0.742634, 1.60515, 0.810942, 2.02905, 0.447092, 0.663829, 1.64753, 0.0402803, -0.699144, -1.20033, -0.71111, -0.767521, -1.37421, -2.29489, -2.09066, -2.813, -2.7531, -3.20399, -3.28123
0.32, 0.0319375, -0.883534, 2.21115, 2.18761, 2.46691, 1.13987, -1.09332, 1.9695, 2.61559, 1.95995, 1.07327, 1.26505, 0.87307, 1.75272, 0.550636, 1.8193, 0.232412, 0.840984, 1.75093, 0.219107, -0.76953, -1.22154, -0.886298, -0.946315, -1.01867, -1.68456, -2.28191, -2.56771, -2.79661, -3.23357, -3.61808
0.34, 0.0319375, -0.630154, 2.17839, 2.11557, 2.48681, 1.34885, -1.19122, 2.05644, 2.75141, 1.82067, 0.869185, 1.19501, 0.912604, 1.80874, 0.387104, 1.46213, -0.0868251, 0.504331, 1.52326, -0.412604, -0.904498, -1.11731, -0.873851, -1.19637, -1.26818, -1.506, -2.3351, -2.50389, -2.69374, -2.87963, -2.98231
0.36, 0.0319375, -0.889775, 2.12882, 2.14813, 2.54302, 1.31308, -1.1529, 2.1316, 2.79747, 1.58818, 0.836218, 1.12113, 0.78842, 1.74591, 0.446893, 1.56173, -0.181053, -0.200061, 0.883129, -0.761603, -0.823542, -1.07995, -1.07033, -1.2586, -1.77581, -2.30656, -2.68903, -2.07177, -2.18243, -2.69029, -2.64816
0.38, 0.0319375, -1.04711, 2.17401, 2.13795, 2.53514, 1.21395, -1.53967, 2.15011, 2.69336, 1.42632, 0.866926, 1.11698, 1.07223, 1.75681, 0.487015, 1.7229, 0.00317581, 0.0511949, 1.22696, -0.569263, -0.748329, -0.757284, -0.410698, -0.826549, -1.52433, -1.99423, -2.01612, -2.00457, -2.12418, -2.45159, -2.59787
0.4, 0.0319375, -1.23754, 2.26148, 2.24551, 2.46967, 1.19052, -0.990772, 2.2359, 2.78752, 1.88813, 0.751368, 0.853041, 1.38644, 1.8457, 0.49284, 1.75751, -0.135475, 0.502215, 1.60272, -0.215661, -0.724072, -1.18936, -0.973266, -1.31466, -1.64958, -1.48503, -1.98562, -1.84275, -2.29393, -2.45932, -2.50746
0.42, 0.0319375, -0.953999, 2.27182, 2.17435, 2.42807, 1.26655, -0.419419, 2.09738, 2.76887, 1.94186, 0.697019, 0.568788, 1.32316, 1.81048, 0.365957, 1.60647, -0.500354, 0.421568, 1.5192, 0.0398523, -0.602047, -0.939583, -0.536751, -0.558138, -1.60955, -1.47195, -1.34703, -1.75544, -1.70794, -1.49379, -1.39063
0.44, 0.0319375, -0.669217, 2.39561, 2.38378, 2.44872, 1.37115, -0.643986, 1.991, 2.51543, 1.97932, 0.784671, 0.293926, 1.26965, 1.73452, 0.531965, 1.78733, 0.00980903, 0.395602, 1.23154, 0.0365251, -0.659335, -1.12306, -0.579586, -0.35092, -0.472584, -0.259776, -0.428672, -1.01072, -0.994138, -1.04951, -1.13415
0.46, 0.0319375, -0.471419, 2.4493, 2.35021, 2.36687, 1.18536, -0.612865, 1.92121, 2.69949, 2.28925, 0.945744, 0.0042211, 0.944527, 1.36165, 0.292962, 1.68487, 0.103187, 0.49219, 1.63537, -0.0268386, -0.677177, -0.883554, -0.639984, -0.334664, -0.868999, -1.28043, -1.20994, -1.28962, -1.32424, -1.53753, -2.27263
0.48, 0.0319375, -0.260175, 2.49442, 2.42715, 2.31188, 1.22044, -1.15284, 1.88286, 2.53022, 2.26921, 0.945566, 0.118512, 0.389222, 0.87583, 0.403441, 1.52307, -0.172027, -0.359914, 0.999484, -0.170185, -0.573176, -0.975395, -1.25983, -1.13014, -1.09308, -1.68538, -1.78215, -1.69763, -2.15004, -2.10748, -2.62337
0.5, 0.0319375, -0.301585, 2.51655, 2.39682, 2.20517, 1.2958, -0.87532, 1.94299, 2.50206, 2.05842, 0.753931, 0.000457301, 0.770079, 1.45026, 0.313327, 1.13216, -0.958006, -0.56414, 0.908607, -0.303914, -1.08205, -1.61395, -0.742991, -0.662239, -1.57622, -2.27508, -2.13628, -2.12407, -2.41745, -2.30597, -2.60924
0.52, 0.0319375, -0.523474, 2.59092, 2.5011, 2.02128, 1.24136, -1.30189, 2.04851, 2.63845, 1.98526, 0.471649, -0.766196, 0.992126, 1.6408, 0.46639, 1.5655, -0.728346, 0.0145012, 0.902615, -0.0772426, -0.646091, -1.42034, -0.607606, -0.622739, -1.47325, -1.94577, -1.67655, -1.71854, -1.87421, -2.21169, -2.58465
0.54, 0.0319375, 0.106463, 2.64488, 2.47527, 1.71298, 1.07565, -1.11433, 2.09881, 2.71227, 1.83716, 0.286022, -0.739804, 1.06575, 1.65791, 0.708247, 1.9843, -0.0512524, 0.351096, 1.10882, -0.104811, -0.566398, -0.539004, -0.712477, -0.947279, -0.966091, -1.20064, -1.53185, -1.81201, -1.51825, -1.60653, -1.65152
0.56, 0.0319375, 0.634698, 2.76225, 2.56268, 1.46811, 1.25972, -0.0432512, 2.02508, 2.58094, 1.80608, 0.709527, -0.243755, 1.07722, 1.57986, 0.633923, 1.87219, 0.685721, 1.13879, 1.13802, 0.290892, -0.103296, -0.172689, 0.404322, -0.493594, -0.544027, -0.70849, -0.505781, -0.595711, -0.553869, -0.823267, -0.681819
0.58, 0.0319375, 0.309295, 2.67005, 2.56545, 1.17347, 0.891652, -0.140068, 2.23853, 2.73725, 1.82517, 0.785745, -0.0914595, 0.720643, 1.04845, 0.631611, 1.96869, 0.300709, 0.460321, 0.657213, 0.284469, 0.187072, 0.133794, 0.0351606, -0.441687, -0.689179, -1.28272, -0.53609, -0.720535, -1.12292, -1.26058, -1.06714
0.6, 0.0319375, 0.550451, 2.81051, 2.68404, 1.29973, 0.805945, -0.553322, 2.02555, 2.54409, 1.69186, 0.487932, -0.861243, 0.737243, 1.45419, 0.518814, 1.82733, -0.213246, -0.175563, 1.02766, 0.133908, -0.265779, 0.0595623, -0.456031, -0.652717, -0.786447, -1.24479, -1.03309, -1.08444, -1.22856, -1.53097, -1.74622
0.62, 0.0319375, 0.580353, 2.67987, 2.55517, 1.59842, 1.14759, 0.113554, 2.07745, 2.54533, 1.77238, 0.646122, -0.180473, 0.491659, 1.14219, 0.773448, 2.13728, -0.174899, 0.558714, 1.43357, 0.25638, -0.462848, -0.170418, 0.21201, 0.125198, -0.363007, -1.13434, -0.869599, -1.00817, -1.07635, -1.0695, -1.49441
0.64, 0.0319375, 0.767504, 2.91889, 2.8122, 1.98606, 1.23773, 0.876343, 2.23778, 2.88114, 1.96294, 0.392782, 0.465519, 0.619992, 0.533833, 0.940718, 2.08209, 0.128304, 0.318001, 1.26673, 0.341472, -0.00482428, -0.116276, -0.313359, -0.368433, -0.342901, -0.335023, -0.304104, -0.304586, -0.857828, -0.898945, -0.918636
0.66, 0.0319375, 0.361477, 2.7797, 2.68923, 1.85636, 1.26986, -0.0470949, 2.22095, 2.78048, 1.72476, 0.848786, 1.0752, 0.40839, 0.525292, 1.12474, 2.1502, 0.253237, 0.557588, 1.61081, 0.726395, 0.64169, -0.122236, -0.359532, -0.60122, -0.223513, -0.327675, -0.751277, -0.833, -0.976606, -1.12408, -0.670464
0.68, 0.0319375, 0.447837, 2.73761, 2.55672, 2.26958, 1.79881, 0.597567, 2.27905, 2.70235, 1.76133, 0.884077, 0.862685, 0.0720412, 0.776226, 0.940627, 2.2621, 0.283237, 0.62349, 1.68646, 0.38203, 0.0459234, -0.309477, -0.328074, -0.642406, -0.557938, -0.581772, -0.841559, -1.16406, -0.885638, -0.970558, -1.22117
0.7, 0.0319375, 0.267269, 2.81819, 2.68909, 1.9481, 1.58321, -0.0641044, 2.06469, 2.58467, 1.83786, 0.932449, 1.14667, 0.584182, 1.49523, 0.93158, 2.18679, 0.385443, 0.866023, 1.81811, 0.578411, -0.909294, -0.741946, -0.505068, -0.906396, -0.737924, -1.06744, -0.953003, -1.09147, -1.10454, -1.20733, -1.03075
0.72, 0.0319375, 0.608832, 2.74566, 2.61335, 1.82598, 1.52359, -0.665327, 1.86994, 2.4091, 1.45894, 0.548845, 0.676261, 1.19865, 1.79242, 0.724652, 1.85819, 0.290993, 0.743118, 1.26799, -0.0678208, -0.724141, -0.925346, -0.60119, -1.11739, -0.894987, -1.26317, -0.975984, -1.39194, -1.37117, -1.5, -1.47383
0.74, 0.0319375, 0.224135, 2.66894, 2.53884, 1.83591, 1.55157, -0.490694, 1.53551, 2.05176, 1.33388, 0.79929, 0.904201, 1.20462, 2.02406, 0.338066, 1.52797, 0.295324, 0.41602, 0.594538, -0.379632, -0.845953, -0.96026, -1.05588, -1.19588, -1.24956, -1.17739, -1.35333, -1.15939, -1.27623, -1.749, -1.5255
0.76, 0.0319375, 0.258644, 2.49466, 2.46073, 1.87802, 1.4657, -0.621443, 1.27738, 1.98989, 1.61514, 0.984441, 0.980796, 1.38452, 2.10621, 0.158808, 1.52908, -0.21009, 0.306356, 0.931118, -0.50507, -0.602521, -0.7818, -0.992156, -1.2955, -0.951845, -1.27695, -1.08198, -1.18059, -1.47052, -1.66095, -1.50843
0.78, 0.0319375, 0.51865, 2.63189, 2.53837, 1.76843, 1.62243, -0.556242, 0.767804, 1.59117, 1.96616, 1.14058, 1.06762, 1.24792, 1.97501, 0.127632, 1.19025, -0.274524, 0.192812, 1.46599, 0.618872, -0.587537, -0.606715, -0.787241, -0.930971, -0.818179, -0.815653, -1.03075, -0.754784, -1.56469, -1.52005, -1.30363
0.8, 0.0319375, 0.974146, 2.57117, 2.48076, 2.05411, 1.89945, -0.346911, 0.489346, 1.34816, 2.19911, 1.29085, 0.904837, 1.14598, 2.0761, 0.381717, 0.998625, -0.0135862, 0.446421, 1.79383, 0.707076, -0.992799, -0.955857, -1.26654, -1.11581, -0.493514, -0.469603, -0.346339, -0.189091, -0.805915, -0.810614, -0.819789
0.82, 0.0319375, 0.599445, 2.73653, 2.6202, 2.07499, 1.82177, -0.78462, 1.42615, 1.93531, 2.36554, 1.52568, 1.3145, 1.09991, 1.886, 0.346564, 1.42322, 0.139429, 0.488915, 1.68758, 0.747214, -0.143912, -0.595518, -0.692673, -0.857122, -0.753034, -0.562002, -0.592134, -0.770721, -1.26642, -0.894598, -1.34148
0.84, 0.0319375, 0.638959, 2.83366, 2.81735, 2.20078, 1.68238, -0.245598, 1.80117, 2.36349, 2.53693, 1.36486, 0.660327, 1.13115, 1.83225, 0.37106, 1.33712, -0.0239485, 0.771567, 1.67398, 0.380172, -0.617767, -0.61032, -0.717886, -0.659855, -1.02699, -1.45452, -1.44054, -1.11478, -1.05817, -0.788978, -1.16297
0.86, 0.0319375, 0.586818, 2.95838, 2.80538, 2.02597, 1.33009, -0.471261, 1.9948, 2.71152, 2.46954, 1.2298, 0.44714, 0.964952, 1.99326, 0.331604, 1.26297, -0.0431318, 0.981465, 1.47271, 0.477506, -0.292985, -0.878196, -0.813152, -0.530612, -0.5172, -1.03494, -0.788551, -0.801037, -0.901042, -0.771424, -0.981383
0.88, 0.0319375, 0.908135, 3.07145, 2.93294, 1.96792, 1.76344, -0.230654, 2.17363, 2.67136, 2.30017, 0.861318, 0.277357, 0.995434, 1.93015, 0.416825, 1.69952, 0.131079, 0.868934, 1.71519, 0.514606, -0.184551, -0.245339, -0.512571, 0.235695, -0.0134849, -0.438106, -0.5174, -0.706863, -0.933498, -0.809684, -1.04329
0.9, 0.0319375, 1.10471, 2.99798, 3.05362, 2.44513, 1.74289, -0.28866, 2.23701, 2.99255, 2.25955, 0.953094, 0.600004, 1.27547, 2.13159, 0.509029, 1.71868, -0.208988, 0.667106, 1.84544, 0.903313, -0.214907, 0.129101, -0.0272067, 0.00754862, -0.500568, -0.206234, -0.555497, -0.721755, -1.15507, -1.04896, -1.00738
0.92, 0.0319375, 1.03605, 3.06045, 2.97024, 2.53254, 2.13652, -0.613352, 2.3298, 3.1347, 2.3239, 0.418167, 0.349239, 0.834462, 1.7754, 0.317244, 1.65121, 0.124266, 0.652058, 1.78123, 0.808041, -0.506661, -0.0891461, -0.273491, -0.48092, -0.271176, -0.595259, -0.968314, -1.20801, -1.0826, -0.917169, -0.82583
0.94, 0.0319375, 1.24772, 3.16915, 3.00468, 2.86612, 2.14838, -0.131313, 2.23906, 2.91529, 1.9941, 0.524758, 0.728412, 1.03708, 1.85017, 0.73596, 1.79388, 0.118453, 0.66935, 1.56921, 0.354896, -0.640056, -0.22544, -0.61883, -0.3696, -0.523732, -1.27203, -0.968008, -1.47817, -1.03767, -0.896661, -0.670537
0.96, 0.0319375, 0.777194, 3.12085, 3.06822, 3.00747, 2.32561, -0.171779, 1.683, 2.65968, 2.07349, 0.472442, 0.153507, 0.31444, 1.2047, 0.53888, 1.72505, -0.0338796, 0.757552, 1.39953, 0.125809, -0.00236487, 0.0546815, 0.0111484, -0.199092, -0.449203, -0.571404, -0.837302, -0.885184, -0.418599, -0.913311, -0.571602
0.98, 0.0319375, 1.37014, 2.96058, 2.94722, 3.15263, 2.50893, 0.0305787, 1.5786, 2.48756, 2.0797, 0.641624, 0.358709, 0.188028, 0.871343, 0.639998, 2.05368, 0.625474, 0.296808, 0.818805, -0.244469, 0.14428, 0.0197622, -0.0781703, -0.478737, -0.24955, -0.0700729, -0.720811, -0.297846, -0.791837, -0.796695, -0.290764
1, 0.0319375, 1.23744, 2.88924, 3.07086, 3.04283, 2.77009, 1.49038, 1.6545, 2.11357, 1.68535, 1.21395, 0.923528, 0.736907, 1.16805, 1.69457, 2.22561, 1.0465, 1.12667, 1.62246, 0.286923, 0.813511, 0.688029, 0.68583, -0.271754, -0.202817, -0.469263, 0.0450366, 0.152576, -1.46124, -0.644404, 0.105773
1.02, 0.0319375, 0.695983, 3.03399, 3.31885, 3.28584, 3.72662, 1.84415, 2.33967, 2.06241, 1.78142, 1.11136, 1.07043, 1.30395, 1.88667, 2.43819, 2.58568, 1.99413, 2.00175, 2.08814, 1.3999, 0.770799, 0.743517, 1.13028, -0.0444617, 0.342603, 0.707346, 1.15356, 1.06952, -0.281401, -0.483186, 0.0993304
1.04, 0.0319375, 1.4318, 2.86762, 2.99708, 2.92358, 2.11052, 1.85059, 1.93592, 2.14551, 1.79537, 1.40201, 1.30661, 1.4876, 2.04101, 2.66869, 2.45801, 0.864234, 1.12083, 1.63688, 1.56574, 0.746028, 0.632375, 0.703945, 0.801267, 1.25781, 1.81504, 1.44135, 1.46824, 1.30156, 0.82189, 0.840874
1.06, 0.0319376, 0.76017, 2.00775, 2.20381, 3.09737, 2.43091, 1.01988, 1.66578, 2.24834, 1.32555, 0.869046, 0.749937, 1.1639, 2.02145, 1.97615, 1.48409, 0.989812, 0.785568, 1.35406, 1.10865, 0.460216, 0.0980752, 0.337672, 0.890751, 1.34699, 1.48885, 1.41766, 0.878389, 0.987235, 0.880994, 1.10232
1.08, 0.0319375, 0.201882, 2.29241, 2.74728, 2.82056, 2.62242, 0.423805, 1.34803, 2.03165, 1.18524, 0.156932, -0.226951, 1.09225, 1.82856, 0.791472, 1.07314, 0.630127, 0.745408, 0.912826, 0.0834211, 0.0642779, 0.0839615, 0.254997, -0.0530293, 0.396149, 0.888344, 0.604093, 0.541249, 0.46763, 0.150216, -0.0546297
1.1, 0.0319375, 0.866215, 2.07567, 1.8186, 2.70733, 2.36706, 0.336032, 1.4381, 2.06592, 1.26613, -0.234893, -0.381424, 0.628253, 1.62166, 0.704366, 1.12721, 0.185633, 0.136727, 0.816907, 0.164331, 0.089487, -0.23995, -0.526364, -0.232189, 0.237268, 0.175499, 0.0341916, -0.587559, -0.565581, -0.349738, -0.216134
1.12, 0.0319375, 1.15981, 2.23744, 2.2557, 2.83172, 2.69065, 0.216633, 1.23499, 2.00187, 1.34705, 0.052927, 0.530041, 0.71113, 1.50284, -0.0242748, 0.650996, 0.45829, 0.218238, 1.03194, 0.271202, 0.297115, 0.104377, -0.516738, -0.39735, -0.682937, -0.574741, -0.490052, -0.525071, -0.916181, -0.707811, -0.552406
1.14, 0.0319375, 3.13089, 2.57343, 2.1588, 3.43037, 2.8472, 1.03349, 2.11505, 2.09425, 2.45061, 1.46086, 2.64064, 2.34348, 2.8325, 2.0812, 1.69952, 2.08245, 2.1897, 1.33623, 0.886766, 1.95801, 1.72961, 0.239906, -0.184359, -0.149483, 0.492959, 0.484488, 0.35805, -0.483861, -0.686183, -0.667621
1.16, 0.0319375, 3.44201, 2.22292, 2.34463, 4.27121, 3.4992, 1.86017, 2.73745, 1.89839, 3.16433, 2.15064, 2.79693, 2.36241, 4.25476, 2.97035, 2.17031, 2.54611, 2.78382, 2.288, 1.56764, 2.30317, 2.58223, 0.885808, 0.437438, 1.2027, 1.57874, 1.86996, 1.84718, 0.871006, 0.142427, -0.318857
1.18, 0.0319376, 2.05874, 1.51405, 1.24885, 3.46643, 3.45983, 1.16529, 1.08266, 1.27677, 1.69163, 1.78177, 1.76262, 2.14712, 3.36474, 3.33436, 2.48336, 2.74258, 3.06492, 2.89305, 2.27607, 2.37061, 2.79733, 1.4569, 0.3636, 0.784657, 1.6848, 1.66598, 1.086, 0.505416, 0.19688, -0.663167
1.2, 0.0319375, 1.16305, 1.42278, 0.484156, 3.62302, 4.1752, 1.63265, 0.757376, 0.886506, 0.908469, 1.30348, 1.40651, 2.25724, 2.56024, 3.3642, 2.20812, 1.82378, 2.24685, 2.19192, 1.70543, 2.33799, 2.23653, 0.581131, -0.37777, 0.314941, 0.585391, 0.529163, 0.658246, 0.149777, -0.513085, -1.16865
1.22, 0.0319375, 1.28141, 1.55043, 0.594429, 2.71954, 3.55721, 2.34425, 0.341895, 1.35147, 1.23028, 0.742878, 0.930139, 1.41454, 2.35246, 2.48385, 2.11811, 1.74839, 1.32632, 2.19782, 1.64738, 2.59089, 2.55844, -0.848365, -0.425113, -0.227135, -0.206026, 0.806845, 1.01046, 0.332403, -0.302924, -1.41065
1.24, 0.0319375, 1.44753, 1.55609, 0.148545, 1.13356, 3.56456, 3.90139, 1.91628, 1.14652, 1.4314, 0.325058, 2.32332, 1.82218, 2.79626, 2.39905, 2.64116, 1.94123, 2.4266, 2.87733, 2.57892, 3.03451, 2.85345, -0.559039, -0.0169201, -0.239193, -0.372928, 0.585223, 0.979316, 0.423992, -0.200266, -1.02129
1.26, 0.0319375, 0.942503, 2.00638, 1.14828, 1.58123, 3.42044, 4.50445, 2.20342, 1.34781, 1.09783, 0.882852, 1.9518, 2.24258, 2.89058, 2.61459, 2.05816, 2.27605, 2.05481, 2.28823, 2.68436, 2.66171, 1.87446, -0.24721, -0.0171432, 0.0380443, -0.00147272, 0.612782, 0.953386, 0.0876352, -0.682647, -0.667612
1.28, 0.0319375, 0.844071, 2.40044, 1.42301, 1.13917, 2.12328, 3.82758, 2.307, 1.28, 2.31053, 1.22116, 2.39668, 2.7951, 2.86496, 2.96427, 2.13454, 2.36227, 2.4705, 2.70282, 2.64628, 2.20281, 0.42663, -0.728655, -0.479372, -0.225759, -0.86884, -0.661418, 0.235253, -0.514307, -0.29765, -0.743674
1.3, 0.0319376, 0.761111, 2.11085, 0.848224, 1.06315, 1.84228, 3.34696, 2.04099, 1.5675, 2.45244, 1.5152, 2.41674, 2.74489, 3.39808, 2.76396, 1.65946, 1.80709, 2.88063, 2.93026, 2.1679, 1.61753, 0.842103, -0.132085, -0.166083, 0.231258, -0.219594, 0.248249, 0.615851, 0.150261, -0.370597, -1.09184
1.32, 0.0319375, 0.28139, 1.43997, 0.579728, 1.23247, 1.63903, 2.72883, 2.35006, 2.26665, 2.46439, 2.2687, 2.31102, 2.63306, 3.65861, 3.00998, 1.79118, 2.24403, 2.88269, 2.31778, 2.42791, 1.55992, 0.438239, -0.448998, -1.06174, 0.159935, 0.442595, 0.257908, 0.546646, 0.249524, -0.757816, -1.23145
1.34, 0.0319375, 1.54491, 2.10965, 1.02109, 0.99957, 2.52091, 2.26425, 1.73619, 1.99415, 1.53118, 2.48259, 2.32617, 3.1071, 3.47906, 2.63837, 1.64723, 2.04789, 2.20206, 2.57709, 2.21918, 1.73395, 0.413089, -0.478939, -0.564173, -0.14907, 0.345626, -0.521101, -0.0301321, -0.484699, -0.768064, -0.964593
1.36, 0.0319375, 1.10055, 1.62254, 0.963586, 2.48532, 3.35304, 2.18652, 2.20881, 2.11581, 2.24921, 1.718, 1.62143, 2.59942, 3.25001, 2.2333, 1.30746, 1.59154, 2.06161, 2.55969, 2.12878, 1.56591, 0.499159, -1.17682, -1.24366, -0.563913, -0.318757, -0.166785, 0.12167, -0.717676, -0.281546, -0.909744
1.38, 0.0319375, 2.08522, 1.69161, 1.0059, 2.8848, 2.60697, 1.46858, 1.63183, 1.8831, 0.939613, 0.770083, 0.53241, 2.2998, 3.84602, 2.46536, 0.550113, 1.13489, 2.11469, 2.56159, 2.56374, 2.019, 0.773989, -1.42961, -1.48222, -1.33268, -0.683487, -0.165415, -0.0783608, -0.479955, -0.270055, -1.33105
1.4, 0.0319375, 2.22084, 1.5106, 0.762729, 3.13769, 3.32565, 1.4555, 0.373509, 1.48808, 1.34397, 1.57211, 1.14511, 1.46823, 3.23178, 2.42799, 1.26672, 1.08377, 2.1004, 2.53986, 2.52643, 1.39182, -0.0765214, -2.00172, -0.658394, -0.495977, -0.692049, -0.206581, -0.013356, -0.0909987, -0.190699, -0.387582
