# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, 0.663772, 0.052178, -0.359529, 0.161384, 0.242881, 0.0816737, 0.340414, 0.9384, 0.791749, 1.0566, 0.640305, 0.940691, 0.882599, 0.447176, 0.250195, -0.208313, 0.0169545, 0.538761, 0.391145, 0.0854849, 0.108986, 0.0417957, 0.110028, -0.125524, -0.708936, -0.576158, -0.649847, -0.730185, -1.61562, -2.69945
0.46, 0.0319375, 0.65149, 0.104749, 1.10131, 0.563683, -0.313436, 0.34243, 0.0269453, 0.299875, 0.260536, 0.789325, 0.579212, 0.6155, 0.0135956, 0.437828, 0.359311, 0.0692999, -0.109918, 0.195651, 0.70233, 0.699574, -0.00178807, -0.16107, -0.113259, -0.0595225, -0.376317, -0.510532, -0.667657, -1.08286, -1.65857, -2.6594
0.48, 0.0319375, -0.0736036, 0.205853, 0.579134, 0.277964, 0.0733013, 0.301521, 0.410682, 0.137783, 0.0984434, -0.106894, 0.194007, 0.506736, 0.89603, 0.61111, 0.249588, 0.128307, 0.118078, 0.353985, 0.396031, 0.443662, 0.0959689, 0.00615724, 0.104295, -0.0904208, 0.00625983, 0.0529365, -0.512466, -1.03768, -1.41086, -2.14307
0.5, 0.0319375, 0.804778, 0.69049, -0.0745256, 0.337387, 0.0916739, 0.158655, 0.456009, 0.272862, 0.220879, 0.909097, 0.838566, 0.631694, 0.683425, 0.612103, 0.625098, 0.133969, -0.314974, 0.587787, 0.82973, 0.08004, 0.270048, 0.268127, -0.0541588, 0.0847159, -0.0532205, -0.747197, -0.488241, -0.738167, -1.52196, -2.71641
0.52, 0.0319375, 0.0636438, 0.64547, 0.481829, -0.218837, 0.325092, 0.368276, 0.857431, 0.856536, 0.904495, 0.900982, 0.510377, 0.58291, 0.886024, 1.32648, 0.573528, 0.0661839, 0.389085, 0.793193, 0.796907, 0.647255, 0.031573, 0.0594583, 0.17946, 0.491123, -0.200654, -0.61859, -0.548132, -0.698326, -1.56044, -2.58574
0.54, 0.0319375, 0.446793, 0.353006, 0.591517, 0.102347, 0.00728983, 0.322845, 0.909789, 1.2794, 0.968712, 0.612584, 0.447409, 0.689179, 0.674437, 1.07553, 0.456264, 0.441563, 0.295403, 0.26507, 0.31093, 0.442564, 0.00275066, 0.155353, 0.0416272, 0.39389, -0.26827, -0.458689, -0.648038, -1.26263, -1.58682, -2.70051
0.56, 0.0319375, 0.977563, 0.995875, -0.368098, 0.72128, 0.668196, -0.283271, -0.15228, 0.46622, 1.01537, 0.668963, 0.269605, 0.629167, 0.474851, 0.659671, -0.0100417, 0.0361887, 0.384721, 0.32904, 0.521837, 0.34729, -0.0874796, 0.315503, 0.258249, 0.104328, -0.141986, -0.454685, -0.817328, -0.991592, -1.78858, -2.57753
0.58, 0.0319375, 0.829877, 0.358141, 0.310209, 0.665264, 0.406719, -0.0452136, 0.33821, 0.587482, 0.54441, 1.20926, 0.546026, 0.363652, 0.134801, 1.32053, 1.46828, 0.504856, 0.526182, 0.684252, 0.753091, 0.717244, 0.233946, 0.296787, 0.157854, 0.537111, 0.111366, -0.517785, -0.402294, -0.630723, -1.38642, -2.55057
0.6, 0.0319375, -0.360477, 0.694184, 0.0809193, 0.530352, 0.717215, 0.457517, 0.316337, -0.187757, 0.0885155, 0.643618, 1.13906, 0.925444, 1.0003, 1.21959, 0.901272, 0.668612, 0.203957, 0.518056, 0.985158, 0.943447, 0.293227, 0.595361, 0.384009, 0.468652, 0.0365831, -0.306219, -0.431577, -0.635896, -1.39549, -2.37085
0.62, 0.0319375, 1.34139, 1.24665, 1.32334, 0.12959, 0.0583434, 0.181117, 0.962601, 0.842453, 0.801178, 1.20035, 0.909797, 1.32185, 0.729321, 0.884257, 1.00751, 0.241836, 0.507411, 0.110285, 0.348954, 0.64658, 0.425587, 0.169213, 0.119068, 0.298647, -0.0844868, -0.562148, -0.275793, -0.563335, -1.29067, -2.66424
0.64, 0.0319375, 0.562607, 1.05324, 0.508532, 0.921511, 0.900734, 0.920915, 1.29488, 0.784445, 0.875925, 0.70822, 1.23354, 1.08066, 1.20268, 0.946899, 1.03341, 0.232779, 0.59528, 0.561487, 0.661369, 0.499384, 0.325198, 0.433824, 0.371865, 0.177616, -0.0200981, -0.376359, -0.186218, -0.365448, -1.20818, -2.42309
0.66, 0.0319375, 0.498016, 1.39544, 1.0776, 0.38927, 0.922066, 1.11856, 0.313274, 0.326515, 0.308368, 1.04661, 1.05256, 0.887167, 1.2088, 1.19442, 1.07163, 0.351696, 0.275007, 0.307475, 0.766569, 0.622353, 0.572519, 0.63496, 0.72618, 0.431699, 0.132735, -0.146557, -0.266731, -0.394309, -1.30379, -2.20429
0.68, 0.0319375, 0.737282, 1.00573, 0.586261, 0.981499, 0.74284, 0.0374639, 0.344871, 0.555801, 0.725394, 0.581732, 0.301841, 0.978245, 1.01871, 0.890486, 0.63245, 0.461842, 0.510965, 0.263378, 0.885062, 0.851239, 0.436684, 0.489213, 0.417224, 0.116988, -0.122896, -0.542532, -0.775988, -0.810163, -1.753, -2.55855
0.7, 0.0319375, 0.117734, 0.479745, 0.539249, -0.286965, 0.186264, 0.675956, 0.922166, 1.19801, 0.730444, 0.706006, 0.673639, 0.625845, 0.771156, 0.819366, 0.387017, 0.0717852, 0.28847, 0.674151, 0.554199, 0.685608, 0.771822, 0.627917, 0.320764, 0.197482, 0.0376731, -0.174351, -0.403163, -0.757002, -1.32093, -2.21599
0.72, 0.0319375, 0.123019, 0.475242, 0.308391, 0.841956, 0.570741, 0.73818, 1.22754, 0.997719, 0.688128, 0.957893, 0.886174, 1.33491, 0.749894, 0.678473, 0.766525, 0.344642, 0.493419, 0.478738, 0.186588, 0.819835, 0.348082, 0.789607, 0.573224, 0.700632, 0.429791, -0.344455, -0.390515, -0.773944, -1.40721, -2.30565
0.74, 0.0319375, 0.937537, 1.25285, 0.381153, 0.592324, 0.327459, 0.637713, 1.21328, 0.745375, 0.507471, 1.0769, 0.72255, 1.09305, 1.52641, 0.914535, 0.826854, 0.0984184, 0.512398, 0.296062, 0.353205, 0.374676, 0.176594, 0.491894, 0.604431, 0.0966068, -0.0663162, -0.0893983, -0.430539, -0.698729, -1.38076, -2.22204
0.76, 0.0319375, -0.245701, 1.00985, 1.04706, 0.0616337, 0.416691, 0.352416, 0.692883, 0.745331, 0.867464, 0.634096, 0.952527, 1.38826, 1.45753, 0.919589, 0.49457, 0.664616, 0.518417, 0.834876, 0.551977, 0.332289, 0.427858, 0.812406, 0.593015, 0.43992, 0.146204, -0.175522, -0.565471, -0.998163, -1.51628, -2.30462
0.78, 0.0319375, -0.66607, -0.185655, 0.719193, 0.135878, 0.844659, 0.61264, 0.201756, -0.379471, 0.0633375, 0.398234, 1.03206, 0.813037, 1.34936, 1.19877, 0.819682, 0.460145, 0.820591, 0.746354, 0.931472, 0.812633, 0.740061, -0.0120426, -0.0428825, 0.455544, 0.0359979, -0.324312, -0.374582, -0.600135, -1.39405, -2.46808
0.8, 0.0319375, 1.14472, 1.06412, 0.00856394, -0.0853548, 0.500213, 1.13187, 1.04689, 1.31073, 0.692618, 0.211069, 0.471168, 1.00761, 1.18372, 1.08553, 0.986753, 0.423621, 0.155009, 0.587488, 0.762488, 0.307987, 0.523429, 0.522066, 0.451, -0.0522505, -0.196798, -0.295589, -0.238474, -0.70103, -1.2942, -2.45239
0.82, 0.0319375, 0.297877, 1.33928, 0.896878, 0.192053, 0.255912, 0.528071, 0.92673, 1.02696, 0.861548, 1.32015, 1.15955, 1.33985, 1.1995, 1.25001, 0.415545, 0.587659, -0.0282329, 0.375258, 0.891682, 0.490574, 0.523491, 0.501398, 0.278425, 0.798611, 0.208509, -0.101517, -0.111871, -0.546729, -1.10657, -2.28564
0.84, 0.0319375, 0.921676, 1.42499, 0.296409, 1.31643, 0.660222, -0.0744964, 0.181021, 0.983141, 0.439127, 0.817389, 1.0561, 1.22909, 1.38763, 1.32543, 0.831323, 0.305767, 0.150115, 0.764412, 0.690543, 0.909393, 0.447032, 0.394367, 0.407776, 0.435044, 0.374798, -0.117704, 0.0813145, -0.46064, -0.906304, -2.10208
0.86, 0.0319375, 0.18431, 0.794172, 0.451453, 0.762779, 0.455655, 0.782605, 0.407209, 0.761387, 0.678888, 0.933768, 1.01475, 1.2185, 1.46451, 0.91303, 0.647151, 0.273609, 0.452717, 0.653877, 1.02309, 1.0077, 0.689904, 0.498758, 0.262271, 0.385336, 0.274498, -0.231627, -0.305129, -0.509871, -1.29635, -2.25566
0.88, 0.0319375, -0.191617, 0.693288, 0.983857, 0.599502, 0.465159, 1.14681, 1.19625, 0.795962, 0.242111, 1.33202, 1.36946, 1.18922, 1.51532, 0.820631, 0.587882, 0.357329, 0.334282, 0.56615, 0.641735, 0.791715, 0.197202, 0.289199, 0.446685, 0.659969, 0.0485268, -0.57125, -0.491943, -0.523038, -1.54988, -2.57466
0.9, 0.0319375, 0.857017, 1.1921, 0.752473, 0.792223, 0.63415, 0.465177, 0.404741, 0.485233, 0.614678, 0.756193, 0.678599, 0.868166, 0.897175, 0.592082, 0.339596, 0.402648, 0.609379, 0.840542, 0.62784, 1.00133, 0.416222, 0.465799, 0.209092, 0.282801, 0.0453981, -0.338525, -0.362794, -0.856173, -1.34368, -2.42783
0.92, 0.0319375, 1.15798, 0.891251, 0.732739, 0.799402, 1.01512, 1.3521, 0.919304, 0.508327, 0.700003, 1.17842, 0.664347, 1.22713, 1.41695, 1.0332, 0.444128, 0.624121, 0.656459, 1.00855, 0.838619, 0.61247, 0.0679941, 0.520619, 0.767364, 0.491353, 0.126278, -0.313672, -0.20635, -0.629821, -1.24671, -2.37826
0.94, 0.0319375, 0.073679, 0.66637, 0.316889, 0.650912, 0.689806, 0.807197, 0.802032, 0.723054, 1.18377, 1.12461, 0.964481, 1.60257, 0.918527, 0.941232, 0.406956, 0.218455, 0.425147, 0.857666, 0.841448, 0.99365, 0.86359, 0.544665, 0.554043, 0.562775, 0.140865, -0.520495, -0.441989, -0.680213, -1.43142, -2.54303
0.96, 0.0319375, 1.20133, 1.09361, 0.544527, 0.650684, 0.760339, 0.649358, 0.518934, 0.585485, 0.486705, 0.837367, 0.434046, 0.555954, 1.17306, 1.03445, 0.635405, 0.704138, 0.690688, 0.85203, 0.849567, 0.324097, 0.286698, 0.455511, 0.108762, 0.373776, 0.289826, -0.185348, -0.280019, -0.621784, -1.22419, -2.22772
0.98, 0.0319375, 0.739406, 0.130809, 1.13046, 1.37741, 1.20049, 0.795767, 0.57269, 0.828011, 1.06716, 1.35792, 0.936657, 0.950861, 1.24301, 1.29681, 0.834328, 0.332605, 0.449255, 0.667593, 0.347556, 0.797385, 0.774286, 0.0853393, 0.214865, 0.587627, -0.0615762, -0.814387, -0.299593, -0.71519, -1.28402, -2.94805
1, 0.0319375, 0.248421, 1.28067, 1.17865, 0.528741, 0.694825, 1.05865, 0.523028, 0.509028, -0.0059205, 0.842064, 0.700766, 0.738943, 1.0866, 1.06333, 0.765148, 0.526951, 0.471097, 0.458131, 0.744266, 0.749607, 0.612772, 0.904189, 0.799767, 0.144412, 0.0717504, -0.174404, -0.287256, -0.537592, -1.23609, -2.21043
1.02, 0.0319375, 1.02125, 1.59313, 0.929674, 1.4554, 1.23276, 0.814732, 1.32543, 1.03845, 0.299987, 0.714665, 0.104063, 0.791494, 1.41311, 0.8342, 0.512296, 0.784029, 0.640438, 0.718906, 0.958635, 0.957769, 0.347453, 0.526676, 0.586494, 0.258969, -0.20495, -0.326852, -0.276401, -1.01243, -1.25092, -2.51753
1.04, 0.0319375, 0.908996, 1.35616, 0.576054, 1.05986, 0.938122, 0.512, 0.425065, 0.661349, 0.648603, 0.564299, 0.473328, 0.849327, 1.01034, 0.933216, 0.94759, 0.4611, 0.969504, 0.886843, 0.725044, 0.914948, 0.600684, 0.690408, 0.405418, 0.421056, 0.25739, -0.391776, -0.104345, -0.141869, -1.18415, -2.38246
1.06, 0.0319376, 0.629385, 1.01183, 0.535853, 1.19849, 0.630027, 0.707073, 0.825665, 1.04273, 0.586632, 1.22857, 0.979912, 1.14801, 0.912083, 1.2688, 0.786771, 0.242897, 0.877949, 1.0706, 1.21143, 0.63414, 0.441625, 0.244111, 0.258743, 0.52098, 0.0133037, -0.285413, -0.507115, -0.638397, -1.53342, -2.35856
1.08, 0.0319375, 0.948225, 0.956265, 0.890379, 1.95826, 1.29794, 0.748113, 0.755484, 0.631787, 0.71961, 0.96042, 0.897699, 0.884372, 0.833647, 1.36392, 0.934013, 0.940961, 0.960344, 1.89081, 1.442, 0.75369, 0.312804, 0.448603, 0.655611, 0.45337, 0.274381, -0.0206247, -0.186442, -0.663651, -1.15447, -2.12593
1.1, 0.0319375, 1.06083, 1.05473, 1.48899, 1.37989, 0.85915, 0.392581, 1.10182, 1.20023, 0.569516, 1.10935, 1.01262, 0.97872, 1.08974, 1.17374, 1.01365, 1.37222, 0.910478, 1.62205, 1.84359, 1.26281, 0.92183, 1.22851, 1.31424, 1.51931, 0.641675, 0.59519, 0.852728, 0.950838, -0.191316, -1.63806
1.12, 0.0319375, 0.836007, 1.1087, 1.52146, 1.93235, 2.15336, 2.29143, 2.12219, 2.71718, 2.5139, 2.08514, 2.18894, 1.53611, 1.17939, 1.70305, 1.43841, 1.77227, 1.81741, 2.62166, 2.61883, 2.06403, 1.94367, 2.25435, 2.23478, 1.72476, 1.60387, 1.6728, 1.50602, 0.62857, 0.539268, -0.532604
1.14, 0.0319375, -0.261656, 0.19171, 1.81865, 1.63573, 1.50608, 1.1753, 1.88083, 1.87511, 1.65332, 0.753809, 0.70888, 0.495569, 1.07114, 0.210847, 0.373501, 0.806535, 1.01956, 1.3627, 1.01186, 1.04923, 0.625513, 0.8617, 1.03004, 0.289281, -0.0248984, -0.655684, -0.822106, -0.85106, -1.80298, -2.70822
1.16, 0.0319375, -0.844738, 0.178938, 0.739543, 1.0728, 0.754942, 0.289756, 0.909634, 1.06755, 1.16749, 0.144093, 0.0271264, -0.276368, 1.07873, 0.198576, -0.698044, 0.447617, 0.888667, 0.81136, 1.09063, 0.473346, 0.140913, 0.857804, 0.877924, -0.121568, -0.669824, -0.933944, -1.06003, -1.29123, -2.06019, -2.98913
1.18, 0.0319376, -0.211915, -0.659384, 0.124239, 0.365119, 0.398171, 0.380751, -0.246131, 0.38732, 0.832288, 0.0171245, -0.180718, 0.30261, 0.566084, 0.184469, -0.050452, -0.119124, 0.00184009, 0.524777, 0.320022, -0.0212336, 0.230974, 0.424672, 0.434882, -0.330018, -0.512653, -1.05372, -1.03452, -1.2594, -2.01532, -3.08844
1.2, 0.0319375, -0.296661, 0.0456092, -0.11532, 0.608042, 0.56808, -0.489759, -0.139424, 0.1614, 1.06528, 0.389248, 0.415543, -0.227754, 0.275027, 0.355436, -0.277941, -0.435003, -0.0175879, -0.051798, 0.50713, 0.0583434, -0.139427, -0.00284456, 0.419284, -0.555197, -0.746992, -1.01446, -0.969923, -1.45303, -1.94836, -3.09498
1.22, 0.0319375, -0.0370036, -0.630164, -1.27775, -0.811997, -0.654067, -0.560824, 0.0511335, -0.0465637, 0.172433, -0.102232, -0.568931, -0.0330502, 0.44053, 0.217518, -0.253106, -0.027391, -0.105492, -0.1859, 0.0864607, 0.317357, -0.423179, -0.190803, 0.183423, -0.332006, -0.64914, -1.03727, -0.983784, -1.26103, -2.04722, -3.15872
1.24, 0.0319375, -0.949342, -0.216464, -0.373262, 0.5374, 0.0573859, 0.0673835, 0.220644, 0.256564, 0.108389, 0.378525, 0.272296, 0.295891, 0.0565007, -0.0348857, -0.342245, 0.076245, 0.094241, 0.275499, -0.255199, -0.198961, -0.246601, -0.0781663, 0.577395, -0.324995, -0.618966, -0.626287, -0.878337, -1.31509, -1.85957, -2.84899
1.26, 0.0319375, 0.0480145, -0.112625, 0.0215235, -0.0720504, 0.0448277, -0.119292, -0.876945, 0.134677, 0.372612, 0.186056, -0.209348, -0.0824482, -0.262528, -0.557704, -0.720436, 0.0609395, -0.0706488, 0.0429041, -0.284296, -0.248147, -0.124308, -0.580268, 0.803408, -0.251545, -0.825247, -1.37785, -1.09845, -1.07594, -2.16791, -3.4718
1.28, 0.0319375, 0.239129, -0.163795, -0.205082, -0.142713, -0.104573, -0.246378, -0.141213, -0.135172, -0.0827424, -0.41457, -0.418066, 0.502252, 0.0795243, -0.291731, -0.92235, -0.0354357, -0.0121807, 0.288267, -0.0525905, -0.189431, -0.123418, 0.159701, 0.899804, -0.297839, -0.621161, -0.745925, -0.952411, -1.31378, -1.94558, -2.91554
1.3, 0.0319376, -0.981527, -0.0954788, -0.328544, -0.422716, -0.796699, -0.379339, -0.409316, -0.15897, -0.115477, 0.112626, 0.454823, 0.181094, -0.101881, 0.0931482, -0.838578, -0.216857, 0.030664, -0.00766892, -0.294563, -0.350063, -0.847119, -0.444849, 0.980532, -0.243232, -0.425725, -0.415594, -0.714742, -1.08799, -1.7262, -2.64245
1.32, 0.0319375, -0.227628, 0.0842806, 0.335423, -0.667125, -0.722975, -0.599706, -0.127382, -0.134836, -0.241234, 0.348668, 0.22972, 0.325048, 0.389358, 0.484014, -0.466506, 0.207964, 0.172472, -0.0751986, -0.14928, -0.152159, -0.00815183, 0.160218, 1.26665, -0.111716, -0.601451, -0.930959, -0.884449, -1.4634, -1.85362, -3.02182
1.34, 0.0319375, -0.0183559, 0.360558, -0.4064, 0.194371, 0.0930206, -0.189291, -0.316251, -0.459552, 0.182623, -0.158719, -0.0776585, 0.234459, 0.167182, -0.16427, 0.199444, -0.432536, 0.0416137, -0.256562, -0.0127654, -0.08947, 0.203699, 0.432618, 1.48981, -0.0882792, -0.762281, -1.07073, -0.787375, -1.24508, -1.78521, -3.23942
1.36, 0.0319375, 0.192306, 0.750921, 0.289964, 0.102161, -0.347039, -0.337834, -0.792685, -0.880154, 0.0870808, 0.257904, -0.0319993, -0.194414, -0.0217382, 0.349166, 0.254297, -0.134823, -0.31072, 0.0164996, -0.0625628, 0.198115, -0.14145, 0.514813, 1.68557, 0.605436, -0.0280631, -0.44735, -0.454747, -1.24901, -1.45705, -2.61789
1.38, 0.0319375, -0.0627191, 0.235858, -0.690167, 0.0496584, -0.551905, -0.129212, -0.531648, 0.15369, 0.26563, 0.720881, 0.314041, 0.193911, 0.256475, 0.478542, -0.0204121, 0.0603516, -0.0324433, -0.223985, -0.584702, -0.373185, -0.15654, 0.625145, 1.62401, 0.172607, -0.562779, -0.758706, -0.854657, -1.09569, -1.90962, -2.83658
1.4, 0.0319375, 0.485473, 0.846834, 0.161682, -0.575498, -0.513589, -0.267227, 0.841107, 0.465205, 0.11489, 0.316316, 0.100186, 0.305814, 0.894095, 0.777346, 0.267557, -0.0814675, -0.361324, -0.0875702, 0.477049, -0.0908206, 0.276497, 0.801549, 1.5871, 0.225153, -0.406358, -0.590799, -0.907223, -1.2728, -1.86152, -2.74207
