# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00318033, 0.00154888, 0.00178583, 0.00217618, 0.000891169, 0.0016091, 0.00162791, 0.000746329, 0.00103504, 0.00088974, 0.00148377, 0.0019166, 0.0013708, 0.00160494, 0.00173335, 0.00143996, 0.00138128, 0.00111696, 0.000901769, 0.00369307, 0.00219355, 0.00175548, 0.0021129, 0.00296427, 0.00314456, 0.00405632, 0.00173763, 0.00306672, 0.00554772, 0.00486749, 0.00704543, 0.00354329, 0.00760375, 0.00749928, 0.00557724, 0.00610878, 0.004263, 0.0046887, 0.00577531, 0.00281165
0.11, 0.0319375, 0.00298864, 0.0010061, 0.00160898, 0.0016604, 0.000785757, 0.00185651, 0.00160696, 0.00195396, 0.00139592, 0.000978825, 0.00133759, 0.00115233, 0.00127318, 0.00156399, 0.000945836, 0.00117614, 0.00101134, 0.000886405, 0.00190648, 0.00395077, 0.00253677, 0.00244497, 0.00178238, 0.00204913, 0.00266304, 0.0021449, 0.00215834, 0.00331721, 0.00447154, 0.00613271, 0.00794158, 0.00498682, 0.00834301, 0.00919867, 0.00782307, 0.0063045, 0.00768857, 0.00656365, 0.00758281, 0.00344802
0.12, 0.0319375, 0.00579048, 0.00177179, 0.00145294, 0.0012352, 0.000663418, 0.00133009, 0.00203474, 0.00150912, 0.000960961, 0.000894028, 0.00151246, 0.00119365, 0.00160256, 0.00144735, 0.00142985, 0.00140711, 0.000692724, 0.000919634, 0.0021393, 0.00358035, 0.00224838, 0.00182486, 0.00143377, 0.00234389, 0.00325353, 0.00226979, 0.00314028, 0.00333385, 0.00403507, 0.00633091, 0.00740971, 0.00596647, 0.00780556, 0.00878068, 0.00451201, 0.00712887, 0.00842292, 0.00792313, 0.00740498, 0.0042668
0.13, 0.0319375, 0.00407615, 0.00127044, 0.0012652, 0.00153043, 0.00109827, 0.00144568, 0.00144008, 0.00105623, 0.00111792, 0.000623628, 0.000989305, 0.00145282, 0.00133235, 0.00183795, 0.00249147, 0.00121424, 0.00125615, 0.000924517, 0.00181915, 0.0035598, 0.00383012, 0.00174501, 0.00172704, 0.00353331, 0.00453776, 0.0018314, 0.00495741, 0.00393794, 0.00575007, 0.00317154, 0.00463839, 0.00729705, 0.00502217, 0.00620759, 0.00749147, 0.0099633, 0.0112812, 0.00999411, 0.00754779, 0.0041786
0.14, 0.0319375, 0.00226741, 0.000977039, 0.00172835, 0.00117507, 0.000858177, 0.000777062, 0.000527243, 0.00103087, 0.00101515, 0.000907724, 0.000897124, 0.000857939, 0.00141961, 0.00156352, 0.00162898, 0.00170895, 0.00192076, 0.000792666, 0.00120424, 0.00177191, 0.00219295, 0.00203093, 0.00311794, 0.00275613, 0.00346263, 0.00246709, 0.00500485, 0.00372039, 0.00683813, 0.00417255, 0.00856039, 0.00652303, 0.00536289, 0.00646535, 0.0073438, 0.0101672, 0.0129834, 0.0118679, 0.00748662, 0.00281093
0.15, 0.0319375, 0.00316536, 0.00215632, 0.00148306, 0.000925589, 0.000480298, 0.000570135, 0.000800766, 0.000854604, 0.00073001, 0.00107302, 0.000929996, 0.000978706, 0.00132187, 0.00151698, 0.00184651, 0.00161684, 0.00180725, 0.00136199, 0.00144782, 0.00227193, 0.00218915, 0.00311188, 0.00362549, 0.00271738, 0.0034536, 0.00402771, 0.00751419, 0.00455532, 0.00447534, 0.00403792, 0.00717657, 0.00601719, 0.0065492, 0.00627121, 0.00938823, 0.0111415, 0.013815, 0.0138557, 0.00698932, 0.00337769
0.16, 0.0319375, 0.00101729, 0.0020872, 0.000702968, 0.00070142, 0.000531056, 0.000452297, 0.000775156, 0.000717383, 0.00129639, 0.000967154, 0.00212087, 0.00154376, 0.00115042, 0.00132485, 0.00146187, 0.00130568, 0.00130485, 0.00128116, 0.00227074, 0.0030294, 0.00271286, 0.00328858, 0.00386468, 0.00360577, 0.00437956, 0.00462367, 0.00689035, 0.00440722, 0.00437363, 0.00564197, 0.00647779, 0.00611873, 0.0110095, 0.0103659, 0.0105062, 0.0152355, 0.020573, 0.0166835, 0.0115209, 0.00462462
0.17, 0.0319375, 0.00149615, 0.00238349, 0.00148746, 0.000831616, 0.000621245, 0.000640545, 0.000509609, 0.000740969, 0.00112947, 0.00137592, 0.00140663, 0.00107159, 0.000831139, 0.00137413, 0.00186103, 0.00140806, 0.00179428, 0.00123782, 0.00266804, 0.00300017, 0.0032395, 0.00353284, 0.002715, 0.00249182, 0.00352393, 0.00339598, 0.00512844, 0.00546141, 0.0065948, 0.00671559, 0.00640506, 0.00807509, 0.0102593, 0.0118262, 0.0145812, 0.0198429, 0.020579, 0.0185939, 0.011994, 0.00459021
0.18, 0.0319375, 0.00128223, 0.00133175, 0.000660559, 0.000683313, 0.000699871, 0.00053177, 0.0009506, 0.00125353, 0.00117864, 0.00204711, 0.00183676, 0.00171633, 0.00143782, 0.00183426, 0.00252797, 0.00157994, 0.00267802, 0.00167611, 0.00224303, 0.00263356, 0.00458843, 0.00592914, 0.00275482, 0.00198858, 0.0036926, 0.00341796, 0.0065132, 0.0054907, 0.00704235, 0.00794418, 0.00842221, 0.0105864, 0.0089878, 0.0142564, 0.0132518, 0.0164166, 0.0171099, 0.0164485, 0.0119652, 0.00404789
0.19, 0.0319375, 0.00158982, 0.00159173, 0.00123925, 0.00131342, 0.000486137, 0.00127568, 0.00254391, 0.00187947, 0.00172395, 0.00197775, 0.00213241, 0.002371, 0.00241263, 0.00287643, 0.00295536, 0.00297081, 0.00154102, 0.00145068, 0.00292291, 0.00368761, 0.00337994, 0.00375364, 0.00287679, 0.00301776, 0.00271405, 0.00333254, 0.00773246, 0.00495907, 0.00961766, 0.00855094, 0.00979439, 0.0118826, 0.0146606, 0.0169661, 0.0122776, 0.0119221, 0.0137924, 0.0149106, 0.0145972, 0.00420448
0.2, 0.0319375, 0.00176274, 0.000885929, 0.00218011, 0.00168301, 0.00029202, 0.000719289, 0.00138425, 0.00150924, 0.00185342, 0.00259967, 0.00162386, 0.00124163, 0.0020941, 0.0030174, 0.00214168, 0.00169563, 0.00145687, 0.00108041, 0.00171883, 0.00343056, 0.00354115, 0.00486559, 0.00280737, 0.00292956, 0.00294787, 0.00458938, 0.00676034, 0.00532791, 0.008881, 0.0077476, 0.00564659, 0.0113559, 0.0132298, 0.016534, 0.00849987, 0.0119438, 0.0164578, 0.0137177, 0.017835, 0.00614361
0.21, 0.0319375, 0.00263391, 0.00116471, 0.000950481, 0.00112018, 0.00045897, 0.00124663, 0.00125199, 0.00103885, 0.00114018, 0.00132937, 0.00103063, 0.00150972, 0.00264842, 0.00251477, 0.00262464, 0.00106504, 0.00227217, 0.0021744, 0.00262024, 0.00451165, 0.0029878, 0.00492882, 0.00412221, 0.00315799, 0.00259087, 0.00394685, 0.00624491, 0.00578788, 0.00844846, 0.00699452, 0.00483807, 0.0138411, 0.015277, 0.017829, 0.00793661, 0.0139084, 0.0170146, 0.0193181, 0.0162774, 0.00566141
0.22, 0.0319375, 0.00166242, 0.00131104, 0.00143151, 0.00107862, 0.000532009, 0.000715238, 0.000901888, 0.00129663, 0.000846147, 0.00142604, 0.000914275, 0.00100824, 0.00246971, 0.00238836, 0.001539, 0.00118412, 0.00195408, 0.00219188, 0.00376112, 0.0055725, 0.00316108, 0.00417338, 0.00394198, 0.00238218, 0.00271238, 0.00534961, 0.00908645, 0.00711372, 0.00876484, 0.0048892, 0.00683719, 0.0124461, 0.0163136, 0.0173644, 0.00812132, 0.0161026, 0.0194063, 0.0236643, 0.015859, 0.00564445
0.23, 0.0319375, 0.00142628, 0.000631729, 0.000763363, 0.000720837, 0.000708806, 0.00114804, 0.00117245, 0.00145818, 0.00133318, 0.00168111, 0.00145496, 0.0014202, 0.0015027, 0.000784447, 0.00133318, 0.00221686, 0.00226789, 0.00324604, 0.00225861, 0.00393688, 0.00224564, 0.00314302, 0.00250609, 0.00207257, 0.00137711, 0.00376635, 0.00775363, 0.00573561, 0.00577294, 0.00544434, 0.0103336, 0.0126784, 0.00968059, 0.0152148, 0.0106956, 0.0121246, 0.0132886, 0.0193375, 0.0143718, 0.00529115
0.24, 0.0319375, 0.00124913, 0.000926661, 0.00099395, 0.000837214, 0.000715357, 0.00110494, 0.00102194, 0.00136699, 0.00149734, 0.000956793, 0.0012152, 0.00165028, 0.00155733, 0.000714166, 0.00164719, 0.00224422, 0.00169741, 0.00203902, 0.00138937, 0.00312139, 0.00191553, 0.00361658, 0.00239586, 0.00131437, 0.00214787, 0.00397891, 0.00616612, 0.00554903, 0.00467126, 0.00609385, 0.00958519, 0.0126839, 0.0105009, 0.0144109, 0.00957586, 0.0089142, 0.0113687, 0.0261554, 0.0148064, 0.00456221
0.25, 0.0319375, 0.000727389, 0.0010735, 0.00136937, 0.0015678, 0.000660916, 0.000895338, 0.000992163, 0.00182712, 0.00112851, 0.0011128, 0.00125592, 0.0011091, 0.00115066, 0.00122913, 0.00168896, 0.00138032, 0.00122901, 0.00131985, 0.00100907, 0.0028353, 0.00180237, 0.0024137, 0.00213443, 0.0033241, 0.00305115, 0.00417421, 0.00490996, 0.00462664, 0.0046747, 0.00699583, 0.00938138, 0.0120747, 0.0124612, 0.014359, 0.00658746, 0.0110205, 0.0114188, 0.0201044, 0.0110187, 0.00469522
0.26, 0.0319375, 0.000522477, 0.000868301, 0.000977158, 0.00161279, 0.000963224, 0.000726674, 0.00152162, 0.00203295, 0.000927376, 0.00115745, 0.00153983, 0.0014996, 0.00127639, 0.000987162, 0.00100907, 0.00210838, 0.00159173, 0.00145901, 0.0017111, 0.00200202, 0.00174822, 0.00171371, 0.00145032, 0.00300825, 0.00311949, 0.00353117, 0.00512489, 0.00485954, 0.00505906, 0.00536004, 0.00638078, 0.0135656, 0.0120144, 0.0126885, 0.00755619, 0.0134258, 0.0117905, 0.0130509, 0.00636515, 0.00367668
0.27, 0.0319375, 0.000838167, 0.000793142, 0.00115126, 0.00209636, 0.00116138, 0.00122651, 0.000851269, 0.00136949, 0.00123175, 0.00157483, 0.00138223, 0.00115054, 0.000895099, 0.00123806, 0.00125842, 0.00249753, 0.00101312, 0.00229334, 0.00278989, 0.00184354, 0.00158946, 0.0020458, 0.00252904, 0.00193314, 0.00267101, 0.00255901, 0.00458535, 0.00558495, 0.0042782, 0.00796629, 0.00646843, 0.00869701, 0.00637912, 0.00930083, 0.00803039, 0.015015, 0.0134834, 0.0126238, 0.00705501, 0.00288142
0.28, 0.0319375, 0.00112589, 0.00170562, 0.00194016, 0.00238836, 0.00168634, 0.00154781, 0.00145925, 0.00186698, 0.00177369, 0.001061, 0.00107612, 0.000879616, 0.000892956, 0.00150948, 0.00130723, 0.00239871, 0.00158816, 0.00217713, 0.00333943, 0.00215239, 0.00169098, 0.00258505, 0.00217321, 0.00303986, 0.00406143, 0.00235578, 0.00348556, 0.00495065, 0.00344232, 0.00694847, 0.00788232, 0.00786707, 0.00797895, 0.00742178, 0.00457657, 0.0125043, 0.0159897, 0.0120216, 0.00998278, 0.00418988
0.29, 0.0319375, 0.00103253, 0.00131985, 0.00149782, 0.00179547, 0.000835785, 0.00102753, 0.00160137, 0.0013077, 0.00112423, 0.00100872, 0.00112637, 0.00100788, 0.00120686, 0.00126163, 0.00115614, 0.00167658, 0.00174418, 0.00122186, 0.00391942, 0.00263748, 0.00174132, 0.00193064, 0.00178857, 0.0041494, 0.00408838, 0.00370673, 0.0040061, 0.00437375, 0.00320243, 0.00506404, 0.00622216, 0.00714935, 0.00880112, 0.00570242, 0.0061384, 0.00942991, 0.0151411, 0.0151648, 0.010571, 0.00470056
0.3, 0.0319375, 0.0013908, 0.00145711, 0.000815774, 0.000828042, 0.000547378, 0.00031943, 0.000750856, 0.00146925, 0.00126854, 0.0024445, 0.00141449, 0.00215691, 0.00193885, 0.00127437, 0.00128449, 0.00124853, 0.00162005, 0.00106397, 0.0027106, 0.00238527, 0.00219497, 0.00254189, 0.00160327, 0.00332256, 0.00265151, 0.00312198, 0.00447712, 0.00401773, 0.00427428, 0.00682262, 0.00989343, 0.00764362, 0.00887993, 0.0088706, 0.00742971, 0.0079644, 0.011745, 0.0140633, 0.00994442, 0.00272475
0.31, 0.0319375, 0.0013002, 0.00106242, 0.000886167, 0.000690579, 0.00123651, 0.00100491, 0.000878425, 0.0015434, 0.00177191, 0.00166206, 0.00148508, 0.00193361, 0.00184533, 0.00161267, 0.00138211, 0.000836976, 0.00173954, 0.00161827, 0.00259016, 0.00363903, 0.00247411, 0.00363024, 0.00208102, 0.00288345, 0.00311651, 0.00297723, 0.00381575, 0.00565844, 0.00764693, 0.00895862, 0.00747361, 0.00552117, 0.00496097, 0.0109149, 0.00671334, 0.00886835, 0.0105129, 0.0193496, 0.0127482, 0.00287905
0.32, 0.0319375, 0.00128747, 0.000770987, 0.00145306, 0.00112077, 0.00124758, 0.00133783, 0.000592056, 0.000776824, 0.0010267, 0.00125532, 0.00126758, 0.000708091, 0.00149341, 0.00294989, 0.00198572, 0.00154983, 0.00161886, 0.00232676, 0.00292885, 0.00312875, 0.0026703, 0.00364532, 0.00286169, 0.00266435, 0.00326161, 0.00237457, 0.00208363, 0.00583659, 0.00803926, 0.00712497, 0.00640577, 0.00459626, 0.00549366, 0.0133133, 0.0101096, 0.011127, 0.0132817, 0.0222731, 0.0139501, 0.00408398
0.33, 0.0319375, 0.00100098, 0.00119436, 0.000998475, 0.000771344, 0.000661155, 0.0014208, 0.00136283, 0.000988114, 0.00117352, 0.0016485, 0.00126842, 0.000955125, 0.00147841, 0.00152186, 0.00223875, 0.00150115, 0.002032, 0.00277634, 0.00298162, 0.00209874, 0.00137378, 0.0029525, 0.00346216, 0.00320231, 0.00537024, 0.00298959, 0.00208363, 0.0038566, 0.0070382, 0.0071619, 0.00690147, 0.00680463, 0.00813622, 0.0130889, 0.00992329, 0.011764, 0.0144924, 0.0199199, 0.0126238, 0.00465678
0.34, 0.0319375, 0.00113316, 0.000845313, 0.000453608, 0.000462187, 0.000878068, 0.000896648, 0.00131723, 0.00120424, 0.00121508, 0.0013108, 0.00157316, 0.00150746, 0.000959175, 0.00106624, 0.00181617, 0.00197418, 0.00226991, 0.00153638, 0.00234258, 0.00189875, 0.00119555, 0.00255972, 0.00366492, 0.00351217, 0.00480711, 0.00293991, 0.00269086, 0.00599776, 0.00550813, 0.00607169, 0.00706839, 0.00946215, 0.00919878, 0.0156265, 0.0158469, 0.0148227, 0.0206194, 0.0211087, 0.0155117, 0.00592535
0.35, 0.0319375, 0.00083769, 0.00112363, 0.000472196, 0.000892241, 0.00074347, 0.00104385, 0.00095584, 0.000953934, 0.000736204, 0.00139271, 0.00115614, 0.00174454, 0.00163469, 0.00130175, 0.00123687, 0.00228347, 0.00290282, 0.00215691, 0.0016141, 0.00257125, 0.00279631, 0.00304152, 0.00279227, 0.00511718, 0.00646654, 0.00489122, 0.0050555, 0.00826297, 0.00697191, 0.00669131, 0.0089865, 0.0114082, 0.0095186, 0.0138261, 0.0155954, 0.0166491, 0.029075, 0.0239905, 0.0120715, 0.00405537
0.36, 0.0319375, 0.00224184, 0.00238028, 0.00152864, 0.00143616, 0.0015359, 0.00184092, 0.00215334, 0.00325495, 0.00271892, 0.00215358, 0.00171824, 0.00483676, 0.00937016, 0.0135214, 0.00947101, 0.0226656, 0.038187, 0.042321, 0.0591898, 0.106838, 0.152495, 0.22263, 0.37349, 0.460541, 0.391923, 0.204012, 0.131593, 0.0815009, 0.0667498, 0.0661746, 0.0646, 0.05188, 0.0429558, 0.0395943, 0.0407841, 0.0288685, 0.0377701, 0.0347108, 0.0182143, 0.0117278
0.37, 0.0319375, 0.00228704, 0.0030584, 0.00291708, 0.00135783, 0.00109708, 0.00151484, 0.00151781, 0.00463744, 0.00508053, 0.0111217, 0.0178773, 0.0288499, 0.040182, 0.080166, 0.0936215, 0.146227, 0.218622, 0.276088, 0.393335, 0.575075, 0.809657, 1.10174, 1.49466, 1.77291, 1.60187, 0.981134, 0.68108, 0.478587, 0.362545, 0.406827, 0.367871, 0.325356, 0.256313, 0.227964, 0.22472, 0.133625, 0.105063, 0.104254, 0.0412549, 0.00787984
0.38, 0.0319375, 0.00179392, 0.00247446, 0.00141961, 0.00244759, 0.000959532, 0.00139282, 0.0013864, 0.00374533, 0.00431832, 0.0107805, 0.015924, 0.0262795, 0.0330441, 0.0681005, 0.0742947, 0.116298, 0.176067, 0.22502, 0.325529, 0.483427, 0.712874, 0.987852, 1.38259, 1.70255, 1.55017, 0.856809, 0.575019, 0.449242, 0.313648, 0.34836, 0.304625, 0.271966, 0.211138, 0.183563, 0.191953, 0.121533, 0.0969873, 0.101647, 0.0478319, 0.0084734
0.39, 0.0319375, 0.0111544, 0.0127875, 0.0117343, 0.0120232, 0.0126041, 0.0135896, 0.0156842, 0.0200267, 0.017077, 0.0171904, 0.0216885, 0.0266699, 0.0301117, 0.031308, 0.0374626, 0.042203, 0.0426384, 0.0494956, 0.0653231, 0.0851048, 0.123654, 0.170779, 0.243503, 0.338782, 0.357034, 0.210442, 0.173867, 0.207757, 0.19597, 0.194788, 0.14812, 0.0732286, 0.0588356, 0.0520638, 0.0627761, 0.055273, 0.0482091, 0.0549932, 0.0527549, 0.0294899
0.4, 0.0319375, 0.00314385, 0.00294644, 0.00310927, 0.00418442, 0.00448471, 0.00389484, 0.00327218, 0.00254093, 0.00138854, 0.00286348, 0.0050893, 0.00701204, 0.0163439, 0.0206375, 0.0152986, 0.0124864, 0.0100871, 0.0088166, 0.014163, 0.0197169, 0.0454336, 0.0847834, 0.0605144, 0.0896581, 0.10592, 0.0930258, 0.0963199, 0.114696, 0.151444, 0.27714, 0.306323, 0.269964, 0.191102, 0.175393, 0.228008, 0.214116, 0.33778, 0.614254, 0.649806, 0.173711
0.41, 0.0319375, 0.0023044, 0.00187007, 0.00278989, 0.00422894, 0.00333967, 0.00146056, 0.00186615, 0.00139782, 0.00139985, 0.00124389, 0.00378203, 0.00349649, 0.0155398, 0.0202293, 0.00860826, 0.006492, 0.00648809, 0.00465583, 0.00507721, 0.0120302, 0.0255338, 0.0398569, 0.051246, 0.0802053, 0.0697979, 0.131034, 0.202544, 0.168831, 0.0693981, 0.177082, 0.38601, 0.63395, 0.446995, 0.434776, 0.528288, 0.507282, 0.747736, 1.27955, 1.35804, 0.512301
0.42, 0.0319375, 0.00492028, 0.00195479, 0.00198739, 0.00126187, 0.00155614, 0.000915585, 0.00138735, 0.000951076, 0.00157637, 0.00113792, 0.00116995, 0.00164112, 0.00546592, 0.00980018, 0.00341808, 0.00289616, 0.00268575, 0.00220711, 0.00283649, 0.00488434, 0.00936591, 0.00859549, 0.0146436, 0.0331704, 0.029992, 0.0650104, 0.131787, 0.107449, 0.0534477, 0.0735778, 0.158813, 0.321793, 0.202882, 0.208908, 0.257035, 0.248791, 0.398559, 0.832361, 0.89243, 0.33816
0.43, 0.0319375, 0.00705975, 0.00152745, 0.0019862, 0.00160363, 0.00169063, 0.0014433, 0.00251168, 0.00243641, 0.0021267, 0.00261846, 0.00212301, 0.00293289, 0.00365043, 0.00453183, 0.00247708, 0.00237778, 0.00378749, 0.00238325, 0.00202891, 0.00253439, 0.00641809, 0.00593294, 0.00704791, 0.013957, 0.0152694, 0.0134504, 0.0255996, 0.0125025, 0.0160616, 0.0206267, 0.0142565, 0.0191757, 0.0210147, 0.0132833, 0.0322302, 0.109013, 0.114483, 0.100322, 0.0649857, 0.0262196
0.44, 0.0319375, 0.012726, 0.00923599, 0.0117393, 0.0138434, 0.0140789, 0.0112861, 0.0183121, 0.0210496, 0.0229111, 0.0357232, 0.0915196, 0.153666, 0.180594, 0.169533, 0.136337, 0.0654838, 0.0402362, 0.0299377, 0.0265591, 0.024352, 0.0216901, 0.0227723, 0.0256324, 0.0255896, 0.0327903, 0.0929626, 0.106633, 0.0380527, 0.0192891, 0.0141272, 0.013521, 0.0183904, 0.0283845, 0.0336289, 0.0680203, 0.19093, 0.164945, 0.127608, 0.0833181, 0.0285473
0.45, 0.0319375, 0.005861, 0.00431725, 0.00400931, 0.0194746, 0.0507096, 0.0300983, 0.00816058, 0.0305994, 0.0593211, 0.100481, 0.350861, 0.884046, 1.40612, 1.09584, 0.739026, 0.255679, 0.0896744, 0.0424973, 0.0630904, 0.110249, 0.0335127, 0.0275601, 0.0242256, 0.0664919, 0.16987, 0.518874, 0.866202, 0.307975, 0.152057, 0.126473, 0.15348, 0.261479, 0.247863, 0.299167, 0.177816, 0.345645, 0.21748, 0.326468, 0.428535, 0.149209
0.46, 0.0319375, 0.00679539, 0.00471409, 0.00670919, 0.0308063, 0.101718, 0.0914267, 0.0183732, 0.0394722, 0.0463081, 0.0911693, 0.326892, 1.00768, 1.70013, 1.11157, 0.780211, 0.433816, 0.152574, 0.0506892, 0.13968, 0.223677, 0.0578987, 0.038496, 0.038326, 0.0999044, 0.250217, 0.577081, 1.20513, 0.540474, 0.26614, 0.19767, 0.238644, 0.468403, 0.457689, 0.379673, 0.219349, 0.48923, 0.3183, 0.569408, 0.55178, 0.146104
