# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.21, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 0.0319375, 0.000383304, 0.000147689, 0.000297383, 0.000167594, 0.000246375, 0.000416311, 0.000409638, 0.00113363, 0.00074764, 0.000667111, 0.00130509, 0.00287489, 0.00438431, 0.00307314, 0.00728901, 0.00423665, 0.00322002, 0.00215322, 0.000759075, 0.00134366, 0.000820538, 0.000629584, 0.00103611, 0.00107493, 0.00055691, 0.00103468, 0.000977872, 0.00132842, 0.0019298, 0.00473912, 0.0067922, 0.00399779, 0.00156935, 0.00161815, 0.00106147, 0.00119281, 0.0018289, 0.00110279, 0.00137878, 0.000966082
0.36, 0.0319375, 0.00169467, 0.00118138, 0.00104254, 0.000886167, 0.00114149, 0.00176405, 0.00256507, 0.00423618, 0.00325982, 0.0014083, 0.00487093, 0.0111878, 0.0243585, 0.0522055, 0.0601157, 0.0190579, 0.0124986, 0.0116233, 0.00542632, 0.00578088, 0.0039554, 0.00347736, 0.00412613, 0.00513971, 0.003083, 0.00476475, 0.00410144, 0.00501612, 0.00694658, 0.0203089, 0.0277098, 0.0190384, 0.0093091, 0.00835578, 0.00507199, 0.00665969, 0.00782697, 0.00573264, 0.0111359, 0.00411592
0.37, 0.0319375, 0.00216571, 0.00179214, 0.00139782, 0.00309952, 0.00440377, 0.0050555, 0.00600131, 0.00537652, 0.00595664, 0.00476582, 0.00673844, 0.00824713, 0.0194487, 0.153727, 0.209872, 0.0596147, 0.0117019, 0.0104315, 0.00664312, 0.00597204, 0.0100831, 0.00902856, 0.0066559, 0.00582936, 0.00557653, 0.00649496, 0.0100421, 0.00958944, 0.00778321, 0.0168958, 0.0183628, 0.0145227, 0.00934512, 0.0102523, 0.00965414, 0.00853368, 0.0102131, 0.0125012, 0.0164512, 0.00451723
0.38, 0.0319375, 0.00375032, 0.00303701, 0.00224481, 0.00207067, 0.00284755, 0.00291376, 0.00320148, 0.0038642, 0.00390303, 0.00309382, 0.00358605, 0.00438419, 0.0219926, 0.230877, 0.288175, 0.0848511, 0.01571, 0.00786529, 0.00796452, 0.00683162, 0.00658082, 0.00962947, 0.00884354, 0.00826191, 0.00661043, 0.00916465, 0.00901427, 0.00812901, 0.00771684, 0.013949, 0.0147489, 0.0100282, 0.00926658, 0.0087808, 0.0132567, 0.011982, 0.0117783, 0.0124825, 0.00866652, 0.00334822
0.39, 0.0319375, 0.00343923, 0.00175989, 0.00134223, 0.00186151, 0.00241619, 0.00112196, 0.00203034, 0.0039142, 0.00200833, 0.00202665, 0.00231939, 0.00594028, 0.0366236, 0.290709, 0.222641, 0.0923924, 0.0142181, 0.0067871, 0.00748863, 0.00524858, 0.00504198, 0.00670848, 0.00795068, 0.00722723, 0.00714154, 0.00764776, 0.00867822, 0.00689307, 0.00887438, 0.0119552, 0.0130386, 0.00995292, 0.0114026, 0.0109179, 0.0157496, 0.0156198, 0.0140008, 0.0109259, 0.00986203, 0.00386848
0.4, 0.0319375, 0.00239193, 0.00163088, 0.00297033, 0.00231011, 0.00258196, 0.00243415, 0.00277503, 0.0026338, 0.00202201, 0.00173145, 0.00289973, 0.00776168, 0.0311953, 0.207513, 0.226743, 0.0773752, 0.019604, 0.0108165, 0.00779078, 0.00664158, 0.00603153, 0.00376884, 0.00708259, 0.00680108, 0.0103095, 0.00885382, 0.0102542, 0.00818068, 0.00737445, 0.0163291, 0.0143777, 0.011661, 0.00826321, 0.0107104, 0.0155457, 0.014849, 0.0136611, 0.0090327, 0.00970172, 0.0039573
0.41, 0.0319375, 0.00179785, 0.00307207, 0.00313291, 0.00273212, 0.00210207, 0.00123353, 0.00205472, 0.00217808, 0.00384212, 0.00326374, 0.00500829, 0.00741563, 0.0239714, 0.0679033, 0.119923, 0.0392494, 0.0179105, 0.00642046, 0.00492301, 0.00454737, 0.00501802, 0.00530621, 0.00802022, 0.00652445, 0.00737007, 0.0101756, 0.0103846, 0.00786352, 0.00795139, 0.0316377, 0.025992, 0.0141798, 0.00787464, 0.0091259, 0.0161755, 0.017149, 0.0136441, 0.0108295, 0.011311, 0.00378001
0.42, 0.0319375, 0.00175632, 0.00247874, 0.00258683, 0.00291958, 0.0045882, 0.00424401, 0.00401643, 0.00423345, 0.00321669, 0.00492111, 0.00943665, 0.0106184, 0.0166743, 0.0337927, 0.0325793, 0.0129546, 0.00670872, 0.00451142, 0.00501624, 0.00381029, 0.00352025, 0.00443724, 0.00460113, 0.00495883, 0.00586302, 0.00478243, 0.00441932, 0.00416899, 0.00566378, 0.0193338, 0.0155522, 0.00590639, 0.00465975, 0.0061884, 0.0120191, 0.0109362, 0.00638587, 0.00630035, 0.00704495, 0.00170015
0.43, 0.0319375, 0.00515359, 0.00744402, 0.0110199, 0.011779, 0.0199433, 0.0330973, 0.0455252, 0.100729, 0.0987139, 0.0390287, 0.0413071, 0.0335942, 0.0722474, 0.0576275, 0.0337301, 0.0221951, 0.00975461, 0.00486002, 0.00979014, 0.00867385, 0.0097964, 0.0118193, 0.0106862, 0.013744, 0.0163813, 0.00842741, 0.00820894, 0.00970337, 0.0107864, 0.0135811, 0.0130706, 0.0150481, 0.0164263, 0.0217669, 0.0118028, 0.0138174, 0.00992258, 0.0137975, 0.00866995, 0.00308074
0.44, 0.0319375, 0.192572, 0.39578, 0.319631, 0.20327, 0.419514, 0.461333, 1.3764, 1.7463, 1.35695, 1.34734, 0.750063, 0.814866, 1.05625, 0.956719, 0.949358, 0.31115, 0.180926, 0.217474, 0.14806, 0.134102, 0.192279, 0.19908, 0.391727, 0.355187, 0.159049, 0.153055, 0.125444, 0.116603, 0.100073, 0.173332, 0.3491, 0.609051, 0.605229, 0.525575, 0.249002, 0.0915425, 0.0871793, 0.0875716, 0.0910936, 0.0925297
0.45, 0.0319375, 0.430033, 1.41363, 1.21923, 0.891002, 1.64159, 2.00363, 2.61504, 3.39577, 2.71593, 2.65111, 2.33672, 2.26466, 2.53284, 2.42587, 2.28835, 1.10352, 0.703507, 0.569292, 0.697818, 0.560599, 0.514664, 0.820576, 1.43696, 1.64156, 0.791106, 0.664473, 0.555946, 0.390967, 0.497363, 0.854345, 1.47345, 2.19734, 2.05022, 1.94686, 0.902164, 0.064934, 0.0793388, 0.0602641, 0.0632279, 0.0638864
0.46, 0.0319375, 0.444648, 1.90625, 2.17839, 1.09997, 1.6773, 2.9674, 2.93085, 3.82593, 4, 2.87659, 2.62741, 2.80652, 3.00824, 3.15242, 2.75985, 2.0271, 1.39629, 1.03583, 1.33868, 1.08194, 0.986846, 1.39918, 2.13657, 2.2698, 1.59537, 1.44708, 1.13389, 0.969917, 1.15767, 1.58617, 2.24497, 3.03827, 2.94147, 2.63884, 1.42711, 0.207919, 0.182726, 0.106954, 0.113743, 0.116566
0.47, 0.0319375, 0.388355, 1.85969, 2.64476, 0.923704, 0.825908, 3.30297, 3.06204, 2.94705, 4, 3.09871, 1.81251, 2.73759, 2.35775, 3.16842, 2.33318, 2.46511, 1.40417, 1.59209, 1.55722, 1.29376, 1.30419, 1.74367, 2.49703, 2.41756, 1.99475, 1.76704, 1.46949, 1.42291, 1.58671, 2.12535, 2.60624, 3.41193, 3.11835, 2.80694, 1.84904, 0.571489, 0.574366, 0.368968, 0.364961, 0.374037
0.48, 0.0319375, 0.285825, 1.65358, 2.8326, 1.0447, 0.62661, 3.35031, 3.46261, 1.96264, 4, 3.416, 1.72728, 3.19762, 1.77739, 3.19171, 2.07531, 2.59505, 1.33791, 1.95941, 1.41459, 1.26831, 1.45438, 1.81292, 2.41226, 2.45937, 2.08532, 1.94272, 1.6642, 1.58612, 1.71298, 2.14793, 2.76998, 3.3917, 3.07423, 2.75218, 1.83064, 0.61112, 0.70996, 0.282239, 0.208782, 0.204767
0.49, 0.0319375, 0.310764, 1.78601, 2.89429, 0.983235, 0.626415, 3.35249, 3.50803, 1.9053, 4, 3.51304, 1.52951, 3.15125, 1.43944, 3.01689, 2.06687, 2.37741, 1.45728, 2.00548, 1.3141, 1.28604, 1.58103, 1.87944, 2.26903, 2.42788, 2.07773, 1.96564, 1.56652, 1.49225, 1.72788, 2.17761, 2.68156, 3.28229, 2.86865, 2.51686, 1.49379, 0.637693, 0.779833, 0.38335, 0.300334, 0.30403
0.5, 0.0319375, 0.446848, 1.71993, 2.94039, 1.12817, 0.551054, 3.34531, 3.5738, 1.91833, 4, 3.52614, 1.58017, 3.08614, 1.68673, 3.13, 1.97792, 2.36362, 1.39458, 2.06457, 1.06189, 1.11714, 1.5633, 1.77774, 2.12108, 2.27965, 2.10524, 1.884, 1.43409, 1.30989, 1.61168, 1.95559, 2.46057, 3.11268, 2.48572, 2.23592, 1.25, 0.516893, 0.58056, 0.198498, 0.0702156, 0.0384446
0.51, 0.0319375, 0.355381, 1.85339, 3.01567, 1.15504, 0.511812, 3.36556, 3.58734, 1.97856, 4, 3.56856, 1.60262, 2.97625, 1.65062, 3.06149, 1.64187, 2.16743, 1.47906, 2.15598, 1.18781, 1.24385, 1.61647, 1.79462, 2.15074, 2.33162, 2.1236, 1.86665, 1.5087, 1.10809, 1.83937, 1.99627, 2.40957, 2.85813, 2.47646, 2.15484, 1.26839, 0.641939, 0.610244, 0.499823, 0.49039, 0.493843
0.52, 0.0319375, 0.215615, 1.99823, 3.07922, 1.103, 0.654667, 3.32663, 3.50599, 2.17967, 4, 3.39942, 1.71955, 2.97064, 1.50191, 2.99258, 1.80978, 2.23526, 1.63235, 2.18205, 1.27853, 1.19651, 1.60099, 1.75451, 2.15618, 2.35804, 2.21955, 2.02184, 1.58546, 1.33884, 1.92787, 2.23172, 2.54304, 3.00357, 2.58247, 2.284, 1.18585, 0.638181, 0.627271, 0.46828, 0.465289, 0.468996
0.53, 0.0319375, 0.336208, 2.12072, 3.0632, 0.95305, 0.799731, 3.37941, 3.20963, 2.43276, 4, 3.03936, 1.85099, 2.80778, 1.86321, 2.79508, 1.82076, 2.35702, 1.6641, 2.03939, 1.40446, 1.16844, 1.40695, 1.74973, 1.99545, 2.31745, 2.29261, 2.04457, 1.65572, 1.54416, 1.88234, 2.3785, 2.59895, 3.20371, 2.99477, 2.58237, 1.54945, 0.737916, 0.732528, 0.202679, 0.163926, 0.162324
0.54, 0.0319375, 0.610439, 2.32255, 3.00782, 1.05763, 1.10108, 3.48064, 2.77974, 2.92244, 4, 2.48198, 2.03791, 2.41506, 2.08798, 2.89434, 2.3003, 2.59634, 1.59953, 1.53631, 1.57879, 1.20816, 1.2032, 1.82819, 2.62454, 2.87204, 2.42607, 1.99045, 1.80837, 1.75441, 2.0217, 2.55457, 2.77316, 3.26877, 3.13501, 2.85647, 1.77313, 0.780017, 0.865536, 0.26271, 0.143072, 0.109325
0.55, 0.0319375, 0.412831, 2.37461, 2.74419, 0.840691, 1.26163, 3.5646, 2.4692, 3.27946, 4, 1.97637, 2.33016, 2.01318, 2.59833, 2.92611, 2.52884, 2.60214, 1.98417, 1.36746, 1.79018, 1.43309, 1.40464, 1.77159, 2.58743, 3.08932, 2.4424, 1.97542, 1.87789, 1.86306, 2.16268, 2.57513, 2.90963, 3.25613, 3.40556, 3.19, 1.80323, 0.95945, 1.21196, 0.448447, 0.321269, 0.327197
0.56, 0.0319375, 0.287029, 2.2868, 2.22972, 0.488252, 2.05116, 3.6381, 2.61067, 3.68051, 4, 1.12691, 2.84034, 1.99593, 3.19456, 2.51713, 2.56462, 1.96788, 2.20296, 1.50142, 1.79164, 1.66993, 1.51972, 1.81964, 2.33126, 3.24496, 2.49773, 2.07759, 1.8838, 1.72478, 2.12616, 2.39769, 2.88092, 3.23372, 3.37619, 3.48544, 2.15709, 1.20542, 1.45752, 0.396861, 0.0719297, 0.0296868
0.57, 0.0319375, 0.698988, 2.36824, 1.39868, 0.680663, 2.60173, 3.12493, 2.27651, 4, 4, 2.51355, 3.35561, 2.72719, 3.66173, 2.95417, 3.37199, 2.03959, 2.12541, 2.02721, 1.76533, 1.88338, 1.60969, 1.89484, 2.43731, 3.07154, 2.52771, 2.15356, 1.95238, 1.77923, 2.12856, 2.27921, 2.61621, 2.959, 3.184, 3.43006, 2.22198, 0.981485, 1.29017, 0.449905, 0.131539, 0.0995076
0.58, 0.0319375, 1.26212, 2.42142, 1.49683, 1.50724, 2.7917, 2.29529, 2.56104, 3.98599, 3.09043, 3.36132, 3.05685, 3.41728, 3.29348, 3.40284, 3.57296, 2.5686, 2.19806, 2.13915, 2.10141, 1.78811, 1.52631, 1.88988, 2.49243, 3.07368, 2.19508, 1.90346, 1.73107, 1.66341, 2.16491, 2.25375, 2.3084, 2.54904, 2.73821, 3.17516, 1.97884, 0.686618, 0.873599, 0.379334, 0.147809, 0.125044
0.59, 0.0319375, 1.65724, 1.90283, 1.11634, 2.30448, 2.4996, 1.71664, 3.21106, 3.57295, 2.93498, 3.30433, 2.39685, 3.30784, 2.88294, 3.1733, 2.83246, 2.57134, 2.29185, 1.89401, 1.84033, 1.47438, 1.20719, 1.72479, 1.9265, 2.71689, 1.99825, 1.59025, 1.49258, 1.28779, 1.93644, 1.73035, 1.85219, 2.02469, 2.19518, 2.99219, 1.91677, 0.537949, 0.673118, 0.360426, 0.263546, 0.268213
0.6, 0.0319375, 1.8143, 1.53192, 1.49674, 2.72353, 2.18734, 2.28873, 3.40795, 2.96306, 3.5393, 2.66797, 2.80191, 2.70145, 2.91092, 3.05431, 3.2356, 2.17362, 1.94005, 1.81981, 1.53394, 1.18053, 1.01676, 1.49317, 1.62891, 2.45347, 1.96675, 1.35924, 1.17968, 1.11929, 1.52513, 1.42624, 1.71389, 1.5476, 1.99904, 2.81804, 2.08137, 0.555043, 0.639915, 0.321147, 0.210288, 0.209587
0.61, 0.0319375, 1.55403, 1.60823, 1.88, 2.62719, 1.88143, 2.80157, 3.0741, 3.37731, 3.46781, 2.25202, 2.8339, 2.68979, 2.81285, 3.23918, 3.01699, 1.9494, 1.69151, 1.61914, 1.37204, 1.10778, 1.22403, 1.50457, 1.53903, 2.22727, 1.98095, 1.37143, 1.12103, 1.22546, 1.31456, 1.45904, 1.65968, 1.51623, 1.94014, 2.66973, 2.37468, 0.714453, 0.535084, 0.254141, 0.187375, 0.19253
