# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -4.58681, -5.04795, -5.29937, -5.93515, -4.83288, -4.92214, -4.8159, -5.34709, -5.43567, -5.88445, -5.90811, -6.08464, -5.46802, -5.83898, -5.69358, -6.00021, -5.64712, -5.4908, -5.59466, -5.33058, -5.23569, -5.3567, -5.0377, -5.17927, -5.02116, -5.19461, -4.91781, -4.98251, -5.09566, -5.06514
0.22, 0.0319375, -5.63865, -5.05588, -4.73633, -5.64222, -4.85738, -5.28771, -6.31368, -6.02926, -5.48087, -5.68339, -5.507, -5.61427, -5.31074, -5.39779, -5.53046, -5.92953, -5.33758, -4.8923, -5.43989, -5.9611, -5.38474, -5.4321, -5.19011, -5.13928, -5.18382, -5.30962, -5.25416, -5.04973, -5.17736, -5.17089
0.24, 0.0319375, -5.09173, -5.3316, -4.77758, -5.0232, -4.6879, -5.54046, -5.53237, -5.2557, -5.46742, -5.49653, -5.90814, -6.10334, -6.24618, -5.78789, -5.21537, -6.06096, -5.9885, -5.49394, -5.88463, -5.61427, -5.77516, -5.2589, -4.92385, -5.20837, -5.1343, -5.0768, -5.17948, -5.13954, -5.04488, -4.87318
0.26, 0.0319375, -4.7501, -5.31606, -5.11787, -5.34957, -5.93727, -6.1952, -5.53833, -5.20583, -5.5927, -6.14641, -6.19289, -5.64476, -5.53414, -5.73198, -5.59628, -5.37127, -6.29062, -5.717, -5.2282, -5.62323, -5.43707, -5.54742, -5.09183, -4.8405, -5.16059, -4.96094, -5.30907, -5.06907, -5.09822, -5.04153
0.28, 0.0319375, -4.70031, -5.26847, -5.1853, -6.18591, -5.09395, -5.82641, -5.95915, -5.78271, -5.31218, -5.54004, -5.72871, -6.05036, -5.73307, -5.92685, -5.59317, -5.47772, -5.57029, -5.47845, -5.54795, -5.26788, -5.16768, -5.47099, -5.25843, -5.40496, -5.21831, -5.04369, -4.90097, -4.89012, -5.09995, -5.08948
0.3, 0.0319375, -5.3589, -4.58278, -4.94825, -5.63418, -5.16189, -5.17693, -4.9866, -5.40753, -5.95309, -5.68934, -5.40712, -5.48871, -6.52212, -5.51724, -5.96235, -5.78227, -5.17174, -5.36623, -5.48737, -5.565, -5.45048, -5.67389, -5.18018, -5.06571, -5.11996, -5.14132, -5.3242, -5.28231, -5.16566, -4.96281
0.32, 0.0319375, -4.56718, -4.56966, -4.54913, -5.504, -5.01289, -5.092, -4.67113, -4.76759, -5.64091, -5.36251, -5.28181, -5.13718, -5.76425, -5.69576, -5.88142, -5.54035, -5.50502, -5.57206, -5.62284, -5.31044, -5.33385, -5.51644, -5.19957, -5.09728, -4.77233, -4.7177, -4.99369, -5.26877, -4.97383, -4.85275
0.34, 0.0319375, -5.85833, -4.9879, -5.31458, -6.36927, -5.24743, -5.5156, -5.03709, -5.4777, -5.3348, -5.17643, -5.62006, -5.75747, -5.00557, -4.85328, -5.32032, -5.62214, -5.97492, -5.40308, -5.31923, -5.25482, -5.22522, -5.39715, -5.21341, -5.49438, -5.05147, -5.23792, -4.90673, -5.11544, -5.38528, -5.14066
0.36, 0.0319375, -5.41083, -5.33608, -4.87524, -5.3808, -5.63291, -5.55058, -5.94282, -5.2949, -5.8165, -6.0104, -5.8336, -5.45702, -5.63992, -5.42149, -5.29574, -5.74257, -5.74407, -5.43986, -5.58626, -5.58802, -5.47739, -5.37477, -5.22958, -5.3796, -5.49756, -5.41251, -5.54106, -5.41566, -5.23645, -5.50737
0.38, 0.0319375, -5.3105, -5.48142, -5.62756, -5.19412, -4.88594, -5.60184, -5.75185, -5.1494, -5.55873, -5.7297, -6.12507, -5.77369, -5.09528, -4.98128, -5.39561, -5.68625, -5.49583, -5.26958, -5.30704, -5.73286, -5.30454, -5.43104, -5.56989, -5.27815, -5.05459, -5.12359, -5.24745, -4.9142, -5.01544, -5.08723
0.4, 0.0319375, -5.2111, -5.64216, -5.53165, -5.12183, -5.89753, -6.43684, -5.51633, -5.53567, -5.28428, -5.33511, -6.09274, -5.66904, -5.92589, -5.88417, -5.70052, -5.41236, -5.23338, -5.35479, -5.28372, -5.49399, -5.3121, -5.56932, -5.58294, -5.38451, -5.17072, -5.52813, -5.54891, -5.29175, -5.15177, -5.0027
0.42, 0.0319375, -5.05546, -4.87348, -5.255, -4.98197, -4.87236, -5.35254, -6.6338, -5.9626, -5.76061, -5.32077, -5.49469, -5.4507, -5.43404, -6.04999, -5.54409, -5.82366, -5.70062, -5.36226, -5.42115, -5.52374, -5.23376, -5.48764, -5.42628, -5.17791, -5.09768, -5.13536, -5.20345, -5.00937, -5.25237, -5.17953
0.44, 0.0319375, -4.55025, -5.03935, -5.15765, -5.33456, -4.90642, -5.34769, -6.20535, -5.87595, -5.49972, -5.31266, -5.36231, -5.8659, -5.53479, -5.61006, -5.52171, -5.22831, -5.38126, -5.43243, -5.60303, -5.36694, -5.22607, -5.45978, -5.23247, -5.30813, -5.093, -5.114, -4.81925, -5.21403, -5.22001, -5.22213
0.46, 0.0319375, -5.68152, -4.92856, -5.41024, -4.91727, -4.48006, -5.44892, -5.92727, -5.90089, -5.48513, -5.46932, -5.42655, -5.26143, -5.26988, -5.84667, -5.84253, -5.57723, -5.30677, -5.28806, -5.0797, -5.09758, -5.31138, -5.25649, -5.12312, -5.37533, -5.20295, -5.22841, -4.97387, -5.09984, -5.25686, -5.12467
0.48, 0.0319375, -4.93137, -4.74836, -5.86801, -6.33568, -5.59441, -5.31666, -5.07569, -5.01879, -5.67799, -5.45977, -5.8422, -5.65611, -5.78648, -5.78486, -5.80024, -5.43981, -5.53033, -5.5302, -5.71417, -5.38791, -4.85919, -5.87778, -5.77235, -5.63452, -5.20532, -5.26966, -5.26953, -5.32982, -5.16545, -5.17046
0.5, 0.0319375, -5.2633, -5.45521, -5.3265, -5.65092, -5.17707, -5.50283, -5.62526, -5.74803, -5.69647, -6.07609, -6.03827, -5.87466, -5.83253, -5.41674, -5.55398, -5.51821, -5.3612, -5.7103, -5.45366, -5.48917, -5.17133, -5.42758, -5.77529, -5.41607, -5.01339, -5.17466, -5.28048, -5.23419, -5.03004, -5.07631
0.52, 0.0319375, -4.98242, -4.65578, -4.9902, -5.43503, -5.02744, -5.02642, -5.49309, -5.82184, -5.58295, -5.3987, -5.37378, -5.79104, -5.67062, -5.51751, -5.80194, -5.85188, -5.39675, -5.94023, -5.44113, -5.46068, -5.51714, -5.23968, -5.34816, -5.25909, -5.42237, -5.88029, -5.22929, -5.33185, -5.26543, -5.05353
0.54, 0.0319375, -4.91995, -5.26369, -5.20112, -5.14493, -5.03045, -5.40169, -5.85362, -5.77872, -5.53547, -5.88436, -5.95981, -5.63559, -5.46503, -6.38182, -6.02897, -5.50123, -5.31944, -5.26058, -5.18173, -5.59859, -5.52194, -5.32752, -5.22008, -5.10999, -5.09491, -5.14021, -5.03789, -5.03269, -5.1507, -5.18379
0.56, 0.0319375, -5.79837, -5.19575, -5.47176, -5.59945, -5.15323, -5.85944, -5.2598, -5.36806, -5.20467, -5.51849, -5.83255, -6.05962, -5.90331, -5.38567, -6.15862, -5.80777, -5.42003, -5.49178, -5.4826, -5.49257, -5.23457, -5.44276, -5.00849, -5.33679, -5.16045, -5.18334, -5.34547, -5.23285, -5.31048, -5.22148
0.58, 0.0319375, -5.03726, -4.87835, -5.19529, -5.64203, -4.90555, -5.13035, -5.7362, -5.57859, -5.81339, -6.19469, -5.66066, -5.0673, -5.80552, -5.29306, -5.06425, -5.17778, -5.06041, -5.57419, -6.36338, -5.60951, -5.60219, -5.31012, -4.93788, -5.14529, -5.00545, -5.394, -5.06219, -5.00538, -5.08067, -5.17115
0.6, 0.0319375, -5.55786, -5.13859, -5.17224, -5.75867, -5.44019, -4.97671, -5.31281, -5.2967, -6.07401, -5.47289, -5.71381, -5.99577, -5.49433, -5.99104, -6.04478, -5.20583, -5.39697, -5.71995, -5.52679, -5.44848, -5.4869, -5.48894, -5.26634, -5.12523, -5.28307, -5.16092, -5.18928, -4.96075, -5.29296, -5.26334
0.62, 0.0319375, -5.09932, -5.12278, -5.99483, -5.51161, -6.29664, -5.49377, -5.65635, -5.28204, -5.47236, -5.46864, -5.3645, -5.5649, -5.39789, -5.72188, -5.45339, -5.2185, -5.20745, -5.29923, -5.28611, -5.67405, -5.43799, -5.30677, -5.68444, -5.45131, -5.34525, -5.19361, -4.96651, -4.96682, -5.01768, -5.03915
0.64, 0.0319375, -4.8739, -5.10332, -5.71426, -5.55598, -5.17585, -5.76578, -5.48541, -6.05406, -5.25165, -5.91098, -5.90239, -5.45855, -5.44665, -5.78282, -5.59216, -5.44535, -5.36974, -5.05924, -5.22232, -5.21484, -5.3319, -5.14822, -5.1834, -5.30298, -5.30183, -5.41885, -4.90014, -4.64259, -4.91105, -4.85999
0.66, 0.0319375, -4.86992, -5.30744, -5.40182, -5.67401, -5.7474, -6.34396, -5.30903, -5.80146, -5.53394, -4.9851, -5.26868, -5.64174, -5.74699, -5.4367, -5.29095, -5.10288, -5.30143, -5.38976, -5.3649, -5.37663, -5.6031, -5.43393, -5.16955, -5.36676, -5.19741, -5.18767, -5.13303, -4.98481, -5.1185, -5.22099
0.68, 0.0319375, -5.10473, -5.1828, -5.7883, -6.29841, -5.61625, -5.47669, -5.8056, -6.00303, -5.86995, -5.94065, -6.16062, -5.50825, -5.50322, -5.45547, -5.601, -5.96751, -5.59669, -5.58142, -5.83735, -5.34943, -5.20032, -5.32451, -5.01252, -5.09053, -5.49426, -5.23002, -5.00756, -4.99877, -5.34326, -5.03441
0.7, 0.0319375, -5.11867, -5.24005, -5.04455, -5.79085, -5.26084, -5.47794, -5.74149, -5.46405, -5.44703, -5.41002, -5.432, -5.67311, -5.64127, -5.06881, -5.50112, -5.25555, -5.72664, -5.83548, -5.93268, -5.6622, -5.6744, -5.25927, -5.02232, -5.48435, -5.46974, -5.30449, -5.40166, -5.37041, -5.21954, -4.92039
0.72, 0.0319375, -4.42663, -4.50301, -4.25408, -3.32518, -2.48797, -2.26329, -2.03416, -1.56414, -1.26135, -1.14389, -1.07939, -0.975468, -0.787908, -0.922133, -0.584076, -0.579653, -0.965006, -1.39636, -1.56828, -1.91591, -1.6883, -0.932101, -0.631857, -1.17734, -2.13719, -2.26846, -1.97916, -2.4973, -1.87156, -2.00967
0.74, 0.0319375, -4.86314, -4.45468, -2.23064, 0.44601, -0.327169, -2.62452, -1.55806, -0.878057, -0.650269, -1.05087, -1.12881, -0.807844, -0.474495, -0.695783, 0.136305, 1.18056, -1.06917, -1.63926, -1.76958, -1.63993, -1.35439, -0.0255928, 0.545718, -0.294436, -0.310557, -0.805512, -1.24182, -1.85499, -1.09417, -1.12087
0.76, 0.0319375, -4.66784, -4.54541, -2.31222, 0.793598, -0.172849, -2.86683, -3.02305, -1.86265, -0.651031, -1.74095, -2.16534, -1.46054, -1.03417, -1.67051, -0.199509, 1.07662, -0.888244, -1.68243, -2.05981, -2.37524, -2.0473, -0.835152, 0.0154165, -0.991478, -1.01107, -1.2542, -1.8528, -2.13364, -1.54347, -1.63744
0.78, 0.0319375, -4.58972, -4.89744, -2.83902, 0.519421, -0.425418, -4.24908, -3.71711, -3.05521, -1.74478, -2.13381, -2.04791, -2.25267, -1.42654, -2.57436, -1.33019, 0.168968, -1.20013, -2.34611, -3.25515, -2.62054, -2.68256, -1.66221, -1.54576, -2.01435, -1.51986, -1.91613, -2.73733, -2.88506, -2.77067, -2.51758
0.8, 0.0319375, -4.60762, -5.05914, -3.4324, 0.394241, -0.4835, -4.17475, -3.18874, -2.74652, -2.26017, -3.06349, -2.63227, -2.42289, -1.6923, -2.49097, -2.31167, -0.951907, -1.96973, -2.4669, -3.16562, -3.33822, -3.11652, -2.02763, -1.38369, -2.29599, -1.89368, -2.5142, -2.87365, -3.17163, -2.96059, -2.93344
0.82, 0.0319375, -4.70768, -4.89293, -3.11224, 0.445598, -0.447122, -4.45447, -3.97811, -4.16189, -3.0022, -2.88159, -2.74569, -2.56848, -1.81018, -2.9268, -1.69551, -0.155009, -1.87383, -2.95945, -3.15351, -3.46337, -3.45283, -2.49011, -1.9978, -2.48457, -2.6145, -2.83066, -3.55627, -3.30102, -3.41465, -3.4733
0.84, 0.0319375, -4.8242, -4.99342, -3.10332, 0.369539, -0.540049, -4.20464, -3.62412, -3.45244, -2.21947, -2.9956, -3.51234, -3.02264, -1.95661, -3.49054, -2.17482, -1.04956, -2.739, -3.5757, -3.52655, -3.56464, -3.83952, -2.78714, -2.0154, -2.97159, -2.91073, -2.8509, -3.45567, -3.53048, -3.52534, -3.66674
0.86, 0.0319375, -5.16926, -5.05773, -3.39042, 0.2375, -0.653583, -4.64331, -4.24464, -3.23508, -2.27579, -2.82117, -2.97093, -2.86529, -2.26918, -2.90845, -2.23174, -1.38131, -3.55091, -3.4523, -3.66785, -3.83115, -3.66769, -2.83603, -1.96067, -3.21754, -2.74109, -3.14986, -3.92019, -3.94263, -3.8903, -3.50878
0.88, 0.0319375, -5.15198, -4.06963, -2.73872, 0.135763, -0.603654, -1.68726, -1.37304, -0.745748, -0.243954, -0.154084, -0.0443645, 0.0322522, 0.232204, 0.331021, -0.321524, -0.697048, -0.90484, -1.25101, -1.76129, -1.6678, -2.24525, -1.54597, -1.52241, -2.03843, -1.49778, -1.70904, -2.07045, -1.71312, -1.12178, -2.27852
0.9, 0.0319375, -5.38728, -2.29319, -0.862583, -0.0137084, -0.875154, -3.06712, -2.39519, -1.12048, -0.678424, -1.0744, -1.73453, -1.62905, 0.595468, 0.366055, -0.874572, -0.998898, -1.87057, -2.30024, -2.80348, -2.88224, -2.66182, -0.978971, -0.943988, -1.95624, -2.06699, -2.23504, -2.79111, -2.28122, -2.20405, -3.39743
0.92, 0.0319375, -6.23715, -1.99402, -0.550807, -0.16973, -1.07157, -3.34599, -2.77681, -2.02141, -1.66394, -2.26627, -2.05899, -1.71304, -0.0387958, -0.2513, -1.47172, -1.41497, -2.17234, -2.29154, -2.95468, -3.07445, -2.75249, -1.49828, -1.00777, -2.3529, -2.16261, -2.85965, -3.11111, -2.8269, -2.37834, -3.45003
0.94, 0.0319375, -5.67416, -2.09727, -0.691808, -0.217849, -1.12344, -3.70901, -2.80102, -2.31508, -2.15406, -2.61491, -2.11676, -1.67523, -0.128486, -0.549878, -2.6331, -1.72299, -2.38484, -2.53011, -3.44218, -3.4327, -3.37837, -2.26045, -1.99776, -3.17248, -2.88511, -3.28973, -3.25494, -3.34075, -2.95488, -3.75251
0.96, 0.0319375, -5.18152, -2.12365, -0.770233, -0.487576, -1.38691, -3.87541, -3.15445, -2.1445, -2.10861, -2.51421, -1.79513, -2.2593, -0.55198, -0.933142, -2.18425, -1.79295, -2.98494, -2.88716, -4.34947, -4.00437, -3.55365, -2.36955, -1.98114, -3.01693, -3.2284, -3.46774, -4.05313, -3.6668, -3.39996, -3.93459
0.98, 0.0319375, -5.07002, -2.11898, -0.703569, -0.791627, -1.65036, -4.04875, -3.93396, -2.77182, -2.16433, -2.70533, -2.69094, -2.67582, -1.50207, -1.7259, -2.9138, -2.3544, -3.26118, -4.06719, -4.46261, -4.21007, -4.3428, -2.82026, -2.45875, -3.0461, -3.13401, -3.63606, -4.09976, -4.22374, -3.71692, -3.99953
1, 0.0319375, -5.29201, -2.11665, -0.7338, -0.909371, -1.75902, -4.10565, -3.78337, -3.46075, -2.48517, -2.74931, -2.56613, -3.30376, -1.74595, -1.71708, -2.5442, -2.31486, -3.37898, -4.00109, -4.27281, -4.23936, -4.29825, -3.15326, -2.75825, -3.20666, -3.03247, -3.91437, -3.9807, -4.13401, -3.86119, -4.0988
1.02, 0.0319375, -4.70713, -2.21886, -0.855522, -1.13903, -2.06578, -4.65839, -3.9581, -3.32208, -3.06904, -3.23102, -2.46863, -3.04998, -1.72328, -2.27729, -3.05283, -2.103, -3.92235, -4.47453, -4.31965, -4.45865, -4.75711, -3.17487, -2.65037, -3.07817, -3.92844, -3.91558, -4.28003, -4.23657, -4.17052, -4.24855
1.04, 0.0319375, -5.86993, -2.3466, -0.979247, -1.26665, -2.13711, -4.84192, -3.80304, -2.99304, -2.99979, -2.85968, -2.69295, -3.22069, -1.98345, -2.20678, -3.04204, -2.30138, -4.11954, -4.20796, -4.07126, -4.76227, -5.29281, -3.24404, -2.46763, -3.48008, -3.97508, -3.99267, -4.50622, -4.21266, -4.2095, -4.47898
1.06, 0.0319376, -4.00383, -2.39847, -1.13991, -1.32196, -1.1605, -1.17197, -0.118234, 0.619215, 0.441345, 0.348437, -0.0237633, 0.314288, 0.927901, 0.316754, 0.713894, 0.199892, 0.929737, 0.775558, 0.720318, 0.428096, -0.244883, -0.0688802, 0.457062, 0.696692, 1.25928, 1.27903, 0.440959, 0.298006, 0.311095, 0.290286
1.08, 0.0319375, -3.88986, -2.82828, -1.43491, -1.95742, 0.90047, 0.168104, 1.62488, 1.11065, 0.973334, -0.141685, -1.22326, -0.753363, -0.0166312, 0.157516, 0.33983, 0.775188, 0.94761, 0.176148, -0.076073, -0.0626334, -0.550095, -0.306657, 0.442246, 0.658438, 1.31247, 1.45224, 0.0669162, -0.0153879, 0.496799, 0.156124
1.1, 0.0319375, -4.77514, -3.19346, -2.29472, -2.05742, 1.09232, 0.248287, 1.49899, 0.935597, -0.594738, -1.22464, -1.47973, -1.22908, -0.680961, -0.476449, -0.250725, 0.0806208, -0.0038902, -0.49073, -0.407983, -0.377463, -1.34047, -1.11704, -0.385528, 0.259899, 0.423975, 0.665468, -0.820245, -0.734833, -0.46444, -0.761889
1.12, 0.0319375, -4.65581, -3.22094, -2.2514, -2.10393, 1.13402, 0.246766, 1.05977, 0.647134, -0.204196, -1.31572, -2.04261, -1.38287, -0.789007, -0.583179, -0.665578, -0.996879, -0.791446, -0.784992, -0.677475, -1.03731, -1.75843, -1.37914, -0.899723, -0.815658, -0.459803, 0.107892, -0.775052, -0.893469, -1.02154, -1.37551
1.14, 0.0319375, -5.33165, -3.39316, -1.90564, -2.13916, 1.13337, 0.219337, 0.869874, 0.517917, -1.15346, -2.13058, -2.40272, -2.14609, -1.19339, -0.821907, -0.715632, -0.907922, -1.07864, -1.29879, -0.572899, -1.81687, -1.82746, -1.36823, -1.61342, -0.949903, -0.45656, -0.091331, -0.649145, -1.26917, -1.71542, -1.94334
1.16, 0.0319375, -4.47105, -3.37512, -2.15537, -2.19315, 1.01276, 0.0786335, 0.837955, 0.310269, -1.89129, -2.24327, -2.57905, -2.29545, -1.84727, -1.27478, -0.999565, -1.72406, -1.59334, -2.21838, -0.854587, -1.49714, -1.44171, -1.74171, -1.98314, -1.49161, -0.984192, -0.660122, -1.69984, -1.82122, -2.03211, -2.37469
1.18, 0.0319376, -4.95037, -3.80799, -2.58167, -2.31042, 0.895944, 0.0224723, 0.727728, 0.207752, -1.66006, -2.62545, -2.83199, -2.47901, -2.30817, -1.33516, -1.18952, -1.69608, -1.93807, -2.03399, -1.83595, -2.08749, -2.43436, -2.19272, -2.2215, -1.77409, -1.19671, -0.824799, -1.81633, -2.2222, -2.20373, -2.52887
1.2, 0.0319375, -5.17337, -3.42739, -2.66715, -2.40585, 0.752234, -0.153751, 0.53968, -0.00357192, -1.44765, -2.30556, -2.7032, -2.48084, -2.09909, -1.58245, -1.48871, -1.77339, -1.84121, -2.07761, -1.95073, -2.27188, -2.35991, -2.23706, -2.41034, -1.92649, -1.4372, -1.05455, -2.11325, -2.52074, -2.37232, -2.82327
1.22, 0.0319375, -5.59087, -3.43057, -1.72715, -1.55344, 0.569181, -0.18196, 0.21794, 0.199186, 0.254881, 0.0887562, 0.210289, 0.116525, 0.459732, 0.594999, -0.0955679, -0.629929, -0.730543, -1.12017, -1.24058, -1.23503, -1.99941, -0.835971, -0.672622, -1.63591, -0.840101, -0.920401, -1.55459, -1.21168, -0.77999, -1.96473
1.24, 0.0319375, -4.54664, -2.2306, -0.735009, -2.14347, 0.406925, -0.450068, 0.140886, -0.286974, -0.704284, -0.991366, -1.46961, -1.66368, 0.353282, 0.0575291, -1.61806, -1.6778, -1.69083, -1.72542, -2.12868, -1.94605, -1.98527, -0.996984, -0.847911, -2.08619, -1.58235, -1.56042, -2.28426, -2.15395, -2.11081, -2.8588
1.26, 0.0319375, -4.6033, -2.00818, -0.62843, -2.4962, 0.227567, -0.738762, -0.0206333, -0.493719, -1.57722, -2.07997, -1.76279, -1.42146, -0.234961, -0.666148, -1.867, -2.03182, -2.35369, -2.10628, -2.6332, -2.89275, -2.6685, -1.91382, -1.35275, -2.16164, -2.01402, -1.64295, -2.53387, -2.30669, -2.19808, -3.3293
1.28, 0.0319375, -5.03424, -2.14866, -0.760443, -2.88954, -0.224163, -1.11163, -0.170085, -0.541662, -2.02847, -2.29332, -2.19594, -2.13223, -0.146855, -0.407727, -2.1451, -2.56007, -2.05868, -2.19465, -2.46485, -2.6115, -2.89055, -2.48514, -2.07585, -2.59186, -2.11092, -1.97211, -3.03467, -2.87183, -2.94876, -3.67522
1.3, 0.0319376, -4.33433, -2.11012, -0.840546, -2.85794, -0.588357, -1.23277, -0.230432, -0.739177, -2.61049, -2.24636, -1.85172, -2.54192, -0.623358, -1.03805, -2.88738, -2.89893, -2.20256, -2.11308, -2.76386, -2.97908, -3.3015, -2.35283, -1.93327, -2.82577, -2.76903, -2.34737, -3.45213, -3.16284, -3.69588, -3.86314
1.32, 0.0319375, -5.27275, -2.16553, -0.732038, -2.71294, -1.17679, -2.05923, -0.306736, -0.771582, -2.91012, -2.89012, -2.95904, -2.86622, -1.69286, -1.85049, -2.87087, -2.81639, -2.70661, -2.93447, -3.1928, -3.17623, -3.67041, -3.07613, -2.6046, -2.87158, -2.56284, -2.56234, -3.55349, -3.61052, -3.84245, -3.63589
1.34, 0.0319375, -5.25123, -2.14139, -0.759401, -2.83183, -1.82977, -2.45469, -0.033225, -0.70169, -3.05043, -2.8133, -2.56328, -2.85978, -1.50021, -1.74353, -2.83677, -3.05012, -2.3184, -2.57489, -3.43571, -3.41256, -3.64917, -3.13478, -2.81892, -2.86708, -2.84948, -2.44931, -3.51587, -3.5733, -3.57621, -3.55169
1.36, 0.0319375, -4.60527, -2.2808, -0.938969, -2.92423, -1.42637, -2.22245, -0.384036, -0.876297, -2.4679, -3.07039, -2.60309, -3.53079, -1.66206, -2.17416, -3.26382, -3.09685, -2.78737, -3.17985, -3.35098, -3.77216, -4.15978, -3.36782, -3.22745, -3.11931, -2.64053, -1.8969, -3.47504, -3.77545, -3.98588, -3.81064
1.38, 0.0319375, -4.74677, -2.30956, -1.00448, -1.95685, -0.739702, -0.448438, -0.391084, -0.253623, -0.604917, -0.792755, -1.1406, -0.615819, 0.0643442, 0.199412, 0.334172, 0.284028, 0.899873, 0.710594, 0.256001, -0.18375, -0.7775, -0.948451, -0.178556, 0.13043, 0.826628, 1.38912, 0.162382, 0.149012, 0.114365, -0.532728
1.4, 0.0319375, -3.79502, -2.67657, -1.42023, -2.08519, 1.22105, 0.427625, -0.404041, -0.614199, -0.689347, -1.10474, -1.10626, -1.12287, -0.55332, 0.0433425, -0.125787, -0.542668, 0.428668, 0.199786, -0.77671, -0.799548, -0.72205, -0.824188, -0.731292, -0.131257, 0.668765, 1.29873, -0.0347976, -0.223008, -0.692743, -0.64968
1.42, 0.0319376, -5.33766, -2.58764, -1.27201, -2.14451, 1.25267, 0.347239, -0.993861, -1.29622, -1.29639, -1.94528, -2.25393, -2.14579, -1.33546, -0.714304, -0.642638, -1.49238, -0.739447, -0.902754, -1.83901, -1.52708, -1.61714, -1.48766, -1.20098, -0.71747, -0.128729, 0.517454, -1.08342, -1.03317, -1.39698, -1.68615
