# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00784932, 0.00429375, 0.00216524, 0.0026653, 0.00156078, 0.0018947, 0.0043055, 0.00317082, 0.00282009, 0.00177702, 0.00190672, 0.00197228, 0.00256757, 0.00314052, 0.00228799, 0.00142735, 0.00222638, 0.00110541, 0.0011097, 0.00225064, 0.0020276, 0.00246447, 0.00166123, 0.00299993, 0.00248005, 0.00185354, 0.00217392, 0.00194551, 0.00283459, 0.00255568, 0.00259432, 0.00219497, 0.00285349, 0.0031322, 0.00286573, 0.00354056, 0.00301764, 0.00307967, 0.00261251, 0.00252738
0.11, 0.0319375, 0.00523304, 0.00299517, 0.00424603, 0.00277991, 0.0010242, 0.00246031, 0.00390731, 0.00323428, 0.00254997, 0.00164671, 0.00114471, 0.0010791, 0.00133902, 0.00239324, 0.00167777, 0.0015978, 0.00365103, 0.00196288, 0.0016191, 0.00269907, 0.0029487, 0.00328703, 0.00167884, 0.00254141, 0.00251656, 0.00149758, 0.00226253, 0.00187709, 0.00350647, 0.00244842, 0.00270418, 0.00252227, 0.00274246, 0.00241738, 0.00188828, 0.00268361, 0.00299696, 0.00253439, 0.00249825, 0.00236815
0.12, 0.0319375, 0.00848463, 0.003861, 0.00472714, 0.00663269, 0.00191053, 0.00308217, 0.00405027, 0.00333515, 0.00131116, 0.00144544, 0.00132402, 0.0014233, 0.001534, 0.00227847, 0.00169777, 0.00159018, 0.00326089, 0.00341915, 0.00233187, 0.00268706, 0.00261489, 0.00248826, 0.0031732, 0.00329404, 0.00340335, 0.00221603, 0.00312044, 0.00337579, 0.00473746, 0.00377965, 0.00252488, 0.00290805, 0.00317403, 0.00262309, 0.00227978, 0.002766, 0.00468549, 0.00296855, 0.00259182, 0.00183236
0.13, 0.0319375, 0.00416661, 0.00430704, 0.00709514, 0.00757488, 0.00110672, 0.00272879, 0.0029191, 0.00282829, 0.00197216, 0.00152519, 0.00295773, 0.00281569, 0.00152329, 0.00178024, 0.00180106, 0.0012977, 0.0015872, 0.00214549, 0.00277646, 0.00239265, 0.0024678, 0.00173811, 0.0040619, 0.00376718, 0.004336, 0.00353414, 0.00400788, 0.00348651, 0.002783, 0.00394804, 0.00305686, 0.0038458, 0.00633624, 0.00829265, 0.00676603, 0.00407769, 0.00406689, 0.00313232, 0.00303855, 0.00214942
0.14, 0.0319375, 0.0103248, 0.00833663, 0.00561897, 0.00545359, 0.00175275, 0.00350825, 0.00406713, 0.00245008, 0.00227157, 0.0019818, 0.00248398, 0.00245627, 0.00226717, 0.00253986, 0.00174001, 0.00178642, 0.00206971, 0.00224386, 0.00210564, 0.00268884, 0.00212075, 0.00221389, 0.00339064, 0.00297378, 0.00250966, 0.00248184, 0.00364164, 0.00326303, 0.00231962, 0.0032963, 0.00260835, 0.00359176, 0.00752259, 0.0115177, 0.00870741, 0.0046938, 0.00348924, 0.00328169, 0.00369509, 0.00274424
0.15, 0.0319375, 0.0111528, 0.00604918, 0.00336296, 0.00421671, 0.0012302, 0.00255556, 0.00323558, 0.00244568, 0.00172074, 0.00259622, 0.00351169, 0.00174763, 0.00184068, 0.0022661, 0.00183926, 0.00227288, 0.00124413, 0.0017111, 0.00227122, 0.00298887, 0.00289545, 0.00223803, 0.00221722, 0.00291732, 0.00268944, 0.00230297, 0.00419677, 0.00278062, 0.00273093, 0.00317843, 0.00321812, 0.00379723, 0.0063989, 0.00457526, 0.00530431, 0.0040733, 0.00344208, 0.00308288, 0.00274329, 0.00227229
0.16, 0.0319375, 0.00851276, 0.00529127, 0.00144437, 0.00178452, 0.00188757, 0.00191684, 0.00218272, 0.00246459, 0.00210992, 0.00290555, 0.00305365, 0.00274971, 0.00197133, 0.00200964, 0.00221151, 0.0018809, 0.00170491, 0.00306304, 0.00444721, 0.0021449, 0.00224017, 0.00266673, 0.00338695, 0.0034694, 0.0033121, 0.00204913, 0.0028655, 0.00343305, 0.00403091, 0.0050555, 0.00423321, 0.00374509, 0.00476368, 0.00283162, 0.0052468, 0.00479133, 0.0041088, 0.00407461, 0.00234198, 0.00214335
0.17, 0.0319375, 0.00455699, 0.00608556, 0.0016942, 0.0017963, 0.00243629, 0.00303915, 0.00196669, 0.00173609, 0.00188269, 0.00287263, 0.0023025, 0.00394305, 0.00208328, 0.00184092, 0.00266055, 0.00159185, 0.00176131, 0.00204235, 0.00325828, 0.00213241, 0.00237493, 0.00148639, 0.00309726, 0.00240656, 0.00286811, 0.00352001, 0.00281807, 0.00334109, 0.00225587, 0.00391384, 0.00531166, 0.00376207, 0.00520766, 0.00418038, 0.00466627, 0.0045056, 0.00328026, 0.00323178, 0.00275459, 0.00187995
0.18, 0.0319375, 0.0013658, 0.00424662, 0.00131509, 0.000937975, 0.00223113, 0.00365827, 0.00272641, 0.00315276, 0.00284921, 0.00243272, 0.00434123, 0.00305674, 0.00159553, 0.00161636, 0.00223684, 0.00250312, 0.00230464, 0.00237279, 0.00251513, 0.00194587, 0.00195622, 0.00180142, 0.00264319, 0.00336735, 0.00272391, 0.00327622, 0.00375293, 0.00386349, 0.00318199, 0.00432722, 0.00512927, 0.00325056, 0.00338648, 0.00295167, 0.00344944, 0.00310261, 0.00293028, 0.00473153, 0.00293919, 0.00197418
0.19, 0.0319375, 0.00352749, 0.00432959, 0.001703, 0.00150508, 0.00172502, 0.00178285, 0.00242166, 0.00237172, 0.0021675, 0.00231748, 0.00321039, 0.00253796, 0.00222352, 0.00224945, 0.00253784, 0.0021562, 0.00166361, 0.00167646, 0.00191315, 0.00148436, 0.00161386, 0.00186472, 0.00275233, 0.00303558, 0.00270168, 0.00296724, 0.00312673, 0.00313719, 0.00303071, 0.00401144, 0.00336569, 0.00233271, 0.00264462, 0.00348081, 0.00350065, 0.00360494, 0.00331828, 0.00396359, 0.00318057, 0.00203914
0.2, 0.0319375, 0.00613094, 0.00359318, 0.00248802, 0.00271452, 0.00332684, 0.00256353, 0.00319459, 0.00373226, 0.00304355, 0.00486452, 0.00302239, 0.00377288, 0.00411177, 0.0032256, 0.00187567, 0.0022033, 0.00190208, 0.00411188, 0.00277872, 0.0018433, 0.00271167, 0.00167182, 0.00244307, 0.00301989, 0.00217737, 0.00264319, 0.00355612, 0.00432378, 0.00382703, 0.00374248, 0.00378915, 0.00284636, 0.00218534, 0.00295108, 0.00230892, 0.00334157, 0.00249396, 0.00279453, 0.00231689, 0.00166802
0.21, 0.0319375, 0.00526696, 0.00503178, 0.00237064, 0.00116709, 0.00220175, 0.00334597, 0.00232153, 0.00510864, 0.00310237, 0.00317605, 0.00258433, 0.00281878, 0.00252845, 0.00223101, 0.002547, 0.00309774, 0.00197847, 0.00309893, 0.00274091, 0.00200583, 0.00193563, 0.00299006, 0.00254284, 0.00308383, 0.00263023, 0.00179856, 0.00232402, 0.00395291, 0.0036629, 0.00297307, 0.00377312, 0.00243106, 0.00294846, 0.00266554, 0.00234056, 0.0030527, 0.00411616, 0.0033481, 0.00265211, 0.00175977
0.22, 0.0319375, 0.00992636, 0.00703205, 0.00270299, 0.00160875, 0.00208316, 0.00627926, 0.0033045, 0.00353296, 0.00337555, 0.00165683, 0.00174596, 0.00151448, 0.0021148, 0.00216845, 0.00311307, 0.00415308, 0.002967, 0.00174263, 0.00212479, 0.00269063, 0.00239324, 0.00424983, 0.00246233, 0.00237528, 0.00251739, 0.0024049, 0.00336391, 0.00270061, 0.00235935, 0.00230143, 0.00354056, 0.00249456, 0.00331495, 0.00302441, 0.00282496, 0.00315668, 0.00387525, 0.00329309, 0.00280059, 0.00160589
0.23, 0.0319375, 0.00990889, 0.00401073, 0.00232343, 0.00205556, 0.00267743, 0.00596683, 0.00252964, 0.00230702, 0.00221412, 0.00141616, 0.00162124, 0.00143235, 0.00193421, 0.00165766, 0.00276101, 0.00221686, 0.00249325, 0.00120555, 0.00178654, 0.00304592, 0.0025074, 0.00217666, 0.00335927, 0.00274531, 0.00244985, 0.00202653, 0.00298971, 0.00248433, 0.00244711, 0.00366563, 0.00366243, 0.00256697, 0.00231427, 0.00301098, 0.00339408, 0.00315621, 0.00283328, 0.00231665, 0.00232295, 0.00198334
0.24, 0.0319375, 0.00564517, 0.00487034, 0.00230951, 0.00131282, 0.0020602, 0.00365566, 0.00301882, 0.0021242, 0.00203819, 0.00154816, 0.00192612, 0.00122389, 0.00165849, 0.00203617, 0.00248528, 0.00213312, 0.0021782, 0.00166242, 0.00176988, 0.00309287, 0.00237029, 0.00159185, 0.00204342, 0.00282235, 0.00266292, 0.00296914, 0.00307777, 0.00229929, 0.00307349, 0.00311628, 0.00343994, 0.00267351, 0.00233972, 0.00308645, 0.00368119, 0.00303285, 0.00356705, 0.0027654, 0.00286669, 0.00269835
0.25, 0.0319375, 0.0122722, 0.00456185, 0.000515209, 0.000752881, 0.00265888, 0.00298578, 0.00240597, 0.00355363, 0.00229667, 0.00164493, 0.002398, 0.00256935, 0.00230071, 0.00261739, 0.00214038, 0.00151865, 0.00119853, 0.00152293, 0.00174442, 0.00210433, 0.00202724, 0.0013433, 0.00145603, 0.00233877, 0.00264414, 0.00289854, 0.0031139, 0.0029714, 0.00255342, 0.0025621, 0.00321051, 0.00282021, 0.0028655, 0.00305721, 0.00293444, 0.0034694, 0.00323606, 0.00258636, 0.00293598, 0.0023289
0.26, 0.0319375, 0.0138971, 0.00624349, 0.00237267, 0.00151936, 0.00128282, 0.00168587, 0.00224291, 0.00297521, 0.00244913, 0.00171419, 0.00145389, 0.00271892, 0.00190232, 0.00182367, 0.00303594, 0.00180142, 0.00164624, 0.00122484, 0.0024703, 0.00248362, 0.00198882, 0.00170265, 0.00201094, 0.00302631, 0.00300326, 0.00270002, 0.00267648, 0.00368191, 0.0027855, 0.00403091, 0.00445113, 0.00414596, 0.00441541, 0.00409609, 0.002909, 0.0046054, 0.00362418, 0.00423357, 0.00322572, 0.00206174
0.27, 0.0319375, 0.0046283, 0.00287857, 0.00268658, 0.00180856, 0.000942501, 0.00147222, 0.00189018, 0.00210968, 0.00190018, 0.00131294, 0.00191303, 0.00206841, 0.00176334, 0.00216881, 0.00420804, 0.00375115, 0.00457989, 0.00165016, 0.00209624, 0.00188638, 0.00177036, 0.00300658, 0.00283091, 0.00428829, 0.00366183, 0.0033089, 0.00266911, 0.00310404, 0.00243153, 0.0032174, 0.00268861, 0.00349399, 0.00419332, 0.0039155, 0.00439677, 0.00433802, 0.0051824, 0.00414631, 0.00405145, 0.00217047
0.28, 0.0319375, 0.0100439, 0.00610807, 0.00272427, 0.00153745, 0.000933331, 0.00180273, 0.00172312, 0.00348675, 0.00180273, 0.000697489, 0.00164278, 0.00217249, 0.00188411, 0.00283376, 0.00355077, 0.00252215, 0.0045526, 0.00429434, 0.00261727, 0.00232973, 0.00257411, 0.00277527, 0.00235851, 0.00443012, 0.00238979, 0.0029676, 0.00504578, 0.00504352, 0.00271155, 0.00388095, 0.00488196, 0.00483949, 0.00295108, 0.00419214, 0.00505301, 0.00436117, 0.00356835, 0.00290496, 0.00303392, 0.00230428
0.29, 0.0319375, 0.00754341, 0.00377169, 0.00225183, 0.00172918, 0.00219747, 0.00154614, 0.00203379, 0.00237612, 0.00233604, 0.00288737, 0.00217333, 0.00252369, 0.00293325, 0.00185282, 0.00277123, 0.00257078, 0.00381053, 0.00350243, 0.00249551, 0.00256234, 0.00354092, 0.00287536, 0.00198084, 0.00245389, 0.00287726, 0.00210707, 0.00281426, 0.00490391, 0.00337543, 0.0030136, 0.00284707, 0.00319304, 0.00241191, 0.00299505, 0.00438004, 0.00353308, 0.00292778, 0.00292695, 0.00259932, 0.00227526
0.3, 0.0319375, 0.0207053, 0.0280444, 0.0125431, 0.00631634, 0.00791213, 0.00359496, 0.00395516, 0.00416127, 0.00292386, 0.00326279, 0.00364746, 0.00298852, 0.00277575, 0.00150781, 0.00251501, 0.00340489, 0.00527134, 0.00291744, 0.00258814, 0.0022862, 0.00268005, 0.00230868, 0.00211551, 0.00216845, 0.00214085, 0.00243177, 0.00268278, 0.00335844, 0.00306327, 0.0027553, 0.00309013, 0.00283792, 0.00299006, 0.00279881, 0.00389555, 0.00298127, 0.00252452, 0.00294276, 0.00241072, 0.00164409
0.31, 0.0319375, 0.0935036, 0.0547802, 0.0496796, 0.0224812, 0.0214887, 0.00438087, 0.00402438, 0.0041405, 0.00211349, 0.00374402, 0.00402094, 0.00470792, 0.00378143, 0.00185818, 0.00210826, 0.00186222, 0.00277052, 0.00254058, 0.00193171, 0.00301871, 0.00521869, 0.00266554, 0.00282068, 0.00284909, 0.00279084, 0.00336236, 0.00350029, 0.00223803, 0.0031587, 0.00293884, 0.00414192, 0.00432496, 0.00412649, 0.0036888, 0.00501589, 0.00486595, 0.00576678, 0.00402094, 0.0039839, 0.00162684
0.32, 0.0319375, 0.160685, 0.0767965, 0.0614782, 0.0716288, 0.0228405, 0.0044484, 0.00789261, 0.00520399, 0.00420104, 0.00571925, 0.00424152, 0.00492443, 0.00386242, 0.00490035, 0.00440033, 0.00490166, 0.00703016, 0.00494483, 0.00300623, 0.00473711, 0.00694599, 0.00523138, 0.00463566, 0.00528854, 0.00565323, 0.0037363, 0.00387121, 0.00476202, 0.00576204, 0.00477484, 0.00570135, 0.00561861, 0.00659658, 0.00615357, 0.00693533, 0.00637675, 0.00756968, 0.00633245, 0.00433458, 0.00313184
0.33, 0.0319375, 0.228548, 0.131073, 0.0755117, 0.0957393, 0.023644, 0.0133877, 0.00762564, 0.00846902, 0.00625972, 0.00498386, 0.00745053, 0.00812676, 0.0057068, 0.00569353, 0.00744071, 0.00669569, 0.0120328, 0.00567895, 0.00502514, 0.00561458, 0.00734202, 0.0108976, 0.0111257, 0.0106513, 0.0067787, 0.00490403, 0.00562952, 0.00634477, 0.00738912, 0.00727575, 0.00774665, 0.00752164, 0.00752235, 0.00699879, 0.00955012, 0.00980561, 0.00820102, 0.00733492, 0.00618164, 0.00571878
0.34, 0.0319375, 0.259607, 0.14915, 0.0963908, 0.0808968, 0.0393962, 0.0182504, 0.0138926, 0.00938173, 0.00619302, 0.00365815, 0.00724912, 0.00766054, 0.0048593, 0.00586515, 0.00637403, 0.00797481, 0.0196292, 0.0121862, 0.00674116, 0.00544885, 0.00897965, 0.0158841, 0.0164897, 0.0181352, 0.00979569, 0.00793282, 0.00831759, 0.00673133, 0.00543877, 0.00656661, 0.00831511, 0.00722569, 0.00579285, 0.00791698, 0.00767603, 0.00778959, 0.00690408, 0.00750046, 0.0064342, 0.00510982
0.35, 0.0319375, 0.280161, 0.174503, 0.11016, 0.0540771, 0.0440227, 0.0303672, 0.0116385, 0.00893393, 0.00680735, 0.00327016, 0.00620439, 0.0136441, 0.00571166, 0.0100289, 0.00747443, 0.017216, 0.0270046, 0.0225887, 0.0299612, 0.0433035, 0.0404893, 0.0599792, 0.0541571, 0.0506569, 0.0379695, 0.0211053, 0.0151907, 0.0122323, 0.0165418, 0.0272191, 0.0363039, 0.0616955, 0.0969764, 0.0884764, 0.0420935, 0.0161927, 0.0253023, 0.0368652, 0.0181893, 0.00540616
0.36, 0.0319375, 0.285845, 0.16929, 0.0773007, 0.0801211, 0.0334611, 0.0306393, 0.023176, 0.0378197, 0.0361237, 0.0227916, 0.0244203, 0.0419462, 0.0356174, 0.0375709, 0.0461042, 0.0679677, 0.0982664, 0.0980117, 0.145635, 0.202435, 0.203353, 0.256847, 0.228724, 0.197711, 0.16955, 0.0954943, 0.0517468, 0.0402463, 0.0742427, 0.117382, 0.145419, 0.256528, 0.414422, 0.387434, 0.181164, 0.0678086, 0.122992, 0.160834, 0.0791313, 0.0140653
0.37, 0.0319375, 0.80688, 0.415381, 0.505164, 0.477498, 0.528387, 0.385729, 0.287526, 0.308916, 0.239619, 0.120566, 0.165331, 0.113924, 0.103701, 0.196877, 0.431254, 0.289834, 0.299847, 0.33456, 0.334229, 0.348509, 0.247741, 0.301142, 0.183771, 0.32993, 0.422766, 0.161456, 0.0982972, 0.086357, 0.0999256, 0.208731, 0.194518, 0.22689, 0.597602, 0.60778, 0.317995, 0.270739, 0.382271, 0.204729, 0.122522, 0.0297504
0.38, 0.0319375, 1.6938, 1.2466, 1.55801, 1.4279, 1.22336, 0.535269, 0.388299, 0.556653, 0.385856, 0.273982, 0.352042, 0.32182, 0.394324, 0.680607, 1.10196, 0.875442, 0.481655, 0.430391, 0.464213, 0.718173, 0.542639, 0.527712, 0.314082, 0.437999, 0.534038, 0.237311, 0.118885, 0.126982, 0.136115, 0.180305, 0.169864, 0.265044, 0.676013, 0.582518, 0.31308, 0.302563, 0.392717, 0.237373, 0.119355, 0.0298338
0.39, 0.0319375, 1.68892, 1.62589, 2.39401, 2.28861, 2.24073, 1.4974, 0.792977, 1.30586, 0.677147, 0.545735, 0.748024, 0.789415, 1.05159, 1.26222, 1.44733, 1.08832, 0.674914, 0.597362, 0.664343, 1.13258, 1.042, 0.967738, 0.733569, 0.580804, 0.767614, 0.345838, 0.172943, 0.171859, 0.157789, 0.101752, 0.0960504, 0.211594, 0.320902, 0.253811, 0.147204, 0.135253, 0.139529, 0.150288, 0.0611202, 0.00637356
0.4, 0.0319375, 1.3915, 0.874078, 2.2639, 1.83154, 2.60427, 1.92883, 1.94534, 1.99231, 0.958666, 0.805307, 1.23686, 1.23178, 1.62015, 1.68245, 1.19537, 0.97929, 0.492563, 0.803471, 0.961939, 1.3735, 1.33084, 1.22449, 1.05149, 0.874319, 0.565782, 0.41368, 0.40941, 0.300453, 0.186517, 0.133577, 0.12264, 0.312774, 0.413221, 0.183978, 0.134882, 0.133884, 0.127205, 0.154286, 0.0850047, 0.0675231
0.41, 0.0319375, 1.0981, 1.24383, 1.79273, 1.82922, 2.54521, 2.20134, 2.34574, 2.29477, 1.29665, 1.31333, 1.48122, 1.66846, 1.94964, 1.91309, 1.17611, 1.16838, 0.7318, 0.830632, 0.990913, 1.39736, 1.45239, 1.2888, 1.25805, 1.30368, 0.897204, 0.59673, 0.397049, 0.220043, 0.122401, 0.113414, 0.0844773, 0.266313, 0.380466, 0.128912, 0.0778567, 0.0668887, 0.0652996, 0.108798, 0.0780274, 0.0412315
0.42, 0.0319375, 1.35933, 1.19163, 1.70899, 1.70471, 1.86163, 2.42312, 2.48746, 2.88751, 1.6622, 1.54661, 1.47667, 1.7379, 2.01773, 1.77732, 1.23337, 1.05048, 0.858847, 0.869132, 0.792336, 1.18157, 1.20799, 1.49745, 1.43887, 1.46525, 1.01797, 0.826716, 0.610657, 0.253044, 0.12524, 0.118489, 0.0621244, 0.283204, 0.379776, 0.181443, 0.101342, 0.0388251, 0.0448748, 0.0641119, 0.0584459, 0.019934
0.43, 0.0319375, 1.42617, 1.14974, 1.40102, 1.6272, 1.30091, 2.41443, 2.53846, 2.87688, 0.915435, 1.83933, 1.76764, 1.91434, 2.01559, 1.40955, 1.09581, 0.953046, 0.820822, 0.848094, 0.907742, 0.872915, 1.03295, 1.70004, 1.4769, 1.46361, 0.90833, 0.862773, 0.673114, 0.351454, 0.203305, 0.0847876, 0.0572114, 0.219849, 0.332806, 0.223262, 0.0866363, 0.0486446, 0.0549408, 0.0455274, 0.0474518, 0.0412453
0.44, 0.0319375, 1.35573, 1.00029, 1.30752, 1.56105, 1.73852, 2.44466, 2.4903, 2.8306, 0.939946, 1.66341, 1.95171, 1.98646, 1.97571, 1.43959, 1.14048, 0.963241, 0.896922, 1.05029, 1.00295, 0.888364, 1.24424, 1.91049, 1.4643, 1.48662, 1.11872, 0.99431, 0.740882, 0.393846, 0.266922, 0.119922, 0.110774, 0.332318, 0.541189, 0.238386, 0.120577, 0.101764, 0.102618, 0.105815, 0.106146, 0.108222
0.45, 0.0319375, 1.49702, 1.16707, 1.56879, 1.6418, 1.50238, 2.39081, 2.36243, 2.68915, 0.888861, 1.73164, 1.85005, 2.11256, 1.85403, 1.40845, 1.08978, 1.03384, 0.871701, 1.16346, 0.927409, 0.689342, 1.14678, 1.78523, 1.40411, 1.49698, 1.33965, 0.970159, 0.712783, 0.362592, 0.293434, 0.154358, 0.0657743, 0.396872, 0.66501, 0.226401, 0.0477526, 0.0320522, 0.0321377, 0.0343133, 0.0353233, 0.0269998
0.46, 0.0319375, 1.47614, 1.12965, 1.40778, 1.60207, 1.66219, 2.44728, 2.36601, 2.60242, 1.13838, 1.70676, 1.95318, 2.20182, 1.76081, 0.92657, 1.0625, 1.02453, 1.03919, 1.28166, 0.93053, 0.601273, 0.841305, 1.51325, 1.32602, 1.32625, 1.4086, 0.882886, 0.501862, 0.334798, 0.251108, 0.174242, 0.0765481, 0.378239, 0.6437, 0.210739, 0.0647237, 0.0618608, 0.0659288, 0.065668, 0.066041, 0.0671656
0.47, 0.0319375, 1.50619, 1.15887, 1.29075, 1.65811, 1.43243, 2.47941, 2.29056, 2.53825, 1.51234, 1.76163, 2.11296, 2.4994, 2.01138, 0.901398, 0.988414, 1.14263, 1.1053, 1.33186, 0.982868, 0.529059, 0.729985, 1.22978, 1.49996, 1.67717, 1.76189, 1.01747, 0.418224, 0.260974, 0.213041, 0.171952, 0.0817863, 0.256224, 0.528546, 0.194669, 0.0838165, 0.0797106, 0.0804405, 0.0795105, 0.0848034, 0.0858788
