# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.43836, -2.69422, -2.76322, -3.23745, -2.89579, -2.79456, -2.29473, -0.601519, -0.293073, -0.494855, 0.574001, 0.793058, 0.37626, 0.845333, -0.225131, -2.03324, -2.2822, -1.97136, -1.78516, -1.7694, -1.57059, -1.6152, -2.0614, -2.56684, -2.79658, -2.53022, -2.5628, -3.07116, -3.19396, -3.37758
0.22, 0.0319375, -3.20017, -2.57653, -2.52858, -2.15438, -1.47016, -1.78556, -1.75172, -0.234288, 0.264604, -0.307069, -0.232575, 0.375301, 0.964355, 1.41141, -0.310518, -1.87518, -1.60403, -1.77415, -1.60803, -1.05488, -0.915893, -0.878943, -1.9324, -2.42782, -2.57713, -2.18825, -2.60748, -2.86952, -3.03872, -2.66258
0.24, 0.0319375, -2.68518, -2.08735, -2.08698, -2.12395, -1.65037, -2.15953, -2.0772, -0.668659, -0.130919, -0.497513, -0.400815, 0.818123, 1.30355, 1.33093, 0.0566981, -1.30598, -2.12878, -1.857, -1.41749, -1.00087, -1.06925, -0.986801, -1.71947, -1.7058, -1.95258, -2.2575, -2.55301, -2.55498, -2.677, -2.68595
0.26, 0.0319375, -2.20978, -2.22599, -2.27569, -1.75573, -1.36088, -1.9431, -1.30683, -0.76441, -0.370143, 0.0277519, 0.70173, 1.5888, 1.2269, 0.584802, -0.276851, -2.22174, -1.80134, -1.62312, -0.919865, -1.08039, -1.1292, -1.13865, -1.4342, -1.73452, -2.31078, -2.3305, -1.86263, -2.53855, -2.38946, -2.43449
0.28, 0.0319375, -2.00156, -1.1566, -1.90026, -1.67871, -1.44747, -1.80357, -1.41821, -0.0765723, 0.147864, -0.0295885, 1.28571, 1.52876, 1.38966, 1.78691, 0.0972626, -1.72762, -2.15146, -1.43423, -1.14775, -1.052, -0.954599, -0.722095, -0.439834, -1.9833, -1.98841, -2.02335, -1.82163, -2.50618, -1.89476, -2.10085
0.3, 0.0319375, -1.90881, -1.84383, -1.95618, -1.94755, -1.37026, -1.24749, -2.00752, -0.439322, -0.213957, 1.03889, 1.01325, 0.954097, 1.07385, 1.31887, 0.243797, -1.10674, -0.726789, -1.63526, -1.64313, -0.774901, -0.764652, -0.675237, -1.20123, -1.79461, -2.15701, -1.97909, -1.96782, -2.11154, -2.21733, -2.2096
0.32, 0.0319375, -1.61767, -1.5876, -2.41249, -1.92225, -1.97611, -1.73528, -1.538, 0.472975, 0.791766, 1.37233, 1.52207, 0.896538, 1.00594, 1.06328, 0.12096, -0.673851, -0.415609, -1.35235, -0.771461, -0.915008, -0.367585, -0.661099, -0.983881, -1.47571, -1.90626, -2.39685, -1.87512, -1.70677, -2.23586, -2.11746
0.34, 0.0319375, -1.47938, -1.63128, -1.91755, -1.16985, -1.13824, -1.4173, -1.76065, 0.148672, 1.14293, 1.39726, 1.55286, 1.71258, 1.41625, 0.612223, -0.413992, -0.583678, -0.859273, -1.51469, -1.20582, -0.135518, -0.340522, -0.827382, -0.94861, -1.55018, -1.93838, -1.91066, -1.76551, -2.0888, -2.20894, -2.55107
0.36, 0.0319375, -2.69456, -1.9432, -1.79908, -1.02674, -1.14063, -1.32593, -1.64378, 0.638416, 1.58042, 1.71096, 1.5109, 1.33676, 1.44862, 0.924928, 0.542524, -0.578883, -0.853386, -1.03527, -0.60702, -0.384377, -0.627189, -0.945917, -1.13657, -1.55271, -1.83787, -1.75628, -1.95664, -2.21368, -2.17752, -2.3958
0.38, 0.0319375, -1.01901, -1.35968, -1.79067, -1.50263, -1.35275, -1.74038, -1.32649, 1.31851, 1.82818, 1.69956, 1.66994, 1.50141, 1.03257, 0.565123, -0.180961, -0.584519, -0.547407, -1.28507, -0.380773, -0.596431, -0.48005, -0.429066, -1.12207, -1.45594, -1.82773, -1.63468, -1.79776, -1.98265, -2.12166, -2.18559
0.4, 0.0319375, -1.48946, -1.19691, -1.37762, -1.1612, -1.30819, -1.20109, -0.761202, 1.34842, 1.59467, 1.43868, 1.79328, 0.882778, 0.891566, 0.846269, -0.321377, -0.157931, -0.511577, -0.993609, -0.708741, -0.598112, -0.571048, -0.593887, -0.287841, -1.26191, -1.68849, -1.46599, -1.5724, -1.97225, -1.98509, -2.17448
0.42, 0.0319375, -1.21399, -1.14623, -1.6791, -1.25009, -1.55449, -1.05468, -0.624778, 1.34906, 1.62231, 1.17536, 1.26222, 2.02774, 1.42732, 1.02838, 0.0322115, -1.04945, -0.893988, -0.610512, -0.0582127, 0.0930296, -0.438815, -0.626006, -0.79721, -0.619133, -1.57073, -2.01023, -1.64789, -1.85527, -1.8377, -1.89855
0.44, 0.0319375, -1.3528, -1.62523, -1.74456, -1.29619, -0.978697, -1.33786, -1.34648, 1.00357, 1.53712, 1.18483, 0.863085, 2.01508, 1.83775, 1.37653, 0.31673, -1.04684, -0.538021, -1.20084, -0.0215225, 0.318025, -0.577787, -0.79945, -0.683894, -1.0086, -1.54753, -1.6577, -1.70356, -1.87936, -1.9049, -2.15624
0.46, 0.0319375, -1.81374, -1.91863, -1.54455, -0.74113, -0.854631, -1.17242, -1.0216, 1.32007, 1.37408, 1.36531, 1.75152, 1.95756, 2.23665, 1.45141, -0.0564669, -0.966195, -1.22689, -1.13791, -0.69284, -0.121068, 0.0526901, -0.881096, -0.762578, -0.896318, -0.986594, -1.55132, -1.70032, -1.60747, -1.8812, -2.11312
0.48, 0.0319375, -2.17719, -1.63352, -1.32965, -1.05475, -0.865329, -0.948547, -1.24757, 1.07383, 1.26525, 1.44357, 1.2701, 1.74057, 2.2055, 1.99864, 0.358396, -0.992351, -0.729604, -1.13492, -0.363365, 0.000893432, 0.48255, -0.38768, -0.723868, -1.02553, -1.25655, -1.0098, -1.92402, -1.8244, -1.61815, -1.95472
0.5, 0.0319375, -1.74712, -1.08621, -1.24275, -2.1529, -1.04552, -1.55551, -1.11464, 0.94936, 1.46896, 0.828757, 1.33743, 1.66975, 1.78394, 1.65918, 0.252333, -0.468323, -0.67128, -0.95905, -0.261997, -0.309653, 0.0102704, -0.0722673, -0.687391, -0.730645, -1.70585, -1.52954, -1.32939, -1.65869, -1.58576, -1.63893
0.52, 0.0319375, -1.52246, -0.65421, -1.25284, -1.35552, -0.647803, -0.9532, -0.453225, 1.04261, 1.64978, 0.865042, 1.91949, 2.18977, 1.95679, 2.22623, 0.753531, -0.097338, -0.66402, -0.662444, -0.658213, -0.151606, 0.102504, 0.124015, -0.778029, -0.790395, -1.18336, -1.31218, -1.38853, -1.73346, -1.7976, -1.43186
0.54, 0.0319375, -1.49572, -1.06568, -1.53057, -1.04614, -0.378514, -0.565097, -0.139913, 0.80078, 1.07546, 1.26998, 1.0582, 1.73529, 2.0835, 1.96759, 0.902815, -0.386908, -1.11973, -1.10107, -0.759479, 0.105336, -0.00747361, -0.0379195, -1.0022, -1.34411, -1.19007, -1.71214, -1.42624, -1.54012, -1.74521, -1.86759
0.56, 0.0319375, -1.27627, -0.498173, -1.25981, -1.038, 0.864769, 0.0476236, -0.857242, 0.2161, 1.47183, 1.10126, 0.845248, 1.68366, 2.72229, 2.35738, 0.994529, -0.787617, -0.844635, -0.950635, -0.38247, -0.0330874, 0.569961, -0.368219, -1.08955, -1.091, -1.23286, -1.23442, -1.19286, -1.81591, -2.2018, -1.86135
0.58, 0.0319375, -1.50818, -1.04932, -1.2512, -0.606993, 0.584273, -0.432202, -1.49092, 1.33657, 1.0731, 0.998833, 1.51447, 2.38185, 2.51716, 2.2539, 0.882005, -0.598738, -0.373327, -1.28291, -0.324321, 0.519078, 0.345672, 0.0110673, -0.837521, -0.931691, -1.39759, -1.40142, -1.74599, -1.71432, -1.80561, -1.63829
0.6, 0.0319375, -1.67313, -1.4603, -1.39701, -1.26843, 0.118351, -0.391502, -0.577785, 0.711344, 1.2167, 0.970751, 1.23987, 2.53284, 2.3124, 2.1233, 1.15395, -0.767499, -0.555454, -0.519058, -0.0690353, -0.325266, -0.142722, -0.783692, -0.242407, -0.339731, -1.19288, -1.34042, -1.42172, -1.52263, -1.58878, -1.55068
0.62, 0.0319375, -1.06313, -0.471297, -0.54012, -0.608412, 0.420369, -0.38884, -0.76197, 0.0523886, 1.06388, 1.6273, 2.37642, 2.45573, 2.07324, 2.58156, 1.13993, -0.869539, -0.730323, -0.349518, -0.603632, -0.297345, -0.0620367, -0.0161278, 0.195665, -0.623651, -0.939675, -0.546969, -0.904629, -1.50511, -1.32989, -1.81076
0.64, 0.0319375, -1.81331, -1.50563, -0.541797, -0.451896, -0.290855, -0.233336, -0.153253, 0.571914, 1.13915, 1.89269, 2.35978, 2.1989, 1.93526, 2.42186, 0.807951, -0.331494, 0.578653, -0.473089, -0.463338, 0.169845, 0.489983, 0.392028, -0.406345, -0.638221, -1.24624, -1.21311, -1.17746, -1.14366, -1.18461, -1.35965
0.66, 0.0319375, -1.12329, -0.655336, -0.955628, -0.618613, -0.481291, -0.185954, -0.722713, 0.410807, 1.43109, 1.7435, 2.2565, 1.86961, 1.72282, 2.10573, 0.889908, 0.215279, 0.30284, -0.534594, -0.862422, 0.0406093, 0.502202, 0.290461, -0.194254, -0.663592, -1.17675, -1.21405, -0.94926, -1.07267, -1.40149, -1.35089
0.68, 0.0319375, -1.42177, -0.624882, -0.73143, 0.0540947, -0.162325, -0.17552, -0.845847, 0.974885, 2.05627, 2.44021, 2.55695, 2.49272, 2.29957, 2.41996, 0.977564, 0.209186, 0.0897535, -0.0508383, -0.0484458, 1.04491, 0.596388, 0.107164, -0.177737, -0.794064, -1.20405, -0.959772, -0.839505, -1.2538, -1.18837, -1.40883
0.7, 0.0319375, -0.70072, -0.139736, -0.255821, -0.902015, 0.359946, 0.530144, -1.16994, 1.08144, 2.61542, 2.84679, 2.47049, 2.2098, 2.15873, 1.64958, 1.24849, 0.178227, -0.268114, -0.417578, 0.753941, 1.02601, 0.118538, -0.130924, -0.381316, -0.631286, -0.879956, -0.81726, -1.07271, -1.34594, -1.41338, -1.5126
0.72, 0.0319375, -1.35846, -0.77921, -0.476556, 0.242219, 0.329606, 0.516853, -0.150183, 2.46427, 2.85356, 2.66741, 2.30485, 2.07939, 2.12466, 1.91899, 0.725868, 0.170114, 0.142613, -0.110799, 0.696653, -0.0130542, -0.0902327, 0.324351, -0.247272, -0.689721, -0.87182, -0.962313, -0.81181, -0.94139, -1.08796, -1.30906
0.74, 0.0319375, -0.671228, -0.526234, -0.377431, 0.269409, 0.00180677, 0.331562, 0.19649, 2.27574, 2.00188, 2.13702, 2.65369, 1.8016, 1.48018, 1.72468, 0.786175, 0.211295, 0.0956322, -0.235102, -0.296075, 0.370597, 0.255896, 0.161975, 0.142572, -0.600702, -0.960717, -0.823453, -1.21656, -1.24612, -0.956054, -1.31804
0.76, 0.0319375, -0.497409, -0.498382, -0.448254, 0.0582124, 0.0938806, -0.179612, -0.344013, 2.21695, 2.52052, 1.76252, 1.7309, 2.95718, 2.22186, 1.47524, 0.499337, -0.484252, -0.248926, -0.54481, 0.54002, 0.485792, -0.236518, -0.368086, -0.241027, -0.0319679, -0.853555, -0.996513, -0.915389, -1.12514, -1.36165, -1.29774
0.78, 0.0319375, -0.612181, -0.68467, -0.670773, -0.139553, -0.266274, 0.00378119, 0.356886, 1.37312, 2.49072, 2.33955, 2.25498, 2.9709, 2.6353, 1.97376, 0.687708, -0.517682, -0.444084, -0.263207, 0.0753832, 0.713477, 0.261833, -0.2526, -0.473208, -0.273977, -0.523726, -1.2528, -1.32678, -1.06889, -1.11776, -1.30846
0.8, 0.0319375, -0.900142, -1.04519, -0.0700558, -0.00462072, 0.464501, 0.329135, -0.273832, 1.69409, 1.70697, 1.98461, 2.40074, 2.43933, 2.6834, 2.42731, 0.486231, -0.0112942, -0.110538, -0.592986, -0.287751, 0.234722, 0.628979, 0.0447434, -0.226295, -0.401514, -0.65316, -0.849742, -1.14502, -0.905357, -1.06375, -1.39443
0.82, 0.0319375, -0.815026, -1.46302, -0.580121, -0.0874885, 0.156095, 0.675936, 0.0238677, 1.13538, 1.65753, 1.96246, 1.7678, 2.29838, 2.42505, 2.5286, 0.699005, -0.84939, -0.603511, -0.642625, 0.172983, 0.5512, 0.696314, 0.35868, 0.0244602, -0.47354, -0.928012, -0.479472, -0.955424, -1.17379, -1.25657, -1.1101
0.84, 0.0319375, -0.441213, 0.155855, 0.125739, -0.279311, 0.0408672, 0.396867, 0.0231812, 1.48813, 1.492, 1.60793, 1.81861, 1.91573, 2.9933, 2.73051, 0.722168, -1.167, -0.583432, -0.874152, 0.0788279, 0.335846, 0.813992, 0.689984, 0.21929, -0.36714, -0.637396, -0.485721, -0.504209, -0.276948, -0.10311, -0.589664
0.86, 0.0319375, 0.049103, -0.0810255, 0.188901, 0.165202, 0.444035, 0.355439, -0.881327, 1.2478, 1.45249, 1.76301, 2.36614, 2.11813, 2.08839, 2.80837, 1.85363, -1.07568, -0.509825, -0.302505, -0.0989397, -0.144695, 0.907236, 0.502909, -0.252364, -0.0645394, -0.606559, -0.352644, -0.441095, -0.353454, -0.139538, -1.06167
0.88, 0.0319375, -0.0180464, -0.94921, -0.128315, 0.0785443, 0.845013, 0.141464, -0.274886, 1.81186, 2.16786, 1.63154, 1.25922, 1.33388, 2.29315, 2.2841, 1.46464, -0.019332, 0.043015, -0.451542, -0.222567, 0.500896, 0.93431, 0.816561, -0.243453, -0.358478, -0.738695, -0.768163, -0.57848, -0.792278, -0.806232, -1.00985
0.9, 0.0319375, -0.550711, -0.559531, -0.564107, 0.105664, 0.776572, 0.0234581, -0.620472, 0.939106, 1.62525, 1.47003, 1.73868, 2.09907, 3.22701, 2.75853, 1.0767, 0.0686734, -0.196938, -0.314875, -0.287995, 0.434995, 0.95893, 0.747784, -0.373837, -0.472798, -0.363929, -0.534055, -0.55806, -0.73893, -1.02685, -1.24819
0.92, 0.0319375, -1.56735, -0.794082, 0.199954, 0.562442, 0.662731, 0.348497, -0.156866, 1.80755, 1.79735, 1.78273, 1.67724, 2.97229, 3.17638, 3.03114, 1.42755, -0.137877, -0.370466, -0.410604, 0.372248, 0.578255, 0.367803, 0.418123, -0.159407, -0.0437447, -0.406142, -0.618436, -0.580526, -0.936616, -0.996398, -0.964833
0.94, 0.0319375, -0.292553, -0.97144, -0.658062, -0.00698317, 0.223668, -0.68677, -1.00186, 1.11162, 1.58907, 0.934374, 2.26279, 2.66674, 2.7361, 2.74372, 1.58573, -0.704981, -0.305417, 0.0407502, 0.458335, 0.395799, 0.662331, 0.677329, 0.295872, -0.393444, -1.10424, -1.00534, -0.481935, -1.06576, -0.673367, -0.851248
0.96, 0.0319375, -0.267609, -0.822835, -0.324006, 0.759844, 0.214117, -0.321116, -0.584178, 1.06405, 1.10689, 2.23811, 3.06092, 2.88276, 2.61487, 2.92876, 1.4963, -0.575741, -0.235238, 0.0252106, 0.101735, 0.430704, 0.689288, 0.928263, 0.732062, -0.225711, -0.625182, -0.510215, -0.656838, -0.817451, -0.608173, -0.95693
0.98, 0.0319375, -0.449943, -0.452331, -0.128807, 1.04216, 0.597286, -0.379054, -0.605858, 0.921516, 1.46947, 2.45456, 2.89703, 2.97874, 2.17267, 2.73898, 1.4331, 0.201347, 1.27634, 0.178358, 0.301591, 0.153142, 0.95425, 0.788443, 0.552501, -0.340144, -0.621122, -0.90526, -0.495507, -0.356661, -0.653588, -0.92432
1, 0.0319375, -0.669819, -0.51988, 0.0304563, 0.898727, 0.486183, 0.441023, -0.424651, 1.18366, 2.21532, 2.52666, 2.89088, 2.75802, 2.67828, 2.00558, 0.859181, 0.71048, 0.93316, 0.104198, 0.267696, 0.329993, 0.970832, 0.349834, 0.462827, 0.292004, -0.356456, -0.557322, -0.0984918, -0.350705, -0.548903, -0.838872
1.02, 0.0319375, -0.406984, -1.05525, 0.342458, 0.398003, 0.278492, 0.207029, -0.113703, 1.65107, 2.69524, 2.20993, 2.23414, 2.90283, 2.51603, 2.57335, 1.48053, 0.685426, 0.314532, -0.189629, 0.184383, 0.968671, 0.615381, 0.433848, 0.504171, -0.0377433, -0.510931, -0.719719, -0.884237, -0.907224, -0.630891, -0.967998
1.04, 0.0319375, -0.147482, -0.502134, 0.113021, -0.0597759, -0.235688, 0.82048, -0.0418239, 2.02805, 3.04749, 2.99942, 2.53691, 2.48221, 2.23016, 2.29079, 1.54969, 0.478551, -0.112774, 0.0503176, 0.625593, 1.18682, 0.664343, 0.557759, 0.507636, -0.0445457, -0.285012, -0.618911, -0.268169, -0.686279, -0.836915, -1.1284
1.06, 0.0319376, -0.339633, 0.0109795, 0.167327, 0.355203, 0.0928622, 0.226469, 0.376727, 3.16847, 3.48573, 3.2042, 2.24795, 2.36066, 2.3009, 2.27418, 1.6067, 0.424191, 0.482532, 0.439046, 0.595449, 0.357388, 0.603017, 0.442798, -0.161709, -0.350508, -0.210141, -0.608263, -0.277491, -0.79024, -0.614692, -0.781708
1.08, 0.0319375, 0.0418172, 0.341889, -0.260871, 0.122109, 0.702885, 0.536191, 0.633308, 2.39762, 2.64129, 2.80042, 2.63296, 2.2716, 2.0288, 1.84166, 1.01995, 0.6271, 0.361038, 0.351779, 0.353511, 0.907645, 0.399886, 0.591609, 0.779091, -0.242948, -0.640891, -0.538397, -0.384482, -0.633148, -0.493915, -0.697221
1.1, 0.0319375, -0.676763, -0.622749, -0.124547, 0.79851, 0.324851, 0.352316, 0.724, 2.46321, 2.75722, 2.39909, 2.55528, 3.46187, 2.62814, 1.42844, 0.861156, 0.23497, 0.0735838, -0.0629986, 0.661783, 0.266189, 0.23351, 0.146115, 0.138275, 0.41255, -0.330345, -0.859175, -0.655228, -0.773896, -0.901658, -1.10799
1.12, 0.0319375, -1.05053, -1.22357, -0.294568, 0.739899, 0.797736, 0.163096, -0.0392749, 2.15665, 2.96768, 2.42174, 2.56206, 3.17827, 3.15467, 2.51013, 1.49024, 0.591929, 0.452139, -0.147372, 0.659165, 0.854725, 0.398955, 0.479791, 0.380318, 0.133682, -0.260803, -0.704621, -0.807943, -0.611018, -0.980156, -1.12888
1.14, 0.0319375, -0.330009, 0.582039, -0.393087, 0.121805, 0.280466, 0.396143, -0.152836, 2.26032, 2.68945, 2.18508, 2.71115, 3.18717, 3.15817, 2.83862, 1.01948, 0.363838, 0.613327, 0.0535854, 0.829368, 0.80782, 0.897759, 0.420507, 0.0163936, 0.194967, -0.40801, -0.371504, -0.863729, -1.13753, -1.10088, -1.07996
1.16, 0.0319375, -0.349258, -0.747674, -1.08281, -0.0640362, 0.659083, 0.786331, 1.08916, 1.29911, 2.32508, 2.13138, 2.24163, 2.73502, 3.04224, 2.6879, 1.43084, 0.0530828, 0.19125, 0.157108, 0.413781, 0.884012, 1.18235, 0.886986, 0.393411, -0.0660817, -0.49434, -0.323573, -0.599088, -1.01717, -1.11681, -0.894409
1.18, 0.0319376, -1.08173, -0.702388, -0.156176, 1.20034, 0.379053, 0.079227, 0.568162, 2.22988, 2.59228, 2.14469, 2.3343, 2.5339, 3.29095, 3.11059, 1.13709, -0.277109, 0.329728, 0.167034, 0.366933, 0.590492, 0.879244, 0.855802, 0.180669, -0.0897453, -0.247471, -0.466524, -0.566466, -0.897844, -1.06324, -1.11829
1.2, 0.0319375, 0.513593, 0.663396, 0.00895744, 0.488353, 0.153441, 0.216633, 0.891236, 1.93117, 2.30707, 2.16637, 2.7134, 2.26741, 3.00927, 2.92545, 2.46862, 0.208505, 0.381588, 0.28568, 0.161087, 0.707945, 0.935553, 1.07979, 0.564714, -0.132358, -0.733806, -0.81319, -0.288112, -0.872898, -1.22924, -1.20016
1.22, 0.0319375, 0.0341932, -0.0655691, 0.130884, 0.547268, 0.393486, 0.772806, 1.08541, 2.16996, 2.45749, 1.6331, 2.26737, 2.2544, 2.72702, 2.89603, 1.22102, 0.407621, 0.0262065, -0.212419, 0.64645, 0.62713, 1.18979, 1.09857, 0.209008, 0.0326719, -0.368905, -0.35628, -0.303328, -1.10529, -1.72519, -0.993586
1.24, 0.0319375, -0.739862, 0.125546, 0.0156662, 0.893096, 0.449554, 0.407631, 0.75544, 1.78913, 2.38868, 2.23538, 1.92367, 2.80272, 3.16611, 2.9085, 1.73574, 0.329485, -0.358002, 0.0539989, 0.61524, 1.38298, 1.34235, 0.636072, 0.106247, -0.0174572, -0.193109, -0.301659, -0.39539, -0.987345, -0.853025, -1.04776
1.26, 0.0319375, -1.57384, -0.470357, -0.547547, 0.167108, 0.17268, -0.195222, -0.092234, 1.45129, 1.61478, 1.30506, 1.85104, 3.40236, 3.02335, 3.21194, 1.98966, 0.662508, -0.157201, 0.155466, 0.745064, 0.995163, 0.638006, 0.544508, 0.00141639, 0.0262184, -0.555209, -0.684472, -0.833229, -1.00245, -0.99469, -0.929525
1.28, 0.0319375, -0.195944, -0.266202, -0.257632, 0.875015, 0.809276, -0.202345, 0.549464, 1.94813, 1.71166, 1.88491, 2.42905, 2.95523, 3.19027, 3.06522, 1.79024, 0.353034, 0.196335, 0.187172, 0.777656, 0.652864, 0.901762, 0.89573, 1.00666, 0.0667592, -0.320213, -0.507456, -0.0158558, -0.995441, -0.223725, -0.399321
1.3, 0.0319376, -0.0825464, -1.1943, -0.569289, 0.563323, 0.944805, 0.569513, 0.152107, 1.14124, 1.93404, 2.72242, 2.87124, 2.96457, 3.18003, 3.31955, 2.20805, -0.125446, 0.290495, 0.5041, 0.437707, 0.692342, 0.930817, 1.02997, 0.733961, 0.0002515, -0.217493, 0.134791, -0.360424, -0.102279, 0.129422, -0.524491
1.32, 0.0319375, -0.0494999, -0.19556, 0.134523, 0.620225, 1.04378, 0.771362, 0.141626, 1.97881, 2.09052, 2.76057, 2.91821, 3.16119, 2.47841, 2.77346, 1.85887, 1.04367, 1.53811, 0.0609092, 0.639764, 0.934551, 0.825249, 0.856854, 0.758587, 0.164677, -0.107167, -0.0433178, -0.354971, -0.126173, -0.388016, -0.58804
1.34, 0.0319375, -0.0125911, 0.213392, 0.109304, -0.0264882, -0.498383, 0.1994, 0.485959, 0.822337, 2.21364, 2.6339, 3.22925, 3.12774, 3.20025, 3.07593, 1.89211, 0.678681, 0.782976, 0.155056, 0.618823, 1.03196, 1.0056, 0.899612, 0.674575, 0.225436, -0.399854, -0.251106, 0.11046, -0.528611, -0.395848, -0.752008
1.36, 0.0319375, -0.228539, 0.959509, 0.79096, 0.354773, 0.436666, -0.113103, 0.493243, 1.83902, 2.83713, 2.66455, 2.6518, 2.48627, 2.65699, 3.2589, 2.18829, 1.45041, 0.663582, -0.0146745, 0.778025, 1.54972, 1.1251, 1.07135, 0.724048, 0.519873, -0.194551, -0.149152, -0.16193, -0.3524, -0.398029, -0.794814
1.38, 0.0319375, -1.30103, 0.305196, 1.09781, 0.672153, 0.280613, -0.424393, 0.135535, 2.26986, 3.08721, 3.22458, 2.7373, 3.13052, 2.83582, 2.71886, 1.69959, 0.979138, 0.574685, 0.126989, 0.93909, 1.12729, 0.764223, 0.31041, 0.554055, 0.240689, 0.186531, -0.177675, -0.395106, -0.440604, -0.376836, -0.935081
1.4, 0.0319375, 0.0513891, 0.446779, 0.879008, 0.84661, 0.0780645, 0.644549, 0.700241, 3.72468, 3.89445, 3.20932, 2.64491, 2.45719, 2.531, 2.61315, 1.88797, 1.13116, 1.10811, 0.624443, 1.0467, 0.987014, 1.27757, 1.06624, 0.373105, 0.156778, -0.0383383, -0.0144356, -0.119379, -0.138435, 0.0121759, -0.580767
