# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.000166998, 0.000155556, 0.000218368, 9.41709e-05, 0.000118368, 0.000141253, 0.00014471, 0.000452178, 0.000274144, 0.000343025, 0.000417741, 0.000445267, 0.000323005, 0.000448961, 0.000371149, 0.000287491, 0.000186784, 0.000179156, 0.000290709, 0.000588006, 0.000654841, 0.00109303, 0.000547974, 0.000662822, 0.000880688, 0.00103861, 0.000935951, 0.000976562, 0.000957388, 0.00100407, 0.000959056, 0.00103003, 0.00148794, 0.00279596, 0.0026074, 0.00363867, 0.0057439, 0.00544114, 0.00755607, 0.0123425
0.11, 0.0319375, 0.000161635, 0.000197391, 0.000183446, 0.000141611, 0.000238748, 0.000195365, 0.00022683, 0.000266755, 0.000170812, 0.000344456, 0.000441215, 0.000583836, 0.000433947, 0.000266397, 0.000521405, 0.000545115, 0.000545234, 0.000366978, 0.00042644, 0.000671757, 0.000739063, 0.000766937, 0.000479107, 0.000608974, 0.00102908, 0.00113232, 0.00115173, 0.00099264, 0.00106802, 0.000935951, 0.000799932, 0.000832569, 0.00157602, 0.00230071, 0.00345467, 0.0047765, 0.00654411, 0.00666218, 0.00854124, 0.00947833
0.12, 0.0319375, 0.000105971, 0.000150788, 0.000108713, 9.16677e-05, 0.000241966, 0.00030358, 0.000172123, 0.000172123, 0.000142564, 0.000371626, 0.000346481, 0.000356015, 0.000280341, 0.000213719, 0.000527243, 0.00062744, 0.000576092, 0.000368885, 0.000549404, 0.000779444, 0.000954292, 0.000579428, 0.000623032, 0.00081494, 0.00083769, 0.0009874, 0.0011815, 0.00120127, 0.000983827, 0.000675093, 0.00096894, 0.00111041, 0.0018289, 0.00284636, 0.00321158, 0.00452459, 0.00582675, 0.00684571, 0.00813398, 0.00997511
0.13, 0.0319375, 0.000210859, 0.000275336, 0.000124208, 0.000136962, 0.000215507, 0.000215984, 0.000205377, 0.000215388, 0.000210382, 0.000363999, 0.000385568, 0.0002136, 0.000155794, 0.000113481, 0.00032515, 0.000426559, 0.000374605, 0.000327176, 0.000481132, 0.000596345, 0.000902484, 0.000568705, 0.00092678, 0.000725364, 0.000735013, 0.000993592, 0.000744066, 0.00113089, 0.000919872, 0.00104111, 0.000944883, 0.00122734, 0.00171252, 0.00212646, 0.00296261, 0.00439891, 0.00562549, 0.00732333, 0.00686821, 0.00966878
0.14, 0.0319375, 0.000174865, 0.000158417, 9.19061e-05, 0.000115746, 0.000124089, 0.000215865, 0.000337186, 0.000361258, 0.000334803, 0.000157582, 0.000218368, 0.000347077, 0.000206449, 0.000259127, 0.000328964, 0.000285585, 0.000324197, 0.000528077, 0.000559054, 0.000546187, 0.000464927, 0.00068498, 0.00100741, 0.000853294, 0.000586695, 0.00050806, 0.000768485, 0.000928448, 0.000928209, 0.00104397, 0.000816608, 0.000959175, 0.00181712, 0.00201285, 0.00212586, 0.00510022, 0.00668421, 0.00975685, 0.00723173, 0.00835885
0.15, 0.0319375, 0.000120871, 0.000100131, 7.35494e-05, 0.000238748, 0.000344217, 0.000318357, 0.000301077, 0.000334207, 0.00037377, 0.000354823, 0.000251142, 0.000390453, 0.000162946, 0.000291305, 0.000295834, 0.000262941, 0.000288087, 0.000392956, 0.00045182, 0.000533319, 0.000361377, 0.000641974, 0.000666515, 0.000534392, 0.00070821, 0.000669732, 0.00145842, 0.00102837, 0.00105349, 0.00107267, 0.00102479, 0.00112149, 0.00173537, 0.00166778, 0.00222757, 0.00465251, 0.00591113, 0.00888242, 0.0085416, 0.00887757
0.16, 0.0319375, 0.000124566, 0.000114077, 0.000179632, 0.000293689, 0.000320741, 0.000200609, 0.00012993, 0.00019751, 0.000186068, 0.000261392, 0.000248401, 0.000383661, 0.000261153, 0.000380205, 0.000286657, 0.000322171, 0.000232669, 0.000292497, 0.000190955, 0.000387832, 0.000406064, 0.000897839, 0.000903437, 0.000826613, 0.000660797, 0.000707495, 0.00103027, 0.0008471, 0.00107207, 0.000791594, 0.00087914, 0.00135354, 0.0012583, 0.00203617, 0.00309453, 0.0045698, 0.00499299, 0.00625486, 0.00943594, 0.0121921
0.17, 0.0319375, 0.00021503, 0.000142803, 0.000243753, 0.000343979, 0.000239105, 0.000170097, 0.000236245, 0.000252453, 0.000205257, 0.000357326, 0.000243157, 0.000364118, 0.000347911, 0.000395577, 0.000363641, 0.000646501, 0.00041369, 0.000410592, 0.000396292, 0.000334207, 0.00029631, 0.000539991, 0.000739182, 0.000633516, 0.00075705, 0.00102527, 0.000799336, 0.000798145, 0.000996093, 0.00104289, 0.00119222, 0.00107529, 0.00137128, 0.00221198, 0.00366267, 0.0045539, 0.00545999, 0.00737954, 0.00952509, 0.0113152
0.18, 0.0319375, 0.000211336, 0.000101204, 0.000103826, 0.000275693, 0.000439309, 0.00045754, 0.00029345, 0.000285108, 0.000195961, 0.000157463, 0.000293093, 0.000330274, 0.000247567, 0.000400582, 0.000355776, 0.000529149, 0.000456706, 0.000403442, 0.000403442, 0.000425606, 0.000300124, 0.000416311, 0.000577879, 0.000935951, 0.000804935, 0.000967273, 0.00170872, 0.00110363, 0.00109743, 0.00136509, 0.000825303, 0.000935832, 0.00143306, 0.00222626, 0.00325341, 0.00557914, 0.0060192, 0.00798143, 0.00919276, 0.0114732
0.19, 0.0319375, 0.000394982, 0.000151623, 0.000113719, 0.000204423, 0.000274859, 0.000187379, 0.000188929, 0.000182254, 0.000228856, 0.00019322, 0.000371149, 0.000270926, 0.000305606, 0.000404991, 0.000519975, 0.000401297, 0.000371506, 0.000362688, 0.000532128, 0.000562152, 0.000438475, 0.000727627, 0.000650552, 0.000697846, 0.000914513, 0.00086306, 0.00143401, 0.00100979, 0.00105873, 0.00107957, 0.000907605, 0.000972037, 0.00128211, 0.00170027, 0.00313624, 0.00442573, 0.0053585, 0.00745775, 0.00741219, 0.00971459
0.2, 0.0319375, 0.000343502, 0.000213004, 0.000247329, 0.000323482, 0.000178917, 0.000226353, 0.000353512, 0.000224803, 9.60781e-05, 0.000385925, 0.000635184, 0.000515209, 0.000417622, 0.000297502, 0.000479226, 0.000395577, 0.000406779, 0.000444314, 0.000342191, 0.000412141, 0.000461591, 0.000726674, 0.000681645, 0.000385568, 0.00050103, 0.000691413, 0.00139878, 0.00155626, 0.000829591, 0.000744781, 0.00102289, 0.000993235, 0.00158101, 0.00232295, 0.00326695, 0.00373535, 0.00422407, 0.00563035, 0.00759358, 0.0104933
0.21, 0.0319375, 8.97606e-05, 0.000169144, 0.000123136, 0.000298575, 0.000101442, 0.000115865, 0.000216103, 0.000313471, 0.000230167, 0.00028475, 0.000188214, 0.000386521, 0.000382946, 0.000320979, 0.00048709, 0.000373413, 0.000655317, 0.000346481, 0.00062875, 0.000525575, 0.000458255, 0.000641736, 0.000741088, 0.000835427, 0.000969417, 0.000614693, 0.000779206, 0.00108922, 0.000729295, 0.000730963, 0.000923326, 0.00126496, 0.0012883, 0.00250633, 0.00271203, 0.00362656, 0.00407852, 0.00727717, 0.00935032, 0.0109776
0.22, 0.0319375, 0.0001372, 0.000225399, 0.000142207, 0.000100846, 0.00021801, 0.000159489, 0.000226949, 0.000309419, 0.000292854, 0.000175699, 0.000213839, 0.000224088, 0.000325746, 0.000603613, 0.000452416, 0.000348388, 0.000335995, 0.000338497, 0.000359113, 0.000335518, 0.000371864, 0.000686291, 0.000693915, 0.000718812, 0.000947622, 0.000890454, 0.000904985, 0.00134259, 0.00103766, 0.000787544, 0.000916419, 0.00096239, 0.00107421, 0.00198061, 0.00271488, 0.00423345, 0.00587546, 0.00846749, 0.00979191, 0.0111556
0.23, 0.0319375, 8.3443e-05, 0.000118249, 0.00027319, 0.000208595, 0.00018297, 0.000358636, 0.000334445, 0.000473149, 0.00019751, 0.000255314, 0.00045754, 0.000265444, 0.0002602, 0.000471004, 0.000382589, 0.000305248, 0.000207641, 0.000227425, 0.000465285, 0.000459685, 0.000758479, 0.000845552, 0.000514732, 0.000421674, 0.000876996, 0.00110779, 0.000990258, 0.000735132, 0.000809461, 0.0012702, 0.00101955, 0.00104587, 0.00107255, 0.00172692, 0.00355042, 0.00609871, 0.00835069, 0.00727232, 0.00800946, 0.0127315
0.24, 0.0319375, 0.000140419, 0.000202754, 0.000323243, 0.000248282, 0.000226949, 0.00023839, 0.000267232, 0.000384138, 0.000232669, 0.000187856, 0.000481966, 0.000360186, 0.000218725, 0.000456467, 0.000420959, 0.000242681, 0.000367455, 0.000302865, 0.000397961, 0.000578236, 0.000734417, 0.000610285, 0.000812558, 0.00086175, 0.00115197, 0.000510443, 0.000954292, 0.000728818, 0.00063018, 0.00130151, 0.00111803, 0.00102253, 0.00135259, 0.00216191, 0.00348995, 0.00482229, 0.00793117, 0.00675253, 0.0084994, 0.011325
0.25, 0.0319375, 0.000193935, 0.000121824, 9.8462e-05, 0.000242681, 0.000142445, 0.000131479, 0.000288564, 0.000332181, 0.000243038, 0.000224565, 0.000255314, 0.000424176, 0.000263418, 0.000420124, 0.000709401, 0.000392122, 0.000296668, 0.000329321, 0.000337663, 0.000500435, 0.00074895, 0.000695583, 0.000809104, 0.000964891, 0.000845432, 0.000629108, 0.00110386, 0.000720361, 0.000653054, 0.00109827, 0.00130925, 0.00126651, 0.00128116, 0.00200976, 0.00400467, 0.00540948, 0.00496619, 0.00666929, 0.00877465, 0.00852552
0.26, 0.0319375, 0.000219202, 0.000223731, 8.68998e-05, 0.000162469, 0.000156271, 0.000196318, 0.000487328, 0.000370791, 0.000428108, 0.000263656, 0.000298813, 0.000532128, 0.000392479, 0.000389023, 0.00049269, 0.000308943, 0.000288326, 0.000253049, 0.000305487, 0.000395935, 0.000491022, 0.000566084, 0.000752643, 0.000664133, 0.000694868, 0.000539753, 0.000845671, 0.000705947, 0.000759551, 0.000964772, 0.00117805, 0.00123508, 0.0013508, 0.00198727, 0.0033702, 0.00553883, 0.00635413, 0.00778439, 0.0098638, 0.0068746
0.27, 0.0319375, 0.000136366, 0.000155437, 0.000138392, 0.000113004, 0.000238271, 0.00022385, 0.000315974, 0.000269258, 0.000248163, 0.000254241, 0.000212528, 0.000253288, 0.00025591, 0.000271164, 0.000327057, 0.00026461, 0.000396173, 0.000517235, 0.000502103, 0.000558816, 0.000578713, 0.000721552, 0.000864847, 0.000922374, 0.00106957, 0.000865919, 0.000777896, 0.000714881, 0.00103444, 0.00103432, 0.000980373, 0.0012977, 0.00172704, 0.00201844, 0.00307017, 0.00448222, 0.00585567, 0.00806622, 0.00958873, 0.00648679
0.28, 0.0319375, 0.000134459, 7.48606e-05, 0.000106567, 9.22637e-05, 0.000138512, 0.000180467, 0.000264729, 0.000315736, 0.000289517, 0.000136366, 0.000170574, 0.000252453, 0.000257101, 0.000390692, 0.000348269, 0.000374366, 0.000506392, 0.000646501, 0.000499243, 0.000574781, 0.000740611, 0.000787068, 0.0005388, 0.000884499, 0.000918205, 0.000905223, 0.000762291, 0.000776228, 0.0010523, 0.000835427, 0.00128842, 0.00159518, 0.00159553, 0.00215227, 0.0028082, 0.00541577, 0.00586752, 0.00583599, 0.00765628, 0.00821958
0.29, 0.0319375, 0.00021515, 0.000149477, 8.01054e-05, 5.96029e-05, 0.000128857, 0.000185234, 0.00044479, 0.000439428, 0.000355657, 0.000239105, 0.000284989, 0.000373532, 0.000463855, 0.0002863, 0.000278434, 0.000471242, 0.000471242, 0.000577879, 0.000393075, 0.000442764, 0.000505677, 0.000710592, 0.000445505, 0.000604447, 0.00082304, 0.00091487, 0.000770272, 0.0011153, 0.000878187, 0.000770153, 0.00102825, 0.0013964, 0.00158982, 0.00225159, 0.00281129, 0.00407199, 0.0046639, 0.00580921, 0.00721599, 0.00771791
0.3, 0.0319375, 0.000210859, 0.000237079, 0.000117176, 0.000196438, 0.000301077, 0.000267827, 0.00029631, 0.000274144, 0.000272594, 0.000187975, 0.000318, 0.000279626, 0.000439786, 0.000211812, 0.000231478, 0.000332181, 0.000371506, 0.000242442, 0.000426202, 0.000339808, 0.000446458, 0.000664967, 0.000662703, 0.000601588, 0.000889144, 0.000760743, 0.000836618, 0.00109089, 0.000892717, 0.000988591, 0.00106159, 0.00101539, 0.00178428, 0.00263273, 0.0029468, 0.00426633, 0.00564694, 0.00643242, 0.00930107, 0.00857067
0.31, 0.0319375, 0.000288922, 0.000151384, 9.26213e-05, 0.000349103, 0.000330274, 0.00026449, 0.000394862, 0.000417384, 0.000286896, 0.000300005, 0.000263179, 0.000282963, 0.000455038, 0.000346481, 0.000357087, 0.000428823, 0.00043061, 0.000232908, 0.00058467, 0.00072322, 0.000366501, 0.000906176, 0.000982993, 0.00083507, 0.000827209, 0.000677714, 0.000584074, 0.000751451, 0.000791713, 0.00110244, 0.00104897, 0.00110434, 0.00155412, 0.00221627, 0.00237861, 0.00426763, 0.00563912, 0.00773009, 0.0110747, 0.009614
0.32, 0.0319375, 0.000142564, 0.000185949, 0.000343741, 0.000382589, 0.000196318, 0.000159847, 0.00034088, 0.000394505, 0.000167356, 0.000397246, 0.000315021, 0.00031073, 0.000250547, 0.000255671, 0.000572279, 0.00044765, 0.000476128, 0.000244111, 0.000464212, 0.000622555, 0.000552978, 0.000733821, 0.00131806, 0.00093738, 0.00101003, 0.000895457, 0.000730248, 0.00110267, 0.000575615, 0.000726674, 0.00100991, 0.00151198, 0.00149508, 0.00159696, 0.00179535, 0.00413432, 0.00526625, 0.00867149, 0.0102812, 0.0112545
0.33, 0.0319375, 0.000171051, 0.000273905, 0.000169144, 0.000158059, 0.000269734, 0.000356253, 0.000356611, 0.000286061, 0.000134936, 0.000263179, 0.000479702, 0.000257578, 0.000385687, 0.000213004, 0.000271999, 0.000313352, 0.000414524, 0.000393432, 0.000619815, 0.00062887, 0.000696774, 0.000639592, 0.00087116, 0.000842931, 0.000767771, 0.000785757, 0.000894861, 0.00116507, 0.000787425, 0.00113447, 0.00088569, 0.0010292, 0.000952863, 0.00168218, 0.00208173, 0.00466295, 0.00528308, 0.00655051, 0.00763297, 0.011761
0.34, 0.0319375, 0.000179632, 0.000173554, 8.4635e-05, 0.000126831, 0.000119917, 0.000235291, 0.000293808, 0.000217295, 0.000229213, 0.000354942, 0.000474817, 0.000151265, 0.000321813, 0.000241489, 0.00031514, 0.000320383, 0.000511277, 0.000597179, 0.000694749, 0.000482681, 0.000398914, 0.000918205, 0.000624819, 0.000571803, 0.00066723, 0.000833998, 0.00105409, 0.0010086, 0.000978944, 0.00104623, 0.00104278, 0.0013114, 0.00100455, 0.00244307, 0.00224184, 0.00423214, 0.00498386, 0.00750413, 0.00861405, 0.00946357
0.35, 0.0319375, 0.000162707, 0.00017403, 0.000195723, 0.000148762, 0.000102515, 0.000194888, 0.000243038, 0.000266636, 0.000282486, 0.000385329, 0.000415358, 0.000343383, 0.000432636, 0.000291186, 0.000316451, 0.00033659, 0.00029202, 0.000407374, 0.000486256, 0.000757884, 0.000525575, 0.000998237, 0.000705827, 0.000428346, 0.000755382, 0.000627678, 0.000797431, 0.000742756, 0.000872231, 0.00077456, 0.00100217, 0.00101896, 0.00181344, 0.00315561, 0.00306339, 0.00426146, 0.00523873, 0.00671109, 0.00741492, 0.00770691
0.36, 0.0319375, 0.000156271, 0.000152695, 0.000288207, 0.000215626, 6.96158e-05, 0.00018285, 0.000165449, 0.000329321, 0.00026163, 0.000299766, 0.00048137, 0.000347673, 0.00034529, 0.000260677, 0.000416907, 0.000404872, 0.00018285, 0.000314544, 0.000537728, 0.000691532, 0.000686529, 0.000735251, 0.00109874, 0.000895933, 0.000967035, 0.000895933, 0.000903437, 0.00113482, 0.000663299, 0.000953339, 0.0010261, 0.00114328, 0.00223446, 0.00237659, 0.00331911, 0.003849, 0.00566472, 0.00664773, 0.00909921, 0.0103308
0.37, 0.0319375, 0.000213123, 0.000195127, 0.00024709, 0.000285823, 0.0001931, 0.000165091, 0.000132194, 0.000218963, 0.000376273, 0.000322647, 0.000356253, 0.000287491, 0.000313471, 0.000256744, 0.000463617, 0.000465285, 0.000157344, 0.00028916, 0.00060671, 0.00046731, 0.000513422, 0.000674259, 0.000771582, 0.000687839, 0.000725126, 0.000929996, 0.00135021, 0.00094655, 0.00072584, 0.00102146, 0.00134116, 0.00129401, 0.00132211, 0.00155102, 0.00286918, 0.00283257, 0.00485053, 0.00733859, 0.00862799, 0.00931465
0.38, 0.0319375, 0.000143875, 0.000140657, 0.000250785, 0.000303342, 0.000189286, 0.000189048, 0.000212766, 0.000356253, 0.000409519, 0.000329917, 0.000370791, 0.000337186, 0.000341595, 0.00049686, 0.00044336, 0.000441573, 0.000302627, 0.000357206, 0.000567394, 0.000555004, 0.000495549, 0.00072584, 0.000898553, 0.00116721, 0.000906533, 0.000586933, 0.00100419, 0.000969536, 0.00106004, 0.000778372, 0.00101443, 0.000938809, 0.00166111, 0.00225754, 0.00341832, 0.00464717, 0.00424057, 0.00749041, 0.00725871, 0.00910192
0.39, 0.0319375, 5.29275e-05, 0.000172481, 0.000261511, 0.000179156, 0.00015198, 0.000280698, 0.000269377, 0.000276766, 0.000360305, 0.000228498, 0.000502698, 0.000254479, 0.000253288, 0.000350533, 0.000626249, 0.000600039, 0.000570016, 0.000285704, 0.000492452, 0.000736442, 0.000428823, 0.000680096, 0.00074621, 0.000942858, 0.000957984, 0.000697608, 0.000774441, 0.000856748, 0.00106588, 0.000912131, 0.00065222, 0.000930472, 0.00114411, 0.00225064, 0.00396276, 0.00599242, 0.0061583, 0.00814923, 0.00732688, 0.0103307
0.4, 0.0319375, 0.000129572, 0.00015353, 0.000178083, 0.000133744, 0.000106567, 0.000164495, 0.000299766, 0.000364356, 0.000269734, 0.000266397, 0.000381159, 0.000210263, 0.00040237, 0.000263656, 0.000518783, 0.000618981, 0.000506511, 0.000238152, 0.000476247, 0.000667349, 0.000410949, 0.000354823, 0.000569658, 0.000714881, 0.000778372, 0.000805411, 0.000575853, 0.000855795, 0.00114971, 0.000987281, 0.000605519, 0.00110208, 0.00165326, 0.00188911, 0.00346192, 0.00490877, 0.00595225, 0.00803465, 0.00888371, 0.0110918
0.41, 0.0319375, 0.000137081, 8.47542e-05, 0.000156271, 0.000113958, 0.00011062, 0.000189167, 0.000238509, 0.000262584, 0.000295238, 0.000192147, 0.000503771, 0.000316451, 0.000429181, 0.000277838, 0.00037532, 0.000381874, 0.000297264, 0.000377107, 0.000450748, 0.000440024, 0.000522477, 0.000590388, 0.000740969, 0.000768485, 0.000741684, 0.000890335, 0.00104492, 0.000860083, 0.000817203, 0.00109327, 0.000651743, 0.000960961, 0.00158232, 0.00201796, 0.00251454, 0.00364461, 0.00401025, 0.00569092, 0.00792975, 0.00981387
0.42, 0.0319375, 0.000300124, 0.000183565, 0.000202516, 0.000183208, 0.000225757, 0.000224088, 0.00048852, 0.000296906, 0.000186545, 0.000161277, 0.000476962, 0.000333969, 0.000395816, 0.000480656, 0.000409162, 0.000380205, 0.000265682, 0.000448722, 0.00045051, 0.000591818, 0.000379729, 0.000462544, 0.000721194, 0.000748831, 0.000751571, 0.00103551, 0.00134913, 0.000949766, 0.000770868, 0.00101539, 0.000664133, 0.000944288, 0.00162029, 0.00213015, 0.0029386, 0.0040321, 0.00573229, 0.0061897, 0.0061852, 0.00696718
0.43, 0.0319375, 0.000207641, 0.000147093, 8.60654e-05, 0.000116937, 0.000142564, 0.00016676, 0.000336352, 0.000298217, 0.000253288, 0.000125996, 0.000367097, 0.000368408, 0.000382589, 0.000470647, 0.000253407, 0.000205496, 0.00015651, 0.000388189, 0.000673068, 0.000598728, 0.000382469, 0.000485302, 0.000952624, 0.000559054, 0.000504366, 0.00082566, 0.0014033, 0.00087116, 0.000788378, 0.00107933, 0.000858058, 0.000932973, 0.00156257, 0.00180653, 0.00360506, 0.00360767, 0.00444021, 0.00783608, 0.00610001, 0.00767379
0.44, 0.0319375, 0.000170097, 0.000118725, 0.000121586, 0.00015198, 0.000145902, 0.000150669, 0.000178083, 0.00033659, 0.000254003, 0.000151623, 0.000280341, 0.000453488, 0.000465881, 0.000242681, 0.000227187, 0.000297979, 0.000253049, 0.000399986, 0.000668779, 0.000710235, 0.000496145, 0.000511992, 0.000992163, 0.000822325, 0.000634588, 0.00080422, 0.00122008, 0.000999071, 0.000755501, 0.000846624, 0.000959175, 0.00084305, 0.00134199, 0.00174941, 0.00388415, 0.0037945, 0.00562549, 0.00643337, 0.00673264, 0.00985601
0.45, 0.0319375, 0.000133386, 0.000182374, 0.000166283, 0.000138154, 0.000240416, 0.000360186, 0.000178679, 0.00022242, 0.000128142, 0.00019024, 0.000184638, 0.000537966, 0.00037806, 0.000321217, 0.000345647, 0.000312995, 0.000327176, 0.000695344, 0.00070821, 0.00045325, 0.00063161, 0.000424176, 0.000835785, 0.000578713, 0.000772297, 0.000899387, 0.00112792, 0.00121615, 0.000751094, 0.000749903, 0.000994664, 0.00099002, 0.0012146, 0.00163707, 0.00425493, 0.00498255, 0.00545881, 0.00587593, 0.0068495, 0.00811234
0.46, 0.0319375, 0.000330751, 0.000246852, 0.00017117, 6.07949e-05, 0.000208952, 0.00037818, 0.000293212, 0.000221347, 0.000242085, 0.000252334, 0.000366263, 0.00061231, 0.000438713, 0.000623747, 0.000263656, 0.000470885, 0.000327533, 0.000471838, 0.000588959, 0.000763959, 0.000618862, 0.000570611, 0.00083376, 0.000667349, 0.000588601, 0.000890335, 0.00121198, 0.00100753, 0.00128199, 0.00093869, 0.00108791, 0.00145389, 0.00158042, 0.00200119, 0.00340299, 0.00331947, 0.00636882, 0.00830754, 0.00795813, 0.00888218
