# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -8.05905, -7.60276, -8.05905, -7.36524, -7.01813, -7.89965, -8.02365, -7.39042, -7.25703, -7.61047, -7.34461, -7.3414, -6.75087, -6.51347, -6.90716, -7.13769, -6.75884, -6.97358, -6.77553, -6.69541, -6.52876, -6.31695, -6.41406, -6.65065, -6.20946, -5.84298, -5.91444, -6.08877, -5.92039, -5.63844
0.22, 0.0319375, -7.75523, -7.56443, -7.49768, -8.05905, -7.47459, -7.54989, -7.95079, -8.05905, -7.58934, -7.20896, -7.29221, -7.23263, -7.3628, -6.8193, -6.77705, -6.58822, -6.86313, -6.42125, -6.5505, -6.34812, -6.52404, -6.45308, -6.55399, -6.18775, -6.38888, -6.49035, -5.93317, -5.92172, -5.83093, -5.77927
0.24, 0.0319375, -7.78338, -6.93498, -7.08071, -7.08565, -7.53266, -7.52757, -7.58076, -7.7153, -7.42954, -7.29273, -7.04105, -7.57928, -6.98491, -6.66435, -6.70535, -6.66939, -6.76683, -6.58221, -6.59862, -6.58782, -6.26122, -6.42761, -6.05153, -6.09586, -6.34133, -6.10412, -5.98818, -5.59741, -5.99181, -5.89003
0.26, 0.0319375, -7.58949, -7.76794, -7.48199, -7.38144, -6.97733, -7.09381, -7.73849, -6.93009, -6.76728, -7.58272, -7.31676, -6.93687, -7.0803, -6.77714, -6.69336, -6.53113, -7.0868, -6.40029, -6.44053, -6.59695, -6.30795, -6.28642, -6.35146, -6.30031, -5.91038, -6.37529, -6.29555, -5.94042, -6.13234, -5.76974
0.28, 0.0319375, -7.34001, -8.05905, -7.56619, -7.14026, -7.048, -7.60658, -7.3177, -6.79358, -6.93534, -7.39739, -6.97477, -6.72764, -6.90708, -7.43687, -6.48204, -6.60283, -6.82026, -6.18713, -6.51536, -6.22001, -6.06331, -6.2257, -6.20956, -6.14197, -6.01218, -6.29298, -6.06896, -5.78418, -5.90484, -5.87485
0.3, 0.0319375, -7.81517, -7.65424, -7.42399, -7.58262, -7.04409, -6.84752, -7.16535, -7.11863, -7.05409, -7.3204, -6.66806, -6.67096, -6.94042, -7.10697, -7.07543, -6.81307, -6.49322, -6.75017, -6.19125, -6.53361, -6.49579, -6.36071, -6.01544, -6.31933, -6.12121, -5.99968, -5.8213, -5.86575, -6.12146, -6.1481
0.32, 0.0319375, -5.11409, -5.00578, -5.14948, -5.47853, -5.21865, -4.9751, -5.40059, -5.50638, -5.31659, -5.60633, -6.14121, -6.34209, -5.57709, -5.03068, -4.73505, -5.44682, -5.80761, -6.18985, -5.98209, -4.7323, -4.24665, -5.21703, -5.97478, -5.47497, -4.64987, -4.30238, -4.63119, -4.22996, -4.16268, -4.69499
0.34, 0.0319375, -1.14512, 0.689107, 1.24405, 0.73541, 0.0156319, 1.22782, 1.6846, 1.72745, 2.04989, 1.42462, 1.98987, 2.34676, 3.76187, 3.15778, 3.1415, 2.80439, 3.92121, 3.41127, 2.49274, 2.3286, 2.56328, 1.721, 1.59362, 1.69408, 0.658854, 1.25586, 1.50358, 0.608205, 0.747039, 1.02429
0.36, 0.0319375, 0.281688, 1.22816, 1.61708, -0.0362706, 0.555714, 1.37569, 2.45821, 2.47201, 2.3873, 1.64082, 2.1572, 2.18704, 3.01566, 2.7609, 3.49919, 3.62752, 4.49792, 3.71597, 2.23545, 2.23079, 3.23918, 2.28274, 1.61932, 3.1534, 2.0179, 1.80086, 1.81473, 1.11759, 1.28822, 1.53924
0.38, 0.0319375, -0.583316, 0.84483, 1.57846, -0.041012, 0.89339, 1.58827, 2.78527, 2.20269, 2.52952, 1.81394, 1.67207, 2.0757, 4.14554, 3.32079, 2.88537, 3.13542, 4.28351, 3.41427, 2.2342, 2.27164, 3.41322, 2.25455, 1.87877, 3.03219, 1.55007, 1.78289, 1.97782, 0.930351, 1.4823, 1.23154
0.4, 0.0319375, 0.158705, 0.742496, 1.10584, 0.368744, 0.327964, 1.03935, 2.95795, 2.33951, 2.5837, 1.63395, 1.42099, 1.41197, 4.07373, 3.00089, 2.31709, 2.73993, 4.12377, 3.27964, 1.84936, 2.16712, 3.3541, 2.25105, 1.34942, 2.3598, 1.19296, 1.92419, 2.18096, 0.931084, 1.32579, 0.852983
0.42, 0.0319375, 0.734662, 1.16611, 1.12678, -0.435778, 0.283155, 1.1205, 3.11328, 2.95348, 2.99488, 1.23135, 1.43935, 1.23688, 4.24621, 2.9825, 2.55937, 3.06707, 4.2036, 3.38024, 1.57502, 1.80867, 3.08688, 2.05863, 1.22953, 2.32618, 0.877552, 1.6937, 2.06072, 0.863027, 1.10352, 1.04724
0.44, 0.0319375, 0.154098, 0.867701, 1.68207, 0.485155, -0.297878, 0.688023, 2.93065, 3.12372, 3.29288, 1.6851, 1.62796, 1.52121, 4.35422, 3.1537, 2.70358, 2.97778, 4.21525, 3.31012, 1.67795, 2.01903, 3.22026, 1.48246, 1.04122, 1.48033, 1.10343, 1.27458, 1.65953, 0.82288, 1.14759, 0.640985
0.46, 0.0319375, 0.235586, 0.865803, 1.33581, 0.170622, -0.0611266, 0.559801, 3.01716, 3.24421, 3.38885, 1.73298, 1.80194, 1.14677, 4.27485, 2.94706, 2.53483, 2.94627, 4.06592, 3.19338, 1.48076, 1.75888, 3.24221, 1.89916, 0.733765, 1.4976, 0.750521, 1.06711, 1.28614, 0.460699, 1.03274, 0.337864
0.48, 0.0319375, -0.406324, 0.777874, 1.25862, 0.256696, -0.064371, 0.759552, 2.82446, 3.19002, 3.40269, 1.92489, 1.79187, 0.824207, 4.291, 2.93413, 1.86017, 2.70702, 4.01686, 3.13811, 0.885802, 1.77749, 3.31828, 2.11245, 0.558096, 1.8379, 0.528534, 0.955528, 0.774441, 0.28892, 0.982554, 0.207672
0.5, 0.0319375, -1.01319, 0.635943, 1.15548, -0.759462, -0.732959, 0.496024, 2.74919, 3.22374, 3.41786, 1.72287, 1.73325, 0.518257, 4.03561, 2.64115, 1.88915, 2.54145, 4.03556, 3.13272, 0.527113, 1.69295, 3.15803, 1.8169, 0.561697, 1.65774, 0.545455, 0.625704, 0.727361, -0.0172474, 0.721883, -0.425714
0.52, 0.0319375, -0.0529292, 0.679509, 1.13133, 0.0896899, -0.203616, 0.499084, 2.84616, 3.27568, 3.42501, 1.63663, 1.66238, 0.561934, 3.86734, 2.46099, 1.37145, 2.39771, 4.00991, 3.16376, 1.28174, 1.43437, 2.84899, 0.993655, 0.460817, 1.77508, 0.503958, 0.543537, 0.452408, -0.264854, 0.530035, -0.58356
0.54, 0.0319375, -1.34274, 0.711699, 1.41817, -0.477373, -0.392258, 0.719466, 2.87772, 3.22015, 3.41214, 1.70977, 1.61794, 0.690855, 3.54498, 2.29349, 1.47043, 2.30128, 4.03562, 3.1536, 0.660744, 1.29926, 2.72053, 0.968575, 0.0884826, 1.53438, 0.0975528, 0.428371, 0.367786, -0.21374, 0.413316, -0.470716
0.56, 0.0319375, -1.28053, 0.84186, 1.75266, -1.05092, -0.516401, 0.5098, 2.81239, 3.18173, 3.35393, 1.44814, 1.44555, 0.30218, 3.24109, 1.90934, 1.50051, 2.46141, 4.01638, 3.13514, 0.675162, 1.11584, 2.63153, 1.03505, 0.182805, 1.57291, 0.0726412, 0.216467, 0.464092, -0.399143, 0.422053, -0.587304
0.58, 0.0319375, -0.835865, 0.813148, 1.54609, -1.01807, -1.04603, 0.246567, 2.64996, 3.20733, 3.38612, 1.52195, 1.48294, 0.490909, 3.11365, 1.76957, 0.748659, 2.08877, 3.9513, 3.04316, 0.332488, 0.947596, 2.50767, 0.818061, 0.000461472, 1.4693, -0.103273, 0.338561, 0.649354, -0.395777, 0.197938, -0.872389
0.6, 0.0319375, -1.04423, 0.927515, 1.7597, -0.786604, -0.399762, 0.411103, 2.5902, 3.20998, 3.4084, 1.40741, 1.39674, 0.149306, 2.92529, 1.65938, 0.980735, 1.76412, 3.90876, 3.01979, 0.183549, 0.886167, 2.48203, 1.12223, -0.32194, 1.51886, -0.311344, 0.216978, 0.446085, -0.70907, 0.0206991, -1.3657
0.62, 0.0319375, -1.10223, 0.730117, 1.60511, -0.837712, -1.51763, 0.33245, 2.5382, 3.09226, 3.26678, 1.33673, 1.42243, -0.265339, 2.76765, 1.31121, 0.860244, 1.97681, 3.86452, 2.9511, 0.221811, 0.816595, 2.48922, 0.975534, -0.247244, 1.47426, -0.175138, -0.0861351, 0.268838, -0.966862, -0.00207986, -1.22951
0.64, 0.0319375, -1.94923, 0.745647, 1.61327, -1.41255, -1.66937, -0.0638211, 2.38802, 3.05079, 3.25032, 1.11964, 1.11018, -0.456631, 2.36896, 1.13028, 0.810633, 1.60789, 3.79863, 2.88772, 0.145394, 0.860372, 2.38646, 0.410808, -0.683086, 1.28845, -0.362734, -0.152523, 0.024359, -1.09866, -0.0279488, -1.415
0.66, 0.0319375, -0.961916, 0.892656, 1.75436, -1.35505, -1.01127, 0.0772519, 2.29547, 3.02004, 3.22542, 1.0528, 1.08002, -0.558984, 2.22779, 0.768424, -0.286015, 1.36265, 3.72507, 2.81724, -0.193205, 0.724462, 2.31772, 0.379285, -0.765996, 0.987318, -0.326363, -0.34005, -0.228427, -1.07569, -0.181204, -1.87151
0.68, 0.0319375, -1.88136, 0.88744, 1.77945, -1.14379, -1.82783, -0.179301, 2.24253, 3.00149, 3.1932, 0.880855, 0.881019, -0.413903, 1.98395, 0.714433, -0.0622364, 1.29235, 3.63311, 2.71606, -0.430893, 0.695652, 2.31423, 0.479466, -0.966641, 0.587006, -0.673688, -0.554767, -0.419782, -1.50996, -0.155028, -2.1808
0.7, 0.0319375, -1.73436, 0.800332, 1.65906, -1.55762, -1.46502, -0.31512, 2.09787, 2.97337, 3.18184, 0.667537, 0.70881, -0.775619, 1.63028, 0.373641, -0.162993, 1.25223, 3.53369, 2.63284, -0.173531, 0.559072, 2.16281, 0.250367, -1.15007, 0.346855, -0.734284, -0.901248, -0.794646, -1.5935, -0.3482, -2.1835
0.72, 0.0319375, -1.47434, 0.768029, 1.55484, -1.03629, -2.38449, -0.492764, 1.96301, 2.94089, 3.16383, 0.534222, 0.5187, -0.840442, 0.79892, -0.116004, -0.456804, 0.662387, 3.47463, 2.57162, -0.273785, 0.387619, 1.96629, 0.147851, -0.960339, 0.285557, -0.714379, -1.10034, -1.14398, -1.57128, -0.342572, -1.89786
0.74, 0.0319375, -1.73392, 0.631647, 1.50879, -1.25924, -1.98769, -0.518807, 1.84585, 2.87806, 3.09687, 0.370561, 0.33896, -0.940445, 0.00368096, -0.505776, -0.991891, 0.707751, 3.3735, 2.47946, -0.405381, 0.206251, 1.79764, 0.0300026, -1.26085, 0.166053, -0.924967, -1.21827, -1.13889, -1.66001, -0.489116, -1.77296
0.76, 0.0319375, -2.30321, 0.553814, 1.40814, -1.55633, -1.68874, -0.637668, 1.69735, 2.82325, 3.07188, 0.279949, 0.292841, -1.90033, 0.516265, -0.197942, 0.0224763, 0.687477, 3.30591, 2.4247, -0.381807, 0.0893713, 1.5562, -0.241207, -1.35733, 0.189181, -1.12566, -1.0366, -0.848819, -1.80866, -0.668561, -2.17781
0.78, 0.0319375, -2.54921, 0.422806, 1.29886, -1.82104, -1.95637, -0.755955, 1.64307, 2.84586, 3.06107, 0.0587075, 0.0800108, -0.81909, -0.271052, -0.787649, -0.810187, 0.377957, 3.21581, 2.32897, -0.459534, -0.090966, 1.42732, -0.381177, -1.16484, 0.196102, -1.29028, -1.24286, -1.02198, -2.09889, -0.973422, -2.38221
0.8, 0.0319375, -3.01686, 0.303621, 1.19231, -1.67174, -1.99835, -0.888227, 1.62103, 2.81333, 3.05442, -0.0814668, -0.18526, -0.774608, -0.16592, -0.957572, -0.92902, 0.437046, 3.1085, 2.22272, -0.455012, -0.208709, 1.24094, -0.681137, -1.41802, 0.18697, -1.30788, -1.16365, -0.838617, -2.14674, -0.94622, -2.58824
0.82, 0.0319375, -2.65116, 0.24876, 1.13415, -2.14762, -2.26401, -0.942536, 1.58567, 2.78665, 2.99255, -0.175064, -0.36937, -1.64144, 0.0754345, -0.83769, -1.28548, 0.0166323, 2.98879, 2.10677, -0.668999, -0.381644, 1.03927, -0.795572, -1.28412, 0.0111032, -1.24978, -1.24617, -0.939674, -2.23878, -1.11743, -2.71579
0.84, 0.0319375, -2.99467, 0.142659, 1.02043, -2.40099, -2.63865, -0.731207, 1.71287, 2.7477, 2.96382, -0.111757, -0.161382, -1.84422, 0.761223, -0.57734, -0.805341, 0.168247, 2.89818, 2.00944, -0.801111, -0.555858, 0.963468, -0.767589, -1.45609, -0.0132925, -1.62453, -1.30658, -0.994316, -2.36133, -1.17642, -3.10749
0.86, 0.0319375, -3.41148, 0.0861378, 0.959527, -1.75516, -1.95916, -0.342228, 1.79666, 2.70816, 2.91993, -0.00793732, -0.135855, -1.59339, 0.937444, -0.276773, -1.18779, 0.15013, 2.81121, 1.9254, -0.991061, -0.745837, 0.783299, -0.967143, -1.43075, -0.0690459, -1.62614, -1.43625, -1.2081, -2.70436, -1.38478, -3.06014
0.88, 0.0319375, -2.9931, 0.0952631, 0.978024, -1.82436, -2.21639, -0.539576, 1.82519, 2.66519, 2.8727, 0.015045, -0.014136, -1.19723, 1.01305, -0.340137, -0.698492, 0.340025, 2.71914, 1.83546, -1.57232, -0.767054, 0.754847, -0.987064, -1.46996, -0.228649, -1.61361, -1.79879, -1.52446, -2.80801, -1.43662, -3.18617
0.9, 0.0319375, -3.04502, -0.0236075, 0.861576, -1.66801, -1.60215, -0.60438, 1.92908, 2.64988, 2.84471, 0.121964, 0.0309627, -1.56606, 1.02768, -0.136126, -0.917342, 0.223638, 2.63706, 1.7877, -0.936284, -0.842659, 0.769664, -0.715598, -1.81132, -0.275023, -1.72008, -1.91225, -1.83206, -2.78773, -1.50267, -2.85736
0.92, 0.0319375, -2.90387, -0.106007, 0.819474, -1.92453, -2.07594, -0.385429, 2.01046, 2.61016, 2.79919, 0.208957, 0.116676, -1.77642, 1.26358, -0.0613382, -1.12289, 0.0948438, 2.59888, 1.71299, -1.07375, -0.766919, 0.671768, -1.05098, -1.79609, -0.342653, -1.80521, -1.98323, -1.7524, -2.58915, -1.46184, -2.69473
0.94, 0.0319375, -2.35275, -0.0674091, 0.764725, -1.93322, -2.0353, -0.414826, 2.044, 2.56127, 2.74282, 0.260454, 0.280137, -2.10912, 1.31805, 0.0114707, -1.19544, -0.134366, 2.54447, 1.67535, -1.42655, -0.75487, 0.567957, -1.31416, -1.55075, -0.311198, -1.79971, -1.89582, -1.60297, -2.72098, -1.43197, -3.26673
0.96, 0.0319375, -3.06413, -0.159747, 0.720392, -2.43851, -2.34034, -0.429755, 2.15263, 2.54299, 2.68838, 0.227195, 0.143644, -1.56022, 1.27843, -0.141277, -1.20231, 0.055606, 2.4747, 1.59167, -1.20162, -0.751447, 0.579579, -1.36061, -1.63039, -0.469311, -1.62458, -1.69803, -1.638, -2.60312, -1.70024, -2.79639
0.98, 0.0319375, -2.69044, -0.147032, 0.746569, -2.26581, -2.25009, -0.316468, 2.1878, 2.53207, 2.66756, 0.328251, 0.256923, -2.01475, 1.20868, -0.156665, -1.23435, -0.0633892, 2.45091, 1.55091, -1.45779, -0.718418, 0.573496, -1.46022, -1.56538, -0.68349, -1.78379, -1.70313, -1.62268, -2.81067, -1.87185, -3.18338
1, 0.0319375, -3.15407, -0.0908116, 0.840554, -1.80329, -1.92499, -0.19438, 2.20828, 2.50091, 2.6476, 0.374807, 0.375997, -1.24265, 1.23234, -0.0885651, -1.01461, -0.0766997, 2.39773, 1.49036, -1.69822, -0.892796, 0.542624, -1.5167, -1.7236, -0.941541, -1.65266, -1.62122, -1.48667, -2.57303, -1.89891, -3.12437
1.02, 0.0319375, -3.43476, 0.0248851, 0.883836, -2.60059, -1.56629, -0.170688, 2.21214, 2.45745, 2.60765, 0.273507, 0.331864, -1.4114, 1.16635, -0.157476, -0.874468, -0.0942017, 2.38134, 1.47208, -1.26866, -0.812394, 0.593316, -1.18812, -1.29888, -1.04221, -1.78266, -1.76446, -1.72347, -2.54748, -1.88441, -2.80698
1.04, 0.0319375, -3.29322, 0.109206, 1.00523, -1.90596, -1.69097, -0.199618, 2.24239, 2.40119, 2.54779, 0.34234, 0.427314, -1.90088, 1.2384, -0.136927, -1.64345, -0.228552, 2.35108, 1.42813, -1.6661, -0.941722, 0.471036, -1.68557, -2.13507, -1.47866, -1.70487, -1.85713, -1.75098, -2.59185, -2.36824, -2.84974
1.06, 0.0319376, -3.16018, 0.15303, 1.05051, -1.68811, -1.71358, -0.071244, 2.2497, 2.38793, 2.52572, 0.163317, 0.222875, -2.23028, 1.10094, -0.185456, -1.47188, -0.396858, 2.30231, 1.40169, -1.56613, -0.944348, 0.377276, -1.48843, -1.89388, -1.55048, -1.83701, -2.16347, -2.15342, -2.89962, -2.27236, -2.85969
1.08, 0.0319375, -2.73851, 0.212111, 1.08196, -2.42875, -2.18788, -0.26999, 2.25518, 2.38295, 2.49591, 0.21703, 0.230378, -1.54011, 1.02346, -0.380826, -1.57488, -0.16189, 2.2947, 1.38739, -1.39752, -1.01099, 0.328601, -1.51879, -1.98596, -2.13628, -1.93328, -2.27142, -2.16425, -2.57544, -2.21026, -2.83408
1.1, 0.0319375, -3.3034, 0.266016, 1.10365, -2.0301, -1.92908, -0.272018, 2.27029, 2.35009, 2.4532, 0.141817, 0.14286, -1.91602, 0.903113, -0.392305, -0.980833, -0.617149, 2.26481, 1.37601, -1.53594, -1.30027, 0.187239, -2.08423, -2.13332, -1.9103, -2.0267, -2.33336, -2.53855, -3.06371, -2.34887, -2.93262
1.12, 0.0319375, -2.91258, 0.316346, 1.20472, -2.0996, -2.20768, -0.216713, 2.26875, 2.32211, 2.39388, 0.0616491, 0.109897, -2.13903, 0.837124, -0.373775, -1.22894, -0.847052, 2.20997, 1.31114, -1.96726, -1.27374, 0.0401934, -2.19523, -2.78748, -2.06938, -1.98687, -2.43909, -2.5454, -3.04486, -2.62993, -3.22133
1.14, 0.0319375, -2.8758, 0.385235, 1.23627, -2.36743, -2.26163, -0.258783, 2.27482, 2.26022, 2.34682, -0.0195798, 0.0380027, -2.21553, 0.764457, -0.645711, -1.37099, -0.759686, 2.19608, 1.26841, -1.95516, -1.35771, -0.00873501, -1.99439, -2.20894, -1.90007, -2.47507, -2.69984, -2.51311, -3.35586, -2.67077, -3.30337
1.16, 0.0319375, -2.64297, 0.34358, 1.21997, -2.22014, -2.79423, -0.191955, 2.24861, 2.2062, 2.30464, -0.108423, -0.0695522, -1.97237, 0.673002, -0.702068, -1.64085, -1.13507, 2.12491, 1.22513, -1.85776, -1.41772, -0.10081, -2.07982, -2.86067, -1.73627, -2.35744, -2.62183, -2.58099, -3.39145, -2.94481, -3.75886
1.18, 0.0319376, -3.55707, 0.400171, 1.28198, -2.17409, -2.32032, -0.214219, 2.22441, 2.20305, 2.31798, -0.221174, -0.218181, -1.68444, 0.616325, -0.785564, -1.83995, -1.24269, 2.05753, 1.14422, -2.02854, -1.35253, -0.20828, -1.94242, -2.18129, -1.53958, -2.5594, -2.53108, -2.44235, -3.28678, -2.78693, -3.58689
1.2, 0.0319375, -4.02959, 0.454026, 1.33496, -2.07541, -2.78043, -0.284559, 2.2058, 2.1703, 2.26985, -0.304407, -0.324481, -1.95757, 0.534425, -0.603642, -1.22375, -1.38622, 1.99682, 1.08404, -2.13971, -1.46807, -0.40655, -2.27466, -2.7472, -1.61208, -2.71089, -2.55834, -2.45073, -3.26038, -2.79454, -3.21376
1.22, 0.0319375, -3.26238, 0.477641, 1.35639, -2.12499, -2.37614, -0.32774, 2.19513, 2.1501, 2.23271, -0.416558, -0.33755, -1.52251, 0.435616, -0.868095, -1.273, -1.55234, 1.95794, 1.04328, -2.25759, -1.62138, -0.369432, -2.13024, -2.28584, -1.84215, -2.55771, -2.52475, -2.50756, -2.9833, -2.69905, -3.37487
1.24, 0.0319375, -2.99927, 0.549338, 1.43147, -1.97532, -2.40921, -0.371298, 2.17738, 2.12404, 2.20745, -0.488128, -0.484311, -1.90418, 0.257435, -0.927234, -1.69736, -1.94787, 1.88769, 0.979335, -2.2704, -1.61285, -0.514504, -2.30383, -2.30658, -2.02668, -2.9794, -2.75815, -2.49883, -3.27006, -2.75554, -3.1098
1.26, 0.0319375, -3.69018, 0.565087, 1.43364, -1.96141, -2.64821, -0.369847, 2.11465, 2.09463, 2.16631, -0.676722, -0.633886, -1.92272, -0.0123637, -1.1499, -1.68851, -1.97, 1.80646, 0.889695, -2.47853, -1.88435, -0.562503, -2.1408, -2.28699, -2.32414, -2.83789, -2.91488, -2.68477, -3.00894, -2.6311, -2.97621
1.28, 0.0319375, -3.40105, 0.524171, 1.39728, -2.16157, -2.16877, -0.45253, 2.07784, 2.05912, 2.15405, -0.901573, -0.808119, -1.60139, -0.0629679, -1.39596, -1.72056, -2.07523, 1.70056, 0.795832, -2.17518, -1.9707, -0.55336, -1.95534, -2.42632, -1.95493, -2.59323, -2.92666, -2.76361, -3.32903, -3.03741, -3.04204
1.3, 0.0319376, -3.65699, 0.605661, 1.48312, -1.89269, -2.60977, -0.442305, 2.06662, 2.04568, 2.1255, -0.684613, -0.864361, -1.95838, -0.145117, -1.26544, -1.55758, -1.70243, 1.64134, 0.735166, -2.11171, -1.60959, -0.63624, -2.01908, -2.21104, -1.94358, -2.67966, -2.48835, -2.73299, -3.21491, -3.12772, -3.20311
1.32, 0.0319375, -3.46179, 0.576841, 1.43837, -2.54919, -2.63266, -0.520592, 1.99196, 1.9673, 2.0794, -0.969699, -1.09352, -2.0665, -0.425121, -1.42964, -1.61384, -2.05817, 1.54657, 0.645294, -2.40924, -1.66676, -0.682025, -2.78635, -2.617, -2.216, -2.62903, -2.95643, -3.13546, -3.459, -3.13293, -3.17056
1.34, 0.0319375, -3.44749, 0.615316, 1.48274, -2.08719, -2.43349, -0.537867, 1.94682, 1.93819, 2.04899, -1.09981, -1.28461, -2.53096, -0.576503, -1.42557, -1.81054, -2.38056, 1.43224, 0.532775, -2.5244, -1.86757, -0.69298, -2.29061, -2.6511, -2.52938, -2.75057, -2.93633, -2.83182, -3.62067, -3.40783, -3.44387
1.36, 0.0319375, -3.11026, 0.60647, 1.47609, -1.95522, -3.28309, -0.596998, 1.90581, 1.94808, 2.02946, -0.899759, -0.999794, -2.26828, -0.839137, -1.73382, -2.11737, -1.91855, 1.33544, 0.436488, -2.72282, -1.95397, -0.643279, -2.54025, -2.94283, -2.87458, -3.06495, -3.1067, -3.19079, -3.18691, -2.93506, -3.20731
1.38, 0.0319375, -3.35446, 0.594052, 1.4617, -2.12795, -2.45798, -0.722935, 1.85225, 1.94891, 2.04495, -1.02556, -1.09066, -2.71485, -1.11257, -1.81947, -1.79293, -2.43389, 1.24109, 0.355872, -2.98621, -2.08815, -0.829349, -2.23461, -2.63282, -2.73435, -2.85785, -3.01953, -2.61302, -2.95375, -2.69086, -2.86648
1.4, 0.0319375, -2.87439, 0.58805, 1.47067, -2.14475, -2.31719, -0.743641, 1.76287, 1.9343, 2.04448, -0.827022, -0.846672, -1.96018, -1.11386, -1.86412, -1.6794, -1.88245, 1.16098, 0.262285, -2.44725, -2.20703, -0.863599, -1.88032, -2.43142, -2.56019, -2.50437, -2.8138, -2.54858, -2.86884, -2.92486, -2.76536
1.42, 0.0319376, -2.57625, 0.558361, 1.40781, -2.04404, -2.12848, -0.736297, 1.69957, 1.88132, 2.01564, -0.889686, -0.874142, -2.02111, -1.47314, -1.80471, -1.63333, -1.59821, 1.05206, 0.13682, -2.19678, -1.55645, -0.837013, -2.03601, -2.41092, -2.31245, -2.27942, -2.70284, -2.73619, -3.31798, -2.99636, -2.86263
