# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -4.74776, -3.97702, -3.37378, -2.51468, -1.00311, 3.23687, 5.14132, 2.71551, -1.3823, -2.99874, -4.01727, -4.71119, -5.27699, -5.82737, -6.31063, -6.4203, -6.42572, -6.20008, -6.85886, -6.53282, -6.27644, -6.13424, -6.24315, -6.17791, -6.23122, -6.17901, -5.92618, -5.98171, -5.95569, -5.67139
0.22, 0.0319375, -5.73503, -5.05788, -4.49952, -3.70324, -2.25648, 2.96284, 5.14327, 2.84047, -2.82075, -4.82427, -6.11851, -6.72436, -7.0822, -6.73094, -6.56303, -6.85003, -6.18265, -6.63653, -6.51653, -6.37031, -6.59372, -6.35228, -6.40443, -6.39744, -6.07128, -6.06366, -6.05463, -5.60172, -5.8429, -5.50131
0.24, 0.0319375, -5.858, -5.01589, -4.36083, -3.44457, -1.88958, 2.78955, 5.14347, 3.07614, -1.63408, -3.20533, -4.14869, -4.75093, -5.23153, -5.66212, -6.1303, -6.40019, -6.3281, -6.36742, -6.1342, -6.33739, -6.60305, -6.30203, -6.07557, -6.28717, -6.15288, -5.87179, -5.92602, -5.96559, -5.96439, -5.8874
0.26, 0.0319375, -4.77576, -4.02303, -3.42266, -2.56189, -1.10243, 2.65002, 5.13785, 3.34363, -0.824542, -2.46956, -3.46325, -4.10769, -4.63807, -5.13344, -5.59901, -5.86055, -6.20476, -6.4713, -6.41094, -6.73418, -6.7922, -6.75881, -6.45652, -6.57375, -6.26175, -5.98759, -6.1547, -6.00013, -5.83285, -5.8432
0.28, 0.0319375, -4.2267, -3.57544, -3.04238, -2.23105, -0.826463, 2.45525, 5.12212, 3.57535, -0.442211, -2.14829, -3.1719, -3.85591, -4.41504, -4.93486, -5.45973, -5.82477, -6.05288, -6.06261, -6.293, -6.05543, -6.20929, -6.17085, -6.22083, -6.26117, -6.13307, -6.19334, -5.98116, -5.85591, -5.88292, -5.78369
0.3, 0.0319375, -4.3429, -3.58324, -2.99733, -2.17008, -0.78601, 2.18847, 5.09666, 3.77129, -0.267522, -2.0219, -3.06229, -3.74182, -4.30368, -4.82198, -5.31433, -5.71393, -5.84174, -6.26199, -6.54119, -6.69236, -6.30063, -6.25543, -6.61135, -6.24605, -5.96529, -6.09613, -6.0068, -6.00936, -5.71716, -5.98777
0.32, 0.0319375, -4.25417, -3.57484, -3.04147, -2.25471, -0.912951, 1.82556, 5.06208, 3.93358, -0.26813, -2.08405, -3.15748, -3.8632, -4.45277, -5.00878, -5.52324, -5.84193, -5.91375, -6.20525, -6.4025, -6.45542, -6.54112, -6.58161, -6.35944, -6.56667, -6.33127, -6.45134, -5.84329, -5.93262, -6.08363, -5.78532
0.34, 0.0319375, -4.40647, -3.78494, -3.28696, -2.54063, -1.23954, 1.31198, 5.01904, 4.06415, -0.47699, -2.36721, -3.47669, -4.22613, -4.84871, -5.44627, -6.03495, -6.44426, -6.57015, -6.53089, -6.76698, -6.54613, -6.27695, -6.46359, -6.19755, -6.43748, -6.20042, -6.20788, -5.89082, -5.81898, -6.22619, -5.8923
0.36, 0.0319375, -4.98961, -4.3646, -3.90383, -3.18311, -1.93208, 0.490529, 4.96831, 4.16522, -1.09712, -3.1148, -4.29906, -5.13863, -5.7798, -6.41333, -7.06469, -7.01891, -6.83088, -6.72684, -6.52213, -6.57424, -6.05658, -6.52369, -6.81022, -6.1288, -5.83434, -6.17302, -5.91799, -5.92672, -6.00651, -5.9754
0.38, 0.0319375, -6.98062, -6.58583, -6.41583, -5.61671, -3.93584, -0.647205, 4.91464, 4.25583, -2.01327, -3.97252, -4.9039, -5.44739, -5.86717, -6.20213, -6.40333, -6.65055, -6.93412, -6.85984, -6.79568, -6.66741, -6.37456, -6.15891, -6.18943, -6.12264, -5.9392, -6.24695, -6.16343, -5.72856, -5.81893, -5.81003
0.4, 0.0319375, -5.38856, -4.65838, -4.07885, -3.28419, -1.98109, 0.292851, 4.86413, 4.38031, -0.511335, -2.48771, -3.55983, -4.24585, -4.79157, -5.26305, -5.73623, -6.03666, -6.27178, -6.20155, -6.33092, -6.22931, -6.47823, -6.33721, -6.28808, -6.3338, -6.11871, -6.2669, -5.98064, -5.73337, -5.7607, -5.68347
0.42, 0.0319375, -4.65001, -3.99183, -3.46762, -2.71912, -1.46755, 0.64733, 4.80094, 4.50021, 0.0915299, -1.97168, -3.08785, -3.79925, -4.38532, -4.91411, -5.41934, -5.71286, -6.05566, -6.23989, -6.37928, -6.35383, -6.31929, -6.55524, -6.5573, -6.26556, -6.12143, -6.00211, -5.87343, -5.92918, -5.89229, -5.95468
0.44, 0.0319375, -4.35187, -3.72205, -3.23196, -2.50414, -1.28897, 0.719747, 4.72345, 4.60843, 0.41086, -1.73805, -2.8846, -3.6204, -4.22724, -4.78368, -5.31275, -5.63691, -5.87146, -5.96907, -6.24742, -6.67165, -6.53133, -6.59035, -6.519, -6.20682, -6.12413, -6.0788, -5.93332, -5.99667, -6.06364, -5.77848
0.46, 0.0319375, -4.40701, -3.74316, -3.23166, -2.50798, -1.31009, 0.613532, 4.63228, 4.70352, 0.552277, -1.68601, -2.85463, -3.60938, -4.22161, -4.78162, -5.31294, -5.69816, -6.05198, -6.24257, -6.29806, -6.58737, -6.7523, -6.26712, -6.2027, -6.30983, -6.12209, -6.39426, -5.99117, -5.68546, -5.70906, -5.78889
0.48, 0.0319375, -4.52907, -3.87602, -3.38043, -2.67545, -1.50473, 0.338836, 4.52827, 4.78454, 0.523692, -1.82081, -3.0225, -3.79575, -4.42884, -5.01875, -5.50762, -5.98922, -6.22184, -6.19387, -6.4599, -6.65171, -6.37382, -6.18605, -6.22677, -6.44405, -6.22136, -5.99033, -5.93097, -5.68555, -5.96698, -5.91672
0.5, 0.0319375, -4.7602, -4.16553, -3.72794, -3.06119, -1.93507, -0.172125, 4.41255, 4.85073, 0.255317, -2.23605, -3.49089, -4.31624, -5.00559, -5.64251, -6.24182, -6.52985, -7.08285, -6.60893, -6.72299, -7.04933, -6.6132, -6.68055, -6.37569, -6.20113, -6.13369, -5.89481, -5.70804, -5.7363, -5.71947, -5.5883
0.52, 0.0319375, -5.722, -5.12665, -4.70126, -4.05507, -2.97868, -1.27359, 4.28858, 4.90247, -0.559304, -3.54696, -5.01443, -5.94511, -6.66573, -6.68721, -6.99873, -6.72386, -6.52905, -6.68669, -6.37837, -6.07539, -6.15383, -6.4946, -6.25233, -6.43828, -6.17832, -6.21967, -5.90368, -5.68577, -6.01973, -5.93374
0.54, 0.0319375, -6.50714, -5.74859, -5.16351, -4.38419, -3.14786, -1.31942, 4.1882, 4.95499, -0.0498117, -2.70803, -3.86273, -4.56517, -5.10949, -5.58972, -5.98159, -6.26149, -6.20754, -6.25495, -6.31335, -6.43363, -6.54157, -6.2627, -6.41071, -6.19332, -6.09708, -5.98988, -5.86632, -5.92298, -5.74059, -5.76232
0.56, 0.0319375, -5.30064, -4.55916, -4.01548, -3.29573, -2.14303, -0.478936, 4.09292, 5.01047, 0.921214, -1.84536, -3.06935, -3.8278, -4.42997, -4.97347, -5.47409, -5.84935, -6.16636, -6.28076, -6.34671, -6.61638, -6.46894, -6.42331, -6.3549, -5.86214, -5.88846, -6.15294, -5.92772, -5.81997, -6.01818, -5.50867
0.58, 0.0319375, -4.78083, -4.10595, -3.5968, -2.91229, -1.79652, -0.200454, 3.96977, 5.05921, 1.48442, -1.46482, -2.72555, -3.51345, -4.13879, -4.69351, -5.23347, -5.62333, -5.947, -6.20286, -6.31559, -6.35617, -6.4162, -6.2634, -6.20918, -6.49193, -6.10961, -6.12805, -6.35113, -5.93563, -5.75995, -5.38512
0.6, 0.0319375, -4.62511, -3.96353, -3.46722, -2.79227, -1.69996, -0.158462, 3.8158, 5.09991, 1.8689, -1.30516, -2.59809, -3.40564, -4.04524, -4.62072, -5.17335, -5.59849, -5.86774, -6.26547, -6.31149, -6.51113, -6.47903, -6.46815, -6.17695, -6.07224, -6.01589, -6.15018, -6.21843, -6.16454, -5.90794, -5.91988
0.62, 0.0319375, -4.76943, -4.05528, -3.54218, -2.86468, -1.78691, -0.291331, 3.62927, 5.1317, 2.14556, -1.32019, -2.6442, -3.46691, -4.12113, -4.70255, -5.26464, -5.67487, -5.95284, -6.2452, -6.1546, -6.46909, -6.76622, -6.5304, -6.55586, -6.40252, -6.09875, -6.15079, -5.87149, -5.78555, -5.92872, -5.76567
0.64, 0.0319375, -4.71424, -4.14691, -3.70881, -3.0865, -2.05138, -0.612842, 3.4082, 5.15375, 2.3442, -1.54556, -2.91754, -3.77951, -4.47665, -5.11486, -5.72809, -6.20154, -6.49464, -6.58285, -6.48083, -6.6959, -6.28566, -6.48721, -5.95729, -6.30843, -6.00283, -6.18867, -6.33833, -5.88473, -5.7275, -5.8732
0.66, 0.0319375, -5.3553, -4.76125, -4.2976, -3.67117, -2.65504, -1.2642, 3.15133, 5.16536, 2.48201, -2.15652, -3.5919, -4.50476, -5.22917, -5.87873, -6.32903, -6.65612, -6.81495, -6.68315, -6.83245, -6.54502, -6.365, -6.27291, -6.59054, -6.60195, -6.07735, -6.03115, -6.01793, -6.04381, -5.9659, -5.68574
0.68, 0.0319375, -6.54301, -6.16594, -5.92395, -5.54312, -4.68798, -3.16298, 2.8858, 5.16901, 2.60944, -3.70572, -4.92222, -5.4915, -5.86768, -6.24025, -6.37754, -6.5074, -6.70373, -6.53077, -6.48607, -6.68801, -6.42586, -6.63532, -6.41209, -6.13688, -6.19437, -6.12797, -6.16264, -6.07006, -5.6714, -5.90639
0.7, 0.0319375, -5.73983, -5.16507, -4.66772, -4.00788, -2.94335, -1.53213, 2.74974, 5.17635, 2.88831, -1.80779, -3.17349, -3.98266, -4.60712, -5.1223, -5.63939, -6.0347, -6.25994, -6.34232, -6.28408, -6.56584, -6.58937, -6.47127, -6.23719, -6.43141, -6.10422, -6.33407, -6.06577, -5.68137, -6.11966, -6.07997
0.72, 0.0319375, -4.99178, -4.41925, -3.96279, -3.34223, -2.32373, -0.980894, 2.59478, 5.17728, 3.15034, -1.2087, -2.62825, -3.47811, -4.13922, -4.7222, -5.2665, -5.6749, -6.00102, -6.25681, -6.37854, -6.27249, -6.25298, -6.6719, -5.98881, -5.82363, -5.84463, -6.16725, -6.2989, -5.93018, -5.92607, -5.77629
0.74, 0.0319375, -4.661, -4.0948, -3.67696, -3.07849, -2.09027, -0.792361, 2.37896, 5.16965, 3.37232, -0.923615, -2.38634, -3.26508, -3.948, -4.55786, -5.1384, -5.55083, -5.82114, -6.03649, -6.22468, -6.09923, -6.01836, -6.14781, -6.31878, -6.65781, -6.0966, -5.90284, -5.89405, -5.71091, -5.90022, -5.83222
0.76, 0.0319375, -4.79989, -4.15643, -3.69332, -3.06469, -2.07783, -0.807186, 2.08506, 5.15383, 3.55651, -0.826272, -2.32516, -3.21839, -3.91149, -4.52888, -5.09548, -5.55604, -5.88285, -6.17484, -6.37377, -6.14943, -6.03135, -6.26224, -6.33634, -6.50419, -6.10488, -6.23767, -6.29097, -5.94936, -6.00681, -5.68809
0.78, 0.0319375, -4.73596, -4.1616, -3.75577, -3.17357, -2.22044, -0.992294, 1.68246, 5.1302, 3.70552, -0.910581, -2.4569, -3.38149, -4.1039, -4.76021, -5.37173, -5.84425, -6.16692, -6.39363, -6.51262, -6.35412, -6.31523, -6.52611, -6.34367, -6.15458, -5.96273, -5.92599, -5.96155, -5.83476, -5.73145, -5.65238
0.8, 0.0319375, -5.3337, -4.66265, -4.17769, -3.57322, -2.61091, -1.41102, 1.09709, 5.09905, 3.82166, -1.23981, -2.83749, -3.78505, -4.51584, -5.17655, -5.78318, -6.1605, -6.64883, -6.58436, -6.5238, -6.45588, -6.22924, -6.19679, -6.34349, -6.25199, -6.11689, -6.17116, -5.98285, -5.84612, -5.76508, -5.81062
0.82, 0.0319375, -5.90809, -5.35309, -4.93994, -4.37352, -3.47981, -2.33846, 0.0947657, 5.06116, 3.90864, -2.22899, -3.99942, -5.09931, -5.95968, -6.5438, -6.8043, -6.86333, -6.91958, -6.96718, -6.9465, -6.54254, -6.33737, -6.45275, -6.36269, -6.55326, -6.21335, -6.18871, -5.82516, -5.6475, -5.90452, -5.86763
0.84, 0.0319375, -7.40596, -6.65463, -5.97947, -5.33359, -4.2413, -2.91177, -0.29833, 5.02674, 4.01082, -1.99207, -3.53499, -4.37836, -4.99906, -5.53769, -5.8749, -6.18922, -6.51673, -6.27247, -6.48739, -6.26925, -6.25291, -6.49508, -6.52382, -6.60473, -6.52263, -6.2565, -6.18249, -5.98058, -5.96745, -5.93949
0.86, 0.0319375, -5.72616, -5.04326, -4.53948, -3.91925, -2.94624, -1.76117, 0.45076, 4.99513, 4.1426, -0.964115, -2.59626, -3.50955, -4.20451, -4.79695, -5.34405, -5.77082, -6.0667, -6.1452, -6.17123, -6.30956, -6.47817, -6.50002, -6.59445, -6.47247, -6.13212, -5.83741, -5.91482, -6.11983, -5.82637, -5.66912
0.88, 0.0319375, -5.02722, -4.43903, -4.03406, -3.44867, -2.52331, -1.38588, 0.693016, 4.95406, 4.26426, -0.51157, -2.20193, -3.15394, -3.87082, -4.50205, -5.0851, -5.51077, -5.86595, -6.11386, -6.43135, -6.26902, -6.09142, -6.17982, -6.31269, -6.12091, -6.13643, -5.8735, -5.63739, -5.93129, -5.82964, -5.64259
0.9, 0.0319375, -4.94983, -4.31973, -3.88969, -3.31, -2.39035, -1.27936, 0.703283, 4.90391, 4.37164, -0.294103, -2.03769, -3.01153, -3.74879, -4.38941, -4.99169, -5.41239, -5.78361, -6.04089, -6.34306, -6.32336, -6.55839, -6.21061, -6.3099, -6.2114, -6.02381, -6.1419, -6.20303, -6.1657, -6.00503, -5.83249
0.92, 0.0319375, -4.73366, -4.21588, -3.83578, -3.30689, -2.42204, -1.34808, 0.546066, 4.84605, 4.46298, -0.252473, -2.0558, -3.06063, -3.82854, -4.49932, -5.1277, -5.61893, -5.96997, -6.1916, -6.27915, -6.44243, -6.68856, -6.61013, -6.19541, -6.08965, -5.98657, -6.25824, -5.94591, -5.79447, -6.02819, -5.52734
0.94, 0.0319375, -5.03595, -4.47311, -4.07637, -3.54224, -2.66338, -1.61003, 0.208314, 4.78192, 4.537, -0.40127, -2.26809, -3.30253, -4.08113, -4.78096, -5.37002, -5.93093, -6.26017, -6.41231, -6.78275, -6.85301, -6.71961, -6.52327, -6.3262, -6.60541, -6.40387, -6.17849, -6.30066, -6.03713, -5.78029, -5.82326
0.96, 0.0319375, -5.48633, -4.93977, -4.55772, -4.03537, -3.18235, -2.16455, -0.421429, 4.7132, 4.5928, -0.878974, -2.84713, -3.93193, -4.75715, -5.52657, -6.21716, -6.72391, -6.63403, -6.42527, -6.49711, -6.4032, -6.58994, -6.91348, -6.33572, -6.29693, -5.98519, -6.07641, -5.98057, -6.13427, -5.89933, -5.76955
0.98, 0.0319375, -6.44481, -6.09136, -5.81444, -5.4056, -4.69956, -3.80608, -1.97591, 4.64552, 4.63501, -2.42053, -5.07211, -5.86302, -6.17023, -6.43209, -6.45673, -6.45916, -6.68348, -6.55385, -6.71245, -6.30453, -6.6132, -6.87652, -6.41165, -6.37988, -6.19373, -6.08876, -5.88876, -6.00058, -5.89641, -5.84956
1, 0.0319375, -6.3522, -5.74577, -5.26296, -4.68232, -3.7517, -2.67685, -0.934078, 4.60106, 4.70006, -0.737841, -2.69129, -3.68628, -4.39886, -5.0193, -5.55971, -5.98409, -6.23279, -6.29119, -6.46645, -6.53519, -6.38138, -6.624, -6.24698, -6.16115, -6.23578, -6.27377, -5.88187, -5.9557, -5.48963, -5.60106
1.02, 0.0319375, -5.47975, -4.90199, -4.45297, -3.90556, -3.0149, -1.99302, -0.355033, 4.54815, 4.77043, -0.0203005, -2.06261, -3.10281, -3.86553, -4.50838, -5.0797, -5.51985, -5.89635, -6.15762, -6.27634, -6.4519, -6.32858, -6.21714, -6.18238, -6.05519, -6.18768, -6.16904, -6.02372, -5.80446, -6.02222, -5.64281
1.04, 0.0319375, -5.22366, -4.59328, -4.17363, -3.61074, -2.74086, -1.74458, -0.166457, 4.47731, 4.83645, 0.352079, -1.77357, -2.84504, -3.62662, -4.29546, -4.89699, -5.3398, -5.71644, -5.99896, -6.18079, -6.14375, -6.2982, -6.22826, -6.08666, -6.42832, -6.23551, -5.84098, -6.045, -5.81553, -5.94433, -5.88053
1.06, 0.0319376, -4.91314, -4.38249, -4.01865, -3.5014, -2.66737, -1.7032, -0.181292, 4.38924, 4.89614, 0.532818, -1.68374, -2.78763, -3.59425, -4.29273, -4.92639, -5.41084, -5.81828, -6.17841, -6.50725, -6.17825, -6.31226, -6.46387, -6.51379, -6.35752, -5.99057, -5.95933, -5.86001, -6.01352, -6.08499, -6.01958
1.08, 0.0319375, -4.95569, -4.44886, -4.09116, -3.59842, -2.7813, -1.84125, -0.368864, 4.28519, 4.94791, 0.54788, -1.77041, -2.90493, -3.73722, -4.45586, -5.11597, -5.62782, -5.99522, -6.31179, -6.52832, -6.63423, -6.40107, -6.33498, -6.40537, -6.04045, -6.59593, -6.42778, -6.1779, -6.01393, -5.84359, -5.81469
1.1, 0.0319375, -5.37596, -4.82474, -4.43642, -3.93963, -3.11703, -2.19855, -0.771914, 4.16675, 4.99027, 0.351697, -2.0943, -3.26439, -4.1218, -4.86272, -5.54282, -6.01921, -6.44084, -6.57847, -6.60152, -6.48502, -6.28245, -6.30762, -6.2927, -6.22026, -6.03064, -6.2622, -6.11476, -5.77155, -6.0955, -5.74613
1.12, 0.0319375, -6.21083, -5.5721, -5.18901, -4.68179, -3.87839, -2.99041, -1.62207, 4.03698, 5.02238, -0.274903, -3.01242, -4.28703, -5.23573, -6.11306, -6.82203, -7.1352, -6.74902, -7.04231, -6.4138, -6.51621, -6.11334, -6.34268, -6.54472, -6.27843, -6.29667, -6.34653, -5.92389, -5.83225, -5.80821, -5.68016
1.14, 0.0319375, -7.3678, -7.82283, -7.29029, -6.55761, -5.43568, -4.25492, -2.60144, 3.92401, 5.05432, -0.410518, -3.11907, -4.17029, -4.87185, -5.45884, -5.91322, -6.25433, -6.35891, -6.45155, -6.31271, -6.36875, -6.48314, -6.84396, -6.34254, -6.10914, -6.35477, -5.97515, -5.779, -5.82097, -6.03568, -5.83399
1.16, 0.0319375, -6.0186, -5.43464, -4.99659, -4.46652, -3.6115, -2.67938, -1.29271, 3.84013, 5.09557, 0.739846, -1.98904, -3.14137, -3.94715, -4.61748, -5.20799, -5.65878, -5.99469, -6.18762, -6.28929, -6.42508, -6.3999, -6.35899, -6.40068, -6.13396, -6.22719, -6.24191, -6.216, -5.97129, -5.91241, -5.78496
1.18, 0.0319376, -5.60881, -4.96234, -4.51583, -3.97147, -3.14316, -2.22972, -0.896043, 3.72956, 5.13135, 1.36895, -1.53263, -2.72371, -3.55988, -4.26027, -4.88102, -5.35093, -5.73942, -6.05721, -6.3124, -6.3702, -6.42394, -6.11986, -6.17211, -6.2922, -6.01582, -5.89582, -5.7511, -5.78688, -5.80521, -5.82651
1.2, 0.0319375, -5.41099, -4.74503, -4.32025, -3.78111, -2.96491, -2.07466, -0.780018, 3.58677, 5.16003, 1.78748, -1.32676, -2.55258, -3.40867, -4.12465, -4.76569, -5.23765, -5.61285, -5.92123, -6.15323, -6.34779, -6.24439, -6.60359, -6.43001, -6.32775, -6.15213, -5.86108, -5.87448, -6.064, -5.58086, -5.93803
1.22, 0.0319375, -5.32224, -4.69706, -4.28914, -3.78007, -2.97395, -2.10586, -0.847167, 3.40963, 5.18113, 2.08655, -1.30097, -2.55992, -3.43871, -4.17846, -4.82713, -5.30491, -5.7309, -6.01675, -6.0592, -6.46671, -6.47845, -6.20993, -6.35468, -6.51681, -6.27516, -6.12572, -6.07269, -5.92412, -5.88667, -5.43837
1.24, 0.0319375, -5.13314, -4.66446, -4.33853, -3.89725, -3.1381, -2.30995, -1.09402, 3.19568, 5.19405, 2.30227, -1.46813, -2.7728, -3.68652, -4.46917, -5.17254, -5.72532, -6.16378, -6.58028, -6.61318, -6.52381, -6.56078, -6.31424, -6.49026, -6.44163, -6.12639, -6.40059, -6.24604, -5.9243, -5.67424, -5.75666
1.26, 0.0319375, -5.83294, -5.27356, -4.86943, -4.39741, -3.62048, -2.80235, -1.618, 2.94239, 5.19821, 2.45339, -1.94551, -3.30074, -4.25217, -5.05257, -5.76785, -6.20877, -6.42515, -6.63163, -6.48537, -6.41543, -6.177, -6.29623, -5.85539, -6.33079, -6.28813, -6.03181, -5.87587, -6.08151, -5.92576, -5.97316
1.28, 0.0319375, -6.44804, -5.96649, -5.78074, -5.41891, -4.76964, -4.07125, -2.98462, 2.65943, 5.19461, 2.56651, -3.76331, -5.74787, -6.68572, -6.63098, -6.52031, -6.77227, -6.82154, -6.58765, -6.43924, -6.50034, -6.68537, -6.79628, -6.00024, -6.2455, -6.31084, -6.46041, -6.05002, -6.01042, -5.78464, -5.64135
1.3, 0.0319376, -6.80236, -6.32903, -5.87077, -5.30922, -4.49356, -3.59487, -2.35458, 2.50262, 5.19725, 2.81933, -2.04831, -3.33274, -4.18058, -4.86144, -5.45625, -5.87073, -6.21372, -6.37143, -6.26766, -6.21252, -6.57336, -6.55219, -6.30748, -6.41586, -6.14272, -6.27585, -6.04119, -6.09823, -5.99094, -5.55482
1.32, 0.0319375, -5.77491, -5.23303, -4.86635, -4.37793, -3.59625, -2.76477, -1.59989, 2.37269, 5.19701, 3.09065, -1.31521, -2.66535, -3.56545, -4.29573, -4.93408, -5.41931, -5.81417, -6.10817, -6.21726, -6.26582, -6.31628, -6.42189, -6.34042, -5.98176, -6.01682, -5.99258, -5.89513, -5.8442, -5.84736, -5.80838
1.34, 0.0319375, -5.28823, -4.78404, -4.45782, -4.00442, -3.2568, -2.45487, -1.32883, 2.18531, 5.18792, 3.3222, -0.972852, -2.36813, -3.2979, -4.0605, -4.72725, -5.23124, -5.65725, -6.0606, -6.29557, -6.45138, -6.54386, -6.44227, -6.24024, -6.10882, -6.12847, -6.00625, -6.04046, -5.97557, -5.64633, -5.8589
1.36, 0.0319375, -5.18698, -4.69798, -4.35218, -3.90974, -3.16657, -2.38034, -1.28202, 1.92406, 5.17038, 3.51526, -0.834871, -2.27098, -3.22445, -4.00373, -4.69085, -5.21765, -5.66355, -6.04923, -6.33439, -6.29001, -6.4493, -6.50159, -6.46792, -5.90743, -6.06103, -6.34752, -5.95545, -5.89827, -5.61492, -5.81953
1.38, 0.0319375, -5.4625, -4.8733, -4.50539, -4.02497, -3.26841, -2.48981, -1.41268, 1.56292, 5.14501, 3.67258, -0.870956, -2.34834, -3.32011, -4.11801, -4.81005, -5.31962, -5.73301, -6.13195, -6.37053, -6.49371, -6.64168, -6.32332, -6.45574, -6.21656, -6.05265, -6.10243, -6.16547, -6.32998, -5.88544, -5.71519
1.4, 0.0319375, -5.5648, -5.03201, -4.70663, -4.26184, -3.54403, -2.78799, -1.74431, 1.04384, 5.11232, 3.79645, -1.12863, -2.6606, -3.67205, -4.49991, -5.21495, -5.68518, -6.16582, -6.4309, -6.46409, -6.53235, -6.50986, -6.04252, -6.05675, -6.28806, -6.13731, -5.98659, -5.90911, -5.9575, -6.02573, -5.66995
1.42, 0.0319376, -5.93944, -5.43993, -5.21404, -4.80878, -4.15286, -3.45257, -2.46021, 0.191747, 5.073, 3.88967, -1.85986, -3.51058, -4.62891, -5.55335, -6.22038, -6.86954, -7.14412, -6.93653, -6.83952, -6.53525, -6.36837, -6.46817, -6.19507, -6.39715, -6.1505, -6.34342, -5.72703, -5.88629, -5.63148, -5.82427
