# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -7.78907, -7.72071, -7.73801, -7.68906, -7.07735, -7.36841, -8.00745, -7.40451, -7.10484, -7.06609, -7.09753, -7.20974, -6.86427, -6.85786, -7.15617, -7.21494, -6.84214, -6.75165, -6.98512, -6.40555, -6.35953, -6.82813, -6.43367, -6.26099, -6.05986, -5.96474, -6.14679, -6.40715, -6.07896, -5.94406
0.28, 0.0319375, -8.05905, -7.82696, -8.05905, -8.05905, -7.81282, -8.05905, -8.04699, -7.6044, -7.37962, -7.09799, -7.89579, -7.01701, -7.21498, -7.22639, -6.87655, -6.72712, -6.70016, -6.55166, -6.26734, -6.31129, -6.17985, -6.41214, -6.62829, -6.10918, -6.41552, -6.33406, -5.72163, -5.98496, -5.84706, -5.91044
0.3, 0.0319375, -7.94403, -8.05905, -8.05741, -8.05905, -7.90997, -7.47095, -7.63241, -7.2884, -7.08016, -7.01872, -7.27304, -7.31791, -6.99472, -6.9457, -6.60387, -6.50935, -6.3245, -6.65883, -6.70078, -6.61472, -6.28551, -6.87029, -6.48177, -6.58477, -6.36825, -6.22741, -6.02216, -5.86711, -5.9815, -5.9564
0.32, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.35626, -7.13122, -7.14676, -6.87507, -7.55008, -6.87645, -7.4345, -7.77863, -7.11448, -7.13137, -7.22629, -6.88385, -6.42568, -6.37228, -6.47726, -6.73516, -6.85577, -6.39299, -6.40939, -6.40299, -5.81269, -6.41743, -6.13935, -6.13151, -5.9625, -5.90508
0.34, 0.0319375, -7.84509, -7.5497, -7.37905, -7.44568, -8.00719, -7.91339, -7.3343, -7.52863, -7.04827, -7.42436, -6.98792, -6.89575, -6.90643, -6.77323, -7.23713, -6.83389, -7.23726, -6.8117, -6.61057, -6.72139, -6.6986, -6.58188, -6.17401, -6.06524, -6.04904, -6.04742, -6.20384, -6.12246, -6.05483, -5.88421
0.36, 0.0319375, -2.88796, -2.29854, -1.52675, -1.52649, -2.06303, -3.02572, -3.30585, -2.26264, -3.02651, -3.76735, -2.58219, -2.21232, -3.06506, -2.91225, -2.61065, -2.42849, -2.38631, -2.37971, -2.38501, -1.2953, -1.2099, -2.2222, -2.03164, -2.0468, -2.14091, -2.34629, -2.15245, -2.09937, -1.4155, -1.71336
0.38, 0.0319375, -1.8255, -1.74602, 0.0356595, -0.218167, -1.77598, -1.24695, -2.36324, -1.07044, -1.60849, -0.936, -0.503913, -0.328034, -1.33985, -1.53554, -1.22414, -0.925005, -0.477853, -0.565655, -0.314425, 0.223308, 0.0835617, -0.990803, -0.848874, -0.592985, -0.72654, -1.10899, -1.02825, -0.693111, -0.177809, -0.436101
0.4, 0.0319375, -0.62666, -0.404747, 0.793961, 0.453678, -1.252, -1.00706, -1.09459, -0.425925, -1.29923, -0.878583, -0.139755, -0.0172453, -0.0589874, -0.0595778, -0.395606, -1.07069, -0.537823, -0.0262359, 0.280434, 1.00503, 0.765411, -0.370594, -0.129246, 0.179659, -0.169126, -0.476091, -0.39551, -0.205386, 0.471301, -0.00954959
0.42, 0.0319375, -0.336738, -0.787709, 0.874595, 0.599055, -0.782908, -0.392802, -0.866989, 0.0920932, -0.297546, -0.443199, 0.0540605, 0.104226, -0.326558, -0.350052, -0.140458, -0.286094, 0.128804, -0.0135927, 0.418409, 0.878724, 1.0784, 0.0786237, 0.0571341, 0.248596, 0.0786705, -0.277483, -0.278544, 0.209096, 0.885791, 0.337515
0.44, 0.0319375, 0.531673, -0.961018, 1.19297, 1.00053, -1.39459, -1.15048, -0.900536, 0.161764, -0.523459, -0.634018, 0.124328, 0.423681, 0.189877, 0.274216, 0.00209041, 0.269881, 0.331052, 0.244534, 0.643726, 1.36003, 1.31446, 0.0293214, 0.194145, 0.314161, 0.46085, -0.0769019, 0.21118, 0.653927, 1.03861, 0.438447
0.46, 0.0319375, 0.0195538, -0.510664, 1.38531, 1.12022, -1.21017, -1.12761, -1.08859, -0.114529, -0.417718, -0.321047, 0.204357, 0.373618, 0.0254691, 0.315454, -0.0252206, -0.178764, 0.430409, 0.843532, 0.495145, 1.42409, 1.55938, 0.510316, 0.509259, 0.807107, 0.403579, 0.0410769, 0.576264, 0.801632, 1.27855, 0.923416
0.48, 0.0319375, 0.177863, -0.211639, 1.63412, 1.40468, -0.0594523, 0.105249, -0.51649, 0.240738, -0.334301, -0.0795077, 0.284409, 1.0115, 0.728006, 0.840479, 0.32729, -0.211832, 0.18687, 0.937723, 0.639894, 1.30599, 1.44261, 0.683655, 1.0973, 0.706627, 0.645037, 0.431988, 0.575508, 0.727373, 1.33618, 0.993493
0.5, 0.0319375, 0.312272, -0.0419877, 1.70421, 1.48309, -0.399952, -0.0245344, -0.459513, 0.262619, -0.529082, 0.248334, 0.626281, 0.390979, 0.381948, 0.556748, 0.407194, 0.193641, 0.110135, 0.938425, 1.32158, 1.5448, 1.50008, 1.04358, 1.15947, 1.01625, 0.809995, 0.472649, 0.894056, 1.36834, 1.38981, 1.2101
0.52, 0.0319375, 0.451082, -0.226267, 1.85546, 1.67292, -0.000699646, 0.237916, 0.329251, 1.07618, 0.715286, 0.228741, 0.463078, 0.673697, 0.141574, 0.326052, 0.124143, 0.849169, 0.566252, 0.95365, 1.22142, 1.60156, 1.4741, 0.846197, 0.827169, 0.635504, 0.966648, 0.73968, 0.793247, 1.11875, 1.40696, 1.24818
0.54, 0.0319375, 0.0207528, -0.0361409, 1.93184, 1.6431, -0.0796765, 0.0600159, -0.048096, 1.04816, 0.659877, 0.496647, 0.994546, 1.0537, 0.208557, 0.243473, 0.0287576, 0.832382, 0.914674, 1.10653, 1.0533, 1.53319, 1.60227, 1.28497, 1.25244, 1.05204, 0.65065, 0.705416, 0.953816, 1.04751, 1.39067, 1.46001
0.56, 0.0319375, 0.697458, 0.437295, 2.07145, 1.81291, -0.373318, 0.22671, -0.462282, 0.829459, 0.949608, 0.866781, 1.20025, 1.50384, 0.613494, 0.937527, 0.6109, 0.857486, 0.932864, 1.31395, 1.06868, 1.73752, 1.97337, 1.58479, 0.998851, 0.863364, 0.748236, 0.883446, 1.09014, 1.28313, 1.13887, 1.41115
0.58, 0.0319375, 1.2707, 1.07705, 2.15538, 1.85299, -0.0311925, -0.458287, -0.126593, 1.0019, 0.961364, 0.695149, 1.057, 1.40503, 0.83225, 0.878464, 0.814716, 1.03747, 0.664555, 0.964733, 1.61951, 1.79808, 1.82591, 1.62608, 1.33425, 1.13194, 1.04807, 1.17805, 1.29464, 1.43034, 1.0624, 1.27384
0.6, 0.0319375, -0.168643, 0.588055, 2.27953, 2.04198, 0.0778597, 0.299536, -0.0382941, 1.00896, 0.299362, 0.355194, 0.836548, 1.16647, 0.87189, 0.709925, 0.748725, 1.20877, 0.863104, 0.928713, 1.23354, 1.35205, 1.70009, 1.60293, 1.52154, 1.314, 1.02478, 0.826073, 1.31034, 1.43963, 1.61963, 1.82302
0.62, 0.0319375, 1.08062, 1.00653, 2.3829, 2.10955, -0.153538, -0.128794, -0.0741394, 0.996458, 0.312579, 0.213039, 1.14595, 1.39181, 1.05359, 0.983122, 0.753672, 1.16727, 1.61895, 1.74763, 1.7542, 1.6959, 1.90323, 1.69162, 1.05345, 1.29179, 1.50023, 1.10508, 1.18659, 1.6578, 1.45546, 1.72589
0.64, 0.0319375, 0.717435, 0.252664, 2.43891, 2.17424, 0.218642, 0.810768, 0.628731, 1.21264, 0.711266, 0.794503, 0.820038, 1.31858, 1.50914, 1.42783, 0.954069, 1.09965, 0.882898, 1.45063, 1.62516, 1.73461, 1.59133, 1.50475, 1.5902, 1.52092, 1.29503, 1.33138, 1.5636, 1.80262, 1.46635, 2.01869
0.66, 0.0319375, 1.35655, 0.774931, 2.4945, 2.1452, -0.132646, 0.437722, 0.67699, 1.706, 1.0355, 0.791404, 0.569044, 1.20712, 1.15656, 0.897916, 0.52243, 0.355402, 0.986904, 1.80408, 1.8971, 1.94773, 1.87122, 1.52208, 1.49205, 1.45627, 1.52896, 1.51332, 1.71348, 1.72199, 1.3388, 2.03968
0.68, 0.0319375, 0.335837, 0.50004, 2.45945, 2.14664, 0.8901, 0.78615, 0.777481, 1.47922, 0.894583, 0.624716, 0.689751, 1.24271, 0.728388, 0.933301, 0.692602, 1.2128, 1.29434, 1.56535, 1.61514, 1.79874, 1.72607, 1.69446, 1.38398, 1.25182, 1.09472, 0.999428, 1.54263, 1.426, 1.32385, 2.28119
0.7, 0.0319375, 0.732314, 0.671831, 2.33122, 2.13341, 0.466014, 0.43818, 0.970696, 1.30358, 1.0067, 0.286734, 0.649352, 1.16093, 1.13252, 1.21033, 1.26534, 1.40282, 1.47283, 1.63398, 1.52644, 1.90549, 1.98294, 1.96279, 1.80117, 1.19581, 0.888611, 1.57876, 1.70917, 1.63072, 1.93953, 2.19154
0.72, 0.0319375, 1.40546, 1.02084, 2.44202, 1.97981, 0.0330227, 0.128891, -0.115633, 1.23719, 1.0671, 1.21538, 1.25883, 1.48043, 0.940667, 1.4216, 1.18969, 1.30025, 1.49944, 2.19728, 2.04745, 2.19731, 2.08239, 2.02464, 1.46548, 1.5688, 1.23315, 1.35091, 1.66191, 1.39346, 1.52473, 2.18644
0.74, 0.0319375, 0.75537, 0.31257, 2.63977, 2.29032, -0.23834, 0.38595, 1.06366, 1.23111, 0.683798, 1.11491, 1.30013, 1.66633, 1.53168, 1.04219, 1.17943, 1.24775, 1.41273, 1.86031, 1.53055, 1.81197, 1.92973, 1.75395, 1.84474, 1.35189, 1.6424, 1.2554, 1.52707, 1.59089, 2.14054, 2.3581
0.76, 0.0319375, 1.0103, 0.972192, 2.40927, 2.22701, 0.365771, 0.540437, 0.0305462, 1.36174, 0.571738, 1.17498, 0.780605, 0.763429, 1.26059, 1.16475, 1.09564, 1.29237, 1.67928, 1.88412, 1.38202, 2.06183, 2.11548, 1.81494, 2.12053, 1.42655, 1.19902, 1.20905, 1.66969, 1.58163, 2.30311, 2.12353
0.78, 0.0319375, 0.405902, 0.418338, 2.41781, 2.20827, 0.654743, 0.502242, 0.49283, 1.50387, 0.743277, 1.1193, 1.40026, 1.65225, 1.57588, 1.24563, 1.48341, 1.85975, 1.58461, 2.13835, 1.66041, 1.83967, 1.98378, 2.38693, 1.7575, 1.48611, 1.23898, 1.51663, 1.7331, 1.79154, 2.14201, 2.25304
0.8, 0.0319375, 1.48835, 0.123757, 2.47881, 2.19871, 0.679602, -0.0151254, 0.0961377, 1.22587, 0.413014, 0.897581, 1.50121, 1.57888, 1.03048, 1.5433, 0.800925, 0.824125, 1.60845, 1.90783, 1.80407, 2.12732, 2.01999, 1.46488, 1.36177, 1.38068, 1.81641, 1.64587, 1.92739, 1.53703, 2.1806, 2.40825
0.82, 0.0319375, 0.113513, 0.748948, 2.48284, 2.25768, 1.14244, 0.573344, 1.14564, 1.49903, 0.993253, 1.17093, 1.38046, 1.08303, 1.37523, 1.48898, 1.12932, 1.10179, 1.49756, 2.11622, 2.2907, 1.849, 1.78775, 2.098, 1.63941, 1.81102, 1.43207, 1.47877, 1.59886, 1.6014, 1.84728, 2.33148
0.84, 0.0319375, 1.43296, 0.980951, 2.44685, 2.28661, 0.697697, 0.213366, 0.30708, 1.22467, 0.987299, 0.887163, 1.43549, 1.60176, 1.14315, 1.53709, 1.41606, 1.38273, 1.5874, 1.9147, 1.86188, 1.99582, 1.84788, 2.38968, 1.87877, 2.04324, 1.73433, 1.63008, 1.93846, 1.86104, 1.70802, 1.82676
0.86, 0.0319375, 0.589256, -0.390132, 2.33932, 2.0163, 0.474954, 0.376225, 0.578653, 1.47612, 0.893617, 0.70255, 1.37336, 1.22876, 1.27601, 1.20412, 1.21695, 0.950745, 1.39087, 1.60448, 1.71982, 2.02496, 2.0319, 1.67322, 1.64075, 1.85474, 1.56146, 1.43932, 1.67765, 1.88312, 1.76031, 1.57475
0.88, 0.0319375, 0.125071, 0.100413, 1.37984, 1.20452, -0.13506, -0.381307, -0.462636, 0.243253, -0.226659, -0.012571, 0.764851, 0.865443, 0.334221, 0.329535, -0.281893, 0.121469, 0.178856, 0.850407, 0.699281, 1.03313, 1.04875, 0.829698, 0.493142, 0.757211, 0.904991, 0.678697, 0.871471, 0.886787, 0.819336, 1.09039
0.9, 0.0319375, 1.04398, 0.995192, 2.10339, 1.87452, 0.284665, 0.263002, 0.683447, 0.980003, 0.661247, 0.419164, 1.04384, 1.49916, 1.55822, 1.36415, 1.058, 1.25055, 1.09876, 1.71016, 1.58352, 1.94948, 2.2916, 1.07959, 1.31079, 1.3668, 1.46346, 1.491, 1.23397, 1.79968, 1.64602, 1.50386
0.92, 0.0319375, 0.890953, -0.185176, 2.16224, 2.02024, 0.6744, 0.443409, 0.720136, 1.69959, 0.754447, 0.8984, 1.14419, 1.58674, 1.72809, 1.1474, 1.30512, 1.2999, 1.33847, 1.4907, 1.49218, 2.23711, 2.24821, 1.88649, 1.5947, 1.61293, 1.78276, 1.7039, 1.42375, 1.55907, 1.71168, 1.68996
0.94, 0.0319375, 1.34931, 1.05281, 2.11359, 1.9544, 0.868305, 0.856351, 0.490234, 0.746444, 0.782612, 0.860551, 1.19879, 1.70037, 1.1953, 1.47617, 1.00747, 1.1605, 1.45624, 1.94316, 1.63982, 2.4051, 2.47406, 1.3977, 1.40688, 1.69688, 1.81353, 1.06975, 0.814847, 1.34568, 1.66899, 1.45332
0.96, 0.0319375, 0.513221, 0.366317, 2.12016, 1.86581, 0.196298, -0.121081, -0.197616, 1.42514, 0.777505, -0.0273153, 0.977647, 1.47012, 1.43755, 1.29045, 0.730396, 1.27635, 1.45657, 1.30563, 1.74225, 2.38556, 2.49847, 1.6345, 1.45437, 1.57671, 1.23972, 1.17278, 1.2077, 1.33611, 1.77961, 1.78933
0.98, 0.0319375, 0.931861, 0.444601, 2.2954, 2.00508, -0.165859, 0.182651, 0.269171, 1.2729, 0.445555, 0.641382, 1.39191, 1.65413, 1.6941, 1.51105, 1.1557, 0.970715, 0.93547, 1.4723, 1.63944, 2.48245, 2.42327, 1.73488, 1.33651, 1.42645, 1.17805, 1.42795, 1.49439, 1.44502, 1.91748, 1.86619
1, 0.0319375, 0.663781, 0.446718, 2.07703, 1.88132, 0.508446, 0.795958, -0.142492, 1.35015, 0.593662, 0.288856, 0.767549, 1.09456, 1.56882, 1.56276, 0.915759, 0.996018, 1.41193, 1.31577, 1.48692, 2.27827, 2.26012, 1.67928, 1.50111, 1.59633, 1.40954, 1.30623, 1.38183, 1.39302, 1.68349, 1.70753
1.02, 0.0319375, 0.954273, 0.506935, 2.13293, 1.67748, 0.907217, 0.950285, 0.539375, 1.25883, 0.534169, 0.790119, 1.40691, 1.31088, 1.13133, 1.48656, 1.15054, 1.08832, 1.28308, 1.11795, 1.79941, 2.2815, 2.39145, 1.67265, 1.82778, 1.72228, 1.24412, 0.942156, 1.0209, 1.41149, 1.73586, 1.75706
1.04, 0.0319375, 1.68588, 0.96967, 2.2754, 1.96335, 0.49895, 0.156352, 0.246735, 1.28202, 0.613253, 0.660914, 1.2665, 1.64773, 1.42132, 1.27541, 0.735606, 0.846426, 1.27271, 1.43327, 1.27923, 2.20762, 2.19886, 1.64345, 1.23303, 1.17132, 1.10427, 1.31152, 1.15709, 1.15455, 1.73603, 1.84293
1.06, 0.0319376, 1.63221, 1.26898, 2.16448, 1.74135, 1.03131, 0.621147, 0.534459, 0.905709, 0.696401, 0.587598, 0.97533, 0.945822, 1.18595, 1.36701, 1.1107, 1.06821, 1.0367, 1.22148, 1.28231, 1.95678, 2.20655, 1.32818, 1.38646, 1.36137, 1.31577, 1.15524, 1.37017, 1.34125, 1.41753, 1.75591
1.08, 0.0319375, 1.27795, 1.2619, 2.29926, 1.90803, 0.447754, 0.564592, 0.222073, 0.910944, 0.777208, 0.413215, 0.829814, 1.10864, 1.2192, 1.22065, 0.782104, 0.850674, 0.918482, 1.3217, 1.28319, 2.11122, 2.38542, 1.41963, 1.60864, 1.68598, 1.24538, 1.2867, 1.5901, 1.29801, 1.29564, 1.80516
1.1, 0.0319375, 0.593657, 0.18254, 2.02439, 1.83559, -0.0811857, -0.47555, -0.0339016, 1.11204, 0.456141, 0.24174, 1.16033, 0.774952, 1.06426, 1.30998, 0.990003, 0.862989, 1.01367, 1.15801, 1.60299, 2.27634, 2.10284, 1.34568, 1.06762, 1.24137, 1.10897, 0.54007, 0.92636, 1.46853, 1.36258, 1.75789
1.12, 0.0319375, 1.02217, 0.0708526, 2.00175, 1.73374, 0.582505, 0.454519, -0.105315, 1.27208, 0.867604, 1.21848, 1.42859, 1.58195, 1.30409, 1.47844, 1.14807, 1.24386, 1.00922, 1.52436, 1.69271, 1.92297, 2.00949, 1.58563, 1.62087, 1.4192, 1.35711, 0.95148, 1.31518, 1.77783, 1.67581, 1.84259
1.14, 0.0319375, 0.689845, 0.451253, 2.11515, 1.95732, 0.666376, 0.338035, 0.738821, 1.57503, 0.704993, 0.896442, 1.36975, 1.64324, 1.5906, 1.92659, 1.33316, 1.14225, 1.64321, 1.50122, 1.72277, 2.24357, 2.193, 1.32804, 1.74827, 1.16882, 1.20704, 1.17406, 1.13513, 1.16723, 1.76448, 1.94338
1.16, 0.0319375, 0.609325, 0.497179, 1.95088, 1.62706, -0.62599, -0.0958245, -0.0753381, 0.913231, 0.535758, 0.739588, 1.08456, 1.0428, 1.15223, 1.4754, 1.05539, 0.976831, 1.30664, 1.07184, 1.27997, 2.3786, 2.27882, 1.04766, 1.06123, 1.5713, 1.51631, 1.1534, 1.02618, 1.19779, 1.59731, 1.83408
1.18, 0.0319376, 0.385953, 0.309734, 1.94997, 1.64874, 0.42268, -0.121381, 0.199143, 0.815713, 0.460005, 0.299582, 0.0546786, 0.795248, 0.939454, 1.03592, 1.06486, 0.552352, 0.513186, 1.24593, 1.19314, 2.15679, 2.15732, 1.12539, 1.43357, 0.897873, 1.06638, 1.02437, 0.822929, 0.793454, 1.22874, 1.63052
1.2, 0.0319375, -0.138062, 0.241806, 1.34631, 1.13333, 0.397465, -0.216803, -0.851486, 0.201929, -0.204175, -0.479017, 0.269377, 0.836544, 0.573077, 0.657758, 0.718004, 0.710273, 0.563425, 1.05776, 1.12072, 1.91773, 1.93222, 0.861051, 0.511566, 0.889046, 0.743934, 0.958063, 0.564611, 0.414587, 1.29684, 1.45708
1.22, 0.0319375, 0.177393, 0.34354, 1.74544, 1.56777, 0.521113, -0.0910051, 0.298445, 0.792251, 0.349334, -0.341543, 0.881591, 1.25732, 0.826237, 1.19034, 0.916646, 0.868492, 0.951636, 1.09651, 1.26148, 2.44241, 2.39797, 1.15432, 0.857982, 0.946646, 1.11552, 0.796194, 1.00373, 1.17218, 1.6638, 1.33727
1.24, 0.0319375, 0.219668, 0.226554, 1.50398, 1.27709, -0.593766, -0.32956, -0.24539, 0.468369, 0.467478, -0.125242, 0.200339, 0.885476, 0.769977, 1.09198, 0.18568, -0.108777, 0.545025, 0.673516, 0.830143, 2.10993, 2.16257, 0.627432, 0.919916, 0.13062, 0.821411, 0.587698, 0.897853, 0.97241, 1.18908, 1.38043
1.26, 0.0319375, 0.502646, 0.617318, 1.78941, 1.37583, 0.591676, -0.169516, 0.19212, 0.976234, 0.256251, 0.517591, 0.548618, 0.863268, 0.890585, 1.29245, 1.03601, 0.358122, 0.430627, 0.669972, 1.1688, 2.48973, 2.62096, 1.53335, 0.862163, 0.744958, 1.05966, 1.34465, 1.25917, 0.729417, 1.39698, 1.44665
1.28, 0.0319375, -0.207164, 0.51866, 1.74285, 1.52873, 0.729124, 0.384782, 0.436245, 0.769486, 0.495789, 0.964044, 0.442832, 0.178039, 0.439229, 0.953378, 0.891949, 0.48286, 0.589709, 0.92981, 0.821243, 2.39505, 2.56729, 1.55151, 1.04041, 0.671339, 1.05834, 1.32907, 1.10774, 1.09198, 1.46248, 1.44185
1.3, 0.0319376, 0.601506, 0.291934, 1.69992, 1.64691, 0.521502, 0.352759, 0.0444523, 0.210854, 0.180555, -0.0770044, 0.562125, 0.835744, 0.201256, 0.947173, 0.612626, 0.659671, 0.833239, 0.855102, 0.79593, 2.46339, 2.55641, 0.956973, 1.00961, 1.08856, 1.27955, 0.947324, 1.14561, 1.40475, 1.62439, 1.60337
1.32, 0.0319375, 0.815616, 0.578018, 1.85069, 1.60838, 0.256284, 0.194604, 0.379236, 0.959459, 0.854997, 0.505783, 0.668988, 1.00195, 0.806355, 0.629958, 0.482342, 0.460171, 0.755385, 1.13143, 1.36513, 2.35984, 2.40757, 1.28126, 1.32971, 1.39251, 1.06267, 1.04754, 1.24121, 1.31462, 1.3924, 1.832
1.34, 0.0319375, 0.347425, 0.102261, 1.78663, 1.50617, -0.0192891, -0.493404, -0.460314, 0.779171, 0.249518, -0.0273261, 0.781128, 0.962345, 1.12727, 1.00561, 0.6755, 0.142702, 0.616832, 0.704901, 0.916994, 2.30411, 2.36035, 1.28929, 0.952646, 0.865321, 1.10205, 0.748094, 1.46796, 0.787373, 1.35746, 1.6545
1.36, 0.0319375, -0.160484, 0.179693, 1.45965, 1.33235, 0.338797, 0.00906885, 0.18019, 0.538586, 0.474864, -0.0950947, 0.211926, 0.316017, 0.736302, 1.14984, 0.693994, -0.598615, 0.419012, 0.410637, 1.15752, 2.21189, 2.22495, 1.23303, 1.1658, 0.794331, 0.778948, 0.785664, 1.00192, 0.972697, 1.03479, 1.19989
1.38, 0.0319375, 0.859557, 0.0465416, 1.3908, 1.08307, -0.354056, -0.575611, -0.214736, 0.58823, 0.297531, 0.373923, 0.0102503, 0.0821233, 0.477555, 0.784933, 0.309019, -0.107801, 0.47632, 0.832029, 0.95127, 2.17283, 2.20741, 0.956019, 0.878524, 0.656881, 0.986584, 0.760268, 0.882757, 0.624048, 0.918375, 1.48971
1.4, 0.0319375, -0.481056, 0.279503, 1.67771, 1.42576, -0.437884, -0.0303088, -0.332926, 0.329714, 0.457007, 0.160217, 0.561413, 0.446165, 0.903009, 1.18688, 0.602896, 0.524896, 0.390933, 0.951, 1.15494, 2.25309, 2.36548, 0.988608, 0.726473, 0.55844, 0.815783, 0.835006, 1.14312, 0.720439, 0.750104, 1.71672
1.42, 0.0319376, 0.981955, 1.0236, 1.90382, 1.5229, 0.991813, 0.406093, 0.505156, 0.726721, 0.0448226, 0.166518, 0.199386, 0.80772, 0.857193, 1.08943, 0.412707, 0.0917825, 0.821804, 1.15278, 1.4216, 2.29792, 2.39929, 1.54361, 1.04942, 1.21981, 1.13744, 0.941575, 1.21701, 1.05461, 0.910205, 1.51319
