# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.73682, -1.00616, -0.379668, -0.734176, -1.13724, -0.688725, -0.377397, -0.706331, -0.845073, -1.08818, -1.32554, -0.93192, -0.654646, -1.11421, -1.03697, -0.642805, -1.16549, -1.30928, -1.36811, -1.25966, -0.570672, -0.709933, -0.641748, -0.142752, -0.632905, -0.983373, -1.19183, -0.627051, -0.496514, -0.0985956
0.22, 0.0319375, -1.91426, -1.07902, -0.449282, -1.6742, -1.021, -1.48488, -0.78482, -0.595927, -0.578576, -0.824573, -1.36886, -1.30157, -1.70849, -0.879091, -0.807809, -1.1042, -1.08438, -0.99429, -1.20384, -1.38365, -1.02543, -0.824289, -0.51773, -0.476173, -0.660253, -0.708365, -1.09613, -0.889557, -0.640725, -0.0727938
0.24, 0.0319375, -1.28002, -0.752389, 0.004944, -0.697204, -0.978438, -0.344783, 0.493966, -0.186169, -0.892033, -0.0497878, -0.423447, -0.86238, -0.685355, -0.895901, -0.80183, -0.715023, -1.06176, -0.959154, -1.00844, -1.45251, -1.46087, -1.17035, -0.681524, -0.405137, -0.329845, -0.823647, -1.05313, -0.711173, -0.702413, 0.136419
0.26, 0.0319375, -1.73055, -0.271336, 0.272301, -1.19823, -0.644358, -0.459695, 0.559374, 0.340366, -0.0782344, 0.0249819, -0.332428, -0.253401, -0.342766, -0.979422, -0.5944, -0.401285, -1.00543, -0.884121, -0.91555, -1.12018, -0.82201, -1.22172, -0.677341, -0.431193, -0.695124, -0.826843, -1.11641, -0.845221, -0.809722, -0.0257926
0.28, 0.0319375, -1.97455, -0.342337, 0.687081, -1.04052, -0.639687, -0.768592, -0.105147, -0.236858, -0.450472, -0.376688, -0.580435, -1.02301, -0.452504, -0.846772, -0.47893, -0.433189, -0.882963, -1.29272, -1.13557, -0.984144, -1.09677, -0.87323, -0.53425, -0.362034, -0.139054, -0.632855, -0.910121, -0.505927, -0.520939, 0.629279
0.3, 0.0319375, -1.63146, -0.959537, 0.00500331, -1.85743, -1.0918, -0.724254, 0.126708, -0.276139, -0.41688, -0.0877273, -1.11968, -1.13767, -0.91634, -0.93848, -0.864107, -0.800652, -1.50018, -1.23989, -0.838888, -0.850173, -0.695998, -0.661955, -0.409606, -0.347147, -0.372539, -0.409223, -1.22529, -0.977996, -0.50693, 0.0276002
0.32, 0.0319375, -1.56865, -1.03956, -0.343953, -1.49654, -1.07201, -1.5779, -0.0120849, -1.1531, -0.1351, -0.0782187, -0.520493, -1.10842, -1.1195, -1.27617, -0.711261, -1.33681, -1.11635, -1.04535, -0.837668, -1.05163, -1.18113, -0.881214, -0.420442, -0.248753, -0.602602, -0.70676, -0.910765, -0.422003, -0.557093, -0.0958091
0.34, 0.0319375, -1.36932, -0.949989, 0.507643, -0.798386, -0.820412, -0.736397, 0.34638, -0.412422, -0.36038, -0.707888, -1.01106, -1.16922, -0.74753, -0.84549, -0.33473, -0.222876, -0.818866, -1.14366, -1.02156, -0.93723, -0.675792, -1.45209, -0.866348, -0.705526, -0.607138, -0.719259, -0.969492, -0.876304, -0.287753, -0.120135
0.36, 0.0319375, -0.867705, -1.58716, -1.31482, -1.20151, -1.22892, -0.730835, 0.899116, 0.263615, -0.206718, 0.0171174, -0.872711, -0.995559, -0.658831, -0.244526, -0.714961, -0.303864, -0.51068, -0.715536, -1.21915, -1.47987, -0.875794, -1.13529, -0.807654, -0.286404, -0.680702, -0.928603, -0.954274, -0.987731, -0.395646, -0.0134217
0.38, 0.0319375, -0.759842, -0.798184, -0.186518, -1.09089, -0.971453, -0.814082, 0.536716, -0.169084, -0.142855, -0.13133, -1.04102, -0.62431, -0.231298, -0.808821, -0.720653, -0.667855, -0.661113, -1.09376, -1.09035, -1.70858, -0.977998, -0.879879, -0.73572, -0.447839, -0.344284, -0.974129, -1.16242, -0.899679, -0.399849, -0.0835461
0.4, 0.0319375, -2.03649, -0.837506, 0.140317, -1.41054, -1.39269, -1.64755, -0.029916, -0.259533, -0.592895, -0.193023, -0.698574, -1.9003, -1.52036, -1.11639, -0.930485, -0.674511, -1.47118, -1.21491, -1.14727, -1.22508, -1.23469, -1.07823, -0.862777, -0.354523, -0.407846, -0.742383, -1.09934, -0.832665, -0.267634, -0.175178
0.42, 0.0319375, -1.2, -0.476148, -0.284194, -0.79661, -0.600444, -0.728534, 0.0735139, -0.325347, -0.366772, -0.531856, -1.20936, -1.41307, -1.28839, -0.8343, -0.238962, -0.326918, -1.04712, -0.94665, -1.14574, -0.834351, -0.838036, -0.73395, -0.903539, -0.447541, -0.621707, -0.765012, -0.981968, -0.528315, -0.384596, -0.111269
0.44, 0.0319375, -1.48168, -0.786258, -0.137801, -0.908303, -0.992807, -0.973572, -0.159394, -0.15322, -0.324639, -0.599172, -1.20934, -1.12631, -1.37337, -0.931045, -1.05226, -0.684574, -0.711577, -0.752347, -1.23221, -1.54969, -1.01418, -1.02103, -0.978919, -0.390743, -0.444093, -0.486835, -0.883929, -0.841266, -0.386993, -0.362834
0.46, 0.0319375, -1.81473, -1.529, -0.341617, -1.40967, -0.767094, -0.805488, -0.352084, -0.730829, -0.955476, -1.10853, -1.4005, -1.16332, -1.23503, -1.45708, -0.756297, -0.560899, -1.17993, -1.36492, -1.1387, -0.837206, -1.25501, -0.73148, -0.836631, -1.0268, -1.18816, -0.624176, -1.22569, -0.96502, -0.676865, -0.0157355
0.48, 0.0319375, -1.13962, -1.45291, -0.59778, -0.430792, -0.705976, -0.681429, 0.366227, -0.0714653, -0.172308, -0.0678048, -0.884949, -1.02008, -1.75353, -1.2519, -1.28644, -0.984924, -0.812264, -1.11175, -1.63949, -1.28718, -1.43935, -1.13531, -0.925593, -0.917916, -1.02219, -0.484589, -0.901951, -1.04849, -0.678347, -0.0652309
0.5, 0.0319375, -1.32124, -1.17875, -0.704363, -1.10529, -0.846738, -0.509889, 0.565148, 0.231486, -0.267076, 0.13047, -0.473174, -1.11937, -0.29674, -0.697141, -0.662615, -1.08371, -1.00471, -1.11808, -0.954174, -1.08897, -1.10261, -0.987989, -0.87522, -0.781935, -0.716958, -0.938231, -0.465573, -0.682398, -0.776296, 0.189301
0.52, 0.0319375, -1.73225, -1.11457, -0.47893, -0.87111, -0.305106, -0.744138, 0.679545, -0.168499, -0.113697, -0.0873573, -0.756399, -0.73026, -0.583539, -0.97157, -0.601712, -0.354855, -1.16246, -1.06171, -1.02094, -1.18862, -0.991491, -0.676879, -0.911345, -0.7053, -0.639966, -0.870577, -1.03996, -0.658109, -0.461061, 0.208204
0.54, 0.0319375, -0.995651, -0.554228, -0.0467707, -0.803213, -0.816874, -0.956453, -0.305075, -0.0434598, -0.454032, 0.0336361, -0.481609, -1.07318, -1.07842, -1.02999, -0.408349, -0.345237, -0.851744, -0.865885, -1.24253, -0.584098, -1.34275, -1.13381, -1.07331, -0.39153, -0.808716, -0.601542, -0.636656, -0.337817, 0.182924, 0.310496
0.56, 0.0319375, -0.931887, -0.825616, -0.0198195, -0.292825, -0.913546, -0.97776, -0.0389708, -0.873388, -0.398841, -0.434565, -1.23485, -1.18798, -0.886077, -0.947598, -0.515215, -0.356342, -0.626189, -0.878051, -1.21782, -0.796192, -1.31937, -1.25775, -0.950415, -0.597218, -0.655249, -0.735882, -0.838952, -0.698933, -0.0968644, 0.343778
0.58, 0.0319375, -1.27848, -1.10533, -0.403609, -1.42244, -1.59358, -1.21416, -0.324737, -0.637942, -0.247249, -0.798835, -0.989339, -1.28584, -1.24722, -1.2436, -1.08264, -0.826423, -1.2262, -1.6248, -2.24778, -1.05161, -1.34058, -1.16166, -0.883439, -0.503957, -0.588067, -0.50637, -0.499576, -0.784457, -0.457659, 0.0239597
0.6, 0.0319375, -1.89387, -1.60912, -0.820224, -1.72986, -1.37442, -1.08998, -0.463775, -0.670493, -0.919285, -0.404332, -1.0296, -1.39905, -1.08143, -1.17806, -0.899629, -0.959087, -1.03462, -0.9507, -1.43177, -0.979373, -1.112, -0.918717, -0.872802, -0.685013, -0.840063, -0.979372, -1.04238, -0.607239, -0.323938, -0.15805
0.62, 0.0319375, -1.77455, -0.784136, 0.0614141, -1.06412, -1.687, -0.489616, 0.368168, -0.0341889, -0.406121, -0.240959, -0.780429, -1.23582, -0.834788, -0.840743, -0.488501, -0.70836, -1.72658, -1.38069, -1.30065, -1.68466, -0.859616, -1.06223, -0.958109, -0.68068, -0.690224, -0.80126, -0.806428, -0.914118, -0.290439, 0.0489972
0.64, 0.0319375, -1.41109, -1.21418, -0.217504, -1.61731, -0.689696, -0.777439, 0.730051, 0.226728, -0.0740692, 0.123231, -1.34901, -0.851614, -1.08274, -1.06432, -0.891658, -0.7571, -1.81541, -1.6116, -1.36933, -1.06234, -1.23912, -1.25428, -1.15805, -0.695508, -0.725286, -0.943667, -1.00755, -1.0167, -0.546498, 0.192225
0.66, 0.0319375, -2.10743, -0.836261, 0.116245, -1.12875, -0.37556, -0.781091, -0.131913, -0.189349, -0.293826, -0.459166, -0.906167, -0.471594, -0.837441, -1.24865, -0.54642, -0.741483, -1.0111, -1.2683, -0.813623, -0.868041, -1.42868, -0.994978, -0.700641, -0.733993, -0.691414, -0.734505, -1.18332, -0.762611, -0.343651, 0.00250157
0.68, 0.0319375, -1.24522, -0.496837, -0.556929, -1.03362, -0.687593, -0.47325, -0.327893, -1.07021, -0.0277347, -0.656774, -1.24572, -1.53506, -1.32946, -1.54392, -0.801794, -0.239572, -0.869431, -1.49166, -1.07033, -0.927999, -1.28504, -1.39215, -0.916105, -0.71621, -0.70239, -0.565841, -0.888393, -0.59239, -0.57847, 0.0192333
0.7, 0.0319375, -2.57769, -1.12329, -0.322408, -1.66169, -0.756188, -1.0258, -0.368272, -1.11264, 0.194794, -0.00149529, -0.815132, -1.37865, -1.36754, -1.37496, -1.32577, -0.80763, -1.21764, -0.870703, -0.990659, -1.00038, -1.10906, -1.24403, -1.04746, -0.697092, -0.958746, -0.691589, -0.44881, -0.250471, -0.316341, 0.146549
0.72, 0.0319375, -1.26834, -1.65184, -1.30811, -1.21377, -0.936766, -0.820486, -0.0259869, -0.73118, -1.45835, -1.15775, -1.1382, -1.53121, -1.53077, -1.42452, -0.877817, -0.367078, -0.768548, -1.05474, -1.22683, -0.6164, -0.899369, -1.02353, -0.773875, -0.414751, -0.602877, -0.770001, -0.87897, -0.71424, -0.203562, 0.267457
0.74, 0.0319375, -1.93837, -0.905549, -0.481238, -0.55401, -0.995073, -0.855736, 0.176157, -0.457781, 0.0363298, -0.169485, -0.719953, -1.33824, -0.924058, -0.729023, -0.669414, -0.69659, -1.22176, -1.43077, -0.986427, -1.0954, -1.09899, -0.805251, -0.827133, -0.360749, -0.727113, -0.929763, -1.1546, -0.639866, 0.182426, 0.271324
0.76, 0.0319375, -0.908297, -0.863027, -0.270558, -0.412852, -0.718453, -0.550269, 0.899468, 0.547477, -0.0126349, 0.179414, -0.708884, -1.1589, -1.10794, -1.00579, -0.716471, -0.705438, -0.823599, -1.43564, -1.16928, -1.05211, -0.713165, -0.772182, -0.932801, -0.623989, -0.641097, -0.55697, -0.841723, -0.470554, -0.0660775, 0.119015
0.78, 0.0319375, -1.29323, -0.884487, -1.09575, -1.00145, -0.157441, -0.505268, 0.164616, -0.0271015, -0.484942, -0.202198, -0.850945, -1.15797, -0.65461, -1.05991, -0.693015, -0.881043, -1.27603, -1.2787, -0.7513, -0.984364, -1.10269, -1.29582, -1.01339, -0.864906, -1.00736, -0.927097, -1.13696, -0.83912, -0.325334, 0.391061
0.8, 0.0319375, -0.991595, -0.562903, 0.141083, -1.44266, -0.937818, -0.968576, 0.13433, -0.452126, -0.543315, -1.11109, -1.30964, -1.58176, -0.961047, -0.922076, -0.69649, -0.687433, -1.01509, -1.30463, -1.37235, -1.47959, -1.3535, -1.33133, -1.16607, -0.611983, -0.502951, -0.584096, -1.17506, -0.767335, -0.36357, -0.36811
0.82, 0.0319375, -1.38601, -0.985755, -0.909337, -0.666091, -0.438863, -0.939519, -0.526703, -0.769679, -0.293374, -0.660124, -1.27485, -1.52589, -1.20544, -1.70526, -0.691084, -0.742715, -1.25324, -1.29984, -1.42434, -1.13125, -1.45706, -1.39796, -1.66804, -0.855276, -1.19999, -0.753114, -1.25673, -1.10697, -0.640096, -0.235033
0.84, 0.0319375, -0.863981, -1.49324, -0.523336, -1.36042, -1.07919, -1.39629, -0.636862, -0.716641, -0.438894, -0.527332, -1.28072, -1.32887, -1.4993, -1.24998, -0.772447, -1.0297, -1.26105, -1.36793, -1.30869, -1.20858, -0.969225, -1.39594, -1.10309, -0.667499, -0.806522, -0.945801, -1.01497, -0.71353, -0.392016, -0.192128
0.86, 0.0319375, -1.25914, -1.66766, -0.661114, -1.23401, -0.964657, -0.966624, -0.313156, -0.193015, -0.353418, -0.581965, -0.984093, -0.935702, -0.966296, -1.10303, -0.931773, -0.824812, -1.39985, -0.879332, -1.08098, -1.11977, -1.22621, -1.02609, -0.875974, -0.827581, -0.541727, -0.873634, -1.22369, -0.412817, -0.421341, -0.281643
0.88, 0.0319375, -2.0126, -1.86233, -0.544137, -1.10085, -0.666078, -1.09271, 0.0234459, 0.0844759, 0.257295, 0.324954, -0.929868, -1.26659, -1.30424, -0.631436, -0.542052, -0.244749, -1.12709, -1.4464, -1.0882, -0.972466, -1.12036, -0.88992, -1.12559, -0.942233, -0.885444, -0.846502, -0.994773, -0.965966, -0.537208, -0.321491
0.9, 0.0319375, -1.362, -1.7336, -0.421417, -0.745969, -0.975935, -1.05731, 0.653559, 0.563927, -0.437285, 0.0701254, -0.765414, -1.65718, -0.720376, -0.856855, -0.391378, -0.401721, -1.14534, -1.311, -0.995071, -1.30563, -1.59992, -1.19959, -1.03506, -0.648823, -0.778422, -0.873121, -1.19026, -0.557515, -0.186015, -0.138953
0.92, 0.0319375, -1.48486, -0.426958, 0.0840517, -1.18112, -0.425732, -0.474303, 0.225334, 0.270993, -0.148281, 0.248494, -0.907496, -1.25006, -0.948485, -1.39037, -1.1176, -0.574979, -1.16365, -1.6724, -1.10354, -0.708459, -1.25047, -0.99362, -1.18047, -0.872607, -1.01625, -0.814028, -0.571279, -0.784759, -0.23009, 0.0954889
0.94, 0.0319375, -1.45907, -1.24058, -0.863417, -1.20321, -0.515621, -1.19701, -0.121342, -0.912168, -0.390227, -0.242763, -0.807745, -1.58827, -1.49046, -0.880279, -0.751189, -0.910791, -1.11506, -1.41786, -1.36248, -1.56382, -2.11299, -1.56616, -0.978131, -0.799882, -0.858928, -0.798785, -1.16693, -0.839696, -0.454565, -0.187887
0.96, 0.0319375, -1.56716, -0.782127, -0.234332, -1.03382, -0.942349, -1.03204, -0.139437, -0.800219, -0.00420583, -0.307656, -0.980788, -1.19351, -0.805312, -1.23481, -0.767396, -0.552578, -0.947586, -1.26952, -1.30118, -1.33329, -1.50081, -1.44496, -1.3771, -0.752257, -0.971593, -1.04301, -1.05934, -0.995591, -0.769002, -0.153828
0.98, 0.0319375, -0.967395, -0.626048, 0.400696, -1.27478, -0.569238, -0.362875, 0.124415, -0.986499, -0.800307, -0.736595, -0.943574, -0.929576, -0.868219, -0.848663, -0.858975, -1.1702, -1.47888, -1.32818, -1.40022, -0.997216, -1.01887, -1.26648, -1.03927, -0.83376, -0.697124, -0.541135, -1.15372, -0.923766, -0.696089, -0.135616
1, 0.0319375, -2.05312, -1.82836, -0.924882, -1.54943, -0.459666, -0.138596, 0.440483, -0.196896, 0.131743, 0.143406, -0.981332, -0.681598, -0.198907, -1.03484, -0.559177, -0.905167, -1.32054, -0.913586, -1.45063, -1.73292, -1.35636, -1.24847, -0.928985, -0.407205, -0.396486, -0.498177, -0.867191, -0.583467, -0.375059, -0.239427
1.02, 0.0319375, -1.7532, -1.10768, -0.664319, -0.903977, -1.50795, -0.821866, 0.575584, 0.34554, 0.296848, 0.300441, -0.472823, -1.23778, -0.972074, -1.32024, -0.382019, -0.632718, -1.36656, -1.09489, -0.951485, -1.37013, -1.23283, -1.14974, -0.896444, -0.859819, -0.83759, -0.812292, -1.08195, -0.852278, -0.570043, 0.184518
1.04, 0.0319375, -0.988749, -0.808554, -0.464962, -1.04399, -0.677892, -0.721602, 0.637988, 0.732107, -0.087495, 0.163545, -0.622292, -0.763207, -0.314765, -0.889, -1.03647, -0.422577, -0.667703, -0.763625, -0.805236, -1.2893, -1.35718, -1.12468, -0.611307, -0.781373, -0.620759, -0.948395, -1.25181, -0.7275, -0.391008, 0.192631
1.06, 0.0319376, -1.32047, -0.695059, -0.426727, -0.755369, -0.402688, -0.336574, -0.598085, 0.176543, -0.421151, 0.160416, -0.268927, -1.34075, -0.96505, -0.61883, -0.477079, -0.612498, -1.55115, -1.62718, -1.27144, -0.991175, -1.42386, -1.13945, -1.11028, -1.16668, -0.945919, -0.972376, -0.957236, -0.823836, -0.554272, 0.135006
1.08, 0.0319375, -1.16813, -1.21773, -0.806034, -0.527402, -0.344572, -0.479779, -0.0852364, -0.754421, -0.438746, -0.476411, -0.780365, -1.07882, -1.32875, -1.49287, -0.60659, -1.3607, -1.45148, -0.887323, -0.75974, -1.16787, -1.32552, -1.10283, -1.0772, -0.860055, -0.899471, -0.472196, -1.02854, -0.990851, -0.355688, -0.219383
1.1, 0.0319375, -1.57564, -1.31356, -0.836468, -1.78321, -1.31432, -1.28702, -0.607446, -0.983243, -0.241304, -0.4089, -0.807517, -1.1529, -0.991593, -1.44061, -0.897268, -0.647017, -1.17832, -1.51459, -1.27924, -0.929295, -1.18858, -1.1754, -1.23701, -0.659761, -0.630931, -0.757982, -0.665516, -0.559198, -0.27693, -0.197017
1.12, 0.0319375, -1.50149, -0.652905, 0.35529, -0.810136, -0.389295, -0.714623, -0.169163, -0.529685, -0.529497, -0.688748, -1.22386, -1.48214, -1.64672, -1.01451, -0.751151, -0.836418, -1.78959, -1.787, -1.42527, -1.1035, -0.750048, -1.28731, -0.788729, -0.581056, -0.89107, -1.05296, -1.18529, -0.637223, -0.496401, -0.215411
1.14, 0.0319375, -0.787987, -0.632778, -0.332893, -1.24201, -1.19628, -0.679271, -0.517794, -0.487621, -0.336263, -0.452891, -1.40409, -0.951574, -0.605988, -0.98947, -0.542924, -1.00219, -1.30883, -1.25866, -1.96033, -1.40892, -1.3877, -1.01533, -1.06323, -0.911063, -0.954399, -1.06189, -1.25336, -0.423913, -0.336534, 0.093665
1.16, 0.0319375, -2.20821, -0.977389, -0.127822, -0.65346, -0.877195, -1.01612, 0.223054, 0.158186, 0.179572, 0.27484, -0.904474, -1.11316, -1.19666, -1.64983, -0.870717, -0.356682, -1.13263, -1.48692, -1.35039, -1.08088, -1.20376, -1.29525, -1.0743, -0.609588, -0.73198, -1.24698, -1.10553, -0.415512, -0.411057, -0.199633
1.18, 0.0319376, -1.91464, -0.762867, -0.879819, -0.623738, -0.681481, -0.408007, 0.323262, 0.195007, 0.0450293, -0.0746089, -1.01031, -0.570258, -0.799525, -1.16565, -0.917673, -0.463188, -0.816192, -1.14162, -1.13276, -1.3009, -1.51609, -1.60915, -0.786227, -0.898139, -0.759589, -0.691594, -0.978357, -0.777005, -0.336654, -0.170387
1.2, 0.0319375, -0.663475, -0.437012, -0.110676, -1.05765, -0.280023, -0.313431, -0.726513, -0.0408144, -0.307927, 0.0691805, -1.09728, -0.933081, -1.03511, -1.28602, -0.994504, -0.540397, -1.06865, -1.51148, -0.994682, -1.01694, -1.64291, -1.34715, -0.796084, -0.698234, -0.721128, -0.870529, -1.02495, -1.12686, -0.887777, -0.16383
1.22, 0.0319375, -2.07799, -1.12408, -0.26369, -0.467425, -0.386877, -0.68688, -0.29382, -1.10129, -0.383978, -0.393784, -1.24659, -0.945433, -1.01538, -1.2383, -0.624601, -0.528846, -1.48867, -1.49235, -1.28613, -1.54943, -1.38976, -1.26083, -1.07301, -0.600679, -0.776297, -1.05472, -1.3374, -1.22564, -0.633843, 0.0934878
1.24, 0.0319375, -0.968675, -1.23602, -0.0975045, -0.793209, -0.643282, -0.91563, -0.361903, -0.927718, -0.219812, -0.419657, -1.27424, -1.17202, -0.807216, -1.0629, -1.07959, -1.04421, -1.64054, -1.21304, -1.00026, -1.27678, -1.22257, -1.44963, -1.27516, -0.709507, -0.936945, -0.702571, -0.856878, -0.593804, -0.37069, -0.0473498
1.26, 0.0319375, -1.29806, -0.678823, 0.684356, -0.492503, -0.903877, -0.872687, -0.593909, -0.307834, -0.513056, -0.958104, -1.28235, -1.25719, -1.60931, -1.08841, -1.07101, -0.965512, -1.30117, -1.15081, -0.832972, -0.991113, -1.06287, -1.25418, -0.733047, -0.794659, -0.887647, -0.757339, -0.968621, -0.739627, -0.315773, 0.147474
1.28, 0.0319375, -1.2016, -1.36733, 0.0418593, -0.898267, -0.621801, -0.516453, -0.0355268, -0.397267, 0.143353, 0.148311, -0.512869, -1.27152, -0.733399, -0.946974, -0.421825, -0.835831, -1.21698, -1.00032, -1.42475, -1.63657, -1.33175, -1.34525, -1.36057, -1.17594, -0.932276, -0.737903, -1.44596, -1.03168, -0.770448, -0.317598
1.3, 0.0319376, -0.984539, -1.27007, -0.362719, -0.946537, -1.20881, -0.748556, 0.229221, 0.0548843, 0.142649, -0.0650068, -0.764429, -1.13456, -0.841709, -0.869977, -0.704459, -0.529751, -1.1973, -1.57941, -1.31691, -1.32879, -1.52217, -1.29092, -0.698534, -0.591192, -0.784128, -0.840821, -0.87378, -0.651934, -0.341799, -0.0489865
1.32, 0.0319375, -1.06779, -1.19842, -0.778552, -1.13555, -1.54452, -1.06889, 0.30962, -0.686471, -0.474938, -0.216533, -1.00782, -1.16499, -0.842032, -0.811196, -0.766771, -1.32321, -0.893144, -0.956238, -0.835729, -1.36642, -1.44299, -1.40465, -1.16416, -0.911286, -0.969893, -0.591167, -0.913893, -0.992686, -0.55198, 0.00236446
1.34, 0.0319375, -1.45951, -0.895637, -0.309219, -1.02058, -0.907858, -1.07103, -0.626006, 0.0164975, -0.498606, -0.376235, -1.38745, -1.36508, -0.915119, -0.857246, -0.780505, -0.77793, -1.28475, -1.12663, -1.05973, -1.11922, -1.3647, -1.57815, -1.00522, -0.575722, -0.645432, -0.640623, -1.20171, -0.834429, -0.303243, 0.0644827
1.36, 0.0319375, -1.86871, -0.613012, -0.661547, -1.1259, -0.613047, -0.353378, -0.281335, -0.538712, -0.371101, -0.397575, -1.1602, -1.17954, -1.3302, -1.2801, -0.940573, -1.15546, -1.12774, -1.20493, -1.35096, -1.23424, -1.1253, -0.975558, -0.973455, -0.710732, -0.921307, -0.467745, -1.15193, -1.13808, -0.525199, -0.0323283
1.38, 0.0319375, -2.00662, -1.26071, -0.036481, -0.45008, -0.643297, -0.557113, 0.218854, -0.632823, -0.843103, -0.788432, -0.781133, -0.930298, -0.990666, -1.15634, -1.04236, -0.760865, -1.22977, -1.37725, -1.17486, -0.673081, -0.721306, -1.40288, -1.22672, -0.515988, -0.730213, -0.717705, -1.21595, -0.998666, -0.67361, -0.00269125
1.4, 0.0319375, -1.22255, -1.0378, 0.0134771, -0.572654, -0.84623, -1.11054, -1.00289, -0.842109, -0.497405, -0.77758, -1.18188, -1.45832, -1.64903, -0.68993, -0.837189, -1.03932, -1.36165, -1.24896, -1.04279, -1.07086, -1.66643, -1.48429, -1.15493, -0.80656, -0.712678, -0.894245, -1.33873, -0.941093, -0.4212, 0.270693
