# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -6.96573, -7.28188, -6.6552, -7.18691, -6.92653, -6.73913, -7.32681, -6.4225, -6.06185, -6.75213, -6.99105, -6.77624, -6.50924, -6.24331, -6.82587, -6.10369, -5.88769, -5.60533, -6.00511, -6.00013, -5.6686, -5.74637, -5.84152, -5.71912, -5.43382, -5.65342, -5.46995, -5.08484, -5.1743, -5.07885
0.22, 0.0319375, -6.29178, -7.15876, -7.87685, -7.87942, -6.64508, -6.85188, -7.0285, -6.95566, -6.53732, -6.2371, -6.3015, -6.71937, -7.02782, -6.59601, -6.61963, -6.38556, -6.34046, -5.98617, -5.89198, -5.94728, -5.83215, -5.88021, -5.69353, -5.68149, -5.3527, -5.53319, -5.21825, -5.18425, -5.10963, -5.1991
0.24, 0.0319375, -6.27515, -6.04504, -6.95105, -7.25662, -6.79962, -7.07275, -7.01143, -6.80145, -6.99644, -6.38407, -6.19477, -6.41161, -6.2198, -6.18385, -6.15924, -6.17777, -5.95835, -6.20365, -5.99581, -5.77166, -5.8474, -5.98841, -5.37915, -5.34997, -5.20241, -5.05211, -5.22657, -5.19743, -5.03685, -5.13452
0.26, 0.0319375, -7.29194, -6.93289, -6.91013, -6.93067, -6.16852, -6.5624, -6.38773, -6.6869, -6.82284, -7.00938, -6.56173, -6.29571, -6.68073, -6.5907, -6.66929, -6.42566, -6.32197, -5.48627, -5.4338, -5.68226, -5.7771, -5.42859, -5.70516, -5.51606, -5.49306, -5.38673, -5.14249, -5.12312, -4.9092, -5.31085
0.28, 0.0319375, -6.23786, -6.55427, -7.04917, -6.88846, -6.4026, -6.53904, -6.05603, -6.29147, -6.06573, -6.36682, -6.55588, -5.96331, -6.13845, -6.2567, -6.12667, -6.1249, -6.22502, -5.34481, -5.48822, -5.61897, -5.59065, -5.75694, -5.60165, -5.29253, -4.95546, -5.03818, -4.6523, -4.60907, -4.54507, -4.74564
0.3, 0.0319375, -6.09025, -5.60789, -6.13299, -6.59556, -6.60389, -5.85505, -5.92161, -5.55885, -5.45709, -5.3062, -5.44629, -5.33849, -5.47687, -6.03063, -5.96529, -5.49739, -5.31595, -5.05633, -5.33529, -5.43935, -5.63039, -5.66889, -5.41773, -5.13859, -4.90825, -5.04168, -4.76592, -4.8309, -4.54125, -4.33731
0.32, 0.0319375, -6.11896, -5.55659, -6.05936, -5.77148, -5.26548, -5.54534, -5.63491, -4.85482, -5.26773, -4.34603, -4.49959, -4.20292, -5.06449, -5.50372, -6.32668, -5.99405, -5.5532, -5.28795, -5.37672, -5.57222, -5.20357, -4.95098, -4.95944, -4.88749, -4.61831, -4.57741, -4.25704, -4.66569, -4.43713, -4.4285
0.34, 0.0319375, -5.48463, -5.85066, -6.3251, -6.22978, -5.34461, -5.7006, -5.7814, -4.99521, -4.90682, -4.98915, -5.10317, -5.20327, -5.77495, -5.36773, -5.27406, -5.29538, -5.54321, -5.25839, -5.14169, -5.52669, -5.08251, -5.01746, -5.0409, -4.60612, -4.61209, -4.69847, -4.50109, -4.40107, -4.03537, -4.18882
0.36, 0.0319375, -5.72295, -5.23903, -6.25328, -5.96567, -6.09131, -5.67007, -5.54089, -4.8161, -5.29875, -5.42324, -5.17058, -5.03122, -5.52935, -5.59709, -5.31877, -5.69146, -5.2803, -4.68735, -5.38644, -5.09309, -5.13935, -5.12275, -5.22746, -5.00392, -4.61766, -4.87155, -4.43733, -4.18833, -4.34301, -4.46941
0.38, 0.0319375, -5.76621, -5.84579, -6.58802, -6.35839, -5.805, -5.90676, -6.0547, -5.59686, -5.53151, -5.44575, -4.9604, -5.06074, -5.10454, -5.19221, -5.22309, -5.76503, -5.33891, -4.92438, -5.61807, -5.23901, -5.18099, -4.83608, -4.72649, -4.8012, -4.85474, -4.5412, -4.08772, -4.43268, -4.20322, -4.08209
0.4, 0.0319375, -5.44425, -5.38641, -5.99208, -5.87082, -5.47255, -5.62766, -5.43764, -5.72329, -5.50553, -5.47141, -5.04748, -4.91947, -5.00139, -5.31953, -5.30737, -5.58813, -5.61223, -5.32865, -5.32387, -4.90876, -4.7349, -4.73988, -4.68556, -4.72108, -4.55185, -4.20479, -3.92632, -4.07212, -3.96067, -4.09497
0.42, 0.0319375, -5.06599, -5.65322, -4.92988, -4.81818, -5.10993, -4.76048, -3.90241, -3.5091, -3.61014, -3.54706, -4.37457, -3.34167, -3.84118, -4.95176, -5.74404, -5.276, -4.59437, -4.28053, -4.65049, -4.85537, -3.82406, -3.65786, -4.23804, -4.50166, -3.93022, -4.48413, -4.26576, -4.08473, -3.84667, -3.65593
0.44, 0.0319375, -4.94845, -5.7191, -5.66324, -3.85616, -3.27944, -4.78009, -4.72903, -4.55987, -4.95573, -3.58918, -3.94695, -4.01426, -3.82556, -4.39923, -4.96334, -4.98463, -4.6847, -4.5627, -4.84197, -4.69217, -4.06163, -4.07888, -4.12478, -3.83065, -4.05181, -3.93759, -3.64377, -3.6569, -3.75726, -3.67548
0.46, 0.0319375, -4.99637, -4.99018, -5.26493, -3.33149, -2.69819, -4.48135, -4.70185, -4.84919, -4.15767, -3.714, -4.94794, -3.90893, -3.95343, -4.86553, -4.77496, -4.99939, -4.78339, -4.42564, -4.34645, -4.62034, -4.3977, -4.31775, -4.30655, -4.39582, -4.19173, -3.97428, -3.77032, -3.5756, -3.52666, -3.78673
0.48, 0.0319375, -5.31499, -5.16898, -4.99488, -4.07791, -3.78826, -4.68705, -4.64806, -4.73676, -4.42434, -4.32224, -4.73531, -4.02666, -4.66199, -4.91882, -5.12293, -4.89184, -4.65194, -4.52084, -4.57607, -4.48299, -4.06224, -4.34003, -4.52936, -4.10093, -4.02374, -4.18514, -3.86491, -3.6462, -3.41376, -3.31972
0.5, 0.0319375, -5.11804, -4.83664, -4.28063, -4.01693, -3.82341, -4.72132, -4.96408, -3.77569, -4.11939, -3.0228, -3.66003, -3.11614, -4.03553, -4.22369, -4.117, -4.62671, -4.6765, -4.18567, -4.32497, -3.97337, -3.79267, -4.413, -3.88824, -3.71707, -4.02529, -3.47197, -3.00534, -3.51045, -3.44475, -3.14319
0.52, 0.0319375, -4.12275, -4.03775, -3.90157, -3.55047, -3.81822, -3.57464, -3.36187, -2.69279, -3.52886, -3.23835, -3.27699, -2.85498, -3.7475, -4.21533, -4.51834, -4.25287, -4.26128, -4.14576, -4.19563, -3.85422, -3.62002, -3.76187, -3.93607, -3.73631, -3.63352, -3.59288, -3.07428, -3.18512, -3.35511, -3.38816
0.54, 0.0319375, -4.01723, -4.14901, -4.01385, -3.3272, -3.43123, -3.4748, -2.76857, -3.62553, -3.18474, -2.61232, -2.95951, -3.0758, -3.2748, -3.67413, -3.72655, -3.78567, -3.74883, -3.58077, -3.52051, -3.61366, -3.26956, -3.52443, -3.75233, -3.37516, -3.52244, -3.594, -3.24815, -2.99901, -3.07859, -3.1359
0.56, 0.0319375, -3.5752, -3.79486, -3.90017, -3.01919, -2.65676, -3.52081, -3.11868, -2.66814, -2.42687, -2.40159, -2.79666, -2.67086, -2.84924, -2.63594, -3.42109, -3.5052, -3.53048, -3.71115, -3.68884, -3.63663, -3.67296, -3.21483, -3.68538, -3.17302, -2.98789, -3.23806, -3.2355, -3.20962, -2.95413, -2.78075
0.58, 0.0319375, -3.46792, -3.46065, -3.73381, -2.59312, -2.96353, -2.87086, -2.52972, -1.83881, -2.40808, -1.55641, -2.68077, -1.78983, -2.30764, -2.76023, -3.32181, -3.2151, -2.9992, -2.87743, -3.18939, -3.17544, -2.79394, -2.87013, -3.23315, -2.9606, -3.09884, -3.0722, -2.81449, -2.69151, -2.57809, -2.6327
0.6, 0.0319375, -3.62584, -3.65426, -2.75052, -2.99815, -2.26759, -2.45606, -2.14725, -1.34101, -2.0889, -2.09695, -2.09981, -1.4452, -2.27834, -2.62028, -3.00125, -3.04842, -3.06923, -3.0108, -2.75427, -3.11949, -2.59462, -2.90358, -2.74634, -3.18688, -2.78711, -3.24916, -2.50355, -2.5449, -2.98683, -2.84663
0.62, 0.0319375, -0.885518, -0.521741, -0.777174, -0.589001, -0.570744, -1.3822, -1.49722, -0.959948, -1.18856, -0.997245, -1.16576, -0.511807, -0.040357, 0.0479529, -0.500354, -0.542009, -0.0279292, -0.367554, -1.13568, -1.08917, -0.761432, -0.837237, -0.957453, -0.899839, -0.490918, -1.15788, -1.24397, -1.11847, -1.20474, -1.13199
0.64, 0.0319375, -0.396484, -0.591365, -1.52097, -0.930356, -0.376323, -0.906579, -1.34394, -1.15215, -1.27811, -1.12527, -1.03539, -0.33299, -0.421393, -0.400204, -1.10156, -1.50467, -1.25356, -1.71988, -2.13186, -2.11073, -1.33558, -1.34616, -1.80466, -1.64506, -1.62658, -1.64351, -1.96511, -1.81644, -1.78808, -2.10851
0.66, 0.0319375, -1.61841, -1.79701, -2.58849, -1.94784, -1.56967, -2.33102, -2.07147, -1.62948, -1.66343, -1.08228, -1.21693, -0.901725, -1.45796, -1.55579, -1.82555, -2.0407, -2.49072, -2.20728, -2.47255, -2.40017, -2.20671, -2.40198, -2.47536, -2.28727, -1.70857, -1.85301, -2.61008, -2.47312, -2.06215, -2.38692
0.68, 0.0319375, -2.16212, -2.14302, -2.32635, -1.67116, -1.43186, -2.37446, -2.11212, -1.87086, -1.97901, -1.6544, -1.62501, -2.08126, -1.88687, -1.93673, -2.22183, -2.50439, -2.3201, -2.78276, -3.03384, -2.91001, -2.8963, -2.67213, -3.06147, -2.70974, -2.37968, -2.63812, -2.48066, -2.62618, -2.63514, -2.8269
0.7, 0.0319375, -2.33344, -2.12629, -3.0632, -2.87016, -2.3307, -2.64073, -2.07765, -1.7485, -3.00565, -2.60383, -2.2503, -2.58039, -2.27687, -2.42423, -2.64484, -2.5697, -2.5573, -2.93672, -2.92408, -2.40892, -2.45816, -2.72046, -2.95487, -2.64078, -2.58318, -2.34983, -2.0345, -2.18163, -2.35645, -2.5031
0.72, 0.0319375, -3.18022, -2.73133, -3.76266, -3.61103, -2.88449, -2.89735, -2.67505, -3.42979, -2.85484, -2.97593, -3.0321, -2.75818, -3.00186, -2.78979, -2.63823, -2.8076, -2.92816, -2.98389, -3.15398, -3.05994, -3.03964, -3.0259, -3.33826, -3.06264, -3.06846, -2.60571, -2.5616, -2.67112, -2.75231, -2.71737
0.74, 0.0319375, -2.47923, -3.16451, -4.55681, -3.94239, -2.84378, -3.54983, -3.37703, -3.1767, -2.84363, -3.2026, -2.668, -2.86086, -2.91985, -2.75597, -3.22514, -3.28938, -3.33072, -3.14234, -2.9374, -3.38909, -3.47562, -3.20779, -3.0354, -2.67153, -2.97936, -2.88582, -2.36383, -2.51462, -2.42491, -2.66553
0.76, 0.0319375, -3.3989, -3.58479, -4.29394, -4.37699, -3.80124, -3.54661, -3.51423, -2.49849, -2.66437, -2.37483, -3.26683, -3.12644, -3.1457, -2.56594, -3.11018, -3.69326, -3.69582, -3.59599, -3.3292, -3.59189, -3.09026, -3.44908, -3.1085, -3.21355, -3.0522, -2.74871, -2.54031, -2.82261, -2.64115, -2.57364
0.78, 0.0319375, -2.9869, -3.62437, -4.21543, -4.25561, -2.82604, -3.78035, -4.20435, -3.8049, -3.60351, -3.04098, -2.47403, -3.71009, -3.45324, -2.97439, -3.43182, -3.37132, -3.52525, -3.45354, -3.44681, -3.64558, -3.15561, -3.13406, -2.99557, -3.52915, -3.09547, -3.23717, -2.74605, -2.7679, -2.58349, -2.37658
0.8, 0.0319375, -4.05018, -4.62385, -3.69195, -3.65946, -3.4786, -3.91777, -3.35885, -2.37164, -2.1022, -1.68046, -2.51808, -3.04874, -3.67106, -3.21019, -3.78692, -3.76602, -3.24632, -3.56096, -3.34023, -3.44051, -3.78483, -3.40994, -3.4047, -3.4107, -3.22202, -3.11628, -2.62369, -2.80488, -2.81446, -2.53973
0.82, 0.0319375, -4.51493, -4.48044, -4.51544, -3.70302, -2.99918, -3.01089, -3.04705, -1.75239, -1.9702, -1.56463, -2.06523, -2.17467, -3.06309, -3.47089, -3.68855, -3.35698, -3.65191, -3.38956, -3.27058, -3.53633, -3.42411, -3.03664, -3.34944, -2.96603, -3.019, -2.95913, -2.84161, -2.60092, -2.59921, -2.66232
0.84, 0.0319375, -3.84273, -3.79092, -3.28685, -3.4297, -2.97369, -3.38903, -2.61932, -1.79277, -2.22093, -1.20216, -1.77068, -2.5103, -3.27566, -3.13358, -3.25756, -3.27663, -3.87859, -3.51932, -3.31354, -3.4217, -3.03821, -3.40091, -2.9475, -2.86825, -2.83196, -2.63164, -2.70052, -2.65496, -2.658, -2.74141
0.86, 0.0319375, -2.64984, -3.5305, -3.11218, -2.89347, -2.10102, -2.50393, -2.43566, -1.33556, -1.25371, -1.01882, -1.20337, -1.93582, -2.12921, -1.47408, -2.06576, -2.94635, -2.63739, -2.1997, -2.60973, -2.49491, -2.44533, -3.23777, -2.95283, -2.56824, -2.65523, -2.77995, -2.65047, -2.4956, -2.55099, -2.65631
0.88, 0.0319375, -2.34979, -2.53094, -2.94126, -1.87792, -1.57088, -2.80244, -2.05844, -2.05935, -1.85933, -1.13658, -1.1464, -1.48499, -2.76181, -2.27731, -2.30823, -2.96509, -3.27846, -2.42389, -3.14133, -2.86193, -2.99944, -3.09235, -3.24506, -3.06239, -2.66341, -2.58217, -2.72461, -2.83182, -2.52299, -2.7773
0.9, 0.0319375, -2.42114, -3.51855, -3.15014, -2.73031, -3.20849, -2.41491, -1.98402, -1.76689, -1.43559, -0.84048, -0.454401, -1.05448, -2.17917, -2.51024, -2.76817, -2.45423, -2.64117, -2.30167, -2.56327, -2.61584, -2.82813, -2.57636, -2.62131, -2.6126, -2.29361, -2.5965, -2.5179, -2.37682, -2.32854, -2.37276
0.92, 0.0319375, -2.20911, -2.26031, -3.35635, -2.64741, -2.25539, -2.20969, -2.13149, -1.04421, -1.38884, -0.537928, -0.434154, -0.889288, -2.12305, -2.68297, -3.02672, -2.61516, -2.13749, -2.24222, -2.18722, -2.30105, -2.385, -2.80943, -2.52158, -2.57751, -2.5351, -2.76523, -2.7514, -2.4483, -1.98435, -2.32936
0.94, 0.0319375, -2.40994, -3.55289, -3.74757, -2.82486, -2.15738, -2.83397, -2.10189, -0.603794, -1.32495, -0.79345, -0.608543, -1.217, -2.54364, -2.54201, -3.30783, -2.98602, -2.03155, -1.22419, -1.78698, -1.49106, -1.2245, -1.12594, -1.25149, -1.69246, -2.06751, -1.994, -2.29192, -1.96224, -1.2102, -1.28355
0.96, 0.0319375, -3.24581, -3.17403, -3.35186, -3.28817, -2.51955, -2.3416, -1.87141, -1.78663, -1.80002, -1.17878, -0.516903, -1.68548, -2.76851, -2.81756, -2.8592, -2.38825, -1.32201, -0.304937, -1.23661, -1.26901, -1.55983, -1.71471, -1.16609, -1.74396, -2.41973, -2.59175, -2.41198, -1.60938, -1.32831, -1.34479
0.98, 0.0319375, -3.46492, -3.58921, -2.6506, -2.95234, -2.64625, -2.05553, -2.53806, -2.29116, -2.54309, -2.00101, -2.09762, -2.04297, -2.81077, -2.0352, -2.83563, -2.56335, -1.16187, -0.0818134, -1.13949, -0.541663, -0.655688, -1.71138, -1.30613, -1.44554, -1.3188, -0.548663, -0.742545, -0.535556, -0.847599, -0.757778
1, 0.0319375, -2.96737, -2.73067, -2.28071, -2.64282, -2.20004, -1.64124, -1.55444, -1.2421, -1.30488, -0.323058, -0.7738, -1.48507, -2.50156, -1.97989, -2.80483, -2.60597, -1.85965, -1.28109, -1.25243, -0.861625, -1.02848, -1.45253, -1.6826, -1.65551, -1.61695, -1.59697, -1.61659, -0.949155, -1.4402, -1.48308
1.02, 0.0319375, -2.82599, -2.47372, -1.25702, -2.01861, -1.57986, -1.48851, -1.6616, -2.21392, -2.05895, -1.28785, -1.20186, -2.34355, -2.91692, -2.16852, -2.55629, -2.66034, -1.91948, -1.0767, -1.55787, -0.891131, -1.3047, -1.2926, -1.24367, -2.03158, -2.04282, -1.55939, -1.37989, -0.218297, -0.801194, -0.797024
1.04, 0.0319375, -3.16874, -2.4167, -1.71793, -2.28681, -1.68774, -2.07495, -2.27242, -1.41728, -1.93856, -2.25888, -2.13143, -2.9393, -2.73555, -2.15514, -2.59617, -3.17542, -2.54652, -1.89162, -2.02091, -0.652343, -1.19628, -1.61109, -1.7517, -2.18377, -1.98448, -2.15486, -2.13894, -1.70071, -1.76743, -1.34713
1.06, 0.0319376, -2.51947, -2.27052, -1.65502, -2.62601, -2.22177, -1.84392, -2.52703, -2.18707, -1.83254, -1.97757, -1.90996, -2.59316, -2.94864, -2.2228, -3.31219, -3.67631, -3.13142, -1.95958, -2.39212, -1.46142, -1.15096, -1.15751, -1.63207, -1.96491, -2.17107, -1.65015, -1.48755, -0.564936, -1.08176, -1.45569
1.08, 0.0319375, -2.42324, -2.23633, -1.37293, -3.14404, -2.08001, -1.94303, -1.95214, -1.52811, -1.91727, -2.62597, -3.38452, -3.52971, -2.64587, -1.719, -3.08152, -2.97242, -2.44015, -1.20752, -1.76183, -1.62417, -1.12302, -1.10162, -0.869347, -1.04069, -2.08514, -2.47126, -0.93989, -0.078419, -0.689157, -0.0591862
1.1, 0.0319375, -2.15863, -1.70116, -1.17435, -1.92844, -1.0828, -1.4285, -1.16104, -1.66859, -1.51218, -2.34814, -2.38887, -2.1067, -2.12982, -1.44395, -1.93711, -2.02486, -1.21648, -0.732582, -1.66527, -0.54483, -0.742389, -1.27242, -1.37179, -1.72352, -1.77915, -1.72339, -1.06765, -0.155574, -1.05119, -1.29251
1.12, 0.0319375, -1.49601, -1.0707, -0.704274, -1.72149, -0.874583, -0.655724, -1.41447, -0.905424, -0.529354, -1.89324, -1.23715, -1.69475, -1.88094, -1.00487, -0.835318, -1.44388, -1.30962, -0.753929, -1.50905, -0.786245, -0.177005, -0.543894, -0.503954, -1.01369, -0.891832, -0.823163, -0.710999, -0.499268, -0.573651, -0.638192
1.14, 0.0319375, -1.1752, -0.808361, -1.43593, -1.31515, -0.565342, -0.52908, -1.30776, -1.10897, -0.318374, -1.02727, -1.26701, -1.36241, -1.98709, -1.03118, -0.866335, -1.27993, -0.917138, -0.0629213, -0.394837, -0.118574, -0.323935, -0.861993, -0.71527, -0.962051, -0.661408, -0.155537, 0.218282, 0.37632, 0.324795, 0.395848
1.16, 0.0319375, -2.17707, -1.7033, -0.914139, -1.68362, -0.889778, -1.19787, -1.86265, -0.507441, -0.660029, -1.72307, -1.61963, -1.51208, -1.4146, -1.4076, -1.30952, -2.09312, -1.30859, -0.428293, -0.921387, -0.517928, -0.522331, -0.933881, -0.682733, -0.636793, -0.694572, -0.699204, -0.227246, 0.0989722, -0.199371, -0.591903
1.18, 0.0319376, 0.0840858, -0.524837, -0.472266, -1.0777, -0.675436, -0.926275, -0.762381, 0.490759, 0.400277, 0.329199, 0.39384, 0.694959, 0.908914, 0.370719, 0.148404, 0.243525, 0.280609, 0.65473, 0.715909, 1.48672, 0.681824, 0.300141, 0.301684, 0.837743, 0.926723, 1.07522, 0.81605, 1.06996, 0.81811, 1.33489
1.2, 0.0319375, -0.209749, -0.527367, -1.1441, -1.01002, -0.745228, -1.10387, -0.549674, 0.245175, 0.579485, 0.658099, 0.828682, 0.131241, 0.536208, 0.316454, -0.433052, -0.148405, -0.102491, 0.0287918, 0.511427, 0.397085, 0.639816, 0.516784, 0.442733, 0.347049, 0.0211392, 0.168298, -0.0258775, 0.198307, 0.0645375, 0.378052
1.22, 0.0319375, -1.39923, -1.70386, -1.52478, -1.26025, -0.359108, -0.730493, -0.909527, 0.012838, -0.194749, 0.356312, -0.0846008, -0.343546, -0.365303, -0.0940434, -0.413061, -0.105591, -0.125382, -0.323772, -0.233888, 0.25612, 0.450281, 0.192213, 0.29955, 0.0341888, -0.216428, -0.0365703, 0.0178056, 0.118551, -0.0717409, 0.149707
1.24, 0.0319375, 0.857953, 0.306543, -0.556745, -0.90166, 0.118054, 0.115898, -0.282063, 0.377527, 0.130972, -0.263927, -0.319254, -0.32147, -0.31308, 0.191372, -0.709765, -0.0993804, 0.518755, 2.23977, 2.47671, 2.48525, 2.47973, 2.03235, 1.63654, 2.07322, 2.30515, 2.24854, 2.25322, 2.66771, 2.65558, 2.23011
1.26, 0.0319375, 0.0530935, -0.00200729, -0.690569, -0.357, 0.262538, 1.00701, 2.10135, 1.90737, 0.954, 0.627095, 1.5429, 1.71799, 1.25947, 0.796543, 0.380038, 0.187759, 0.166872, 1.94046, 1.3928, 1.66581, 2.03318, 1.63107, 1.4118, 1.22788, 1.04317, 1.2877, 0.570592, 1.4253, 1.31887, 1.44727
1.28, 0.0319375, 0.516166, 1.23457, 0.613535, 0.633023, 2.06421, 2.04241, 2.43868, 2.49635, 1.65107, -0.269687, 0.0125117, 0.662761, 0.421733, 1.5014, 0.482715, 0.715334, 1.52539, 2.77898, 1.66308, 2.00556, 1.85485, 1.40625, 1.20526, 0.675185, 1.07244, 1.44482, 0.666967, 1.31696, 1.51652, 1.04498
1.3, 0.0319376, 0.528732, 1.30935, 1.32876, 1.40553, 1.87007, 2.72155, 3.19928, 2.96613, 1.85027, 0.590622, 1.08854, 1.54488, 0.782739, 0.484228, 0.149526, 0.906899, 0.913453, 1.47144, 0.923409, 0.993888, 1.13553, 0.870318, 1.17862, 1.18358, 0.626035, 0.828716, 1.06472, 1.03892, 0.88245, 1.14323
1.32, 0.0319375, 0.402052, 1.13154, 0.318893, 0.827672, 1.45422, 1.48686, 2.66198, 2.48472, 1.65548, 0.677699, -0.503728, 0.465487, 0.370852, 0.824703, 0.641563, 0.316603, 0.985943, 1.43527, 1.03736, 0.632435, 0.629207, 1.0439, 0.947652, 1.22257, 1.18941, 1.50936, 1.43584, 1.37679, 1.59475, 1.77419
1.34, 0.0319375, 0.225847, 1.91304, 1.85957, 0.636834, 1.49329, 1.08585, 2.00252, 2.71538, 1.95006, 1.32002, 1.11379, 1.42709, 0.779975, 1.72673, 1.78798, 1.88491, 2.32911, 3.12673, 2.54435, 2.46127, 2.68622, 2.47001, 2.56859, 2.37227, 2.58166, 3.29643, 2.65004, 2.31115, 2.80986, 2.73142
1.36, 0.0319375, 1.11152, 1.95726, 1.89794, 1.33227, 2.77423, 2.94976, 3.43848, 3.1531, 3.50673, 3.23914, 2.46219, 1.24814, 1.31132, 2.85827, 2.71319, 2.25395, 2.05614, 2.36341, 2.20933, 2.68696, 2.41254, 2.26519, 1.98473, 1.92232, 2.29235, 2.65803, 2.31153, 2.28522, 2.0763, 2.57809
1.38, 0.0319375, 1.28369, 1.54535, 1.48577, 0.228107, 1.09699, 1.69995, 2.41446, 3.17994, 3.40796, 3.11229, 2.28236, 1.19078, 0.932826, 2.9099, 2.65547, 1.79591, 1.50783, 2.56519, 2.22562, 2.97606, 2.38796, 2.21243, 2.11059, 2.16879, 2.32122, 2.65806, 2.76847, 2.88293, 2.27955, 2.74199
1.4, 0.0319375, 0.873521, 1.55487, 0.862148, 0.607632, 1.97601, 1.65135, 2.22247, 2.34782, 2.63725, 2.87517, 2.55101, 1.61127, 1.3289, 2.05382, 1.88374, 1.5578, 1.17471, 2.37788, 2.03135, 1.8826, 2.08375, 2.28527, 2.37466, 2.51925, 2.68587, 2.91907, 3.34248, 3.54087, 3.58605, 3.08111
1.42, 0.0319376, -0.379758, 0.766769, 0.952319, 0.417342, 1.31827, 1.00094, 2.45745, 2.29059, 2.69922, 2.84409, 2.15939, 1.61571, 1.45911, 2.54474, 1.92926, 1.79137, 2.21803, 2.61199, 1.96689, 2.39581, 2.20638, 2.36231, 2.4502, 2.38955, 2.0416, 2.14863, 2.65486, 2.87722, 2.85317, 2.7549
