# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.38278, 0.330164, 0.42, 0.393382, 0.259958, 0.181639, 0.14402, 0.184969, 0.102133, 0.139033, 0.255345, 0.329855, 0.239468, 0.166128, 0.116788, 0.0805416, 0.0807781, 0.0819932, 0.0793611, 0.209804, 0.197549, 0.150658, 0.117683, 0.194774, 0.237335, 0.31651, 0.563543, 0.248991, 0.188631, 0.269393, 0.439415, 0.195396, 0.080583, 0.0825027, 0.0928001, 0.116457, 0.0409508, 0.0266737, 0.0256467, 0.0048045
0.11, 0.0319375, 0.610847, 0.640404, 0.847265, 0.791418, 0.460886, 0.273377, 0.212739, 0.356695, 0.148777, 0.207464, 0.459845, 0.579824, 0.448283, 0.359, 0.231473, 0.169535, 0.214747, 0.185611, 0.200593, 0.284588, 0.415315, 0.259318, 0.195139, 0.281763, 0.438941, 0.430336, 0.504039, 0.409666, 0.450179, 0.629585, 0.84587, 0.35789, 0.164953, 0.170739, 0.187347, 0.221948, 0.0741327, 0.0574313, 0.0571642, 0.00999918
0.12, 0.0319375, 0.1881, 0.285216, 0.676055, 0.533339, 0.15898, 0.0860513, 0.138479, 0.223091, 0.144449, 0.211741, 0.269445, 0.353, 0.485976, 0.327101, 0.291417, 0.228661, 0.226252, 0.20106, 0.228257, 0.269662, 0.353521, 0.219621, 0.227193, 0.161136, 0.261848, 0.42375, 0.407424, 0.324303, 0.3145, 0.495848, 0.626538, 0.257966, 0.105521, 0.0987501, 0.109878, 0.133936, 0.0532755, 0.0409991, 0.0281941, 0.00726534
0.13, 0.0319375, 0.125011, 0.476503, 0.561182, 0.334187, 0.102544, 0.100587, 0.0877398, 0.16908, 0.15632, 0.194457, 0.378032, 0.339538, 0.389668, 0.461008, 0.613801, 0.567712, 0.407993, 0.30481, 0.157599, 0.150009, 0.147248, 0.212295, 0.163644, 0.186684, 0.253804, 0.43124, 0.455447, 0.397112, 0.572841, 0.481475, 0.476897, 0.343617, 0.135048, 0.0959995, 0.144033, 0.153224, 0.0541323, 0.0402339, 0.0140331, 0.00427938
0.14, 0.0319375, 0.129578, 0.322274, 0.392814, 0.511572, 0.253282, 0.17586, 0.103933, 0.187774, 0.149166, 0.143744, 0.203974, 0.232043, 0.216562, 0.508017, 0.575131, 0.543369, 0.462765, 0.321227, 0.231607, 0.211157, 0.152748, 0.165877, 0.118743, 0.114689, 0.275171, 0.389558, 0.543354, 0.697468, 0.691144, 0.694785, 0.686327, 0.226368, 0.0995151, 0.0866811, 0.12012, 0.114012, 0.0521911, 0.0326389, 0.0139133, 0.00992353
0.15, 0.0319375, 0.117112, 0.200864, 0.461528, 0.446416, 0.289801, 0.0999689, 0.132275, 0.154203, 0.147268, 0.122069, 0.167722, 0.177999, 0.157363, 0.375096, 0.297013, 0.463769, 0.639246, 0.349984, 0.218983, 0.180924, 0.150276, 0.142293, 0.144188, 0.0951355, 0.274667, 0.27654, 0.342881, 0.590533, 0.571141, 0.688286, 0.512368, 0.189832, 0.088299, 0.0726165, 0.122807, 0.0957148, 0.036445, 0.0158929, 0.0109124, 0.00729599
0.16, 0.0319375, 0.0922494, 0.233335, 0.400744, 0.501394, 0.52488, 0.314127, 0.131834, 0.198456, 0.146385, 0.127653, 0.148733, 0.215555, 0.260724, 0.378626, 0.467387, 0.315327, 0.509174, 0.494226, 0.185586, 0.134911, 0.112424, 0.0950391, 0.0783047, 0.060162, 0.123313, 0.176808, 0.320201, 0.515688, 0.61777, 0.65662, 0.557886, 0.255861, 0.143465, 0.0774901, 0.0911325, 0.100386, 0.0257616, 0.0188388, 0.00951824, 0.00765107
0.17, 0.0319375, 0.119983, 0.18991, 0.261752, 0.666275, 0.50906, 0.396129, 0.268433, 0.358821, 0.310729, 0.116752, 0.149819, 0.355914, 0.295314, 0.354485, 0.369519, 0.23955, 0.628606, 0.464169, 0.286044, 0.177845, 0.0892483, 0.0739859, 0.0956757, 0.160927, 0.127117, 0.122922, 0.241586, 0.49581, 0.521278, 0.67107, 0.436432, 0.308852, 0.224806, 0.126086, 0.1261, 0.0999117, 0.0237222, 0.0119863, 0.0061057, 0.00410274
0.18, 0.0319375, 0.164752, 0.0916728, 0.156866, 0.379612, 0.527829, 0.382027, 0.309197, 0.346547, 0.243638, 0.160522, 0.154029, 0.277957, 0.347242, 0.299678, 0.287732, 0.416667, 0.477291, 0.430152, 0.309841, 0.23699, 0.0783759, 0.045781, 0.0870028, 0.156781, 0.136143, 0.139773, 0.308756, 0.420681, 0.342205, 0.482898, 0.417574, 0.369628, 0.221098, 0.120902, 0.119013, 0.0908369, 0.0266083, 0.0129424, 0.00800816, 0.00714059
0.19, 0.0319375, 0.197107, 0.0825209, 0.149786, 0.214193, 0.548363, 0.381085, 0.256746, 0.415659, 0.198383, 0.293141, 0.319509, 0.135477, 0.20496, 0.184466, 0.326378, 0.498046, 0.553258, 0.514909, 0.261422, 0.190698, 0.0921084, 0.0270462, 0.0676288, 0.117559, 0.201946, 0.20288, 0.402068, 0.36772, 0.305933, 0.336791, 0.398782, 0.350376, 0.167733, 0.11988, 0.110091, 0.0843574, 0.0264512, 0.0122829, 0.00975662, 0.00881353
0.2, 0.0319375, 0.0955201, 0.045772, 0.263891, 0.190882, 0.408417, 0.300407, 0.136949, 0.481953, 0.320178, 0.246518, 0.20093, 0.169547, 0.147092, 0.219657, 0.310883, 0.289368, 0.562393, 0.365732, 0.381889, 0.196871, 0.0540663, 0.0248853, 0.0829279, 0.10652, 0.108201, 0.290025, 0.38937, 0.342957, 0.367326, 0.431238, 0.507886, 0.31444, 0.167223, 0.124038, 0.123887, 0.112582, 0.0205392, 0.00944172, 0.00640198, 0.00307623
0.21, 0.0319375, 0.0969817, 0.181412, 0.31189, 0.446474, 0.203649, 0.196764, 0.248904, 0.382803, 0.17507, 0.0879496, 0.110669, 0.177977, 0.132243, 0.274605, 0.43334, 0.199399, 0.438246, 0.475052, 0.343383, 0.175704, 0.0389809, 0.0145402, 0.0614666, 0.108803, 0.0768973, 0.235793, 0.352582, 0.427839, 0.403904, 0.395651, 0.372139, 0.164466, 0.145344, 0.0633924, 0.0821269, 0.0841826, 0.0233235, 0.0130384, 0.00488908, 0.00301978
0.22, 0.0319375, 0.112427, 0.22047, 0.281019, 0.323105, 0.155566, 0.152743, 0.380688, 0.372988, 0.178611, 0.101992, 0.132365, 0.146659, 0.140709, 0.279188, 0.345065, 0.245104, 0.401243, 0.544684, 0.325662, 0.131233, 0.0525625, 0.0210581, 0.0639599, 0.124809, 0.0834153, 0.21626, 0.414668, 0.494239, 0.333794, 0.510044, 0.393801, 0.210664, 0.141309, 0.0484716, 0.0775232, 0.0674499, 0.0224633, 0.0120268, 0.00417765, 0.00227669
0.23, 0.0319375, 0.0576185, 0.0929246, 0.246098, 0.332184, 0.24462, 0.179164, 0.331056, 0.248193, 0.148825, 0.113658, 0.0956486, 0.0993612, 0.197169, 0.179458, 0.296349, 0.295222, 0.40027, 0.292187, 0.223428, 0.0678355, 0.0292388, 0.0141422, 0.0436477, 0.0998218, 0.0818247, 0.144472, 0.190282, 0.391777, 0.279423, 0.407085, 0.427747, 0.176239, 0.070948, 0.0282998, 0.0727973, 0.0469548, 0.0124141, 0.00806421, 0.00654541, 0.00557013
0.24, 0.0319375, 0.0434504, 0.101515, 0.285776, 0.273521, 0.141871, 0.246891, 0.217374, 0.153499, 0.117442, 0.102566, 0.0879775, 0.118688, 0.141993, 0.220627, 0.332613, 0.233832, 0.361281, 0.216726, 0.150753, 0.0627666, 0.0139868, 0.00661706, 0.030902, 0.0726299, 0.0672905, 0.107857, 0.170016, 0.241323, 0.277875, 0.343212, 0.405263, 0.154859, 0.0501756, 0.0390751, 0.055406, 0.0282828, 0.0114404, 0.00728664, 0.00617809, 0.00442371
0.25, 0.0319375, 0.0458264, 0.131334, 0.172517, 0.125564, 0.181542, 0.140815, 0.103788, 0.189772, 0.1841, 0.0712008, 0.0444581, 0.0708816, 0.0746579, 0.166191, 0.281142, 0.237778, 0.321428, 0.168068, 0.128005, 0.0568241, 0.0109236, 0.00839337, 0.0156225, 0.0432545, 0.067771, 0.104308, 0.211131, 0.36218, 0.396052, 0.367295, 0.429725, 0.124639, 0.0416601, 0.0426634, 0.0411236, 0.0243843, 0.0119084, 0.0074219, 0.00695427, 0.00490604
0.26, 0.0319375, 0.0607009, 0.0668457, 0.0413148, 0.0897638, 0.154618, 0.0571141, 0.0613056, 0.128783, 0.0996374, 0.0880091, 0.0310729, 0.0642789, 0.083493, 0.115915, 0.226075, 0.179529, 0.190409, 0.162421, 0.0723644, 0.030309, 0.00675075, 0.00393913, 0.00813067, 0.0311766, 0.0426758, 0.0476786, 0.202561, 0.268205, 0.28809, 0.358683, 0.215813, 0.0645717, 0.023157, 0.0249151, 0.0512275, 0.0256022, 0.0120369, 0.00672198, 0.00492846, 0.00403709
0.27, 0.0319375, 0.051884, 0.0429368, 0.028951, 0.128301, 0.0742296, 0.0451269, 0.0446803, 0.103988, 0.0982594, 0.0436432, 0.0257763, 0.0343962, 0.0540679, 0.143348, 0.228722, 0.116191, 0.130939, 0.0551324, 0.0266006, 0.0165722, 0.00210945, 0.00393771, 0.00568132, 0.0108899, 0.0287403, 0.0429759, 0.120281, 0.117669, 0.110733, 0.173937, 0.160785, 0.0509242, 0.0139796, 0.0131818, 0.0312319, 0.0233934, 0.00862362, 0.00698233, 0.00391823, 0.00234341
0.28, 0.0319375, 0.0159256, 0.0188101, 0.0276981, 0.110844, 0.0779048, 0.0348216, 0.0332814, 0.0806926, 0.0436986, 0.0324974, 0.0159038, 0.0144567, 0.0305604, 0.0521928, 0.132055, 0.0699412, 0.074345, 0.0150548, 0.0145811, 0.00871202, 0.00208673, 0.00362252, 0.00387204, 0.00389757, 0.0129359, 0.0163254, 0.0364299, 0.0662741, 0.0490548, 0.0370238, 0.0578963, 0.0301243, 0.0099502, 0.0112362, 0.0131879, 0.0122052, 0.00473782, 0.00483143, 0.00402854, 0.0031505
0.29, 0.0319375, 0.00709644, 0.0142314, 0.028371, 0.0414449, 0.0669109, 0.0194706, 0.0136539, 0.0565866, 0.0291419, 0.0201172, 0.00907156, 0.0161596, 0.032659, 0.0316088, 0.0322122, 0.0296689, 0.0240114, 0.0119125, 0.0109367, 0.00599799, 0.0017631, 0.00243237, 0.00273533, 0.00279833, 0.00487247, 0.00586029, 0.00904309, 0.0172592, 0.023205, 0.0362784, 0.0336268, 0.0142565, 0.00603046, 0.00581881, 0.0131609, 0.00867184, 0.00335987, 0.00549188, 0.00347998, 0.00288927
0.3, 0.0319375, 0.00218427, 0.00542502, 0.00817158, 0.0158699, 0.0133953, 0.00838178, 0.00553113, 0.02292, 0.0086488, 0.00837505, 0.00501458, 0.00651735, 0.014125, 0.0182344, 0.0251319, 0.0271181, 0.0213514, 0.00749502, 0.00574746, 0.00303202, 0.00182498, 0.00205437, 0.00223435, 0.00301811, 0.00267957, 0.00324081, 0.00563142, 0.00640755, 0.0168697, 0.0305959, 0.0201097, 0.00536028, 0.0056166, 0.00480343, 0.0101455, 0.00787404, 0.00361302, 0.00504874, 0.00429007, 0.00264806
0.31, 0.0319375, 0.00184021, 0.00136402, 0.00124401, 0.00198418, 0.00186543, 0.000549166, 0.00128247, 0.00434585, 0.00150936, 0.00192612, 0.00178333, 0.00135913, 0.00200119, 0.00223577, 0.00428105, 0.00607442, 0.00802767, 0.00376623, 0.00246685, 0.00201213, 0.0021198, 0.0023578, 0.00338802, 0.00244473, 0.00198215, 0.00287786, 0.00372051, 0.00223851, 0.00491933, 0.0065871, 0.00534332, 0.00396846, 0.00288879, 0.00265389, 0.00547114, 0.00474956, 0.0037806, 0.00292636, 0.00302869, 0.00307528
0.32, 0.0319375, 0.00157768, 0.00090558, 0.000681168, 0.000765388, 0.000710712, 0.00037377, 0.000755621, 0.000816131, 0.000808985, 0.000854246, 0.000657461, 0.000602064, 0.000949409, 0.00156602, 0.000960604, 0.00259361, 0.00306292, 0.00282306, 0.00119007, 0.00087378, 0.00141366, 0.00176953, 0.00192124, 0.00177631, 0.00107195, 0.00194932, 0.00199048, 0.00173763, 0.00239134, 0.00201023, 0.00337317, 0.00184223, 0.0015872, 0.00148222, 0.00294561, 0.0028718, 0.0025357, 0.00206186, 0.00142949, 0.00143949
0.33, 0.0319375, 0.00136806, 0.000849601, 0.000418456, 0.000355061, 0.000228975, 0.000340285, 0.000451105, 0.000465046, 0.000336471, 0.000433947, 0.000394028, 0.000798026, 0.000318119, 0.000375796, 0.000347673, 0.00068236, 0.000551548, 0.0004884, 0.000411783, 0.000310254, 0.000322647, 0.000544519, 0.000447054, 0.000427631, 0.000425129, 0.000454561, 0.000351725, 0.000431087, 0.000522834, 0.000437879, 0.000663061, 0.000403919, 0.000374247, 0.00049269, 0.000501745, 0.000580619, 0.000556314, 0.000591937, 0.000517949, 0.000569539
0.34, 0.0319375, 0.000929281, 0.000850197, 0.000404038, 0.000281771, 0.000838286, 0.000714762, 0.000222658, 0.000631014, 0.000315616, 0.000190955, 0.000308228, 0.000424057, 0.000457659, 0.00045051, 0.000695225, 0.000471242, 0.000355538, 0.000220155, 0.000392122, 0.000237318, 0.000485422, 0.000590508, 0.000379133, 0.000272356, 0.000260081, 0.000374605, 0.000422627, 0.000342787, 0.0003093, 0.000285704, 0.000400106, 0.00057216, 0.00048566, 0.000417265, 0.000588959, 0.000430968, 0.000334803, 0.000456825, 0.000526528, 0.000597299
0.35, 0.0319375, 0.00113542, 0.00105814, 0.000364952, 0.000393313, 0.00106409, 0.000697846, 0.000152695, 0.000677594, 0.000418456, 0.000198345, 0.000408447, 0.000702849, 0.000608021, 0.000649361, 0.000603494, 0.000378895, 0.000288207, 0.000250308, 0.000351486, 0.000300839, 0.000377703, 0.000455872, 0.000340165, 0.000259485, 0.000356491, 0.000494477, 0.000423103, 0.000390692, 0.000424176, 0.000333254, 0.000331228, 0.000427274, 0.000391168, 0.00038092, 0.000514971, 0.00045051, 0.000387713, 0.00040654, 0.000421793, 0.000554765
0.36, 0.0319375, 0.00220199, 0.00185139, 0.00102694, 0.000582883, 0.00038664, 0.000220394, 0.000303938, 0.000413571, 0.000511039, 0.0004716, 0.000426678, 0.000583121, 0.000345886, 0.000407136, 0.000412498, 0.000457301, 0.000496503, 0.000477081, 0.000532366, 0.000537251, 0.0002136, 0.000525813, 0.000467072, 0.000337901, 0.000513303, 0.000394505, 0.000455872, 0.000307155, 0.000516877, 0.000762768, 0.000474698, 0.000636375, 0.000445982, 0.000618386, 0.000605757, 0.000617314, 0.000391168, 0.000655913, 0.000723339, 0.000527958
0.37, 0.0319375, 0.00104278, 0.0016016, 0.000630299, 0.000559412, 0.000779682, 0.00117352, 0.000856152, 0.000876519, 0.00033945, 0.000577879, 0.000516162, 0.000717263, 0.000623985, 0.000787425, 0.000287611, 0.000405706, 0.000788973, 0.00064257, 0.000686291, 0.000589912, 0.000541064, 0.000651148, 0.00045039, 0.000304653, 0.000494954, 0.000442407, 0.000396173, 0.000316212, 0.000505796, 0.000624819, 0.000726079, 0.000702373, 0.00058324, 0.000529745, 0.000522, 0.000635184, 0.000713332, 0.00072727, 0.000761577, 0.000702611
0.38, 0.0319375, 0.00120662, 0.00142175, 0.000403085, 0.000352201, 0.000712379, 0.00112101, 0.000609689, 0.00103777, 0.000544519, 0.000596107, 0.000337782, 0.000757288, 0.000488758, 0.000896648, 0.000291067, 0.000417622, 0.000604566, 0.00043633, 0.00062601, 0.000519737, 0.00058193, 0.000729295, 0.000503771, 0.000360066, 0.00062875, 0.000729652, 0.000477677, 0.000248878, 0.000459327, 0.000550953, 0.00064948, 0.000426321, 0.000582287, 0.000521524, 0.000546306, 0.000492094, 0.000600277, 0.000607902, 0.000590388, 0.000578832
0.39, 0.0319375, 0.000536894, 0.000411188, 0.000179751, 0.000164614, 0.000236364, 0.000184161, 0.000177487, 0.00031371, 0.000267351, 0.000202635, 0.000168667, 0.000212408, 0.000117057, 0.000195961, 9.36941e-05, 0.000171647, 0.000226949, 0.000141849, 0.000124685, 0.000197629, 0.000209071, 0.000151504, 0.000148166, 0.000118606, 0.000215865, 0.000227664, 0.000187141, 0.000113242, 0.000142087, 0.000182612, 0.000202754, 0.000106925, 0.000174865, 0.000174984, 0.000188691, 0.000107879, 0.00017403, 0.000165926, 0.000164972, 0.000169501
0.4, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.51, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.52, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.53, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.54, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.55, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.56, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.57, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.58, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.59, 0.0319375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
