# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -1.5753, -0.652107, -0.58366, -0.636846, -1.09909, -0.892538, -1.21669, -1.1691, -0.0501875, 0.416239, 0.0605701, 0.804362, 1.19711, 1.2813, 0.850308, 1.19323, 1.88729, 1.57436, 1.6879, 1.91843, 2.44038, 2.03003, 2.33337, 2.49886, 2.47458, 2.93017, 2.61194, 2.72783, 2.85707, 3.34099
0.56, 0.0319375, -1.40929, -0.499515, -0.860758, -1.54241, -0.762989, -0.735295, -0.0126308, 0.0833243, 0.506019, 0.651656, 0.459096, 0.937928, 1.18778, 1.13506, 1.15341, 1.74646, 1.79276, 1.65475, 1.41266, 1.9875, 2.1707, 2.00988, 2.13709, 2.21622, 2.49634, 2.53277, 2.56791, 2.90845, 3.24088, 3.7277
0.58, 0.0319375, -1.05127, 0.256562, 0.117194, -0.93681, -0.397907, -0.304185, 0.158746, 0.838253, 0.768926, 0.269346, 0.417335, 1.00945, 1.74978, 1.82778, 1.71934, 1.77807, 1.98087, 1.49499, 1.43718, 1.85618, 2.45859, 2.31679, 2.69439, 2.65438, 2.66886, 2.56532, 2.22677, 2.70839, 2.89367, 3.298
0.6, 0.0319375, -1.32927, -0.829045, -1.99382, -1.54348, -0.881957, -0.546254, -0.800626, -0.278421, 0.51662, 0.188791, 0.0173825, 0.707509, 1.18629, 1.41091, 1.10839, 1.3743, 1.45575, 1.54812, 1.72055, 1.92193, 2.02546, 1.79939, 2.17868, 2.41755, 2.24663, 2.37806, 2.51772, 3.02658, 2.95632, 2.69544
0.62, 0.0319375, -0.112455, 0.0103657, -0.27168, -0.967966, -0.702487, -0.33113, -0.212055, 0.7447, 0.731116, 0.883551, 0.393558, 1.13095, 1.15491, 1.43835, 1.45287, 1.30371, 1.42206, 1.61108, 1.69222, 1.40328, 1.42173, 1.9207, 2.75508, 2.17022, 2.10857, 2.2629, 2.60132, 2.914, 2.94457, 2.93855
0.64, 0.0319375, -0.151776, 0.278713, 0.156852, -0.0367283, -0.400772, 0.250134, 0.385772, 0.625022, 0.798078, 1.06515, 1.24917, 1.49965, 1.78081, 1.55218, 1.41944, 1.48568, 2.06973, 2.1074, 2.05725, 1.61733, 1.85963, 1.96012, 1.9131, 2.17939, 2.39577, 2.53765, 2.78658, 2.8941, 2.88851, 3.02891
0.66, 0.0319375, 1.71602, 1.20014, 0.125407, 1.62502, 1.30325, 1.36469, 1.68351, 1.06585, 1.80899, 1.63888, 2.10539, 1.7524, 1.61542, 2.02549, 1.94698, 1.9644, 1.92949, 1.97506, 2.18708, 2.32122, 2.23829, 2.53893, 2.27009, 2.90026, 2.72198, 2.4464, 2.76059, 3.11883, 2.84537, 2.93018
0.68, 0.0319375, 0.948674, 1.27687, 1.00727, 0.328626, 0.538959, 0.855878, 0.368364, 0.736386, 0.442346, 1.1415, 1.03947, 1.15716, 1.47611, 1.91939, 1.8447, 1.66663, 1.40269, 1.47487, 1.80658, 1.86023, 2.03078, 2.06259, 2.39929, 2.32679, 2.73167, 2.63855, 2.5361, 3.03761, 2.75621, 2.73556
0.7, 0.0319375, 1.40461, 1.35026, 1.03487, 0.546283, 1.15822, 1.28334, 0.96747, 0.778319, 0.998578, 1.23715, 1.57383, 1.69196, 1.68245, 1.94698, 1.51389, 1.73367, 1.05198, 1.84474, 1.99237, 1.73953, 1.74773, 1.90899, 2.415, 2.30668, 2.43817, 1.9442, 2.12053, 2.47796, 2.6003, 2.73017
0.72, 0.0319375, -0.00863575, 0.214573, -0.32164, -0.121139, 0.138705, 0.307478, 0.375067, 0.84317, 0.440874, 0.598639, 0.412342, 0.900711, 1.56645, 1.57317, 1.53396, 1.54803, 1.79036, 1.44581, 1.54331, 1.37226, 1.67098, 2.03017, 2.26049, 2.07242, 2.30204, 2.26497, 2.32203, 2.65793, 2.88171, 2.75425
0.74, 0.0319375, -0.271814, 0.0400563, 0.135433, -0.0888945, 0.0422468, 0.264744, 0.0279651, 0.545001, 0.790368, 0.4755, 0.34934, 1.24439, 1.65296, 1.40959, 1.18406, 1.62235, 1.35824, 1.43995, 1.56942, 1.74251, 1.61043, 1.86056, 1.95487, 2.24311, 2.41011, 2.56002, 2.28576, 2.74776, 2.64676, 2.57116
0.76, 0.0319375, -1.56559, -1.75242, -1.66907, -1.51804, -0.831773, -0.400771, -0.438303, -0.0278932, 0.320168, -0.568606, -0.0573721, 0.457431, 0.843299, 0.769844, 0.688356, 1.45615, 1.31324, 1.31083, 1.99531, 1.34791, 1.14642, 1.32589, 1.47146, 1.7844, 1.88436, 2.11849, 2.31623, 2.27001, 2.56938, 2.83229
0.78, 0.0319375, 0.868866, 1.00462, 0.802187, 0.448815, 0.815062, 0.937319, 0.580746, 0.0224725, 0.92507, 0.967429, 1.08853, 1.42565, 0.95863, 1.01517, 1.29917, 1.48249, 1.56572, 1.56737, 2.00791, 1.78058, 1.62937, 1.68499, 1.9639, 2.17285, 2.12018, 2.233, 2.42808, 2.70216, 2.49221, 2.56934
0.8, 0.0319375, -1.48628, -0.28353, -1.3084, -1.13042, -1.43354, -0.863524, -0.299397, -0.194172, 0.121915, -0.139238, -0.198051, 0.355852, 0.849608, 1.18718, 1.1351, 1.05314, 0.852773, 1.2962, 1.91892, 1.63518, 1.66172, 1.90982, 1.91462, 2.12846, 2.30515, 1.92679, 2.27592, 2.43212, 2.56592, 3.09924
0.82, 0.0319375, -0.506385, -0.539319, -0.106325, -0.148285, -0.578012, -0.430286, -0.312112, 0.537788, 0.612807, -0.0709842, 0.0600329, 0.704524, 1.14444, 1.45272, 1.18507, 1.21413, 1.31376, 1.23944, 1.93544, 1.55218, 1.84149, 2.18874, 2.04423, 2.23222, 2.5979, 2.13097, 2.56553, 2.65482, 2.80821, 2.91038
0.84, 0.0319375, -1.08278, -0.390334, -0.455794, -0.326869, 0.0757875, -0.161432, -0.0479807, 0.544639, 0.923096, 0.620693, 0.846348, 1.09043, 1.24007, 1.01756, 1.09238, 1.49271, 2.00388, 1.84145, 1.40283, 1.46834, 2.18273, 2.38705, 2.25192, 2.47442, 2.25739, 2.19036, 2.51641, 2.84784, 2.87692, 2.81334
0.86, 0.0319375, -1.22917, -0.318566, -0.319449, -0.525211, -0.457981, -0.864031, -0.245619, 0.456912, 0.537841, 0.201763, 0.558262, 1.25269, 1.32963, 1.69888, 1.43149, 1.46792, 1.62822, 1.8456, 1.72579, 1.50646, 1.87806, 2.08891, 2.36645, 1.96087, 2.25285, 2.16539, 2.21706, 2.55572, 2.41077, 2.60864
0.88, 0.0319375, 0.195199, 0.424195, 0.512663, 0.17599, 0.748661, 0.862573, 0.968403, 1.23357, 1.17261, 0.84857, 1.2235, 1.62632, 1.20891, 1.37349, 0.769848, 1.39573, 1.47879, 1.86447, 1.95737, 1.92915, 2.32779, 2.17901, 2.41442, 2.79454, 2.84227, 2.51311, 2.53054, 2.68711, 3.0021, 3.09617
0.9, 0.0319375, -0.641727, -0.164523, -0.067243, -0.603187, 0.262343, 0.403914, 0.341751, 0.587155, 0.655959, 0.743427, 0.793543, 1.22227, 1.37818, 1.35252, 1.05102, 1.39129, 1.43165, 1.45909, 1.859, 1.81913, 2.27299, 2.2282, 2.27322, 2.23463, 2.42532, 2.29546, 2.47174, 2.61183, 2.77679, 3.21945
0.92, 0.0319375, -1.35186, -1.11111, -1.47033, -2.2, -0.678419, -0.403779, -0.27533, -0.641566, -0.266344, 0.13085, 0.521882, 1.05205, 0.984384, 0.757629, 0.794059, 1.32047, 1.4855, 1.44071, 1.82537, 1.54015, 1.84817, 1.99147, 2.60885, 2.19307, 2.08634, 2.0736, 2.54289, 3.10556, 3.08184, 2.98917
0.94, 0.0319375, -0.651175, -1.58472, -1.76759, -2.16585, -1.03991, -0.458278, -0.543998, -0.413443, 0.0574846, 0.536196, 0.61443, 1.02161, 1.4311, 1.47381, 1.24516, 1.69496, 1.57414, 1.66511, 1.88773, 1.73087, 1.98451, 2.51781, 2.2594, 2.55336, 2.3979, 2.63083, 2.69893, 3.16477, 3.12663, 3.28615
0.96, 0.0319375, -0.663812, -0.32572, -0.267894, -0.548794, -0.418345, -0.120051, 0.149272, 0.485559, 0.82722, 0.390907, -0.218259, 0.303522, 1.05096, 1.26733, 1.53476, 1.18048, 1.31543, 1.897, 1.69304, 1.09772, 1.68228, 2.04134, 2.29025, 1.95263, 1.99109, 2.15884, 2.52914, 2.72626, 2.94788, 3.01289
0.98, 0.0319375, -1.25801, -1.28996, -0.979104, -1.14822, -1.25778, -0.250102, -0.300959, -0.000149798, 0.299673, 0.0459518, 0.346864, 1.22092, 1.22989, 0.948227, 0.821984, 1.29785, 1.3552, 1.76967, 1.65809, 1.57315, 1.54105, 2.31069, 2.32392, 2.37929, 2.05882, 2.19874, 2.36903, 2.83289, 2.776, 3.17234
1, 0.0319375, -1.13057, -0.864438, -1.26027, -0.639249, 0.0290826, -0.0978072, -0.435578, 0.76889, 0.687368, -0.0572655, 0.31142, 1.20581, 1.46522, 1.50828, 1.08907, 1.55339, 1.83665, 1.37524, 1.79605, 2.18134, 2.16709, 2.37528, 2.45206, 2.46253, 2.38253, 2.59039, 2.71657, 2.98636, 2.96651, 3.05386
1.02, 0.0319375, -1.02638, -0.186297, -0.721873, -0.630074, -0.579958, -0.56954, -0.316051, -0.0077592, 0.684324, 0.446835, 0.509839, 0.78799, 1.8679, 1.72632, 1.0698, 1.67019, 1.56489, 1.46321, 2.0357, 1.86921, 1.81152, 1.82765, 2.40092, 2.30745, 2.57948, 2.36486, 2.21329, 2.99612, 3.11413, 2.94156
1.04, 0.0319375, 1.13804, 1.5314, 1.57985, 1.24531, 1.12696, 1.47249, 1.74464, 1.72379, 1.66285, 2.08618, 1.91292, 1.77169, 2.11078, 1.92019, 1.98389, 1.73854, 2.04067, 2.15833, 2.18258, 2.32922, 2.56065, 2.59181, 2.51879, 2.46211, 2.6167, 2.82899, 2.87981, 3.04231, 2.89182, 2.92874
1.06, 0.0319376, 1.94133, 1.86875, 1.56103, 1.23912, 1.35186, 1.39199, 1.30784, 1.49543, 1.83627, 1.83682, 1.6912, 1.86942, 1.76099, 1.8153, 1.70182, 1.74359, 1.50416, 2.10024, 2.36667, 2.31819, 2.40959, 2.43589, 2.54067, 2.45721, 2.64471, 1.906, 2.30341, 2.71187, 2.79554, 2.77646
1.08, 0.0319375, -0.109267, -0.51176, -0.546684, -0.519871, -0.360074, -0.0539503, 0.262426, 0.159989, 0.568306, 0.0797615, 0.401846, 0.519555, 1.40995, 1.65824, 1.00298, 1.70352, 1.51824, 1.73509, 2.05009, 1.92871, 1.89236, 1.8793, 2.28499, 1.81287, 2.18511, 2.04025, 2.19347, 2.62318, 2.92412, 2.97628
1.1, 0.0319375, 1.37529, 0.902718, 0.505209, 1.08199, 0.715292, 1.62823, 1.40035, 1.44386, 1.67825, 1.82756, 2.03793, 1.70444, 2.04721, 2.07668, 1.84032, 2.28833, 2.15639, 2.09505, 1.78616, 2.41131, 2.35267, 2.03844, 2.65925, 2.61936, 2.88582, 2.80131, 2.79269, 2.92495, 3.12702, 3.05235
1.12, 0.0319375, -0.673739, -0.697385, -1.10031, -0.59814, -1.29484, -1.13429, -0.98968, -0.302618, -0.390996, 0.0651116, 0.350922, 0.600464, 1.24763, 1.07343, 1.24318, 1.18619, 0.855019, 0.990805, 1.30745, 1.48174, 1.86632, 2.13686, 2.31118, 2.33229, 2.09818, 2.15772, 2.23697, 2.74737, 2.45726, 2.93899
1.14, 0.0319375, 0.471232, 0.318887, 0.192647, 0.385553, 0.146708, 0.159104, 0.581517, 0.644725, 1.21974, 1.02393, 0.777221, 0.994373, 1.57254, 1.24169, 1.14119, 1.7653, 1.65205, 1.84366, 2.03683, 2.06455, 2.20939, 2.43041, 2.59371, 2.71498, 2.69969, 1.90908, 2.22856, 3.04928, 2.97583, 3.20134
1.16, 0.0319375, -0.182031, 0.100335, -0.482537, 0.0141354, 0.108621, 0.0964509, 0.272646, 0.276218, 1.0312, 0.847801, 0.973513, 1.08829, 1.47192, 1.24543, 1.42678, 1.29913, 1.57187, 1.89538, 1.71942, 1.3132, 1.55882, 1.84937, 2.04986, 2.34443, 2.26407, 2.13176, 2.41644, 2.98358, 2.57695, 3.04936
1.18, 0.0319376, 0.395051, 0.652871, 0.615642, 0.421464, 0.484941, 0.541598, 0.487195, 0.821854, 1.20771, 1.1653, 1.40771, 1.41253, 1.55313, 1.58169, 1.83614, 2.07371, 1.8307, 1.73921, 1.72965, 1.52477, 1.92273, 2.28349, 2.44527, 2.26602, 2.5244, 2.26048, 2.58886, 2.74649, 2.84507, 2.77392
1.2, 0.0319375, 1.11032, 1.36917, 0.871115, 0.254252, 0.749134, 0.579259, 0.301316, 1.63469, 1.70361, 1.85071, 1.95245, 1.91274, 2.23746, 1.88415, 1.55303, 1.36192, 2.10165, 2.37209, 2.58504, 2.26978, 2.16882, 2.328, 2.50703, 2.73092, 2.55822, 2.21859, 2.69997, 2.61239, 2.58183, 2.98927
1.22, 0.0319375, 0.622325, 1.27158, 1.06046, 1.07688, 1.01884, 1.19645, 1.39143, 1.49517, 1.5747, 1.76275, 1.84636, 1.72725, 1.92825, 1.75469, 1.79251, 1.83658, 1.90927, 2.02249, 2.11129, 2.14961, 2.30085, 2.20461, 2.40216, 2.58041, 2.49696, 2.21819, 2.32478, 2.70564, 3.07259, 3.13265
1.24, 0.0319375, 1.422, 1.22711, 1.0044, 0.262201, 0.457631, 0.617948, -0.177184, 0.169495, 0.854298, 0.818963, 1.04996, 1.38345, 1.48489, 1.13624, 1.24515, 1.25998, 1.47924, 1.78815, 1.88156, 1.60299, 1.48265, 1.46036, 2.12775, 2.00346, 2.26298, 2.56367, 2.53761, 2.74714, 2.6087, 2.57515
1.26, 0.0319375, -0.753486, -1.58253, -0.864978, -1.03073, -1.27299, -0.851327, -0.473538, 0.0650315, 0.444255, -0.0543981, 0.71402, 0.698709, 1.07168, 0.964206, 0.418021, 1.00636, 1.08279, 1.42638, 1.83661, 1.50333, 1.94918, 1.9564, 1.94382, 1.94565, 2.33966, 2.36385, 2.39958, 2.73114, 2.5006, 2.75631
1.28, 0.0319375, 0.840246, 1.00518, 0.938144, 0.779719, 1.10383, 1.02453, 0.886536, 1.09964, 1.31222, 1.38325, 1.46394, 1.43005, 1.43754, 1.61773, 0.990116, 1.68226, 1.95776, 2.02494, 1.74829, 1.94009, 2.07234, 2.01168, 2.13633, 2.34253, 2.56277, 2.36698, 2.63002, 2.75562, 2.84343, 3.11904
1.3, 0.0319376, -0.107285, -0.0993332, 0.565375, 0.081234, 0.38027, 0.221387, 0.556467, 0.555812, 1.09142, 0.93828, 1.31546, 1.33855, 1.67717, 1.96803, 1.45494, 0.781808, 1.49388, 1.74249, 1.83924, 1.36963, 1.57633, 2.22013, 2.00379, 2.37469, 2.38005, 2.42373, 2.56277, 2.90785, 2.77279, 3.03074
1.32, 0.0319375, 0.353478, 1.10756, 1.27218, 1.10194, 0.720604, 0.488533, 1.45481, 1.74819, 1.39872, 1.15978, 1.96129, 1.84075, 1.44891, 1.91888, 1.24304, 1.9933, 1.82661, 1.89993, 1.99162, 1.8788, 2.08509, 2.43962, 2.46061, 2.51947, 2.25269, 2.56001, 2.41463, 2.53399, 2.6085, 2.66014
1.34, 0.0319375, 0.519721, 0.862221, 0.766859, 0.787286, 1.12935, 0.942363, 0.962502, 0.744884, 0.843769, 0.773357, 1.07434, 1.51074, 1.95934, 1.78199, 1.94705, 2.04139, 1.99507, 1.75609, 2.06156, 1.87996, 2.48273, 2.58513, 2.48915, 2.4367, 2.67861, 2.6127, 2.5173, 2.71081, 2.57872, 2.90115
1.36, 0.0319375, 0.795718, 0.470957, 0.197057, 0.118548, 0.652771, 0.675732, 0.361278, 1.01165, 1.06449, 1.05525, 1.06819, 0.891565, 1.66412, 1.07267, 1.41909, 1.769, 1.95502, 1.5754, 1.71921, 1.7201, 1.74908, 1.93725, 2.16538, 2.39953, 2.53366, 2.07486, 2.10489, 2.6144, 2.77797, 3.1001
1.38, 0.0319375, 0.817846, 1.3238, 0.489351, 0.555402, 1.17453, 1.06532, 0.577527, 1.27595, 1.29258, 1.07389, 1.201, 1.54839, 1.76585, 1.78926, 1.85885, 1.85078, 1.82527, 1.42445, 1.6573, 1.69927, 2.10443, 1.90538, 2.18182, 2.03356, 2.64406, 2.58902, 2.4275, 2.93316, 2.69235, 3.09002
1.4, 0.0319375, -1.38618, -0.884962, -0.694626, 0.0557836, -0.306962, -0.178229, -0.019431, 0.572873, 0.428202, 0.462608, 0.647229, 0.695447, 1.12271, 1.42671, 1.30319, 1.22739, 1.35903, 1.84463, 1.67604, 1.88979, 1.73157, 2.27085, 2.29573, 2.40618, 2.41716, 2.33992, 2.30385, 2.50836, 2.66894, 2.87053
1.42, 0.0319376, 0.103202, -0.157586, -0.288779, -0.402382, 0.0137434, -0.0174929, -0.0487396, 0.182968, 0.78404, 0.484162, 0.462021, 1.14873, 1.44811, 0.847576, 0.902388, 1.31017, 1.90753, 1.91261, 1.51234, 1.74176, 1.77947, 1.68455, 1.90843, 2.10816, 2.12647, 2.18374, 2.46096, 2.69568, 2.61129, 2.8817
