# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -2.4645, -2.02065, -1.7737, -2.22868, -2.578, -2.85011, -3.15701, -3.17473, -2.94175, -2.87561, -3.83219, -3.00602, -3.02135, -2.54028, -2.60956, -3.20643, -2.90194, -2.73992, -2.44883, -2.90522, -2.61479, -2.79797, -2.40175, -2.44458, -2.46592, -2.57489, -3.00797, -3.22687, -3.29473, -2.86065
0.36, 0.0319375, -2.51556, -1.84858, -1.93292, -1.99168, -2.33131, -2.5698, -2.5338, -2.63452, -2.39819, -2.65273, -3.27665, -2.89249, -2.68105, -2.75597, -3.00547, -2.87006, -2.73595, -2.80935, -2.38624, -2.62897, -2.79381, -2.69361, -2.63032, -2.6272, -2.41141, -2.81024, -2.97609, -2.92352, -3.03185, -2.64114
0.38, 0.0319375, -2.14895, -2.45521, -2.99699, -2.3443, -2.72216, -3.12371, -3.09611, -3.24975, -3.02677, -2.95076, -3.03014, -2.88326, -3.12514, -2.53921, -1.93266, -2.72797, -2.66005, -2.36859, -2.50313, -2.1485, -2.01781, -2.29856, -2.62, -2.74455, -2.46873, -2.71286, -2.94114, -3.27313, -2.87212, -2.54557
0.4, 0.0319375, -2.98328, -2.4147, -2.70141, -2.25592, -2.30318, -2.76704, -1.97621, -2.54247, -2.94799, -2.97308, -2.9368, -2.83529, -2.86099, -2.41755, -2.76065, -2.20134, -2.32222, -1.88187, -1.8462, -2.08788, -2.1516, -2.13463, -2.16985, -2.25138, -2.59958, -2.46903, -2.62025, -2.2845, -1.93611, -1.95176
0.42, 0.0319375, -2.14821, -2.63988, -3.40562, -3.17066, -2.77457, -2.80102, -3.2555, -2.9283, -2.5847, -2.27924, -2.75155, -3.13553, -2.43078, -2.07492, -1.88802, -2.39351, -1.99001, -2.3186, -2.42728, -2.0487, -1.99762, -2.12104, -2.17921, -2.18382, -2.35841, -2.28469, -2.99461, -2.2831, -2.39555, -2.5674
0.44, 0.0319375, -2.05036, -2.36117, -2.74422, -2.46021, -1.59329, -2.24144, -2.53309, -2.36003, -2.54405, -2.65864, -2.6849, -2.73511, -2.42968, -1.93594, -1.50185, -2.35164, -2.63609, -2.39934, -2.07408, -2.10454, -1.75487, -2.2488, -2.20099, -2.41876, -2.50048, -2.6484, -2.66328, -2.40759, -2.39311, -2.49273
0.46, 0.0319375, -2.39704, -1.73941, -2.25223, -2.88561, -2.12276, -2.23325, -2.54684, -2.64553, -2.30681, -2.20488, -2.76242, -2.78884, -2.8392, -1.88747, -1.35737, -1.76895, -2.50051, -2.68374, -1.91156, -2.12451, -1.86379, -2.11627, -1.95843, -2.39247, -2.08467, -2.44682, -2.43837, -2.19708, -2.4159, -2.33982
0.48, 0.0319375, -2.35739, -1.84322, -2.52556, -2.78435, -2.36751, -2.30297, -2.45291, -2.13883, -2.11804, -2.6329, -3.21146, -2.90256, -2.07394, -1.91958, -1.81508, -2.0989, -2.15786, -2.10941, -1.96826, -1.99795, -1.80927, -1.92643, -2.22438, -2.24797, -2.15626, -2.42753, -2.34294, -2.16913, -2.75992, -2.7056
0.5, 0.0319375, -2.24729, -1.84727, -2.63656, -2.20144, -1.84367, -1.57185, -2.25334, -1.87077, -1.7965, -1.62176, -2.27036, -2.27818, -2.27442, -2.22154, -2.09666, -1.7908, -1.82742, -2.23797, -1.85895, -1.97272, -1.63304, -1.91044, -2.23362, -2.19921, -2.57158, -2.69334, -2.43539, -2.25241, -2.87959, -2.66826
0.52, 0.0319375, -2.88073, -2.0548, -2.47685, -3.21738, -3.11647, -2.77163, -2.67438, -2.50709, -2.30292, -2.2108, -1.69973, -2.43736, -2.17424, -2.67735, -2.13356, -2.16609, -2.28282, -2.36919, -2.63044, -2.1309, -1.80506, -2.07434, -2.11686, -2.05649, -2.24693, -2.48034, -2.64152, -2.31356, -2.42192, -2.40463
0.54, 0.0319375, -2.66802, -2.32105, -2.73931, -2.30027, -2.4062, -1.86883, -2.31681, -2.28689, -1.85608, -2.5282, -2.00606, -1.9526, -2.41771, -2.20808, -2.3982, -2.58246, -2.64627, -2.62358, -2.94104, -2.34237, -2.08332, -2.49964, -2.70786, -2.91171, -2.51393, -2.49714, -2.85292, -2.76754, -2.57888, -2.73532
0.56, 0.0319375, -2.32615, -2.02359, -2.69641, -3.11924, -2.51319, -2.33984, -2.37088, -2.73032, -2.41882, -1.92162, -2.29445, -2.0856, -2.45857, -2.46063, -2.41463, -3.0852, -2.79903, -2.77479, -2.25152, -2.74971, -2.20409, -2.30435, -2.27221, -2.31451, -2.44862, -2.20149, -2.72199, -2.74807, -2.62542, -2.37432
0.58, 0.0319375, -1.83471, -2.26924, -2.49331, -2.33011, -2.29018, -1.62697, -2.57325, -2.55142, -2.17398, -1.83767, -1.99018, -2.69533, -2.5195, -2.40524, -2.03973, -2.11334, -2.31844, -1.85801, -1.96711, -2.26181, -1.81636, -2.07469, -2.18343, -2.65892, -2.4744, -2.33432, -2.86609, -2.4101, -2.93643, -2.52411
0.6, 0.0319375, -2.42313, -2.48141, -2.3133, -2.06715, -1.75383, -2.71583, -3.20273, -2.33379, -2.17651, -2.19533, -2.47865, -2.16428, -2.16111, -2.28018, -1.80273, -2.30636, -2.51449, -2.79219, -2.58651, -1.97892, -1.75861, -1.89962, -2.22506, -2.58229, -2.2345, -2.24672, -2.31123, -2.27059, -2.46698, -2.12197
0.62, 0.0319375, -2.60511, -2.72574, -2.61449, -2.42603, -2.42395, -2.71752, -2.6678, -2.37788, -2.36824, -2.64997, -2.40715, -2.58328, -2.76842, -2.48786, -2.38309, -2.1641, -2.35722, -2.75543, -2.82602, -2.5761, -2.66587, -2.37836, -2.14947, -2.75621, -2.67017, -2.44651, -2.85611, -2.38692, -2.36197, -2.17538
0.64, 0.0319375, -1.57655, -1.85188, -2.01729, -2.37549, -2.27362, -1.83505, -2.47025, -2.9181, -2.7754, -2.96128, -2.61488, -2.67453, -2.90456, -2.51225, -2.64113, -2.5782, -2.74231, -2.79664, -2.96414, -2.91133, -2.72866, -2.63172, -2.79576, -2.66114, -2.60668, -2.71748, -3.06155, -2.8329, -2.73646, -2.53511
0.66, 0.0319375, -1.69597, -2.68095, -2.08611, -2.45814, -2.49431, -2.01741, -2.04185, -2.35017, -2.94481, -3.1363, -3.22473, -2.86181, -2.81226, -2.22166, -2.57993, -2.61154, -2.91485, -2.99241, -3.29543, -2.87981, -2.81323, -2.63916, -2.59263, -2.51171, -2.49023, -2.38653, -2.61095, -2.55194, -2.85616, -2.62997
0.68, 0.0319375, -1.98971, -2.41253, -2.80881, -2.45856, -2.634, -1.73823, -1.47904, -1.98276, -2.69271, -2.97064, -3.27464, -2.89343, -2.90471, -2.79872, -3.03953, -2.61476, -3.07062, -2.41224, -2.65888, -2.54501, -2.49078, -2.47718, -2.46008, -2.42789, -2.27483, -2.32877, -2.39045, -2.47244, -2.64272, -2.46665
0.7, 0.0319375, -2.42034, -1.9192, -2.36909, -2.34617, -1.84636, -2.0446, -2.50654, -2.51155, -2.28135, -2.48957, -2.24869, -2.30744, -2.98006, -2.76233, -2.44396, -2.42415, -2.13495, -2.71488, -2.43886, -2.02502, -2.25804, -2.75855, -2.53463, -2.31069, -2.12387, -2.40384, -2.39953, -2.62763, -2.92142, -2.48941
0.72, 0.0319375, -2.11112, -2.2798, -1.76009, -2.41038, -2.09985, -2.00589, -2.13299, -2.91662, -2.13048, -2.98613, -2.76219, -2.54834, -2.62501, -2.33266, -2.58086, -2.5818, -2.83152, -2.39743, -2.60513, -2.22391, -2.42158, -2.16799, -2.30633, -2.27721, -1.93112, -2.05922, -2.68497, -2.30984, -2.70028, -2.37834
0.74, 0.0319375, -2.64314, -2.33908, -1.6822, -1.91148, -2.2536, -2.83943, -3.08118, -2.34105, -2.4313, -2.68106, -2.95644, -3.03474, -2.64949, -2.36426, -2.209, -2.38908, -2.21636, -2.67017, -2.55633, -2.18167, -2.37132, -2.28989, -2.44036, -2.43514, -1.95326, -1.99127, -2.51492, -2.32269, -2.07806, -2.03145
0.76, 0.0319375, -2.11128, -2.18203, -2.14924, -1.83663, -1.84949, -2.14125, -2.32105, -1.87583, -2.15395, -2.44148, -2.22879, -2.44087, -2.78536, -2.7698, -2.25247, -2.26668, -2.44665, -2.33104, -2.25905, -2.43096, -2.31096, -2.18337, -2.32628, -2.07823, -2.22443, -1.7606, -2.23864, -2.17068, -2.14714, -2.24565
0.78, 0.0319375, -2.22349, -1.75064, -2.03464, -2.45879, -2.02213, -2.40391, -2.49875, -2.56774, -3.10343, -2.90669, -3.27032, -2.62102, -2.38883, -2.75321, -2.37167, -2.39421, -2.48034, -2.97302, -2.90357, -2.29399, -2.19331, -2.23989, -1.99252, -2.47148, -2.02628, -2.03774, -2.29973, -2.18327, -2.10923, -2.03079
0.8, 0.0319375, -2.00919, -1.94721, -2.58771, -2.43869, -2.59492, -2.44036, -2.91557, -2.81569, -2.07154, -2.54044, -2.76762, -2.22216, -2.72362, -2.87967, -2.59883, -1.58321, -1.84355, -2.46055, -2.34961, -1.8505, -2.16909, -2.31522, -2.10873, -1.84463, -1.89914, -2.05188, -2.52743, -2.28334, -2.11983, -2.01214
0.82, 0.0319375, -3.00032, -2.29355, -2.70082, -2.06717, -1.83727, -2.24198, -2.25251, -2.35405, -2.74034, -2.60784, -2.73809, -2.93719, -2.76881, -2.75136, -2.58078, -1.9584, -2.30577, -2.30842, -2.39795, -2.31189, -2.20129, -2.30401, -1.99876, -2.35199, -1.90682, -1.79586, -2.78121, -2.51361, -2.04408, -1.99998
0.84, 0.0319375, -2.13939, -2.67611, -3.14136, -3.40628, -2.02635, -2.39329, -2.92046, -2.34493, -2.00816, -2.87447, -2.2542, -2.62156, -2.48976, -2.24298, -1.97808, -1.94157, -2.5345, -1.96232, -2.13827, -1.96944, -2.09804, -2.23378, -2.40933, -2.40631, -2.03111, -1.95733, -2.56696, -2.0791, -2.1065, -2.4108
0.86, 0.0319375, -2.25866, -1.93097, -2.01963, -2.10344, -1.99767, -2.41516, -2.39485, -1.97983, -2.58919, -2.43155, -3.04512, -2.6714, -2.37288, -1.56493, -2.14585, -2.56163, -2.15667, -2.5275, -2.43227, -1.93827, -1.21249, -2.53098, -2.19843, -2.4324, -2.45235, -2.13054, -2.39078, -2.18414, -2.39034, -2.14145
0.88, 0.0319375, -1.70882, -1.82824, -1.88689, -1.88613, -1.37532, -1.74087, -2.48429, -3.21048, -2.47688, -3.20886, -3.29364, -2.84088, -2.75946, -2.52672, -2.46415, -2.07557, -2.74411, -2.61779, -2.38325, -2.48921, -1.61354, -1.63865, -2.27909, -2.49797, -2.43828, -2.45393, -2.90884, -2.11751, -2.22094, -2.27537
0.9, 0.0319375, -1.94889, -2.16408, -1.90514, -1.88577, -1.83107, -1.85179, -2.25989, -2.06629, -2.29865, -2.53762, -2.62199, -2.73304, -3.01282, -1.93804, -2.26836, -2.47448, -2.54203, -2.37861, -2.63017, -2.20801, -1.78265, -1.9757, -2.19964, -2.64966, -2.21626, -2.11018, -2.71788, -2.41047, -2.49406, -2.35251
0.92, 0.0319375, -2.13362, -1.81024, -2.15543, -2.23099, -2.3001, -2.17654, -2.85863, -3.05078, -2.81608, -2.97611, -2.8065, -2.7285, -2.483, -1.86508, -1.40055, -2.10964, -2.25537, -2.5786, -2.36795, -1.30544, -1.00152, -1.89618, -1.7056, -2.63286, -2.25077, -2.37851, -2.57188, -2.34251, -2.51688, -2.55206
0.94, 0.0319375, -2.119, -1.87257, -1.95238, -1.57071, -1.73519, -1.23233, -2.45328, -2.76677, -2.4173, -2.43219, -2.77839, -2.69244, -2.69188, -2.62257, -1.8728, -1.76104, -2.37623, -2.71521, -2.34059, -1.64323, -1.56912, -1.51469, -2.08912, -2.68204, -2.82733, -2.39032, -2.78382, -1.91173, -2.07517, -2.2624
0.96, 0.0319375, -2.20081, -1.85998, -1.90947, -1.64513, -2.33655, -3.35305, -2.75143, -2.62048, -2.55582, -2.70635, -2.55239, -2.65054, -2.60886, -1.88463, -1.92111, -2.68663, -2.8739, -2.33361, -2.3502, -1.78666, -1.32151, -1.33551, -1.39888, -2.30057, -2.13609, -2.30876, -2.73042, -2.21632, -2.48642, -2.29333
0.98, 0.0319375, -2.87916, -2.17051, -2.16882, -1.918, -1.7503, -1.91876, -2.06158, -2.6299, -2.63363, -2.47133, -3.27114, -2.70045, -2.38986, -1.78376, -1.66272, -2.15533, -2.41279, -2.85339, -1.88451, -1.39644, -1.32151, -1.86141, -1.60299, -2.36231, -2.15292, -2.07735, -2.21751, -1.7455, -2.21388, -2.2461
1, 0.0319375, -2.53856, -1.94766, -2.26556, -1.97771, -1.79373, -2.5153, -2.97805, -2.87187, -2.73603, -2.89239, -2.65501, -2.52629, -2.40055, -1.94556, -1.5195, -2.18617, -2.26634, -2.49061, -2.26646, -1.71752, -1.46298, -2.05588, -2.16292, -2.37887, -2.2454, -1.95431, -2.3194, -1.93646, -2.18806, -2.06352
1.02, 0.0319375, -3.19775, -2.84006, -2.55599, -2.23365, -1.22244, -2.34322, -2.18008, -2.50958, -2.94087, -2.57297, -2.8764, -2.63208, -2.45734, -2.10498, -2.08919, -2.37042, -2.77651, -2.76487, -2.37362, -1.39283, -1.89134, -1.84554, -1.81165, -2.58173, -2.20232, -2.29203, -2.46159, -1.81603, -1.93612, -2.36522
1.04, 0.0319375, -1.80528, -1.69488, -2.61, -2.37973, -1.95497, -2.38546, -2.68441, -1.78512, -1.38825, -1.3081, -1.12523, -1.86847, -1.90656, -1.74714, -1.39161, -2.02004, -2.29229, -2.01153, -2.11285, -1.46319, -1.40112, -2.16651, -1.77005, -2.09913, -2.12772, -2.2872, -2.36678, -2.13858, -2.47698, -2.22519
1.06, 0.0319376, -1.47905, -1.64679, -1.8274, -2.47637, -2.4751, -1.64248, -2.20233, -2.24217, -2.67694, -2.48906, -1.95949, -2.2138, -2.55353, -1.64884, -1.51561, -1.97919, -2.29911, -2.52728, -1.93159, -1.60075, -1.53727, -1.57248, -1.80921, -2.22437, -2.51893, -2.28751, -2.27868, -1.82242, -2.31956, -2.34894
1.08, 0.0319375, -1.54085, -1.80989, -2.14629, -2.09176, -1.70326, -2.10484, -1.76263, -2.06093, -2.92561, -2.56291, -2.62942, -2.34894, -2.62863, -1.73283, -1.93406, -2.96751, -2.85108, -2.38528, -2.07685, -1.92533, -1.76478, -2.30783, -1.96771, -2.18271, -2.17333, -2.09036, -2.70713, -2.28405, -2.13151, -2.28407
1.1, 0.0319375, -1.96281, -2.34649, -2.42343, -2.06877, -2.95462, -2.9515, -2.24529, -2.55918, -2.83528, -3.14641, -2.97734, -2.34249, -2.68583, -1.99141, -2.3816, -2.98524, -2.84755, -2.80594, -2.44554, -2.31214, -2.50814, -2.7071, -2.71662, -2.34672, -2.38178, -2.23349, -2.49931, -2.26773, -2.22911, -2.19731
1.12, 0.0319375, -2.11331, -2.35754, -2.45895, -2.34734, -2.67191, -2.48352, -2.51274, -2.24824, -2.54661, -2.90582, -2.87173, -2.52689, -2.9313, -2.73341, -2.99585, -3.06712, -3.22259, -2.89961, -2.5162, -2.87525, -2.80938, -2.64459, -2.54352, -2.4419, -2.62927, -2.2927, -2.82574, -2.653, -2.49008, -2.42644
1.14, 0.0319375, -2.35395, -1.87858, -3.10644, -2.5423, -2.61958, -2.19508, -2.36448, -2.77653, -2.93502, -2.96597, -2.48569, -2.66647, -3.04244, -2.83621, -2.85428, -3.02933, -2.98919, -2.70948, -2.87013, -2.70167, -2.36465, -2.77379, -2.57231, -2.43965, -2.40278, -2.39389, -2.97905, -2.99142, -2.755, -3.05081
1.16, 0.0319375, -2.2862, -1.86912, -2.74223, -2.09309, -2.32687, -2.46805, -2.59209, -2.15618, -2.36568, -2.53259, -2.9933, -3.57437, -3.21638, -3.47624, -3.29188, -2.97134, -2.73899, -2.69389, -3.00277, -2.83379, -2.82364, -2.56028, -2.3402, -2.50952, -2.69326, -2.56052, -3.02446, -2.84992, -2.8401, -2.69681
1.18, 0.0319376, -2.30632, -1.78014, -2.33337, -2.93696, -2.57836, -2.30109, -1.80911, -2.48904, -2.15048, -2.71748, -3.00953, -2.74403, -3.05638, -3.07066, -3.22269, -2.74661, -2.59218, -2.87526, -2.73668, -2.44689, -2.6298, -2.64212, -2.35749, -3.0861, -2.53497, -2.5213, -2.8509, -2.62264, -2.7936, -2.90735
1.2, 0.0319375, -1.73379, -1.92918, -1.9529, -2.26566, -2.45749, -2.31676, -1.83426, -2.38189, -2.41403, -2.50784, -3.17574, -3.30051, -2.78343, -2.48961, -2.54947, -3.12668, -2.90011, -2.91651, -2.9923, -2.97279, -2.71882, -2.79182, -2.78386, -2.70027, -2.82831, -3.03116, -3.11329, -2.97845, -2.82724, -2.72138
1.22, 0.0319375, -2.15674, -1.99952, -3.02688, -2.97362, -2.37297, -2.59099, -3.06622, -2.72233, -2.78551, -2.8708, -2.99715, -2.74592, -2.80998, -2.83506, -2.7273, -2.84467, -2.37656, -2.79526, -2.58044, -2.76875, -2.62037, -2.53349, -2.17815, -2.59782, -2.17602, -2.40979, -2.99527, -3.03066, -2.58357, -2.53272
1.24, 0.0319375, -1.63879, -2.20011, -2.45935, -2.4093, -2.81934, -1.81295, -2.61512, -2.38232, -2.11388, -2.40545, -2.79393, -3.15759, -2.3001, -2.47173, -2.58587, -3.14289, -2.98791, -3.00349, -2.93206, -2.90267, -2.61076, -2.78625, -2.81302, -2.82739, -2.56532, -2.24654, -2.64747, -2.59592, -2.30395, -2.38723
1.26, 0.0319375, -1.33521, -2.48219, -2.37385, -2.72808, -2.95945, -2.94972, -2.96243, -2.70316, -3.06534, -2.39488, -2.51173, -3.01159, -2.73156, -2.80354, -2.74916, -2.68055, -2.709, -2.67705, -2.64902, -2.55987, -2.6215, -2.60436, -2.73764, -2.75098, -2.62177, -2.46402, -2.84422, -2.5458, -2.47306, -2.48685
1.28, 0.0319375, -2.05874, -2.13345, -1.62686, -1.73743, -2.26941, -1.75831, -2.09648, -2.07361, -0.475478, -0.501194, -1.16895, -1.30654, -1.15602, -0.383928, -0.587563, -0.263198, -0.769675, -0.190974, -0.740547, -0.635693, -0.0719134, -0.0813509, 0.215357, -0.370316, -0.150186, -0.0812421, -0.191115, -0.683014, -0.406212, -0.546134
1.3, 0.0319376, -1.92968, -1.5519, -0.653317, 0.0711653, -1.42541, -1.49461, -1.61836, -1.70217, 0.624687, -0.212408, -1.4528, -1.24305, -0.955346, 0.0909656, -0.687304, -0.00997001, -0.174819, 0.678404, -0.5483, -0.408493, -0.432156, 0.00792289, 0.60897, 0.269981, -0.233001, 0.215062, 0.0945356, -1.00132, -0.485282, -0.468737
1.32, 0.0319375, -1.71183, -1.45945, -0.366881, 0.313886, -1.19468, -1.8826, -1.50245, -1.75964, 0.774426, 0.016877, -1.52398, -0.537944, -0.842366, 0.748843, -0.565335, -0.0891157, -0.22869, 0.357911, -0.818502, -0.501084, 0.176729, 0.646265, 0.30128, 0.647679, 0.179427, -0.110095, 0.0564916, -0.991681, -0.141624, -1.0607
1.34, 0.0319375, -1.67977, -2.18527, -0.078003, 0.0225957, -1.12904, -1.58101, -0.931141, -0.953145, 1.10238, 0.00838001, -1.53706, -1.75875, -0.928921, 1.21846, -0.300098, 0.045343, -0.768347, 0.932481, -0.104197, -0.752434, 0.434367, 0.72157, 0.591148, 0.529952, -0.158173, -0.614438, -0.201845, -1.25421, -0.158025, -0.581225
1.36, 0.0319375, -1.53003, -2.16707, -0.229642, -0.44436, -0.96799, -1.34554, -1.40323, -1.35245, 0.834672, -0.229861, -1.21934, -1.13142, -0.786456, 1.57565, -0.228604, -0.0765904, -0.703481, 0.665247, -0.406374, -0.809586, 0.44328, 0.554308, 0.270496, 0.57736, -0.464328, -0.693751, 0.0817087, -1.28125, -0.532916, -0.819699
1.38, 0.0319375, -1.88087, -1.63111, -0.821696, -0.362013, -1.26175, -2.33485, -2.21865, -1.77405, 0.534889, -0.570439, -1.29847, -1.32316, -1.05911, 1.32216, -0.357685, -0.687429, -0.949413, 0.966515, -0.403082, -0.554557, 0.0856405, 0.479315, 0.0244986, 0.250075, -0.280034, -0.158033, 0.152981, -1.58497, -0.71463, -0.910427
1.4, 0.0319375, -2.09318, -2.3722, -0.673387, -0.289608, -1.55106, -2.13779, -1.77357, -1.82509, 0.891327, -0.111493, -1.55614, -2.14276, -1.32427, 1.33816, -0.344996, -0.920184, -1.12505, 0.829092, -0.783506, -0.803603, -0.462124, -0.168764, 0.017851, -0.174389, -0.687795, -0.292088, -0.311764, -1.55987, -0.365373, -0.955911
1.42, 0.0319376, -1.72372, -1.30616, -0.781333, -0.568016, -2.30216, -1.91347, -1.58181, -2.09138, 0.420466, -0.452346, -1.28897, -1.15242, -0.922355, 0.822003, -1.15959, -0.79498, -1.57096, 0.529275, -0.853621, -1.5495, -0.202351, -0.111716, -0.879302, -0.349624, -1.01937, -0.501098, -0.574606, -1.90974, -0.729678, -1.12104
