# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00942153, 0.00326517, 0.00725007, 0.0103362, 0.00927272, 0.0118422, 0.0208767, 0.0204661, 0.007169, 0.00408933, 0.00687022, 0.0136819, 0.0290972, 0.0707844, 0.0613619, 0.0204721, 0.00803678, 0.00529032, 0.00948128, 0.0142074, 0.00999482, 0.0187517, 0.0121321, 0.0103709, 0.0100401, 0.00431191, 0.0202731, 0.0133948, 0.00245591, 0.00819901, 0.0138118, 0.0055169, 0.00567954, 0.00498505, 0.00530811, 0.0104348, 0.0063764, 0.00499513, 0.00402474, 0.00306743
0.11, 0.0319375, 0.00957173, 0.00397713, 0.00941704, 0.014314, 0.0117122, 0.011536, 0.00992093, 0.0151765, 0.00805179, 0.00532115, 0.00916205, 0.0200749, 0.0243201, 0.0334768, 0.060273, 0.0286129, 0.0100447, 0.0041989, 0.0117453, 0.0137835, 0.0136299, 0.0102758, 0.0201977, 0.0160118, 0.0140416, 0.00837623, 0.0199174, 0.0177795, 0.00308193, 0.00653061, 0.024086, 0.00654553, 0.00539609, 0.00619598, 0.00476202, 0.0124249, 0.0077961, 0.00450252, 0.0053381, 0.00371587
0.12, 0.0319375, 0.010888, 0.00823306, 0.0119871, 0.0118708, 0.0145778, 0.0189801, 0.0138164, 0.00787688, 0.00593815, 0.0048733, 0.00917256, 0.0233279, 0.0386076, 0.0487421, 0.0639273, 0.0526364, 0.0165683, 0.00306458, 0.0115428, 0.0107513, 0.0123452, 0.0095918, 0.0229656, 0.0157467, 0.017719, 0.016238, 0.0218685, 0.0135333, 0.00382145, 0.00477863, 0.020589, 0.00742071, 0.00451901, 0.00515608, 0.00566342, 0.0129294, 0.00714545, 0.00415071, 0.00558755, 0.00414714
0.13, 0.0319375, 0.0110073, 0.00623105, 0.00629845, 0.0133676, 0.0230764, 0.0220946, 0.0167941, 0.0107587, 0.0136129, 0.0151744, 0.0152754, 0.0283051, 0.034753, 0.0561639, 0.0644916, 0.0644753, 0.0298569, 0.00538779, 0.0122657, 0.0144478, 0.0113496, 0.0100142, 0.0258198, 0.0293016, 0.0213696, 0.0212427, 0.0274656, 0.0116963, 0.0047975, 0.00548465, 0.0162006, 0.010133, 0.00394412, 0.00478777, 0.0122189, 0.0179181, 0.00779917, 0.00402593, 0.00485041, 0.00294632
0.14, 0.0319375, 0.00794524, 0.00300932, 0.00346596, 0.0067813, 0.0244301, 0.0209472, 0.0178611, 0.0188496, 0.0289487, 0.0275376, 0.0172558, 0.0364569, 0.0334144, 0.0532161, 0.0661887, 0.0473448, 0.020007, 0.00672861, 0.0136524, 0.0132262, 0.00533384, 0.00786328, 0.0186382, 0.0301627, 0.0224338, 0.0241626, 0.0250885, 0.00669167, 0.00466924, 0.00458475, 0.011835, 0.0103914, 0.00370103, 0.0053489, 0.0119658, 0.017675, 0.0063745, 0.00478385, 0.00485041, 0.00338517
0.15, 0.0319375, 0.0173616, 0.00647494, 0.00226515, 0.00357311, 0.015175, 0.0191507, 0.0113594, 0.0186031, 0.0340825, 0.0465426, 0.0266968, 0.0233398, 0.0241898, 0.0534799, 0.0706638, 0.0301999, 0.0144514, 0.00405585, 0.0106597, 0.00903624, 0.00422098, 0.00673595, 0.0215782, 0.0252642, 0.0186396, 0.0140479, 0.0186971, 0.00764492, 0.00581194, 0.00483368, 0.00842103, 0.00640246, 0.00300706, 0.00455532, 0.0103627, 0.0127231, 0.00588897, 0.00454429, 0.00473355, 0.00334109
0.16, 0.0319375, 0.0204555, 0.0109136, 0.0108183, 0.0106648, 0.0168089, 0.0174643, 0.0117256, 0.0131118, 0.0156547, 0.023482, 0.0196452, 0.0195517, 0.0254873, 0.0491947, 0.0522411, 0.0226925, 0.0141429, 0.00455722, 0.0125915, 0.0102548, 0.00447641, 0.0054843, 0.0166183, 0.0221365, 0.0126279, 0.00994891, 0.0113063, 0.00633233, 0.00360874, 0.00527241, 0.00657526, 0.00433588, 0.00307849, 0.00445837, 0.00643787, 0.00818317, 0.00633293, 0.00427084, 0.00522984, 0.00327883
0.17, 0.0319375, 0.0102884, 0.00853758, 0.014346, 0.00808585, 0.0195117, 0.0161773, 0.0144704, 0.0220911, 0.0178753, 0.0148175, 0.00920339, 0.0218914, 0.0224417, 0.0269977, 0.03516, 0.020628, 0.0224705, 0.00553883, 0.00673607, 0.00675087, 0.00286716, 0.00401287, 0.0124336, 0.0170026, 0.00882393, 0.00841926, 0.00985814, 0.00520185, 0.00216536, 0.004197, 0.00397879, 0.00291138, 0.00378594, 0.00516379, 0.00471314, 0.00525427, 0.00517564, 0.00414714, 0.00449421, 0.00325234
0.18, 0.0319375, 0.0099587, 0.0112523, 0.0118326, 0.014401, 0.0147963, 0.0156848, 0.0164218, 0.0315926, 0.0149399, 0.0132364, 0.0100832, 0.0211988, 0.0201754, 0.024639, 0.0143105, 0.0161112, 0.0227291, 0.00437208, 0.00732617, 0.00482965, 0.00313624, 0.00455248, 0.00898721, 0.0118608, 0.00919583, 0.00658639, 0.0108425, 0.00398591, 0.00226289, 0.00243819, 0.00411675, 0.00336985, 0.00316013, 0.003963, 0.00435986, 0.00445327, 0.00508053, 0.00471005, 0.00378013, 0.0028416
0.19, 0.0319375, 0.0110291, 0.012032, 0.0107484, 0.0156064, 0.0103495, 0.00566449, 0.0105309, 0.0166046, 0.0263701, 0.0129765, 0.0135397, 0.0214673, 0.026432, 0.021508, 0.0128586, 0.011775, 0.0127973, 0.0047975, 0.00521537, 0.00520636, 0.00394792, 0.00537048, 0.0051575, 0.00689567, 0.00606198, 0.0037097, 0.00660415, 0.0036977, 0.00266697, 0.00235435, 0.00342295, 0.00356645, 0.00593341, 0.00715917, 0.007053, 0.0063514, 0.00454797, 0.00478445, 0.00329606, 0.0024709
0.2, 0.0319375, 0.00756045, 0.00943027, 0.00689567, 0.0042922, 0.0119595, 0.0131027, 0.0223972, 0.0325558, 0.024886, 0.0130649, 0.0119621, 0.0165378, 0.0205171, 0.0160796, 0.0161359, 0.0103488, 0.00861417, 0.0047587, 0.00462237, 0.00382644, 0.00186948, 0.0046105, 0.00506357, 0.00392797, 0.00431713, 0.00469321, 0.00846784, 0.00391004, 0.00320576, 0.00283875, 0.00322026, 0.00425291, 0.0104787, 0.0116014, 0.0118178, 0.0104502, 0.00761286, 0.00545667, 0.00424674, 0.00278026
0.21, 0.0319375, 0.00520861, 0.00687365, 0.00529198, 0.00268207, 0.0117, 0.0117602, 0.0125273, 0.0405426, 0.032741, 0.0129661, 0.0166695, 0.0128921, 0.0157187, 0.0149908, 0.0114588, 0.00535554, 0.00384734, 0.0032092, 0.00307266, 0.00434396, 0.00176905, 0.00450928, 0.00611233, 0.00673204, 0.00525842, 0.00394911, 0.00554962, 0.00312305, 0.00194123, 0.00303071, 0.00370174, 0.00366801, 0.00506665, 0.010713, 0.0113711, 0.0113773, 0.00517315, 0.00432188, 0.00407508, 0.00289319
0.22, 0.0319375, 0.00470614, 0.00776321, 0.00546734, 0.00156959, 0.00868165, 0.00649626, 0.0100108, 0.0180796, 0.0302351, 0.0117068, 0.0155497, 0.0117036, 0.0166726, 0.0102465, 0.00705229, 0.00474814, 0.00434989, 0.00218427, 0.00343768, 0.00313054, 0.00217451, 0.00324604, 0.00560889, 0.00794702, 0.00437968, 0.00272082, 0.00516888, 0.00318698, 0.00231391, 0.00269015, 0.0034555, 0.00429909, 0.00505894, 0.00986805, 0.0111425, 0.0097428, 0.00722545, 0.00562264, 0.00518157, 0.00394329
0.23, 0.0319375, 0.00664726, 0.00711822, 0.0062981, 0.00262833, 0.00806386, 0.00684251, 0.0103894, 0.0273938, 0.0207126, 0.0187741, 0.015878, 0.0159955, 0.0209173, 0.00427523, 0.00443558, 0.00324913, 0.00504044, 0.00294097, 0.00298353, 0.00177726, 0.00230333, 0.00267588, 0.00643361, 0.00975532, 0.00482799, 0.00294109, 0.00360767, 0.00270085, 0.00304105, 0.00304497, 0.00292053, 0.00492063, 0.0108337, 0.0143266, 0.0185492, 0.0105311, 0.00862788, 0.00573335, 0.0101999, 0.00651427
0.24, 0.0319375, 0.00590698, 0.00651936, 0.00597394, 0.00392322, 0.00727788, 0.00817028, 0.0101301, 0.0169158, 0.0140861, 0.0157712, 0.017473, 0.0168648, 0.0214152, 0.00317154, 0.003013, 0.00335701, 0.00376813, 0.00258374, 0.00142854, 0.00152269, 0.00317748, 0.00421362, 0.0091956, 0.0154147, 0.00953253, 0.00483736, 0.00564197, 0.00316084, 0.00265555, 0.00366445, 0.00522818, 0.00665294, 0.0153827, 0.022455, 0.0332846, 0.0234034, 0.0143361, 0.00906731, 0.0303625, 0.0123887
0.25, 0.0319375, 0.0035851, 0.00172442, 0.00264687, 0.006845, 0.00644581, 0.0080097, 0.00690313, 0.00547813, 0.00677574, 0.0112871, 0.00732404, 0.0199832, 0.0223692, 0.00414928, 0.00338838, 0.00341725, 0.00391788, 0.00338565, 0.00244533, 0.00276029, 0.00400847, 0.00532506, 0.0117845, 0.0242689, 0.0143991, 0.00426668, 0.00851961, 0.00382038, 0.00218272, 0.0062532, 0.0106251, 0.011909, 0.0268458, 0.0370874, 0.0493726, 0.0421465, 0.0306111, 0.0122366, 0.0518068, 0.0177642
0.26, 0.0319375, 0.00247898, 0.000765269, 0.00150555, 0.00570431, 0.0101653, 0.00724392, 0.00347891, 0.00428888, 0.00406119, 0.00416887, 0.00443546, 0.00941456, 0.00724747, 0.00289605, 0.00275459, 0.00347451, 0.00478302, 0.00223863, 0.00408315, 0.0027616, 0.00216738, 0.00268397, 0.00663625, 0.0150868, 0.0075821, 0.00374806, 0.00587487, 0.00456446, 0.00294193, 0.00574841, 0.00832563, 0.0109803, 0.0220676, 0.0249598, 0.0303303, 0.0332816, 0.0192128, 0.00964552, 0.0309774, 0.0143659
0.27, 0.0319375, 0.00159815, 0.000595035, 0.00198572, 0.00341784, 0.0035478, 0.00619847, 0.00414821, 0.00453634, 0.0020941, 0.00154317, 0.00354329, 0.00413658, 0.00494555, 0.00251406, 0.00265484, 0.00255235, 0.00290615, 0.00122424, 0.00200428, 0.00286573, 0.00279156, 0.00349554, 0.00681635, 0.00743882, 0.00551014, 0.00415997, 0.00415747, 0.00404979, 0.00399055, 0.00360779, 0.0053349, 0.00737385, 0.00762907, 0.0116625, 0.0164626, 0.022855, 0.0223529, 0.0131056, 0.0216181, 0.0106106
0.28, 0.0319375, 0.00175727, 0.000968464, 0.000832211, 0.00100991, 0.00185473, 0.00291673, 0.00357489, 0.00439155, 0.00272177, 0.00173799, 0.00493653, 0.00340335, 0.00378499, 0.00227407, 0.00256828, 0.00118019, 0.0017005, 0.00135735, 0.0020069, 0.00211968, 0.00263213, 0.00441624, 0.00472512, 0.00304913, 0.00267041, 0.00316987, 0.00373713, 0.00437885, 0.00509013, 0.00360482, 0.00585685, 0.00514813, 0.00552389, 0.00810572, 0.0113944, 0.0149872, 0.0168023, 0.00973608, 0.0144134, 0.00686797
0.29, 0.0319375, 0.00260193, 0.00312911, 0.00112244, 0.00214989, 0.00342509, 0.00151269, 0.0019191, 0.00417623, 0.00222887, 0.00151829, 0.00523091, 0.0116738, 0.00844349, 0.00521597, 0.00306411, 0.000880569, 0.00150484, 0.00128437, 0.00193397, 0.00177928, 0.00236946, 0.00703702, 0.00514991, 0.00288285, 0.00150603, 0.0024816, 0.00301728, 0.00279061, 0.00378761, 0.00282877, 0.00460908, 0.00516094, 0.00487105, 0.00615902, 0.00637059, 0.00621008, 0.00875775, 0.00563177, 0.00767473, 0.00422051
0.3, 0.0319375, 0.00319209, 0.00297877, 0.00304414, 0.0042046, 0.00231439, 0.00339634, 0.00324568, 0.00624076, 0.0053585, 0.002938, 0.0108488, 0.0143285, 0.0103591, 0.00376469, 0.00236993, 0.00199584, 0.00232058, 0.00135723, 0.00244937, 0.00263177, 0.00216214, 0.00698908, 0.00686087, 0.0049268, 0.00293337, 0.00375649, 0.00283435, 0.00240026, 0.00306791, 0.00304568, 0.00465014, 0.00417124, 0.00497995, 0.00680628, 0.00485325, 0.00447249, 0.006157, 0.00556396, 0.00808928, 0.00346501
0.31, 0.0319375, 0.00312626, 0.00246911, 0.00190458, 0.00197418, 0.00343459, 0.00714403, 0.0119754, 0.013107, 0.00728191, 0.00272166, 0.0127023, 0.0148442, 0.0116136, 0.00321954, 0.00298745, 0.00231225, 0.00269253, 0.00141056, 0.00183462, 0.00187912, 0.00134402, 0.00352179, 0.00504186, 0.00539715, 0.00295857, 0.00297663, 0.00359959, 0.0024942, 0.00334608, 0.00408339, 0.00424009, 0.00272855, 0.00332898, 0.00516331, 0.00535115, 0.0050689, 0.00582248, 0.00585425, 0.00972911, 0.00526862
0.32, 0.0319375, 0.0127568, 0.00615096, 0.00355256, 0.00585626, 0.0132647, 0.0206478, 0.0304047, 0.0377524, 0.0166218, 0.0142799, 0.0217987, 0.0254874, 0.0222828, 0.00388855, 0.00316963, 0.0024703, 0.00321907, 0.00336212, 0.0021129, 0.00177143, 0.00121436, 0.0032363, 0.00304557, 0.00508658, 0.00389009, 0.00367062, 0.00510828, 0.00312293, 0.00355125, 0.00355018, 0.0048733, 0.00451237, 0.00365328, 0.00483036, 0.00463068, 0.00470448, 0.00489394, 0.00514398, 0.00673311, 0.0049338
0.33, 0.0319375, 0.0376963, 0.0130132, 0.0122816, 0.0121732, 0.055555, 0.131295, 0.245405, 0.216855, 0.0854529, 0.0732349, 0.113566, 0.119164, 0.0437928, 0.00850508, 0.00531285, 0.00459401, 0.00262, 0.00298662, 0.0016241, 0.00138961, 0.00226408, 0.00476997, 0.00591243, 0.00684524, 0.00460837, 0.00498837, 0.00828555, 0.00566627, 0.00356895, 0.00297723, 0.00407484, 0.00564576, 0.00454868, 0.00390161, 0.00362929, 0.00531641, 0.00473936, 0.00500035, 0.00583161, 0.00495065
0.34, 0.0319375, 0.0239269, 0.0244127, 0.0124614, 0.0194808, 0.0488043, 0.138661, 0.291461, 0.197981, 0.0737558, 0.0534992, 0.0905843, 0.125984, 0.0564962, 0.0184124, 0.0061134, 0.00628992, 0.00429648, 0.00425113, 0.00473272, 0.00513829, 0.00513995, 0.00621636, 0.0094494, 0.00461347, 0.00491708, 0.00472358, 0.00974977, 0.00729492, 0.00495527, 0.0042909, 0.00510615, 0.00627239, 0.00582521, 0.00527621, 0.00671997, 0.00647802, 0.00721066, 0.00706342, 0.00807769, 0.00671038
0.35, 0.0319375, 0.126527, 0.0608631, 0.0467086, 0.080496, 0.12062, 0.168576, 0.397205, 0.351305, 0.198037, 0.159788, 0.209061, 0.24331, 0.161177, 0.0451582, 0.0299455, 0.0214304, 0.0151761, 0.0139427, 0.0141739, 0.0145298, 0.0161412, 0.0356115, 0.0285511, 0.0149254, 0.0122149, 0.0140982, 0.0216663, 0.0141564, 0.0099502, 0.0109317, 0.0140494, 0.0163901, 0.0107883, 0.0104482, 0.0153483, 0.0141048, 0.0119124, 0.0121032, 0.01483, 0.0127805
0.36, 0.0319375, 0.248977, 0.181963, 0.215281, 0.177512, 0.466015, 0.446653, 0.976179, 0.809802, 0.754871, 0.478287, 0.555567, 0.958998, 0.473027, 0.162129, 0.0890583, 0.0422926, 0.024625, 0.0329564, 0.0212396, 0.0272702, 0.0280572, 0.150329, 0.0982954, 0.0273338, 0.0257247, 0.0347678, 0.0536983, 0.0299719, 0.0105497, 0.0128293, 0.0194235, 0.0377423, 0.0134967, 0.00870186, 0.0153244, 0.0127024, 0.0136148, 0.0176764, 0.0128499, 0.00983713
0.37, 0.0319375, 0.262321, 0.525999, 0.281697, 0.476835, 0.677734, 0.922678, 1.45359, 1.10831, 0.729223, 0.841328, 0.928386, 1.4402, 0.624948, 0.296101, 0.140365, 0.0724476, 0.0896491, 0.0529659, 0.0329972, 0.0427834, 0.074854, 0.218263, 0.123336, 0.0601499, 0.0448149, 0.074535, 0.137626, 0.065823, 0.0273621, 0.0182836, 0.025311, 0.048249, 0.0130869, 0.00785997, 0.0118297, 0.0097598, 0.0240425, 0.0194076, 0.00959747, 0.00876815
0.38, 0.0319375, 0.546583, 0.843, 0.592808, 0.939784, 0.894168, 1.67257, 1.64273, 1.43306, 1.10159, 1.06688, 1.40922, 1.43173, 0.709907, 0.33685, 0.196601, 0.11943, 0.154244, 0.0618472, 0.112429, 0.115338, 0.241859, 0.343463, 0.219592, 0.135255, 0.0881801, 0.154209, 0.251977, 0.101572, 0.0467434, 0.030296, 0.0519063, 0.0680799, 0.0314888, 0.0256524, 0.0270339, 0.027796, 0.0428677, 0.0365815, 0.0305149, 0.0304644
0.39, 0.0319375, 0.928684, 0.997158, 1.16543, 0.94534, 0.91568, 2.05902, 2.00359, 1.65117, 1.50998, 1.13099, 1.53657, 1.39918, 0.721462, 0.312911, 0.287275, 0.193533, 0.225795, 0.118886, 0.186005, 0.187362, 0.334609, 0.408641, 0.332489, 0.19839, 0.165254, 0.213042, 0.351907, 0.17605, 0.092544, 0.0755902, 0.106365, 0.135217, 0.0811093, 0.0733231, 0.0788132, 0.0769648, 0.0904596, 0.10434, 0.0869211, 0.0888586
0.4, 0.0319375, 1.10628, 1.22884, 1.45533, 1.43049, 1.37952, 2.03839, 2.47718, 1.99204, 1.84584, 2.06765, 1.95481, 2.13946, 1.26573, 0.704098, 0.531245, 0.402813, 0.356728, 0.267045, 0.266425, 0.258393, 0.393945, 0.59195, 0.332761, 0.185195, 0.16869, 0.248438, 0.334267, 0.154549, 0.0744455, 0.0328708, 0.0936267, 0.166833, 0.0516502, 0.0537731, 0.0941671, 0.029695, 0.0788381, 0.139547, 0.040122, 0.0307431
0.41, 0.0319375, 1.48312, 1.30973, 1.71243, 1.47182, 1.73214, 2.29287, 2.63445, 2.58406, 2.47836, 2.23943, 2.34311, 2.59696, 1.23918, 0.947346, 0.442857, 0.501298, 0.314048, 0.32098, 0.288077, 0.298991, 0.454812, 0.690777, 0.428984, 0.280843, 0.163529, 0.285464, 0.31043, 0.201447, 0.0771773, 0.0634151, 0.211961, 0.265967, 0.100545, 0.109675, 0.185517, 0.078191, 0.135719, 0.26792, 0.0751931, 0.0661601
0.42, 0.0319375, 1.59702, 1.39514, 1.86421, 1.40233, 2.18617, 2.19113, 2.89196, 2.68785, 2.67472, 2.63227, 2.76379, 2.80368, 1.81558, 1.38879, 0.814703, 0.78606, 0.522807, 0.638618, 0.582797, 0.690369, 0.994972, 1.20592, 0.811825, 0.5906, 0.491828, 0.795423, 0.923263, 0.519354, 0.140476, 0.0406696, 0.342339, 0.382466, 0.1293, 0.124108, 0.23219, 0.0771954, 0.122337, 0.332483, 0.0663294, 0.0411069
0.43, 0.0319375, 1.71654, 1.3465, 1.99785, 1.62031, 2.1779, 2.36088, 2.96391, 2.58535, 2.71757, 2.43948, 2.71647, 2.96239, 1.88308, 1.28128, 0.850565, 0.825145, 0.725172, 0.698364, 0.697708, 0.937116, 1.3004, 1.70615, 1.03473, 0.685232, 0.734167, 1.06863, 1.24683, 0.761115, 0.279633, 0.0661052, 0.459976, 0.460205, 0.164088, 0.164269, 0.340974, 0.130055, 0.18136, 0.493506, 0.123864, 0.0833789
0.44, 0.0319375, 1.84192, 1.35145, 1.98684, 1.64258, 2.04123, 2.56143, 2.7196, 2.6194, 2.71295, 2.39897, 2.39291, 2.85826, 1.1725, 1.13848, 0.666812, 0.781154, 0.599693, 0.64795, 0.65568, 0.820214, 1.22601, 1.43753, 0.882356, 0.531034, 0.607485, 0.941543, 1.10954, 0.684844, 0.272709, 0.130068, 0.603417, 0.520247, 0.152903, 0.203546, 0.338545, 0.161658, 0.157795, 0.331453, 0.119367, 0.103087
0.45, 0.0319375, 1.8417, 1.30716, 1.94406, 1.71925, 1.92945, 2.24033, 2.36289, 2.53209, 2.46057, 2.18986, 2.2727, 2.44144, 1.21216, 0.851454, 0.52918, 0.540675, 0.541188, 0.435057, 0.435254, 0.625463, 0.967001, 1.14191, 0.679474, 0.457956, 0.470496, 0.743967, 0.829164, 0.413787, 0.203686, 0.114549, 0.555302, 0.449761, 0.0863477, 0.162209, 0.290682, 0.0956718, 0.120071, 0.335689, 0.095322, 0.0387778
0.46, 0.0319375, 1.67582, 1.48843, 1.90966, 1.84112, 1.83671, 2.15609, 2.09574, 2.28523, 2.23767, 1.985, 1.72309, 1.59951, 0.936774, 0.669165, 0.373082, 0.350006, 0.330546, 0.284748, 0.302381, 0.457676, 0.817057, 0.856812, 0.38441, 0.342145, 0.345874, 0.658253, 0.60449, 0.246084, 0.186477, 0.0750853, 0.333436, 0.343587, 0.0573835, 0.114433, 0.214027, 0.0845742, 0.0805228, 0.362127, 0.116744, 0.0291336
0.47, 0.0319375, 1.24092, 1.40152, 1.63526, 1.69201, 1.52223, 1.50503, 1.2138, 1.78629, 1.55998, 1.09989, 1.26737, 0.68272, 0.494494, 0.345616, 0.180837, 0.176726, 0.180625, 0.13516, 0.106433, 0.213557, 0.46206, 0.440475, 0.152322, 0.119686, 0.143289, 0.408286, 0.310813, 0.141959, 0.0913898, 0.0455323, 0.167159, 0.192062, 0.0413128, 0.051053, 0.104022, 0.0491427, 0.0577723, 0.287592, 0.0962988, 0.0239721
