# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.269916, 0.264475, 0.174526, 0.267338, 0.372278, 0.202519, 0.0827758, 0.130118, 0.126409, 0.085379, 0.0918436, 0.100438, 0.120788, 0.0907139, 0.0856954, 0.0992358, 0.0913105, 0.0992057, 0.152255, 0.155271, 0.0683529, 0.0591001, 0.042831, 0.0446096, 0.0821426, 0.0841788, 0.0756584, 0.0605221, 0.0430913, 0.0439979, 0.0309715, 0.0389884, 0.0518441, 0.053819, 0.0370754, 0.0613495, 0.0602191, 0.0495192, 0.0298511, 0.0118038
0.11, 0.0319375, 0.215776, 0.25309, 0.23398, 0.225352, 0.299645, 0.238445, 0.150852, 0.138707, 0.0827436, 0.0643761, 0.0843778, 0.0906483, 0.11885, 0.0949977, 0.107429, 0.112564, 0.131353, 0.119638, 0.12234, 0.21755, 0.102323, 0.0632747, 0.0387133, 0.0632292, 0.0816397, 0.093293, 0.10619, 0.0596974, 0.0626407, 0.0646636, 0.0550686, 0.0530329, 0.0543599, 0.0521725, 0.0415627, 0.0378101, 0.0609828, 0.0624458, 0.0350675, 0.0148457
0.12, 0.0319375, 0.218905, 0.248119, 0.307481, 0.321848, 0.434545, 0.167724, 0.110521, 0.14466, 0.108516, 0.0549844, 0.100161, 0.121855, 0.129516, 0.0787756, 0.109706, 0.0947549, 0.131401, 0.0804025, 0.120148, 0.160842, 0.0977174, 0.0704038, 0.0449973, 0.0520951, 0.0524588, 0.103378, 0.146063, 0.0827487, 0.074644, 0.0583475, 0.0529432, 0.051306, 0.0361814, 0.0496236, 0.0500995, 0.0631673, 0.0593698, 0.0479902, 0.0359115, 0.0114156
0.13, 0.0319375, 0.324983, 0.295907, 0.142158, 0.255249, 0.268409, 0.0844658, 0.0909373, 0.169875, 0.124992, 0.07339, 0.167742, 0.126435, 0.0842794, 0.086156, 0.097058, 0.0628093, 0.0900949, 0.0562326, 0.126206, 0.131497, 0.0953208, 0.04957, 0.0336784, 0.0485787, 0.0761657, 0.0978965, 0.0801012, 0.0566327, 0.0741926, 0.0529038, 0.0451997, 0.0548851, 0.0596378, 0.0444554, 0.0631392, 0.0559401, 0.0638109, 0.0381471, 0.0223171, 0.010708
0.14, 0.0319375, 0.226976, 0.291039, 0.290179, 0.195969, 0.254113, 0.130123, 0.117934, 0.0885321, 0.106515, 0.0523661, 0.0834763, 0.118278, 0.114561, 0.0769779, 0.102387, 0.100399, 0.0567194, 0.113876, 0.222263, 0.123829, 0.105953, 0.0465525, 0.0410981, 0.0487312, 0.0692311, 0.102027, 0.122599, 0.0493424, 0.0550874, 0.0465394, 0.0372743, 0.0437841, 0.058191, 0.0654394, 0.0630857, 0.0552546, 0.0571935, 0.0508672, 0.0264864, 0.0110215
0.15, 0.0319375, 0.175375, 0.233546, 0.43925, 0.232164, 0.315681, 0.176008, 0.0869259, 0.0899538, 0.0797258, 0.0713326, 0.076229, 0.105963, 0.131185, 0.0615187, 0.0912641, 0.124039, 0.088821, 0.106115, 0.155689, 0.0847535, 0.0980555, 0.0590108, 0.0538718, 0.074489, 0.0922412, 0.0931308, 0.127456, 0.0611366, 0.0493219, 0.0378286, 0.0520268, 0.0462134, 0.0471739, 0.0660053, 0.0534824, 0.0518352, 0.0546871, 0.0532869, 0.0280331, 0.0110694
0.16, 0.0319375, 0.156107, 0.170038, 0.333309, 0.198472, 0.194235, 0.221326, 0.116045, 0.131174, 0.133604, 0.109873, 0.108888, 0.090651, 0.113904, 0.0693448, 0.103286, 0.101938, 0.125806, 0.138019, 0.147292, 0.121418, 0.0710188, 0.0526455, 0.0430644, 0.0400129, 0.080372, 0.131822, 0.12585, 0.0727748, 0.0445501, 0.0460492, 0.0460834, 0.0517953, 0.0551275, 0.0475338, 0.0515511, 0.0509301, 0.0617828, 0.0673906, 0.0375518, 0.0118888
0.17, 0.0319375, 0.227358, 0.253516, 0.172184, 0.219715, 0.248805, 0.168484, 0.165034, 0.0794691, 0.0453546, 0.0792943, 0.061926, 0.094902, 0.0810106, 0.121488, 0.0827603, 0.100345, 0.139356, 0.116131, 0.0848802, 0.116771, 0.0699223, 0.0658335, 0.0607085, 0.0594653, 0.127143, 0.179533, 0.126193, 0.074317, 0.0443051, 0.0508545, 0.0540753, 0.0505989, 0.0465146, 0.0392919, 0.044226, 0.0710327, 0.0624482, 0.0567706, 0.0353479, 0.0107047
0.18, 0.0319375, 0.246542, 0.173879, 0.103925, 0.130031, 0.235984, 0.117866, 0.139674, 0.136021, 0.0761271, 0.0342377, 0.0671297, 0.17463, 0.102232, 0.102983, 0.0952969, 0.113883, 0.214466, 0.126233, 0.104711, 0.184692, 0.129983, 0.0652554, 0.0435931, 0.0722925, 0.0862606, 0.158444, 0.0826073, 0.0604973, 0.0665521, 0.0497298, 0.0544098, 0.0427034, 0.0501696, 0.0431384, 0.0482229, 0.0540694, 0.0482203, 0.0327026, 0.0292263, 0.00864714
0.19, 0.0319375, 0.193232, 0.146555, 0.271368, 0.344837, 0.276608, 0.176855, 0.121771, 0.112282, 0.0821771, 0.0575753, 0.126887, 0.200109, 0.119886, 0.121785, 0.0824, 0.107798, 0.105402, 0.0775968, 0.128819, 0.175033, 0.147087, 0.0596076, 0.0457885, 0.0553736, 0.0760753, 0.136414, 0.128697, 0.0767686, 0.0745917, 0.0530153, 0.0468078, 0.0583679, 0.0605875, 0.0530445, 0.036489, 0.0447613, 0.0433674, 0.0349932, 0.0328301, 0.01121
0.2, 0.0319375, 0.224419, 0.195199, 0.41973, 0.385628, 0.242839, 0.284825, 0.181237, 0.10391, 0.0808178, 0.100311, 0.192919, 0.219643, 0.185558, 0.155403, 0.099221, 0.0962649, 0.0910228, 0.104946, 0.175884, 0.228196, 0.103322, 0.0458133, 0.0437852, 0.0528318, 0.0749671, 0.124097, 0.147767, 0.100844, 0.061396, 0.0525368, 0.0405631, 0.0570956, 0.0587554, 0.0530996, 0.0485743, 0.0583774, 0.0431743, 0.0381094, 0.0360237, 0.0130501
0.21, 0.0319375, 0.260186, 0.335126, 0.189517, 0.22849, 0.220435, 0.301987, 0.152775, 0.148667, 0.111298, 0.116269, 0.114938, 0.185997, 0.105662, 0.105214, 0.120802, 0.0955994, 0.106572, 0.190915, 0.207155, 0.141526, 0.115905, 0.0502187, 0.0529421, 0.0660792, 0.0700155, 0.135199, 0.131064, 0.105212, 0.0646717, 0.0613441, 0.0492439, 0.0758641, 0.0477526, 0.0528281, 0.0599063, 0.06804, 0.0462596, 0.0453792, 0.035556, 0.0136
0.22, 0.0319375, 0.268106, 0.327971, 0.309343, 0.125398, 0.292857, 0.374141, 0.182579, 0.143926, 0.110482, 0.0830883, 0.141167, 0.0988828, 0.108321, 0.125831, 0.117646, 0.109553, 0.0992529, 0.120771, 0.190537, 0.122877, 0.12514, 0.0548735, 0.0536105, 0.0588442, 0.0994867, 0.116816, 0.100894, 0.0747231, 0.0446939, 0.0510463, 0.0502439, 0.0450342, 0.0402131, 0.0376257, 0.0551638, 0.0675276, 0.0477556, 0.043678, 0.0317472, 0.0136585
0.23, 0.0319375, 0.156508, 0.247392, 0.175578, 0.112672, 0.178148, 0.191703, 0.116385, 0.125119, 0.154574, 0.0506033, 0.13537, 0.115958, 0.111229, 0.114812, 0.133615, 0.100283, 0.0737924, 0.0901323, 0.190839, 0.103283, 0.0950703, 0.0534197, 0.0862605, 0.0606775, 0.0596249, 0.101545, 0.117722, 0.0608211, 0.035284, 0.0541793, 0.0490553, 0.0451814, 0.0373075, 0.0359633, 0.0550548, 0.0559189, 0.0471311, 0.0496781, 0.0275905, 0.0110639
0.24, 0.0319375, 0.214272, 0.206334, 0.140115, 0.116916, 0.168017, 0.264374, 0.154061, 0.184471, 0.103125, 0.0752295, 0.150146, 0.165642, 0.114365, 0.112712, 0.124925, 0.0622693, 0.0905796, 0.0989193, 0.169172, 0.132101, 0.0786142, 0.0426745, 0.0517728, 0.0721243, 0.0944982, 0.0923897, 0.135077, 0.0640079, 0.0508454, 0.0464956, 0.0449502, 0.0552032, 0.0376378, 0.0378199, 0.0468158, 0.0509003, 0.0498323, 0.0617088, 0.0376376, 0.00953772
0.25, 0.0319375, 0.342884, 0.345565, 0.112056, 0.136445, 0.257306, 0.210316, 0.0941976, 0.113548, 0.114342, 0.0543602, 0.0800471, 0.0668816, 0.0836793, 0.105335, 0.177674, 0.102418, 0.0777259, 0.103781, 0.158882, 0.135685, 0.116529, 0.0461443, 0.043732, 0.0752819, 0.10341, 0.117245, 0.125448, 0.0714837, 0.071742, 0.0550317, 0.0407385, 0.0520856, 0.0564008, 0.0486402, 0.0460178, 0.0609916, 0.0606962, 0.0539586, 0.0291295, 0.00907806
0.26, 0.0319375, 0.221744, 0.313107, 0.122619, 0.148849, 0.267585, 0.156542, 0.0649622, 0.0805662, 0.105347, 0.067327, 0.0827713, 0.0999971, 0.125454, 0.143224, 0.207338, 0.150554, 0.125972, 0.0808045, 0.128868, 0.117611, 0.138182, 0.0609957, 0.0529076, 0.0889666, 0.145306, 0.0820905, 0.0849014, 0.0728186, 0.0499789, 0.0594507, 0.0515128, 0.0516371, 0.0436544, 0.0478639, 0.0589474, 0.0633168, 0.0560477, 0.0478655, 0.0277249, 0.00871911
0.27, 0.0319375, 0.279551, 0.173056, 0.332957, 0.278064, 0.257861, 0.161297, 0.154753, 0.129261, 0.164943, 0.0834658, 0.0760581, 0.0873372, 0.123153, 0.116837, 0.171159, 0.135487, 0.136771, 0.1558, 0.180622, 0.158543, 0.109637, 0.0764211, 0.0769086, 0.0851626, 0.117949, 0.150047, 0.11967, 0.144097, 0.0666322, 0.0656944, 0.0500732, 0.0510713, 0.0506696, 0.0473115, 0.056106, 0.063639, 0.059942, 0.0526207, 0.0388733, 0.0171355
0.28, 0.0319375, 0.841024, 0.736047, 0.742816, 0.666262, 0.69433, 0.650795, 0.592407, 0.506763, 0.281009, 0.126677, 0.186222, 0.209635, 0.236516, 0.283395, 0.366904, 0.196759, 0.571711, 0.779913, 0.598756, 0.466746, 0.237399, 0.316734, 0.281362, 0.274216, 0.494104, 0.548227, 0.588667, 0.805771, 0.275749, 0.151432, 0.0852913, 0.118881, 0.144279, 0.102442, 0.128534, 0.206307, 0.134927, 0.0983348, 0.081473, 0.0361225
0.29, 0.0319375, 1.53129, 1.15305, 1.50842, 0.970786, 0.611797, 0.659465, 0.486123, 0.442158, 0.182217, 0.0859956, 0.157828, 0.198868, 0.177001, 0.253907, 0.325502, 0.404484, 0.732357, 0.881441, 0.654535, 0.648086, 0.406293, 0.459008, 0.51489, 0.370542, 0.416312, 0.469003, 0.893753, 1.00553, 0.218511, 0.14271, 0.102023, 0.139748, 0.183148, 0.127633, 0.124669, 0.217364, 0.177985, 0.123534, 0.098532, 0.0405862
0.3, 0.0319375, 1.909, 2.33576, 2.59148, 1.53366, 1.25602, 0.641717, 0.647354, 0.436998, 0.268279, 0.158696, 0.211285, 0.266616, 0.219755, 0.244849, 0.489657, 0.829619, 1.26308, 1.19482, 0.994155, 0.907754, 0.693983, 0.747955, 0.634826, 0.37643, 0.444916, 0.637479, 0.981734, 0.839461, 0.13339, 0.0978639, 0.0714003, 0.0689047, 0.11646, 0.0954293, 0.120305, 0.0936939, 0.0742582, 0.0713325, 0.0598547, 0.0320469
0.31, 0.0319375, 1.34143, 2.90529, 2.80314, 2.11135, 1.65204, 0.995516, 0.812534, 0.657183, 0.357574, 0.320648, 0.341784, 0.366346, 0.336865, 0.305912, 0.654972, 1.12285, 1.56317, 1.42501, 1.12053, 1.10419, 0.997791, 1.00527, 0.577238, 0.453575, 0.526255, 0.787758, 0.954127, 0.413926, 0.114701, 0.0960906, 0.0959471, 0.0891373, 0.0907913, 0.106836, 0.120099, 0.120049, 0.0994619, 0.105522, 0.105767, 0.0966774
0.32, 0.0319375, 1.34336, 2.63815, 2.27065, 2.99134, 1.91198, 1.29157, 0.853909, 0.685986, 0.387359, 0.340243, 0.469055, 0.360948, 0.322748, 0.397384, 0.709208, 1.32771, 1.84245, 1.37551, 1.19767, 1.28931, 1.24472, 1.15706, 0.490564, 0.470426, 0.701814, 1.14541, 1.22716, 0.600094, 0.201745, 0.0968138, 0.0863735, 0.0740839, 0.0933445, 0.105633, 0.119379, 0.119164, 0.0868186, 0.0994613, 0.0879209, 0.0826737
0.33, 0.0319375, 1.29914, 2.00743, 2.00339, 3.46382, 2.34935, 1.63259, 0.905274, 0.788119, 0.400415, 0.267111, 0.517019, 0.369049, 0.350421, 0.468781, 0.763285, 1.44395, 1.80802, 1.51395, 1.45106, 1.4988, 1.48113, 1.03198, 0.480821, 0.533508, 0.757758, 1.27729, 1.36264, 0.723681, 0.250047, 0.0793086, 0.0636842, 0.0551891, 0.0698825, 0.078933, 0.0805212, 0.0833031, 0.0637372, 0.0752369, 0.0627065, 0.0601605
0.34, 0.0319375, 1.29765, 1.62973, 2.07946, 3.27641, 2.61838, 2.13526, 1.13599, 0.946796, 0.583532, 0.457818, 0.597505, 0.663941, 0.549228, 0.697997, 1.05151, 1.86515, 1.99334, 1.56516, 1.49321, 1.75215, 1.62304, 0.961071, 0.443773, 0.500282, 0.750791, 1.27938, 1.18339, 0.623741, 0.216723, 0.0928041, 0.0846926, 0.0869331, 0.0857061, 0.0931833, 0.0862733, 0.10478, 0.103905, 0.103667, 0.0883238, 0.0887206
0.35, 0.0319375, 1.42256, 1.43951, 1.79203, 2.20712, 1.9514, 2.20159, 1.45026, 1.1214, 0.691422, 0.418396, 0.546737, 0.733164, 0.67801, 0.826522, 1.46534, 1.89832, 1.62758, 1.5107, 1.56687, 1.83103, 1.55257, 0.853091, 0.317095, 0.413545, 0.654228, 1.2289, 0.982422, 0.525654, 0.206384, 0.101445, 0.0975807, 0.101719, 0.0943105, 0.09953, 0.111148, 0.123513, 0.113634, 0.112574, 0.107404, 0.10612
0.36, 0.0319375, 1.15277, 1.29185, 1.48688, 1.61802, 1.6368, 1.80412, 1.27262, 1.22294, 0.764971, 0.500888, 0.58913, 0.845323, 0.760929, 0.998033, 1.77398, 1.9283, 1.29641, 1.2633, 1.4585, 1.89951, 1.28754, 0.500087, 0.206254, 0.280634, 0.404164, 0.786494, 0.723985, 0.331226, 0.132694, 0.06059, 0.0625891, 0.0643061, 0.0308369, 0.0477766, 0.0567846, 0.0572742, 0.0518691, 0.072108, 0.0344917, 0.0136886
0.37, 0.0319375, 1.15372, 1.56078, 1.32454, 1.93051, 1.47523, 1.78773, 1.27204, 1.29739, 0.812132, 0.575339, 0.770009, 0.958968, 0.967085, 1.24002, 1.94102, 1.6723, 1.23328, 1.13827, 1.41859, 1.72082, 0.918476, 0.404619, 0.149479, 0.258257, 0.33662, 0.443651, 0.455313, 0.312222, 0.106888, 0.0625779, 0.0708805, 0.0766688, 0.0630175, 0.0727615, 0.0670716, 0.0637307, 0.067835, 0.0794978, 0.0601708, 0.0587613
0.38, 0.0319375, 1.17987, 1.64635, 1.43413, 1.73399, 1.14421, 1.71198, 1.0431, 1.20638, 0.690382, 0.583093, 0.952625, 0.955732, 0.970528, 1.41129, 1.97885, 1.6968, 1.18222, 0.937181, 1.38741, 1.30112, 0.656544, 0.388728, 0.147061, 0.233798, 0.31063, 0.388275, 0.340548, 0.328628, 0.10116, 0.048584, 0.0651001, 0.0738996, 0.0604832, 0.0564998, 0.0561482, 0.0489628, 0.0555856, 0.0576155, 0.036537, 0.0242453
0.39, 0.0319375, 0.933483, 1.71966, 1.26502, 2.00187, 1.15496, 1.62978, 0.993947, 1.17369, 0.583236, 0.522593, 1.06279, 0.884463, 0.908047, 1.34486, 1.79472, 1.31004, 0.980868, 0.767583, 1.04784, 0.81037, 0.462049, 0.34447, 0.127271, 0.179062, 0.308863, 0.31259, 0.299873, 0.312425, 0.0674783, 0.0663517, 0.0677244, 0.0708134, 0.0604454, 0.0562655, 0.055233, 0.0649698, 0.0707557, 0.0695091, 0.0510627, 0.0378851
0.4, 0.0319375, 0.927203, 1.64158, 1.06286, 2.27323, 1.15658, 1.4178, 0.981989, 1.20539, 0.471634, 0.509483, 0.967063, 0.836441, 0.982525, 1.20818, 1.39983, 1.02941, 0.963306, 0.734914, 1.08946, 0.723407, 0.336185, 0.352433, 0.127637, 0.170681, 0.346581, 0.367307, 0.232734, 0.188173, 0.0769694, 0.0698535, 0.0447296, 0.0447255, 0.045244, 0.0413114, 0.0506736, 0.0613154, 0.0655689, 0.0747196, 0.0493349, 0.0210318
0.41, 0.0319375, 0.544747, 1.47541, 1.03182, 2.40393, 1.44035, 1.54057, 0.970421, 1.16264, 0.486467, 0.612528, 0.901532, 0.721043, 0.942974, 1.28448, 1.48708, 0.895616, 0.666277, 0.695145, 0.86022, 0.678963, 0.331161, 0.314644, 0.125775, 0.165333, 0.261859, 0.340535, 0.241495, 0.167815, 0.0680575, 0.05896, 0.0654399, 0.060768, 0.0723152, 0.0490472, 0.0480114, 0.0576708, 0.0559587, 0.0581404, 0.0432478, 0.0407432
0.42, 0.0319375, 0.692222, 1.55926, 1.04861, 2.29639, 1.54173, 1.27912, 1.1598, 1.29251, 0.551597, 0.677816, 0.75239, 0.813718, 0.986942, 1.30431, 1.34758, 0.883252, 0.532721, 0.602359, 0.805765, 0.696117, 0.302385, 0.243374, 0.110025, 0.17782, 0.331479, 0.406018, 0.253022, 0.178807, 0.0730502, 0.0521509, 0.0563129, 0.0597454, 0.0813144, 0.0520061, 0.0505795, 0.0640816, 0.067701, 0.0590598, 0.0437953, 0.0318135
0.43, 0.0319375, 0.841987, 1.74955, 0.762751, 2.23209, 1.66518, 0.923895, 1.04027, 1.15853, 0.512669, 0.702615, 0.701353, 0.839297, 0.903379, 1.245, 1.14221, 0.793555, 0.527433, 0.447927, 0.697722, 0.643828, 0.302256, 0.19056, 0.117988, 0.157734, 0.323197, 0.29389, 0.217991, 0.138485, 0.0596497, 0.0511507, 0.075417, 0.066822, 0.0952598, 0.0749753, 0.0627077, 0.0633783, 0.067489, 0.0614772, 0.0522654, 0.0478858
0.44, 0.0319375, 0.765131, 1.70844, 0.939806, 2.23421, 1.65224, 1.04667, 1.12023, 1.01001, 0.464762, 0.730748, 0.758243, 0.93045, 1.08956, 1.32249, 0.958541, 0.89862, 0.463422, 0.476576, 0.709475, 0.547475, 0.22662, 0.171405, 0.114321, 0.12695, 0.238017, 0.246866, 0.231039, 0.192108, 0.0844157, 0.0746993, 0.0937039, 0.0715424, 0.128016, 0.0767219, 0.0738145, 0.0718025, 0.0702491, 0.0700589, 0.0679832, 0.0647792
0.45, 0.0319375, 0.655336, 1.53458, 0.911006, 1.9989, 1.6504, 1.01378, 1.08271, 0.896212, 0.516773, 0.744, 0.634759, 0.992028, 1.20356, 1.31251, 0.815654, 0.627606, 0.467829, 0.465345, 0.643679, 0.527474, 0.268944, 0.17436, 0.105461, 0.117543, 0.218539, 0.177533, 0.167053, 0.151005, 0.0756338, 0.0780387, 0.0777084, 0.0763424, 0.135229, 0.0946198, 0.0775132, 0.09342, 0.091842, 0.0910634, 0.0899988, 0.0852183
0.46, 0.0319375, 0.642437, 1.67284, 0.936308, 2.06237, 1.62828, 1.09914, 1.11998, 0.899468, 0.517137, 0.730014, 0.677855, 1.03495, 1.29649, 1.1604, 0.796078, 0.613351, 0.440252, 0.428318, 0.522149, 0.469738, 0.202566, 0.119909, 0.0733616, 0.116063, 0.192953, 0.197259, 0.188972, 0.158552, 0.0644495, 0.0597926, 0.0581027, 0.0682111, 0.0989314, 0.0804992, 0.06173, 0.0808979, 0.075892, 0.0720756, 0.0592289, 0.0547076
0.47, 0.0319375, 0.708555, 1.79241, 1.09953, 1.95575, 1.6533, 0.73443, 1.08817, 0.915583, 0.551799, 0.788281, 0.790516, 1.26037, 1.47317, 0.868853, 0.793108, 0.60732, 0.435705, 0.353945, 0.558601, 0.442609, 0.174022, 0.0782398, 0.0906224, 0.130321, 0.121387, 0.141383, 0.142299, 0.131232, 0.0509468, 0.0411462, 0.0306791, 0.0535254, 0.079151, 0.0569815, 0.0550606, 0.0595288, 0.0622049, 0.0461535, 0.0376135, 0.0126254
0.48, 0.0319375, 0.669039, 1.78032, 1.01218, 1.84551, 1.75293, 0.983807, 1.12574, 0.964906, 0.481835, 0.679451, 0.77473, 1.36331, 1.56049, 0.606157, 0.548967, 0.531272, 0.42146, 0.326223, 0.477664, 0.347907, 0.129697, 0.0614182, 0.067749, 0.0988955, 0.136948, 0.141874, 0.161536, 0.159164, 0.0675472, 0.0538592, 0.0324523, 0.0423305, 0.0779002, 0.0472708, 0.0404762, 0.0488888, 0.0499364, 0.0409077, 0.0386678, 0.0146778
0.49, 0.0319375, 0.779942, 1.77792, 0.979124, 1.9863, 1.84677, 0.782266, 1.06327, 0.82194, 0.502359, 0.633638, 0.939493, 1.46883, 1.39631, 0.496908, 0.47049, 0.396332, 0.275123, 0.297179, 0.497233, 0.380905, 0.189605, 0.11043, 0.0835021, 0.0762057, 0.133027, 0.183939, 0.203604, 0.190189, 0.0714063, 0.0753065, 0.0428588, 0.0421628, 0.0899758, 0.0672157, 0.048266, 0.0677468, 0.0531346, 0.052147, 0.0326998, 0.0129407
0.5, 0.0319375, 0.751778, 1.80425, 1.00272, 2.02957, 1.87568, 0.815409, 1.01431, 0.841262, 0.502756, 0.644383, 1.19402, 1.24015, 0.977319, 0.463847, 0.454541, 0.419267, 0.310508, 0.327257, 0.486445, 0.448088, 0.212677, 0.0857738, 0.0695551, 0.0715687, 0.200562, 0.214494, 0.1837, 0.157523, 0.08259, 0.0555136, 0.0531805, 0.0579374, 0.0697793, 0.0616479, 0.0547502, 0.0612179, 0.0617158, 0.0531262, 0.0433943, 0.0387004
