# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -7.65238, -7.01254, -6.81199, -7.26912, -7.09085, -7.14258, -7.72772, -7.46789, -7.28035, -6.69725, -6.64403, -6.81855, -6.55115, -6.64574, -6.63844, -6.93216, -6.47617, -6.6152, -6.79333, -6.60363, -6.66627, -5.87152, -5.86495, -5.90819, -5.93225, -6.17012, -6.08955, -5.48878, -5.49295, -5.44062
0.54, 0.0319375, -8.05905, -7.64986, -7.79532, -7.38803, -7.42936, -7.17053, -7.49368, -7.65511, -7.4405, -7.5181, -7.47915, -6.74812, -6.52888, -6.7767, -6.81471, -6.51825, -6.42239, -6.4415, -6.59041, -6.50191, -6.15111, -6.34101, -6.38638, -6.3605, -6.1031, -6.06873, -5.96413, -5.84405, -5.64762, -5.64715
0.56, 0.0319375, -8.05905, -7.74474, -7.37204, -7.82471, -7.68754, -7.74602, -7.8198, -6.9873, -7.01725, -6.89456, -7.21649, -7.34276, -6.41623, -6.54203, -6.68857, -6.86808, -6.61076, -6.42456, -6.41449, -6.30792, -6.49278, -6.54219, -6.2143, -6.06344, -6.1704, -5.99911, -5.77759, -5.60907, -5.46427, -5.40486
0.58, 0.0319375, -8.05905, -7.62163, -7.49411, -8.0102, -7.34272, -7.30624, -7.29187, -7.41515, -7.82075, -7.33282, -6.59475, -6.65511, -6.7903, -7.00677, -7.08545, -6.40086, -6.62693, -6.31967, -6.35654, -6.21304, -6.16774, -5.96677, -5.62824, -5.9383, -5.85037, -5.82852, -5.70916, -5.66418, -5.50972, -5.30242
0.6, 0.0319375, -8.05905, -7.54912, -7.55917, -7.91091, -7.75365, -7.13472, -7.34954, -7.2752, -7.35644, -7.01447, -6.96057, -7.25648, -6.91635, -6.71476, -6.58588, -6.58679, -6.1345, -6.50898, -6.01731, -5.99197, -6.53487, -6.30955, -6.22488, -6.10886, -6.18262, -5.9072, -5.87362, -5.71984, -5.5726, -5.54367
0.62, 0.0319375, -7.5648, -7.61427, -8.01149, -7.87872, -7.33984, -6.97359, -7.84938, -7.36863, -6.80629, -7.28366, -6.92901, -6.32823, -6.96599, -6.67281, -6.29811, -6.61188, -6.365, -6.3778, -6.23877, -6.46959, -6.40886, -6.11894, -5.99036, -6.26221, -6.28348, -5.68823, -5.68812, -5.72338, -5.57218, -5.35296
0.64, 0.0319375, -8.05905, -7.84627, -7.23979, -6.99846, -7.07921, -8.05756, -7.55123, -7.25907, -7.34806, -7.43389, -7.39522, -7.03732, -7.13239, -6.89299, -6.48836, -6.76391, -6.3845, -6.44826, -6.15103, -6.20925, -6.19717, -6.36238, -6.21018, -5.93488, -5.77353, -5.90893, -5.54909, -5.42747, -5.97089, -5.46344
0.66, 0.0319375, -8.05905, -8.01976, -7.52092, -6.70547, -6.8853, -7.45552, -8.05905, -7.29106, -7.30631, -7.13521, -6.7566, -6.38387, -6.28578, -7.0242, -7.04442, -6.59353, -6.60596, -6.08423, -6.13661, -6.29789, -6.39261, -6.23708, -6.11652, -5.95116, -6.25028, -5.95246, -6.00058, -5.68616, -5.54218, -5.60586
0.68, 0.0319375, -7.73228, -7.77742, -7.95655, -7.75917, -8.05905, -8.05905, -7.12334, -7.0652, -7.00562, -6.96302, -6.96995, -6.59082, -6.55221, -6.51837, -6.9576, -6.76542, -6.15211, -6.6414, -6.24679, -6.15751, -6.3278, -5.9945, -5.89339, -6.20563, -5.85042, -5.94155, -5.71633, -5.70759, -5.35579, -5.24645
0.7, 0.0319375, -8.05905, -8.05905, -7.73256, -7.81373, -7.73214, -7.39228, -7.20633, -7.3206, -7.8063, -7.30385, -6.98157, -7.16806, -6.78588, -7.22311, -7.28598, -6.93819, -6.58755, -6.39977, -6.30283, -6.28701, -6.51729, -6.15044, -6.07585, -6.10768, -6.27714, -5.99473, -5.57646, -5.66156, -5.44968, -5.53416
0.72, 0.0319375, -7.84433, -7.53057, -7.46974, -7.2377, -7.11504, -6.88677, -7.25117, -6.52472, -6.60537, -7.07817, -6.59349, -6.65691, -6.97584, -6.4589, -6.34719, -6.56402, -6.92939, -6.77542, -6.42105, -6.58656, -6.23906, -6.59879, -6.15716, -6.10447, -5.88574, -5.90033, -5.78646, -5.61271, -5.60018, -5.52372
0.74, 0.0319375, -8.05905, -7.73626, -7.82528, -7.51103, -7.72081, -7.39168, -7.26194, -6.50181, -6.63246, -6.47075, -6.71345, -6.69919, -6.62611, -6.90288, -6.76245, -6.22625, -6.13458, -6.18007, -6.47514, -6.47759, -6.4198, -6.06954, -5.80108, -6.09642, -5.86005, -5.68171, -5.48195, -5.53377, -5.3692, -5.42783
0.76, 0.0319375, -8.05905, -7.16937, -6.67253, -6.89477, -7.37267, -7.29804, -7.44136, -7.17591, -7.53356, -6.5934, -7.00582, -7.43612, -7.07496, -6.26375, -6.39117, -6.61301, -6.58404, -6.55072, -6.59909, -6.58217, -6.10909, -6.30917, -6.18223, -6.20188, -5.97888, -5.82611, -6.18855, -5.80482, -5.57431, -5.22883
0.78, 0.0319375, -7.25029, -7.5957, -8.05905, -7.78235, -7.55857, -6.94479, -6.87388, -7.63689, -7.46967, -7.00045, -6.80796, -6.62115, -6.65236, -6.91522, -6.94785, -6.8107, -6.59181, -6.61101, -6.48166, -6.38599, -6.37127, -6.16205, -6.03159, -5.89496, -5.81278, -6.23368, -6.06468, -5.92861, -5.67739, -5.53096
0.8, 0.0319375, -7.80037, -7.57034, -7.72654, -7.72666, -7.23675, -7.48998, -7.19298, -7.03011, -6.53553, -6.62266, -7.20634, -6.88406, -6.90553, -6.41397, -6.7467, -6.52336, -6.19018, -6.07477, -6.26976, -6.72298, -6.26279, -5.9777, -6.08201, -6.03386, -5.95441, -5.71233, -5.60842, -5.61247, -5.71483, -5.56956
0.82, 0.0319375, -7.54166, -7.22084, -6.92619, -6.72463, -6.56392, -6.70261, -7.60756, -7.60683, -7.17811, -6.98274, -7.49514, -6.95127, -7.05204, -6.40488, -6.93168, -6.97933, -6.51794, -6.96579, -6.36747, -6.06382, -6.35906, -5.876, -5.9244, -5.82465, -5.91455, -5.64602, -5.91134, -5.92884, -5.67897, -5.5962
0.84, 0.0319375, -7.36307, -7.25386, -7.24128, -6.9374, -7.09151, -7.35616, -7.30946, -7.29955, -6.6293, -7.30616, -7.63693, -7.02057, -6.74474, -6.61157, -6.81967, -6.67033, -6.56749, -6.14481, -6.16637, -6.48093, -6.50951, -6.00733, -6.25157, -6.21809, -5.98285, -5.95731, -5.79815, -5.68363, -5.53669, -5.30032
0.86, 0.0319375, -7.30242, -7.48519, -7.49039, -7.52421, -7.48038, -6.94588, -7.34482, -6.93361, -6.77065, -6.77927, -7.51623, -6.41947, -6.34706, -6.77677, -6.42193, -6.74062, -6.57724, -6.48121, -6.61868, -6.52575, -6.38451, -6.54113, -6.36441, -6.31043, -6.02769, -5.92483, -5.59409, -5.5689, -5.62164, -5.31449
0.88, 0.0319375, -6.88058, -7.45808, -8.05905, -7.67792, -7.02118, -7.14876, -7.01367, -7.12522, -7.54563, -6.78574, -6.97503, -7.26683, -7.01594, -6.72917, -6.62168, -6.383, -6.67984, -6.56382, -6.22272, -6.51457, -6.29839, -5.76539, -6.07265, -5.85019, -6.02635, -5.91876, -5.56611, -5.76752, -5.48061, -5.15848
0.9, 0.0319375, -8.05905, -7.55633, -7.85936, -7.55261, -7.42636, -7.17199, -7.57088, -7.06862, -7.16345, -6.58192, -6.73686, -7.07618, -7.48008, -7.01303, -6.53857, -6.52867, -6.81603, -6.56115, -6.31785, -6.06498, -6.13598, -5.98733, -6.10934, -5.9338, -5.99002, -5.63926, -5.68219, -5.51679, -5.39741, -5.49439
0.92, 0.0319375, -8.05905, -7.25079, -7.24776, -7.72412, -7.30049, -7.80347, -7.19514, -6.48933, -6.61697, -6.76366, -6.87641, -6.93901, -7.06472, -7.4246, -6.94077, -6.92334, -6.43953, -6.62439, -6.53137, -6.19528, -5.89818, -6.06441, -5.85466, -5.89192, -5.86833, -5.6666, -5.74692, -5.74943, -5.69635, -5.67148
0.94, 0.0319375, -8.0326, -6.9426, -6.83644, -7.58123, -6.96908, -7.25168, -7.25731, -7.43822, -7.0393, -6.89227, -7.35065, -6.86964, -6.34945, -6.57746, -6.59992, -6.42714, -6.98851, -6.8129, -6.43987, -6.05534, -6.21933, -6.25853, -6.30453, -6.14355, -6.04883, -5.75711, -5.84561, -5.89629, -5.47443, -5.51347
0.96, 0.0319375, -8.01444, -7.49996, -8.05905, -7.91204, -7.22139, -7.17247, -7.79866, -7.34653, -6.94735, -6.95754, -7.11298, -7.26162, -6.46324, -6.37816, -6.78645, -6.62378, -6.67186, -6.77578, -6.86505, -6.71782, -6.20294, -6.1498, -6.10105, -6.36135, -6.19339, -6.15956, -5.64298, -5.62533, -5.85778, -5.50087
0.98, 0.0319375, -7.23036, -7.13746, -7.30015, -7.42354, -7.35539, -7.25418, -7.28918, -6.87381, -6.75628, -6.77961, -7.00759, -7.09028, -7.30415, -6.75668, -6.76374, -6.39015, -6.64728, -6.20982, -6.36869, -6.82218, -6.14788, -6.00792, -5.78153, -5.95393, -5.59557, -5.63627, -5.62602, -5.64912, -5.6624, -5.48258
1, 0.0319375, -7.50206, -7.53147, -7.73906, -7.82545, -7.3345, -6.81442, -6.79204, -6.65427, -7.42012, -7.38734, -6.9688, -6.82941, -6.64396, -6.58431, -6.38673, -6.24169, -6.71676, -6.27784, -6.53347, -6.28934, -6.5241, -6.46943, -6.34418, -5.98889, -5.93726, -5.78092, -5.54665, -5.58518, -5.43634, -5.44525
1.02, 0.0319375, -8.02867, -7.81004, -7.49198, -7.50052, -7.55773, -8.05486, -7.65995, -7.91755, -7.09266, -6.961, -6.44444, -6.28864, -6.20041, -6.71429, -6.5823, -6.68396, -6.7039, -6.19827, -6.90018, -6.52998, -6.52548, -5.96902, -5.85706, -6.07836, -6.12472, -5.8963, -5.61525, -5.55935, -5.76897, -5.50179
1.04, 0.0319375, -7.56063, -6.96165, -7.67348, -8.05905, -7.64324, -7.11897, -7.07525, -7.08989, -7.16341, -7.64143, -7.44843, -7.01316, -6.72715, -7.09766, -6.97144, -6.4132, -6.86878, -6.21815, -6.52825, -6.16113, -6.34635, -6.45598, -5.96763, -5.94479, -5.52526, -5.88113, -5.83408, -5.70499, -5.86916, -5.40012
1.06, 0.0319376, -7.82885, -7.16548, -7.0964, -7.90624, -8.05905, -7.49544, -7.41822, -6.76313, -7.08171, -7.14496, -6.9153, -6.73458, -6.76965, -6.64746, -6.56592, -6.66107, -6.96906, -6.5585, -6.36902, -6.33347, -6.22086, -5.91323, -5.86123, -6.07819, -6.00485, -5.9844, -6.05568, -5.78633, -5.51113, -5.48556
1.08, 0.0319375, -8.05905, -8.05905, -7.65058, -7.74019, -7.82502, -7.38923, -7.39405, -7.15254, -7.09725, -6.92613, -7.53549, -7.08194, -6.77012, -6.75053, -6.63599, -6.94955, -6.43864, -6.18895, -6.42995, -6.24728, -6.15333, -6.16401, -6.11508, -6.38723, -6.02813, -6.52917, -5.98644, -5.45819, -5.59222, -5.29947
1.1, 0.0319375, -8.05905, -7.41919, -6.9518, -7.56534, -6.97917, -7.30785, -7.12484, -7.09151, -7.02406, -7.47475, -7.3498, -6.86167, -6.98066, -6.90831, -6.82154, -6.77921, -6.32579, -6.65343, -6.72142, -6.54701, -6.15465, -5.8972, -5.91114, -5.78247, -5.69698, -6.01727, -5.67329, -5.63952, -5.55504, -5.55565
1.12, 0.0319375, -6.73678, -7.05348, -6.99794, -7.38167, -7.04863, -7.18169, -6.72289, -6.97371, -7.22119, -6.52723, -7.11292, -7.18284, -7.10789, -6.70949, -6.86958, -6.71274, -6.48895, -6.52329, -6.32622, -6.60085, -6.30128, -6.01418, -5.9383, -5.92435, -5.87578, -5.91616, -5.8324, -5.71413, -5.6653, -5.42834
1.14, 0.0319375, -8.04122, -7.31091, -7.2195, -7.38901, -7.41132, -7.17184, -7.22943, -6.85081, -7.24161, -7.34771, -7.6289, -7.30466, -6.51439, -6.97768, -6.16885, -6.46365, -6.36087, -6.26202, -6.24393, -6.28, -6.17172, -6.21201, -6.08143, -6.29001, -5.8613, -6.00796, -5.69874, -5.4768, -5.44411, -5.22378
1.16, 0.0319375, -7.98008, -7.71349, -7.37867, -7.25674, -7.20916, -7.56114, -7.42654, -6.88068, -6.84068, -6.89227, -7.51869, -7.35911, -6.75997, -7.31702, -7.16382, -6.43627, -6.53672, -6.68123, -6.12286, -6.5018, -6.38546, -6.13221, -5.8596, -6.19016, -6.45061, -6.23156, -5.85422, -5.59333, -5.4437, -5.64481
1.18, 0.0319376, -3.96595, -1.6825, -1.40644, -2.02355, -1.34037, -0.176711, 0.30814, -0.555987, -0.914899, -0.473202, -0.693737, -1.20852, -1.24357, -0.897171, -1.2827, -1.2572, -1.7449, -1.59288, -1.57569, -1.1132, -0.7422, -1.46016, -2.0624, -2.01763, -0.922498, -1.06953, -1.92997, -2.39595, -2.72927, -3.37119
1.2, 0.0319375, -3.87404, -0.408444, -0.177138, -1.41082, -0.754023, 0.533971, 1.24307, -0.402348, -1.3486, -0.0199822, -0.407055, -0.93006, -0.341115, -0.00839631, -0.140728, -0.568908, -0.702745, -0.513057, -0.853924, 0.394501, 0.776498, -0.431635, -0.336582, -0.822286, -0.561614, -0.77967, -1.03332, -1.39611, -1.6614, -2.08625
1.22, 0.0319375, -4.10313, -0.0287632, 0.661828, -1.33335, -1.01585, 0.460008, 1.75541, 1.76732, -0.781958, 0.573278, 1.4894, -0.3181, 0.927996, 1.61733, 1.04933, 1.10233, 0.0942332, 0.188904, -0.242106, 0.275828, 1.30164, 0.799503, 1.11363, 0.765924, 0.113937, -0.0626878, 0.247586, 0.251042, -0.452287, -0.604455
1.24, 0.0319375, -2.87854, -0.375515, 1.3463, 0.0348261, -0.779814, 0.390901, 2.16285, 2.80294, -0.146711, 0.36502, 2.90281, 1.47998, 1.5578, 3.45033, 1.47422, 2.45436, 1.95604, 1.8226, 1.28288, 1.86773, 2.44068, 2.37716, 2.24356, 1.8495, 1.47817, 1.31593, 1.59781, 1.85277, 1.51351, 1.28256
1.26, 0.0319375, -2.9575, -1.1585, 0.801208, 0.789501, -0.0860654, 0.369233, 1.00744, 2.67991, 1.61567, -0.323423, 2.43419, 3.0417, 1.69496, 3.46108, 3.24252, 2.309, 3.47154, 2.07476, 2.39482, 2.36638, 2.79022, 2.88028, 2.80922, 2.43305, 2.18356, 2.33945, 2.35633, 2.45267, 1.95557, 1.58769
1.28, 0.0319375, -2.77408, -1.57489, -0.274834, 0.331403, -0.401193, -0.423332, 0.432232, 1.46294, 1.90016, 0.679559, 1.30538, 3.1109, 2.95176, 2.72641, 4.41478, 3.79139, 3.26555, 3.62717, 2.75248, 3.38124, 2.65379, 2.33286, 2.72223, 2.44789, 2.21183, 2.0482, 1.88002, 1.96511, 1.79639, 1.50664
1.3, 0.0319376, -4.05189, -1.99239, -1.18109, 0.3746, 0.116455, -1.0503, -0.945264, 0.38843, 2.36617, 1.42326, 0.618758, 2.07937, 3.24624, 2.85228, 2.99795, 3.93081, 3.18025, 3.28003, 3.29845, 2.86238, 3.0814, 3.09199, 2.84487, 2.69963, 2.03617, 1.70285, 1.32552, 1.50017, 1.60044, 1.09244
1.32, 0.0319375, -2.36174, -2.12908, -2.19589, -0.926108, 1.27634, 0.742788, -1.30938, 0.0630653, 0.931015, 1.76073, 2.12031, 1.24092, 2.14456, 3.19603, 3.40512, 2.92788, 3.82195, 3.8521, 2.96937, 3.48644, 3.2971, 3.61772, 3.31915, 2.93236, 2.24105, 1.72638, 1.62529, 1.69332, 1.42853, 0.806977
1.34, 0.0319375, -2.76228, -3.37221, -3.63867, -1.93424, 0.561148, 1.22567, -0.200974, -1.40178, 0.609198, 1.33062, 2.17558, 2.46827, 0.839925, 2.3046, 3.5178, 3.6917, 2.57525, 2.67353, 3.26808, 2.34762, 3.68584, 3.18695, 3.12499, 2.6895, 1.85968, 1.87888, 2.45557, 2.08074, 1.33224, 0.954547
1.36, 0.0319375, -1.88299, -2.02224, -1.88446, -2.29123, -0.447248, 1.4341, 0.46419, -0.764444, -0.0223467, 0.628991, 1.97413, 2.59728, 1.65212, 1.62, 2.30715, 3.07489, 2.50226, 2.48488, 3.70226, 3.04651, 3.34469, 3.93749, 3.3069, 2.68076, 1.8363, 2.39089, 2.07747, 2.08162, 1.81325, 1.2034
1.38, 0.0319375, -2.03828, -2.2966, -2.23225, -2.37659, -0.924372, 0.439158, -0.424545, -1.1263, -0.636812, -0.926282, 1.23459, 2.55594, 1.32817, 1.43463, 2.09633, 3.21015, 2.57723, 2.52477, 3.45592, 3.02709, 3.16888, 3.78309, 2.65661, 2.51865, 1.80467, 2.35541, 2.03249, 1.94407, 1.44578, 1.02456
1.4, 0.0319375, -2.21343, -2.01928, -1.90613, -2.46881, -1.33641, 0.529906, -0.276125, -0.675148, -0.737652, -0.345489, 0.979288, 2.44988, 0.879724, 1.12895, 1.92714, 3.31215, 2.86528, 2.64346, 3.59221, 2.49379, 2.89799, 3.42147, 2.46428, 2.19621, 1.80431, 2.16849, 1.78657, 1.8497, 1.35308, 0.711694
1.42, 0.0319376, -3.14726, -2.34681, -2.71954, -3.71296, -1.39609, 1.37037, 0.358801, -1.71294, -0.950576, -0.444935, 0.825998, 2.61744, 1.13235, 0.845355, 1.54767, 3.64894, 2.48359, 1.61319, 2.98582, 2.69678, 2.40276, 3.13121, 2.08319, 2.41297, 1.49257, 1.78319, 1.38112, 1.84035, 1.37802, 0.963688
