# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0102122, 0.0105636, 0.0110312, 0.0118199, 0.00978235, 0.00622951, 0.00617134, 0.0131504, 0.0109739, 0.00282722, 0.00754247, 0.0073509, 0.00808443, 0.00511599, 0.00691675, 0.00873459, 0.00788173, 0.00668397, 0.009597, 0.0132303, 0.00958177, 0.011895, 0.0104793, 0.0130164, 0.013708, 0.0193219, 0.0156676, 0.0120542, 0.0159186, 0.014865, 0.0125936, 0.0150975, 0.0138123, 0.0139328, 0.0142223, 0.0189626, 0.0140919, 0.0212435, 0.0281172, 0.0267502
0.11, 0.0319375, 0.0125062, 0.00692018, 0.0105158, 0.0116007, 0.0125716, 0.00684405, 0.00556088, 0.00811269, 0.00754365, 0.00309382, 0.00739125, 0.0134765, 0.0112197, 0.00696919, 0.0091904, 0.0146991, 0.013197, 0.00732001, 0.0126587, 0.011718, 0.00957964, 0.00960692, 0.00907912, 0.0150271, 0.0193384, 0.0245282, 0.0204682, 0.012178, 0.0127591, 0.017163, 0.0158719, 0.0130572, 0.010967, 0.0115312, 0.0122271, 0.0103522, 0.00914031, 0.0180448, 0.029801, 0.0241683
0.12, 0.0319375, 0.00505491, 0.010218, 0.00864159, 0.0101303, 0.00492194, 0.00650609, 0.00546379, 0.00792455, 0.00880384, 0.010398, 0.00626043, 0.0107743, 0.00843947, 0.00703548, 0.00958802, 0.0100398, 0.00759582, 0.00981045, 0.0149501, 0.00903317, 0.00772607, 0.011191, 0.0115413, 0.0135472, 0.0129652, 0.015697, 0.0160496, 0.0183319, 0.0108064, 0.0119375, 0.019578, 0.0175716, 0.0132679, 0.010529, 0.0128436, 0.0115532, 0.00955803, 0.0171746, 0.0246886, 0.0219755
0.13, 0.0319375, 0.00847139, 0.00685234, 0.0126394, 0.00365055, 0.0041367, 0.00765296, 0.00620913, 0.00832197, 0.00655915, 0.0071961, 0.00700115, 0.00979073, 0.0112334, 0.00982638, 0.013392, 0.0112482, 0.00724096, 0.012503, 0.00935894, 0.0111589, 0.0118637, 0.0155468, 0.0137373, 0.0172832, 0.014778, 0.016029, 0.0155932, 0.0188456, 0.0146617, 0.0133191, 0.0169186, 0.0183651, 0.015871, 0.0108856, 0.0142179, 0.0207391, 0.0190715, 0.0181213, 0.0303122, 0.0256252
0.14, 0.0319375, 0.00415403, 0.00727765, 0.00420496, 0.00392168, 0.00496393, 0.00803039, 0.00874097, 0.00796168, 0.00389116, 0.00472833, 0.00936106, 0.0051052, 0.00890191, 0.00880845, 0.013806, 0.00816543, 0.00600818, 0.00870328, 0.00772134, 0.0091839, 0.011403, 0.0179907, 0.0152489, 0.0149061, 0.0160234, 0.0200596, 0.0139988, 0.0124695, 0.0131098, 0.017746, 0.0255456, 0.0143168, 0.0141419, 0.0157572, 0.0163821, 0.0231318, 0.0191179, 0.0138767, 0.0346667, 0.0317162
0.15, 0.0319375, 0.00380637, 0.00598946, 0.00384758, 0.00474067, 0.00502739, 0.00538293, 0.00562075, 0.0073606, 0.00386385, 0.0122434, 0.00967386, 0.00993214, 0.0124114, 0.00408933, 0.00534961, 0.00809661, 0.00530111, 0.0100524, 0.00814332, 0.00772938, 0.0116393, 0.0159564, 0.0162139, 0.0137128, 0.0120245, 0.0189759, 0.0166618, 0.0132309, 0.0118739, 0.0176658, 0.0222308, 0.0148777, 0.0146462, 0.0157592, 0.013193, 0.0172021, 0.0157022, 0.0146814, 0.0294044, 0.0212943
0.16, 0.0319375, 0.00353806, 0.00552508, 0.00479963, 0.0085403, 0.00663625, 0.00484115, 0.00792218, 0.0081581, 0.00802164, 0.016354, 0.0122764, 0.00996626, 0.00848084, 0.00823389, 0.0143363, 0.00807675, 0.0084533, 0.00964954, 0.00788362, 0.00864761, 0.0124049, 0.013072, 0.0154028, 0.0102425, 0.0150572, 0.0267733, 0.0194253, 0.014397, 0.0115976, 0.0185376, 0.015759, 0.0139018, 0.0218412, 0.0130309, 0.015287, 0.0153009, 0.0156977, 0.021584, 0.0274982, 0.0247805
0.17, 0.0319375, 0.00697286, 0.0112715, 0.00845626, 0.00507531, 0.00251168, 0.00407009, 0.00762008, 0.0079942, 0.0124766, 0.0150214, 0.00672849, 0.00815964, 0.0052315, 0.00635673, 0.0149342, 0.0107899, 0.00614598, 0.00873625, 0.00968838, 0.0114452, 0.0147635, 0.0171041, 0.0136843, 0.0117408, 0.013291, 0.0284126, 0.0200685, 0.0181291, 0.0119244, 0.0165979, 0.0120416, 0.0171711, 0.0195485, 0.0167899, 0.0231111, 0.0187633, 0.0134271, 0.0218107, 0.0266042, 0.0315608
0.18, 0.0319375, 0.0106191, 0.0111404, 0.00804553, 0.00619823, 0.00845106, 0.00846997, 0.0076661, 0.00440188, 0.0113648, 0.0100948, 0.00901226, 0.0101253, 0.00562087, 0.00670102, 0.00942259, 0.00984126, 0.00880171, 0.0114717, 0.0143353, 0.0220421, 0.0232856, 0.0175341, 0.0175925, 0.0112052, 0.0122525, 0.030026, 0.0198185, 0.0184411, 0.0110925, 0.0213859, 0.00909885, 0.0158934, 0.0152706, 0.0133957, 0.0123471, 0.013607, 0.0149768, 0.0191241, 0.0239141, 0.0325378
0.19, 0.0319375, 0.0156244, 0.0116491, 0.00987254, 0.00817063, 0.0103416, 0.00608982, 0.00929091, 0.0094703, 0.0083397, 0.0049618, 0.0126268, 0.00844905, 0.00600095, 0.00639878, 0.00909176, 0.010567, 0.0172794, 0.0168226, 0.00836866, 0.0207235, 0.0246506, 0.0160569, 0.00913264, 0.00883893, 0.0137602, 0.0195937, 0.02038, 0.0183939, 0.0129033, 0.0222128, 0.0110519, 0.0144792, 0.0106043, 0.00913252, 0.0128643, 0.0218749, 0.0205878, 0.0203229, 0.0194503, 0.0233592
0.2, 0.0319375, 0.0149814, 0.00770537, 0.00709419, 0.00875019, 0.00686418, 0.00703347, 0.0110655, 0.015053, 0.015145, 0.00730202, 0.0140125, 0.01105, 0.00502988, 0.0070504, 0.0146019, 0.0116961, 0.0109248, 0.00945743, 0.00725409, 0.0130737, 0.0160966, 0.0136532, 0.00957161, 0.0103374, 0.0131693, 0.0172414, 0.0126286, 0.012547, 0.0138705, 0.0171399, 0.014235, 0.0158622, 0.0123544, 0.00962911, 0.0133546, 0.0216856, 0.0195172, 0.0125944, 0.0164105, 0.021131
0.21, 0.0319375, 0.0202682, 0.0100906, 0.00240573, 0.00535874, 0.00828153, 0.00867172, 0.00532482, 0.00950218, 0.0139572, 0.00518335, 0.015045, 0.0147044, 0.0067086, 0.00946227, 0.0100484, 0.0151257, 0.0118431, 0.00849113, 0.00638552, 0.0138565, 0.0124421, 0.018356, 0.0133641, 0.0149584, 0.0168688, 0.0153354, 0.015424, 0.0174346, 0.0198893, 0.0205962, 0.0179855, 0.0135677, 0.0172204, 0.0144952, 0.0165986, 0.0170664, 0.0215126, 0.0171905, 0.0182689, 0.0214575
0.22, 0.0319375, 0.0177686, 0.0056946, 0.00777966, 0.00880289, 0.00556586, 0.00318603, 0.0028422, 0.00655974, 0.00662808, 0.00453373, 0.0129567, 0.0149194, 0.0104145, 0.0100624, 0.016219, 0.0207437, 0.0179507, 0.0106651, 0.00861428, 0.0118768, 0.00765545, 0.0103809, 0.00834585, 0.00761097, 0.0134561, 0.0184495, 0.0182739, 0.0190932, 0.0135468, 0.0174143, 0.0167374, 0.0157388, 0.0184931, 0.0185464, 0.0157789, 0.0164643, 0.0229401, 0.0191921, 0.0204634, 0.0224017
0.23, 0.0319375, 0.0135688, 0.00266839, 0.0133025, 0.0110745, 0.00794288, 0.00627808, 0.00427214, 0.0101864, 0.00923705, 0.00782248, 0.0112723, 0.00856051, 0.00690337, 0.010041, 0.0165646, 0.011053, 0.00968047, 0.0150058, 0.0118987, 0.0179677, 0.00642058, 0.0108282, 0.0117238, 0.010879, 0.0112807, 0.0138914, 0.0139441, 0.0121183, 0.013342, 0.0147533, 0.0164356, 0.0149966, 0.0171238, 0.0159171, 0.0135684, 0.012589, 0.0204968, 0.0188499, 0.0217597, 0.0205606
0.24, 0.0319375, 0.0192798, 0.00657017, 0.0161587, 0.0146435, 0.00834939, 0.0124073, 0.00847387, 0.0102121, 0.00662227, 0.00765013, 0.0162053, 0.00667426, 0.00966406, 0.0094566, 0.0104699, 0.00630153, 0.00998833, 0.012991, 0.0104017, 0.0241451, 0.0145999, 0.0125016, 0.0146775, 0.0105127, 0.0130204, 0.0115481, 0.0190284, 0.020791, 0.0169558, 0.0217468, 0.0179591, 0.0148983, 0.0183685, 0.0178813, 0.0172327, 0.0143861, 0.0145456, 0.0192563, 0.0308941, 0.026291
0.25, 0.0319375, 0.0115594, 0.00581881, 0.0121719, 0.012371, 0.0121294, 0.00877985, 0.00883326, 0.00969369, 0.00976535, 0.00621446, 0.00942153, 0.00651616, 0.0080389, 0.011775, 0.0131213, 0.0106962, 0.0102667, 0.0131236, 0.00979923, 0.012211, 0.0113792, 0.0125113, 0.0162721, 0.0119437, 0.0145701, 0.0164016, 0.0180945, 0.015185, 0.0146097, 0.0196288, 0.0184766, 0.0172691, 0.0170264, 0.0179213, 0.0163924, 0.0161741, 0.0148979, 0.0216211, 0.0389943, 0.0319409
0.26, 0.0319375, 0.00746958, 0.00655785, 0.00755465, 0.0100576, 0.012005, 0.00291506, 0.00641655, 0.0088426, 0.00879592, 0.00564291, 0.0066546, 0.0110825, 0.0138247, 0.0109946, 0.0090959, 0.0106518, 0.0109779, 0.011019, 0.00728924, 0.00754602, 0.00571285, 0.00841548, 0.0162767, 0.0090412, 0.0144738, 0.0188733, 0.0180249, 0.0132167, 0.0169775, 0.0171592, 0.0184935, 0.0181336, 0.0139077, 0.0108392, 0.0148221, 0.0138514, 0.0138974, 0.0226128, 0.0355082, 0.034602
0.27, 0.0319375, 0.0234741, 0.0172797, 0.0280533, 0.0177426, 0.0140081, 0.0125702, 0.0135126, 0.0132999, 0.0061724, 0.00701631, 0.00829253, 0.0277464, 0.0264176, 0.0191239, 0.00977255, 0.0118693, 0.0132714, 0.0191103, 0.0183195, 0.0133184, 0.0108241, 0.0103186, 0.0181475, 0.0099993, 0.0181676, 0.0265757, 0.0281337, 0.0271716, 0.021242, 0.0200933, 0.0228769, 0.0209345, 0.0201606, 0.0174668, 0.015009, 0.0146796, 0.0164289, 0.0255605, 0.0359194, 0.0417339
0.28, 0.0319375, 0.0360293, 0.029304, 0.0613217, 0.0262395, 0.01282, 0.0139754, 0.0147855, 0.0200928, 0.0098546, 0.0110047, 0.0116934, 0.0434641, 0.0322731, 0.0218647, 0.0082385, 0.0147513, 0.01861, 0.0215729, 0.0236389, 0.0184392, 0.0141799, 0.0116339, 0.0289707, 0.0184405, 0.0220544, 0.0352644, 0.0276707, 0.030318, 0.0196214, 0.0181796, 0.0263788, 0.0230926, 0.0214599, 0.015452, 0.0120151, 0.0170259, 0.0162387, 0.0235228, 0.0363798, 0.0376041
0.29, 0.0319375, 0.0124853, 0.024525, 0.0355625, 0.0136428, 0.00694682, 0.00787393, 0.00906743, 0.020712, 0.00805357, 0.00457894, 0.0157813, 0.0348621, 0.0398089, 0.0186801, 0.0105528, 0.0128108, 0.0125571, 0.0173998, 0.0297169, 0.0216602, 0.0157897, 0.014579, 0.0674994, 0.0515424, 0.0467708, 0.0265597, 0.0189353, 0.0174594, 0.0184693, 0.0251051, 0.0263265, 0.0200958, 0.0183307, 0.0165877, 0.0134798, 0.0193783, 0.0154752, 0.0210585, 0.0287752, 0.0241714
0.3, 0.0319375, 0.0197698, 0.00870481, 0.00707869, 0.00752933, 0.00928123, 0.0124336, 0.0139413, 0.0147623, 0.00974127, 0.00713325, 0.0164598, 0.0567499, 0.111404, 0.025571, 0.0190455, 0.0111448, 0.00951635, 0.0163014, 0.0283, 0.0246741, 0.0185483, 0.0154125, 0.0409585, 0.0286399, 0.0234805, 0.023173, 0.0236127, 0.0167352, 0.0228249, 0.0234949, 0.0180291, 0.0144888, 0.0127639, 0.0188057, 0.0150029, 0.0161006, 0.0166302, 0.0265188, 0.0259221, 0.0295529
0.31, 0.0319375, 0.0222059, 0.00997947, 0.0077851, 0.00904758, 0.00757607, 0.00586515, 0.0107903, 0.00791851, 0.0077172, 0.00923646, 0.0157956, 0.025924, 0.0759224, 0.0108624, 0.0105204, 0.00989862, 0.0106166, 0.0115995, 0.0163232, 0.0198093, 0.0137832, 0.0171602, 0.0218064, 0.0196581, 0.0170883, 0.0177817, 0.0241013, 0.0217731, 0.0225473, 0.0164545, 0.0140291, 0.013873, 0.0132562, 0.0187947, 0.0151832, 0.0159281, 0.016542, 0.0256123, 0.0234062, 0.0248964
0.32, 0.0319375, 0.01333, 0.0114125, 0.0117212, 0.0139683, 0.00995115, 0.00672423, 0.0108652, 0.00595284, 0.0056115, 0.00979793, 0.0104275, 0.0144461, 0.0422642, 0.00948176, 0.00969735, 0.0094429, 0.00743823, 0.00743113, 0.0319223, 0.0560542, 0.0333335, 0.023988, 0.0256979, 0.0317059, 0.0330404, 0.0291834, 0.0232737, 0.0191862, 0.0135914, 0.0126098, 0.0120671, 0.0113159, 0.0103422, 0.0323503, 0.0262757, 0.0176031, 0.0154129, 0.0151253, 0.0243742, 0.0264652
0.33, 0.0319375, 0.0112982, 0.0099253, 0.00759476, 0.0127329, 0.00701631, 0.0104733, 0.0138412, 0.00894019, 0.00655892, 0.00922371, 0.0097938, 0.0134658, 0.040428, 0.012025, 0.0135644, 0.00814119, 0.006661, 0.0133707, 0.0293217, 0.0376243, 0.0220382, 0.0120533, 0.0181717, 0.0204477, 0.0193901, 0.0251541, 0.0265939, 0.0197909, 0.0137367, 0.0122666, 0.0170568, 0.0139106, 0.0108081, 0.0193994, 0.0210283, 0.0156343, 0.0130551, 0.0152511, 0.0204399, 0.022623
0.34, 0.0319375, 0.0117281, 0.00913783, 0.00876579, 0.0123092, 0.00630059, 0.00651687, 0.0049663, 0.00957527, 0.00597275, 0.00821734, 0.0179996, 0.0138446, 0.0190525, 0.0167082, 0.017981, 0.00869382, 0.0074794, 0.0151763, 0.0219088, 0.0250276, 0.0128114, 0.0125981, 0.0218669, 0.0366738, 0.0320126, 0.0214533, 0.0259077, 0.0272904, 0.0163502, 0.0140041, 0.0192313, 0.0205256, 0.0130246, 0.0162793, 0.0121362, 0.0163619, 0.0127605, 0.0159173, 0.0192246, 0.0200902
0.35, 0.0319375, 0.0152981, 0.00714722, 0.013896, 0.0187689, 0.00922772, 0.00667805, 0.00905278, 0.0130629, 0.00901947, 0.00808479, 0.016374, 0.0155698, 0.019959, 0.0111608, 0.0164858, 0.0112763, 0.0163543, 0.0178358, 0.0181203, 0.027528, 0.0153483, 0.0129121, 0.0251, 0.041736, 0.027868, 0.0183135, 0.0226503, 0.0290244, 0.0186669, 0.0206662, 0.0186463, 0.0192435, 0.0142926, 0.0162254, 0.0161603, 0.0135641, 0.014241, 0.0202099, 0.0246881, 0.0272352
0.36, 0.0319375, 0.00650266, 0.0109155, 0.0118932, 0.00883893, 0.00645896, 0.00937618, 0.0147931, 0.0177386, 0.00905243, 0.00981529, 0.00963832, 0.0139399, 0.017693, 0.0128949, 0.011348, 0.00963041, 0.0109703, 0.0110005, 0.00809519, 0.00879982, 0.0104876, 0.0100315, 0.0121244, 0.0227659, 0.0180989, 0.0134522, 0.0179022, 0.0199226, 0.013351, 0.0143202, 0.0137144, 0.0148007, 0.0115465, 0.0107055, 0.0196708, 0.015489, 0.0140486, 0.0186068, 0.0284351, 0.0302314
0.37, 0.0319375, 0.1279, 0.199309, 0.319197, 0.418478, 0.427663, 0.351709, 0.290752, 0.276173, 0.182846, 0.178993, 0.222311, 0.405419, 0.397479, 0.216696, 0.141192, 0.120585, 0.102106, 0.110158, 0.177997, 0.320603, 0.263324, 0.16707, 0.20556, 0.24594, 0.105889, 0.0309843, 0.0254129, 0.0239827, 0.0188941, 0.038729, 0.155364, 0.140026, 0.100503, 0.0252536, 0.0290897, 0.0221707, 0.0214685, 0.0217111, 0.0383256, 0.0398871
0.38, 0.0319375, 0.382167, 0.601383, 0.926765, 1.37343, 1.34393, 0.957382, 0.794116, 0.693656, 0.471172, 0.438341, 0.623285, 1.14991, 1.12863, 0.606152, 0.373929, 0.330555, 0.272839, 0.295611, 0.49739, 1.02263, 0.778353, 0.437941, 0.613314, 0.798408, 0.329166, 0.0835339, 0.0629397, 0.0334898, 0.0236709, 0.156333, 0.56523, 0.463398, 0.346511, 0.0541003, 0.0591834, 0.0386536, 0.0284909, 0.0315758, 0.0405526, 0.059823
0.39, 0.0319375, 0.191208, 0.322629, 0.593176, 1.27417, 1.15461, 0.58355, 0.41868, 0.372699, 0.198725, 0.197826, 0.314183, 0.872916, 0.834855, 0.331565, 0.175417, 0.160446, 0.143093, 0.160844, 0.256073, 0.824235, 0.589514, 0.265775, 0.381679, 0.558268, 0.191066, 0.0614086, 0.0599044, 0.055405, 0.053014, 0.165713, 0.471141, 0.355465, 0.252504, 0.042188, 0.0472693, 0.0343118, 0.0292819, 0.0368357, 0.0438925, 0.0648144
0.4, 0.0319375, 0.36494, 0.425588, 0.662284, 1.1519, 1.16057, 0.922328, 0.617818, 0.45019, 0.263803, 0.24498, 0.43621, 0.835094, 0.666572, 0.46219, 0.366366, 0.413591, 0.373856, 0.391865, 0.611319, 1.20978, 1.27164, 0.775411, 0.741821, 0.784796, 0.183722, 0.0677959, 0.0361401, 0.0309033, 0.0777324, 0.301634, 1.18724, 1.02834, 0.482313, 0.104821, 0.316784, 0.15894, 0.0654723, 0.0608815, 0.0675839, 0.124365
0.41, 0.0319375, 0.340201, 0.477824, 0.746692, 1.48855, 1.47179, 1.11514, 0.650801, 0.562811, 0.496299, 0.452279, 0.775724, 1.17679, 1.02483, 0.678614, 0.595791, 0.468172, 0.384439, 0.571623, 0.639447, 1.29765, 1.36848, 0.795979, 0.821507, 0.884675, 0.255294, 0.101001, 0.0384479, 0.0281629, 0.0764183, 0.324145, 1.42709, 1.31743, 0.665842, 0.290706, 0.700173, 0.377141, 0.107323, 0.170007, 0.136524, 0.181224
0.42, 0.0319375, 1.0359, 1.02076, 1.48177, 1.54829, 1.82812, 1.52291, 0.897488, 0.976399, 0.867936, 0.977457, 1.25191, 1.66218, 1.40585, 0.849009, 0.603703, 0.514663, 0.521913, 0.550706, 0.512205, 0.762317, 1.13806, 0.600675, 0.991653, 0.978831, 0.377, 0.141616, 0.109994, 0.116614, 0.109946, 0.319541, 1.02048, 1.18479, 0.713327, 0.372454, 0.59619, 0.312519, 0.188224, 0.202589, 0.174831, 0.351336
0.43, 0.0319375, 1.56631, 1.41769, 2.23859, 1.93446, 2.75658, 2.01881, 1.93364, 1.44081, 1.36299, 1.45399, 1.91323, 2.70727, 2.13873, 1.47048, 1.12811, 0.750496, 0.797915, 0.809454, 0.884275, 1.64954, 1.93176, 1.38321, 1.25927, 1.37991, 0.615159, 0.25059, 0.0857292, 0.121277, 0.108654, 0.398123, 1.12538, 1.28336, 0.824932, 0.483587, 0.869029, 0.376168, 0.286021, 0.205853, 0.148976, 0.300213
0.44, 0.0319375, 1.52291, 1.81256, 2.10911, 2.6999, 2.9471, 2.42929, 2.04208, 1.67929, 1.55042, 1.4721, 2.09175, 2.96953, 2.50909, 1.46245, 1.10336, 0.786631, 0.883342, 0.926578, 1.09635, 1.75526, 2.0826, 1.41599, 1.4228, 1.55515, 0.614716, 0.27826, 0.14343, 0.215468, 0.136288, 0.421073, 1.25151, 1.57263, 1.03274, 0.433377, 0.870474, 0.459463, 0.285365, 0.188894, 0.191329, 0.300656
0.45, 0.0319375, 1.3833, 1.91748, 2.03055, 2.6234, 3.08326, 2.54426, 2.20535, 1.56772, 1.48589, 1.38621, 1.78097, 2.26566, 2.11646, 1.45303, 0.988373, 0.703998, 0.754684, 0.541615, 0.957831, 1.35827, 1.59666, 1.07277, 1.19183, 1.2955, 0.548065, 0.160146, 0.128217, 0.255431, 0.156874, 0.539261, 1.26063, 1.32781, 0.934857, 0.4546, 0.901708, 0.664625, 0.41024, 0.182159, 0.178838, 0.257455
0.46, 0.0319375, 1.31711, 1.91339, 2.24822, 2.43968, 3.32703, 2.55963, 2.03602, 1.60745, 1.62557, 1.36079, 1.99196, 2.25576, 2.15456, 1.36638, 0.918247, 0.769335, 0.795309, 0.703214, 0.887997, 1.43596, 1.81392, 1.18797, 1.00214, 0.825004, 0.442873, 0.0859615, 0.086317, 0.250667, 0.10545, 0.413467, 1.24088, 1.25237, 0.83156, 0.490721, 0.796441, 0.690958, 0.358278, 0.183489, 0.10367, 0.259609
0.47, 0.0319375, 1.48669, 1.89838, 2.06624, 2.48378, 3.29893, 2.52869, 1.67629, 1.61698, 1.50165, 1.34273, 2.02675, 2.53723, 2.21063, 1.36613, 1.19018, 0.910906, 0.770745, 0.740645, 0.849606, 1.57565, 1.91012, 1.2526, 0.868876, 0.711442, 0.301432, 0.127282, 0.142425, 0.357945, 0.154089, 0.342909, 1.23634, 1.54652, 1.11875, 0.548691, 0.643706, 0.697012, 0.384678, 0.191912, 0.164099, 0.228844
0.48, 0.0319375, 1.33835, 1.83101, 1.99678, 2.18977, 3.11547, 2.47202, 1.82331, 1.73471, 1.35652, 1.12262, 1.83246, 2.4487, 2.04495, 1.24191, 1.0928, 0.706974, 0.45428, 0.459673, 0.767059, 1.05627, 1.67357, 1.06799, 0.634314, 0.860454, 0.368574, 0.107868, 0.104697, 0.270223, 0.111932, 0.448763, 1.50351, 1.63935, 1.12096, 0.644667, 0.68276, 0.794116, 0.547445, 0.150939, 0.158243, 0.173212
