# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -7.95786, -8.05905, -8.05905, -7.70681, -7.54987, -8.05905, -7.80544, -7.20786, -7.82094, -7.59599, -6.60865, -6.9241, -7.05377, -6.75943, -7.06441, -6.59469, -6.44166, -6.33517, -6.62317, -6.34118, -6.80801, -6.32412, -6.36527, -6.64839, -6.20643, -6.40258, -6.0749, -5.85341, -5.89821, -5.70831
0.36, 0.0319375, -8.05905, -7.29181, -7.16092, -7.16106, -7.44431, -7.02105, -7.31459, -6.90465, -7.21562, -7.7006, -8.05905, -6.97782, -7.05049, -7.46994, -7.00324, -6.78556, -6.57322, -6.89476, -6.62533, -6.20332, -6.41033, -6.43236, -6.3288, -6.57929, -6.08564, -5.73193, -6.21766, -6.06268, -5.9817, -5.6958
0.38, 0.0319375, -7.57111, -7.29117, -7.2936, -7.57416, -7.49727, -7.75515, -8.05905, -7.52548, -7.9795, -7.46807, -7.14686, -6.68661, -6.86835, -6.95554, -7.12954, -6.56689, -6.57993, -6.98611, -6.67175, -6.60853, -6.47718, -6.53296, -6.46823, -6.21999, -6.28313, -6.25562, -5.88796, -5.96425, -6.0533, -5.93649
0.4, 0.0319375, -8.05905, -8.05905, -8.05905, -7.57867, -7.72334, -7.76947, -7.64934, -7.64678, -7.85447, -7.62518, -7.25026, -6.92441, -7.12038, -6.94793, -6.89487, -6.79918, -6.88216, -6.61825, -6.58449, -6.30835, -6.16677, -6.37902, -6.30873, -6.28615, -6.43106, -6.33109, -5.86131, -5.86682, -5.77577, -5.86825
0.42, 0.0319375, -7.78983, -7.34312, -6.97753, -7.18177, -7.56917, -7.56375, -7.37025, -7.74406, -7.35058, -7.23399, -6.91159, -6.73641, -6.43765, -6.86797, -6.69534, -7.20102, -7.02144, -6.59268, -6.41844, -6.33153, -6.91052, -6.27431, -6.45492, -6.47811, -6.30111, -5.96153, -5.98304, -6.08447, -5.77827, -5.72613
0.44, 0.0319375, -8.05905, -8.05905, -7.92443, -7.89508, -7.31688, -6.73622, -7.50574, -7.27235, -6.76998, -7.19313, -7.41035, -7.27244, -7.27078, -7.07986, -6.7859, -6.38222, -6.52364, -6.7733, -7.20618, -6.82508, -6.31471, -6.61172, -6.8405, -6.25909, -6.17057, -5.82627, -5.8117, -5.8771, -5.66875, -5.67716
0.46, 0.0319375, -7.4178, -7.46377, -7.43136, -7.54154, -7.49205, -7.24752, -7.88425, -7.27636, -7.3627, -7.46068, -7.29444, -6.79295, -6.95643, -6.8005, -6.8887, -7.24422, -6.68545, -6.45111, -6.44949, -6.20452, -6.09679, -6.19179, -6.23995, -6.34745, -6.14182, -6.37756, -6.16505, -6.05981, -5.74696, -5.78237
0.48, 0.0319375, -7.6066, -7.60641, -7.03165, -7.53491, -7.2343, -7.11895, -6.95005, -6.69895, -7.16291, -7.74764, -7.67614, -6.87352, -7.02754, -7.13847, -6.64589, -6.53681, -6.82069, -6.76508, -7.08471, -6.64571, -6.963, -6.89654, -6.4312, -6.23975, -6.10989, -6.11942, -6.0885, -6.0097, -6.03648, -5.91445
0.5, 0.0319375, -8.05905, -7.58046, -7.35026, -7.49049, -8.05905, -7.81722, -7.81634, -7.53412, -6.85499, -6.91272, -6.77649, -6.96515, -7.3818, -6.93103, -6.82797, -6.67385, -6.89295, -6.37829, -6.60818, -6.27548, -6.37043, -6.65859, -6.55952, -6.01851, -6.22037, -6.0141, -5.92281, -5.94357, -5.98451, -5.77073
0.52, 0.0319375, -7.16958, -7.23721, -7.48744, -7.40283, -7.47819, -7.12011, -7.20884, -7.43588, -7.59227, -7.00931, -7.09214, -7.00843, -7.3488, -7.12503, -7.10381, -6.93094, -7.12005, -6.47664, -6.47488, -6.79024, -6.40717, -6.45509, -6.31259, -6.18474, -6.27497, -6.15221, -5.92501, -5.7516, -6.04194, -5.79584
0.54, 0.0319375, -8.05905, -7.41444, -7.77802, -7.78409, -7.83663, -7.91687, -7.72507, -7.50041, -7.6409, -7.30047, -7.0377, -7.11761, -7.34484, -7.09131, -6.82641, -6.18759, -6.27501, -6.56536, -6.68508, -6.43549, -6.28483, -6.13367, -6.35463, -6.25773, -6.27305, -6.02979, -6.0112, -6.1865, -5.88186, -5.69169
0.56, 0.0319375, -7.8772, -7.58, -7.24834, -7.85273, -7.50693, -7.25874, -7.34386, -7.97894, -7.48876, -7.29467, -7.32111, -7.03362, -7.08136, -6.87795, -6.90733, -6.99922, -6.79026, -6.55283, -6.4683, -6.12813, -6.26538, -6.29173, -6.13693, -5.81044, -5.84248, -5.96192, -6.18743, -6.04686, -5.96716, -5.71007
0.58, 0.0319375, -7.9369, -7.73569, -7.86104, -7.42583, -7.14061, -7.79274, -8.02296, -7.3639, -6.99243, -7.15768, -7.3096, -7.06676, -7.01151, -6.46209, -6.76839, -6.27933, -7.02504, -6.44695, -6.17108, -6.45444, -6.45643, -6.41646, -6.1634, -6.22988, -6.07405, -6.21809, -5.67764, -6.01386, -6.02131, -5.81103
0.6, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.76218, -7.22682, -7.36156, -7.26741, -7.47757, -7.4721, -7.6033, -7.51617, -6.9709, -7.3611, -7.89025, -6.98774, -6.27186, -6.95807, -6.41887, -6.29762, -6.20669, -6.50509, -6.38945, -6.36167, -6.20577, -6.23677, -6.32422, -6.06491, -5.8676, -5.66502
0.62, 0.0319375, -7.44654, -7.68322, -7.77372, -7.86803, -6.89756, -7.17028, -7.21372, -7.51731, -7.03852, -7.27305, -7.80428, -7.26294, -7.40582, -6.89227, -6.62119, -6.76661, -6.13421, -6.62911, -6.49069, -6.21806, -6.57614, -6.67939, -6.46942, -6.29406, -6.27437, -6.08142, -6.19513, -6.08525, -6.11254, -5.66371
0.64, 0.0319375, -8.05905, -7.83752, -7.13966, -7.50593, -7.24114, -7.00538, -6.81747, -7.4752, -6.98096, -6.88222, -6.99275, -7.11771, -7.0767, -6.88329, -6.70384, -6.4834, -6.47363, -6.77247, -6.53236, -6.75076, -6.38696, -6.48012, -6.38212, -6.36091, -6.07137, -5.96976, -5.99329, -5.9445, -5.66449, -6.02096
0.66, 0.0319375, -7.99997, -7.90585, -7.80516, -7.94893, -7.38806, -7.94313, -7.70024, -7.51967, -7.91693, -7.13039, -6.73575, -6.81145, -6.93969, -6.9256, -6.58434, -6.47384, -6.54129, -6.36443, -6.19964, -6.42441, -6.62045, -6.59965, -6.29655, -6.07211, -6.19387, -6.25245, -6.06205, -6.09608, -6.02855, -5.56696
0.68, 0.0319375, -7.50902, -7.68937, -7.74678, -8.05905, -7.32668, -7.55657, -7.52697, -7.32336, -7.41028, -7.4511, -7.12557, -6.78425, -6.9373, -6.35422, -6.63063, -7.11428, -6.68018, -6.41751, -6.52507, -6.59539, -6.42865, -6.5345, -6.29898, -6.32493, -6.48959, -6.01249, -6.2005, -5.83877, -5.67965, -5.75723
0.7, 0.0319375, -7.86498, -7.32057, -7.34536, -7.56451, -7.65476, -7.06633, -7.41709, -6.96497, -7.08421, -7.37794, -7.44183, -6.90911, -6.70202, -6.8046, -6.75539, -7.38568, -7.01516, -6.41654, -6.422, -6.4085, -6.5228, -6.34851, -6.32406, -6.21847, -6.31151, -6.18366, -6.25855, -6.11599, -5.77869, -5.81619
0.72, 0.0319375, -7.82009, -8.05905, -8.05905, -8.05905, -7.59004, -7.4555, -7.23887, -7.11562, -7.15031, -7.51494, -7.30036, -7.56148, -6.88021, -7.12609, -7.1292, -6.60212, -6.64449, -7.0156, -6.84578, -6.45703, -6.48491, -6.31136, -6.19852, -6.26015, -6.0283, -5.92124, -6.49438, -6.31046, -5.96647, -5.91486
0.74, 0.0319375, -8.05905, -7.67438, -7.72373, -7.88574, -7.53006, -7.47367, -7.60005, -6.736, -6.98946, -6.79092, -7.16004, -7.3658, -7.00448, -6.80863, -6.94595, -6.31713, -7.11655, -6.58827, -6.3127, -6.9166, -6.57703, -6.69026, -6.7736, -6.2393, -5.84458, -6.10756, -6.18421, -6.05507, -5.96991, -5.65612
0.76, 0.0319375, -8.05905, -7.73911, -7.97034, -8.05905, -7.48773, -8.00372, -7.64336, -7.24656, -7.31702, -7.86723, -7.12393, -7.48441, -7.3603, -7.13594, -6.67205, -6.56891, -7.06289, -6.71491, -6.74945, -6.62196, -6.67813, -6.63066, -6.22684, -6.1518, -5.85924, -6.18994, -6.45462, -5.78477, -5.78583, -5.65294
0.78, 0.0319375, -7.31508, -7.40815, -7.83053, -8.01105, -7.78517, -7.33513, -7.09792, -7.18264, -7.29781, -7.08742, -7.18902, -7.5491, -7.17479, -6.73878, -6.66894, -6.85953, -6.50997, -6.25264, -6.85647, -6.36703, -6.3918, -6.49109, -6.54863, -6.1447, -5.94441, -6.4148, -6.04192, -5.85306, -5.88855, -5.80381
0.8, 0.0319375, -7.25998, -7.378, -7.36167, -7.89845, -7.23936, -7.61956, -8.05905, -8.05905, -7.48357, -7.70774, -7.32682, -6.99983, -7.11499, -6.78427, -6.71464, -6.65534, -6.58917, -6.66834, -6.89776, -6.74004, -6.55088, -6.17373, -6.28419, -6.56478, -6.33863, -6.08519, -6.27131, -5.73913, -6.16964, -5.88492
0.82, 0.0319375, -7.70679, -7.4971, -8.05905, -8.05905, -7.66551, -7.85417, -7.81709, -7.11784, -6.99718, -7.38149, -7.13263, -6.97706, -7.16362, -6.66954, -6.88282, -7.11435, -6.33934, -6.34876, -6.85294, -6.40443, -6.25311, -6.11381, -6.2155, -6.18048, -6.3731, -6.20259, -5.97046, -5.90648, -6.26468, -5.7858
0.84, 0.0319375, -7.59928, -7.9859, -8.05905, -7.7001, -7.61094, -7.94492, -8.05905, -7.6979, -7.36616, -7.17129, -7.72891, -7.06896, -7.07098, -6.82536, -6.94373, -7.4881, -6.94433, -6.58361, -6.38973, -6.41805, -6.25755, -6.47198, -6.33007, -6.29007, -6.0812, -5.68993, -5.80139, -6.09178, -6.04831, -5.90297
0.86, 0.0319375, -7.55831, -7.60635, -7.17418, -6.94336, -7.26074, -6.71017, -7.40202, -7.06138, -7.41893, -7.27484, -6.78556, -6.75026, -7.20635, -7.08888, -6.89937, -6.82174, -6.76048, -6.53455, -6.67348, -6.63503, -6.60213, -6.63029, -6.77605, -6.3229, -6.3349, -6.13912, -5.96489, -5.88777, -6.21878, -5.94272
0.88, 0.0319375, -7.70468, -8.05905, -7.5852, -8.05905, -7.73176, -7.47878, -7.50677, -7.43038, -7.41182, -7.79183, -6.83057, -6.96609, -6.90575, -7.16298, -7.71735, -7.06241, -6.68598, -6.295, -6.31667, -6.4876, -6.03857, -6.36999, -6.25174, -6.24565, -5.98624, -5.95675, -5.89614, -6.07986, -5.70913, -5.83128
0.9, 0.0319375, -8.05905, -8.05905, -8.05905, -7.89725, -7.40973, -7.38597, -7.28404, -7.15705, -6.91436, -7.28609, -6.64049, -7.28682, -7.05232, -6.95945, -6.62563, -6.6749, -6.39239, -6.46292, -6.85084, -6.34767, -6.60527, -6.91562, -6.63308, -5.96589, -6.03364, -6.18766, -6.03531, -5.97465, -5.93413, -6.02665
0.92, 0.0319375, -7.11773, -7.58637, -7.34885, -7.67389, -7.84564, -7.97522, -7.85724, -7.44132, -7.21935, -7.12234, -7.45575, -7.15248, -7.17914, -6.97988, -6.8746, -6.86559, -6.42363, -6.41716, -6.47615, -6.3961, -6.26827, -6.41275, -6.33055, -6.47858, -6.19428, -6.25151, -6.16366, -5.83517, -5.85392, -5.84072
0.94, 0.0319375, -8.05905, -7.94638, -7.95329, -7.22875, -7.3279, -7.60605, -7.7893, -7.44179, -7.0415, -7.00611, -7.63023, -7.04821, -7.14921, -7.23181, -6.9223, -6.88225, -6.79483, -6.53647, -6.78326, -6.55141, -6.19301, -6.19554, -6.21444, -6.20911, -6.22186, -6.09869, -6.14816, -6.06318, -5.77903, -5.65712
0.96, 0.0319375, -8.05905, -7.8304, -7.69729, -7.41523, -7.38918, -7.45101, -7.46995, -7.67544, -7.03243, -6.74636, -6.4155, -6.58189, -7.01836, -6.88841, -7.00986, -6.67907, -6.30233, -6.70534, -6.88346, -6.56413, -6.56806, -6.2588, -6.54451, -6.30136, -6.16528, -6.28025, -6.25426, -5.9007, -5.80415, -5.5872
0.98, 0.0319375, -8.05905, -7.72831, -7.19634, -6.87677, -7.3571, -7.47214, -7.48095, -6.86559, -7.38367, -7.27984, -7.20733, -6.93205, -7.17331, -6.93086, -7.10513, -6.40704, -6.45853, -6.61187, -6.9673, -6.61136, -6.16513, -6.40503, -6.33344, -6.22525, -6.132, -6.4204, -6.19392, -6.03192, -5.93914, -5.76084
1, 0.0319375, -8.05905, -7.66281, -7.83124, -7.87879, -7.48989, -7.69501, -8.05905, -7.45726, -7.25104, -7.49678, -7.34331, -7.00014, -7.02385, -6.99374, -6.50846, -6.38449, -6.38592, -6.28902, -6.4212, -6.56865, -6.60156, -6.44351, -5.97475, -6.08733, -5.94243, -6.03602, -5.92075, -5.90963, -5.93846, -5.67265
1.02, 0.0319375, -8.02403, -7.28509, -7.28398, -8.05905, -7.55093, -7.56859, -7.38416, -7.33602, -7.59401, -7.01269, -6.76667, -6.79063, -7.27906, -6.82166, -7.13961, -7.37847, -6.93115, -6.70427, -6.56902, -6.27568, -6.20207, -6.36495, -6.35082, -6.27786, -6.21331, -6.28494, -6.06861, -5.98842, -5.92032, -5.75425
1.04, 0.0319375, -7.17647, -7.53262, -7.52067, -8.05905, -7.38392, -7.3674, -7.74009, -7.55233, -7.20056, -7.4965, -7.31266, -6.88712, -7.22567, -6.86617, -6.84452, -6.65852, -6.81164, -6.84606, -6.60232, -6.59685, -6.34442, -6.24934, -6.43746, -6.26119, -6.21071, -6.17248, -6.02375, -5.9972, -5.67151, -5.78408
1.06, 0.0319376, -7.52594, -7.93878, -8.05905, -7.91636, -7.52368, -7.40724, -7.48984, -7.62017, -7.44782, -6.72376, -7.02072, -7.44247, -6.66438, -7.05526, -7.47223, -6.58225, -6.9343, -6.40437, -6.79351, -6.60247, -6.59503, -6.25119, -6.19885, -6.03665, -6.07349, -5.84813, -6.22638, -6.06735, -5.97383, -5.83301
1.08, 0.0319375, -7.71351, -7.5532, -7.4911, -8.05905, -7.5056, -7.43724, -7.46257, -7.11974, -7.2431, -7.66862, -7.46857, -7.14456, -6.94046, -6.80214, -6.93642, -6.38548, -6.53474, -6.82077, -6.90509, -6.55339, -6.34678, -6.1657, -6.13811, -6.37474, -6.00113, -6.17711, -6.01602, -6.14626, -6.12309, -5.87384
1.1, 0.0319375, -7.55768, -7.52698, -7.31275, -7.73134, -7.33527, -7.04657, -6.89175, -7.18529, -7.13862, -7.38659, -7.14085, -7.55836, -7.31611, -7.09236, -6.60545, -6.67834, -6.49669, -6.773, -6.87882, -6.13653, -6.73708, -6.632, -6.60627, -6.0997, -6.12362, -5.90183, -5.79211, -5.86879, -5.61645, -5.712
1.12, 0.0319375, -8.05905, -7.37904, -7.66851, -7.71917, -7.22893, -7.84797, -8.05905, -7.65613, -7.1821, -6.87391, -7.18482, -7.2758, -7.17422, -6.6735, -6.7339, -6.5347, -6.96898, -6.84586, -6.54001, -6.13353, -6.3905, -6.51802, -6.30952, -6.28844, -5.96796, -6.07539, -6.07151, -6.00584, -5.7032, -5.42574
1.14, 0.0319375, -7.58928, -7.58045, -8.05905, -7.89468, -7.35021, -8.05905, -8.04339, -7.48027, -6.97687, -7.18532, -6.96104, -7.01344, -6.92792, -7.20325, -6.98474, -6.64359, -7.10984, -6.54343, -6.29211, -6.2489, -6.13748, -6.39736, -6.66425, -6.17191, -6.15222, -6.46051, -6.5493, -6.05915, -6.05968, -5.73998
1.16, 0.0319375, -8.05905, -7.84836, -7.50645, -7.69152, -7.41042, -7.66795, -7.46764, -7.22114, -7.50185, -7.65474, -7.49451, -6.77987, -6.46124, -6.96156, -6.34557, -6.5232, -6.26687, -6.57036, -6.42991, -6.54688, -6.67729, -6.13961, -6.15239, -6.02019, -6.02486, -6.00591, -5.78192, -5.78722, -5.8599, -5.94496
1.18, 0.0319376, -7.64429, -7.41241, -8.04151, -7.78205, -7.79353, -6.85859, -7.50675, -6.98351, -7.31731, -6.85493, -7.23248, -6.67596, -6.69392, -6.8301, -6.89346, -6.60812, -6.51318, -6.82772, -6.96659, -6.36758, -6.16589, -6.60132, -6.48899, -6.14111, -6.37488, -5.87906, -5.92887, -5.87683, -5.88582, -5.92823
1.2, 0.0319375, -8.05905, -7.38215, -7.51857, -8.05905, -7.48101, -7.89667, -8.025, -7.4983, -6.96515, -7.19144, -6.91243, -6.76067, -6.87559, -6.58817, -6.81388, -6.55793, -6.86806, -6.54687, -6.18929, -6.54133, -6.22581, -6.34551, -6.45891, -6.18617, -6.07061, -6.22033, -6.09568, -5.91208, -5.96549, -6.02224
1.22, 0.0319375, -6.84428, -7.81888, -8.05905, -7.85583, -7.49469, -7.61818, -7.484, -7.49532, -8.05905, -7.11987, -7.16517, -7.35941, -7.25381, -6.90777, -6.80069, -7.09801, -6.74742, -6.8829, -6.61909, -6.6393, -6.45663, -6.79902, -5.96857, -6.05312, -5.89841, -5.96777, -5.79802, -5.93942, -5.64676, -5.76264
1.24, 0.0319375, -8.05905, -7.84134, -8.05905, -7.55511, -7.30029, -7.47268, -7.71565, -7.35913, -7.92292, -7.1613, -7.29511, -7.37682, -7.11143, -7.67003, -7.72901, -6.71284, -6.84952, -6.85073, -6.50659, -6.48514, -6.39802, -6.67712, -6.29919, -6.50693, -6.2324, -6.05382, -5.83269, -6.01297, -5.92256, -5.74373
1.26, 0.0319375, -7.1601, -7.23167, -7.43151, -6.79889, -7.11198, -7.94978, -8.05905, -7.76141, -7.22658, -7.18767, -7.18373, -6.94506, -7.38325, -6.79552, -6.77175, -6.59031, -6.91939, -6.7664, -6.24327, -6.39965, -6.38822, -6.51208, -6.13829, -6.02524, -5.94913, -6.15759, -5.74037, -5.82102, -5.97908, -5.60776
1.28, 0.0319375, -8.05905, -7.33318, -7.33791, -8.05905, -7.66992, -7.56394, -7.8607, -7.11669, -7.44348, -7.06695, -7.15977, -7.40914, -6.62752, -6.53643, -6.89419, -7.08908, -6.64521, -6.27089, -6.66123, -6.22601, -5.95583, -6.36432, -6.22423, -6.34445, -6.4901, -5.93025, -5.91588, -6.06868, -6.04085, -5.75892
1.3, 0.0319376, -6.61316, -6.16639, -6.10683, -6.19005, -6.33909, -6.94125, -7.32893, -7.32618, -6.6298, -6.29171, -6.29259, -6.34334, -6.69708, -6.78109, -6.74914, -6.57345, -6.73935, -6.67359, -6.49952, -6.71497, -6.53775, -6.09155, -6.10073, -6.03873, -6.23435, -5.88962, -5.5909, -5.65533, -5.71495, -5.63663
1.32, 0.0319375, -3.62032, -3.71414, -4.33836, -3.90188, -3.33076, -3.05902, -4.21193, -4.15372, -4.06792, -4.27954, -3.71742, -4.70569, -4.11833, -4.19964, -5.23294, -4.37229, -4.52027, -5.04244, -4.59506, -4.55471, -4.80267, -5.51214, -5.02187, -5.02283, -4.97258, -4.50552, -4.39239, -4.53743, -4.5592, -4.97682
1.34, 0.0319375, -3.70711, -4.13339, -4.1099, -2.94391, -2.79658, -2.91572, -3.6544, -3.58465, -3.00142, -2.70104, -3.05699, -3.72496, -3.68754, -3.42466, -4.21763, -3.9728, -4.05671, -4.22286, -4.04836, -4.5186, -4.4551, -4.54734, -4.69023, -4.53356, -4.64326, -4.18635, -3.84635, -4.46946, -4.78197, -4.40227
1.36, 0.0319375, -3.51353, -2.53619, -1.18417, -0.431346, 0.13264, -0.437237, -1.83059, -3.4161, -2.78959, -2.16022, -2.11929, -2.03699, -2.02931, -1.52985, -2.1816, -1.87085, -3.00685, -3.59171, -3.59106, -2.90687, -2.68074, -2.45974, -3.5022, -3.39649, -3.01541, -3.90649, -3.59216, -3.69169, -3.80647, -4.26351
1.38, 0.0319375, -3.62705, -3.00147, -2.74735, -1.76788, -1.54536, -1.67732, -3.08625, -3.4972, -2.34875, -2.51256, -2.1341, -2.79639, -2.98733, -2.89067, -3.55075, -2.67684, -2.60855, -3.66363, -3.5225, -2.92153, -3.27776, -4.3676, -3.79757, -3.43786, -3.8327, -3.31647, -2.97097, -3.59563, -3.25677, -3.64069
1.4, 0.0319375, -3.47853, -2.57546, -1.42817, -0.279486, 0.744549, 0.332732, -0.999216, -1.96127, -0.941473, -0.745427, -0.911436, -2.02238, -1.61205, -1.25998, -2.13823, -1.36046, -2.06204, -3.30582, -2.96673, -2.69536, -3.15723, -3.29516, -3.52923, -2.75923, -2.53691, -2.07146, -2.74703, -3.25859, -3.72869, -3.07081
1.42, 0.0319376, -2.88883, -2.30922, -2.04415, -1.41195, -1.27921, -1.26102, -1.84614, -2.4676, -1.57283, -1.49212, -1.40927, -2.23239, -2.5839, -2.77008, -3.34813, -2.27705, -2.6117, -3.36514, -3.34783, -2.74243, -3.07392, -3.2451, -3.83396, -3.73667, -2.661, -2.3399, -2.07404, -3.01442, -3.1, -3.04761
