# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -2.77813, -1.77445, -1.99431, -2.64432, -2.53085, -2.18317, -2.56359, -3.05408, -2.85458, -2.48013, -2.85452, -3.71197, -2.82619, -3.00192, -3.59027, -3.20779, -3.40446, -3.089, -3.3085, -3.6122, -3.70325, -3.82526, -3.91051, -4.14163, -3.46826, -3.23444, -3.10798, -3.24327, -3.43359, -3.56933
0.54, 0.0319375, -2.59129, -2.3625, -2.40186, -2.58937, -2.88543, -2.44983, -2.72473, -3.25229, -2.81694, -3.17133, -4.08629, -3.10219, -2.81054, -3.12409, -3.21404, -3.96457, -3.87758, -3.08646, -2.90245, -3.27473, -3.82223, -4.28207, -4.07553, -3.91873, -3.75251, -3.61749, -4.02328, -3.83357, -3.80432, -3.40461
0.56, 0.0319375, -2.45693, -2.70672, -2.67843, -3.06987, -2.84843, -2.56179, -2.94714, -2.92983, -2.45153, -2.57176, -3.52732, -3.1897, -2.96269, -2.95677, -3.77344, -3.51625, -3.15763, -3.49677, -3.51405, -3.44419, -3.83721, -4.2656, -4.09945, -3.84012, -3.69766, -3.35537, -3.54394, -4.10816, -3.92563, -3.8449
0.58, 0.0319375, -2.86518, -2.60351, -2.44516, -2.6176, -2.71203, -3.02431, -3.46439, -3.28576, -2.49456, -2.83406, -2.92124, -3.15741, -2.94818, -3.13291, -3.52949, -3.21269, -3.38765, -3.38694, -3.19139, -3.76181, -3.67645, -3.96549, -4.09276, -3.70046, -3.47791, -3.40893, -3.48495, -4.09036, -3.74021, -3.25107
0.6, 0.0319375, -3.13422, -2.66222, -2.97176, -2.42878, -2.67197, -2.93496, -2.54694, -2.64495, -2.79914, -2.7548, -2.9755, -2.86007, -2.77692, -3.1523, -3.60532, -3.62885, -3.16943, -3.67709, -3.67633, -3.58273, -3.66268, -4.17787, -4.25504, -4.01969, -3.99859, -3.48209, -3.43751, -3.83705, -3.8186, -3.41047
0.62, 0.0319375, -2.35079, -2.76195, -2.79436, -2.68956, -3.21363, -3.06497, -3.12314, -2.50878, -2.9528, -3.05298, -2.82844, -3.24467, -2.9985, -2.91087, -3.30589, -3.25765, -3.38328, -3.67065, -3.51426, -3.77814, -3.95911, -3.84362, -4.15461, -4.25556, -3.79915, -3.79589, -3.64248, -3.9612, -3.9501, -3.48377
0.64, 0.0319375, -3.62914, -2.1014, -2.28103, -2.43053, -2.82018, -2.80508, -3.2955, -3.22844, -2.39385, -2.81791, -3.21723, -3.01914, -3.24133, -3.46027, -3.3825, -3.45375, -3.71108, -3.40957, -3.21249, -3.16125, -3.58699, -3.76922, -3.59701, -3.89964, -3.61413, -3.39229, -3.74298, -3.64556, -3.87905, -3.44788
0.66, 0.0319375, -2.63863, -2.24261, -2.66755, -2.9937, -3.24208, -2.99927, -3.16694, -3.28509, -2.56918, -2.74416, -2.48009, -2.91282, -3.11537, -3.25723, -3.22063, -3.73515, -3.9107, -3.13952, -3.38873, -4.063, -4.36727, -4.20564, -3.75195, -4.03942, -3.52568, -3.40412, -3.63791, -3.68476, -3.78123, -3.47924
0.68, 0.0319375, -2.41453, -2.61506, -2.21335, -3.29192, -3.15111, -2.47308, -2.72722, -3.52762, -3.13263, -2.91717, -3.51551, -3.02638, -3.07294, -3.93539, -3.59416, -3.51872, -3.61282, -3.17091, -3.21486, -3.44953, -4.00945, -3.68582, -4.06084, -4.22055, -3.64709, -3.41502, -3.61184, -4.02772, -3.73017, -3.4207
0.7, 0.0319375, -3.28917, -2.65882, -2.33954, -3.09318, -3.25219, -2.39811, -2.43655, -2.87831, -2.73965, -2.80342, -2.73917, -2.96206, -3.17438, -3.51163, -3.41238, -3.79218, -3.8195, -3.41267, -3.20451, -3.21303, -3.51942, -4.17252, -4.0366, -3.91173, -3.93407, -3.94665, -4.09626, -4.19378, -3.75322, -3.68677
0.72, 0.0319375, -1.97821, -2.50134, -2.57485, -2.09301, -3.15727, -2.67976, -2.99778, -2.79672, -2.68424, -2.59549, -2.56952, -2.53326, -2.94832, -3.19916, -3.75855, -3.47797, -3.3552, -3.45877, -3.6138, -3.7474, -3.86619, -4.02257, -4.34271, -4.12265, -3.60142, -3.69609, -4.03332, -4.01967, -3.98816, -3.75965
0.74, 0.0319375, -3.46115, -3.34047, -2.75776, -2.53926, -2.74068, -2.33778, -2.84177, -3.06408, -3.19663, -3.4094, -3.67529, -3.1143, -3.16224, -3.64901, -3.63167, -4.02098, -3.84605, -3.34804, -3.04296, -3.45392, -3.94713, -3.72538, -4.18576, -3.93881, -3.71705, -3.89548, -3.92328, -3.87091, -4.03031, -3.66742
0.76, 0.0319375, -2.40696, -3.20743, -3.33038, -3.21431, -2.8832, -2.34117, -2.96961, -2.66625, -2.49373, -2.72186, -3.28556, -3.83207, -3.49776, -3.67469, -3.34108, -3.10951, -3.30973, -3.21404, -3.38645, -3.50122, -3.97938, -4.37006, -4.05817, -4.15165, -4.0805, -4.1812, -3.98987, -4.24334, -4.28133, -3.79359
0.78, 0.0319375, -2.60415, -2.66225, -3.09429, -3.14079, -2.97333, -2.47112, -2.63016, -3.01405, -2.71668, -2.68362, -2.66012, -2.85265, -3.01302, -3.82479, -3.78725, -3.85162, -3.86515, -3.45049, -3.41376, -4.1237, -3.8942, -4.24575, -4.12928, -4.20933, -4.21333, -3.94918, -4.1342, -4.29552, -4.15375, -4.11385
0.8, 0.0319375, -2.74554, -3.17224, -2.24173, -2.7449, -2.64478, -3.1268, -3.24532, -3.48291, -3.15273, -2.73387, -2.9732, -2.80659, -3.00292, -2.93785, -3.39632, -3.58431, -3.62851, -3.71359, -3.42285, -4.06721, -3.71404, -4.00407, -3.99796, -3.95537, -3.78357, -3.95101, -4.25928, -4.35953, -4.64175, -4.23906
0.82, 0.0319375, -3.03976, -3.02202, -2.53332, -2.43589, -2.69705, -2.53919, -2.89313, -2.44889, -2.98021, -3.31371, -3.32106, -3.63237, -3.38203, -3.19814, -3.38285, -3.68377, -3.74775, -3.45614, -3.52016, -3.20029, -3.84612, -3.8496, -4.17781, -3.94938, -3.84071, -4.01219, -4.24707, -4.24411, -4.2071, -4.05591
0.84, 0.0319375, -2.60547, -1.97682, -2.34261, -2.89927, -2.86738, -2.54015, -2.48414, -3.12451, -2.39942, -2.49566, -3.10876, -3.60504, -3.26397, -3.68493, -3.40691, -3.46345, -3.69307, -3.80477, -3.8562, -3.61284, -3.63017, -4.28214, -4.11883, -4.15206, -4.03729, -4.11339, -4.07957, -4.20274, -4.05963, -4.33519
0.86, 0.0319375, -2.16207, -2.37172, -2.7956, -3.47923, -3.32283, -3.27027, -3.33343, -2.87396, -2.89299, -2.97429, -3.5246, -2.78201, -2.66983, -3.1438, -3.39343, -3.70172, -3.44459, -3.45057, -3.4978, -3.83242, -3.78742, -3.95851, -4.45021, -3.98685, -4.02353, -3.88193, -3.96502, -4.07757, -4.23372, -4.33203
0.88, 0.0319375, -2.28463, -2.4865, -2.14197, -2.84437, -2.9762, -2.77767, -3.60001, -3.14559, -3.05686, -3.18288, -3.19101, -3.38033, -2.96685, -3.0735, -3.22201, -3.40335, -3.69282, -3.90677, -3.40597, -3.5338, -3.97531, -4.04406, -3.91146, -4.0303, -3.79057, -3.98242, -4.1546, -4.23671, -4.06537, -4.1053
0.9, 0.0319375, -2.7084, -2.19954, -2.66958, -3.37466, -2.93901, -3.37845, -3.09166, -2.72593, -2.71599, -2.54584, -2.95748, -3.31651, -2.74714, -3.17305, -3.3514, -3.48264, -3.59122, -3.35951, -3.38651, -3.56039, -3.46728, -3.77971, -4.04325, -4.2437, -3.96202, -3.69877, -4.03002, -3.97747, -4.36036, -4.06271
0.92, 0.0319375, -2.60915, -2.5296, -2.08482, -2.48972, -2.20271, -2.78993, -2.25641, -2.99185, -2.24705, -2.24214, -3.04271, -3.23593, -3.01854, -3.63737, -3.77924, -3.69791, -3.76862, -3.33293, -3.39132, -3.8709, -3.8272, -3.88825, -4.05658, -3.92617, -3.72194, -3.77106, -3.98314, -4.07208, -4.2979, -3.74018
0.94, 0.0319375, -2.47377, -2.74908, -2.9104, -3.39693, -2.53433, -2.37176, -2.61233, -3.10377, -2.6839, -2.66409, -3.0067, -3.07396, -3.68253, -3.59207, -3.72727, -3.86335, -3.9426, -3.3784, -3.40425, -3.52788, -3.66098, -4.13918, -3.88555, -3.93455, -3.69124, -3.63753, -3.99822, -4.24766, -4.16339, -4.01188
0.96, 0.0319375, -2.94619, -2.06392, -2.13165, -3.01861, -3.39171, -2.731, -2.48213, -2.91732, -2.94227, -2.98644, -3.34632, -3.10191, -3.03377, -3.52388, -3.07628, -3.57282, -3.35007, -3.25329, -3.46932, -3.83293, -3.693, -3.69818, -4.05933, -3.99864, -3.8397, -3.7628, -3.92178, -4.03983, -4.28667, -4.19307
0.98, 0.0319375, -2.105, -2.23855, -2.78343, -2.49151, -2.78871, -2.77304, -2.5878, -3.15364, -2.99603, -2.98435, -3.63758, -3.08847, -2.91469, -3.24149, -3.11676, -3.04528, -3.12305, -3.3071, -3.39146, -3.34349, -3.53937, -4.05762, -3.99053, -3.75752, -3.60427, -3.70191, -4.0593, -4.15571, -4.03433, -3.57458
1, 0.0319375, -2.73476, -3.58726, -3.75887, -3.15121, -2.75409, -2.65525, -2.92226, -3.22015, -2.82626, -2.25255, -2.56163, -2.97588, -3.06194, -3.55306, -3.45224, -3.43016, -3.21809, -3.35268, -3.44484, -3.83504, -3.64519, -4.25247, -3.92122, -4.18698, -3.7177, -4.02144, -4.07937, -4.1439, -4.07018, -3.74906
1.02, 0.0319375, -2.06017, -2.18272, -2.14935, -3.13009, -3.09808, -2.95354, -2.88295, -2.57049, -2.11771, -2.65709, -3.14884, -3.02846, -3.32988, -3.1168, -3.51505, -3.27766, -3.63465, -3.73993, -3.47753, -3.85137, -3.37006, -3.80219, -3.85393, -3.93361, -3.80413, -3.73222, -4.00994, -4.29926, -4.01298, -3.918
1.04, 0.0319375, -2.43961, -2.11008, -2.37309, -2.29828, -3.08657, -2.716, -2.51716, -2.95588, -2.80769, -2.62503, -2.53436, -2.9951, -2.58506, -2.89885, -3.06011, -3.46002, -3.89946, -3.47769, -3.49509, -3.96241, -4.11995, -4.03721, -3.70551, -4.10973, -3.82631, -3.27045, -3.49416, -3.80193, -3.93718, -3.79949
1.06, 0.0319376, -3.54972, -2.10863, -2.40126, -2.55871, -3.35528, -2.79298, -2.46513, -2.60042, -2.57527, -2.3795, -3.3445, -3.57036, -2.92315, -3.18625, -3.11406, -3.2189, -3.44008, -3.5004, -3.38317, -3.72729, -3.64836, -3.54483, -3.79532, -3.92635, -3.62607, -3.40842, -3.72901, -3.94531, -4.13743, -3.7422
1.08, 0.0319375, -2.17381, -2.74847, -2.36718, -2.76556, -3.0148, -2.6867, -2.89426, -2.42297, -2.51139, -2.4807, -3.67186, -3.14162, -3.06087, -3.0296, -3.58218, -3.65505, -3.30682, -3.7848, -3.66203, -4.00418, -4.07211, -3.66068, -3.55793, -4.00547, -3.70414, -3.49244, -3.81406, -3.97129, -3.94314, -3.7501
1.1, 0.0319375, -2.79709, -3.45266, -3.25615, -2.88062, -2.74827, -3.27557, -2.4208, -2.63182, -2.64427, -2.59022, -2.92368, -2.65248, -3.27909, -3.29915, -3.16198, -3.46326, -4.19505, -3.83951, -3.39199, -3.89556, -3.80776, -4.29864, -3.83902, -3.7196, -3.48485, -3.25629, -3.84152, -4.16112, -3.71743, -3.96074
1.12, 0.0319375, -3.19456, -2.74984, -1.73286, -2.43249, -2.70452, -2.49776, -3.32848, -2.99921, -2.29074, -2.71824, -3.27229, -3.54675, -3.02848, -3.35785, -3.06487, -3.09284, -3.52755, -3.51723, -3.71431, -3.92512, -3.8604, -3.88554, -3.89305, -3.86498, -3.7162, -3.30097, -3.5908, -4.02387, -3.52969, -3.67362
1.14, 0.0319375, -3.18746, -2.84344, -2.56512, -2.64913, -2.4619, -2.532, -2.12961, -3.05436, -2.51769, -2.99183, -3.35736, -3.72702, -3.28396, -2.75615, -3.14315, -3.47664, -3.78509, -3.31452, -3.2654, -3.30592, -3.66519, -3.50692, -3.942, -3.84761, -3.64016, -3.74462, -4.0627, -3.86865, -3.70209, -3.88733
1.16, 0.0319375, -2.56484, -2.85922, -2.26977, -3.35877, -3.70711, -3.09987, -2.64984, -2.26118, -2.5418, -2.19833, -3.04104, -3.41907, -3.2586, -3.17601, -3.28054, -3.51303, -3.37276, -3.30744, -3.60649, -3.65263, -3.53027, -3.58485, -3.84332, -3.93513, -3.84624, -3.69845, -4.09959, -3.8136, -3.7492, -3.89244
1.18, 0.0319376, -2.93743, -2.78729, -2.14405, -2.887, -2.64114, -2.9147, -3.67225, -3.24776, -2.73112, -2.63653, -3.23028, -3.35073, -2.95967, -2.97668, -3.58797, -3.30965, -3.61068, -3.60936, -3.41145, -3.40722, -4.03088, -3.63318, -3.86907, -4.11903, -3.90092, -3.61512, -3.98142, -4.06942, -3.91191, -3.69344
1.2, 0.0319375, -3.43555, -3.86154, -2.34209, -2.63068, -2.99683, -2.54403, -2.47771, -2.92411, -2.54517, -2.08311, -2.76693, -3.01124, -2.67854, -2.8557, -3.32474, -3.39121, -3.69047, -3.50127, -3.81179, -3.60382, -3.46143, -3.826, -4.08327, -3.88629, -3.50666, -3.42406, -3.8548, -3.83788, -3.89523, -3.82575
1.22, 0.0319375, -2.05462, -1.94185, -2.60178, -2.25944, -2.39316, -2.66821, -2.58772, -2.59552, -2.21679, -1.96676, -2.92877, -2.80174, -3.52701, -3.37519, -3.46877, -3.18888, -3.46977, -3.45691, -3.24911, -3.50417, -3.96551, -3.54805, -3.24688, -3.46389, -3.33363, -3.34365, -3.48541, -3.69878, -3.69357, -3.62171
1.24, 0.0319375, -1.73517, -1.96925, -2.39517, -2.6, -2.85354, -2.45665, -3.07246, -2.86468, -2.71167, -2.33128, -2.6998, -2.69854, -2.67413, -2.96573, -3.30527, -3.42009, -3.56194, -3.67306, -3.39971, -3.68574, -3.62032, -3.26938, -3.44898, -3.50434, -3.57469, -3.68609, -3.71208, -3.60994, -3.54995, -3.48521
1.26, 0.0319375, -2.76175, -2.75513, -2.70356, -2.97432, -3.31284, -2.26629, -2.40748, -3.25945, -2.67181, -2.33712, -3.20835, -2.89979, -2.65109, -2.60274, -3.54447, -3.69384, -3.56229, -3.21242, -3.58746, -3.77888, -3.74377, -3.76347, -4.02288, -3.81729, -4.00284, -3.61602, -3.64312, -4.00256, -3.57992, -3.49994
1.28, 0.0319375, -2.59447, -2.42374, -2.25766, -2.51871, -2.6163, -2.40571, -2.05246, -2.49148, -2.72165, -2.03855, -2.85967, -2.6066, -2.36581, -3.33662, -3.09831, -3.30471, -3.11, -3.47145, -3.31057, -3.71392, -3.79908, -3.94846, -3.59914, -3.7495, -3.8991, -3.63394, -3.61946, -3.7511, -3.81937, -3.65294
1.3, 0.0319376, -2.43114, -2.63681, -2.68925, -2.54948, -2.86547, -2.11153, -1.35496, -2.57167, -2.80956, -2.64513, -3.0602, -3.37199, -3.23222, -3.07612, -3.25632, -3.32381, -3.95366, -3.62134, -3.48319, -3.83226, -3.84922, -3.7064, -3.44126, -3.4681, -3.87193, -3.38891, -3.52628, -3.82506, -3.59418, -3.45036
1.32, 0.0319375, -2.08866, -2.77675, -2.70805, -2.52491, -2.77632, -2.7746, -2.61499, -2.76075, -2.49113, -2.29594, -3.62472, -3.09192, -3.21888, -2.98962, -2.85036, -2.81141, -3.50551, -3.86722, -3.82187, -3.26984, -3.3603, -3.63495, -3.82723, -3.83554, -3.74218, -3.58378, -3.6325, -3.74604, -3.52304, -3.4917
1.34, 0.0319375, -2.19332, -2.49429, -2.33739, -2.58339, -2.76294, -2.00979, -2.41282, -2.87231, -2.80799, -2.7762, -3.80885, -3.2542, -3.25497, -3.41112, -3.15589, -3.43267, -3.35064, -3.22244, -3.47045, -3.71894, -3.56876, -3.70557, -3.53599, -3.85459, -3.92669, -3.69235, -3.59394, -3.61594, -3.55346, -3.66635
1.36, 0.0319375, -2.18801, -2.08053, -1.61311, -2.53981, -2.83196, -2.33353, -1.69294, -2.66909, -2.55432, -2.14286, -2.79269, -2.97169, -2.64158, -2.70564, -3.15401, -2.99147, -3.29726, -3.49785, -3.62985, -3.76318, -3.60619, -3.63582, -3.31631, -3.52722, -3.74774, -3.73288, -3.92375, -3.67312, -3.62154, -3.59491
1.38, 0.0319375, -2.20571, -3.03, -2.43568, -2.8237, -3.10719, -2.38158, -2.14209, -3.59025, -2.61555, -2.4332, -3.14302, -3.11491, -2.79451, -2.83723, -3.01021, -3.39464, -3.37754, -3.59735, -3.12167, -3.46267, -3.62722, -3.34073, -3.20684, -3.44133, -3.90654, -3.46795, -3.58474, -3.70198, -3.58242, -3.85873
1.4, 0.0319375, -2.15031, -2.77697, -2.63294, -2.48023, -2.96578, -1.69696, -1.96366, -3.01444, -2.83333, -2.49567, -3.13329, -2.88907, -2.45908, -2.65403, -3.45907, -3.82013, -3.87333, -3.48126, -3.47855, -3.41603, -3.15811, -3.24817, -3.49566, -3.7556, -3.73314, -3.53347, -3.80854, -3.94113, -3.71091, -3.3581
1.42, 0.0319376, -2.81111, -2.3821, -2.25465, -2.5227, -2.78098, -2.00923, -2.17537, -2.77744, -2.82311, -2.31883, -3.03825, -2.78902, -2.78297, -2.77639, -3.61791, -3.11588, -2.97362, -3.57642, -3.82217, -3.84696, -3.7664, -3.72628, -3.94151, -3.5896, -3.85959, -3.88308, -3.54163, -3.88419, -3.91266, -3.57125
