# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.16, 0.0319375, 0.00457111, 0.0064496, 0.00357738, 0.00214953, 0.00162219, 0.00113232, 0.00196347, 0.00162565, 0.00176786, 0.00244557, 0.00252714, 0.0027402, 0.00257827, 0.00229108, 0.00365673, 0.00211777, 0.00193575, 0.00257768, 0.00214525, 0.00269871, 0.00210707, 0.00337092, 0.00343162, 0.00291209, 0.00379295, 0.00441279, 0.00417029, 0.00247173, 0.00385637, 0.00468727, 0.00450655, 0.00511789, 0.00369402, 0.00388997, 0.00350171, 0.006634, 0.00588257, 0.00378191, 0.00389175, 0.00274163
0.17, 0.0319375, 0.00339586, 0.00522201, 0.0034776, 0.00178595, 0.00121651, 0.00215144, 0.00284303, 0.0023069, 0.001154, 0.00216, 0.00306969, 0.00291269, 0.00359366, 0.00379497, 0.00273497, 0.00188828, 0.00128735, 0.00195074, 0.00175977, 0.00275364, 0.00277694, 0.00527229, 0.00421813, 0.00336426, 0.00279025, 0.00422371, 0.00442288, 0.00244271, 0.00510532, 0.00482407, 0.00414726, 0.00470389, 0.00327646, 0.00436164, 0.0031789, 0.0040359, 0.00302203, 0.00398247, 0.0036477, 0.0023628
0.18, 0.0319375, 0.00350623, 0.00666502, 0.00232414, 0.000684385, 0.00166802, 0.00201999, 0.00156007, 0.0022994, 0.00152317, 0.00169265, 0.0014533, 0.00226134, 0.00237005, 0.00267458, 0.00185806, 0.0018834, 0.00189018, 0.00161529, 0.00158899, 0.00184759, 0.00187138, 0.00352868, 0.00299684, 0.00223387, 0.00288333, 0.00314325, 0.00351633, 0.00273509, 0.00407935, 0.00542988, 0.00451011, 0.00448685, 0.00365803, 0.00442217, 0.00397618, 0.00436342, 0.00299648, 0.00422739, 0.00402664, 0.00323511
0.19, 0.0319375, 0.00402688, 0.00589015, 0.00283364, 0.00153531, 0.00110196, 0.00104147, 0.00198667, 0.00291994, 0.00299208, 0.0018997, 0.00400919, 0.0020778, 0.00218332, 0.00148579, 0.00251204, 0.00224541, 0.00163326, 0.00172788, 0.00286704, 0.00289248, 0.00252797, 0.00375257, 0.00403923, 0.00293895, 0.00454014, 0.00432413, 0.00554298, 0.00523008, 0.00293931, 0.00358273, 0.00583825, 0.00470234, 0.00458345, 0.00554049, 0.00482739, 0.0036977, 0.00422383, 0.00388593, 0.00377965, 0.00311711
0.2, 0.0319375, 0.00367335, 0.00295417, 0.00408695, 0.0017487, 0.00188661, 0.00131663, 0.00185687, 0.00287822, 0.0032161, 0.00241845, 0.00446703, 0.00273759, 0.00506914, 0.0041919, 0.00405977, 0.00249123, 0.00273937, 0.0020665, 0.00285943, 0.00194848, 0.0027232, 0.00313577, 0.00374034, 0.00323142, 0.00380613, 0.00332066, 0.00398081, 0.00371504, 0.00357643, 0.00344018, 0.00477923, 0.00379853, 0.00517825, 0.00502348, 0.00462569, 0.00449646, 0.00452684, 0.00436164, 0.00404041, 0.00211884
0.21, 0.0319375, 0.00371112, 0.00194955, 0.00424413, 0.0018126, 0.0011528, 0.00111422, 0.00272475, 0.00213098, 0.00299541, 0.00174192, 0.00324723, 0.00302096, 0.00311901, 0.00207233, 0.0033967, 0.00210267, 0.00311711, 0.00337959, 0.00361385, 0.00244414, 0.00282698, 0.00577484, 0.00276576, 0.00163624, 0.00242713, 0.00237945, 0.00394317, 0.00239645, 0.00329321, 0.00342628, 0.00423392, 0.00475692, 0.00483937, 0.00608686, 0.00509073, 0.00610475, 0.00672139, 0.00643029, 0.00516473, 0.00251358
0.22, 0.0319375, 0.00343887, 0.00394174, 0.00237873, 0.000926304, 0.00186662, 0.000604685, 0.00241595, 0.00234091, 0.00175465, 0.000806126, 0.00121674, 0.00187769, 0.00188102, 0.00169396, 0.00212099, 0.00167194, 0.00363915, 0.00306957, 0.00471243, 0.00342105, 0.00428342, 0.00581241, 0.00398568, 0.00220616, 0.00293967, 0.00279774, 0.00365875, 0.00228335, 0.00390125, 0.00319578, 0.0047638, 0.00545335, 0.0056671, 0.00601743, 0.00575232, 0.00873105, 0.00601008, 0.00420626, 0.00500557, 0.00329713
0.23, 0.0319375, 0.00648217, 0.00689248, 0.00127211, 0.000995736, 0.00189375, 0.00100443, 0.00164433, 0.000788378, 0.00117281, 0.00163648, 0.00239621, 0.00163564, 0.00197073, 0.00154507, 0.00139152, 0.00174346, 0.00336521, 0.00273259, 0.00234793, 0.00304259, 0.00252738, 0.00339598, 0.0030439, 0.00270311, 0.00291625, 0.00352476, 0.00305686, 0.00248659, 0.00288333, 0.00269277, 0.00308122, 0.00333705, 0.00346073, 0.00414619, 0.00524265, 0.00636135, 0.00496607, 0.00491435, 0.00456636, 0.00385803
0.24, 0.0319375, 0.0122556, 0.0103508, 0.00276006, 0.00164005, 0.00154388, 0.00183319, 0.00103706, 0.00209041, 0.00210017, 0.00300765, 0.00313814, 0.00289058, 0.0022366, 0.00147222, 0.00118317, 0.00162588, 0.00160303, 0.00196264, 0.00229691, 0.00254747, 0.0016141, 0.00206507, 0.00223256, 0.00305697, 0.002603, 0.00310142, 0.00540557, 0.0034321, 0.00309346, 0.00328371, 0.00491304, 0.00421612, 0.00336082, 0.00442241, 0.00289854, 0.00497864, 0.00445635, 0.00456019, 0.00394958, 0.00242618
0.25, 0.0319375, 0.0091213, 0.00425303, 0.0065755, 0.00306482, 0.00275744, 0.00263938, 0.00152091, 0.00312626, 0.00230226, 0.0017318, 0.0036148, 0.00286859, 0.0025596, 0.00193076, 0.00141639, 0.00203355, 0.00265829, 0.0027981, 0.0017437, 0.00246198, 0.00189756, 0.00273259, 0.00185282, 0.00173751, 0.00133211, 0.00267993, 0.00368369, 0.00356467, 0.00345693, 0.00351419, 0.003861, 0.00475906, 0.00341654, 0.00370329, 0.00308407, 0.003989, 0.00360019, 0.0038059, 0.00341903, 0.00192136
0.26, 0.0319375, 0.00983783, 0.00654162, 0.00785938, 0.00231273, 0.00119555, 0.00158851, 0.00364473, 0.00173037, 0.00119079, 0.000731439, 0.00185056, 0.00232426, 0.00156233, 0.00161517, 0.00165016, 0.00174156, 0.00196585, 0.00130711, 0.00161267, 0.00208102, 0.00266946, 0.00242166, 0.00305068, 0.00246435, 0.00132449, 0.00250788, 0.0023974, 0.00330866, 0.00363891, 0.00340822, 0.00254533, 0.00294894, 0.00361979, 0.00355172, 0.00292826, 0.00519675, 0.00376279, 0.00350195, 0.00291637, 0.00214299
0.27, 0.0319375, 0.0100587, 0.00597725, 0.00486725, 0.00192243, 0.00188995, 0.0013164, 0.00298994, 0.00186651, 0.00115435, 0.00106195, 0.00140449, 0.0038528, 0.00309679, 0.00184889, 0.00240347, 0.00151234, 0.00287964, 0.0026672, 0.00199929, 0.00124079, 0.00211099, 0.00292529, 0.00205068, 0.00217832, 0.0028819, 0.00402023, 0.00413337, 0.00274531, 0.00461181, 0.0040473, 0.00391895, 0.00224624, 0.00507566, 0.00426395, 0.00382276, 0.00549663, 0.00350635, 0.00275257, 0.00288487, 0.00293479
0.28, 0.0319375, 0.00952226, 0.00658201, 0.0096604, 0.0175052, 0.019339, 0.0203957, 0.0130414, 0.00538032, 0.00501209, 0.00481387, 0.00610487, 0.00740628, 0.00489916, 0.00284042, 0.00487401, 0.00255508, 0.00218153, 0.00237386, 0.00210802, 0.00229607, 0.00396157, 0.00351573, 0.00399149, 0.00389389, 0.00486405, 0.00508385, 0.00489798, 0.00329773, 0.00460564, 0.00645422, 0.00404516, 0.00237029, 0.00430301, 0.00338992, 0.003362, 0.00564232, 0.00427024, 0.00313232, 0.00433612, 0.00363392
0.29, 0.0319375, 0.0477302, 0.0377771, 0.128469, 0.157577, 0.272699, 0.385196, 0.233056, 0.0907693, 0.0468497, 0.0328557, 0.0421737, 0.0924357, 0.0847203, 0.0335889, 0.0301167, 0.0231626, 0.0217709, 0.0168883, 0.0156197, 0.020551, 0.0264168, 0.0193951, 0.0168255, 0.0144285, 0.0110706, 0.00871108, 0.0119565, 0.0154041, 0.0140476, 0.00999482, 0.0108519, 0.00992919, 0.0111037, 0.0104268, 0.0141931, 0.0107126, 0.00971518, 0.00930615, 0.00853451, 0.00827444
0.3, 0.0319375, 0.186197, 0.24527, 0.518049, 0.53481, 1.03767, 1.00376, 0.589679, 0.431045, 0.30625, 0.185277, 0.337982, 0.793349, 0.581071, 0.20087, 0.104137, 0.0814824, 0.0640967, 0.0699665, 0.0571694, 0.0876571, 0.130674, 0.107007, 0.0733158, 0.0448135, 0.0426504, 0.0544633, 0.0724686, 0.122421, 0.0478637, 0.0129182, 0.0194135, 0.0308488, 0.0204579, 0.0307089, 0.0502642, 0.0306278, 0.0227126, 0.0177724, 0.0116926, 0.00701086
0.31, 0.0319375, 0.38802, 0.495905, 0.627118, 0.996561, 1.88119, 1.29633, 1.00116, 0.514682, 0.656602, 0.513114, 0.574678, 1.48364, 1.24205, 0.342026, 0.368768, 0.195844, 0.28833, 0.301015, 0.225443, 0.364544, 0.474972, 0.627678, 0.348729, 0.223973, 0.122203, 0.165211, 0.336838, 0.393811, 0.209549, 0.0413472, 0.0427824, 0.041502, 0.0410101, 0.0711591, 0.077996, 0.0695774, 0.0542999, 0.0402778, 0.0206922, 0.0104628
0.32, 0.0319375, 0.746621, 0.968701, 1.2561, 1.59805, 2.19222, 2.01232, 1.51327, 1.10514, 0.853819, 0.932496, 1.42539, 2.05374, 2.02836, 0.889831, 0.755354, 0.520326, 0.519979, 0.473583, 0.428864, 0.657112, 0.864107, 1.22048, 0.781407, 0.484942, 0.219393, 0.376284, 0.640273, 0.70754, 0.362211, 0.110278, 0.0903016, 0.0767662, 0.0885136, 0.120668, 0.138718, 0.150193, 0.0876616, 0.0661312, 0.0429658, 0.0244114
0.33, 0.0319375, 1.24149, 1.46397, 1.78419, 2.22695, 2.9624, 2.69851, 2.05256, 1.52119, 1.23823, 1.3533, 2.00613, 2.9213, 2.84091, 1.50087, 1.17818, 1.03631, 0.852694, 0.891904, 0.724955, 1.04514, 1.29931, 1.76096, 1.04392, 0.903595, 0.408524, 0.552214, 0.995845, 1.18046, 0.625762, 0.224568, 0.124499, 0.132204, 0.163055, 0.166178, 0.189163, 0.237968, 0.0910849, 0.134034, 0.112646, 0.0655745
0.34, 0.0319375, 1.20077, 1.50946, 1.57785, 2.40493, 2.77455, 2.5208, 1.98541, 1.48553, 1.07149, 1.33564, 2.06989, 2.73712, 2.49064, 1.27505, 0.885339, 0.735783, 0.721627, 0.56909, 0.342271, 0.55256, 0.848483, 1.31625, 0.748076, 0.686475, 0.275649, 0.3355, 0.527586, 0.692637, 0.430409, 0.154873, 0.125904, 0.149077, 0.167741, 0.215909, 0.191653, 0.26683, 0.0962466, 0.176397, 0.187794, 0.0580171
0.35, 0.0319375, 1.11421, 1.65357, 1.95693, 2.28255, 2.81542, 1.98915, 1.9035, 1.3234, 1.13963, 1.26409, 1.81034, 2.56443, 2.38218, 1.12984, 0.797596, 0.719913, 0.629876, 0.460035, 0.312994, 0.361826, 0.732278, 0.746946, 0.588154, 0.486952, 0.145925, 0.152635, 0.295269, 0.387322, 0.251391, 0.14131, 0.0854182, 0.128158, 0.135384, 0.145708, 0.192304, 0.181883, 0.0682968, 0.122136, 0.13915, 0.0606998
0.36, 0.0319375, 1.30033, 1.64017, 1.92591, 2.56759, 2.87424, 1.78712, 1.56872, 1.49142, 1.37145, 1.30745, 1.8129, 2.38725, 1.81794, 0.902002, 0.537343, 0.579728, 0.571334, 0.326705, 0.319927, 0.401077, 0.675119, 0.980248, 0.492996, 0.462669, 0.131055, 0.14651, 0.37001, 0.478567, 0.204667, 0.102435, 0.0751613, 0.109327, 0.110244, 0.119567, 0.209497, 0.202607, 0.0674402, 0.103033, 0.133629, 0.0668515
0.37, 0.0319375, 1.43139, 1.48253, 1.95527, 2.96462, 2.24511, 1.67212, 1.54056, 1.28393, 0.90262, 1.01667, 1.58014, 1.91969, 1.29835, 0.727841, 0.437214, 0.459848, 0.42529, 0.264834, 0.193001, 0.28855, 0.453562, 0.8316, 0.382398, 0.555214, 0.122997, 0.0823762, 0.259424, 0.357309, 0.152724, 0.0869081, 0.0590587, 0.0843322, 0.0965137, 0.096379, 0.102999, 0.142994, 0.080235, 0.0780785, 0.107997, 0.057343
0.38, 0.0319375, 1.17884, 1.57252, 2.00126, 2.59082, 2.34867, 1.28954, 1.16679, 1.02829, 0.593632, 0.652093, 1.28686, 1.48448, 0.917345, 0.482802, 0.286305, 0.319907, 0.278537, 0.200931, 0.122122, 0.158374, 0.350502, 0.402271, 0.285553, 0.426026, 0.114685, 0.0969056, 0.150931, 0.141313, 0.113743, 0.119345, 0.0736738, 0.080272, 0.0829458, 0.102181, 0.115121, 0.112404, 0.0986718, 0.0998353, 0.0992994, 0.0834286
0.39, 0.0319375, 1.13266, 1.38473, 1.17616, 1.85014, 2.02197, 0.92846, 0.652232, 0.650496, 0.385815, 0.701238, 0.914577, 0.758259, 0.604803, 0.188328, 0.143694, 0.144534, 0.121669, 0.119635, 0.0959764, 0.118371, 0.216327, 0.245266, 0.17031, 0.163492, 0.0833668, 0.0769308, 0.0987933, 0.0856687, 0.0835224, 0.117406, 0.0848864, 0.0745388, 0.0712673, 0.0930999, 0.0976126, 0.0964157, 0.0915845, 0.0751337, 0.0698277, 0.0690554
0.4, 0.0319375, 0.308467, 0.708958, 1.14535, 1.0956, 1.26803, 0.680655, 0.692749, 0.400784, 0.196767, 0.316727, 0.5183, 0.621132, 0.548231, 0.186489, 0.100599, 0.0646673, 0.0696566, 0.0596262, 0.0668234, 0.0602133, 0.104556, 0.191817, 0.12799, 0.0890367, 0.0515436, 0.0415192, 0.0855683, 0.114939, 0.0708567, 0.086605, 0.101198, 0.0622081, 0.0559597, 0.0971972, 0.0552387, 0.0841382, 0.076432, 0.0510074, 0.0397248, 0.00930012
0.41, 0.0319375, 0.143534, 0.250682, 0.639377, 0.558735, 0.93782, 0.488284, 0.42895, 0.317292, 0.191952, 0.216728, 0.380501, 0.695034, 0.418393, 0.161579, 0.108621, 0.0487681, 0.0508228, 0.0368109, 0.0335337, 0.0575141, 0.0984158, 0.210456, 0.115708, 0.0481899, 0.0394584, 0.039553, 0.0526402, 0.0899259, 0.0682386, 0.0513061, 0.0602441, 0.0525564, 0.0559088, 0.0864826, 0.0342063, 0.0689607, 0.0739784, 0.0556615, 0.0308217, 0.00791023
0.42, 0.0319375, 0.166311, 0.194168, 0.502631, 0.980662, 0.778784, 0.256963, 0.379909, 0.249269, 0.134635, 0.10322, 0.230757, 0.455888, 0.387786, 0.13823, 0.0760001, 0.0272036, 0.0335842, 0.035371, 0.0279427, 0.0420888, 0.0536509, 0.0696415, 0.0588373, 0.0307174, 0.0307933, 0.0170494, 0.0376629, 0.0381566, 0.0255383, 0.0266197, 0.0326414, 0.0272455, 0.021192, 0.029858, 0.0181205, 0.0331877, 0.0379084, 0.0263238, 0.0165239, 0.00907239
0.43, 0.0319375, 0.142097, 0.326735, 0.568343, 0.652009, 0.773886, 0.411982, 0.228094, 0.231444, 0.121444, 0.0816838, 0.15324, 0.398104, 0.28745, 0.0719144, 0.0415734, 0.0311454, 0.0317765, 0.0210717, 0.0204333, 0.0323435, 0.0433428, 0.0480184, 0.045676, 0.0410175, 0.0295648, 0.0156482, 0.0148956, 0.0150906, 0.0119486, 0.0129793, 0.0152873, 0.0116741, 0.0109539, 0.016126, 0.0127462, 0.0169283, 0.0165011, 0.011712, 0.0101597, 0.00372538
0.44, 0.0319375, 0.183398, 0.195192, 0.512532, 0.824581, 0.845175, 0.364838, 0.408501, 0.265825, 0.12525, 0.0696191, 0.226086, 0.428515, 0.219389, 0.0302221, 0.0419835, 0.0280495, 0.0184022, 0.014971, 0.012922, 0.0175572, 0.015927, 0.0305883, 0.0299104, 0.0245031, 0.0208636, 0.0110198, 0.0119302, 0.0120471, 0.00811861, 0.00835483, 0.0127078, 0.012166, 0.0108578, 0.0149431, 0.0156852, 0.0160831, 0.0134524, 0.00812239, 0.00575469, 0.00357916
0.45, 0.0319375, 0.100827, 0.185896, 0.239473, 0.496356, 0.496537, 0.311452, 0.229249, 0.214301, 0.0961478, 0.0782541, 0.121402, 0.131993, 0.092805, 0.0228871, 0.0354944, 0.0173562, 0.0136696, 0.008341, 0.0078246, 0.0127191, 0.0127835, 0.0146742, 0.0146202, 0.0165695, 0.0216594, 0.00675194, 0.00900044, 0.0105303, 0.0102894, 0.0115376, 0.0100733, 0.0102672, 0.0120752, 0.0153112, 0.01199, 0.0121176, 0.0126672, 0.00708413, 0.00598709, 0.00300955
0.46, 0.0319375, 0.0843239, 0.189657, 0.167378, 0.275031, 0.191463, 0.170889, 0.181047, 0.127227, 0.0620369, 0.0505754, 0.0805935, 0.143302, 0.131778, 0.0322686, 0.0347181, 0.016805, 0.00932729, 0.00675063, 0.00610712, 0.00755714, 0.00739161, 0.0097395, 0.0119192, 0.0104535, 0.0111726, 0.00662985, 0.00713148, 0.00852895, 0.0108492, 0.011191, 0.00841027, 0.00764977, 0.0109693, 0.015218, 0.00874641, 0.00984503, 0.0111208, 0.00916229, 0.00736214, 0.00584595
0.47, 0.0319375, 0.0970744, 0.135284, 0.201729, 0.221455, 0.185018, 0.211342, 0.154801, 0.109303, 0.0448379, 0.0210744, 0.0742742, 0.162872, 0.116226, 0.0240944, 0.0246083, 0.00938386, 0.00704081, 0.00583066, 0.0051626, 0.00609421, 0.00525652, 0.00836985, 0.0142578, 0.0118025, 0.00847576, 0.00507804, 0.00823105, 0.0109555, 0.00621896, 0.00571818, 0.00868082, 0.00432817, 0.0094879, 0.0164396, 0.00799479, 0.00864903, 0.01025, 0.00977444, 0.00558708, 0.00328299
