# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00217309, 0.000596822, 0.00148651, 0.000944288, 0.000577045, 0.00149758, 0.000944288, 0.00225647, 0.00130532, 0.00182093, 0.0027742, 0.00191279, 0.00252643, 0.00136902, 0.00207876, 0.00206281, 0.00187293, 0.00154555, 0.00118698, 0.00163136, 0.00164445, 0.00243736, 0.00222935, 0.00260003, 0.00146139, 0.00201368, 0.00208946, 0.00346014, 0.00209041, 0.00339919, 0.00288226, 0.00247185, 0.00300088, 0.00242927, 0.00180903, 0.00305828, 0.00483451, 0.00322608, 0.00261703, 0.00185841
0.11, 0.0319375, 0.00209648, 0.000706542, 0.00119376, 0.000615646, 0.000446935, 0.000965248, 0.00256745, 0.00186698, 0.00192909, 0.00231796, 0.00173454, 0.0016172, 0.00231606, 0.00188233, 0.00150531, 0.00177393, 0.00107505, 0.00150091, 0.000869254, 0.000959889, 0.00124032, 0.00251026, 0.00262238, 0.00276576, 0.00176108, 0.00135497, 0.00178226, 0.0026741, 0.00205675, 0.00259979, 0.00200761, 0.00222566, 0.00278466, 0.0025948, 0.0018903, 0.00256531, 0.00409989, 0.00237695, 0.00236957, 0.00226004
0.12, 0.0319375, 0.00111244, 0.00123353, 0.000976562, 0.000525932, 0.000756454, 0.000866991, 0.00206293, 0.00216274, 0.00127068, 0.0022868, 0.00259801, 0.00123127, 0.0021631, 0.0020351, 0.00154043, 0.0012683, 0.00164195, 0.00137009, 0.00126151, 0.000998475, 0.00123544, 0.00230166, 0.00251941, 0.00154043, 0.00119091, 0.000893432, 0.00157637, 0.00311319, 0.00202641, 0.00162029, 0.00193444, 0.00226313, 0.00234662, 0.00295274, 0.00319257, 0.00232236, 0.00228501, 0.00203557, 0.00227788, 0.00210814
0.13, 0.0319375, 0.0019486, 0.00115542, 0.00153817, 0.00117769, 0.00120484, 0.000522239, 0.0019511, 0.00281153, 0.00161172, 0.00201666, 0.00215037, 0.00192148, 0.0027824, 0.00172502, 0.00264569, 0.0023138, 0.00339004, 0.00798498, 0.0112288, 0.00673335, 0.00302679, 0.00423131, 0.00428686, 0.00468312, 0.00510852, 0.00805487, 0.0190478, 0.0259163, 0.0125584, 0.0289007, 0.0759976, 0.105523, 0.0673476, 0.0242867, 0.00883468, 0.00884059, 0.0159371, 0.0265177, 0.0183426, 0.0376827
0.14, 0.0319375, 0.00233211, 0.00142925, 0.00121401, 0.000623509, 0.000688673, 0.000535702, 0.00187852, 0.00336593, 0.00345241, 0.00345384, 0.00206412, 0.0030067, 0.00420175, 0.00233009, 0.00396941, 0.00865459, 0.0106085, 0.0489787, 0.0905476, 0.031877, 0.00476902, 0.00524775, 0.00423321, 0.00525878, 0.00569673, 0.00926363, 0.100942, 0.264625, 0.112807, 0.168642, 0.599912, 0.745399, 0.402486, 0.184766, 0.0181631, 0.0173357, 0.0997536, 0.147803, 0.0921447, 0.204417
0.15, 0.0319375, 0.00280986, 0.00181308, 0.00144449, 0.00129163, 0.00089629, 0.00082566, 0.00109374, 0.00258612, 0.00227193, 0.00399672, 0.00197918, 0.00280119, 0.00465334, 0.00247541, 0.0043468, 0.00839833, 0.00662322, 0.0505863, 0.0878402, 0.0318924, 0.00904179, 0.00689224, 0.00446323, 0.00538067, 0.00551785, 0.0124546, 0.109395, 0.288259, 0.119678, 0.17777, 0.641845, 0.789021, 0.41381, 0.190935, 0.0221958, 0.017679, 0.0916798, 0.116842, 0.0682816, 0.165504
0.16, 0.0319375, 0.00160387, 0.001641, 0.000905104, 0.00101574, 0.00162112, 0.00137842, 0.00187793, 0.00323131, 0.00275245, 0.00294347, 0.00310332, 0.00218879, 0.00361302, 0.00170764, 0.00329476, 0.00691888, 0.00680025, 0.023733, 0.031644, 0.0223687, 0.00509251, 0.00507993, 0.00384877, 0.00330093, 0.00365685, 0.00692681, 0.0231155, 0.0545078, 0.0295426, 0.0370205, 0.124523, 0.205076, 0.100551, 0.0493015, 0.00921827, 0.00696824, 0.0246522, 0.0326059, 0.0180122, 0.0246263
0.17, 0.0319375, 0.00213812, 0.0013708, 0.00190256, 0.00122008, 0.00140973, 0.00100741, 0.0017731, 0.00180737, 0.00204759, 0.00307445, 0.00255235, 0.00263118, 0.00461454, 0.00138318, 0.00157649, 0.00386456, 0.00416614, 0.0176197, 0.0189639, 0.014286, 0.00296712, 0.0041678, 0.00245651, 0.00278038, 0.00274591, 0.0022893, 0.00550327, 0.0142955, 0.0101606, 0.0174002, 0.0453999, 0.105107, 0.0398978, 0.019579, 0.00389472, 0.00551654, 0.010209, 0.0161778, 0.00896618, 0.00887592
0.18, 0.0319375, 0.00120639, 0.000993354, 0.00141175, 0.00132866, 0.000987162, 0.0016485, 0.00144663, 0.00205068, 0.0014283, 0.0027062, 0.00176369, 0.00227003, 0.00468822, 0.001559, 0.0010392, 0.00264664, 0.00220449, 0.00570645, 0.00359734, 0.00300753, 0.0024175, 0.00283459, 0.00261275, 0.00257482, 0.00203629, 0.00196443, 0.004886, 0.0109847, 0.00550149, 0.0102435, 0.0245502, 0.0393791, 0.0156571, 0.00580471, 0.00357144, 0.0052915, 0.00573359, 0.0065935, 0.004369, 0.00393545
0.19, 0.0319375, 0.000713928, 0.000600158, 0.000635779, 0.000508775, 0.0013533, 0.00152162, 0.00107838, 0.00190827, 0.00282044, 0.00303321, 0.00250693, 0.00333016, 0.00318033, 0.00192504, 0.00251977, 0.00920835, 0.00655513, 0.0054639, 0.00399339, 0.00200012, 0.00215025, 0.00240097, 0.0030666, 0.00240918, 0.00264985, 0.00413076, 0.0252883, 0.0392899, 0.0131785, 0.00698967, 0.00937642, 0.0411383, 0.0528081, 0.0117613, 0.00345824, 0.00292433, 0.00356515, 0.0041031, 0.00452957, 0.00289866
0.2, 0.0319375, 0.00127913, 0.00116483, 0.000810533, 0.000830425, 0.00215489, 0.00186972, 0.00204342, 0.00346037, 0.00229988, 0.00133211, 0.00150198, 0.00353854, 0.00251216, 0.00254284, 0.00490071, 0.0104103, 0.00730439, 0.00470044, 0.00309976, 0.00225908, 0.0019586, 0.00205948, 0.00219771, 0.0016823, 0.00202677, 0.0052755, 0.0277077, 0.0445033, 0.0159782, 0.00844255, 0.00848983, 0.0367356, 0.036069, 0.00940665, 0.00366492, 0.00314658, 0.00295286, 0.00419855, 0.00472406, 0.0028126
0.21, 0.0319375, 0.00128044, 0.000600634, 0.000529149, 0.00100872, 0.00156995, 0.00105218, 0.000850316, 0.00172835, 0.00110446, 0.00144413, 0.00181843, 0.00264652, 0.00166254, 0.0030048, 0.00387263, 0.00314694, 0.00409396, 0.00226265, 0.00151972, 0.00179582, 0.00157792, 0.00147591, 0.0014527, 0.00201725, 0.00218546, 0.00319447, 0.00807474, 0.0105416, 0.0067485, 0.00624479, 0.00748544, 0.0149188, 0.0103502, 0.00299137, 0.00367953, 0.00396335, 0.00315181, 0.00428532, 0.00437861, 0.0025489
0.22, 0.0319375, 0.00153959, 0.000664967, 0.00102789, 0.00036817, 0.000888192, 0.000827804, 0.00166302, 0.00237802, 0.00185913, 0.00155971, 0.00300444, 0.0027641, 0.00257803, 0.00287952, 0.00393699, 0.00348496, 0.0028277, 0.00183783, 0.00174144, 0.00195895, 0.00122472, 0.00123234, 0.00161386, 0.00157399, 0.00146675, 0.0020709, 0.00458464, 0.00536407, 0.00347273, 0.00438265, 0.00579795, 0.00771365, 0.00518169, 0.00308906, 0.00253487, 0.00321122, 0.00349126, 0.00411806, 0.00354757, 0.0017506
0.23, 0.0319375, 0.0014846, 0.0015052, 0.000725959, 0.000578475, 0.00146651, 0.00158411, 0.000948337, 0.00134342, 0.00109994, 0.00187353, 0.00240418, 0.00223351, 0.00151805, 0.00220937, 0.00340668, 0.00271179, 0.00208744, 0.00228549, 0.00221543, 0.00241048, 0.000980373, 0.00130735, 0.00197966, 0.00102408, 0.00128699, 0.00231058, 0.00422122, 0.00507495, 0.0029676, 0.00333634, 0.00357227, 0.00573087, 0.00308954, 0.00221103, 0.0024791, 0.00354175, 0.00352868, 0.00369473, 0.00411675, 0.0015628
0.24, 0.0319375, 0.0019611, 0.00160744, 0.00100753, 0.000450152, 0.000790284, 0.00099002, 0.00111268, 0.00114256, 0.000702135, 0.00203843, 0.00182224, 0.00177524, 0.00212194, 0.00136818, 0.0027654, 0.0014458, 0.00199893, 0.00211837, 0.00242345, 0.00154114, 0.000945598, 0.00200238, 0.00231736, 0.00179356, 0.00124115, 0.00225005, 0.00318651, 0.00420329, 0.00389662, 0.00330153, 0.00325602, 0.00408505, 0.00279786, 0.00207162, 0.00156745, 0.00229037, 0.00288309, 0.00325091, 0.00217892, 0.00166754
0.25, 0.0319375, 0.00114078, 0.00113078, 0.00122377, 0.000536179, 0.00124758, 0.00112208, 0.00240049, 0.00190101, 0.00148425, 0.00170277, 0.000982517, 0.000740611, 0.00151103, 0.000977396, 0.00236993, 0.00201606, 0.00153721, 0.0012396, 0.0014327, 0.00185342, 0.0016141, 0.00160601, 0.00176726, 0.00194099, 0.00168063, 0.00224493, 0.00228073, 0.00245746, 0.00201535, 0.00268504, 0.00284244, 0.0031259, 0.00275185, 0.00158435, 0.00117626, 0.00186996, 0.00254105, 0.00294525, 0.00321324, 0.00219628
0.26, 0.0319375, 0.00224541, 0.000852102, 0.0013189, 0.00101562, 0.000899864, 0.000830901, 0.00258398, 0.00199322, 0.0022416, 0.00187817, 0.00116924, 0.00149758, 0.0032679, 0.00240787, 0.00240751, 0.00152484, 0.00163588, 0.0012302, 0.00174442, 0.00208625, 0.00140759, 0.00192469, 0.00181927, 0.00173561, 0.00184414, 0.00217404, 0.00131437, 0.00301585, 0.00229512, 0.00258588, 0.00261656, 0.00279857, 0.00273307, 0.0024904, 0.00147068, 0.00201642, 0.0028334, 0.00334204, 0.00329523, 0.00265306
0.27, 0.0319375, 0.0264038, 0.0368398, 0.0455475, 0.0590539, 0.0710426, 0.0866185, 0.12215, 0.157083, 0.137316, 0.134439, 0.150396, 0.154507, 0.103465, 0.078544, 0.0398641, 0.0345766, 0.0428462, 0.0491259, 0.0594565, 0.057082, 0.043839, 0.0595762, 0.0457974, 0.0360218, 0.0303138, 0.0415668, 0.0451973, 0.0351078, 0.0331814, 0.0393401, 0.0375867, 0.0326752, 0.0354762, 0.035861, 0.0363699, 0.0384135, 0.039336, 0.039859, 0.0421984, 0.0428818
0.28, 0.0319375, 0.405958, 0.277909, 0.185284, 0.127194, 0.134762, 0.347689, 0.665836, 1.35258, 1.5803, 1.652, 1.56636, 1.28484, 1.01095, 0.871143, 0.864769, 0.769949, 0.211887, 0.0599075, 0.220297, 0.46017, 0.837964, 0.67567, 0.186744, 0.162902, 0.145414, 0.108205, 0.122244, 0.226827, 0.0969687, 0.0623197, 0.118198, 0.108039, 0.0416736, 0.0393003, 0.0390385, 0.0409706, 0.0408408, 0.0413458, 0.0438819, 0.0453225
0.29, 0.0319375, 0.711328, 0.291524, 0.285881, 0.346364, 0.260218, 0.477772, 0.6932, 1.64523, 1.88757, 2.02538, 1.83365, 1.54945, 1.37506, 1.43413, 1.48943, 1.16263, 0.643225, 0.60638, 0.532625, 0.605074, 1.16811, 1.12112, 0.428965, 0.283863, 0.258317, 0.194287, 0.314415, 0.652025, 0.431449, 0.272407, 0.349311, 0.234461, 0.0329071, 0.00822561, 0.0044751, 0.00572032, 0.00809377, 0.00604906, 0.0130764, 0.01061
0.3, 0.0319375, 0.739597, 0.793663, 0.953276, 0.690842, 0.959596, 1.25242, 1.61715, 2.28003, 1.91552, 2.1652, 1.51917, 1.45782, 2.01055, 1.66712, 1.29217, 1.19953, 1.04052, 0.97627, 0.835274, 1.03035, 1.30605, 1.32624, 1.23811, 1.00486, 1.01082, 1.44284, 1.92536, 1.78929, 0.791758, 0.433041, 0.65937, 0.510177, 0.127585, 0.0332215, 0.0335328, 0.0391423, 0.0421508, 0.0448747, 0.0588137, 0.0580697
0.31, 0.0319375, 1.61302, 1.72939, 1.55556, 1.70131, 1.57459, 2.21406, 2.25345, 3.44751, 3.0087, 2.78545, 2.60594, 2.3134, 2.87237, 2.29992, 1.87984, 1.90216, 1.54473, 1.14015, 1.3249, 1.58061, 1.8249, 2.13267, 1.90516, 1.87523, 1.64591, 2.14971, 3.21614, 3.0324, 1.50278, 0.566306, 0.535029, 0.442567, 0.158713, 0.0757053, 0.0708445, 0.0726428, 0.0718881, 0.0733334, 0.0797921, 0.0803087
0.32, 0.0319375, 1.18683, 1.96035, 1.25674, 2.08598, 1.55201, 2.53144, 2.65637, 3.54312, 3.28689, 2.41532, 2.61471, 2.68366, 3.28064, 2.38838, 1.89221, 1.70863, 1.66487, 1.22868, 1.15535, 1.38697, 2.31216, 2.65673, 2.24053, 1.95822, 1.81047, 2.58174, 3.93578, 3.86391, 2.23342, 1.07509, 0.881143, 0.430537, 0.254328, 0.21546, 0.208812, 0.214074, 0.212015, 0.215833, 0.208532, 0.220348
0.33, 0.0319375, 1.1977, 2.27379, 1.47148, 2.12606, 1.85711, 2.86672, 3.05665, 3.7245, 3.13142, 2.4249, 2.77738, 2.99413, 3.27675, 2.26031, 1.86433, 1.51974, 1.38203, 1.13159, 0.955102, 1.14035, 2.05962, 2.47505, 1.95192, 1.47375, 1.33117, 2.26515, 3.737, 3.60063, 2.0107, 1.10139, 0.970301, 0.372292, 0.176241, 0.0827945, 0.072524, 0.0688548, 0.0631226, 0.122096, 0.307192, 0.0655133
0.34, 0.0319375, 1.38268, 2.56944, 1.98013, 2.48275, 2.25496, 3.0534, 3.31534, 3.72063, 3.1087, 3.20136, 2.86749, 3.14788, 2.86198, 1.66526, 1.78184, 1.19716, 0.971467, 0.730675, 0.824282, 0.814094, 1.76233, 2.18916, 1.96591, 1.35513, 1.31359, 2.20227, 3.41971, 3.11838, 1.98995, 1.34678, 1.27843, 0.466908, 0.195334, 0.129969, 0.127593, 0.135492, 0.137243, 0.172284, 0.358997, 0.158413
0.35, 0.0319375, 1.92867, 2.83561, 2.54192, 2.82348, 2.55016, 2.88575, 3.29499, 3.06894, 2.48624, 3.23474, 3.01253, 2.93883, 2.3666, 1.69365, 1.39774, 1.23797, 0.930239, 0.709142, 0.86146, 1.01342, 1.41399, 1.71085, 1.39952, 1.0335, 1.10807, 1.82948, 2.97058, 2.60206, 1.72979, 1.38198, 1.48997, 0.621436, 0.125472, 0.0657241, 0.0391816, 0.035385, 0.0334385, 0.0685586, 0.187644, 0.0540886
0.36, 0.0319375, 2.61349, 2.95407, 2.83495, 2.78819, 2.01346, 2.11382, 2.50739, 2.51507, 2.31871, 2.93302, 2.57469, 2.52071, 1.66994, 1.4171, 0.971565, 0.774799, 0.807057, 0.624372, 0.537814, 0.826429, 1.2524, 1.40467, 0.807387, 0.588267, 0.773311, 1.06121, 2.05186, 1.94877, 1.06883, 1.06121, 0.98172, 0.292966, 0.088743, 0.0730414, 0.069864, 0.0753015, 0.0769467, 0.0871308, 0.120578, 0.0851829
0.37, 0.0319375, 1.62478, 2.0395, 1.69267, 2.07415, 1.74127, 1.53879, 1.8764, 2.05039, 1.92295, 1.79943, 2.59072, 2.5666, 1.47019, 1.20539, 0.895678, 0.557799, 0.475812, 0.581305, 0.355895, 0.56481, 1.06061, 1.35522, 0.836383, 0.466841, 0.473779, 1.02106, 1.30049, 1.79122, 0.881519, 0.852823, 0.543823, 0.105445, 0.0586576, 0.0538416, 0.0527656, 0.0545306, 0.054206, 0.0612091, 0.0676999, 0.057652
0.38, 0.0319375, 0.971947, 1.5396, 1.43103, 1.93308, 1.4103, 1.90307, 2.22713, 1.67565, 1.58279, 1.81108, 1.97052, 1.95893, 1.81027, 0.881577, 0.824839, 0.580484, 0.364487, 0.357401, 0.275053, 0.355202, 1.03815, 1.23376, 0.69509, 0.361004, 0.5039, 0.872388, 1.29754, 1.53532, 0.848314, 0.774043, 0.387346, 0.0602231, 0.0320572, 0.0284043, 0.0276702, 0.0287375, 0.028856, 0.0329511, 0.0365986, 0.0312123
0.39, 0.0319375, 1.21656, 1.04455, 1.18174, 1.51679, 1.19831, 2.25027, 2.45148, 2.03296, 1.60495, 1.63089, 1.84756, 1.91023, 1.84145, 1.32815, 0.921865, 0.463764, 0.332189, 0.420099, 0.362788, 0.379374, 0.775692, 0.988728, 0.677824, 0.281563, 0.465213, 0.993166, 1.39474, 1.61522, 1.12702, 0.7475, 0.271342, 0.0513588, 0.0173916, 0.0130866, 0.0128709, 0.0145203, 0.015701, 0.0219847, 0.024154, 0.015568
0.4, 0.0319375, 1.04952, 1.20745, 1.38982, 1.19675, 1.24573, 1.88522, 2.2941, 2.30095, 1.54899, 1.35103, 1.4648, 1.84673, 1.45067, 0.892906, 0.724073, 0.41851, 0.336719, 0.413762, 0.323425, 0.508983, 0.676119, 0.703761, 0.486563, 0.18987, 0.298009, 0.647991, 1.55888, 1.71039, 1.14592, 0.577007, 0.196328, 0.0277278, 0.0132974, 0.0107131, 0.0100491, 0.0115926, 0.0135661, 0.0195145, 0.0207502, 0.013258
0.41, 0.0319375, 1.13988, 0.998015, 1.07567, 1.12683, 0.903378, 1.36949, 1.86515, 2.20958, 1.52113, 1.72093, 1.52156, 1.53205, 1.27125, 0.978559, 0.580917, 0.421991, 0.284873, 0.263, 0.24596, 0.480915, 0.844098, 1.04652, 0.45144, 0.169777, 0.349878, 0.620894, 1.88751, 1.798, 0.945336, 0.361551, 0.159508, 0.0479508, 0.0340768, 0.0322695, 0.031993, 0.0331258, 0.0337459, 0.0366894, 0.037461, 0.0371637
0.42, 0.0319375, 1.18476, 0.871269, 1.13138, 1.26668, 1.01084, 1.05857, 1.76963, 2.48495, 1.53026, 1.39825, 1.50328, 1.53507, 1.82793, 1.00077, 0.773935, 0.273859, 0.182525, 0.163157, 0.257228, 0.39808, 0.855499, 1.06909, 0.417328, 0.109081, 0.269565, 0.613955, 1.46004, 1.48477, 0.97832, 0.348393, 0.108268, 0.0302626, 0.0201543, 0.0192838, 0.0203396, 0.0202648, 0.0214973, 0.0244569, 0.0243461, 0.0215701
0.43, 0.0319375, 0.803686, 1.22795, 1.22114, 0.858669, 0.856041, 1.17815, 1.42354, 2.14428, 1.37868, 1.12917, 1.12587, 1.45751, 1.80314, 0.955913, 0.76422, 0.481173, 0.225115, 0.144988, 0.169626, 0.300879, 0.794035, 1.12982, 0.422767, 0.184702, 0.245969, 0.579499, 1.46738, 1.13359, 0.834853, 0.320546, 0.129508, 0.032044, 0.0202172, 0.0202793, 0.0199902, 0.0214839, 0.0219718, 0.0277072, 0.026128, 0.0239985
0.44, 0.0319375, 0.348747, 1.01928, 1.06596, 1.03788, 1.17612, 1.04173, 1.21019, 1.71519, 1.07779, 0.91565, 1.18504, 1.46538, 1.46461, 0.666404, 0.580478, 0.418346, 0.215851, 0.0824493, 0.0662923, 0.225141, 0.771446, 1.00777, 0.436291, 0.192337, 0.228794, 0.419819, 1.23247, 1.00508, 0.598692, 0.28329, 0.108519, 0.0507647, 0.0444082, 0.0438696, 0.0434154, 0.0453696, 0.0459227, 0.0467, 0.0488041, 0.0490551
0.45, 0.0319375, 0.3368, 0.79191, 0.822221, 1.58403, 1.29032, 0.679352, 0.806946, 1.16801, 1.01929, 1.10384, 1.28189, 2.012, 1.87612, 0.754753, 0.422162, 0.287245, 0.209867, 0.0740386, 0.0566278, 0.224479, 0.637139, 0.792487, 0.272957, 0.0886398, 0.172046, 0.416252, 1.18314, 0.922249, 0.39892, 0.163262, 0.0799923, 0.0154274, 0.00820256, 0.00773577, 0.00693249, 0.00816165, 0.0113011, 0.0130791, 0.00892389, 0.00566721
0.46, 0.0319375, 0.376881, 0.469586, 0.79364, 1.21003, 0.487773, 1.01127, 1.22686, 1.1717, 0.979905, 0.609514, 1.32889, 1.68047, 1.50434, 0.906544, 0.243608, 0.27152, 0.100533, 0.0543975, 0.0473279, 0.224181, 0.81078, 0.925731, 0.320168, 0.0898856, 0.121295, 0.235397, 0.940847, 0.844808, 0.330495, 0.131918, 0.0633502, 0.0236127, 0.0204993, 0.019932, 0.0199622, 0.020582, 0.0219842, 0.0243143, 0.0225831, 0.0218751
0.47, 0.0319375, 0.366607, 0.223403, 0.520482, 0.822043, 0.729356, 1.03234, 1.36604, 1.35357, 1.08493, 1.16061, 1.33122, 1.61475, 1.31705, 0.599001, 0.43876, 0.519792, 0.105162, 0.0378655, 0.0427375, 0.178631, 0.598793, 0.862541, 0.310029, 0.0899926, 0.109165, 0.262322, 0.647171, 0.808678, 0.235924, 0.0865795, 0.0338854, 0.0159798, 0.00993557, 0.00623744, 0.00752673, 0.00703548, 0.00810832, 0.0170835, 0.00938138, 0.003278
0.48, 0.0319375, 0.402502, 0.578782, 0.841091, 0.677206, 0.714579, 0.469226, 1.21296, 1.46178, 1.00755, 0.992115, 1.11074, 1.14899, 1.13865, 0.475217, 0.488114, 0.399263, 0.0770892, 0.0358676, 0.0534264, 0.240547, 0.342484, 0.754597, 0.361485, 0.0729719, 0.114863, 0.293969, 0.820872, 0.694943, 0.144357, 0.0670828, 0.0582431, 0.0170148, 0.0109389, 0.00996094, 0.00900765, 0.0106636, 0.0134959, 0.020459, 0.0138001, 0.0101143
