# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.799786, 0.161384, 0.392853, 0.701224, 1.14714, 0.774079, 0.078625, 0.611316, 0.756103, 0.87874, 0.109074, -0.34359, -0.21444, -0.676783, -0.843785, -0.409839, -0.621763, -0.38586, 0.0892445, 0.364991, 0.446232, 0.891943, 0.730656, 1.15956, 1.18434, 1.12248, 1.2252, 1.57142, 1.23073, 1.03059
0.22, 0.0319375, -0.938955, -0.796593, -0.573876, 0.535457, 0.731265, 0.38699, -0.567578, -0.104022, 0.404012, -0.362354, -0.304717, -0.335856, -0.143676, -0.685074, -0.913879, -1.23069, -1.05148, -0.440359, 0.163015, -0.202495, 0.017664, 0.479943, 0.93798, 1.0559, 1.0157, 1.33374, 1.22155, 1.02671, 1.63635, 1.45459
0.24, 0.0319375, -0.925686, -0.750228, -0.51259, -0.0423213, 0.460129, 0.954255, 0.550831, -0.0415944, -0.0678318, -0.0206859, -0.849091, -0.428098, -0.807714, -0.968801, -0.407254, -0.268938, -0.861636, -0.526933, 0.0881313, 0.0720556, 0.347351, 0.557496, 1.01252, 1.01551, 1.49888, 1.2726, 1.30262, 1.26662, 1.33354, 1.39921
0.26, 0.0319375, -0.799155, -0.229947, 0.291155, 0.356957, 0.345987, -0.154283, 0.168457, -0.138645, 0.287494, 0.172237, -1.05126, -1.17691, -0.929841, -0.607559, -0.435885, -0.978514, -0.892268, -0.458993, -0.338026, 0.179269, 0.726599, 1.06839, 1.11524, 1.16445, 1.5354, 1.64913, 1.5774, 1.58096, 1.59381, 1.52143
0.28, 0.0319375, -1.01015, -0.447564, 0.304307, 0.275132, 0.622785, 0.590933, 0.561112, 0.57699, 0.529465, 0.196781, -0.550547, -0.0443378, -0.611499, -1.01767, -0.109354, -0.337296, -0.414842, -0.349173, -0.196511, 0.28391, 0.41696, 0.817989, 1.27785, 1.01934, 1.06015, 1.21444, 1.2503, 1.18394, 1.37006, 1.39096
0.3, 0.0319375, -1.45648, -1.07821, 0.460524, 0.707848, 0.608049, 0.550953, -0.501611, 0.483038, 0.743059, 0.546005, -0.280093, -0.0902624, -0.453862, -0.4563, -0.558325, -0.36538, -0.713262, -0.467963, -0.413457, 0.462887, 0.466057, 0.731255, 0.933924, 1.21527, 1.34482, 1.58581, 1.35953, 1.54608, 1.34422, 1.70945
0.32, 0.0319375, -0.694284, -1.27494, -0.0251673, 0.544794, 0.691418, 0.423981, 0.0334115, 0.628938, 0.745691, 0.177351, -0.064018, 0.00945294, -0.912771, -0.60687, -0.691099, -0.318778, -0.44966, -0.532066, -0.239822, 0.276012, 0.254775, 0.515692, 0.703719, 1.0442, 1.45014, 1.46786, 1.50615, 1.40735, 1.60098, 1.36389
0.34, 0.0319375, -1.47315, -0.243724, 0.00853971, -0.0165112, 0.685264, 0.3837, 0.248206, 0.0859288, 0.289946, 0.0932278, -0.0103697, -0.211475, -0.475326, -0.797004, -0.708152, -0.790929, -0.728604, -0.42343, -0.241352, -0.0673792, 0.0850158, 0.718027, 0.835758, 1.01042, 1.37455, 1.17005, 1.25067, 1.19895, 1.57631, 1.6429
0.36, 0.0319375, -1.33582, -0.335341, -0.045356, -0.596752, -0.02809, -0.107636, 0.424954, 0.195549, 0.446538, 0.119108, -0.570393, -0.448679, -0.461836, -0.682045, -0.337908, -0.592489, -0.628024, -0.172809, -0.225188, 0.48352, 0.59741, 0.817105, 0.697492, 1.43948, 1.74474, 1.43465, 1.30994, 1.53527, 1.55162, 1.55157
0.38, 0.0319375, -1.67371, -0.424124, -0.196917, 0.443064, 0.308582, 0.211522, -0.120452, -0.123679, 0.520905, 0.284461, -0.811512, -0.362978, -0.288426, -0.44061, -0.208706, -0.960815, -0.563201, -0.33133, 0.0190618, -0.151924, 0.56986, 0.880359, 0.997902, 1.45703, 1.42915, 1.52055, 1.695, 1.6718, 1.64029, 1.50688
0.4, 0.0319375, -0.406466, -0.247454, 0.0603328, 0.258228, 0.630258, 0.476358, 0.527286, 0.815029, 0.692116, 0.363817, -0.847669, -0.598004, -0.350022, -0.419849, -0.508602, -0.237424, -0.53114, -0.45472, 0.153992, -0.202671, 0.558812, 0.753942, 1.07837, 1.38334, 1.36466, 1.39391, 1.61787, 1.74066, 1.53407, 1.4144
0.42, 0.0319375, -0.536564, -0.795441, -0.0958584, -0.26263, 0.638647, -0.136821, 0.116471, 0.739843, 0.80085, 0.126678, -0.721602, -0.306195, -0.610838, -0.752136, -0.81321, -0.580929, -0.744707, -0.439653, 0.119361, 0.0640737, 0.539176, 1.26712, 1.11365, 1.05267, 1.35169, 1.20494, 1.50971, 1.73886, 1.52936, 1.53548
0.44, 0.0319375, -0.891282, -0.563471, -0.168028, 0.100628, 0.929622, 0.587309, -0.111654, 0.522929, 0.639218, 0.0831781, -0.433237, -0.612862, -0.638414, -0.352919, -0.843847, -0.607164, -1.37592, -0.223985, -0.36623, -0.446269, 0.501782, 0.970797, 0.697692, 0.615444, 1.18234, 1.5205, 1.15431, 1.72893, 1.49083, 1.6009
0.46, 0.0319375, -0.728669, 0.113475, -0.706777, -0.0257918, 0.0649307, 0.151312, 0.612004, 0.978994, 0.592871, -0.123821, -0.797529, -0.489862, -0.410526, -0.747418, -0.527023, -0.4298, -0.382816, -0.682349, -0.320414, 0.27094, 0.72614, 1.13854, 0.976955, 1.47536, 1.55771, 1.46507, 1.57996, 1.53515, 1.47066, 1.53582
0.48, 0.0319375, -1.38215, -0.41873, -0.388818, 0.296587, 1.29428, 0.234732, 0.586522, 0.570472, 0.279914, 0.129272, -0.710545, -0.466088, -1.01566, -0.771678, -0.315642, -0.855716, -0.946375, -0.403748, 0.141196, 0.167563, 0.80504, 1.25146, 1.23807, 1.15905, 1.19329, 1.3989, 1.44281, 1.58382, 1.593, 1.69636
0.5, 0.0319375, -0.567075, 0.0603228, -0.156104, 0.751535, 0.953127, 0.676152, 0.175475, 0.684131, 0.207171, -0.59479, -1.35159, -0.747915, -0.733277, -0.492922, -0.274107, -0.760896, -0.358584, -0.280006, -0.07811, 0.0184986, 0.873914, 0.888607, 1.12178, 1.37083, 1.06874, 1.50994, 1.79745, 2.00553, 1.77402, 1.32013
0.52, 0.0319375, -0.631466, 0.293262, 0.484323, -0.00348752, 0.0892871, 0.771578, -0.331723, -0.0309779, 0.474051, 0.0166733, -0.925003, -0.700462, -0.587891, -0.535295, -0.991406, -0.214615, -0.818055, -0.853014, -0.250075, 0.123814, 0.460726, 0.999648, 1.27812, 1.06553, 1.17227, 1.34027, 1.71229, 1.58165, 1.37893, 1.60209
0.54, 0.0319375, -0.609253, -0.444878, -0.0117263, -0.00133174, 0.639877, 0.464067, -0.18038, 0.093133, 0.17273, -0.564061, -1.14699, -0.512726, -0.355886, -0.855755, -0.26704, -0.558725, -0.57435, 0.0364748, 0.169468, -0.0670924, 0.419246, 0.909486, 0.938968, 1.13227, 1.22974, 1.37704, 1.34559, 1.51361, 1.32818, 1.49498
0.56, 0.0319375, -1.6512, -0.435554, -0.122997, 0.37681, 0.447128, -0.0847493, 0.513896, 1.092, 1.01294, 0.249519, -0.561441, -0.689372, -0.465874, -0.814287, -1.14004, -0.462533, -0.500191, -0.403382, -0.489863, 0.352737, 0.897698, 0.868987, 0.648274, 1.40405, 1.46338, 1.56646, 1.59591, 1.58307, 1.53522, 1.64243
0.58, 0.0319375, -1.0699, -0.396131, -0.131562, -0.149269, 0.371713, 0.519654, 0.557687, 0.331791, 0.13274, -0.797675, -1.25468, -0.768564, -0.577649, -1.07419, -1.10158, -0.459696, -0.514712, -0.247306, -0.0740859, 0.480037, 0.820864, 1.18613, 1.2228, 1.43351, 1.12644, 1.64711, 1.77406, 1.7318, 1.56649, 1.68543
0.6, 0.0319375, -1.07701, -0.511084, 0.187439, -0.0372816, 1.24509, 0.593261, 0.262723, -0.0573571, 0.0796636, -0.219282, -0.252513, -0.365419, -0.486482, -0.44727, -0.828798, -0.665993, -0.606535, -0.319111, -0.166795, 0.755909, 0.778536, 0.824288, 1.02674, 1.2704, 1.29191, 1.30598, 1.36785, 1.25468, 1.24357, 1.85729
0.62, 0.0319375, -0.753127, -0.0124357, 0.00428769, 0.449905, 1.21261, 1.19974, -0.141158, 0.281046, 0.53242, -0.0108899, -0.950523, -0.553117, -0.556786, -0.910286, -1.09621, -0.657436, -0.420513, -0.495342, -0.42842, 0.0454576, 0.61852, 0.822513, 0.923882, 0.798912, 1.23975, 1.4999, 1.38983, 1.03367, 1.08357, 1.39054
0.64, 0.0319375, -0.657251, -0.127265, -0.421658, -0.392118, 0.347369, 0.322048, 0.474402, 0.972209, 0.451784, -0.373736, -1.19142, -0.696717, -0.915377, -1.12211, -0.513958, -0.342863, -0.599215, -0.530941, -0.406524, -0.260328, 0.86792, 0.968553, 1.29522, 1.64245, 1.46153, 1.35392, 1.51246, 1.20598, 1.51123, 1.74817
0.66, 0.0319375, -0.378268, 0.444029, 0.208102, -0.205577, 0.281414, 0.547923, 0.432806, 0.835708, 0.436183, 0.0297784, -0.648809, -0.622959, -0.950373, -0.295484, -0.416001, -0.965699, -0.925507, -0.380712, -0.432996, 0.0140044, 0.572847, 0.769872, 0.924186, 1.33845, 1.52164, 1.48197, 1.27465, 1.27979, 1.55945, 1.9336
0.68, 0.0319375, -0.739907, -0.899904, -0.0407825, -0.127361, 0.778495, 1.17686, 0.709613, 1.01852, 0.393537, -0.0730158, -0.762365, -0.495374, -0.581527, -0.694855, -0.678818, -0.739897, -0.479481, -0.295167, 0.219861, 0.707637, 0.633602, 0.87638, 0.747063, 1.12498, 0.926769, 0.997051, 1.41803, 1.39955, 1.65657, 1.66121
0.7, 0.0319375, -1.34955, -0.561122, 0.189041, 0.110205, 0.968355, 0.435615, 0.105292, 0.908215, 0.53386, -0.131572, -0.754046, -1.17289, -1.1055, -0.80888, -0.169775, -0.862431, -1.01093, -0.378109, -0.0258831, 0.236224, 0.31072, 0.461502, 0.849236, 1.31042, 1.60137, 1.59601, 1.43555, 1.40491, 1.4697, 1.47253
0.72, 0.0319375, -0.996294, -0.258594, -0.0643642, 0.580955, 1.13566, 1.06134, 0.57677, 0.873888, 0.431657, 0.115212, -0.724209, -0.81433, -0.85272, -0.903407, -0.501116, -0.443137, -1.06739, -0.805099, -0.217336, 0.187864, 0.376108, 1.43569, 1.22426, 1.11379, 1.61588, 1.57348, 1.68522, 1.61366, 1.46993, 1.57521
0.74, 0.0319375, -1.06549, -0.437169, -0.0102834, 0.292906, 0.919593, 0.665067, 0.250264, 0.785042, 0.581355, -0.0609097, -0.462742, -0.560995, -0.783935, -0.439455, -0.853303, -0.641297, -0.514766, -0.89601, -0.275987, 0.0953975, 0.394059, 0.798978, 1.25187, 1.15017, 1.38643, 1.61756, 1.4327, 1.3568, 1.69493, 1.75329
0.76, 0.0319375, -1.04107, 0.0264384, 0.408047, 0.530123, 0.867866, 0.246814, 0.457859, 0.326745, 0.583131, -0.0202503, -0.684685, -1.04607, -0.287316, -0.767713, -0.0700213, -0.283651, -0.885093, -0.423376, 0.129307, 0.514553, 0.728142, 0.841725, 1.07203, 1.63695, 1.64185, 1.51256, 1.29576, 1.49388, 1.24148, 1.21631
0.78, 0.0319375, -0.834208, -0.145031, 0.301295, 0.682713, 0.117869, 0.619522, 0.569268, 0.499006, 0.367351, -0.267675, -0.770231, -0.472519, -0.962686, -0.628527, -0.24678, -0.128019, -0.248712, -0.483161, -0.170366, 0.490106, 0.778436, 1.13076, 1.35171, 1.75047, 1.66082, 1.57324, 1.48345, 1.3606, 1.52996, 1.63398
0.8, 0.0319375, -1.13065, -0.0464505, 0.327984, 0.556144, 0.697789, 0.0585847, -0.0281468, 0.786933, 0.32585, -0.261528, -1.12186, -0.784188, -0.4602, -0.880923, -0.299544, -0.0202539, -0.439966, -0.780808, -0.369684, 0.245431, 0.859312, 0.980983, 1.73349, 1.54917, 1.38187, 1.52465, 1.78247, 1.80099, 1.87232, 1.69509
0.82, 0.0319375, -0.420879, -0.231142, -0.441033, 0.940393, 0.639964, 0.727376, -0.0377922, 0.441965, 0.453527, -0.032593, -0.770227, -0.544608, -0.299854, -1.03458, -0.734233, -0.386606, -0.412469, 0.105506, 0.0540934, 0.489434, 1.0774, 1.4515, 0.984965, 1.41848, 1.46615, 1.71665, 1.97272, 1.79053, 1.54375, 1.759
0.84, 0.0319375, -1.31213, -0.345793, -0.0894251, 0.307107, 0.754946, 0.552529, -0.127366, -0.26243, 0.31312, -0.23783, -0.309084, -0.833662, -0.575163, -0.429471, -0.783315, -0.86952, -0.45773, -0.0123243, 0.495115, 0.409141, 0.930668, 1.11215, 1.1104, 1.18344, 1.76291, 1.74507, 1.56949, 1.64993, 1.74131, 1.64701
0.86, 0.0319375, -1.22644, -0.541716, 0.748281, 0.577173, 0.871497, 0.23926, -0.0777322, 0.610377, 0.634998, 0.107109, -0.876742, -0.551956, -0.425991, -0.58107, -1.05337, -0.870837, -1.05868, -0.703875, -0.220879, 0.27758, 0.922646, 1.0796, 1.22748, 1.22325, 1.32978, 1.92707, 1.69245, 1.9965, 1.73953, 1.47861
0.88, 0.0319375, -0.829175, 0.00684784, 0.190556, 0.505443, 0.906328, 0.599836, 0.311035, 1.01094, 0.720423, 0.203709, -0.757453, -1.04136, -1.11304, -0.647798, -0.645272, -0.151186, -0.185442, -0.42763, -0.0120533, 0.490469, 0.710559, 1.1516, 0.98303, 1.19938, 1.46417, 1.60252, 1.26772, 1.80748, 1.82311, 1.78745
0.9, 0.0319375, -1.43607, -0.185404, 0.503019, 0.750567, 1.03161, 0.970352, 0.368526, 0.61316, 0.690122, -0.000551972, -0.754113, -0.413483, -0.857092, -0.952029, -0.116483, 0.0272046, -0.647076, -0.543917, 0.108539, 0.630846, 0.63772, 1.04045, 1.15957, 1.11773, 1.52476, 1.57332, 1.06754, 1.71814, 1.69022, 1.58279
0.92, 0.0319375, -0.345766, 0.198931, 0.159415, 0.324974, 0.3798, -0.102832, 0.545376, 1.0531, 0.856631, 0.162111, -0.667076, -0.591917, -0.716714, -0.47094, -0.770542, -0.654572, -1.01877, -0.696607, 0.488035, 0.119151, 0.988676, 1.41289, 1.12017, 1.62429, 1.53871, 1.40562, 1.70777, 1.89264, 1.6254, 1.49241
0.94, 0.0319375, -0.472765, 0.167086, 0.962013, 0.899103, 1.17034, 0.761078, -0.381808, 0.767402, 0.665002, -0.154065, -0.593674, -0.0700252, -0.888501, -0.511131, -0.731342, -0.157823, -0.609671, -0.332378, 0.322876, 0.0928414, 0.559481, 0.937902, 1.01597, 1.64055, 1.55479, 1.135, 1.62096, 1.90862, 1.60522, 1.64619
0.96, 0.0319375, -0.907622, 0.355664, -0.106903, 0.37352, 0.612919, 1.03886, 0.518448, 0.641064, 0.252234, -0.201163, -0.732995, -0.584569, -0.75522, -0.215872, -0.430567, -0.974976, -0.7894, 0.0742363, 0.222073, 0.534059, 0.63859, 1.15331, 1.18443, 1.5429, 1.38216, 1.62721, 1.76921, 1.54079, 1.92895, 1.71427
0.98, 0.0319375, -1.05684, -0.622298, -0.23662, -0.146785, 0.802021, 0.719399, -0.0904115, -0.107917, 0.332142, 0.36949, -0.493017, -0.83895, -0.945609, -0.850764, -0.686283, -0.632903, -0.574996, -0.497095, -0.46465, 0.364309, 0.685282, 1.05798, 0.926936, 1.74598, 1.76864, 1.3737, 1.27537, 1.69852, 1.82084, 1.47673
1, 0.0319375, -0.898845, 0.0247826, 0.223951, 0.17172, 0.706419, -0.110284, 0.407465, 0.717307, 0.404418, 0.336574, -0.362126, -0.387815, -0.646894, -0.546446, -0.770683, -0.187155, -0.353493, -0.688637, -0.13293, 0.533086, 0.811112, 1.47473, 1.41224, 1.5205, 1.20043, 1.64816, 1.45968, 1.88127, 1.90221, 1.51386
1.02, 0.0319375, -0.922213, -0.281766, 0.23884, 1.22788, 0.883113, 1.31938, 0.60862, 0.0608751, -0.05637, -0.147102, -1.02978, -0.81167, -0.75764, -0.481022, -0.342229, -0.424119, -0.416006, -0.30097, 0.343888, 0.403048, 0.861477, 0.996917, 1.48191, 1.6663, 1.28406, 1.42553, 1.46409, 1.62084, 1.61008, 1.65192
1.04, 0.0319375, -0.512772, -0.406385, 0.469523, 0.52112, 0.683167, 0.313526, -0.0100881, 0.505553, 0.72913, -0.0679486, -0.827764, -0.436867, -0.404734, -0.832815, -1.46882, -0.731576, -0.721772, -0.00202145, 0.441238, 0.520447, 0.934177, 1.01478, 1.41615, 1.2212, 1.41598, 1.58852, 1.40348, 1.77903, 1.61406, 1.57727
1.06, 0.0319376, -1.09796, -0.191197, 0.0750308, -0.15632, 0.758479, 0.737503, 0.474113, 0.141643, 0.319657, 0.295035, -0.333881, -0.1163, -0.621837, -0.180484, -0.746857, -0.316696, -0.658022, -0.689318, -0.487562, 0.301491, 0.776753, 1.04582, 0.904365, 1.33124, 1.65277, 1.42893, 1.4814, 2.04827, 1.69401, 1.51467
1.08, 0.0319375, -0.958737, -0.658638, -1.06102, 0.0697123, 1.05912, 1.32461, 0.454697, 0.689922, 0.306854, 0.408371, -0.0286909, -0.200768, -0.544235, -0.50547, -0.733527, 0.193608, -0.514148, -0.233126, -0.132575, 0.198862, 0.444678, 0.907198, 1.18547, 1.37806, 1.7395, 1.78223, 1.40023, 1.30872, 1.49844, 1.40804
1.1, 0.0319375, -0.598463, 0.532639, 0.554144, 0.101468, 0.787776, 0.189289, 0.582498, 1.10896, 0.79549, 0.216689, -1.08428, -0.50606, -0.673245, -0.25999, -0.51938, -0.159274, -0.504781, -0.729473, 0.106625, 0.531529, 0.710044, 1.15577, 1.43376, 1.28776, 1.53641, 1.66958, 1.58492, 1.38742, 1.47193, 1.50787
1.12, 0.0319375, -0.922973, -0.669654, 0.440497, 0.455531, 0.363838, 0.201089, 0.565246, 0.61395, -0.540139, -0.268011, -0.0837054, -0.149037, -0.413638, -0.321468, -0.633848, -0.195397, -0.363107, -0.234508, -0.0497311, 0.606741, 0.6585, 1.33119, 1.20432, 1.22931, 1.24552, 1.4253, 1.50183, 1.45371, 1.7776, 1.95406
1.14, 0.0319375, -0.612451, -0.62742, -0.219867, 0.709425, 0.546308, 0.556518, 0.371082, 0.414182, 0.193769, 0.0792896, 0.0290352, -0.335565, -0.969994, -0.707312, -1.05633, -0.298528, -0.193583, 0.00401168, 0.294095, 0.169847, 0.661251, 1.64115, 1.56805, 1.38247, 1.25358, 1.85643, 1.66506, 1.78152, 1.65217, 1.41058
1.16, 0.0319375, -0.328659, 0.602447, 0.733934, 0.779691, 1.21813, 0.878343, 0.65591, 0.822685, 0.0364321, -0.338607, -0.761171, -0.395208, -0.519537, -0.325527, -0.265416, 0.184424, -0.589916, -0.77057, -0.11774, 0.480863, 0.753001, 1.09188, 1.14007, 1.53237, 1.74561, 2.03295, 1.83805, 1.61936, 1.56929, 1.51
1.18, 0.0319376, -0.151263, 0.774424, 0.701393, 0.975493, 1.13388, 0.848273, 0.531483, 0.751014, 0.786209, 0.235738, -0.557765, -0.987115, -0.94675, -0.532309, -0.722712, 0.119578, -0.516827, -0.422705, -0.322392, 0.268831, 0.671318, 0.781562, 1.1705, 1.02379, 1.20063, 1.47542, 1.67358, 1.90547, 1.80828, 1.90481
1.2, 0.0319375, -0.595934, -0.165725, 0.34379, 0.450255, 1.12157, 0.670415, 0.415093, -0.073865, -0.00478062, -0.358984, -0.573268, -0.633639, -0.733427, -0.240913, -0.275124, -0.116946, -0.213885, -0.289325, -0.0654157, 0.360965, 0.437314, 0.754481, 1.19792, 1.17757, 1.73556, 1.76579, 1.5028, 1.82835, 1.97655, 1.70943
1.22, 0.0319375, -0.92346, -0.362242, 0.386973, 0.818829, 1.11518, 1.10215, 0.612919, -0.417327, 0.246018, 0.0459409, -1.10288, -0.78024, -0.731277, -0.350895, -0.756946, -0.801946, -0.625367, -0.433613, -0.001439, 0.207232, 0.647604, 0.77671, 1.18156, 1.45288, 1.59229, 1.58686, 1.35426, 1.47013, 1.84452, 1.67704
1.24, 0.0319375, -0.861847, -1.11563, -0.0299709, 0.146313, 0.755292, 0.0274966, 0.0278665, 0.154511, -0.305663, -0.106824, -0.528076, -0.897911, -0.313697, -0.336766, -0.701169, 0.195413, -0.307386, -0.10002, -0.054302, 0.424587, 0.822105, 1.0776, 1.45369, 1.532, 1.71802, 1.30616, 1.35478, 1.30966, 1.70331, 1.73765
1.26, 0.0319375, -1.3621, 0.0181966, 0.317803, 0.747586, 0.686354, 0.51119, 0.64784, 0.148863, -0.390536, -0.845793, -1.072, -0.447632, -0.288057, -0.175695, -0.320783, 0.00180201, -0.569417, -0.0643966, 0.187029, 0.125104, 0.222009, 1.11528, 1.45181, 1.42217, 1.31631, 1.0574, 1.6623, 1.7955, 1.82778, 1.67615
1.28, 0.0319375, -0.753205, -0.00914854, 0.133037, 1.05731, 0.684292, 1.11372, 0.746917, 0.62513, 0.724969, -0.450136, -0.805082, 0.0788066, -0.355124, -0.66341, -0.870031, 0.0076771, -0.415601, 0.08537, 0.444934, 0.224364, 0.561929, 0.652012, 0.74582, 1.42173, 1.59609, 1.34812, 1.78603, 1.75239, 1.73157, 1.8534
1.3, 0.0319376, -0.460728, 0.0792371, 0.556102, -0.178642, 0.177435, 0.441569, 0.167685, 0.495443, 0.547494, -0.359739, -0.738384, -0.765682, -0.500736, -0.186544, -0.525715, -0.0848324, -0.27629, -0.362862, 0.177036, -0.130181, 0.445211, 0.8794, 1.40189, 1.23155, 1.68302, 1.46431, 1.67872, 1.31196, 1.42107, 1.65072
1.32, 0.0319375, -0.223507, -0.554367, 0.09814, 0.38486, 0.39247, 0.834386, 0.374315, 0.364223, 0.270425, -0.0667152, -0.87371, -0.539089, -0.0506423, -0.195931, -0.465417, -0.0439839, -0.343892, 0.0675322, 0.386339, 0.258436, 0.718639, 0.955195, 1.50143, 1.33275, 0.938369, 1.26548, 1.94171, 1.66785, 1.51624, 1.74302
1.34, 0.0319375, -0.169372, 0.208793, 0.228032, 0.449768, 0.925026, 0.295029, -0.212126, 0.291909, 0.231533, -0.357711, -0.487414, -0.535209, -0.435317, -0.596008, -0.852955, -0.0188283, -0.476372, -0.421101, -0.0331558, 0.307018, 0.781309, 0.837393, 0.909271, 1.16242, 1.20255, 1.20471, 1.87769, 1.25132, 1.54912, 1.78344
1.36, 0.0319375, -1.0303, 0.217259, 0.662247, 0.621604, 1.12788, 0.676279, 0.505527, 0.434026, 0.424529, 0.125765, -0.342691, -0.401767, -0.539705, -0.0819106, -0.740625, -0.18183, -0.752417, -0.740092, 0.0322152, 0.441651, 0.829186, 1.0281, 1.46899, 1.4121, 1.35691, 1.81947, 1.56611, 1.79056, 1.89817, 1.68144
1.38, 0.0319375, -2.12825, -0.170875, 0.187564, 0.0964785, 0.845122, 0.379992, 0.824513, 0.351317, 0.499012, -0.0579031, -0.87279, -0.718468, -0.75893, -0.48173, -0.355788, -0.114386, -0.431233, -0.437957, -0.0511077, 0.372488, 0.983186, 1.02033, 1.4773, 0.945171, 1.29485, 1.70731, 1.57048, 1.57115, 1.58416, 1.36411
1.4, 0.0319375, -0.732913, -0.819617, 0.31172, 0.075249, 0.760613, 1.19227, 0.307089, 0.203674, 0.327145, -0.0349562, -0.856367, -0.451296, -0.802643, 0.154041, -0.074107, -0.421601, -0.339785, -0.351151, 0.17798, 0.538641, 0.397147, 1.13782, 1.86931, 1.0029, 1.47182, 1.70538, 1.45881, 1.84032, 2.01449, 1.47559
