# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.321528, 0.514528, 1.22016, 0.914472, 1.11708, 1.00639, 0.443465, 2.60053, 1.89894, 1.24428, 3.27703, 3.19308, 1.08281, 1.52794, 3.25131, 1.78466, 2.2138, 2.55259, 1.84512, 0.791893, 1.13134, 0.385635, 0.866557, -0.0271462, 0.42986, 0.0572965, -0.177267, -0.486965, 0.0571815, -0.156316
0.22, 0.0319375, -0.0543154, 0.196537, 0.824661, 1.19016, 1.08559, 0.954803, 0.0209441, 2.3722, 1.64693, 1.53401, 2.70924, 3.35875, 0.896596, 1.76494, 3.28018, 1.12127, 2.15004, 2.71954, 2.07427, 1.08368, 1.67902, 0.404187, 1.00893, 0.131664, 0.0302822, -0.197343, -0.431615, -0.498411, -0.386164, -0.358788
0.24, 0.0319375, 0.264896, 0.290874, 1.1114, 1.36468, 0.844174, 0.79535, 0.0613292, 2.95917, 2.37384, 0.3479, 2.54801, 3.24866, 1.17516, 2.56091, 3.32628, 1.34491, 1.81038, 2.75468, 2.04484, 1.48163, 1.71515, 0.488716, 0.9979, 0.0927261, 0.58376, 0.0281614, -0.543653, -0.731877, 0.145108, 0.297187
0.26, 0.0319375, 0.263167, 0.508508, 1.25322, 1.32071, 0.816701, 0.4535, 0.49631, 2.92347, 2.26988, 1.40888, 3.23486, 3.454, 1.01882, 2.65614, 3.58299, 1.89852, 2.32227, 2.96831, 2.20603, 1.38491, 1.15755, 0.694124, 1.34862, 0.177508, 0.868847, 0.208094, 0.0727071, -0.157626, 0.20718, 0.24383
0.28, 0.0319375, 0.283568, 0.642646, 1.04593, 0.985818, 0.953285, 1.26678, 0.260115, 3.33188, 2.65026, 1.76395, 3.34136, 3.0255, 1.26324, 2.68853, 3.57779, 1.84015, 1.55056, 2.41844, 1.798, 1.37674, 1.76537, 0.77959, 1.05218, 0.416698, 0.611907, 0.346418, -0.0994627, -0.369855, -0.0318805, 0.192202
0.3, 0.0319375, 0.464582, 0.271629, 1.13435, 1.09514, 0.655175, 1.09276, 0.739191, 2.4066, 2.24241, 1.41108, 3.33507, 3.05348, 1.15494, 2.42661, 3.20109, 1.49821, 2.01986, 2.47966, 1.72821, 1.214, 1.62329, 0.207453, 1.4071, 0.446463, 0.260819, -0.198024, -0.500047, -0.366043, 0.0135426, -0.118128
0.32, 0.0319375, 0.0863981, -0.0284374, 0.859114, 0.893761, 1.51426, 1.40003, -0.127674, 2.54899, 2.08167, 1.45199, 3.30918, 3.08761, 0.692518, 2.48221, 3.40179, 1.0137, 1.75171, 2.72654, 2.08214, 1.23284, 1.63669, 0.677826, 1.56007, 0.0828447, 0.458609, -0.0603186, -0.38981, -0.568978, -0.473137, -0.0912309
0.34, 0.0319375, 0.851453, 0.383511, 0.901713, 0.128539, 1.34922, 1.4507, 0.702287, 2.66759, 2.01696, 1.16021, 3.35156, 3.29212, 0.917718, 2.14758, 2.86791, 1.21653, 1.50241, 2.78972, 2.0898, 1.36488, 1.56674, 0.331137, 1.4352, 0.101599, 0.229601, -0.183308, -0.0984071, -0.322441, 0.0443943, 0.157593
0.36, 0.0319375, 0.271343, 0.23162, 0.0726002, 0.274637, 1.69343, 1.61715, 0.328804, 2.03459, 1.25033, 1.61552, 3.58474, 3.69514, 1.12463, 2.89246, 3.53976, 1.32417, 1.59529, 2.41963, 1.65556, 1.39553, 2.43116, 0.336107, 1.13295, 0.363483, 0.411253, 0.380588, 0.080363, -0.687816, -0.313877, 0.259847
0.38, 0.0319375, 0.641729, 0.435661, 0.39509, 0.884143, 1.92136, 1.59781, 0.26805, 2.31409, 1.73408, 1.55214, 3.09129, 2.90054, 0.841605, 2.0552, 2.50781, 1.06674, 2.22421, 2.94202, 2.35367, 1.4702, 2.20911, 0.476352, 1.09689, 0.435188, 0.202198, -0.0173034, -0.359405, -0.359512, 0.00989083, 0.158231
0.4, 0.0319375, 0.522782, 0.141172, 0.882794, 0.792013, 2.05269, 1.40299, 0.424533, 3.1056, 2.45088, 1.68304, 3.38948, 2.88523, 0.81035, 2.32168, 3.35171, 1.37027, 2.03458, 3.00204, 1.95341, 1.57241, 1.8688, 0.566815, 0.783756, -0.283925, 0.401023, 0.216531, -0.0210449, -0.388668, -0.0497376, 0.119768
0.42, 0.0319375, 0.834208, 0.447121, 0.747602, -0.165406, 0.835769, 1.49735, 0.0797673, 3.34835, 2.43623, 1.53868, 3.07357, 2.96012, 0.535769, 2.45704, 3.51478, 1.27987, 1.34544, 2.26602, 1.54524, 1.73861, 2.00774, 0.728612, 1.43249, -0.0416883, 0.542157, -0.456235, -0.220511, -0.234038, 0.101556, 0.00513947
0.44, 0.0319375, -0.0354939, 0.145519, 0.69842, 0.400704, 1.37952, 1.45706, 0.355596, 3.03394, 2.76902, 1.36651, 2.98934, 2.75932, 1.26374, 1.87807, 3.39007, 1.52888, 1.56928, 2.11684, 1.44295, 1.53043, 1.77124, 0.342557, 0.963033, 0.4853, 0.549168, 0.016749, -0.336849, -0.234399, 0.0694921, 0.190686
0.46, 0.0319375, 0.554828, 0.334818, 0.672966, 0.411496, 1.62208, 1.77387, -0.00737831, 3.2758, 2.75055, 1.85719, 3.81214, 3.89085, 2.88819, 2.45132, 3.1653, 1.7821, 2.20501, 2.37404, 1.40083, 1.33824, 1.9138, 0.52977, 0.850939, 0.26452, 0.761249, 0.105965, -0.0203136, -0.089621, 0.0596663, 0.00607975
0.48, 0.0319375, -0.190203, 0.105984, 0.189281, 0.904486, 1.71124, 1.00444, -0.496538, 2.31035, 1.97676, 1.97807, 3.40886, 3.96504, 2.54973, 2.85485, 3.96458, 1.96507, 2.10774, 2.39962, 1.28066, 1.41511, 1.08502, 0.574819, 0.835083, 0.277759, 0.589411, 0.287221, -0.191826, -0.301531, 0.196512, 0.296918
0.5, 0.0319375, -0.618001, 0.150086, 0.731278, 0.209959, 1.67246, 1.46968, -0.098571, 3.26172, 2.60472, 1.13141, 3.12444, 3.54173, 2.33057, 2.17516, 2.87137, 1.39097, 2.44041, 2.63137, 1.34131, 1.31767, 1.73134, 0.292437, 0.366213, -0.346476, 0.213842, 0.34119, 0.166785, -0.177774, 0.277139, 0.0293107
0.52, 0.0319375, -0.0377082, -0.0623149, 0.942233, 1.05839, 0.670607, 0.96788, 0.724019, 3.1636, 2.33645, 0.972288, 3.09296, 4.03521, 2.79685, 2.06664, 3.37981, 1.74645, 2.22561, 2.50381, 1.41501, 1.84993, 1.60357, 0.465802, 0.34087, 0.223547, 0.578389, 0.487613, 0.632242, -0.0706998, 0.163516, 0.0886995
0.54, 0.0319375, -0.0809695, 0.28011, 0.640089, 0.19729, 1.02028, 0.857337, -0.499941, 3.66948, 2.86329, 1.27657, 2.8245, 4.08043, 2.7961, 2.1323, 3.62039, 1.88842, 2.32205, 2.61937, 1.46256, 1.7478, 1.72385, 0.873702, 1.03286, 0.175953, 0.577643, 0.309399, 0.321621, 0.351931, -0.268956, 0.222552
0.56, 0.0319375, 0.85342, 1.0515, 0.772222, 1.18357, 0.445421, 0.479097, -0.71093, 3.56288, 2.80887, 1.91636, 3.19777, 3.5822, 2.05039, 2.80567, 3.90916, 1.84815, 2.09808, 2.64429, 1.68812, 1.31793, 0.918029, 0.440478, 0.932054, 0.141104, 0.514822, 0.292654, 0.311782, 0.0340835, 0.0964784, 0.171465
0.58, 0.0319375, 0.0835736, 0.38654, 0.325815, 0.750753, 1.0716, 0.925761, 0.0572278, 2.8095, 2.2111, 1.60001, 3.17913, 3.89264, 2.79968, 2.87418, 3.78274, 1.59451, 2.17956, 2.44887, 1.15014, 1.6575, 1.53758, 0.617476, 0.79654, -0.156319, 0.0495485, 0.427073, 0.363804, 0.276289, 0.172789, 0.0770415
0.6, 0.0319375, 0.465512, 0.586815, 0.932795, 0.995345, 1.4964, 1.39363, 0.549251, 2.31034, 2.18523, 1.9194, 3.39666, 3.96062, 2.75112, 2.54547, 3.59617, 1.18232, 2.20505, 2.48774, 1.64257, 1.90851, 1.482, 0.083872, 0.0556647, 0.120617, 0.46526, 0.490907, 0.397642, 0.595263, 0.00688466, -0.094949
0.62, 0.0319375, 0.488799, 0.212825, 0.496573, 0.0167237, 1.03312, 1.02361, 0.356525, 2.53838, 2.12802, 1.51119, 3.08007, 2.59956, 1.37959, 2.68298, 3.50473, 1.00464, 2.68236, 2.78664, 1.56717, 1.8784, 1.2903, 0.327554, 0.761721, 0.361452, 0.357039, 0.630391, 0.413156, 0.478785, -0.0726053, -0.0582773
0.64, 0.0319375, 0.572913, 0.39576, 0.345315, 0.539089, 0.998625, 0.387006, 0.624107, 3.13078, 2.56236, 1.99753, 3.12278, 3.51973, 2.34423, 2.51121, 3.64792, 1.42455, 2.33705, 2.58861, 0.954031, 1.22736, 1.2675, 0.395532, 0.693461, 0.0110642, 0.148558, 0.6562, 0.0266208, 0.566488, 0.00915697, 0.206001
0.66, 0.0319375, 0.00204723, 1.02001, 0.868226, 1.2203, 1.34263, 0.967675, 0.239705, 3.51145, 2.726, 2.09779, 3.28283, 3.90763, 2.74326, 2.16842, 3.4096, 1.16246, 2.23895, 2.44509, 1.13282, 1.24996, 0.634638, 0.8457, 0.763355, 0.345921, 0.306749, 0.42664, 0.601079, 0.411688, 0.300357, 0.103338
0.68, 0.0319375, 0.713691, 0.257525, 1.25242, 0.98395, 0.766471, 0.646789, 0.14662, 3.65111, 2.83986, 2.08566, 3.41531, 3.71646, 2.2879, 1.64969, 2.89359, 0.980807, 1.88924, 1.97047, 1.19402, 1.63649, 0.871627, 0.603599, 0.558642, 0.0838134, 0.0943961, 0.683153, 0.317074, 0.541822, 0.160148, 0.0297358
0.7, 0.0319375, 0.138734, 0.277179, 1.12702, 0.886796, 1.62714, 1.21743, 0.571026, 3.55034, 2.73278, 1.45166, 2.98252, 3.94246, 2.96923, 2.55803, 3.71327, 1.80745, 1.90352, 2.04872, 1.15774, 1.67469, 1.08276, 0.531396, 0.670099, -0.0469039, 0.322113, 0.249025, 0.27248, 0.298624, -0.120834, 0.0963944
0.72, 0.0319375, 0.640297, 0.974591, 0.722035, 1.17205, 2.1033, 1.30761, 0.395935, 2.68583, 1.77557, 1.97371, 3.33814, 3.97225, 2.92652, 2.10537, 3.39296, 1.71288, 2.3377, 2.46836, 1.42774, 1.40569, 0.601348, 0.428612, 0.504554, 0.136157, 0.20192, 0.404473, 0.188521, 0.180436, 0.0370671, 0.0411349
0.74, 0.0319375, 0.245736, -0.669079, 0.461405, 0.634959, 1.80308, 1.74333, -0.110832, 2.25548, 1.72992, 1.44215, 2.64048, 3.97791, 3.01969, 2.02703, 3.09153, 1.16565, 2.17003, 2.27622, 0.890218, 1.63653, 1.13348, 0.392888, 0.528276, 0.0572749, 0.12462, -0.0569137, -0.147532, 0.260371, 0.0799865, 0.013912
0.76, 0.0319375, 0.593838, 0.645032, -0.0839461, 0.478589, 2.17822, 1.5072, 0.466775, 1.71977, 1.88152, 1.19577, 2.70677, 3.89574, 2.98655, 2.44956, 3.43937, 1.37885, 2.2192, 2.32864, 1.238, 1.34141, 0.837838, 0.3374, 0.351598, 0.138265, 0.245155, 0.494481, -0.0856484, 0.417752, 0.303559, -0.111453
0.78, 0.0319375, 0.250075, -0.0923748, 0.67947, 1.08518, 1.89013, 1.22795, 0.578264, 1.664, 1.67092, 1.0477, 2.85133, 3.82206, 2.93201, 2.00051, 3.60749, 1.60197, 1.65269, 1.6747, 1.11542, 1.68679, 1.24852, 0.650015, 0.906601, 0.191903, 0.321936, 0.214081, -0.282906, 0.423082, 0.302386, 0.0480206
0.8, 0.0319375, 0.547467, 0.218015, 0.367283, 0.177347, 1.60267, 1.14428, 0.244533, 2.14217, 1.48551, 1.58387, 2.57674, 3.7486, 2.87324, 1.95141, 3.58596, 1.75536, 2.19984, 2.15574, 1.06887, 1.69995, 1.09719, 0.436118, 0.729044, 0.0799335, 0.271146, -0.0384519, -0.110183, 0.143074, 0.205074, -0.30722
0.82, 0.0319375, 1.34625, 0.428858, 0.340503, 0.930847, 1.50297, 1.27324, -0.0329119, 2.61837, 1.9429, 1.33178, 2.3362, 3.76102, 2.68295, 2.43314, 3.35766, 1.32333, 2.17396, 2.12203, 0.76891, 1.37678, 1.06492, 0.833254, 1.04177, 0.124247, 0.255093, 0.237968, 0.125976, 0.0191303, 0.349499, 0.127021
0.84, 0.0319375, 0.919683, 0.548994, 0.581324, 0.95351, 1.72609, 1.07409, 0.0781968, 2.24694, 2.06419, 2.65425, 3.74037, 3.37485, 2.46409, 2.3363, 3.53391, 1.30126, 2.41404, 2.46184, 0.800913, 1.66054, 1.10208, 0.911918, 0.959786, -0.111643, 0.208408, 0.358561, 0.0559407, 0.331199, -0.0281318, 0.419227
0.86, 0.0319375, 0.365734, 0.286402, -0.0677117, 0.113926, 1.27934, 1.02646, 0.393043, 2.17454, 1.71571, 2.27803, 3.46482, 4.16473, 3.15788, 2.29776, 3.51042, 1.27376, 2.01845, 2.20125, 0.440333, 1.78045, 1.23238, 0.799608, 0.905679, 0.16523, 0.13801, 0.31969, -0.107873, 0.264613, 0.117246, 0.271606
0.88, 0.0319375, -0.000982767, 0.491497, 0.858186, 0.606283, 1.66502, 1.28705, 0.107499, 1.74412, 1.59475, 1.41937, 2.623, 4.0049, 3.14637, 2.77629, 3.85853, 0.978688, 2.01587, 2.45261, 0.796765, 1.33357, 0.769407, 1.0324, 1.25559, 0.379757, 0.245425, 0.207271, 0.173607, 0.456327, 0.175976, -0.0489911
0.9, 0.0319375, 0.407455, 0.931686, 0.767643, 0.602228, 1.13159, 0.726489, 0.598651, 1.96924, 1.09344, 1.83762, 2.98111, 3.91559, 3.24374, 2.31407, 3.5107, 1.43457, 2.16748, 2.23236, 0.585145, 1.38109, 0.807367, 0.738787, 0.94427, 0.228022, 0.47772, 0.664135, 0.223057, 0.243318, 0.198998, -0.326595
0.92, 0.0319375, 0.139126, 0.406303, 0.916544, 1.02189, 1.23733, 1.07729, -0.00171152, 2.86047, 2.71282, 1.49557, 2.69924, 3.87464, 3.11422, 2.02476, 3.33674, 1.56282, 2.24294, 2.20691, 1.20293, 2.01584, 1.37057, 0.257589, 0.718482, 0.125308, 0.15296, 0.322347, 0.321995, -0.0183859, 0.239287, 0.0749613
0.94, 0.0319375, 0.716721, 0.233128, 0.757397, 0.980023, 1.47725, 1.47671, 0.236335, 3.36279, 2.8867, 1.55243, 2.72996, 3.92111, 2.7725, 2.23844, 3.69292, 1.78535, 2.23713, 2.02709, 1.3812, 2.13228, 1.44366, 0.787588, 0.963357, 0.0609, 0.184318, 0.543153, 0.0844323, 0.266172, 0.364059, -0.123092
0.96, 0.0319375, 0.405151, 0.410008, 0.478143, 0.637733, 1.88436, 1.2894, 0.596846, 2.90982, 2.52618, 1.84309, 3.24361, 3.44669, 1.99696, 2.43299, 3.58939, 1.31031, 2.52715, 2.78352, 1.38543, 1.38354, 0.7509, 0.547829, 0.658832, 0.66738, 0.565512, 0.584855, 0.0137445, 0.0580771, 0.698863, 0.194264
0.98, 0.0319375, 0.207357, 0.105211, 0.688786, 1.00275, 1.28498, 0.611311, 0.807558, 3.34841, 2.76867, 1.74524, 3.17966, 3.35358, 2.06496, 2.2999, 3.83729, 1.71087, 2.66357, 2.139, 1.47563, 1.38197, 0.314962, 0.858148, 0.884396, 0.452983, 0.387925, 0.39496, 0.47361, 0.0974278, 0.798069, -0.246356
1, 0.0319375, 0.0617764, -0.200654, 0.336781, 0.534397, 2.05748, 1.53695, -0.306488, 3.05268, 2.43587, 1.26786, 2.66871, 3.47484, 2.57641, 2.32835, 3.32169, 1.38225, 2.48928, 2.73082, 1.82258, 1.85096, 1.10254, 0.84924, 0.81806, 0.798743, 0.264494, 0.522266, 0.607875, 0.571281, 0.689881, 0.0855418
1.02, 0.0319375, 1.02665, 0.592582, 0.890292, 0.996834, 2.17103, 1.66615, 0.94591, 2.85761, 2.49927, 1.20532, 2.43797, 4.18402, 3.00546, 2.35925, 2.9772, 1.02795, 2.13214, 2.25594, 1.91496, 1.63561, 0.881601, 0.50662, 0.765598, 0.0250281, -0.281471, 0.113966, 0.487929, 0.51623, 0.353427, 0.318474
1.04, 0.0319375, 0.556796, 0.812645, 0.62079, 1.06424, 1.76165, 1.23572, 0.31502, 3.17815, 2.66546, 1.89519, 2.74065, 4.14296, 2.93839, 2.03834, 3.47489, 1.59715, 1.98785, 1.91107, 1.74034, 1.12237, 0.275518, 0.273616, 0.568356, 0.517531, 0.256601, 0.609116, 0.0346539, -0.00293124, 0.0880174, -0.475142
1.06, 0.0319376, 0.929393, 0.0857286, 0.659857, 1.02386, 0.71259, 0.784019, 0.325736, 2.95927, 2.38718, 1.9602, 3.22115, 4.31776, 2.982, 2.10883, 3.97055, 1.69675, 2.11535, 1.73637, 1.24289, 1.24695, 0.751565, 0.616791, 0.685201, -0.259359, -0.0807588, 0.360048, 0.455914, 0.245651, 0.32047, 0.14921
1.08, 0.0319375, 0.365796, 0.978379, 0.899241, 0.493848, -0.109027, 0.658139, 0.0194344, 3.19477, 2.83603, 1.14034, 2.45952, 4.05169, 3.0815, 2.35439, 3.51604, 1.21829, 2.39127, 2.86361, 1.80159, 1.5729, 0.854851, 0.853227, 0.960691, 0.245252, 0.11134, 0.358795, 0.464488, 0.398251, 0.154631, -0.335636
1.1, 0.0319375, 0.582476, 0.289919, 0.792032, 0.80932, 1.00716, 0.695309, -0.0638923, 3.19897, 2.78841, 1.62116, 3.07797, 4.29872, 3.11587, 2.93583, 3.79631, 1.13979, 2.21958, 2.15825, 1.24727, 1.52484, 0.878305, 0.731136, 0.720324, 0.22135, 0.307403, 0.640491, 0.323805, 0.160159, 0.0962123, 0.0607889
1.12, 0.0319375, 0.228652, 0.706545, 0.499338, 0.68375, 0.513434, 0.642321, 0.150544, 3.1198, 2.8265, 1.85382, 2.73558, 3.8636, 2.93324, 2.7018, 3.4154, 0.741183, 2.22037, 2.51511, 1.38917, 1.59673, 0.614997, 0.531755, 0.340629, 0.379035, 0.266284, 0.409431, 0.404313, 0.618916, 0.413892, 0.151356
1.14, 0.0319375, 0.521688, 0.211176, -0.641914, -0.0284799, 1.46559, 1.06862, 0.203371, 3.39529, 2.54171, 1.96962, 3.0273, 3.99416, 2.99001, 2.59886, 3.38677, 1.23823, 2.41709, 2.18931, 1.93749, 1.57469, 0.572218, 0.726373, 0.815908, 0.14288, 0.353293, 0.551122, 0.157323, 0.248953, 0.300385, 0.0568647
1.16, 0.0319375, 1.25496, -0.17032, 0.61311, 1.0055, 2.04649, 1.62151, 0.0315491, 3.61888, 2.76777, 1.62161, 2.68659, 3.40669, 2.68442, 2.5511, 3.55663, 1.5647, 2.19878, 1.65948, 2.33652, 1.77067, 0.874463, 0.800145, 1.00404, -0.126039, 0.149106, 0.344069, 0.134771, 0.193985, 0.0578431, -0.360565
1.18, 0.0319376, 0.28957, 0.558389, 0.638459, -0.302722, 1.62004, 1.25394, 0.321563, 3.25861, 2.31446, 2.06636, 3.05077, 2.75409, 2.17134, 2.75934, 4.15377, 1.79776, 2.29009, 2.41799, 2.15748, 1.97606, 1.39968, 0.715152, 0.508191, 0.051176, 0.357834, 0.594063, 0.359405, 0.262519, 0.227748, -0.100444
1.2, 0.0319375, 0.417397, 0.186753, 0.366814, 0.547656, 1.74296, 1.22726, 0.265754, 3.14195, 2.36822, 1.15882, 2.79889, 3.69166, 2.71552, 2.76567, 3.77792, 1.86927, 2.38042, 2.61808, 2.23345, 1.72375, 1.26172, 0.580415, 0.492099, -0.0570368, 0.340687, 0.385887, -0.180385, 0.708454, 0.250766, -0.226074
1.22, 0.0319375, 0.719874, 0.789336, 0.743658, 0.992144, 1.32933, 0.990062, 0.140593, 3.47532, 2.9493, 1.33034, 2.49253, 3.15732, 2.11821, 2.45588, 3.50775, 1.65215, 2.30113, 2.62532, 1.67637, 1.29425, 1.37173, 0.272546, 0.547959, 0.218675, 0.464288, 0.558891, 0.157115, 0.0320329, 0.214655, -0.119402
1.24, 0.0319375, 0.133631, 0.320303, 0.409448, 0.703056, 2.08254, 1.98582, 0.143828, 3.02758, 2.72374, 1.12329, 2.57739, 3.85373, 2.43121, 2.43882, 3.57232, 1.57468, 1.89742, 2.06604, 1.72047, 1.24521, 1.4601, 0.488969, 0.548045, -0.0344677, 0.120501, 0.431268, 0.217643, 0.0392621, 0.254971, 0.196365
1.26, 0.0319375, 0.752506, 0.757447, 0.613073, 0.885618, 1.50978, 1.60614, 0.197043, 2.76474, 2.33553, 1.13324, 3.26887, 3.99618, 2.28616, 2.53705, 3.85327, 1.99962, 2.11914, 2.38194, 1.46539, 1.27203, 1.19608, 0.520159, 0.743627, 0.385194, -0.0309208, 0.360356, 0.000830782, -0.0725102, 0.0605282, 0.00067962
1.28, 0.0319375, 0.432714, 0.292677, 0.111344, 0.843653, 2.05428, 2.18111, 0.812164, 3.51076, 2.94091, 1.64263, 3.09945, 3.34954, 1.64131, 2.60361, 3.95848, 2.29625, 2.02689, 2.39842, 1.56979, 1.59977, 1.6039, 0.883478, 0.851996, 0.12124, 0.366359, 0.161941, -0.0961678, 0.0626739, 0.336446, -0.217028
1.3, 0.0319376, 0.0594141, -0.598906, 0.249796, 0.449331, 1.27889, 1.03817, 0.217485, 3.64811, 2.77303, 2.14527, 3.55997, 3.31684, 0.821861, 2.60413, 4.26502, 2.3867, 2.35257, 2.32882, 1.44652, 1.21266, 1.1705, 1.00529, 1.12374, 0.083027, 0.174646, 0.322283, 0.0503944, -0.0345269, -0.072851, 0.194375
1.32, 0.0319375, 0.849708, 0.0365, 1.13109, 1.09409, 2.5043, 2.13257, 0.20987, 3.91702, 3.03998, 2.07377, 3.33639, 2.78489, 1.47565, 2.40082, 3.68097, 1.92863, 2.14655, 2.35311, 1.72891, 1.68246, 1.64953, 0.429487, 1.5214, 0.251412, 0.436897, 0.354687, -0.160271, -0.158402, 0.0245786, 0.00636562
1.34, 0.0319375, 0.84956, 0.219038, 0.630993, 0.821945, 1.99103, 1.4953, -0.335886, 3.53567, 2.47114, 1.26201, 3.06211, 2.69092, 1.20728, 3.27117, 4.25542, 2.01593, 2.07409, 2.36991, 1.76623, 1.61306, 1.20477, 0.0952334, 0.370872, -0.112462, 0.183186, 0.191636, -0.103875, -0.0987819, -0.0737546, 0.0324424
1.36, 0.0319375, 0.137955, 0.885018, 0.663153, 0.874506, 2.03452, 1.83549, -0.00145887, 3.29037, 2.38476, 1.37054, 3.17274, 3.26844, 1.09444, 1.97626, 3.65946, 2.01495, 2.262, 2.57622, 2.11231, 1.73888, 2.14114, 0.444273, 1.12592, 0.123383, 0.281325, 0.249357, 0.147242, -0.0241484, -0.0774225, -0.0892235
1.38, 0.0319375, 0.290545, -0.409806, -0.402658, 0.196752, 1.94598, 1.80131, -0.557032, 2.51929, 1.91902, 1.45124, 3.58047, 3.54583, 1.26504, 2.46043, 3.27557, 1.48101, 2.3701, 2.3943, 1.83242, 1.55672, 1.92931, 0.748519, 1.49774, 0.487308, 0.830703, -0.0414605, -0.111257, -0.192805, -0.00124198, 0.0941585
1.4, 0.0319375, -0.743025, -0.212737, 0.571764, 1.18515, 2.06946, 1.63067, -0.45542, 3.34368, 2.8271, 2.10231, 3.67762, 3.56413, 1.16999, 2.00313, 3.28434, 1.3261, 1.76246, 2.26301, 1.70366, 1.51992, 1.78485, 0.330374, 0.639535, 0.420213, 0.687069, 0.41125, 0.158987, -0.322612, -0.151125, 0.158669
