# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.64, 0.0319375, -1.56913, 1.10545, 1.23074, -0.170024, -1.62309, -1.88403, -1.52253, -0.577243, -0.878837, -1.90713, -0.973815, -0.176825, -1.26795, -1.48045, -2.30667, -1.12774, -2.61927, -2.52013, -2.45286, -2.69452, -2.65747, -2.65691, -2.82667, -2.14356, -2.98189, -3.38333, -3.28846, -3.55173, -3.36807, -3.91393
0.66, 0.0319375, -1.8852, 0.453885, 1.22276, -0.293846, -0.919714, -0.772237, 0.0737134, 0.545503, -0.680707, -1.7819, -1.19287, -0.60266, -1.41985, -1.04941, -2.41207, -1.25128, -2.55881, -1.37127, -1.64121, -2.64612, -2.01939, -1.5859, -2.63406, -1.744, -2.52601, -2.49827, -2.14896, -2.90286, -2.58539, -2.68546
0.68, 0.0319375, -3.21677, -0.334623, 1.20531, -0.144502, -1.85517, -0.973123, 0.0670365, 1.35537, -1.45944, -2.22545, -1.2276, -1.40775, -1.0923, -0.800979, -2.29036, -1.22031, -2.59187, -0.656178, -1.11985, -2.34342, -1.48761, -1.0673, -2.81421, -2.34388, -2.80395, -1.85508, -1.34703, -2.70055, -2.52303, -2.03618
0.7, 0.0319375, -2.80476, -0.40249, 1.15239, 0.0442952, -1.97054, -1.4287, -0.100095, 1.28029, -1.55365, -2.78659, -0.743204, -0.958902, -0.793034, -0.784409, -2.51606, -1.49881, -2.99584, -0.948898, -1.35392, -2.51504, -1.59308, -1.0552, -2.77217, -1.66306, -2.18364, -2.09362, -1.75254, -2.67565, -2.29598, -2.79611
0.72, 0.0319375, -3.24139, -0.285373, 0.938987, -0.172468, -1.13616, -1.11586, -0.0899047, 1.30266, -1.29446, -2.8753, -0.490763, -1.09752, -0.696805, -0.659855, -2.29173, -1.49647, -2.61344, -1.54075, -1.80362, -3.34042, -2.06541, -1.46801, -3.026, -2.17265, -2.67983, -2.39075, -2.13861, -3.51593, -3.18164, -3.67931
0.74, 0.0319375, -2.4868, 0.00899726, 0.999314, -0.563894, -1.70994, -2.14034, -0.516498, 1.14643, -1.07361, -2.85747, -1.10635, -0.918924, -1.25691, -0.720831, -2.51774, -1.94659, -2.68682, -1.85279, -2.12138, -3.20951, -2.64692, -2.07004, -3.49946, -2.39577, -2.77067, -3.14485, -3.19418, -3.82122, -3.53, -4.00937
0.76, 0.0319375, -1.96442, 0.29138, 1.31742, 0.25267, -1.25354, -0.91742, -0.640729, 0.250223, -0.997071, -0.716025, -0.918591, -0.581165, -1.10236, -0.970771, -0.957875, -1.05532, -2.4212, -2.04468, -1.4215, -2.71511, -2.09027, -1.8741, -2.78874, -2.05857, -2.65885, -2.50728, -3.03612, -3.19755, -3.17264, -3.52206
0.78, 0.0319375, -2.77297, 0.145379, 1.17724, 0.267053, -0.885229, -0.984715, 0.0245405, 0.528257, -0.956729, -0.0258086, -0.380462, -0.197781, -0.0796745, -1.62198, -1.03697, -0.405957, -0.580528, -1.73308, -1.40073, -1.18415, -1.33398, -1.31307, -1.781, -1.46374, -2.11983, -1.83822, -1.97779, -2.05396, -2.1156, -2.39833
0.8, 0.0319375, -3.53875, 0.358094, 1.51931, 0.486471, -0.844213, -0.914534, 0.145321, 0.676502, -0.924616, -0.220029, -0.692391, -0.210727, -0.305451, -2.05371, -1.55786, -0.613097, -0.96174, -1.85097, -1.44919, -1.72237, -1.77813, -1.89192, -2.8073, -2.08857, -2.06181, -2.10114, -2.33928, -2.59731, -2.722, -2.83422
0.82, 0.0319375, -2.32179, 0.8933, 1.8162, 0.540088, -1.52475, -1.49533, -0.296505, 0.262932, -1.37333, -0.606429, -0.989187, -0.64249, -0.176517, -1.63801, -1.24009, -1.03559, -1.00555, -2.31534, -2.45031, -1.95546, -2.24899, -2.23959, -2.71503, -2.13689, -2.40389, -2.4896, -3.12878, -3.29732, -3.15114, -3.22257
0.84, 0.0319375, -2.37023, 0.807723, 1.53099, -0.32678, -1.50347, -1.14282, -0.364545, -0.0569503, -1.22617, -0.831489, -0.46165, -0.669538, -0.130889, -1.71194, -1.15187, -1.00058, -2.07855, -2.20676, -2.07181, -2.34311, -2.31928, -2.14439, -2.70652, -1.67521, -3.04093, -3.31821, -3.31647, -3.60935, -2.96841, -3.87854
0.86, 0.0319375, -2.48319, -0.281549, 0.271293, 0.427525, -0.270883, -1.27823, -1.03708, -0.15019, -0.907529, -1.25302, -0.506869, -0.134358, -0.54271, -1.26078, -1.586, -0.711173, -1.55589, -1.26784, -1.70446, -1.68634, -2.14179, -1.56835, -2.08605, -1.90137, -2.39205, -2.53702, -2.89142, -3.15436, -2.93617, -3.45126
0.88, 0.0319375, -2.40212, -0.281116, 0.0352094, 1.38117, 0.497668, -0.903681, -1.36847, -0.264211, -0.247271, -1.50257, -1.05081, -0.866637, -0.364934, -1.70255, -1.67486, -0.358865, -2.14777, -1.45789, -1.28383, -1.04014, -1.45052, -1.86493, -1.85785, -1.4507, -1.84188, -1.90537, -2.121, -2.04237, -2.34704, -2.23361
0.9, 0.0319375, -2.33012, -0.0179392, 0.243255, 1.27608, 0.365914, -0.673339, -1.21868, -0.120705, -0.415461, -1.48024, -1.487, -0.603027, -0.261912, -1.71061, -1.93622, -0.474362, -1.96532, -1.67348, -1.45814, -1.41433, -1.89962, -2.68364, -2.12698, -1.2709, -2.31617, -2.53253, -2.74911, -2.55671, -2.62354, -2.73333
0.92, 0.0319375, -2.23051, 0.0486534, 0.726239, 1.51269, 0.571011, -0.820662, -1.71826, -0.721333, -0.236994, -0.95807, -0.835743, -0.408818, -0.937362, -1.59017, -1.66322, -0.437658, -2.53656, -1.28615, -1.73176, -2.00188, -2.24961, -1.58231, -2.4638, -2.62976, -2.88357, -2.94427, -2.93595, -2.93489, -2.85271, -3.21435
0.94, 0.0319375, -2.27704, 0.0457888, 0.547191, 1.13454, 0.246964, -1.50732, -1.45371, -0.786396, -0.545485, -1.56862, -0.760055, -0.585014, -0.945968, -2.56082, -1.95381, -0.933771, -3.24066, -1.86132, -2.20035, -3.27811, -2.94754, -2.33484, -3.55833, -3.21468, -3.1833, -3.51586, -3.33633, -3.42211, -3.23155, -3.6402
0.96, 0.0319375, -2.32228, 0.0237492, 1.00911, 0.642023, 0.0853429, 0.286276, -0.325027, -0.463475, -1.21709, -1.5184, -1.40322, -0.860656, -0.687564, -2.38977, -1.84228, -0.732364, -2.12257, -1.78215, -1.12477, -2.09045, -1.91012, -2.09549, -2.54044, -1.64915, -2.29989, -2.31367, -2.61902, -2.71367, -2.55456, -3.06532
0.98, 0.0319375, -0.948326, 0.758128, 2.3529, 1.46932, -0.125083, 1.24873, -0.136547, 0.482807, -0.908481, -1.73267, -0.0960194, -0.578841, -0.799469, -2.03118, -1.48848, 0.0648483, -2.03157, -1.90033, -0.507405, -2.2556, -2.16764, -2.23337, -1.78368, -0.941177, -2.19105, -2.25581, -1.47235, -1.86101, -2.33796, -2.04812
1, 0.0319375, -1.63528, 0.613021, 2.31761, 1.28527, 0.185966, 1.32165, -0.00774887, 0.84258, -0.347542, -1.28557, -0.229449, -0.289011, -0.828848, -1.34731, -1.47567, -0.0561779, -1.95547, -1.96206, -0.236774, -2.35518, -2.20277, -2.04794, -1.91146, -1.0605, -2.39341, -2.20113, -2.17314, -2.39669, -2.4629, -2.827
1.02, 0.0319375, -2.69478, 0.524969, 2.32752, 0.833252, -0.680597, 1.19374, 0.223861, 1.2547, -0.380425, -1.67221, 0.0696714, 0.0564269, -1.30187, -1.05402, -1.76571, -0.67022, -1.93868, -1.90006, -0.60291, -2.15533, -1.95491, -1.94409, -2.294, -1.45908, -2.516, -2.51296, -2.98555, -3.02638, -2.84822, -3.13285
1.04, 0.0319375, -2.90097, 0.312782, 2.01131, 0.497747, -0.619192, 0.90516, -0.139499, 0.614586, -1.11395, -1.53153, -0.483264, 0.0772817, -0.568467, -1.07533, -2.05668, -0.726612, -2.43545, -2.47533, -0.701537, -2.16033, -2.53837, -2.79639, -2.87733, -1.91967, -3.19346, -3.2447, -3.77356, -3.63565, -2.80553, -3.81876
1.06, 0.0319376, -0.669911, 0.526249, 1.82713, 0.311266, -0.237156, -0.0262518, -0.455453, 0.357994, -0.648824, -1.06674, -0.495573, -0.212022, -0.900214, -0.15959, -1.97764, -1.49243, -1.76678, -1.66863, -1.77361, -1.98954, -2.35667, -2.25844, -2.1464, -1.89837, -2.689, -2.95951, -3.23084, -3.24255, -3.03596, -3.40247
1.08, 0.0319375, -1.53794, 1.37315, 1.96731, 0.511046, -1.33936, 0.0631007, -0.41468, 0.527007, -0.0790678, -1.38271, -0.398571, -0.463893, -1.28682, -1.01498, -1.46127, -0.0775609, -1.51791, -1.59009, -0.987213, -1.4976, -1.45812, -1.52231, -1.32835, -1.72326, -1.77944, -1.85906, -1.87001, -2.04205, -2.10762, -2.21537
1.1, 0.0319375, -1.39628, 1.42453, 2.0211, 0.76978, -0.725004, 0.410013, -0.117766, 0.814473, 0.0316712, -1.29897, -0.0217738, -0.152723, -1.92207, -1.24368, -1.52785, -0.837481, -1.39208, -1.25328, -1.63858, -1.47771, -1.92686, -2.37602, -1.93453, -1.73915, -2.31898, -2.41795, -2.51973, -2.40819, -2.5978, -2.74762
1.12, 0.0319375, -1.21276, 1.42956, 2.08203, 0.883083, -0.337046, 0.352269, 0.111283, 1.44485, -0.0920318, -1.5521, 0.123648, 0.0505394, -1.10667, -0.493679, -1.85444, -0.58891, -2.01514, -1.54707, -1.58322, -1.77074, -2.31574, -2.50564, -2.01506, -1.96527, -2.65807, -2.95848, -3.19281, -3.23796, -3.36008, -3.25595
1.14, 0.0319375, -1.3391, 1.31544, 2.25354, 0.781211, -0.790212, 0.0766794, -0.363501, 0.636087, -0.536292, -1.79078, -0.199131, -0.419526, -1.70377, -1.25897, -2.35624, -1.51747, -2.58, -1.99162, -2.04042, -2.65566, -3.09629, -3.21644, -3.13635, -2.48481, -3.16574, -3.73368, -3.72446, -3.57956, -3.79554, -3.85881
1.16, 0.0319375, -1.76004, 0.659165, 2.13811, 0.547424, -1.15251, -0.0869037, 0.0742135, 0.638262, -0.535692, -1.07962, -0.960796, -1.10186, -1.437, -0.658717, -1.88089, -1.26194, -2.19275, -1.16768, -1.33299, -2.73571, -1.68281, -1.2981, -2.62383, -2.14696, -2.35454, -2.10235, -1.90327, -2.91833, -2.86052, -2.55902
1.18, 0.0319376, -2.38056, 0.496924, 2.03582, 0.528653, -0.6119, -0.546189, 0.0376645, 1.57502, -0.654739, -1.71262, -0.1043, -0.971382, -1.9337, -0.346403, -1.90587, -1.14463, -2.23795, -0.694325, -1.09347, -2.75511, -1.57101, -1.05529, -2.36057, -2.49191, -2.84159, -1.81906, -1.35519, -2.55706, -2.56409, -1.8562
1.2, 0.0319375, -2.80486, 0.588131, 2.09521, 0.764725, -1.54722, -1.21539, 0.0157254, 1.52377, -1.06048, -2.07953, -0.29151, -0.869552, -1.99517, -0.17388, -1.94997, -0.98538, -2.41966, -0.91287, -1.26906, -2.25611, -1.44834, -0.968101, -3.00012, -1.87048, -2.41736, -1.99413, -1.55768, -2.40321, -2.15096, -2.50107
1.22, 0.0319375, -2.33474, 0.534358, 1.99796, 0.861573, -0.907177, -0.850286, 0.295108, 1.55719, -1.11393, -2.17594, -0.334747, -0.634374, -1.35094, -0.15039, -2.3288, -1.23474, -2.61831, -1.48469, -1.73086, -2.42074, -1.61538, -1.0776, -3.02988, -1.95089, -2.42871, -2.37948, -1.93137, -3.10557, -2.88988, -3.38994
1.24, 0.0319375, -1.93582, 0.775191, 1.76817, 0.501035, -0.970576, -1.29389, -0.205783, 1.16189, -1.18303, -2.37995, -0.0252523, -0.181347, -0.532236, -0.608019, -2.60235, -1.31587, -2.73446, -1.71629, -1.83615, -3.12644, -2.07924, -1.59201, -3.21598, -1.90363, -2.80658, -3.56573, -3.10769, -3.73264, -3.23559, -4.08832
1.26, 0.0319375, -1.19768, 1.21782, 1.73374, 0.69121, -0.0438482, 0.028899, -0.391633, 0.342587, -0.659143, -0.428691, -0.340511, -0.485197, -0.240724, -0.791027, -0.96989, -0.829837, -2.06026, -1.66424, -1.54811, -2.39956, -1.9825, -2.2669, -2.48024, -2.1943, -2.48118, -2.49847, -2.78192, -3.07671, -3.10079, -3.34702
1.28, 0.0319375, -1.68022, 1.04742, 1.84446, 0.566021, -0.424048, 0.0215565, 0.182062, 0.215272, -0.97519, 0.114506, -0.792135, -0.841122, 0.306702, -0.886166, -0.929626, -0.504073, -0.515056, -1.7349, -0.778251, -1.13347, -1.53603, -1.52439, -1.38218, -1.13729, -1.85232, -1.80461, -1.90216, -1.85551, -2.03992, -2.21193
1.3, 0.0319376, -1.85589, 0.902059, 1.75001, 0.660675, -0.425822, -0.144368, 0.38527, 0.467918, -0.358564, 0.0360539, -0.686268, -0.180407, 0.175971, -1.03622, -1.27594, -0.240313, -0.913672, -2.11044, -1.42214, -1.57992, -1.97883, -2.35205, -2.6374, -1.68145, -2.01543, -2.24993, -2.16697, -2.56067, -2.57451, -2.53042
1.32, 0.0319375, -1.75365, 1.22651, 1.68588, 0.601016, -0.642248, 0.0239819, 0.452346, 0.636135, -0.37888, -0.275416, -0.107963, -0.190738, -0.308014, -0.978783, -1.11951, -1.10278, -0.937168, -2.00567, -1.61274, -1.62901, -1.67993, -1.73683, -2.44133, -1.36721, -2.20188, -2.54168, -2.60261, -2.79457, -2.68702, -3.2551
1.34, 0.0319375, -2.1366, 1.20998, 1.56352, 0.195379, -0.940533, -0.544746, 0.113411, 0.451393, -1.45154, -0.561537, -0.236025, -0.488404, -0.908821, -1.24155, -1.04142, -0.523003, -1.75865, -2.25456, -2.02014, -2.16483, -1.99725, -1.85217, -2.73325, -2.18005, -2.77242, -3.15392, -3.30231, -3.387, -2.55125, -3.82644
1.36, 0.0319375, -1.58892, 0.892733, 1.96593, 0.897904, -0.0120538, -0.812639, -0.334583, 0.496655, -0.788442, -1.23708, -0.545885, 0.264, -0.332901, -1.08156, -1.25505, -1.02066, -1.83541, -1.29299, -1.83424, -1.53157, -1.68564, -1.64101, -2.29449, -2.04884, -2.45439, -2.55814, -2.73126, -2.81469, -2.87311, -3.47946
1.38, 0.0319375, -0.476798, 1.39087, 2.65568, 2.62877, 1.10727, -0.136356, -0.74873, 0.917644, 0.781164, -1.01897, -0.112372, 0.764686, 0.460484, -0.634574, -0.547728, 0.0809576, -1.19689, -1.39146, -1.55099, -0.772959, -1.09572, -1.53029, -1.96568, -1.57819, -1.76846, -1.8881, -1.96805, -1.95811, -2.30612, -2.13748
1.4, 0.0319375, -1.23335, 1.08308, 1.93002, 2.11816, 0.264551, -0.579731, -0.0407928, 1.54546, 1.07773, -1.12591, -0.44214, 0.566704, 0.394017, -1.15685, -0.533418, 0.431302, -0.94296, -2.02099, -1.34045, -1.11274, -1.40916, -1.98484, -2.1393, -1.54892, -2.07444, -2.30731, -2.43515, -2.48848, -2.51938, -2.49284
1.42, 0.0319376, -1.34715, 0.907651, 2.429, 2.41769, 0.522305, -0.642667, -0.228366, 1.86536, 1.08805, -0.833995, -1.06708, -0.574228, -0.303077, -0.908524, -0.587389, -0.418477, -1.63499, -0.972459, -1.53162, -1.74125, -1.95636, -1.51855, -2.38656, -2.91766, -2.67364, -2.83028, -2.65437, -2.88711, -2.5681, -3.09657
