# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, 0.87914, 1.04298, 0.912911, 0.608662, -0.840334, -0.249906, 0.167939, 0.0214088, 1.31603, 0.116865, -0.800986, 0.0435485, 0.719546, -0.346884, -1.48768, -0.716153, -0.576636, 0.104477, -0.0143044, -0.705388, -0.72397, -0.899863, -0.40532, 0.655218, 0.725554, 0.681962, 0.688077, 0.29866, 0.135808, 0.253478
0.38, 0.0319375, -0.370765, 0.544518, -0.404404, -1.08471, -0.93607, -1.05585, -1.00075, -0.324074, 1.31107, -0.00725823, -1.38625, -0.662908, 0.110855, -0.284412, -1.21907, -1.526, -0.432586, 0.45628, -0.0775489, -0.185719, -0.197909, -0.209247, 0.352169, 0.991877, 1.93264, 1.72192, 1.82242, 1.23339, 1.1509, 1.18795
0.4, 0.0319375, -0.359575, 0.421664, -0.0835821, -0.524916, -0.776473, -1.44193, -0.785647, -0.588111, 0.979777, -0.495571, -1.0735, -0.444648, 0.151115, 0.0991528, -0.423831, -0.467505, 0.0762215, 0.588903, 0.470742, 0.172508, 0.0564112, 0.290196, 0.832324, 1.20561, 1.58219, 2.29967, 2.73403, 2.10224, 1.90027, 2.03668
0.42, 0.0319375, -0.229382, 0.488354, 0.267687, -0.360947, -0.850827, -1.19674, -1.3244, -0.155459, 0.604254, -0.0319283, -0.53793, -0.593497, 0.152154, 0.541364, -0.636779, -0.266362, 0.464825, 1.48719, 1.17035, 0.482128, -0.198978, -0.249226, 0.825476, 1.26796, 1.02093, 1.39152, 1.98376, 1.85953, 1.36067, 1.4688
0.44, 0.0319375, -0.51755, 0.114635, -0.206971, 0.668467, 1.05638, 0.565185, 0.460789, 0.737412, 0.104195, 0.216671, -0.466298, 0.203364, 1.44322, 2.31335, 0.686349, 0.982902, 1.34478, 1.29305, 0.935097, 0.378999, -0.137986, 0.0288338, 0.656079, 1.28647, 0.461619, 0.387127, 0.67498, 0.367846, 0.795415, 0.461445
0.46, 0.0319375, 0.766966, 0.811134, 0.023132, 0.0461034, 1.57477, 1.56634, 0.979971, 1.49057, 1.16446, 0.727596, 0.12989, 1.01882, 1.63805, 2.52705, 1.45277, 1.479, 1.28808, 1.71127, 1.68218, 0.56495, 0.313594, 0.369618, 1.27086, 2.01894, 1.24251, 0.960097, 0.967536, 0.551006, 0.237472, 0.689713
0.48, 0.0319375, 0.307013, 0.217761, 0.383358, 0.39028, 1.55268, 1.73977, 1.58901, 2.19417, 2.06657, 1.24864, 1.05131, 1.36732, 2.58371, 2.28628, 1.06901, 1.07259, 0.98484, 1.95072, 1.73264, 0.950802, 0.57018, 0.591559, 0.557736, 0.855792, 0.679841, 0.955422, 1.13433, 0.71835, 0.110617, 0.397016
0.5, 0.0319375, 0.722273, 0.670069, 0.960333, 0.354179, 1.12607, 0.688656, 1.2257, 2.22234, 2.21145, 1.40916, 1.54949, 1.44343, 2.33965, 1.8554, 1.05427, 0.478933, 0.373768, 0.909283, 1.00694, 0.608656, 0.28087, 0.366882, 0.859787, 0.0699187, 0.272839, 0.557081, 0.465739, -0.36325, -0.348367, -0.0985853
0.52, 0.0319375, 1.75967, 1.69116, 1.94607, 1.54527, 2.67073, 2.60935, 2.54614, 2.96562, 2.41274, 1.99785, 2.26984, 2.52132, 2.05679, 1.24025, 0.761512, 0.567505, 0.706084, 0.623434, -0.0123871, -0.3842, -0.398496, -0.428368, 0.0272296, 0.480961, -0.00484434, -0.268432, -0.878619, -0.741281, -0.18873, -0.88049
0.54, 0.0319375, 1.31497, 1.38548, 1.54754, 1.23313, 2.26143, 2.79547, 2.68207, 2.76954, 2.33763, 1.98658, 2.62369, 2.627, 1.95404, 1.30512, 0.960933, 0.852221, 1.40347, 1.5701, 0.624059, 0.105958, 0.449129, 0.834415, 1.25176, 0.948897, -0.296029, -1.10509, -1.89247, -1.25426, -0.236457, -0.983432
0.56, 0.0319375, 1.26669, 1.22793, 1.58965, 1.18006, 2.39084, 2.9489, 2.85758, 2.42547, 2.24371, 2.34673, 3.04422, 2.25138, 1.62243, 1.17435, 0.574802, 0.481288, 1.03365, 1.34155, 0.345461, 0.0173425, 0.198677, 0.992582, 1.96168, 1.42678, 0.000475175, -0.36358, -1.1925, -0.570313, 0.124098, -0.704861
0.58, 0.0319375, 1.49008, 1.262, 1.7827, 1.62089, 2.89113, 3.32806, 2.80022, 1.76905, 2.06205, 2.63889, 2.04049, 1.25903, 0.730577, 0.49048, -0.0598205, -0.352401, 0.616893, 0.988492, -0.00839204, -0.347943, -0.0136881, 0.982897, 1.89885, 1.74857, 0.267936, -0.351018, -0.484015, -0.14199, 0.323492, -0.127293
0.6, 0.0319375, 1.73321, 1.67774, 1.93158, 2.28702, 3.32372, 2.90333, 2.44206, 2.49178, 2.90066, 1.94008, 0.8995, 0.335184, 0.693088, 0.0770496, -0.465979, -0.522524, 0.337612, 0.680818, -0.427577, -0.212727, -0.0984997, 0.930563, 1.14625, 1.55402, 0.414735, -0.268358, 0.297905, 0.273728, 0.20984, 0.107972
0.62, 0.0319375, 1.8977, 1.78322, 2.75557, 2.68976, 3.28832, 1.93416, 2.01404, 2.35938, 1.70513, 0.174889, -0.495254, -0.860759, -0.184198, -0.460145, -1.33918, -1.05328, -0.444827, 0.0376273, -0.780464, -0.862989, 0.0548759, 0.33399, -0.116181, 0.749285, -0.407387, -1.37633, -0.52176, -0.503585, -0.659859, -0.716245
0.64, 0.0319375, 2.25083, 2.45135, 3.07022, 2.0375, 2.40566, 2.47933, 1.94955, 1.11549, 0.716257, -0.466934, -1.01744, -1.5373, -0.628108, -0.894211, -1.93281, -1.32353, -1.37569, -0.567763, -1.3518, -1.14525, -0.236958, -0.506857, -1.02943, 0.0382713, -1.60983, -2.23406, -1.51314, -1.64506, -1.34055, -1.05398
0.66, 0.0319375, 2.39974, 2.15529, 2.85898, 1.60756, 1.93651, 1.65761, 0.265417, -0.148682, 0.522801, -1.10944, -1.76214, -1.82144, -0.405828, -0.714115, -2.13181, -1.75303, -2.08701, -1.23132, -1.6132, -1.68992, -0.4945, -1.23581, -1.26985, -1.12028, -2.91032, -3.01194, -2.42243, -2.62771, -2.35279, -1.67479
0.68, 0.0319375, 2.48574, 1.82444, 2.10973, 1.75677, 1.70078, 1.21691, 0.28445, -0.035242, 0.945956, -0.644679, -2.21754, -2.2053, -0.238522, -0.749748, -2.49007, -1.84663, -2.1791, -1.43446, -1.49935, -1.40005, -0.444132, -1.52946, -1.00867, -1.01323, -3.52836, -3.14933, -2.95628, -3.10927, -2.91556, -2.52779
0.7, 0.0319375, 2.69944, 2.20129, 2.89124, 1.97844, 1.71683, 2.1836, 1.39981, 1.03357, 1.0041, -0.0311302, -1.20175, -0.730643, -0.0642971, -0.625971, -0.830069, -1.12852, -1.04256, -0.112576, -0.316632, -0.982955, -0.19692, -1.25139, -0.804665, -0.108003, -1.87302, -2.49267, -2.67988, -3.20367, -3.06972, -2.68222
0.72, 0.0319375, 2.30699, 1.96975, 3.30715, 2.44651, 2.7488, 1.83501, 1.90824, 2.55964, 1.8954, 0.780487, 0.281412, 0.740067, 0.0658416, -0.0954315, -0.816146, -0.72223, 0.323647, 0.11112, -0.43477, -0.59626, 0.270252, -0.922937, -0.816578, 0.234894, -0.839535, -1.96971, -2.09713, -2.71131, -2.99113, -1.22684
0.74, 0.0319375, 2.14278, 1.79832, 2.85191, 2.74662, 3.55291, 1.60019, 1.12815, 1.54054, 1.79004, 2.64036, 2.54546, 1.60654, 0.524097, -0.263252, -0.0565282, 0.266171, 1.31632, 0.785729, 0.0771424, 0.0225831, 0.833544, 0.0874689, -0.289204, 0.522241, 0.00982331, -1.43048, -2.51463, -2.34518, -1.37357, 0.340032
0.76, 0.0319375, 2.06758, 1.82393, 2.43377, 2.65031, 3.49519, 2.36982, 1.76039, 1.70421, 1.67451, 1.73789, 2.41519, 2.17144, 1.4085, 0.793308, 0.342003, 0.400792, 1.26967, 1.2715, 0.656512, 0.211135, 0.797756, 0.575214, 0.12712, 0.87149, 0.53056, -1.16821, -2.1379, -1.33615, -0.0222961, 0.736135
0.78, 0.0319375, 1.73555, 1.48882, 2.33082, 2.37001, 3.4373, 2.71129, 2.18473, 1.90101, 1.51328, 1.9087, 2.52323, 2.29671, 1.42635, 0.802374, 0.430956, 0.619951, 1.1603, 1.31864, 0.504566, 0.344044, 0.628511, 0.636187, 0.505412, 1.02542, 0.906172, -0.985328, -1.83133, -0.53904, 0.763489, 0.975569
0.8, 0.0319375, 1.86674, 1.7217, 1.79726, 2.11528, 3.361, 2.90568, 2.32854, 2.04261, 2.2483, 2.24676, 2.71266, 1.644, 0.901442, 0.509233, 0.153036, 0.111585, 0.613555, 1.33409, 0.870533, 0.322336, 0.555013, 0.588544, 0.814517, 0.971865, 0.711338, -0.648061, -2.26976, -0.95434, 0.734154, 0.943438
0.82, 0.0319375, 1.88066, 1.8062, 2.33839, 2.35905, 3.4722, 2.68427, 2.15074, 2.21387, 2.37246, 2.82299, 1.43676, 0.835648, 0.696551, -0.0210592, -0.132209, -0.226649, -0.0102104, 1.12973, 0.808589, 0.0892194, 0.271091, 0.443991, 0.95849, 1.05674, 0.631361, -0.46718, -2.16525, -1.40242, 0.496345, 0.846479
0.84, 0.0319375, 1.70663, 1.6238, 2.22446, 2.33716, 3.64264, 1.99644, 1.8045, 2.24233, 3.10159, 1.86433, 0.953719, 0.366998, 0.41503, 0.226947, -0.386781, -0.255154, -0.113793, 0.711326, 0.524818, -0.0798778, 0.506941, 0.353726, 1.16251, 1.202, 0.643476, -0.379114, -1.48083, -1.46827, -0.27865, 0.0808156
0.86, 0.0319375, 2.10626, 2.05939, 2.8208, 2.42164, 3.44486, 2.08408, 1.35053, 1.8075, 2.84121, 1.22515, -0.0475268, -0.0702255, 0.1552, -0.164866, -0.938936, -0.934833, -0.799243, 0.446935, 0.0689087, -0.57356, 0.0714241, 0.0157601, 0.331522, 0.915323, 0.421636, -0.555021, -2.09849, -2.75247, -0.47995, 0.48979
0.88, 0.0319375, 1.98801, 1.96665, 2.62042, 2.59266, 2.54038, 1.58499, 1.2317, 1.39616, 2.30527, 1.51302, -0.00882635, -0.0586638, 0.360141, -0.0929992, -2.2567, -1.56739, -1.07156, -0.0263354, -0.46184, -1.12041, -0.310621, 0.0998243, -0.582495, 0.538507, 0.665855, -0.460651, -2.36888, -2.66831, -0.428877, 0.630865
0.9, 0.0319375, 1.43132, 1.84097, 2.64216, 2.6978, 1.7967, 0.948042, 0.766793, 0.793145, 0.855545, 1.31247, 1.15416, -0.0132629, 0.572772, 0.105084, -1.59516, -1.56968, -0.891218, 0.371992, 0.00729859, -0.854122, -0.545859, 0.0907727, -0.387953, 0.413901, 0.717866, -0.651979, -1.50208, -2.06611, -0.176739, 0.624873
0.92, 0.0319375, 1.46188, 1.65197, 2.13752, 2.68295, 1.29075, 0.054733, -0.285169, -0.297185, 0.320577, -0.333426, 0.531782, 1.40016, 1.1015, 0.0862903, -0.643895, -0.536407, -0.0914399, 0.992258, 0.386726, -0.466572, -0.044639, 0.407537, -0.0307467, 0.958122, 1.02044, -0.861807, -1.63028, -1.9519, -0.699782, -0.095559
0.94, 0.0319375, 1.50243, 1.67316, 1.75092, 1.98335, 0.667434, -0.441668, -0.885878, -0.884954, 0.390312, -0.128348, -0.278472, 0.342684, 1.14453, 1.36492, 0.506779, -0.00152722, 0.469884, 1.27258, 0.300841, -0.319999, -0.0630001, 0.418737, 0.420433, 1.06618, 0.600826, -0.207522, -0.120974, -0.324722, -0.236727, -0.566795
0.96, 0.0319375, 1.86798, 2.45665, 2.73945, 1.46225, 1.30221, 0.531394, -0.417612, -0.265009, 0.728201, 0.0293566, -0.644181, -0.359034, 0.988217, 1.48814, 1.8833, 1.46204, 1.65979, 1.42175, 0.482756, 0.169254, 0.541473, 1.33402, 1.39364, 1.6949, 0.772131, -0.567107, -1.40225, -1.40788, -0.20607, 0.0110635
0.98, 0.0319375, 1.92339, 1.91344, 1.87229, 1.02308, 0.879927, 0.185675, -0.353444, -0.0533999, 0.218927, -0.812444, -1.17657, -0.8083, 0.356622, 0.635863, 1.33544, 1.92876, 1.77213, 0.447135, -0.416045, -0.458807, 0.155257, 1.13756, 1.17963, 0.706769, -0.353095, -1.45072, -2.31372, -2.5107, -1.90933, -1.39201
1, 0.0319375, 0.19522, 0.710915, 0.036969, -0.599173, 0.214376, -0.719536, -0.39868, -0.099647, -0.264738, -1.58824, -1.70995, -1.10379, 0.156499, -0.381608, -2.09071, -1.29044, -1.47629, -2.55445, -2.29659, -2.44521, -2.26589, -2.54865, -2.28702, -2.20559, -2.83518, -3.15325, -3.24469, -3.13923, -2.99345, -2.97608
1.02, 0.0319375, 0.530148, 0.758718, 0.0640027, -0.536047, 0.697556, -0.00978762, -0.234576, 0.0612069, 0.448668, -0.110118, -0.106458, -0.491976, 0.240597, 0.162712, -0.747327, -1.1504, -0.889435, -1.30159, -1.74526, -2.00616, -1.84782, -1.71428, -1.71322, -1.877, -1.94521, -2.67001, -2.87402, -2.83681, -2.78962, -2.76975
1.04, 0.0319375, 0.845092, 0.837437, 0.0239938, 0.312986, 0.6834, 0.284629, -0.677629, 0.187984, 0.646155, 0.957351, 0.736811, 0.536055, 0.752298, 0.921004, 0.857885, 1.35974, 1.43972, 0.976201, 0.739735, 0.0199326, -0.257914, 0.0965461, -0.0884301, 0.105066, -0.0255475, 0.0759317, -0.136242, -0.230443, -0.42342, -0.230395
1.06, 0.0319376, 1.22401, 1.25397, 0.703431, 0.929774, 0.5193, 0.804562, 0.573964, 0.582174, 0.714072, 0.326981, 0.184043, 0.142021, 0.45913, 0.651396, 0.39078, 0.500063, 1.75911, 1.35425, 0.836625, 0.368034, 0.429826, 0.989928, 0.373739, 0.581031, 0.903636, 0.932092, 0.582774, 0.0736493, 0.234016, 0.253422
1.08, 0.0319375, 1.68633, 1.53754, 1.52425, 1.47894, 0.419308, 0.260587, -0.141244, 0.641297, 0.704263, 0.326444, 0.43651, 1.17287, 1.58269, 1.4086, 0.557231, 0.216731, 0.670185, 0.344305, 0.338122, 0.344974, 0.95545, 0.511969, 0.155941, 0.494021, -0.274231, -0.147365, -0.358881, -1.07858, -0.90352, -0.58301
1.1, 0.0319375, 1.559, 1.09409, 1.43267, 0.563475, 0.72044, -0.276604, -0.244207, 0.0616886, 0.678871, 0.278657, -0.277845, -0.240986, 0.178902, -0.246151, -1.23687, -0.358866, -0.0265864, -0.997668, -0.569798, -1.32237, -0.613619, -1.28144, -1.57432, -1.38602, -1.23061, -2.07006, -1.92908, -1.70165, -1.73713, -2.50639
1.12, 0.0319375, 2.23138, 1.71161, 1.0676, -0.206041, -0.348311, -0.371165, -1.02398, -0.52365, 0.786399, 0.259088, -0.334044, -1.1634, -0.171184, -0.141814, -0.923432, -0.336473, -0.094921, 0.0250979, -0.497795, -1.48272, -0.895108, -0.977463, -0.932971, -0.664759, -0.977779, -1.3267, -1.15822, -0.973833, -0.760497, -1.34772
1.14, 0.0319375, 1.99957, 0.966168, 1.2419, 0.2231, -0.868431, -1.3648, -1.19971, -0.471518, 0.713133, -0.233824, -1.26351, -1.60533, -0.152095, -0.262121, -0.870426, -0.643186, -0.506317, -0.615901, -0.747347, -0.420827, -0.713283, -1.35027, -1.5232, -1.26247, -1.26887, -1.22127, -0.616374, -0.545262, -0.438728, -1.217
1.16, 0.0319375, 1.56523, 1.15449, -0.00474396, -0.983767, -0.9306, -1.36034, -1.09086, 0.0719282, 1.01643, -0.465029, -1.13295, -0.736202, -0.478637, -0.972771, -1.91217, -1.39509, -0.695127, -1.06853, -1.72323, -1.26186, -0.824761, -1.09535, -1.48915, -1.6144, -1.35555, -1.51832, -1.27347, -0.498335, -0.280604, -0.872505
1.18, 0.0319376, 2.52335, 2.18582, 1.79343, 0.381026, 0.498246, 0.0712156, 0.75823, 0.957313, 0.981379, 0.0973136, -0.824577, -1.13731, -0.451364, -0.743642, -0.693829, -0.518075, -0.941502, -0.496194, -1.21669, -0.939954, -0.325571, -0.462687, 0.471538, 0.737519, 0.641069, 0.605727, 0.38613, 0.0812935, -0.1471, -0.0949086
1.2, 0.0319375, 2.77752, 2.19499, 1.7583, 1.12877, -0.0449251, -0.0785367, 0.749822, 0.946693, 1.06867, 0.50727, -0.242105, -0.359031, -0.0434715, -0.211848, -0.926635, -0.819201, -0.632748, -0.204203, -0.738774, -1.09487, -0.833257, -0.026839, 0.343854, 0.0132791, -0.397107, -0.181749, 0.48565, 0.516642, 0.412344, -0.489326
1.22, 0.0319375, 3.01273, 2.56655, 3.19769, 2.10908, 1.54047, 1.01182, 0.535984, 0.795271, 1.48737, 1.47242, 1.37635, 1.30578, 0.793997, 0.365557, -0.343516, -0.268614, 0.109365, 0.904016, 0.0718706, -0.817869, -0.587282, -0.0514345, -0.00561092, -0.445445, -1.06807, -1.0974, -1.02101, -0.563282, -0.19148, 0.074933
1.24, 0.0319375, 2.29763, 2.41096, 3.29106, 1.76781, 1.47318, 0.541329, 0.481429, 0.417965, 1.04021, 0.33526, 0.441023, 1.43896, 1.43506, 0.748526, -0.248932, -0.341173, 0.64149, 1.2325, 0.0598521, -0.469023, -0.861934, 0.0179333, 0.930178, 0.630449, -0.828986, -1.41109, -1.74791, -1.72745, -1.11329, -0.697662
1.26, 0.0319375, 2.40025, 2.44094, 2.40661, 1.43607, 0.922474, -0.399148, -0.313874, 0.114891, 1.19833, 0.286291, 0.00992719, 0.535598, 0.536116, 0.0699238, 0.0917365, -0.162407, 0.670341, -0.140566, -0.709867, -0.700432, -0.718949, -1.05902, -0.434632, -0.159668, -0.565955, -1.46175, -1.77362, -1.66715, -1.98574, -1.54145
1.28, 0.0319375, 0.415852, 0.320297, 0.83135, 0.42622, -0.349915, -0.05355, 0.177974, -0.308359, 1.38279, 0.255322, -0.18647, -1.28507, -0.884505, -0.573056, -0.979459, -0.984878, -1.08285, -1.91934, -1.61461, -1.12419, -1.21189, -1.26778, -1.41872, -1.47524, -1.55479, -1.45355, -2.17719, -2.42021, -2.08896, -1.73334
1.3, 0.0319376, -0.558649, -0.261802, 0.691022, 0.389533, -0.380777, -0.511072, -0.286603, -0.486157, 1.45932, 0.53166, -0.838852, -1.15968, -0.200199, -0.728886, -1.44545, -1.70166, -1.21455, -1.4173, -1.61581, -1.54234, -1.47857, -1.35084, -1.33515, -1.957, -2.08764, -2.45302, -2.70509, -2.66493, -2.17647, -2.11881
1.32, 0.0319375, 0.464232, 0.380413, 0.70963, 0.05714, -0.123912, -0.509375, -0.826334, 0.231837, 1.40061, 0.0344556, -0.881312, -1.40937, -0.543923, -0.705562, -1.864, -1.65866, -1.50445, -1.52921, -1.57378, -1.51429, -1.255, -2.08534, -1.81465, -1.51194, -1.32657, -2.04694, -2.46057, -2.5993, -2.52542, -1.78687
1.34, 0.0319375, 0.44444, 0.620487, -0.105932, -0.474007, 0.393806, 0.369184, 0.250184, 0.418071, 1.31393, 0.228003, -0.696468, -1.00384, -0.108111, -0.32251, -1.2279, -2.05083, -1.87856, -1.9022, -1.93511, -1.53475, -1.63928, -1.73894, -1.30037, -0.980671, -0.190211, -0.593474, -1.54927, -1.54378, -1.38014, -0.445379
1.36, 0.0319375, 1.16904, 1.23644, 1.39057, 0.238642, 0.854791, 0.930757, 1.08638, 1.78905, 1.29024, 0.448086, -0.494241, -1.10633, 0.087304, -0.149154, -2.03485, -2.1233, -1.10634, -1.30474, -1.54608, -2.01514, -1.5958, 0.29475, -0.0198902, -1.18633, -0.274357, -0.0975769, -1.10557, -1.51941, -1.17125, -0.416918
1.38, 0.0319375, 2.5281, 2.31852, 3.23768, 2.00554, 1.55605, 1.53422, 1.48454, 1.83821, 1.49756, 0.260578, -0.614619, -0.395412, 0.293904, -0.0647048, -1.71683, -1.51979, -0.329228, -0.423807, -1.07411, -1.27392, -0.695459, 0.694871, 0.602471, 0.303644, -0.628804, -1.86007, -2.16932, -2.38818, -1.83585, -1.11138
1.4, 0.0319375, 1.94107, 2.23278, 1.86892, 1.96222, 1.27876, 1.21023, 1.05767, 1.2313, 0.970121, -0.264326, -0.72582, -1.42908, 0.0644802, -0.193045, -0.772613, -1.62829, -1.67351, -1.28988, -1.32045, -1.60757, -1.46494, -0.821166, -1.27691, -0.907632, -0.972568, -1.41858, -1.89179, -2.12613, -1.96446, -1.47835
