# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.32616, -1.2024, -1.6318, -2.03032, -2.20789, -2.90622, -3.06554, -1.88222, -1.31337, -1.00744, -0.266546, 0.267419, -0.472434, -2.39828, -2.73512, -3.00898, -2.72486, -2.42618, -1.21622, -1.26314, -2.73946, -2.97026, -1.86914, -2.12706, -2.14827, -2.2135, -2.32027, -2.28178, -2.25486, -2.37563
0.22, 0.0319375, -1.54896, -1.30521, -1.17893, -2.70395, -2.36437, -1.97268, -2.55393, -0.684593, -0.480148, -1.2284, -0.320778, 0.18231, -1.05784, -2.19236, -1.99047, -2.33323, -2.10333, -2.15801, -1.22363, -1.28898, -2.59382, -2.31091, -1.9045, -2.07589, -2.10671, -2.17282, -2.18628, -2.11999, -2.06735, -2.02406
0.24, 0.0319375, -1.79563, -1.39598, -1.51775, -1.55421, -1.87556, -2.36206, -1.82165, -0.589838, -0.914499, -0.829463, -0.708268, 0.552169, -0.101281, -1.6801, -1.92877, -2.19872, -2.08154, -2.03996, -1.25359, -1.19863, -1.8831, -2.19806, -2.06837, -1.82283, -1.88817, -1.59698, -1.43467, -1.7126, -1.75092, -2.13372
0.26, 0.0319375, -0.617242, -0.574868, -1.39225, -1.1796, -1.67479, -1.74784, -1.62813, -0.440352, -0.542581, -0.859838, -0.159471, 0.458286, -0.230272, -2.3597, -2.41991, -1.94684, -2.13057, -2.14269, -1.55329, -1.39316, -2.52254, -2.19849, -1.72713, -1.45799, -2.34194, -2.28963, -2.21719, -2.07561, -2.20835, -1.91603
0.28, 0.0319375, -1.21955, -0.639341, -1.08884, -1.21153, -1.79946, -1.65319, -1.70717, -1.2315, -0.736495, -0.54929, -0.183773, 0.662036, 0.473166, -1.62072, -1.92503, -2.1196, -1.90505, -1.54754, -1.0893, -0.765258, -2.60266, -2.16593, -2.02348, -1.69202, -2.14684, -2.42061, -2.03362, -2.12499, -2.30796, -2.12462
0.3, 0.0319375, -1.19778, -0.799291, -0.516709, -1.33928, -1.50139, -2.05512, -1.46383, -0.35296, -0.0636369, -0.651411, 0.0243736, 1.26477, 0.317607, -1.91192, -2.66115, -2.19138, -2.0789, -1.63304, -0.783507, -0.409226, -2.28285, -1.92338, -1.65797, -1.57893, -1.62391, -1.8116, -2.20697, -2.02972, -2.25842, -2.17204
0.32, 0.0319375, -0.423489, -1.35039, -1.09195, -1.86599, -2.02531, -1.80526, -1.64226, -0.660606, -0.352644, -0.436619, 0.297499, 1.36941, 0.514306, -2.08771, -2.09783, -1.81045, -1.69403, -1.62156, -0.460515, -0.184588, -1.98704, -2.16531, -1.81138, -1.74808, -2.01773, -2.10215, -2.21725, -1.93161, -2.11248, -1.74663
0.34, 0.0319375, -0.332157, -0.611487, -0.73664, -0.962875, -1.20513, -1.48865, -1.21169, -0.294411, 0.278601, -0.962724, -0.285788, 0.884055, 0.423856, -1.86187, -2.16735, -1.81582, -1.87372, -1.53906, -0.752111, -0.533536, -2.35815, -2.32537, -1.92616, -1.58444, -2.15336, -2.35658, -2.02373, -1.80708, -1.66183, -1.80162
0.36, 0.0319375, -0.887677, -0.611185, -0.614013, -1.08346, -1.19334, -1.41953, -1.26008, -0.71212, -0.420453, 0.483445, 0.488252, 1.46634, 0.880991, -1.79804, -2.28067, -1.94662, -1.71742, -1.30453, -0.273047, -0.547055, -1.97389, -2.06661, -1.62746, -1.58786, -1.4692, -1.85219, -1.89906, -1.62138, -1.76926, -1.44385
0.38, 0.0319375, 0.236904, 0.274516, -0.459263, -0.62159, -1.7354, -0.76352, -0.584686, -0.00200449, 0.472742, 0.249588, 0.133364, 1.57928, 0.709597, -1.24013, -2.26014, -1.38425, -1.37134, -1.53039, -0.471077, -0.254693, -1.51481, -1.57824, -1.31071, -1.32264, -1.51316, -1.64084, -1.84164, -1.83769, -1.65048, -1.4308
0.4, 0.0319375, 0.304408, 0.257399, 0.150295, -0.391523, -1.30205, -1.01165, -0.844365, -0.214149, 0.0921813, 0.0702081, 0.514299, 1.75145, 1.00819, -1.51696, -1.89626, -1.62778, -1.15064, -0.851905, -0.182734, 0.118378, -1.3742, -1.68319, -1.64225, -1.31888, -1.34346, -1.85143, -2.00696, -1.39788, -1.51218, -1.15696
0.42, 0.0319375, -1.43969, -0.770588, -0.567014, -1.10808, -1.32346, -0.421168, -0.603155, -0.17448, 0.168724, 0.260954, 0.267794, 1.09777, 1.04889, -1.46645, -1.629, -1.22641, -1.04563, -1.2, -0.375346, 0.197665, -1.67547, -1.29081, -1.1894, -0.781734, -1.15311, -2.02526, -1.80098, -1.66474, -1.85218, -1.57656
0.44, 0.0319375, -0.319561, -0.187287, -0.47328, -0.339314, -1.06254, -0.682458, -0.519085, 0.163386, 0.730382, 0.608485, 1.18678, 1.10709, 0.582764, -0.938653, -1.42093, -1.93662, -1.23247, -0.867162, -0.0206169, 0.321417, -1.49688, -1.56949, -1.46874, -0.941702, -1.17813, -1.68992, -1.41615, -1.10746, -1.34635, -1.29782
0.46, 0.0319375, 0.172314, 0.367436, 0.32651, -1.09147, -0.760554, -0.701019, -1.17358, 0.348004, 0.618866, 0.448929, 0.325358, 1.93292, 1.22964, -1.10523, -1.31306, -1.19684, -0.730323, -1.0069, -0.356308, -0.188391, -1.36064, -1.54239, -1.104, -1.18962, -1.05821, -1.55632, -1.69082, -1.42318, -1.09617, -0.972707
0.48, 0.0319375, 0.425529, 0.0796903, -0.0993554, -0.843204, -1.144, -1.06931, -0.80289, -0.266742, -0.33316, -0.105497, 0.700997, 2.22837, 1.75839, -1.36369, -1.57445, -1.14378, -1.11266, -1.20236, -0.646895, -0.157682, -1.37938, -1.12777, -1.30413, -1.05272, -1.16091, -1.36051, -1.38268, -1.4299, -1.28932, -1.336
0.5, 0.0319375, 1.03882, 0.771242, -0.309788, -0.0626507, -0.692488, -0.389061, -1.21597, 0.395486, 0.626327, 0.674979, 0.645757, 2.1378, 1.74181, -1.08836, -0.905448, -0.899266, -0.92523, -1.4346, -0.190621, 0.45437, -1.34275, -1.02254, -0.971098, -0.878556, -0.86416, -1.14639, -1.49225, -1.45303, -1.21743, -1.05011
0.52, 0.0319375, 0.478252, 0.335124, 0.0474738, 0.0635189, -0.215149, -0.74874, -1.33271, -0.198533, 0.449901, 0.656009, 0.813283, 1.12374, 1.16875, -0.619306, -0.627889, -0.744754, -1.25723, -0.573116, 0.123692, 0.810436, -0.81777, -1.3173, -1.10213, -0.628074, -0.894691, -1.58413, -1.11726, -0.947523, -1.19971, -0.674144
0.54, 0.0319375, -0.187611, 0.362434, 0.00221448, -0.512418, -0.948903, -0.206949, -0.671871, 0.531432, 0.531718, 0.381615, 0.844096, 1.83758, 0.807285, -0.532955, -0.65753, -0.964882, -0.984756, -1.12072, 0.0792048, 0.690106, -0.685318, -1.22969, -0.983219, -0.853144, -1.08867, -1.16441, -0.668639, -0.902114, -0.638432, -0.773004
0.56, 0.0319375, 0.830466, 0.873446, 0.621393, 0.175569, -0.743225, -0.318201, -0.245371, 0.317477, 0.239875, 0.456128, 1.1631, 2.01633, 1.47887, -0.188209, -0.291976, -0.35747, -0.904432, -0.931985, -0.0113521, 0.244183, -0.984774, -1.16882, -0.820895, -0.966884, -0.486435, -0.624827, -1.03244, -0.978025, -0.856534, -0.804999
0.58, 0.0319375, -0.307382, 0.605648, 0.0110036, -0.0202013, 0.402666, 0.352411, -0.531127, 0.164104, 0.802736, 0.478182, 1.05022, 2.22969, 1.53253, -0.61865, -0.917044, -0.849555, -0.73301, -0.207065, 0.0565879, 0.648585, -0.467378, -0.948132, -0.663916, -0.653198, -0.856258, -1.08044, -0.89359, -0.554327, -1.072, -0.595481
0.6, 0.0319375, 0.801678, 0.0240794, 0.149986, 0.282866, -0.0780902, 0.0274612, -0.240313, 0.995896, 0.817843, 0.761947, 1.31016, 2.61976, 2.02568, -0.129692, -0.421106, -0.254178, -0.269776, -0.605182, 0.278781, 0.689371, -0.630023, -1.1341, -1.02935, -0.933787, -0.609445, -0.935899, -1.07531, -0.978459, -1.11102, -0.841155
0.62, 0.0319375, 0.399494, 0.575751, 0.0726731, 0.369137, -0.435311, -0.563796, 0.118449, 0.799097, 0.532825, 0.681239, 1.24916, 2.20882, 1.71527, -0.0477994, -0.946349, -0.302421, -0.640615, -0.431266, 0.0616792, 0.85538, -0.43875, -0.867487, -0.594567, -0.476275, -0.380295, -0.961739, -1.27741, -0.737993, -0.658755, -0.938289
0.64, 0.0319375, 0.469623, 1.05856, 0.868065, 0.298803, -0.538813, 0.00322536, 0.221528, 1.0027, 0.215466, 0.764713, 0.577385, 2.23359, 1.6336, -0.269404, -0.154015, -0.359032, -0.256999, -0.428335, 0.188225, 0.575713, -0.504622, -0.687449, -0.121742, -0.540217, -0.20241, -0.654097, -0.569495, -0.469292, -0.75979, -0.787328
0.66, 0.0319375, 1.28844, 0.948312, 0.0834538, 0.518896, 0.340925, 0.349081, -0.221211, 0.57299, 0.934966, 1.02964, 1.35807, 1.87531, 1.76092, 0.0277387, -0.351715, -0.889103, -0.76469, -0.517444, 0.220198, 0.73919, -0.548834, -0.945938, -0.56307, -0.847213, -0.149403, -0.796868, -0.588023, -0.724074, -0.815937, -0.565513
0.68, 0.0319375, -0.445519, 0.598366, 0.63515, 0.453924, -0.0354737, -0.125205, 0.406147, 0.462993, 1.03238, 0.749878, 0.965812, 2.51307, 2.32836, 0.0932404, -0.317485, -0.348029, -0.0115074, -0.510881, 0.399778, 1.22089, -0.192492, -0.371774, -0.413081, -0.552833, -0.535468, -0.566909, -0.262464, -0.859916, -0.827943, -0.443727
0.7, 0.0319375, 1.04923, 1.05942, 0.686437, 0.568959, 0.170543, 0.372483, 0.266193, 0.487265, 0.838719, 0.440633, 1.52028, 2.62309, 2.46628, -0.266516, -0.41288, -0.321839, -0.0785494, -0.202942, 0.462886, 1.40714, 0.296365, -0.550916, -0.575638, -0.230806, -0.263325, -0.729414, -0.584388, -0.362751, -0.330031, -0.223239
0.72, 0.0319375, 0.341903, 0.808627, 0.28343, 0.0906347, -0.0941813, 0.384587, -0.079588, 0.847286, 0.915776, 0.430044, 0.952517, 2.46076, 1.96302, -0.367391, -0.235204, -0.339977, 0.0986911, 0.316653, -0.102991, 0.562423, -0.241937, -0.443795, -0.050482, -0.338652, -0.241517, -0.380913, -0.843363, -0.508698, -0.575337, -0.243146
0.74, 0.0319375, 1.40346, 0.685962, 0.754374, 0.108045, -0.159658, 0.0298203, 0.286679, 0.720266, 1.24298, 0.863458, 1.44136, 2.38876, 2.50749, 0.245931, -0.312796, -0.0836977, 0.142697, 0.493302, 0.134128, 0.587717, -0.10862, -1.13525, -0.835823, -0.11854, -0.164549, -0.598581, -0.613573, -0.81359, -0.697249, -0.75277
0.76, 0.0319375, 0.652645, 0.629824, 1.0228, 0.838036, 0.336369, 0.574442, -0.585883, 0.796953, 1.20913, 1.29119, 1.46047, 2.74114, 2.65231, 0.311614, -0.353099, -0.0655114, 0.15625, -0.229136, 0.473944, 1.52607, 0.268605, -0.721582, -0.438165, -0.144674, -0.297859, -0.320445, -0.574962, -0.355057, -0.425038, -0.344473
0.78, 0.0319375, 0.986076, 0.622915, 0.645843, 0.397095, 0.386714, 0.537588, 0.203584, 1.18931, 1.65703, 1.13243, 1.71312, 3.01516, 2.8998, 0.186549, -0.386634, -0.472953, 0.0603568, 0.0898544, 0.440549, 1.11226, 0.174335, -0.209151, -0.16588, -0.224528, -0.0949077, -0.472572, -0.441244, -0.308625, -0.420958, -0.373197
0.8, 0.0319375, 1.71665, 1.03484, -0.141589, 0.376781, -0.282436, -0.122102, -0.534566, 0.835556, 0.715982, 0.377247, 1.82084, 2.7871, 2.86536, 0.507919, -0.0217347, 0.0721356, 0.0408254, 0.111321, 0.853651, 1.23713, 0.264964, -0.503656, -0.310614, -0.273423, -0.220007, -0.56998, -0.487326, -0.300449, -0.395984, -0.11783
0.82, 0.0319375, 1.08148, 1.43119, 1.35517, 0.00382193, 0.211027, 0.211799, 0.742356, 1.26997, 0.498421, 0.76508, 0.616358, 2.30121, 2.64319, 0.380608, -0.215462, -0.073947, -0.126812, 0.464174, 0.913093, 1.00197, 0.417274, -0.253354, -0.452913, -0.33603, 0.139016, -0.212551, -0.480378, -0.387574, -0.204526, -0.43937
0.84, 0.0319375, 2.06209, 1.39579, 0.426992, 0.520987, 0.321376, 0.121493, 0.023845, 0.923108, 1.58112, 0.786809, 1.80125, 2.63616, 2.99896, 0.721504, 0.353446, 0.55256, 0.391725, 0.577878, 0.672033, 0.983604, 0.361965, -0.42552, -0.107195, 0.249307, 0.236661, -0.217215, -0.232711, -0.0967901, -0.299414, -0.145231
0.86, 0.0319375, 2.01161, 1.636, 1.37412, 0.0919796, 0.435373, 0.889073, 0.430769, 0.586363, 1.02759, 1.08014, 1.18016, 2.60964, 3.15041, 0.55641, 0.0205846, -0.0582783, 0.515707, 0.52788, 0.464458, 1.29065, 0.52028, -0.18225, -0.339231, 0.0223981, -0.102064, -0.359044, -0.418896, -0.431527, -0.193798, 0.0990586
0.88, 0.0319375, 1.34059, 0.637556, 0.4809, 0.3163, 0.338361, 0.657997, 0.113833, 1.25618, 0.617828, 0.843561, 1.07809, 2.4467, 2.63537, 0.331823, 0.0133955, -0.102484, 0.21547, 0.284183, 0.400092, 1.65697, 1.16974, 0.0639925, 0.35175, 0.347017, 0.500143, -0.0740895, -0.372884, -0.0750094, 0.421506, 0.284183
0.9, 0.0319375, 1.25098, 0.722664, 1.48687, 0.878599, 0.327241, 0.880686, 0.360397, 1.30386, 1.28317, 1.22034, 1.76801, 2.68817, 2.72754, 0.515568, 0.144695, 0.224452, 0.0778082, 0.42098, 1.19615, 1.71531, 0.366819, -0.10189, -0.0480624, -0.292967, -0.050962, -0.283802, -0.177364, -0.0829379, -0.195317, -0.00267458
0.92, 0.0319375, 1.91791, 1.5629, 1.39624, 1.01844, 0.281468, 0.978751, 0.60207, 1.3296, 0.89838, 1.41355, 1.87687, 2.68853, 2.29505, 0.567153, 0.386732, 0.112903, 0.508163, 0.542798, 0.753957, 1.19324, 0.683378, 0.0899056, 0.138341, 0.126831, -0.0303115, -0.349003, -0.0173053, 0.0398537, -0.0114808, 0.131893
0.94, 0.0319375, 1.91428, 1.77898, 1.11045, 0.157987, 0.250728, 0.780109, 0.604382, 0.945347, 1.53182, 1.58599, 1.95544, 2.80556, 2.7111, 0.632684, 0.413549, 0.0985854, 0.612646, 0.566535, 0.935595, 1.42865, 1.02323, 0.0595563, -0.131912, 0.210241, 0.464521, -0.00588093, -0.19521, 0.00968874, -0.0161475, -0.0346932
0.96, 0.0319375, 1.39032, 0.926906, 0.974913, 1.25481, 0.946336, 1.35544, 0.418312, 1.16152, 1.2043, 1.69426, 1.38274, 2.58538, 3.08747, 1.07621, 0.0138758, 0.100522, 0.803088, 0.420808, 0.873903, 1.4295, 1.04256, -0.159951, 0.198633, 0.0932965, 0.164312, 0.191055, 0.0989924, 0.054912, -0.202711, -0.206376
0.98, 0.0319375, 1.95232, 1.72067, 1.5508, 1.55737, 1.31893, 1.11192, 0.879151, 1.39582, 1.72264, 0.924218, 2.17098, 2.44715, 3.11563, 1.37633, 1.02325, 0.618396, 0.478255, 0.571709, 1.17241, 1.83983, 1.08033, 0.268101, 0.565478, 0.339085, 0.126023, 0.0282041, 0.0841731, 0.277425, -0.000466992, 0.299832
1, 0.0319375, 1.73178, 1.77202, 1.42788, 1.3965, 0.44877, 0.985295, 0.695052, 1.2558, 1.58948, 1.66764, 2.16456, 2.71017, 3.09006, 0.825231, 0.861158, 0.765283, 0.600085, 0.466123, 0.923085, 1.79255, 1.32294, 0.246744, 0.574241, 0.572708, 0.2826, 0.253776, 0.265113, -0.13685, -0.136608, 0.137585
1.02, 0.0319375, 2.35994, 1.90537, 1.55164, 0.679449, 0.955494, 1.34484, 1.08655, 0.799752, 1.5752, 1.63216, 2.22801, 2.83921, 3.18501, 1.17341, 0.47041, 0.21819, 0.574897, 0.628521, 1.09913, 1.60335, 1.17474, 0.0552243, 0.242296, 0.525958, 0.485739, 0.374465, 0.131847, 0.275478, 0.273784, 0.162354
1.04, 0.0319375, 1.22483, 1.1661, 0.501867, 1.08159, 0.85295, 0.40483, 0.245603, 1.08587, 1.26789, 1.07229, 1.53009, 2.69085, 3.74903, 1.90227, 0.95422, 0.827269, 1.08936, 0.571546, 1.1595, 1.94033, 1.30774, -0.206918, 0.147847, 0.350612, 0.383678, 0.183665, -0.125508, 0.0313235, -0.0698853, 0.0515876
1.06, 0.0319376, 2.34198, 2.04055, 1.66377, 1.38443, 1.16627, 0.719749, 0.625016, 0.355145, 1.03086, 1.11628, 0.982806, 2.8859, 3.51165, 1.41011, 0.65641, 0.812075, 0.398406, 0.342454, 0.85503, 1.12405, 0.928682, 0.332953, 0.383599, 0.320726, 0.291522, -0.0862626, -0.246481, 0.147452, 0.370831, 0.234994
1.08, 0.0319375, 1.51994, 1.68878, 1.99734, 0.72246, 1.10737, 0.959369, 1.12198, 1.47436, 1.4545, 1.07016, 1.10343, 2.54771, 3.48227, 1.61408, 1.04418, 0.86561, 0.860038, 0.817829, 1.06159, 1.77202, 1.29368, 0.0359538, 0.57385, 0.54172, 0.926909, 0.57377, 0.368398, 0.576813, 0.454257, 0.549496
1.1, 0.0319375, 2.12905, 1.67543, 1.46542, 0.993904, 0.959984, 1.21261, 0.475023, 1.68735, 1.89579, 1.44295, 1.31762, 2.55371, 3.95465, 2.02259, 0.538758, 0.936267, 0.938667, 0.789091, 1.19849, 1.83936, 1.13262, 0.402099, 0.588888, 0.776296, 0.590645, 0.378643, 0.229754, 0.0947501, 0.189903, 0.296016
1.12, 0.0319375, 2.29918, 1.92893, 1.38614, 0.960492, 1.21256, 0.662033, 0.908887, 1.32121, 1.99303, 1.3376, 1.58863, 3.08919, 3.60906, 1.29742, 0.540339, 0.0965688, 0.701434, 0.732753, 0.747796, 1.3122, 1.27446, 0.100772, 0.272758, 0.733671, 0.61457, 0.360805, 0.373418, 0.104316, 0.264776, 0.38131
1.14, 0.0319375, 1.95575, 1.51126, 1.01821, 0.668014, 1.11525, 0.945136, 0.376809, 1.87888, 1.50901, 1.26484, 1.75527, 3.01716, 3.64899, 1.93822, 0.620681, 0.557095, 1.09259, 0.679398, 0.53975, 1.37198, 1.01391, 0.422969, 0.140502, 0.57648, 0.564555, 0.18013, 0.19217, 0.401947, 0.426422, 0.655978
1.16, 0.0319375, 1.73173, 1.9907, 1.92326, 1.25177, 0.706509, 1.46308, 1.08875, 1.92652, 1.87844, 0.973247, 1.83351, 3, 3.48413, 1.65234, 0.651962, 0.802253, 1.09478, 1.32422, 1.19142, 1.7981, 1.19144, 0.303743, 0.554223, 0.855828, 0.358617, 0.120342, 0.276511, 0.284494, 0.234693, 0.60594
1.18, 0.0319376, 1.63714, 1.45793, 1.67248, 1.57359, 0.584504, 1.17214, 1.35984, 1.57034, 1.00722, 1.98663, 2.32065, 3.06035, 3.55752, 2.00341, 1.22893, 0.821543, 1.4658, 1.22231, 1.03244, 1.47311, 1.22921, 0.552189, 0.638866, 0.760126, 0.775328, 0.418231, 0.348414, 0.437576, 0.718384, 0.635899
1.2, 0.0319375, 1.91244, 1.65996, 1.82609, 0.529447, 0.394649, 0.718939, 0.970902, 1.68976, 1.89582, 1.24196, 2.05551, 2.51586, 3.3047, 1.31638, 1.19699, 1.29525, 0.718044, 0.459238, 0.969948, 1.68254, 1.46264, 0.435842, 0.423364, 0.65426, 0.493612, 0.0311299, 0.52585, 0.588048, 0.604212, 1.00704
1.22, 0.0319375, 2.46617, 2.17918, 1.77718, 1.69069, 1.412, 0.949557, 1.11286, 1.69295, 1.45523, 1.47792, 2.11233, 2.64817, 2.78268, 1.49988, 0.709224, 0.583354, 1.04861, 1.0578, 0.747607, 1.66603, 1.38729, 1.00879, 0.560022, 0.568004, 0.972564, 0.791769, 0.468079, 0.607919, 0.706289, 0.617554
1.24, 0.0319375, 2.28107, 2.25965, 1.91502, 1.08108, 1.34552, 1.41103, 1.01545, 0.924166, 1.16216, 1.52636, 1.42481, 3.14102, 3.7582, 1.5897, 0.682214, 0.584197, 0.759144, 1.08043, 1.33415, 1.58584, 1.13652, 0.293654, 0.345638, 0.731228, 0.917667, 0.468622, 0.676903, 0.632603, 0.600566, 1.07997
1.26, 0.0319375, 1.6581, 1.41579, 0.864605, 1.09711, 1.08567, 1.0979, 1.02924, 1.45014, 1.39164, 1.59681, 1.35975, 2.71158, 3.59286, 2.09007, 0.968779, 0.591048, 0.986985, 0.919664, 0.733416, 1.90489, 1.56749, 0.191443, 0.204817, 0.639147, 1.00038, 0.800207, 0.813825, 0.950402, 1.03302, 0.79607
1.28, 0.0319375, 2.8845, 2.27249, 1.2907, 1.13597, 1.5177, 1.52442, 1.19975, 1.64056, 1.1871, 1.07021, 1.88644, 2.72452, 3.10325, 1.26382, 0.479776, 0.893048, 1.06242, 1.01177, 0.959147, 1.54937, 0.913317, 0.421509, 0.379163, 0.749103, 1.00612, 1.19345, 0.804592, 0.918321, 0.964626, 1.19287
1.3, 0.0319376, 2.51265, 1.94321, 1.43611, 1.0339, 1.06174, 1.20464, 0.533188, 0.760145, 1.02747, 1.4684, 1.89164, 2.79269, 3.70089, 1.94285, 1.13148, 1.2624, 0.853736, 0.821758, 1.36868, 1.50303, 1.41653, 0.854771, 0.71171, 1.14437, 1.38152, 1.30746, 1.35075, 1.14745, 1.36053, 1.33493
1.32, 0.0319375, 2.32543, 1.43716, 1.71944, 1.23316, 0.855834, 0.991972, 0.787532, 0.842766, 0.98586, 0.848565, 1.63813, 2.75808, 3.9803, 2.76018, 0.586812, 0.997232, 0.77725, 0.968204, 1.2269, 1.79178, 1.10049, 0.552882, 0.420339, 0.55669, 0.880782, 1.17393, 0.976803, 1.13838, 1.19703, 1.24754
1.34, 0.0319375, 0.80292, 1.49374, 1.1373, 1.56186, 0.811323, 0.49179, 0.696122, 0.911736, 0.638534, 0.968489, 2.14453, 2.93054, 3.68975, 2.82521, 0.962704, 1.09188, 1.33442, 1.04104, 1.05838, 1.87424, 1.61945, 0.889135, 0.83337, 0.623815, 0.937036, 1.29458, 1.15494, 0.936921, 1.39891, 0.951825
1.36, 0.0319375, 1.97324, 1.88196, 2.11982, 1.4295, 1.08307, 0.887139, 0.864823, 1.70833, 1.77618, 1.40048, 1.69497, 2.53682, 3.5716, 2.34056, 1.02439, 1.19918, 0.840772, 1.26885, 1.11776, 1.95686, 1.55853, 0.730208, 0.544853, 1.00869, 1.01034, 0.897378, 0.834446, 0.968815, 0.88238, 1.13229
1.38, 0.0319375, 2.15753, 2.1846, 1.28094, 1.23036, 0.350975, 0.951366, 0.767713, 1.24621, 1.52182, 1.48441, 1.54945, 3.11089, 4.12269, 2.45917, 1.14011, 1.46248, 1.46809, 0.916377, 1.16953, 1.93664, 1.5495, 0.67803, 0.4427, 0.773372, 0.517782, 1.37294, 1.03364, 0.787271, 0.876847, 0.925417
1.4, 0.0319375, 2.03663, 2.15152, 1.81668, 1.46163, 1.52359, 0.827362, 0.460819, 1.24284, 1.3792, 1.54532, 1.83907, 2.91967, 3.35015, 2.00849, 0.754334, 0.987304, 0.731918, 1.07605, 1.41808, 1.74859, 1.49271, 0.641561, 0.748761, 0.75168, 0.976908, 1.10403, 0.746738, 0.780839, 0.766342, 0.743352
