# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.33838, -1.27479, -1.00465, -0.959511, -0.667731, -1.22388, -1.18603, -0.899731, -1.02608, -1.54991, -1.12073, -0.523315, -0.940907, -1.03036, -1.5414, -1.11446, -1.16069, -1.83529, -1.26335, -1.60854, -1.52711, -1.92886, -1.64359, -1.52241, -1.80997, -2.29825, -2.1456, -2.27874, -1.9794, -2.00279
0.4, 0.0319375, -0.58116, -0.913386, -1.19557, -1.1445, -0.631347, -1.21869, -1.44612, -0.858684, -1.22508, -1.58867, -1.33273, -1.03692, -0.683538, -0.536158, -1.02125, -1.33413, -1.11474, -1.27442, -1.19081, -1.41624, -1.49974, -1.40019, -1.82489, -1.70772, -1.827, -2.01362, -1.89983, -1.90877, -2.03798, -1.68975
0.42, 0.0319375, -1.01882, -0.809576, -0.384102, -0.789879, -0.461555, -1.17012, -2.25479, -1.1555, -1.35794, -1.69418, -1.40121, -1.45542, -1.14721, -1.63976, -1.08484, -1.21266, -1.33977, -1.51732, -1.55014, -1.66682, -1.59371, -1.82215, -1.39106, -1.60864, -1.96494, -1.91555, -1.88641, -2.25809, -1.92609, -1.5688
0.44, 0.0319375, -0.134888, -0.674645, -1.08133, -0.506889, -0.380183, -1.17481, -1.11939, -1.12792, -1.30966, -1.34004, -1.63524, -1.39341, -0.821814, -1.13348, -1.22976, -1.46616, -1.5675, -1.49601, -1.62516, -1.62138, -1.51346, -1.50554, -1.67781, -1.98571, -1.97225, -1.89494, -2.07206, -2.2903, -2.14587, -2.06505
0.46, 0.0319375, -0.843124, -0.91899, -1.53157, -0.918517, -0.0470356, -0.721023, -0.220758, 1.05301, 1.2984, 0.538347, 0.899692, 1.91567, 1.29752, 0.317019, 0.631542, 0.0271159, 0.872784, 0.647937, 0.105145, 0.0792987, -0.70501, -0.851727, -0.331516, -1.442, -1.57307, -1.67468, -1.66563, -1.44804, -1.14324, -1.52596
0.48, 0.0319375, -1.05262, -1.66501, -0.268244, 0.926731, 0.181621, -0.839303, -0.625654, 2.33255, 2.22387, -0.50964, 1.15414, 3.71495, 1.65531, 1.00599, 1.94677, -0.102543, 2.68568, 1.2871, 1.36004, 0.370825, 1.43358, 0.889882, 1.33952, 0.380089, -0.399124, -0.408407, -0.599006, -0.687742, -0.27442, -0.766708
0.5, 0.0319375, -0.392358, -0.378647, 0.284429, 0.666877, -0.670243, -1.00362, -1.07416, 2.34528, 2.14518, -1.07278, 0.977787, 3.81406, 1.54625, 1.39294, 2.53568, -1.10233, 2.72312, 1.21748, 1.34219, 0.362214, 1.34871, 0.936322, 1.37501, 0.553325, -0.315227, -0.390326, -0.558223, -0.814486, -0.554054, -0.793712
0.52, 0.0319375, -0.463001, -1.34867, 0.273259, 0.832771, -0.558326, -0.542453, -0.466218, 2.16493, 2.08116, -1.26191, 1.08695, 3.7336, 1.39341, 1.43744, 2.57588, -1.17772, 2.53436, 1.06406, 1.44601, 0.425647, 1.31292, 1.02611, 1.45538, 0.512629, -0.158144, -0.300045, -0.426279, -0.77156, -0.519748, -0.820421
0.54, 0.0319375, -0.44624, -1.02174, 0.234576, 0.720548, -0.243854, -1.18654, -1.0941, 2.62067, 2.31847, -0.962442, 0.802454, 3.37478, 1.17248, 1.19106, 2.31509, -0.793492, 2.46478, 0.972834, 1.55471, 0.46065, 1.44549, 1.01854, 1.46189, 0.268607, -0.318604, -0.42525, -0.595611, -0.759208, -0.33874, -0.772843
0.56, 0.0319375, -0.354106, -0.653363, 0.491595, 0.6146, -1.17038, -1.3977, -1.3831, 2.51282, 2.27608, -0.81336, 0.553591, 3.23162, 1.09097, 1.22908, 2.23057, -0.70865, 2.34134, 0.852441, 1.56525, 0.473062, 1.34197, 1.0257, 1.42791, 0.0473477, -0.316435, -0.425036, -0.665812, -0.766877, -0.318101, -0.849671
0.58, 0.0319375, -0.675012, -1.44183, -0.387781, 0.215779, -0.816882, -0.93724, -0.629248, 2.51672, 2.27146, -1.11355, 0.892473, 3.53872, 1.05024, 0.618296, 1.61807, -0.705425, 2.56121, 1.02002, 1.69081, 0.500571, 1.22378, 0.80999, 1.20798, 0.0528575, -0.564453, -0.482196, -0.71977, -0.877963, -0.445362, -0.527873
0.6, 0.0319375, -0.998533, -0.648405, -0.450069, 0.0501125, -0.335637, -1.21737, -0.975878, 2.70964, 2.46484, -1.21379, 0.857423, 3.24391, 0.976616, 1.23509, 2.2946, -0.203625, 2.44422, 0.851271, 1.41562, 0.359274, 1.2839, 0.629137, 0.954978, 0.426345, -0.323195, -0.554001, -0.782904, -0.82631, -0.640573, -0.935185
0.62, 0.0319375, -0.620289, -0.654438, 0.0641164, 0.341686, -0.987686, -0.992793, -0.767606, 2.59047, 2.4141, -1.17389, 0.572183, 2.90501, 0.825269, 1.28691, 2.36314, -0.596783, 2.43415, 0.837312, 1.51208, 0.303169, 1.40953, 0.331668, 0.565169, 0.19774, -0.5581, -0.796219, -0.888919, -0.65471, -0.321416, -1.04139
0.64, 0.0319375, -0.27189, -0.476901, 0.561916, 0.968014, -1.01979, -0.335759, -0.947752, 2.61386, 2.41314, -0.90179, 1.23406, 3.68664, 1.06397, 1.63101, 2.62604, -0.158026, 2.32044, 0.736893, 1.33664, 0.346245, 1.681, 0.568908, 0.792245, -0.106462, -0.533347, -0.702176, -1.00638, -0.861134, -0.448745, -0.780039
0.66, 0.0319375, -0.746191, -1.56722, 0.562286, 0.85535, -1.02637, -0.701014, -0.853809, 2.6221, 2.48885, -1.27218, 1.08769, 3.60871, 1.20845, 1.45726, 2.45166, -0.187712, 2.1399, 0.710185, 1.08455, 0.382524, 1.65081, 0.720927, 0.990174, 0.357363, -0.448475, -0.581201, -0.795666, -1.00366, -0.580789, -0.788156
0.68, 0.0319375, -0.407816, -1.46819, 0.72033, 1.08504, -0.64762, -0.845535, -0.917514, 2.89728, 2.68296, -0.4847, 0.66693, 3.24217, 1.05667, 1.31478, 2.43695, -0.329912, 2.21785, 0.776678, 1.35517, 0.318181, 1.51419, 0.691157, 1.04687, 0.0978553, -0.504239, -0.629232, -0.857363, -1.0424, -0.55734, -0.727021
0.7, 0.0319375, -0.0171963, -0.699974, 0.96218, 1.20797, -0.310371, -0.461684, -0.729327, 2.98226, 2.54493, -1.35382, 1.0948, 3.66809, 1.18096, 1.81912, 2.80814, 0.20013, 2.83064, 1.21879, 0.884522, 0.1156, 1.60867, 0.567311, 0.949982, 0.216621, -0.378004, -0.617847, -0.709002, -0.906711, -0.506983, -0.771173
0.72, 0.0319375, -1.07364, -0.335606, 0.566259, 0.963714, -1.49324, -0.644454, -0.579223, 1.97452, 1.80805, -0.911966, 1.11265, 3.67256, 1.21563, 1.77682, 2.85938, -0.362206, 2.73529, 1.10715, 1.47665, 0.333884, 1.41403, 0.908031, 1.2381, -0.12301, -0.710316, -0.757365, -0.977086, -0.794927, -0.330894, -0.775386
0.74, 0.0319375, -0.0523288, -1.02065, 0.567007, 0.635743, -0.788159, -0.386073, -0.347428, 2.21245, 1.39444, -0.982312, 0.825727, 3.32525, 0.996389, 1.81329, 2.92503, 0.0394697, 2.41219, 0.783376, 1.3978, 0.299609, 1.44419, 0.669574, 0.924958, 0.000119798, -0.680515, -0.763019, -0.853342, -0.658986, -0.342283, -0.624314
0.76, 0.0319375, -0.408409, -0.28415, 0.327074, 0.555647, -0.747167, -0.642044, -0.262538, 2.1824, 1.67928, -0.958987, 0.960002, 3.31047, 0.911659, 1.74187, 2.82797, -0.32529, 1.80616, 0.266147, 1.56419, 0.474908, 1.42317, 0.47431, 0.68135, 0.118526, -0.581692, -0.537721, -0.777281, -0.760404, -0.407959, -0.844776
0.78, 0.0319375, 0.0960549, -0.175667, 0.209102, 0.666488, -1.05999, -0.752357, -0.877878, 2.64658, 2.26244, -1.26113, 1.06311, 2.99223, 0.61345, 1.45392, 2.46599, -0.0946869, 2.15263, 0.415915, 1.54221, 0.377797, 1.4728, 0.33902, 0.58656, -0.206206, -1.25608, -1.21797, -0.958078, -0.683622, -0.262732, -0.613465
0.8, 0.0319375, -0.352383, -0.590106, 0.451842, 0.921826, -1.1463, -0.490079, -0.423382, 2.67573, 2.37916, -1.52963, 0.542227, 2.75263, 0.729231, 1.50148, 2.43299, -0.423144, 2.36218, 0.77732, 1.38482, 0.23113, 1.38352, 0.693129, 0.893266, -0.00331868, -0.624412, -0.76962, -0.831218, -0.505946, -0.347663, -0.978151
0.82, 0.0319375, -0.239998, -0.774437, 0.868502, 1.25737, -0.786293, -0.867746, -0.302184, 2.8448, 2.57008, -1.12152, 1.10119, 3.56794, 1.0047, 2.18637, 3.1731, -0.407193, 2.59189, 0.956509, 1.20809, 0.0708864, 1.26651, 0.400401, 0.694094, -0.0840241, -0.514304, -0.515127, -0.636429, -0.521986, -0.291553, -0.742202
0.84, 0.0319375, -0.241674, -0.777845, 0.511342, 0.892972, -0.953129, -0.785065, -0.972502, 3.00131, 2.74635, -0.918984, 1.16583, 3.6632, 1.14738, 2.12341, 3.11796, -0.321241, 2.78941, 1.10742, 0.889482, -0.150262, 1.11825, 0.394162, 0.729503, -0.123241, -0.665723, -0.837671, -0.776555, -0.647127, -0.307161, -0.818827
0.86, 0.0319375, -0.198209, 0.24614, 0.0851296, 0.778632, -0.305078, -0.488234, -0.264357, 3.00142, 2.83265, -0.620827, 1.40674, 3.87339, 1.28262, 2.19816, 3.10143, -0.0145679, 2.5992, 0.871547, 0.226536, -0.535088, 1.04672, 0.369975, 0.627393, 0.319759, -0.674413, -0.81679, -0.929168, -0.826755, -0.195296, -0.579162
0.88, 0.0319375, -0.425376, 0.146386, 0.176748, 0.844539, -0.302382, -1.16205, -1.05462, 3.1177, 2.92541, -1.41019, 1.23457, 3.76836, 1.22074, 2.03615, 2.97481, -0.603545, 1.88441, 0.376227, 1.18288, 0.000947741, 0.852807, 0.412435, 0.699392, 0.416238, -0.532957, -0.750453, -0.711483, -0.717234, -0.419135, -1.07619
0.9, 0.0319375, -0.518818, -0.0981415, 0.685611, 1.08482, -0.615721, -1.13731, -0.595782, 3.13188, 2.87768, -1.25862, 1.20327, 3.5333, 1.04136, 1.63091, 2.63832, -0.258014, 1.42937, -0.174335, 1.27137, 0.0970686, 0.86349, 0.541026, 0.899469, 0.226826, -0.793529, -0.748546, -0.887623, -0.835272, -0.384095, -1.00081
0.92, 0.0319375, -0.33898, -0.46109, 0.621852, 1.23088, -0.665849, -1.00767, -0.605556, 3.0531, 2.84975, -1.30921, 0.780483, 3.10955, 0.79363, 0.995207, 2.10839, -0.799141, 1.72237, -0.177624, 0.972512, 0.00112482, 0.701089, 0.539534, 0.79217, 0.0067414, -0.700639, -0.609707, -0.708111, -0.84782, -0.510367, -1.03479
0.94, 0.0319375, -0.24034, -0.12031, 0.744274, 1.2015, -0.464744, -1.06561, -0.281541, 2.97645, 2.76366, -1.46368, 0.446332, 3.01497, 0.935844, 1.24808, 2.37323, -0.565123, 2.36888, 0.592843, 1.41118, 0.195718, 0.933397, 0.399051, 0.724951, -0.183577, -0.586974, -0.658981, -0.853449, -0.892052, -0.416673, -0.999222
0.96, 0.0319375, -0.00122891, -0.0955542, 0.46, 1.06599, -0.558607, -0.703568, -0.637974, 2.99011, 2.83187, -1.11145, 1.04577, 3.43336, 0.997526, 1.90351, 2.84648, -0.454948, 2.81055, 1.07486, 1.16045, 0.157681, 1.1746, 0.395181, 0.593055, -0.366274, -0.602367, -0.716817, -0.98673, -0.711977, -0.272501, -1.07444
0.98, 0.0319375, -0.513899, -0.579513, 1.01548, 1.27892, -0.606084, -0.806097, -0.265425, 3.39069, 3.08822, -1.09165, 0.615182, 3.20512, 0.944664, 1.97244, 2.95734, -0.61025, 2.73942, 1.08579, 0.593134, -0.336679, 0.895388, 0.298548, 0.515274, -0.023565, -0.837211, -0.836769, -0.868348, -0.878189, -0.514801, -1.25139
1, 0.0319375, -0.424113, -0.321287, 0.49734, 0.809367, -0.797732, -0.978279, -0.38508, 3.3288, 3.05272, -1.25916, 0.455083, 2.81924, 0.787203, 1.72018, 2.79732, -0.459552, 2.6556, 1.01707, 0.937136, -0.318243, 0.751792, -0.374654, -0.398779, -0.288772, -0.836937, -0.850818, -1.05084, -0.985402, -0.71492, -1.16725
1.02, 0.0319375, -0.0302605, -1.20892, -0.219805, 0.345821, -0.539427, -0.532402, -1.05511, 3.13671, 2.76849, -1.45013, 0.864524, 3.21885, 0.599234, 1.77781, 2.75528, -0.427318, 2.43615, 0.819628, 0.843284, -0.488779, 0.664982, 0.727963, 0.912743, -0.0186701, -0.78519, -0.831605, -1.09543, -0.811394, -0.358705, -1.17886
1.04, 0.0319375, -0.761533, -0.826819, -0.426494, -0.00107227, -0.666725, -1.54222, -1.36819, 2.16134, 2.05626, -1.22405, 1.0035, 3.32471, 0.651808, 1.70562, 2.6612, -0.592233, 2.40171, 0.822333, 0.652978, -0.379256, 0.731253, 0.869748, 1.12419, -0.515161, -0.941972, -0.730314, -0.918061, -1.06392, -0.537031, -1.00714
1.06, 0.0319376, 0.250034, -0.553801, -0.212912, 0.361115, -0.763547, -0.922959, -0.864767, 2.43414, 2.22626, -1.48692, 1.08012, 3.41382, 0.894337, 1.31761, 2.0061, -0.136856, 2.44135, 0.823407, 0.532275, -0.42144, 0.847992, 0.634726, 0.886665, -0.333854, -1.07761, -0.831607, -0.929009, -0.979648, -0.59183, -0.990138
1.08, 0.0319375, 0.312896, -0.549556, 0.456924, 0.940284, -0.956561, -1.09364, -0.950379, 2.97767, 2.56748, -1.24982, 1.24771, 3.72844, 1.15415, 0.737287, 1.17551, 0.143568, 2.73863, 0.874684, 0.776882, -0.291204, 0.326391, 0.372223, 0.621112, 0.168878, -1.00645, -0.792891, -0.625684, -0.735803, -0.448542, -0.978749
1.1, 0.0319375, -0.453527, -0.159662, 0.774099, 0.999138, -0.752363, -1.03269, -1.69879, 2.95374, 2.56458, -1.57441, 1.39845, 3.85945, 1.17539, 1.23237, 1.97056, -0.679235, 2.04055, 0.55747, 0.97046, 0.000262822, 0.676795, 0.0465256, 0.296104, -0.0610768, -0.917546, -0.875784, -0.897475, -0.555304, -0.250294, -0.827635
1.12, 0.0319375, -0.0633051, -0.506401, 0.613546, 0.931282, -0.25209, -0.278183, -0.243582, 2.56875, 2.3594, -0.915234, 1.37326, 3.83984, 1.25855, 2.09176, 2.88505, -0.322158, 2.14371, 0.52307, 0.865387, -0.03487, 1.03708, 0.733325, 0.960798, -0.00892521, -0.991004, -0.944165, -0.970221, -0.682313, -0.461707, -0.910225
1.14, 0.0319375, -0.0918808, -0.1475, 0.87463, 1.13703, -0.254198, -0.509567, -0.945756, 2.5617, 2.37354, -0.838593, 1.341, 3.78557, 1.19665, 2.19388, 3.12145, -0.278359, 2.17913, 0.279994, 1.35639, 0.273659, 1.29, 0.841412, 1.14314, 0.0570578, -0.706144, -0.753524, -0.825578, -0.337326, -0.0860686, -0.563372
1.16, 0.0319375, 0.46967, -0.687021, 0.710343, 1.10872, -0.0304423, -0.289867, -0.806027, 3.01646, 2.66503, -0.597844, 1.21388, 3.62137, 1.0495, 2.07055, 3.09219, -0.253788, 1.79168, 0.181195, 1.34972, 0.181121, 1.40707, 0.619757, 0.892564, -0.200333, -0.818421, -0.704779, -0.818982, -0.357181, -0.204949, -0.875655
1.18, 0.0319376, -0.255717, -0.351681, 0.730601, 1.00346, -0.381501, -0.217461, -0.0923426, 2.95432, 2.70174, -0.786961, 1.23588, 3.24194, 0.923471, 2.14374, 3.09267, 0.0459357, 2.37456, 0.513611, 1.14768, 0.281604, 1.49206, 0.791475, 0.822201, -0.803227, -0.600989, -0.522882, -0.852252, -0.626662, -0.266627, -0.589747
1.2, 0.0319375, 0.350654, -0.137788, 0.40566, 0.751386, -0.517373, -0.417416, -0.284865, 2.93426, 2.64832, -0.82964, 1.47407, 3.50825, 0.959908, 2.19216, 3.03206, -0.370313, 2.22611, 0.608574, 1.13072, 0.0816356, 1.16362, 0.445308, 0.624149, -0.0974764, -0.749719, -0.464288, -0.565601, -0.511661, -0.157407, -0.499617
1.22, 0.0319375, 0.788926, -0.0207929, 0.801746, 0.873565, -0.735584, -0.747408, -0.679935, 2.37633, 2.05306, -1.02743, 0.874242, 3.33881, 0.881075, 1.73388, 2.50238, -0.225825, 2.32615, 0.661075, 1.22549, -0.0380835, 0.740516, 0.744254, 1.0358, 0.0866884, -0.656578, -0.607278, -0.628618, -0.367813, -0.0788499, -0.701325
1.24, 0.0319375, -0.465925, -0.20733, 0.803821, 1.00256, -0.682154, -1.40554, -0.824142, 2.23627, 1.97599, -1.44878, 1.4052, 3.70242, 1.07226, 1.42172, 2.18718, -0.696943, 2.16099, 0.353515, 1.02099, -0.068066, 1.18598, 1.09638, 1.30394, -0.0202467, -0.948788, -0.769122, -0.834362, -0.229125, 0.00765013, -0.759781
1.26, 0.0319375, 0.360322, -0.871182, 0.702869, 1.14816, -0.690283, -1.14229, -0.874854, 3.16036, 2.71618, -0.697001, 1.37207, 3.62557, 0.990502, 1.54182, 2.36728, -0.367516, 2.40045, 0.739649, 0.707426, 0.0334857, 1.42076, 0.781913, 0.999175, 0.387499, -0.87235, -0.741082, -0.851957, -0.385065, -0.0542055, -0.243591
1.28, 0.0319375, -0.228445, -0.312306, 0.788499, 1.14248, -1.01044, -0.818965, -0.0409361, 2.84961, 2.60912, -1.05225, 1.31961, 3.6243, 1.03391, 1.76451, 2.59258, -0.399977, 2.8942, 1.06788, 1.06824, -0.17988, 1.19312, 0.843204, 1.03223, -0.425744, -0.79988, -0.606633, -0.627474, -0.273458, -0.03939, -0.455916
1.3, 0.0319376, -0.164806, -0.243863, 0.771306, 1.1968, -0.749151, -0.976385, -0.395482, 2.72818, 2.47004, -1.11337, 1.3427, 3.60198, 0.839202, 1.93694, 2.83506, -0.334925, 2.85662, 1.02358, 0.430661, -0.217091, 1.12989, 1.08624, 1.3631, -0.245184, -0.950057, -0.567278, -0.379923, -0.232872, -0.19916, -0.515196
1.32, 0.0319375, -0.874999, -0.413563, 0.908105, 1.11923, -0.477213, -0.667996, -0.780773, 3.00261, 2.64655, -1.31725, 1.13633, 3.43363, 0.836963, 1.62555, 2.57631, -0.324634, 2.72239, 1.0493, 0.426801, -0.322336, 0.991542, 0.701461, 0.936487, -0.269482, -0.872382, -0.569875, -0.508481, -0.5587, -0.308373, -1.11453
1.34, 0.0319375, -0.32672, 0.416181, 0.528427, 0.900958, -0.548083, -0.708661, -0.528568, 3.15918, 2.79079, -0.65428, 1.31515, 3.65415, 0.882101, 1.60396, 2.51033, -0.490512, 2.92226, 1.03593, 0.725238, -0.35684, 0.64591, 0.497565, 0.580893, 0.0252057, -0.630998, -0.536915, -0.83839, -0.683149, -0.381803, -1.12208
1.36, 0.0319375, 0.260924, -0.0481982, 0.680368, 1.08017, 0.187839, -0.098889, 0.0185646, 3.12685, 2.68664, -0.284901, 1.40008, 3.68926, 0.903112, 1.80756, 2.65089, 0.00721551, 2.70023, 0.884286, 1.03007, -0.195188, 0.631572, 0.779373, 1.02834, 0.1153, -0.992647, -0.718977, -0.940285, -0.752012, -0.480109, -1.00254
1.38, 0.0319375, 0.329642, -0.58111, -0.128322, 0.799411, 0.448212, -0.787962, -0.549585, 3.02215, 2.60636, 0.157972, 1.07217, 3.48917, 0.828529, 1.6639, 2.51019, -0.0593267, 2.54239, 0.753303, 0.827042, -0.136924, 1.07676, 0.752491, 0.920307, -0.410702, -1.17588, -0.889626, -0.877912, -0.861504, -0.629064, -1.10966
1.4, 0.0319375, 0.260463, -0.534742, 0.600125, 1.05658, 0.18537, -1.22246, -0.308303, 2.82563, 2.47815, -0.569546, 0.98553, 3.34252, 0.72865, 1.71641, 2.38418, 0.16641, 2.58495, 0.762803, 1.04865, 0.0361145, 1.09885, 0.397254, 0.701417, -0.23423, -0.806389, -0.855765, -0.92732, -0.375255, -0.187251, -1.11937
