# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0006247, 0.00251323, 0.00438941, 0.00310594, 0.00074216, 0.000847696, 0.00123484, 0.000906295, 0.00128544, 0.00157447, 0.00132425, 0.0020853, 0.00128985, 0.00233128, 0.00275994, 0.00123222, 0.00071369, 0.00182188, 0.00272558, 0.00212884, 0.00333206, 0.00292374, 0.00257232, 0.00169753, 0.00206353, 0.00138961, 0.0015321, 0.00197751, 0.00227657, 0.00181962, 0.00245912, 0.00282924, 0.00217987, 0.00316892, 0.00340513, 0.00398449, 0.00318057, 0.00410725, 0.00412399, 0.00281783
0.11, 0.0319375, 0.000612429, 0.00102706, 0.00352452, 0.00346928, 0.000991925, 0.000520094, 0.0020439, 0.00151115, 0.000978468, 0.00084174, 0.00115352, 0.00153424, 0.00132973, 0.00230547, 0.00214216, 0.000840073, 0.000980373, 0.00142675, 0.00248338, 0.00169182, 0.00270061, 0.00266067, 0.00220342, 0.00154745, 0.00134104, 0.00214549, 0.00201642, 0.00179928, 0.00160886, 0.00206496, 0.00235756, 0.00271321, 0.00248576, 0.00239705, 0.00313802, 0.00330783, 0.00301692, 0.00337163, 0.00336735, 0.0022259
0.12, 0.0319375, 0.00130318, 0.00162136, 0.00212574, 0.00227241, 0.000519498, 0.000471362, 0.00206912, 0.00295048, 0.000644238, 0.000403442, 0.00125151, 0.00114066, 0.00161553, 0.00270608, 0.00207388, 0.00139925, 0.00171978, 0.00149032, 0.00225659, 0.00151591, 0.00127746, 0.0021876, 0.00201999, 0.00139306, 0.000845909, 0.00197109, 0.00217285, 0.00143508, 0.00156637, 0.00253642, 0.00161981, 0.00184259, 0.00285575, 0.0025093, 0.00221876, 0.00277325, 0.00376516, 0.00327313, 0.00217178, 0.0015684
0.13, 0.0319375, 0.00106528, 0.000997284, 0.00106266, 0.0017562, 0.0020019, 0.00138449, 0.00332458, 0.0030811, 0.00101205, 0.000913798, 0.00159625, 0.00241155, 0.00191529, 0.00223304, 0.00141235, 0.00164052, 0.00188995, 0.00137223, 0.00268432, 0.00172776, 0.00119031, 0.00188078, 0.00201582, 0.00190232, 0.00139854, 0.00175525, 0.00201963, 0.00234995, 0.00214097, 0.00234626, 0.00177119, 0.00304616, 0.00278264, 0.00245413, 0.00278942, 0.00382418, 0.00373488, 0.00279061, 0.00236196, 0.001641
0.14, 0.0319375, 0.00119519, 0.00158351, 0.000905223, 0.00113399, 0.00157209, 0.00124615, 0.00126318, 0.00142806, 0.000876519, 0.000882594, 0.00176334, 0.00192612, 0.002106, 0.00271904, 0.00184592, 0.000985971, 0.000996808, 0.00104242, 0.00196431, 0.0017462, 0.00105206, 0.00189708, 0.00142485, 0.00218879, 0.00151853, 0.00155781, 0.00207328, 0.00195669, 0.00225171, 0.00181796, 0.00201273, 0.00337626, 0.00307551, 0.00283019, 0.00403281, 0.00370815, 0.00254902, 0.00228525, 0.00331008, 0.00228287
0.15, 0.0319375, 0.00266602, 0.00169444, 0.00155971, 0.0013389, 0.00164909, 0.000843765, 0.00163957, 0.0018903, 0.000931425, 0.000942739, 0.00128937, 0.00214323, 0.00286098, 0.00260918, 0.00179047, 0.00143139, 0.00166837, 0.00100645, 0.00145818, 0.00307219, 0.00207911, 0.00176155, 0.00139759, 0.00168087, 0.00132068, 0.00153579, 0.00172014, 0.00235197, 0.00227324, 0.00144318, 0.00143151, 0.00352215, 0.00214442, 0.00228347, 0.0030685, 0.00294573, 0.00299517, 0.00272237, 0.00327337, 0.00267826
0.16, 0.0319375, 0.00398936, 0.00133128, 0.00150436, 0.00148651, 0.00101062, 0.0012477, 0.00131473, 0.00321919, 0.00113518, 0.00254212, 0.00262904, 0.00277551, 0.0029714, 0.00189934, 0.00252964, 0.00224303, 0.00204782, 0.00177786, 0.00263451, 0.00302215, 0.00229393, 0.00150222, 0.00211813, 0.00263154, 0.00232402, 0.00227229, 0.00221627, 0.00272344, 0.00297247, 0.00240823, 0.00347261, 0.00367003, 0.00290318, 0.00242939, 0.0029153, 0.00285206, 0.00346798, 0.00351514, 0.00329713, 0.00259706
0.17, 0.0319375, 0.163859, 0.11453, 0.0483653, 0.0233878, 0.0465722, 0.0411413, 0.0352207, 0.0350525, 0.0854496, 0.111078, 0.102493, 0.0688834, 0.106286, 0.0859433, 0.131529, 0.182512, 0.095908, 0.0650044, 0.0430521, 0.0364079, 0.0571769, 0.0926434, 0.152092, 0.11466, 0.109417, 0.096665, 0.0843966, 0.085881, 0.14175, 0.150279, 0.150634, 0.119671, 0.104876, 0.101749, 0.0842869, 0.148669, 0.167745, 0.0761327, 0.0695475, 0.0458442
0.18, 0.0319375, 0.546063, 0.521276, 0.282191, 0.165454, 0.146581, 0.109323, 0.0827477, 0.122525, 0.227558, 0.268053, 0.275291, 0.167225, 0.209975, 0.183287, 0.421283, 0.348693, 0.280727, 0.184777, 0.122768, 0.12853, 0.22568, 0.298765, 0.330904, 0.274051, 0.244037, 0.220648, 0.242254, 0.279434, 0.283081, 0.340346, 0.322942, 0.277086, 0.247181, 0.256115, 0.185427, 0.320249, 0.42029, 0.134662, 0.141759, 0.11571
0.19, 0.0319375, 0.412826, 0.445738, 0.365643, 0.316883, 0.26583, 0.211428, 0.176591, 0.146949, 0.144185, 0.133178, 0.146866, 0.100834, 0.118585, 0.210707, 0.315474, 0.208493, 0.199445, 0.140582, 0.110023, 0.136069, 0.298809, 0.38425, 0.269721, 0.166702, 0.17922, 0.252831, 0.337731, 0.277311, 0.271565, 0.285076, 0.138906, 0.191615, 0.235197, 0.189582, 0.183407, 0.239365, 0.243968, 0.0907731, 0.0915351, 0.0863175
0.2, 0.0319375, 1.46216, 1.29049, 1.01271, 1.14562, 0.871134, 1.02268, 1.25286, 1.06245, 0.661393, 0.481717, 0.273875, 0.250773, 0.564064, 0.881936, 0.686313, 0.364946, 0.233784, 0.230769, 0.387588, 0.478317, 0.557636, 0.571071, 0.323628, 0.261384, 0.274089, 0.357959, 0.327264, 0.266995, 0.302788, 0.377128, 0.239566, 0.238735, 0.28326, 0.294532, 0.312049, 0.530134, 0.538819, 0.302393, 0.270038, 0.114222
0.21, 0.0319375, 2.3438, 1.88325, 2.12787, 1.99283, 1.96195, 1.51538, 1.76631, 1.33577, 0.874676, 0.50942, 0.606275, 0.802004, 1.41441, 1.6799, 1.50402, 0.70134, 0.533114, 0.601089, 0.58712, 0.809942, 1.14487, 0.975685, 0.639796, 0.554365, 0.511063, 0.836013, 0.612252, 0.521676, 0.59558, 0.814382, 0.370642, 0.416476, 0.626451, 0.606179, 0.589187, 0.858051, 0.824102, 0.483992, 0.422318, 0.221494
0.22, 0.0319375, 2.40486, 1.55639, 2.40268, 1.93647, 2.53341, 1.77637, 2.0595, 1.67241, 0.930247, 0.898937, 0.773475, 1.04705, 2.00444, 2.27837, 2.00245, 1.18906, 0.647027, 0.812649, 0.594455, 0.953754, 1.33915, 1.24999, 0.791777, 0.668912, 0.715822, 1.20125, 0.923347, 0.703027, 0.738915, 0.899435, 0.483659, 0.499745, 0.742035, 0.729449, 0.669806, 0.796932, 0.679341, 0.607582, 0.396003, 0.25943
0.23, 0.0319375, 2.33728, 1.6367, 2.39135, 1.7397, 2.86814, 2.08568, 2.37841, 1.96717, 1.45796, 1.25289, 0.5599, 0.988135, 2.11945, 2.72943, 2.24083, 1.27316, 0.860852, 0.853944, 1.16286, 1.36147, 1.37109, 1.431, 1.15724, 0.790923, 0.92301, 1.46434, 1.08996, 0.845038, 0.708444, 0.730874, 0.672456, 0.413359, 0.603069, 0.595189, 0.489063, 0.669077, 0.700777, 0.622041, 0.335188, 0.24234
0.24, 0.0319375, 2.411, 1.73895, 2.6007, 2.05975, 3.19379, 2.34907, 2.67136, 2.08339, 1.66817, 1.79634, 0.792843, 0.711867, 2.25588, 2.81212, 2.46406, 1.4075, 0.923311, 1.14322, 1.24123, 1.36452, 1.62303, 1.26379, 1.10817, 0.863093, 0.993854, 1.42416, 1.19366, 0.685393, 0.596609, 0.872467, 1.05087, 0.800053, 0.676758, 0.671546, 0.523146, 0.457249, 0.671307, 0.511749, 0.253544, 0.397144
0.25, 0.0319375, 2.35154, 1.89138, 2.64684, 2.04303, 3.39048, 2.55477, 3.03169, 2.44714, 2.0633, 1.92802, 1.48918, 1.06346, 2.3378, 2.57965, 2.22725, 1.6151, 0.9516, 1.24876, 1.14873, 1.48767, 1.80401, 1.36928, 1.03299, 0.998841, 1.06683, 1.51896, 1.24094, 0.598174, 0.871494, 1.06548, 0.981704, 0.822631, 0.85616, 0.702406, 0.525939, 0.476592, 0.589859, 0.416434, 0.397719, 0.580909
0.26, 0.0319375, 2.33204, 1.94871, 2.77348, 2.35327, 3.46216, 2.89875, 3.14845, 2.69095, 1.99324, 1.88499, 1.83275, 1.48915, 2.20267, 2.46888, 1.679, 1.60129, 0.992914, 1.45724, 1.16088, 1.79238, 1.80225, 1.5575, 1.03945, 0.978239, 1.09452, 1.55136, 1.17963, 0.754403, 0.904371, 1.21944, 1.00273, 0.968002, 0.912276, 0.731033, 0.630486, 0.465558, 0.42075, 0.502242, 0.445801, 0.493485
0.27, 0.0319375, 2.2015, 1.89159, 2.76732, 2.37468, 3.5039, 3.01103, 3.10416, 2.75527, 2.22239, 1.8359, 1.83418, 1.79441, 2.00237, 2.33069, 1.51756, 1.47298, 1.04479, 1.18823, 1.4224, 2.01459, 1.71, 1.6091, 1.16803, 1.14944, 1.11569, 1.17492, 1.19256, 0.726517, 0.700737, 1.01188, 1.18074, 1.29674, 1.03763, 0.671295, 0.624325, 0.389358, 0.28465, 0.313113, 0.413544, 0.424937
0.28, 0.0319375, 2.23003, 1.91377, 2.69313, 2.25238, 3.45444, 2.95604, 3.21657, 2.82903, 2.14421, 1.89733, 1.86924, 2.07724, 2.15233, 2.20374, 1.66147, 1.67589, 1.22902, 1.31061, 1.4227, 2.01126, 1.96801, 1.54755, 0.980663, 1.15707, 1.39227, 1.30105, 1.2527, 0.89268, 0.829633, 1.23718, 1.26276, 1.29282, 1.00615, 0.722647, 0.736983, 0.552198, 0.331905, 0.306524, 0.348102, 0.319308
0.29, 0.0319375, 2.11136, 1.86962, 2.60996, 2.29606, 3.31986, 3.00437, 3.23643, 2.78463, 2.06591, 1.89256, 1.76643, 2.15361, 2.26689, 1.9944, 1.71841, 1.47205, 1.10399, 1.37774, 1.37443, 1.82824, 2.06592, 1.74947, 1.05242, 1.11513, 1.40503, 1.5094, 1.3117, 0.821019, 0.807896, 1.11654, 1.35734, 1.41786, 1.07367, 0.837007, 0.701472, 0.484173, 0.353168, 0.378391, 0.336574, 0.279659
0.3, 0.0319375, 2.12941, 1.86071, 2.63631, 2.19154, 3.29544, 2.94677, 3.31721, 2.79527, 2.07922, 2.03505, 1.90682, 2.25944, 2.42296, 2.1281, 1.57857, 1.2383, 1.23047, 1.40711, 1.42381, 1.85948, 2.10592, 1.64694, 1.06096, 0.945078, 1.34736, 1.6586, 1.24192, 0.713009, 0.508651, 0.741882, 1.18961, 1.43473, 1.19696, 0.770636, 0.522667, 0.434113, 0.377926, 0.3838, 0.406304, 0.360385
0.31, 0.0319375, 2.09542, 1.93385, 2.60354, 2.35232, 3.30608, 2.9235, 3.38162, 2.79228, 1.99868, 2.00309, 1.96791, 2.38592, 2.46664, 2.32387, 1.51519, 1.10259, 1.28301, 1.33106, 1.35681, 1.90259, 2.24701, 1.66414, 1.14719, 0.778663, 1.20903, 1.60463, 1.12861, 0.65784, 0.610541, 0.819219, 1.20467, 1.40968, 1.06645, 0.681317, 0.592425, 0.549272, 0.353596, 0.415329, 0.463347, 0.31696
0.32, 0.0319375, 2.1004, 2.02694, 2.61216, 2.41784, 3.3249, 3.04844, 3.40015, 2.80269, 1.99762, 2.09625, 2.02159, 2.44673, 2.6387, 2.42803, 1.31498, 0.916681, 1.12288, 1.17684, 1.33478, 1.73302, 2.09292, 1.55764, 1.02983, 0.789077, 1.18986, 1.48015, 0.990202, 0.513582, 0.657734, 0.910822, 1.19073, 1.3003, 0.974534, 0.51796, 0.454088, 0.470777, 0.388755, 0.433666, 0.474374, 0.261326
0.33, 0.0319375, 2.09535, 1.97, 2.6544, 2.45319, 3.29912, 3.0515, 3.39922, 2.75562, 2.10834, 2.03051, 1.92033, 2.53319, 2.78729, 2.53147, 1.26072, 0.91632, 1.2042, 1.14411, 1.37422, 1.77235, 2.04427, 1.72409, 1.11174, 0.84958, 1.17918, 1.51794, 1.09355, 0.627459, 0.619536, 0.718571, 1.13997, 1.35253, 0.956562, 0.572227, 0.577835, 0.489886, 0.454663, 0.459679, 0.468983, 0.213693
0.34, 0.0319375, 2.15123, 1.80093, 2.66881, 2.31445, 3.37829, 2.80342, 3.44962, 2.64496, 1.71395, 2.13624, 2.11266, 2.54696, 2.68151, 2.39859, 1.03106, 0.857555, 0.919393, 1.10039, 1.26654, 1.6621, 2.09963, 1.62194, 1.0558, 0.752501, 1.06494, 1.43166, 1.00723, 0.561838, 0.58675, 0.652319, 0.854665, 1.02504, 1.0704, 0.7252, 0.477517, 0.428758, 0.39157, 0.383097, 0.610162, 0.215422
0.35, 0.0319375, 2.20945, 1.83424, 2.75449, 2.33463, 3.44869, 2.81926, 3.52641, 2.63876, 1.7198, 2.08347, 2.24592, 2.60798, 2.78494, 2.40067, 1.21884, 0.712029, 0.944248, 1.09582, 1.39098, 1.7097, 2.17735, 1.58089, 1.0014, 0.771778, 1.22113, 1.65519, 1.16205, 0.394403, 0.546508, 0.657541, 0.899299, 1.09917, 1.03042, 0.769209, 0.425713, 0.522561, 0.415172, 0.468159, 0.681581, 0.385714
0.36, 0.0319375, 2.23773, 1.77781, 2.78401, 2.31535, 3.52318, 2.65246, 3.57644, 2.65542, 1.74175, 2.00931, 2.29226, 2.59748, 2.77106, 2.3977, 1.45823, 0.525071, 0.871858, 1.05791, 1.35638, 1.61176, 2.07918, 1.45213, 1.01514, 0.686604, 1.14766, 1.52753, 1.09026, 0.340864, 0.45968, 0.548918, 0.988569, 1.24275, 0.866882, 0.452021, 0.257804, 0.388595, 0.382469, 0.423661, 0.676648, 0.335308
0.37, 0.0319375, 2.25716, 1.70332, 2.80977, 2.19903, 3.55936, 2.58549, 3.53287, 2.56102, 1.72403, 1.6816, 2.31318, 2.61976, 2.79795, 2.31058, 1.32152, 0.612277, 0.591242, 0.747901, 1.17356, 1.43981, 1.6766, 1.16215, 0.81614, 0.760113, 1.04687, 1.57414, 1.07907, 0.419307, 0.332436, 0.499161, 0.790753, 1.17063, 0.923957, 0.533994, 0.326333, 0.325669, 0.357444, 0.284076, 0.538798, 0.312264
0.38, 0.0319375, 2.28886, 1.79441, 2.8533, 2.3848, 3.51638, 2.58546, 3.45546, 2.39335, 1.75889, 1.68015, 2.34323, 2.66378, 2.91137, 2.11724, 1.22357, 0.663068, 0.428842, 0.697069, 1.07763, 1.28814, 1.32143, 1.11526, 0.783175, 0.677534, 0.722222, 1.30882, 0.975943, 0.394358, 0.207403, 0.310648, 0.811996, 1.0848, 0.982561, 0.633147, 0.273648, 0.254482, 0.52489, 0.374101, 0.37732, 0.272699
0.39, 0.0319375, 2.26466, 2.04064, 2.86283, 2.58593, 3.42055, 2.79075, 3.35878, 2.28679, 1.75117, 1.86343, 2.31662, 2.77489, 2.89137, 1.99539, 1.37694, 0.658385, 0.405197, 0.88586, 0.932117, 1.2318, 1.42585, 1.33025, 0.92644, 0.89789, 0.932292, 1.13961, 0.766736, 0.268767, 0.1614, 0.411738, 0.947255, 1.11861, 0.85547, 0.601837, 0.325944, 0.266976, 0.434099, 0.439821, 0.446947, 0.195658
0.4, 0.0319375, 2.24826, 1.85537, 2.65689, 2.77409, 3.31201, 3.07818, 3.02003, 2.20408, 1.87013, 1.6062, 1.99343, 2.72332, 2.68841, 1.51984, 1.1121, 0.638982, 0.547568, 0.696293, 0.878942, 0.908201, 1.11266, 0.882581, 0.627673, 0.786798, 1.2045, 1.31532, 0.760655, 0.283763, 0.124187, 0.397029, 0.660422, 0.886554, 0.58294, 0.443472, 0.257845, 0.314599, 0.40711, 0.356606, 0.338055, 0.184672
0.41, 0.0319375, 2.19683, 1.78264, 2.3766, 2.96357, 2.99068, 2.94346, 2.50935, 2.02342, 1.6915, 1.5304, 2.01577, 2.40939, 2.20952, 1.48918, 0.77278, 0.623154, 0.593069, 0.657946, 0.844466, 1.01748, 1.11966, 0.833338, 0.610499, 0.767937, 1.14231, 1.09812, 0.728949, 0.292117, 0.174055, 0.2584, 0.543471, 0.692981, 0.560253, 0.354747, 0.251485, 0.234012, 0.225421, 0.288793, 0.298462, 0.216046
0.42, 0.0319375, 2.1949, 1.88735, 2.25817, 2.96305, 2.79128, 2.69274, 1.94418, 2.07524, 1.87034, 1.42436, 1.98229, 2.36884, 1.79256, 1.45073, 0.726479, 0.603237, 0.479568, 0.588133, 0.901663, 0.92927, 0.934595, 0.652991, 0.567036, 0.836424, 1.20259, 0.863298, 0.710178, 0.281752, 0.155248, 0.202828, 0.550781, 0.594673, 0.473218, 0.30667, 0.240903, 0.259766, 0.354208, 0.337806, 0.316122, 0.193098
0.43, 0.0319375, 2.10192, 1.96805, 2.26441, 3.02617, 2.50528, 2.59655, 1.8906, 1.92315, 1.81913, 1.36039, 1.85445, 1.96509, 1.29857, 0.80327, 0.527212, 0.477975, 0.564533, 0.681506, 0.948124, 0.799423, 0.550896, 0.523022, 0.559909, 0.747949, 1.01944, 0.70419, 0.694264, 0.321238, 0.119537, 0.150402, 0.440341, 0.410672, 0.296369, 0.201266, 0.208342, 0.294565, 0.411822, 0.326212, 0.288147, 0.149533
0.44, 0.0319375, 2.09907, 1.95185, 2.15351, 2.97158, 2.33179, 2.3891, 1.55587, 1.67234, 1.76433, 1.25517, 1.76949, 1.7064, 0.791395, 0.493689, 0.497889, 0.436376, 0.570207, 0.722549, 0.791936, 0.731253, 0.535813, 0.559092, 0.495634, 0.753661, 1.08466, 0.677883, 0.521737, 0.246568, 0.145897, 0.202594, 0.419909, 0.263034, 0.219842, 0.21014, 0.273381, 0.268013, 0.376881, 0.284484, 0.22604, 0.140105
0.45, 0.0319375, 2.09123, 2.00489, 1.88479, 2.72786, 1.88269, 2.17829, 1.3696, 1.64767, 1.50007, 1.15793, 1.46194, 1.39527, 0.928419, 0.608756, 0.476918, 0.512637, 0.591756, 0.552573, 0.6081, 0.765089, 0.445221, 0.42968, 0.495647, 0.717668, 0.752174, 0.546539, 0.532691, 0.29346, 0.165036, 0.175196, 0.229646, 0.225738, 0.196071, 0.255737, 0.254607, 0.26942, 0.271765, 0.228062, 0.16722, 0.178654
0.46, 0.0319375, 1.90824, 1.95705, 1.68256, 2.34778, 1.54095, 2.11554, 1.69799, 1.42531, 1.30865, 1.05585, 1.22303, 1.12151, 0.914288, 0.792215, 0.804662, 0.558559, 0.509003, 0.622369, 0.738611, 0.687819, 0.345654, 0.286906, 0.529294, 0.905807, 0.64121, 0.282943, 0.367427, 0.209143, 0.192176, 0.23042, 0.161195, 0.169835, 0.186382, 0.258539, 0.34297, 0.234106, 0.156558, 0.169281, 0.110981, 0.235057
0.47, 0.0319375, 1.60025, 1.96558, 1.5272, 1.97411, 1.33075, 1.67868, 1.53775, 1.76488, 1.44075, 1.45776, 1.46338, 1.19724, 1.0417, 0.927795, 0.627134, 0.341296, 0.517972, 0.679737, 0.794516, 0.58009, 0.468719, 0.424851, 0.520368, 0.747947, 0.491766, 0.203638, 0.389505, 0.201451, 0.271271, 0.394443, 0.247953, 0.174851, 0.187956, 0.205909, 0.279221, 0.311446, 0.150167, 0.114224, 0.0855771, 0.205396
0.48, 0.0319375, 1.30969, 1.87542, 1.43616, 1.81461, 1.4811, 1.4725, 1.24665, 1.30836, 1.06461, 1.422, 1.54195, 1.05496, 0.858237, 0.676207, 0.447333, 0.418128, 0.467552, 0.562737, 0.578473, 0.604448, 0.424435, 0.391852, 0.464675, 0.355052, 0.215806, 0.158831, 0.41418, 0.304419, 0.189182, 0.200392, 0.195292, 0.144342, 0.20739, 0.27921, 0.368913, 0.229467, 0.143042, 0.0910339, 0.110173, 0.155841
0.49, 0.0319375, 1.31346, 1.72467, 1.5575, 1.54111, 1.34193, 1.28033, 0.997008, 0.928051, 0.621944, 1.28579, 1.48427, 0.995449, 0.784697, 0.666755, 0.67961, 0.441405, 0.507063, 0.37578, 0.366499, 0.445503, 0.501465, 0.580279, 0.619532, 0.206679, 0.112274, 0.124907, 0.260498, 0.255759, 0.124386, 0.172574, 0.222384, 0.235064, 0.221164, 0.283264, 0.305013, 0.150328, 0.141106, 0.139032, 0.136171, 0.126765
0.5, 0.0319375, 1.0982, 1.41489, 1.27831, 1.08368, 1.0041, 1.0866, 1.16856, 1.06546, 1.03821, 1.45925, 1.88511, 1.47644, 1.134, 0.665765, 0.438226, 0.264384, 0.350879, 0.36413, 0.330086, 0.677518, 0.759725, 0.890643, 0.731621, 0.19266, 0.109021, 0.117378, 0.268613, 0.220512, 0.171599, 0.231838, 0.32369, 0.319839, 0.145757, 0.288632, 0.36921, 0.201161, 0.173684, 0.146085, 0.129597, 0.123736
