# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.63046, -1.2106, -1.08654, -1.0499, -0.787391, -0.343129, 0.176258, 1.10376, 2.92327, 3.85661, 1.46343, 0.372082, 0.804259, 1.11331, 0.84299, 1.80285, 1.89951, -0.040235, -0.206985, 0.296269, 1.31969, 0.428636, -0.596382, -0.0239754, 0.780998, -0.945486, -0.419498, -0.450137, -1.0973, -0.815964
0.22, 0.0319375, -0.371448, -0.129486, -0.731925, -0.795438, -0.954773, -0.912999, -0.676043, -0.279269, 2.44994, 3.3261, 0.636809, 0.107291, 1.06753, 0.347039, 0.0247878, 0.97837, 0.917097, -0.0131231, -0.258535, -0.0995111, 1.34267, 0.514796, -1.05053, -0.0888099, 0.429699, -1.09766, -0.671214, -0.909305, -1.49706, -1.31171
0.24, 0.0319375, -0.799153, -0.738465, -0.553829, -0.735518, -0.403095, -0.761756, -0.0881635, 0.556572, 3.36177, 4.12725, 1.28366, 0.635348, 0.787275, 0.618521, 0.664482, 1.64817, 1.82629, 0.294009, 0.29492, 0.069274, 1.75762, 0.536782, -0.720844, 0.274129, 0.802654, -0.814054, -0.674014, -0.60208, -1.32033, -0.846412
0.26, 0.0319375, -1.37041, -1.21194, -0.928094, -0.393048, -0.492361, -0.234039, 0.406556, 0.606586, 3.48551, 4.2663, 0.913017, 0.124242, 0.241882, 0.9683, 0.384299, 1.24391, 1.75735, 0.222214, -0.438483, -0.205353, 1.06228, -0.307894, -0.900419, 0.0999148, 0.360788, -1.14508, -0.722161, -0.558707, -1.4165, -1.22306
0.28, 0.0319375, -0.569755, -0.148502, -0.846456, -0.696619, -1.12181, -0.752679, -0.51186, 0.244552, 2.78581, 3.37946, 1.25565, -0.163085, 0.168538, 0.46225, 0.630503, 1.7057, 2.10251, 0.194966, -0.062927, 0.151604, 2.00836, 0.73735, -1.07072, 0.185014, 0.321668, -0.722331, -0.627556, -0.838243, -1.25713, -1.08114
0.3, 0.0319375, -0.799974, -0.92732, -1.01884, -1.22859, -1.07065, -0.795833, -0.575591, 0.118278, 3.25109, 4.02457, 1.04455, 0.323228, 0.497856, 0.388312, 0.273724, 1.18472, 1.74193, 0.113418, -0.0919709, 0.115712, 1.43348, 0.577929, -0.54745, 0.120253, 0.202818, -0.924825, -0.333718, -0.607436, -1.35673, -1.43706
0.32, 0.0319375, -1.76617, -0.824902, -0.892832, -1.06476, -1.18458, -0.852101, 0.00216666, 0.561226, 2.86935, 3.58786, 0.976632, 0.64259, 0.643505, 0.863998, 0.924322, 1.62058, 2.29472, 0.240004, 0.0441874, 0.588614, 1.8015, 0.550968, -0.52935, 0.259784, 0.45463, -0.765906, -0.627357, -0.649711, -1.06333, -0.933453
0.34, 0.0319375, -0.343286, -0.225255, 0.294825, 0.10809, -0.410343, 0.28767, 0.250787, 0.886594, 3.70962, 4.25183, 1.58152, 0.71002, 0.860546, 1.19077, 0.974698, 2.34673, 2.47973, 0.475296, 0.596436, 0.97799, 2.25397, 0.90173, -0.0345928, 0.44924, 0.345838, -0.852587, -0.364824, -0.598847, -0.755267, -0.773712
0.36, 0.0319375, -0.249497, 0.107147, -0.874954, 0.186526, 0.351653, 0.18399, 0.0412947, 1.16419, 4.04075, 3.78724, 0.706426, -0.0346312, 0.35583, 0.95404, 0.642709, 1.92218, 2.33839, 0.267124, 0.175086, 1.40439, 1.89909, 0.513324, -0.0555644, 0.619212, 0.64191, -0.311786, 0.143673, -0.41969, -0.641347, -0.558957
0.38, 0.0319375, -0.869654, -0.59446, -1.02493, -1.58751, -0.123589, -0.308536, -0.159577, 0.504609, 4.03586, 3.95261, 1.20668, 0.876029, 0.421277, 0.444437, 0.0880997, 2.16693, 1.97913, 0.621711, 0.342928, 1.14391, 1.87547, 0.609591, -0.38709, 0.689356, -0.0189188, -0.441681, -0.105253, -0.116509, -0.826491, -0.819232
0.4, 0.0319375, 0.194511, 0.212182, 0.291732, -0.0575846, 0.0144534, 0.745656, 0.177015, 1.51011, 3.81859, 3.84993, 1.55937, 0.678746, 1.2636, 1.387, 1.14028, 2.8365, 2.24582, 0.949084, 0.0804744, 1.90245, 2.40663, 0.90392, 0.191598, 1.09527, 0.602574, -0.291496, 0.629922, -0.0292316, -0.266126, -0.301799
0.42, 0.0319375, 0.363864, 1.30083, 1.22772, 1.34537, 1.70504, 1.62129, 1.38404, 1.17538, 2.97242, 3.17937, 1.41927, 1.16702, 1.37786, 1.09945, 1.43578, 2.54009, 2.07765, 0.633712, 0.557047, 1.59458, 1.99642, 0.838961, 0.291303, 0.606903, 0.705156, 0.00143294, -0.186236, -0.66411, -0.975059, -0.457596
0.44, 0.0319375, 0.430681, -0.486778, -0.20746, -0.384499, -0.364524, -0.00371675, 0.161761, 1.3589, 3.99735, 3.47905, 1.04468, 0.351072, 0.505137, 0.799482, 1.22576, 2.27894, 2.12715, 0.695545, 0.621312, 1.90397, 1.90752, 0.0662358, -0.0502889, 0.492395, -0.0481687, -0.405361, -0.124293, -0.278641, -0.687571, -0.893143
0.46, 0.0319375, -0.873013, -0.733502, -0.722979, -1.15502, 0.140571, 0.323758, -0.227476, 1.69212, 4.22802, 3.28357, 0.905799, 0.604397, 0.72566, 1.19822, 1.06421, 2.72497, 2.13298, 0.606784, 0.514413, 1.85458, 1.94385, 0.140735, 0.400464, 0.836501, 0.194611, -0.311325, 0.0495669, -0.568508, -0.590047, -0.701226
0.48, 0.0319375, -0.0482315, -0.756865, -0.30086, -0.51483, -0.597036, 0.00724214, 0.347138, 2.07656, 4.4926, 3.62116, 1.05312, 0.198929, 0.65208, 0.387586, 1.0402, 2.78531, 1.83101, -0.00696972, -0.235243, 1.55835, 1.26574, 0.237624, -0.373358, 0.587688, -0.0178447, -0.276719, -0.0281704, -0.919755, -0.743692, -1.12038
0.5, 0.0319375, -0.69268, -0.348122, -0.190458, -0.0707763, 0.455021, 0.0494068, 0.286124, 1.94147, 4.57688, 3.61256, 0.527454, 0.80104, 0.626155, 0.619494, 1.60988, 2.21887, 1.80963, 0.359262, 0.105027, 1.71619, 1.37858, 0.13167, 0.0168234, 0.4509, -0.42792, -0.379965, -0.161318, -0.961336, -0.788624, -1.23068
0.52, 0.0319375, -0.541954, -0.946196, -1.44496, -0.866638, -0.34999, -0.62697, 0.63874, 0.96153, 3.64001, 2.70124, -0.086044, 0.571098, 0.612732, 0.36453, 0.515552, 1.92419, 1.19927, 0.286775, 0.0539659, 1.56823, 1.39729, 0.308554, -0.150475, 0.254051, -0.608925, -0.401975, -0.145941, -0.737719, -0.937216, -0.96526
0.54, 0.0319375, -0.874869, -1.05723, -0.355522, -0.24399, -0.168197, -0.0256739, 0.416922, 1.18786, 3.86253, 3.13073, 1.42248, 1.39441, 0.509175, 0.0947684, 1.12065, 2.0764, 1.69662, 0.722072, 0.523988, 2.01782, 1.76893, 0.230266, 0.0557136, 0.491421, 0.17658, 0.204145, 0.034999, -0.674121, -0.736584, -0.902117
0.56, 0.0319375, -0.972463, -0.853321, -0.524286, -0.865511, 0.498059, 0.300473, -0.073026, 1.55701, 4.33904, 3.39859, 1.44061, 1.19518, 1.27799, 1.07719, 1.89766, 2.98939, 1.89702, 0.957823, 1.06535, 2.46759, 1.68692, 0.342565, 0.579529, 0.911474, 0.0258144, 0.344224, 0.379639, -0.456768, -0.350632, -0.52885
0.58, 0.0319375, -1.34845, -0.566768, -0.542582, -1.53136, -0.567336, -0.160142, 0.415998, 1.19343, 3.5169, 3.22757, 0.694645, 0.245106, 0.579511, 0.747303, 1.81466, 2.17161, 1.17796, 0.823571, 0.661721, 1.98912, 1.17904, -0.0153561, 0.014457, 0.345131, -0.229469, 0.117243, -0.398117, -0.944013, -1.44589, -1.14074
0.6, 0.0319375, -0.876302, -0.671747, -0.821723, -0.102973, -0.45758, -0.466214, 0.176678, 1.64976, 3.75757, 2.8325, 1.03829, 0.489335, 0.562032, 0.761847, 1.9617, 2.38306, 1.43242, 0.428868, 0.620433, 2.17414, 1.07554, -0.103079, 0.600445, 0.575239, -0.156544, 0.153251, -0.466513, -1.29084, -1.08163, -1.11452
0.62, 0.0319375, -0.489368, -0.579998, -1.10953, -1.20107, -1.01575, -0.146556, 0.0182168, 2.02981, 3.50114, 2.45595, 0.460955, 0.382012, 0.954518, 0.673866, 1.90358, 2.02233, 1.26102, 0.369991, 0.704878, 1.7249, 0.58794, -0.211499, 0.083147, -0.00675361, -0.45029, -0.244502, -0.614119, -0.774998, -1.1009, -1.17347
0.64, 0.0319375, -0.939522, -0.906517, -0.588807, -1.01356, -0.775553, -0.844915, -0.908323, 2.42502, 3.61434, 2.61662, 0.297839, 0.202686, 0.149731, 0.582548, 1.34272, 1.88862, 1.23179, 0.0983065, 0.861906, 1.68684, 0.891954, -0.359194, -0.263423, 0.191539, -0.507604, -0.0330785, -0.67125, -0.97822, -1.13908, -1.0584
0.66, 0.0319375, -0.308632, -0.722556, -0.866482, -0.743601, -0.679385, -0.65789, -0.128047, 1.74163, 3.23947, 2.71709, 0.557943, 0.502548, 0.265763, 0.239347, 0.966939, 1.39963, 0.882846, 0.0311475, 1.17045, 1.8529, 0.381128, -0.581035, -0.314089, -0.289692, -0.279413, -0.108417, -0.774387, -1.02381, -1.18307, -1.10213
0.68, 0.0319375, -0.462477, -0.787032, -0.768507, -0.335135, -0.228711, -0.0213348, 0.761567, 2.86866, 4.34448, 2.78683, 0.790916, 0.564594, 1.14089, 1.24907, 2.38306, 2.05973, 1.33337, 0.263935, 1.46732, 1.96876, 0.786596, -0.0844074, -0.0209967, 0.019641, -0.0577233, -0.186367, -0.688235, -0.591459, -0.8483, -1.17404
0.7, 0.0319375, -1.12464, -0.873577, -0.399933, -0.330619, -0.698465, -0.060077, 0.360325, 3.10142, 3.72138, 2.02813, 0.423413, 0.518544, 0.0572407, 0.50406, 1.57773, 1.16233, 0.872419, -0.0032898, 1.16314, 1.39967, 0.0879422, -0.610895, -0.683267, -0.544464, -0.492584, -0.101399, -0.798366, -1.06919, -1.54554, -1.30876
0.72, 0.0319375, -0.596497, -0.547735, -0.875193, -0.926626, -0.469055, -0.153944, 0.488838, 3.01574, 3.80337, 2.55569, 0.987423, 0.337337, 0.959454, 1.12955, 2.17645, 1.6411, 1.45751, 0.558709, 1.71976, 1.95202, 0.417584, 0.193982, 0.256872, -0.0536391, -0.224358, 0.394212, -0.352926, -0.591415, -0.986735, -0.785207
0.74, 0.0319375, -0.462486, -1.21056, -0.300157, -0.298677, -0.253873, 0.0316349, 0.366755, 3.12569, 3.17824, 2.71845, 0.443092, 1.02003, 0.998464, 1.68607, 2.19837, 1.63293, 1.22886, 0.629721, 1.40765, 1.68732, 0.438311, -0.0773033, 0.394883, 0.15663, 0.144669, 0.191022, -0.510821, -0.589352, -0.711879, -0.697264
0.76, 0.0319375, -1.06548, -0.631422, -0.76671, -0.685985, -0.415266, -0.266928, 0.804331, 3.4538, 4.06062, 2.83509, 0.87489, 0.841154, 0.860407, 1.1058, 2.08054, 1.4139, 0.977811, 0.429254, 1.56814, 1.37863, 0.681731, 0.0861863, 0.353128, -0.0874056, -0.146261, -0.228352, -0.737768, -0.883333, -0.83786, -0.829753
0.78, 0.0319375, -0.724037, -0.543858, -0.859646, -0.713541, -0.465808, -0.0759158, 0.611967, 3.48714, 3.80755, 1.92176, 0.526022, 0.35709, 0.523384, 1.05877, 1.89978, 0.94239, 0.79709, 0.119984, 1.7535, 1.53306, 0.332334, -0.0306356, 0.338827, -0.425458, -0.211999, -0.205274, -1.08664, -0.975005, -1.10147, -1.24149
0.8, 0.0319375, -0.866433, -0.699267, -1.35638, -0.61511, -0.631594, -0.0490358, 0.499231, 3.70441, 3.55659, 2.07833, -0.055899, -0.178662, 0.955648, 1.26991, 2.20032, 1.41636, 0.673953, 0.560959, 1.86887, 1.10624, 0.0303621, -0.342567, 0.0937567, -0.642915, 0.0167734, -0.239738, -0.855072, -1.07997, -1.08956, -1.18705
0.82, 0.0319375, -0.429955, -0.566911, -0.872157, -0.551757, -0.608395, -0.136884, 0.570584, 2.95825, 3.00113, 1.49794, -0.401316, 0.0420357, 0.16729, 1.49413, 1.61975, 1.4061, 0.898084, 0.894493, 1.80945, 1.10681, 0.377521, -0.118459, 0.385491, -0.0793083, -0.0699063, -0.0654704, -1.04767, -0.966076, -1.23957, -1.00385
0.84, 0.0319375, -1.24201, -0.675765, -0.196319, -0.00282394, 0.244995, 0.336183, 0.65165, 4.06077, 3.64598, 2.55872, 0.960958, 0.700477, 0.585803, 1.54553, 2.17275, 1.68981, 1.58238, 1.18815, 2.8385, 1.74647, 0.330031, 0.0383178, 0.289608, -0.325147, 0.153933, -0.049384, -0.424596, -0.681526, -0.654604, -0.869835
0.86, 0.0319375, -0.957037, -0.666053, -1.03871, -1.12313, -0.861111, -0.0616311, 0.807064, 3.73483, 3.64236, 2.39501, 0.639691, 0.798494, 0.714791, 1.26085, 1.58838, 1.77147, 1.45267, 1.12973, 2.70205, 1.67605, 0.350987, -0.217743, -0.101911, -0.220514, 0.149757, -0.0634939, -0.446758, -0.98966, -0.551796, -0.721869
0.88, 0.0319375, -0.836976, -0.906025, -0.436462, -0.774293, -0.63879, -0.365798, 1.29994, 4.0362, 3.41514, 2.1537, 0.561896, 0.51798, 0.68906, 1.33101, 1.69421, 1.61696, 0.997916, 1.44303, 2.3996, 1.53756, 0.429383, 0.702112, 0.41752, -0.0130757, 0.308025, 0.0464647, -0.431819, -0.424533, 0.123305, -0.341493
0.9, 0.0319375, -0.520822, -0.624212, -0.726719, -0.699152, 0.0677995, 0.18063, 1.68932, 4.15624, 3.5275, 1.95699, 0.657363, 0.261435, 0.394327, 1.10953, 1.44015, 1.21646, 0.974649, 1.44694, 2.47637, 1.35481, 0.486438, 0.0600787, 0.507747, 0.0679203, 0.261341, -0.401006, -0.70544, -0.678732, -0.916558, -0.798971
0.92, 0.0319375, -1.25286, -0.828106, -0.556768, -0.0174898, -0.10374, 0.185308, 1.59827, 3.65264, 3.1805, 2.31432, 0.329045, 0.649379, 0.460076, 1.48302, 1.77286, 1.52855, 0.685418, 0.943907, 1.89663, 0.965296, 0.268031, 0.285625, 0.0203928, -0.189718, 0.169418, -0.54428, -0.954999, -1.11064, -0.869078, -0.843037
0.94, 0.0319375, -0.223388, -0.789831, -0.234883, 0.0856519, 0.547239, 0.931326, 2.2421, 4.28289, 3.37851, 2.01285, 0.957552, 0.837283, 0.483824, 1.56029, 1.80043, 1.43594, 1.0625, 1.45685, 1.96268, 0.762708, 0.303838, 0.0358272, 0.457198, -0.0514055, 0.185363, -0.434308, -0.657851, -1.00144, -0.720068, -0.770666
0.96, 0.0319375, -1.43379, -0.117703, -0.170596, -0.992171, -0.552631, -0.230478, 1.94657, 4.04697, 2.6628, 1.41973, 0.0644558, -0.0763823, -0.076311, 1.23811, 1.19667, 0.768734, 0.211436, 1.09951, 2.12631, 0.473591, -0.255596, -0.0290077, -0.46435, -0.559824, -0.414077, -0.552839, -0.652093, -0.990627, -1.37527, -1.31026
0.98, 0.0319375, -0.957666, -0.431389, 0.0867598, -0.602368, 0.231615, -0.296879, 2.44156, 3.88242, 2.81282, 1.87078, 0.62078, 1.09703, 0.987313, 2.08849, 1.82061, 1.1231, 0.844677, 1.62702, 2.03349, 0.972439, 0.326452, 0.372434, 0.0428634, -0.124583, 0.232789, -0.0545082, -0.258239, -0.679697, -0.55831, -0.595254
1, 0.0319375, -0.71954, -0.389923, -1.20204, -0.575847, -0.578639, -0.00120361, 2.11609, 3.61248, 2.71123, 1.43736, 0.357318, 0.630444, 0.712755, 1.60591, 1.08566, 0.472901, 0.86778, 1.97665, 2.07817, 0.652942, 0.0676781, -0.137972, -0.282825, 0.186678, -0.0436467, -0.358216, -1.00114, -0.964968, -1.03775, -0.967434
1.02, 0.0319375, -1.47855, -1.03871, -0.909197, -0.794155, -0.805644, -0.710387, 2.14309, 3.64072, 2.86611, 1.89484, 0.271755, 0.0175822, 0.330952, 1.70314, 1.25485, 0.633995, 0.441724, 1.84216, 1.94634, 0.787505, 0.0236997, -0.172593, -0.577367, -0.145729, 0.174565, -0.771727, -0.701416, -1.30394, -1.21007, -1.38632
1.04, 0.0319375, -0.990277, -0.387025, -0.895763, -0.771672, -0.442121, 0.118807, 2.79527, 3.97308, 2.61025, 2.17614, 0.762148, 0.737273, 0.896957, 1.42423, 1.08051, 1.42187, 0.771305, 1.50529, 1.48792, 0.240417, 0.0312634, -0.00732019, -0.215226, -0.117679, -0.215107, -0.546669, -0.838537, -0.739911, -0.828428, -1.06863
1.06, 0.0319376, -0.884777, -0.819255, -0.647426, -0.541672, -0.251915, 0.189116, 2.40728, 3.98368, 2.9894, 2.03918, 0.433693, 0.260633, 0.987704, 1.83032, 1.13674, 1.30548, 0.818066, 1.83878, 1.42078, 0.62796, 0.0932204, -0.0342394, -0.15404, -0.129103, -0.116371, -0.424777, -0.783492, -0.909753, -0.953455, -1.01665
1.08, 0.0319375, -0.51673, -0.418689, -0.522352, -0.751456, -0.219128, -0.262733, 2.53957, 3.51557, 2.2772, 0.734363, 0.238451, 0.719532, 0.979639, 1.85142, 1.06999, 0.667897, 0.232841, 2.12124, 1.89262, 0.141898, -0.132577, -0.202563, -0.397193, -0.423835, -0.322744, -0.828488, -0.898227, -0.984379, -0.99646, -1.07746
1.1, 0.0319375, -1.17361, -1.34202, -1.36465, -0.78288, -0.211781, -0.0940389, 2.64218, 3.41969, 2.26066, 0.976689, 0.0692181, 0.136607, 0.952515, 1.04974, 1.30741, 1.05179, 0.517942, 2.18761, 1.22186, 0.334958, 0.0329542, -0.138437, -0.238362, -0.0181801, -0.199958, -0.371114, -0.938484, -1.1054, -1.03269, -0.926113
1.12, 0.0319375, -1.40257, -0.897949, -1.10409, -1.05181, -0.286331, -0.729451, 2.37089, 3.69828, 2.81894, 1.68568, 0.836522, 0.990417, 1.23426, 1.71544, 1.13367, 0.871025, 0.706832, 1.69752, 1.29605, 0.209721, 0.0221331, -0.0356365, -0.121657, 0.10946, -0.031533, -0.797502, -0.88938, -0.761144, -1.04388, -0.780332
1.14, 0.0319375, -1.2726, -0.947206, -0.296695, -0.58701, -0.281065, -0.125716, 2.87483, 2.99302, 2.43915, 2.33458, 1.1244, 0.767612, 0.889331, 1.5208, 1.70194, 1.13248, 1.03796, 2.23646, 1.57279, 0.752685, 0.710663, 0.599126, 0.297018, 0.370897, 0.0857116, -0.068733, -0.256033, -0.320793, -0.525284, -0.716572
1.16, 0.0319375, -0.646078, -0.122793, 0.184207, 0.447656, 0.507357, 0.556071, 3.77096, 3.5608, 2.41236, 1.88308, 0.941957, 0.914991, 1.79139, 2.29721, 1.53522, 1.57302, 1.6937, 2.93441, 1.76975, 0.578, 0.254006, 0.150188, 0.399327, 0.692783, -0.546285, -0.315913, -0.747209, -0.288413, -0.637444, -1.10852
1.18, 0.0319376, -0.866437, -0.381523, 0.209939, 0.332999, 0.251159, 0.771875, 4.28962, 3.98458, 1.81542, 0.932885, 0.371146, 0.634599, 1.34967, 1.67631, 1.20928, 0.770858, 1.27657, 2.46378, 1.61914, 0.660477, -0.0508885, -0.493657, -0.307282, 0.475843, -0.277117, -0.696538, -0.947664, -0.490461, -0.799673, -0.836299
1.2, 0.0319375, -1.06416, -0.928465, -1.00517, -0.22173, 0.230486, 1.02989, 3.73013, 3.8167, 2.13934, 0.930871, -0.0776315, 0.425927, 0.767106, 1.12352, 0.793518, 0.463004, 1.25237, 2.15628, 0.937121, -0.0280346, -0.245518, -0.652284, -0.425748, 0.0569905, -0.826063, -0.824911, -1.21692, -1.04495, -1.08422, -1.47258
1.22, 0.0319375, -1.2677, -1.2772, -1.3982, -0.659523, 0.0625216, 0.837534, 3.18631, 2.83232, 2.04659, 0.878542, 0.32079, 0.749651, 1.58787, 1.57392, 1.17702, 0.569614, 1.53475, 2.54589, 1.23395, 0.671187, 0.834895, -0.176604, -0.420796, 0.368399, 0.00737019, -0.516224, -0.773157, -0.834672, -1.21341, -1.0768
1.24, 0.0319375, -1.48053, -1.00889, -1.80067, -1.0231, -0.22345, 0.520594, 2.87241, 2.85897, 1.7438, 0.911163, 0.606165, 0.663531, 1.79825, 1.92933, 1.44177, 0.903305, 2.22181, 2.76074, 0.726485, 0.0766709, 0.386485, 0.187796, 0.0945545, 0.179432, -0.570819, -0.64522, -0.869416, -0.723337, -1.07833, -1.09962
1.26, 0.0319375, -0.632902, -0.619741, -1.10007, -0.373146, -0.131059, 0.835245, 3.22673, 3.08424, 2.09253, 1.31135, 0.824384, 0.533653, 1.53842, 1.70585, 0.962685, 0.866746, 2.50317, 2.66261, 1.26657, 0.483737, 0.67299, -0.0507081, -0.0666017, 0.310308, -0.259999, -0.285188, -0.555846, -0.594368, -0.6679, -0.682072
1.28, 0.0319375, -1.24802, -0.281358, -0.225209, -0.389514, 0.166857, 1.10072, 3.64333, 3.75142, 2.61291, 1.50971, 0.518909, 0.873346, 2.06385, 1.73087, 1.22588, 1.28624, 2.43531, 2.68099, 1.6022, 1.05383, 1.4803, 0.393885, 0.67613, 0.693052, -0.0458856, 0.184026, -0.120544, -0.40523, -0.941231, -0.480261
1.3, 0.0319376, 0.356602, -0.240066, -0.806751, -0.0385971, 0.475712, 1.41924, 4.0008, 3.68131, 2.69672, 2.02585, 0.721338, 1.23485, 1.97343, 1.41148, 0.8492, 1.18667, 2.53153, 2.88334, 1.56338, 0.892453, 1.30051, 0.317787, 0.776552, 0.65141, 0.116838, -0.0291832, -0.198453, -0.148012, -0.193445, -0.444663
1.32, 0.0319375, -0.91737, -0.0649414, -0.149994, 0.00734297, 0.348821, 1.60726, 3.67747, 2.94324, 2.09393, 1.11365, 0.989364, 1.15404, 2.17277, 1.50799, 0.772206, 0.668699, 2.24764, 2.1358, 1.14002, 0.634798, 0.527455, -0.0246927, 0.482523, 0.410752, 0.0394548, -0.0946044, -0.320447, -0.398801, -0.597831, -0.513241
1.34, 0.0319375, -0.747007, -0.974252, -1.09585, -0.471487, -0.196477, 1.00376, 2.55528, 2.54978, 1.52097, 0.391819, 0.174317, 0.647996, 0.995483, 1.24882, 0.366249, 0.311274, 2.26015, 1.73304, 0.444182, 0.216171, 0.572025, -0.478148, 0.0560266, -0.0231775, -0.449178, -0.80924, -0.858878, -1.01413, -1.25653, -1.0465
1.36, 0.0319375, -1.93661, -1.00307, -1.03675, -1.23377, -0.903571, 1.77577, 3.8129, 2.81255, 1.55646, 1.07294, 0.555739, 0.817553, 2.00765, 1.52888, 1.35993, 0.660965, 3.0555, 2.64881, 0.682242, 0.653908, 0.779103, -0.519533, 0.506781, -0.0205433, 0.254893, -0.185754, -0.360631, -0.505637, -1.00781, -0.853906
1.38, 0.0319375, 0.117842, 0.594161, -0.0330228, -0.180737, 0.31714, 2.99814, 4.45518, 3.28796, 2.16899, 1.06805, 1.01195, 1.3229, 2.132, 1.29767, 1.17128, 1.30402, 3.19176, 2.50255, 0.958762, 0.718641, 0.979015, -0.0725268, 0.875346, 0.542666, 0.289689, -0.0587744, -0.271785, -0.487553, -1.17253, -0.975106
1.4, 0.0319375, -1.2211, -1.61363, -0.722612, -0.0908156, 0.295518, 3.16516, 4.37123, 2.26964, 2.01922, 1.74997, 0.241204, 1.42127, 2.11787, 1.33031, 1.51052, 1.02593, 2.12137, 1.97512, 0.89965, 0.508438, 0.673758, -0.13211, 0.604496, 0.386686, 0.307678, -0.0812713, -0.0497727, -0.566055, -0.845954, -1.21006
