# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, -2.73671, -1.93008, -2.1032, -3.54969, -3.03374, -3.00058, -2.64355, -3.38712, -3.06074, -2.73177, -2.58371, -2.57362, -2.67987, -2.71166, -3.41801, -3.10945, -2.96686, -3.67449, -3.26772, -2.64159, -2.71013, -3.00723, -2.90681, -2.79173, -2.92032, -2.90929, -2.70419, -2.21379, -2.4455, -2.45903
0.46, 0.0319375, -3.54944, -2.57596, -2.22684, -3.09073, -3.04797, -2.46427, -3.08331, -2.96598, -3.12254, -3.1342, -2.86784, -2.66102, -2.84939, -2.80693, -3.01323, -3.15982, -2.869, -2.93458, -3.21702, -3.3909, -2.88246, -2.87572, -2.77275, -2.91376, -2.76551, -2.61983, -2.74767, -2.46242, -2.18433, -2.44008
0.48, 0.0319375, -2.65376, -2.58536, -2.39075, -2.73088, -3.6515, -3.58258, -3.39817, -3.29565, -3.07038, -2.99639, -2.77534, -3.17597, -3.19868, -3.08891, -3.28171, -3.05723, -2.5465, -2.861, -3.66563, -3.47769, -2.87391, -2.73436, -2.82532, -3.11059, -2.8522, -2.6306, -2.60967, -2.51854, -2.1174, -2.48443
0.5, 0.0319375, -2.64022, -2.42044, -2.4826, -3.33167, -3.40419, -3.3032, -3.13527, -3.18537, -3.14369, -3.86138, -4.25337, -3.4434, -3.42557, -2.99576, -3.30335, -3.12025, -3.18254, -3.08427, -3.22433, -3.26477, -3.28123, -3.19681, -2.96316, -3.04246, -2.52834, -2.68304, -2.64622, -2.59109, -2.74966, -2.61895
0.52, 0.0319375, -2.67204, -2.08748, -1.91844, -3.61577, -3.77519, -3.29115, -3.58343, -3.47279, -2.72755, -2.98545, -3.64553, -3.38022, -3.58992, -3.73013, -3.42393, -3.10731, -3.07467, -3.36283, -3.17767, -3.13921, -3.05247, -2.83843, -3.2735, -2.88491, -2.63063, -2.76825, -2.94615, -2.29741, -2.54959, -2.39736
0.54, 0.0319375, -3.36549, -2.23218, -2.16958, -3.22621, -3.06275, -3.23326, -3.74569, -3.8193, -3.11558, -2.82393, -3.56304, -3.26775, -3.53381, -3.39297, -2.64473, -3.07356, -3.07701, -3.25605, -3.26221, -3.03533, -2.88968, -2.61844, -3.04308, -2.94823, -2.74647, -2.92993, -2.48333, -2.30297, -2.55095, -2.47412
0.56, 0.0319375, -2.26957, -1.94101, -2.20052, -2.81582, -3.17923, -2.89526, -2.79545, -3.80307, -3.2423, -3.53726, -3.77449, -3.20649, -3.39303, -3.10252, -3.14553, -3.74376, -3.83022, -3.53277, -3.02235, -3.11233, -3.11805, -2.74973, -2.569, -2.67186, -2.65178, -2.9551, -2.59305, -2.66231, -2.61749, -2.49008
0.58, 0.0319375, -2.88938, -3.03565, -2.70308, -4.28123, -3.59774, -3.26533, -4.00832, -3.72177, -3.65711, -4.30796, -4.15854, -3.98834, -3.95819, -3.71363, -4.09553, -3.81814, -3.63812, -3.52688, -3.71845, -3.16115, -3.20561, -3.25233, -3.18734, -3.1025, -3.23422, -3.79429, -2.93086, -2.95067, -2.98357, -2.99717
0.6, 0.0319375, -2.95822, -2.92604, -2.75176, -3.56542, -3.96232, -3.88818, -4.09108, -3.74101, -3.59362, -3.99118, -3.3901, -3.62355, -3.76472, -3.69846, -3.97437, -3.94429, -3.72762, -3.88591, -3.34897, -3.53663, -3.65706, -3.35653, -2.95698, -3.11615, -3.0943, -3.07486, -2.89717, -2.92969, -2.93546, -3.03433
0.62, 0.0319375, -3.08732, -2.56073, -2.49087, -3.93732, -4.0301, -4.37276, -4.02972, -3.93307, -3.96349, -3.79717, -3.20829, -3.80222, -3.52285, -3.51005, -3.27723, -3.7184, -3.59801, -3.69691, -3.52429, -4.09367, -3.20177, -3.34046, -3.33202, -3.0492, -3.01965, -3.17974, -2.96748, -3.11488, -3.07081, -3.21534
0.64, 0.0319375, -3.01653, -3.09826, -2.92726, -3.761, -3.47982, -4.14262, -4.10505, -3.2872, -3.8622, -3.55691, -4.52821, -4.37958, -3.59979, -3.87304, -3.79609, -3.64368, -3.57302, -3.33386, -3.12516, -3.0426, -3.17713, -3.49398, -3.28074, -3.28928, -3.16686, -2.75856, -2.71478, -2.60149, -2.54091, -2.87037
0.66, 0.0319375, -2.32253, -1.97957, -1.61215, -1.56967, -1.58696, -1.36942, -0.987707, -1.34407, -2.4649, -2.87921, -3.09049, -2.95917, -2.69171, -3.11548, -3.00552, -2.59351, -2.33132, -2.21363, -1.91381, -1.5678, -2.41065, -2.77531, -2.21747, -2.82583, -2.79056, -2.77197, -2.00414, -2.00715, -1.52618, -1.96984
0.68, 0.0319375, 0.865383, -0.354876, 0.383918, 0.969106, 0.301785, 1.69629, 1.78782, 1.48986, 1.54369, 0.743562, 0.0711666, 0.357593, -0.0105968, -0.779332, -0.986821, -0.760728, -0.668712, -0.154091, 0.439098, 0.259557, -0.660791, -1.56389, -1.38965, -1.15483, -1.38618, -1.10015, -0.440284, -0.332664, 0.20675, -0.68367
0.7, 0.0319375, 1.1397, -0.127897, 0.273943, 0.405637, 1.41378, 1.7385, 1.80121, 1.53082, 1.47143, 1.2465, 0.528082, 0.472607, 0.588219, 0.159531, 0.00936898, 0.143465, 0.30288, 0.486203, 1.01415, 0.843198, 0.0320099, -0.830982, -1.35101, -0.885176, -0.826315, -0.730717, -0.346666, -0.0575863, 0.471419, -0.149272
0.72, 0.0319375, 1.40391, -0.675506, -0.200426, 0.872058, 1.28692, 2.09198, 2.29685, 2.04389, 2.09554, 1.76107, 1.18272, 0.997227, 1.04502, 0.513446, 0.446346, 0.644543, 0.376146, 0.852381, 1.42306, 1.36012, 0.421026, -0.420131, -0.161362, -0.297629, -0.228881, 0.00680025, 0.586444, 0.800278, 1.2442, 0.493422
0.74, 0.0319375, 1.63915, -0.555225, -0.660977, 1.334, 0.621539, 2.20401, 2.68984, 1.57008, 2.50572, 0.826144, 1.07805, 1.23867, 1.24234, 0.868967, 0.462189, 0.647902, 0.688153, 1.37171, 1.4953, 1.86196, 1.09694, -0.27228, 0.145688, 0.760015, 0.473324, 0.376596, 0.846621, 1.07406, 1.47135, 1.16103
0.76, 0.0319375, 1.69057, -0.205083, -1.21868, 1.35874, 0.663826, 1.99612, 3.08405, 0.83943, 2.40503, 0.994464, 1.7133, 1.37342, 1.85217, 1.78722, 1.09735, 0.992586, 0.893268, 1.24273, 1.92134, 1.73309, 1.25074, 0.233246, 0.0967051, 0.781248, 0.667592, 0.329511, 0.894549, 1.17261, 1.41842, 0.845997
0.78, 0.0319375, 1.62134, -0.0563086, -2.58068, 1.32121, 0.724296, 1.47987, 3.22017, 1.07568, 2.6351, 1.40302, 1.92091, 1.42521, 2.30136, 1.19113, 1.10093, 0.95578, 0.73337, 0.970028, 1.96354, 1.87763, 1.24741, 0.0842483, 0.231976, 0.796108, 0.547818, 0.430694, 0.653932, 1.06993, 1.45958, 1.26134
0.8, 0.0319375, 1.80401, 0.176648, -1.36809, 1.77752, 1.22845, 1.43053, 3.44597, 1.31571, 2.36598, 1.35185, 1.16425, 0.949576, 1.47293, 1.35037, 1.18138, 1.24887, 0.655519, 0.5873, 1.50555, 1.87909, 1.46084, 0.045693, -0.110684, 0.824244, 0.448364, 0.334012, 0.60156, 0.999994, 1.59208, 1.05569
0.82, 0.0319375, 1.88789, 0.304985, -1.33263, 2.08569, 1.54788, 1.49621, 3.23867, 1.23261, 1.8223, 1.2267, 1.22795, 0.915334, 1.05869, 0.272962, 0.0165085, 0.14355, 0.0276435, 0.699094, 1.14714, 1.3575, 1.22601, -0.0934102, -0.180386, 0.63667, 1.04346, 0.300208, 0.24395, 0.624792, 0.984365, 0.432291
0.84, 0.0319375, 2.04077, 0.71992, -1.25935, 2.55349, 2.22555, 0.0909635, 2.08723, 0.671064, 1.28803, 0.85712, 1.18221, 0.97287, 0.584622, -0.579998, -0.296703, 0.10075, -0.199898, 0.456782, 0.796207, 1.52412, 1.53792, -0.333642, -0.484087, 0.288843, 0.619552, 0.0734188, -0.0435561, 0.345059, 0.698273, 0.0972945
0.86, 0.0319375, 1.97069, 0.634829, -1.18427, 2.70237, 2.48064, -0.652164, 1.54071, 0.505951, 0.894013, 0.631697, 0.709679, 0.496118, 0.386788, -0.340496, -0.527599, 0.117092, -0.136234, -0.185211, 0.52344, 1.61629, 1.63043, -0.0771518, -0.399847, 1.03393, 0.899843, -0.286787, -0.0474418, 0.365359, 0.838695, -0.0521453
0.88, 0.0319375, 2.07208, 1.14848, -0.920172, 2.37907, 2.63403, -0.375755, 1.15564, 0.46631, 0.414186, 0.954828, -0.0388375, 0.49064, -0.509627, -0.224965, -0.343804, -0.639773, -0.625371, -0.504525, 0.798865, 1.97725, 1.50465, 0.329023, -0.116662, 1.10425, 1.06197, 0.215062, -0.118553, 0.511538, 0.813359, -0.131907
0.9, 0.0319375, 2.02023, 1.49263, -0.717678, 1.2533, 2.75249, 1.96202, 0.960409, 1.27657, 0.296695, 1.51217, 0.46237, 1.04573, 0.250359, -0.530594, -1.45098, -0.705014, -0.732483, -0.389555, 1.08094, 1.72123, 1.4847, 0.519998, 0.518682, 1.46308, 0.985182, 0.290698, -0.18743, 0.477011, 0.538736, -0.0781631
0.92, 0.0319375, 1.13466, 1.47248, -0.885724, 1.19546, 3.45916, 2.04488, 0.935759, 2.52236, 1.29421, 1.68806, 1.6634, 1.1669, 1.72662, -0.309438, -0.552169, 0.883877, 0.0994348, 0.536831, 1.1781, 2.08066, 1.7727, 0.533556, 0.594433, 1.5683, 0.602799, 0.397704, 0.42217, 0.616749, 0.594693, 0.61967
0.94, 0.0319375, 0.673211, 1.82264, -0.0797785, -0.0486967, 2.34499, 2.80407, 0.712437, 1.98063, 2.48392, 0.909935, 2.13441, 1.62142, 2.26999, 1.0171, -0.0745556, 0.416049, 0.558349, 1.17856, 1.51647, 2.3098, 2.25313, 0.906702, 1.32092, 1.73356, 1.09286, 0.488843, 0.874561, 1.20365, 1.62486, 1.27811
0.96, 0.0319375, -0.0551089, 1.94979, 0.825402, -0.669847, 1.88991, 3.48156, 2.02988, 1.34778, 2.89776, 2.02027, 1.14337, 2.06929, 1.26167, 0.968004, 0.573779, 1.8751, 0.687935, 1.18589, 1.73053, 2.39278, 2.0671, 0.630631, 1.21086, 1.90244, 1.55292, 1.12384, 1.2611, 1.42582, 2.09585, 1.77341
0.98, 0.0319375, -0.55582, 1.40576, 1.05613, -0.681827, 1.11058, 3.23106, 2.9619, 1.10793, 2.18938, 2.46149, 1.06027, 2.42621, 2.02641, 1.32004, 0.536076, 1.6813, 1.07716, 1.63199, 2.04554, 2.43949, 2.0806, 0.503414, 1.49151, 2.14119, 1.56846, 1.22412, 1.51076, 1.70776, 2.17972, 1.91923
1, 0.0319375, -1.33222, 1.20828, 1.47928, -1.56793, 0.86594, 3.177, 3.52276, 0.433012, 1.78845, 2.87111, 0.127308, 1.82423, 2.41478, 0.798355, 0.471335, 1.46378, 1.42, 1.51486, 1.74586, 2.81799, 1.63924, 0.735101, 1.27505, 2.0406, 1.6266, 1.49726, 1.87636, 2.04549, 2.39735, 2.03057
1.02, 0.0319375, -1.3727, 1.50777, 1.8368, -1.23123, -0.0844871, 2.3828, 3.79758, 1.41248, 0.809058, 2.89764, 1.21517, 2.14095, 3.05821, 0.717816, 0.379587, 0.829739, 1.62797, 1.14491, 1.82892, 3.0576, 2.18899, 0.759591, 1.62005, 2.21047, 1.88008, 1.75675, 2.11116, 2.07885, 2.65168, 2.25664
1.04, 0.0319375, -2.59711, 1.55943, 2.12727, -1.90059, -0.702806, 1.92811, 3.87863, 1.92933, 0.869304, 2.77281, 1.70589, 1.78848, 3.5777, 1.02882, 0.420694, 0.407341, 1.78469, 1.20472, 2.19349, 2.57302, 2.30705, 0.535976, 1.90078, 2.40209, 1.83517, 1.70201, 2.10802, 2.06723, 2.85064, 2.30745
1.06, 0.0319376, -1.38235, 1.38004, 2.14516, -0.899237, -1.23546, 1.84755, 3.93818, 2.13821, 0.457825, 2.8165, 1.80164, 0.975281, 3.13158, 1.08511, 0.435678, -0.115814, 1.9403, 0.782763, 1.32194, 2.71418, 2.61436, 0.854783, 1.54876, 1.92769, 1.77409, 1.48351, 1.82937, 2.48154, 2.79049, 2.37469
1.08, 0.0319375, -1.59426, 1.3992, 2.16646, -1.47514, -1.19867, 1.51869, 3.94918, 2.26081, -0.435596, 2.27903, 1.72596, 0.944144, 3.54816, 1.55617, 0.180216, -0.165148, 1.62783, 0.830855, 1.98574, 2.52557, 2.53361, 0.580104, 1.8259, 1.9025, 1.91192, 1.99836, 2.22146, 2.1684, 2.55591, 2.27082
1.1, 0.0319375, -2.02481, 1.32802, 2.17865, -1.38222, -1.63341, 1.30913, 3.94684, 2.46973, -0.575435, 2.40687, 1.96934, 0.362179, 3.15751, 1.63062, -0.115539, -0.154963, 1.33346, 0.808086, 2.13946, 2.06337, 2.15193, 0.045334, 2.04638, 1.87952, 1.65292, 1.79187, 2.32018, 2.31597, 2.52368, 2.03329
1.12, 0.0319375, -1.7505, 1.37977, 1.95728, -1.39699, -1.11105, 2.26612, 4.08975, 1.94645, -0.165315, 2.66786, 1.35474, 1.11468, 3.05585, 0.829304, -0.193484, -0.407586, 1.57243, 1.10277, 1.64118, 2.83854, 2.38374, 0.277802, 2.1826, 2.5612, 2.10838, 2.02181, 2.38033, 2.48668, 2.90867, 2.24771
1.14, 0.0319375, -1.96714, 1.59701, 1.82332, -1.80395, -0.701307, 2.90916, 3.72163, 0.953445, 1.2702, 3.18093, 1.14295, 2.04947, 3.09615, 0.679093, 0.256308, 0.327326, 2.13281, 1.63717, 1.5305, 3.17663, 1.98897, 0.794739, 1.84259, 2.64426, 1.73637, 1.92532, 2.44743, 2.51564, 2.66619, 2.30922
1.16, 0.0319375, -1.56864, 1.72292, 1.48603, -1.29783, -0.521808, 3.38842, 3.47599, 0.689593, 2.25528, 3.27228, 0.711432, 2.70107, 3.23513, 0.687371, 0.250117, 0.855205, 1.62155, 1.84891, 1.93452, 2.68973, 1.9494, 0.816887, 2.22985, 2.3056, 1.66486, 1.56107, 2.09374, 2.26254, 2.75344, 2.21335
1.18, 0.0319376, -2.45556, 1.60957, 1.0142, -1.94935, -0.686379, 3.55072, 2.92076, 0.581153, 2.73033, 2.8921, -0.138782, 3.1976, 3.25504, 1.22778, 0.646025, 0.69552, 1.07844, 1.87194, 2.09188, 2.34757, 2.15392, 0.631547, 2.13629, 2.32179, 1.46187, 1.36267, 2.04495, 2.02759, 2.42542, 2.04038
1.2, 0.0319375, -1.43621, 1.97871, 1.1344, -1.38799, 0.530009, 3.80148, 2.85765, 0.601716, 2.90532, 2.39286, 0.618463, 3.09342, 2.19545, 0.884703, 0.294025, 1.3228, 1.50529, 1.79983, 2.05411, 2.4524, 2.47888, 0.812587, 1.99322, 1.9031, 1.19958, 1.28771, 2.06871, 1.85788, 2.47198, 2.18709
1.22, 0.0319375, -0.62463, 2.25198, 1.2091, -1.34613, 1.44684, 4.05337, 2.74463, 0.146507, 3.44531, 2.43716, 1.03358, 2.91125, 1.60954, 1.82173, 0.646262, 0.902486, 1.41069, 1.5931, 2.13483, 2.87462, 2.61035, 1.0316, 1.61512, 2.15646, 1.32185, 1.24301, 1.939, 1.88791, 2.39165, 1.85114
1.24, 0.0319375, -0.179147, 2.23701, 0.82784, -1.74267, 1.93638, 3.57442, 1.68348, 0.805123, 3.38149, 1.41823, 1.23232, 2.1939, 1.73147, 2.25794, 0.262555, 0.154671, 1.1889, 1.1728, 1.59135, 3.03196, 2.11915, 1.19451, 1.86366, 2.05716, 1.20456, 0.815736, 1.75126, 1.70228, 2.24542, 1.67747
1.26, 0.0319375, 0.00581217, 2.31894, 0.797735, -1.37098, 2.27339, 3.94062, 1.82128, 1.24006, 3.39555, 1.09527, 1.94172, 2.52037, 1.16482, 1.6502, 0.320563, 0.725375, 0.806863, 1.057, 1.4561, 3.18096, 1.98761, 0.878072, 1.8383, 1.93797, 1.12583, 1.3558, 1.67546, 1.71059, 2.25996, 1.72621
1.28, 0.0319375, 0.136847, 2.25684, 0.603632, -1.09364, 2.55098, 3.97928, 1.60516, 1.41301, 3.09778, 0.618759, 1.75775, 2.21275, 1.47332, 1.67152, 0.330705, 0.800828, 1.60388, 1.49677, 1.6481, 2.79718, 1.64888, 0.619133, 1.93056, 1.88207, 1.23883, 1.38525, 1.46699, 1.45489, 2.13715, 1.77194
1.3, 0.0319376, 0.289194, 2.32982, 0.511257, -1.25257, 2.51827, 3.80749, 1.78953, 1.66613, 3.15426, 0.550537, 1.37334, 1.75758, 0.960629, 0.772604, -0.526376, -0.118041, 0.984695, 1.33645, 1.80519, 2.58874, 1.46495, 0.488138, 1.59513, 1.77624, 1.10116, 1.37084, 1.80618, 1.74352, 2.4608, 1.75504
1.32, 0.0319375, 0.374218, 2.34583, 0.538337, -1.558, 2.32346, 3.23949, 1.02714, 1.60094, 2.92184, 0.0337225, 2.1456, 2.03462, 0.987898, 1.21099, -0.81888, -0.3529, 1.14253, 1.48648, 1.9544, 2.69145, 1.12789, 0.0758788, 0.976881, 1.4399, 1.31521, 1.2177, 1.80863, 1.54625, 2.40065, 1.56376
1.34, 0.0319375, 0.373759, 2.38082, 0.562856, -1.29257, 2.34457, 3.34206, 1.27911, 1.73753, 3.05743, 0.0709953, 2.19177, 1.88516, 1.16179, 1.08398, 0.0831437, -0.0421702, 1.34004, 1.28827, 1.78826, 2.68599, 1.3321, -0.296421, 2.11284, 2.1816, 1.64512, 1.0789, 1.55109, 1.41833, 2.24572, 1.7638
1.36, 0.0319375, 0.448578, 2.37813, 0.322905, -1.43921, 2.34854, 3.27077, 0.625706, 1.69571, 3.0877, -0.0635796, 2.36493, 1.98731, 1.18062, 1.11588, -0.0434982, -0.189596, 1.28195, 1.11574, 1.63076, 2.72599, 1.32906, -0.190039, 2.19748, 2.01627, 1.21515, 1.10579, 1.8534, 1.33082, 2.26234, 1.6645
1.38, 0.0319375, 0.406294, 2.41586, 0.472851, -1.52427, 2.42599, 3.37643, 0.802486, 1.78282, 3.01964, 0.106899, 2.40452, 1.93141, 1.34581, 1.30155, -0.675015, -0.389745, 1.3963, 0.528224, 1.48478, 2.76167, 1.19281, -0.122976, 2.22538, 2.12192, 1.37983, 1.14242, 1.88593, 1.2659, 1.90555, 1.44261
1.4, 0.0319375, 0.41439, 2.35839, 0.335505, -1.6258, 2.66499, 3.54349, 0.807769, 1.80651, 2.98812, -0.471553, 2.4465, 1.88173, 1.2628, 1.15252, -0.67582, -0.534234, 1.42452, 0.830606, 1.51473, 2.65732, 0.886469, -0.0698271, 2.21636, 2.06159, 1.35108, 1.19031, 2.04768, 1.44155, 1.97106, 1.53497
1.42, 0.0319376, 0.461858, 2.34042, 0.354431, -1.37448, 2.7797, 3.59733, 0.920635, 1.84181, 2.94167, -0.304915, 2.62869, 1.94658, 1.41237, 1.21614, -0.416239, -0.19538, 0.873751, 1.21827, 1.73816, 2.56795, 1.26066, -0.404962, 1.86413, 1.78143, 1.21694, 0.925845, 1.51079, 1.37312, 1.85593, 1.55981
