# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 2.2835, 1.75551, 0.413132, -0.00272054, 2.08524, 1.36922, 0.305116, 0.89172, 0.999248, 1.04887, 1.15051, 1.42645, 1.11411, 1.15379, 0.959364, 0.731773, 1.30785, 1.12749, 0.951782, 0.735543, 0.857991, 0.634623, 0.380838, 0.3866, 0.587749, 0.705217, 0.831188, 0.518613, 0.400818, 0.928598
0.34, 0.0319375, 2.29298, 1.15985, 0.52271, 0.364206, 1.50148, 0.979028, 0.430523, 0.635627, 0.767979, 1.35044, 1.88986, 1.34795, 0.986366, 1.58933, 1.47047, 1.15161, 1.05535, 1.03988, 1.27852, 1.10052, 1.10849, 1.15316, 0.842181, 0.712054, 0.38552, 0.62794, 0.904972, 0.676397, 0.788574, 0.99619
0.36, 0.0319375, 2.25681, 0.985081, 1.06959, 0.979349, 1.19202, 0.988003, 0.570603, 0.913136, 1.10301, 1.3834, 1.66055, 1.17535, 1.34155, 1.32862, 1.62143, 1.63464, 1.27239, 1.4985, 1.70604, 1.21482, 0.978505, 0.748417, 0.358238, 0.426396, 0.574588, 0.77022, 0.997682, 0.532175, 0.648093, 0.834923
0.38, 0.0319375, 2.17475, 1.99401, 1.58386, 1.28433, 2.5669, 2.10726, 0.797863, 1.54407, 1.61112, 2.08571, 2.82246, 1.70822, 1.41651, 1.55893, 1.66487, 1.63094, 1.38392, 1.89795, 1.75954, 1.91829, 1.36845, 1.11292, 1.18448, 0.872658, 1.15285, 1.14592, 1.3341, 0.795746, 0.723806, 1.05615
0.4, 0.0319375, 1.94832, 1.38368, 1.58375, 1.52049, 1.75982, 1.32858, 0.672098, 1.21224, 1.34078, 1.37298, 2.02806, 1.05651, 1.16765, 1.56358, 1.21036, 1.17071, 1.02466, 1.12553, 1.2458, 1.48005, 1.42143, 1.03623, 0.517606, 0.789584, 0.942395, 0.665198, 0.80884, 0.815958, 0.641647, 1.12004
0.42, 0.0319375, 1.62743, 1.84009, 1.45006, 1.47882, 1.03942, 0.263736, 0.604207, 0.910254, 1.05962, 1.43521, 1.54261, 1.14136, 0.891604, 1.04533, 1.08779, 0.910557, 1.11664, 0.906659, 1.542, 1.56454, 1.03574, 1.008, 0.63954, 0.512498, 0.680178, 0.804384, 1.04576, 0.484235, 0.342816, 0.824755
0.44, 0.0319375, 1.63385, 1.39248, 1.11695, 1.53007, 1.55819, 0.851202, 0.263083, 1.35184, 1.04545, 1.42864, 1.18276, 1.21734, 0.392706, 0.850166, 0.953944, 1.13203, 1.78653, 0.931943, 1.15726, 0.881282, 0.892728, 0.601182, 0.13288, 0.535972, 0.622641, 0.341938, 0.721011, 0.553679, 0.648855, 0.795414
0.46, 0.0319375, 1.58079, 1.38097, 1.72535, 1.64821, 1.45461, 1.07111, 0.572087, 1.00135, 0.973113, 1.30853, 0.942734, 1.68402, 0.995186, 1.393, 1.00888, 0.896523, 1.54428, 0.790438, 0.831536, 1.1879, 0.870034, 0.875035, 0.381008, 0.859221, 0.584253, 0.52842, 0.561811, 0.152383, 0.448789, 0.638783
0.48, 0.0319375, 1.20957, 1.53651, 1.74732, 1.79302, 1.14732, 0.355479, 0.333683, 0.936756, 0.827064, 1.2392, 1.45889, 1.36574, 0.82714, 1.16918, 0.806889, 0.861641, 1.17432, 1.23986, 1.07122, 1.10739, 0.595437, 0.926733, 0.360623, 0.519239, 0.584039, 0.613963, 0.728076, 0.860421, 0.541144, 0.411243
0.5, 0.0319375, 1.47005, 1.7541, 2.06931, 2.06049, 2.26387, 1.84722, 1.08388, 1.25222, 1.44597, 1.49338, 1.85812, 1.41355, 0.742688, 1.3968, 1.55059, 1.42197, 1.46541, 1.38305, 1.4609, 1.46842, 1.43906, 0.866882, 0.805756, 0.729637, 1.00779, 0.98688, 0.813245, 0.285024, 0.665239, 0.526283
0.52, 0.0319375, 2.77921, 2.06413, 2.38809, 2.42063, 1.58313, 2.1875, 0.972764, 0.865316, 0.968267, 1.26844, 1.44588, 1.26643, 0.417679, 1.1673, 1.52201, 0.662929, 1.08362, 1.13922, 1.05138, 1.15286, 0.792, 0.835737, 0.416314, 0.46542, 0.677636, 0.789013, 0.935352, 0.524715, 0.289489, 0.609861
0.54, 0.0319375, 2.50822, 1.93735, 2.02215, 2.08495, 1.69177, 1.78775, 0.3559, 0.906612, 0.854364, 1.31401, 1.25488, 1.14573, 0.770276, 1.54308, 1.19066, 1.20996, 1.38914, 1.43484, 0.856323, 1.02116, 1.60445, 0.948201, 0.0804237, 0.755006, 0.720591, 1.00087, 0.75737, 0.243137, 0.554235, 0.829848
0.56, 0.0319375, 2.47437, 1.66283, 1.62258, 1.73801, 1.48237, 1.25549, 0.503945, 0.825626, 1.10778, 1.36486, 1.22453, 1.31403, 0.775436, 1.08597, 1.2945, 0.932742, 1.18703, 0.926351, 0.745977, 0.861233, 0.913885, 0.481456, 0.42463, 0.379134, 0.496221, 0.642115, 0.635511, 0.565085, 0.490531, 0.7096
0.58, 0.0319375, 2.33275, 1.53673, 1.36602, 1.25619, 1.19943, 0.767822, 0.590985, 1.04754, 0.895108, 1.24834, 0.997456, 1.32336, 1.23157, 1.46215, 1.55056, 0.957999, 1.18813, 0.928343, 1.04384, 0.967667, 1.00488, 0.873737, 0.568694, 0.54043, 0.612612, 0.582737, 0.999149, 0.541347, 0.49672, 0.57421
0.6, 0.0319375, 2.5346, 1.84151, 1.08228, 1.06659, 1.49227, 0.64798, 0.541238, 0.506604, 0.664014, 1.00152, 1.03585, 1.34434, 1.08743, 1.21291, 1.13796, 0.960784, 1.1387, 1.26715, 0.846311, 0.678794, 0.591941, 0.761746, 0.662196, 0.527377, 0.512159, 0.532368, 0.82118, 0.992736, 0.969023, 0.618728
0.62, 0.0319375, 2.59012, 1.8812, 1.67482, 1.70495, 2.68337, 2.06602, 1.00127, 1.79345, 1.76188, 2.03819, 3.12439, 2.05174, 2.10141, 2.06532, 1.99575, 1.8861, 1.73618, 2.00258, 2.17992, 2.22514, 1.76286, 0.996935, 1.37146, 1.31445, 1.22438, 1.65538, 1.23611, 1.3383, 1.12134, 1.13069
0.64, 0.0319375, 1.89457, 1.68979, 1.60092, 1.60827, 2.66777, 2.52684, 0.904434, 1.79877, 1.71624, 1.43002, 2.00906, 1.30511, 1.39673, 1.62147, 1.4731, 0.777588, 1.38606, 1.51559, 1.33988, 1.27812, 1.44822, 1.13826, 1.10899, 0.714391, 0.566075, 0.931941, 1.03714, 1.04966, 0.882939, 0.68078
0.66, 0.0319375, 1.3224, 1.95805, 1.07968, 1.28582, 2.34399, 1.77423, 0.44519, 1.44035, 1.05094, 1.28232, 1.71976, 1.07608, 0.857061, 1.15743, 1.64712, 1.27041, 1.12898, 1.04357, 1.25717, 1.50212, 1.37108, 0.722188, 1.12399, 0.857893, 0.849381, 0.953614, 0.773599, 0.832439, 0.700272, 0.869983
0.68, 0.0319375, 1.14281, 1.63792, 0.774179, 0.607007, 1.6612, 0.915429, -0.229379, 0.70963, 0.271787, 0.684152, 1.47318, 1.25699, 0.811521, 1.2933, 1.37154, 1.06626, 1.53081, 1.18781, 1.19682, 1.15679, 1.09072, 0.449575, 0.638308, 0.867882, 0.817068, 0.74158, 0.747921, 0.370995, 0.422593, 0.837636
0.7, 0.0319375, 1.66218, 1.86083, 0.120346, 0.347473, 1.36475, 0.873434, -0.00761991, 0.307189, 0.395891, 0.873085, 1.23677, 1.14177, 0.70713, 0.965524, 1.03248, 1.79941, 1.58788, 1.2269, 1.16586, 1.3743, 1.04541, 0.783213, 0.677319, 0.325461, 0.773844, 0.761365, 1.10325, 0.444603, 0.513976, 0.435853
0.72, 0.0319375, 1.24524, 1.64816, 0.899639, 1.04989, 1.49064, 0.767787, -0.322499, 0.534066, 0.62765, 1.10959, 1.4575, 0.82707, 1.04071, 1.01191, 0.823952, 1.02541, 1.07554, 1.25172, 1.48302, 0.934168, 0.86671, 0.74332, 0.746459, 0.520474, 0.519172, 0.776792, 0.789059, 0.120056, 0.422878, 0.711221
0.74, 0.0319375, 2.17325, 2.04918, 1.24065, 1.24704, 2.37775, 2.00922, 0.486032, 1.46003, 1.59989, 1.61969, 2.80599, 2.12152, 1.8775, 2.28157, 2.25278, 2.10621, 2.02771, 2.0174, 2.22313, 1.79781, 1.61117, 0.827883, 1.10283, 1.22275, 0.999284, 1.29127, 1.41772, 0.841473, 0.847825, 0.697605
0.76, 0.0319375, 1.93075, 1.7419, 1.34422, 1.29477, 2.39331, 2.06647, 0.933904, 0.956178, 0.826594, 1.60303, 2.14143, 0.877176, 1.03405, 1.24308, 0.840303, 0.751394, 1.32043, 1.43599, 0.812844, 1.00092, 0.815421, 0.940735, 0.837235, 1.05018, 0.88223, 1.1066, 0.785624, 0.427368, 0.545725, 0.484094
0.78, 0.0319375, 2.13699, 1.68602, 1.45738, 1.55115, 2.06848, 1.59418, 0.358719, 1.39789, 0.955518, 1.1956, 1.79492, 0.846669, 0.392587, 1.39536, 1.41309, 0.984138, 1.62365, 1.4442, 1.18092, 1.37027, 1.30633, 1.06139, 0.663817, 0.797059, 0.84737, 0.665959, 0.959531, 0.545907, 0.438686, 0.669994
0.8, 0.0319375, 1.78683, 1.44159, 1.49338, 1.5593, 0.737606, 0.96889, 0.499956, 1.37838, 1.21454, 0.902034, 0.799912, 1.16168, 1.16235, 1.08341, 0.918739, 0.94989, 1.17313, 0.820994, 1.27089, 0.77542, 0.895149, 0.779106, 0.391793, 0.406345, 0.336659, 0.792746, 0.740158, 0.227052, 0.481337, 0.499888
0.82, 0.0319375, 1.90828, 1.33742, 1.76976, 1.67227, 0.3446, 0.24158, 0.369303, 0.958516, 0.698269, 0.981986, 1.20645, 1.2052, 0.867458, 1.22158, 1.39297, 0.849615, 1.73664, 2.4387, 1.30272, 0.706439, 0.649176, 0.762105, 0.530352, 0.775598, 0.610899, 0.578558, 0.381136, 0.418341, 0.353011, 0.482334
0.84, 0.0319375, 1.60988, 1.24508, 1.67262, 1.69983, 1.17757, 0.667958, 0.771158, 0.891229, 0.929167, 1.20805, 1.24725, 1.19354, 1.38489, 1.0541, 1.01542, 1.64301, 1.40562, 1.32413, 1.20385, 1.30674, 1.42421, 0.840505, 0.920173, 0.703555, 0.720185, 0.816568, 0.861738, 0.308003, 0.461223, 0.765093
0.86, 0.0319375, 1.48174, 1.75421, 1.41721, 1.79515, 1.90254, 1.5839, 0.184837, 1.27737, 1.3586, 1.31968, 2.23592, 1.27087, 1.49519, 1.16612, 1.28927, 1.1602, 1.46448, 2.80696, 2.41323, 1.47442, 1.26619, 0.860968, 0.921131, 0.752772, 0.789615, 0.88963, 0.782916, 0.501131, 0.807656, 0.6188
0.88, 0.0319375, 2.33474, 1.40385, 2.13691, 2.06041, 1.38324, 2.20729, 0.729534, 0.702244, 1.26726, 1.45324, 1.76433, 1.21249, 1.09283, 1.06728, 0.910388, 1.29785, 0.965497, 1.37508, 1.24648, 1.79464, 1.21392, 0.642009, 0.77629, 0.630345, 0.560439, 0.882988, 0.797023, 0.405684, 0.418478, 0.617015
0.9, 0.0319375, 2.38212, 1.58821, 2.07951, 2.11489, 1.19103, 1.7015, 0.461407, -0.0304648, -0.113714, 1.40078, 1.43436, 0.890489, 0.82556, 0.961224, 0.667122, 1.01314, 1.56417, 1.97615, 2.75494, 1.43095, 1.27772, 0.641847, 0.731868, 0.79896, 0.665632, 0.423645, 0.565743, 0.363928, 0.243014, 0.60731
0.92, 0.0319375, 2.23061, 1.12829, 2.05686, 1.97728, 1.56532, 1.24216, -0.200876, 0.567037, 0.427108, 1.29507, 1.22862, 0.928883, 0.492414, 0.506576, 1.04853, 1.00216, 1.26018, 0.967984, 1.27397, 0.715472, 0.677765, 0.588059, 0.587892, 1.14105, 0.942466, 0.827206, 0.600502, 0.258847, 0.66218, 0.695726
0.94, 0.0319375, 2.23187, 1.21484, 1.47127, 1.78096, 2.01469, 1.31185, 0.285929, 0.701361, 0.815793, 1.12629, 0.999375, 0.783208, 0.834618, 1.02018, 1.14203, 0.906687, 1.55473, 1.66079, 2.52898, 2.70119, 1.17083, 1.01866, 0.808808, 0.94064, 0.862479, 0.812555, 0.574514, 0.259272, 0.601225, 0.582343
0.96, 0.0319375, 2.22764, 1.38371, 1.55986, 1.47597, 1.76901, 1.07281, 0.209518, 0.875098, 0.995103, 1.29707, 1.24833, 0.482559, 0.721198, 1.10891, 1.04403, 1.06912, 1.15469, 1.29366, 1.35967, 1.07608, 0.314196, 0.51381, 0.49056, 0.544039, 0.634546, 0.898011, 0.970543, 0.720673, 0.786339, 0.652342
0.98, 0.0319375, 2.06122, 1.59722, 1.36129, 0.951049, 1.9382, 1.53206, 0.599021, 0.767807, 0.670375, 1.08809, 1.597, 1.19792, 1.16941, 1.26293, 1.24037, 0.928009, 0.815116, 1.38636, 1.79737, 2.85131, 2.37921, 0.644963, 0.612237, 0.794141, 0.599704, 0.897075, 0.994957, 0.848348, 0.52762, 0.529508
1, 0.0319375, 2.48961, 1.63125, 1.22379, 1.50282, 1.84713, 2.26324, 0.755004, 0.999807, 0.920254, 0.450379, 0.885382, 1.07253, 0.949437, 1.46591, 1.41598, 0.899163, 1.26003, 1.27602, 0.967941, 1.15625, 1.02817, 0.647835, 0.62234, 0.85084, 0.631642, 0.72197, 0.589241, 0.158818, 0.360208, 0.384345
1.02, 0.0319375, 2.74548, 1.30246, 1.44113, 1.57176, 1.78191, 1.61189, 0.0415513, 0.689048, 0.891571, 1.03404, 1.28069, 1.29223, 0.783073, 0.907983, 0.727753, 0.656442, 0.839453, 1.43543, 1.3764, 2.08959, 3.02092, 1.38755, 0.724353, 0.939293, 0.8412, 0.977594, 0.849226, 0.282285, 0.433154, 0.498245
1.04, 0.0319375, 2.26195, 1.15888, 1.11648, 1.29849, 0.910616, 0.659134, 0.140904, 0.811388, 0.454664, 0.355332, 0.776533, 1.01964, 0.939248, 0.487622, 0.755864, 0.796802, 1.34024, 1.24405, 1.27141, 0.744295, 0.918337, 0.794577, 0.613645, 0.36712, 0.703555, 0.801971, 0.555422, 0.257422, 0.104776, 0.544444
1.06, 0.0319376, 2.34839, 1.34021, 1.20841, 1.39752, 1.01034, 0.707011, -0.0838543, 0.472333, -0.0279083, 0.225126, 0.52087, 0.886298, 1.06211, 0.735315, 0.569111, 1.06644, 1.73879, 1.54013, 1.32128, 1.43779, 2.15203, 2.25342, 0.625356, 0.457218, 0.427024, 0.787124, 0.461306, 0.504759, 0.534836, 0.453769
1.08, 0.0319375, 2.27273, 1.43506, 1.42005, 1.24208, 1.02917, 0.775345, 0.0563808, 0.535803, 0.491008, 1.10878, 1.61943, 1.19576, 0.983174, 1.09576, 0.67062, 0.75822, 0.874961, 1.19022, 1.12392, 0.892672, 0.864159, 0.881006, 1.06038, 0.804011, 0.59858, 0.762529, 1.01419, 0.732785, 0.663096, 0.672206
1.1, 0.0319375, 2.61442, 2.21395, 1.74581, 2.25247, 2.94288, 2.24216, 1.72436, 2.46861, 2.00408, 2.5872, 2.95962, 2.15279, 2.05176, 2.19102, 2.14768, 1.89467, 1.88365, 2.08504, 2.25666, 1.79765, 1.83221, 1.94979, 1.84243, 1.38492, 1.09813, 1.65829, 1.23376, 1.42565, 1.39129, 1.05234
1.12, 0.0319375, 2.47661, 2.16428, 1.91654, 2.16105, 2.07329, 1.60953, 1.96404, 2.62027, 1.39339, 2.1131, 2.5342, 2.13947, 2.03231, 1.39504, 0.769236, 0.971787, 1.27585, 1.82424, 1.98901, 1.49686, 1.12962, 1.27415, 0.870905, 0.999811, 0.631053, 0.758102, 0.795338, 0.708403, 0.755338, 1.03134
1.14, 0.0319375, 2.85512, 2.6877, 2.32638, 2.50314, 2.5589, 2.04157, 1.72609, 2.28207, 1.22794, 1.36512, 1.67562, 1.88879, 1.89786, 1.379, 0.902057, 1.06606, 1.7226, 1.14671, 0.856189, 1.21494, 1.22668, 0.787203, 1.51202, 0.764247, 0.607617, 0.57306, 0.171355, 0.300912, 0.557025, 0.67158
1.16, 0.0319375, 2.91302, 2.31925, 2.31194, 2.5766, 2.15389, 2.00687, 1.62178, 2.26122, 1.53218, 1.65177, 2.00556, 1.86355, 1.81281, 1.40228, 0.755454, 0.68189, 1.27266, 0.794979, 0.886159, 1.19968, 0.657034, 0.605795, 0.322814, 0.641021, 0.597606, 0.460629, -0.00400073, 0.235797, 0.384573, 0.812381
1.18, 0.0319376, 2.7602, 2.20597, 2.51835, 2.57656, 2.05308, 1.64995, 1.68017, 1.99677, 1.10746, 1.30514, 1.90147, 1.88031, 1.47844, 1.40495, 1.21889, 1.19538, 1.35466, 1.09279, 0.746211, 0.936379, 0.777532, 0.656545, 0.674589, 0.870327, 0.234672, 0.281357, 0.465728, 0.555009, 0.693546, 0.906608
1.2, 0.0319375, 2.62486, 2.43968, 2.53306, 2.55404, 1.54215, 1.63718, 1.82182, 1.86452, 0.804679, 1.62595, 1.75562, 1.86918, 1.18207, 0.949583, 0.160578, 0.529557, 0.922672, 1.02773, 0.691293, 0.900435, 0.574011, 0.726171, 0.704476, 0.465376, 0.337958, 0.097427, 0.300632, 0.0864389, 0.183068, 0.709263
1.22, 0.0319375, 2.25775, 1.38789, 2.53718, 2.82118, 2.40759, 1.90453, 1.68579, 1.9088, 1.47217, 1.87256, 2.13078, 1.71201, 1.64787, 1.4901, 0.975188, 1.32769, 1.3927, 1.57023, 1.32963, 1.53139, 1.53986, 0.970022, 0.744996, 0.713952, 0.619818, 0.432674, 0.288286, 0.0942836, 0.272852, 0.448908
1.24, 0.0319375, 2.02037, 2.12225, 2.7448, 2.84066, 2.41755, 1.94786, 1.66424, 1.83567, 1.12243, 1.809, 2.17815, 1.34218, 1.20109, 0.851867, 0.923103, 1.04528, 1.14579, 0.951267, 1.05856, 1.19902, 0.585332, 0.37978, 0.340261, 0.607879, 0.257846, 0.0121582, 0.549227, 0.222891, -0.0658807, 0.472954
1.26, 0.0319375, 2.03317, 1.83509, 2.77998, 2.86769, 1.87053, 1.07452, 1.43348, 2.4106, 1.17222, 0.821135, 1.6087, 1.57219, 1.49832, 1.04469, 1.1224, 0.872271, 0.434876, 0.92193, 1.32267, 1.36381, 1.07399, 0.760664, 0.489775, 0.708364, 0.270035, 0.032225, 0.738789, 0.00446454, 0.267214, 0.17336
1.28, 0.0319375, 1.60441, 1.19266, 2.68121, 2.66389, 1.26221, 0.758372, 1.45782, 2.44044, 1.29389, 1.22419, 1.97281, 1.55687, 1.63152, 1.10193, 0.68495, 1.18156, 0.933375, 1.21873, 1.00426, 1.1935, 0.86959, 0.317277, 0.596461, 0.488055, 0.450806, 0.360435, 0.158766, -0.137358, -0.0315425, 0.248873
1.3, 0.0319376, 1.83079, 1.35281, 2.64701, 2.69933, 1.64416, 1.01001, 1.50126, 2.39089, 1.22676, 1.123, 1.96182, 1.52946, 1.23083, 1.13795, 1.14922, 1.29295, 1.19344, 1.2421, 1.26829, 1.43032, 1.06472, 0.539793, 0.391915, 0.459115, 0.253172, 0.422681, -0.0107231, -0.0652355, 0.119289, -0.0810633
1.32, 0.0319375, 1.79186, 1.40979, 2.90469, 2.89749, 1.77048, 1.17871, 1.40129, 2.15339, 1.01004, 1.4198, 2.02151, 1.28526, 0.873475, 0.826163, 0.655389, 1.11809, 1.17211, 0.982813, 1.23656, 1.30769, 1.27, 0.456836, 0.0851372, 0.241568, 0.252914, 0.190084, 0.255668, 0.00760754, -0.134836, 0.125001
1.34, 0.0319375, 1.35177, 1.59593, 2.92664, 3.02439, 2.19171, 1.52907, 1.28409, 2.37278, 1.42321, 1.49351, 1.52538, 1.44443, 1.50251, 1.30434, 0.799703, 0.878677, 0.784247, 1.16965, 1.61306, 1.30754, 1.02623, 0.89335, 0.779489, 0.65889, 0.52227, 0.778246, 0.970902, 0.182343, 0.232358, 0.124062
1.36, 0.0319375, 2.15137, 1.09737, 3.09311, 3.24203, 1.67066, 2.38404, 1.75341, 2.11379, 0.582964, 1.10659, 1.99914, 1.35286, 1.05644, 1.06556, 0.884808, 0.837364, 1.36498, 1.43811, 1.4286, 1.27501, 0.687822, 0.901564, 0.953393, 0.72181, 0.027308, 0.29267, 0.113561, -0.18078, 0.306221, 0.203024
1.38, 0.0319375, 2.00519, 0.93894, 3.12208, 3.24505, 1.63556, 1.23186, 1.21354, 2.31713, 0.953787, 1.48571, 1.99329, 0.34858, 1.18478, 1.33553, 0.391069, 0.554975, 0.839729, 1.26539, 1.87034, 1.04764, 0.789448, 0.568766, 0.729716, 0.4914, 0.297615, 0.347297, 0.251887, 0.331923, 0.114645, -0.116438
1.4, 0.0319375, 2.12394, 1.46552, 3.10561, 3.23031, 1.95363, 1.43841, 1.36085, 2.27753, 0.985169, 1.36347, 1.84908, 1.03499, 0.711825, 1.25326, 0.845201, 0.906903, 1.39694, 1.02825, 1.20231, 1.00949, 0.628448, 0.462879, 0.256145, 0.201823, -0.0901434, 0.0434307, -0.00318145, -0.077956, -0.160944, -0.274754
1.42, 0.0319376, 1.85565, 0.769924, 2.90887, 3.09926, 1.38498, 1.55425, 1.93691, 2.16653, 1.23752, 1.33096, 1.87954, 1.10065, 1.36739, 1.53809, 1.35318, 0.884116, 1.25422, 1.10058, 1.27131, 1.5688, 0.270619, 0.508387, 0.124104, 0.0202978, -0.000427218, 0.137587, -0.271843, 0.044439, -0.0128405, -0.177594
