# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.0827411, -0.0753215, -0.626172, -0.928682, -0.460722, -1.35961, -1.30652, -0.981763, -1.42216, -1.95357, -2.33856, -1.77996, -1.35596, -1.2862, -1.12828, -1.27795, -1.34459, -1.25955, -1.58452, -1.76771, -1.43835, -0.926873, -0.54234, -0.642123, -0.962582, -0.703655, -0.0295703, 0.201107, -0.124959, -0.357292
0.22, 0.0319375, 0.749008, -0.584315, -1.16561, -0.736337, -0.636502, -1.18011, -0.942699, -1.30933, -1.32893, -1.65925, -2.0962, -2.36174, -1.8228, -1.67214, -1.84153, -1.97517, -1.55609, -1.13723, -1.42554, -1.884, -1.32066, -1.2625, -1.20287, -0.819922, -0.86843, -1.0282, -0.647319, -0.628167, -0.773056, -0.542563
0.24, 0.0319375, 0.269729, -0.624059, -0.738742, -1.57567, -1.1604, -0.925714, -1.7066, -1.54088, -1.83063, -1.44306, -1.22768, -1.91634, -1.70629, -1.32494, -1.29876, -1.72863, -1.27806, -1.5109, -1.94619, -1.54077, -1.16611, -1.30058, -0.991658, -0.936107, -0.843514, -1.05106, -0.47521, -0.603646, -0.759396, -0.646518
0.26, 0.0319375, -0.552476, 0.0784479, -0.103365, -0.786009, -0.350692, -1.01083, -1.589, -1.37478, -1.50759, -1.7164, -1.87574, -1.63185, -1.31494, -1.89281, -2.33228, -2.06804, -1.44942, -1.23557, -1.61753, -1.5651, -1.41389, -1.58948, -1.07332, -0.866624, -1.03842, -1.0002, -0.65021, -0.814476, -0.870548, -0.846448
0.28, 0.0319375, -0.23968, -0.558944, -0.392683, -1.49676, -0.792074, -1.28457, -0.612924, -0.924959, -1.65808, -1.52362, -2.01505, -2.02536, -1.4757, -1.61776, -1.62409, -1.65972, -1.28034, -1.40948, -1.22671, -1.13355, -0.882842, -1.05487, -0.982838, -0.525789, -0.736138, -1.26575, -0.906319, -0.405755, -0.505828, -0.497845
0.3, 0.0319375, 0.266738, -0.574509, -0.795092, -1.59144, -1.10943, -1.87477, -1.69875, -1.06631, -1.26302, -1.70543, -1.73092, -1.64115, -1.68839, -1.97811, -1.7957, -1.38712, -1.39173, -1.42051, -1.66587, -1.6503, -1.82805, -1.25626, -0.864472, -0.739013, -1.04956, -1.06208, -0.762377, -0.718497, -0.779036, -0.79237
0.32, 0.0319375, 0.529297, -0.629102, -1.27024, -2.46585, -1.21986, -1.91476, -1.18782, -0.704516, -0.947509, -0.864787, -1.50705, -1.69318, -1.36177, -1.44242, -1.69131, -1.82856, -1.10825, -1.38105, -1.61192, -1.32811, -1.09802, -1.14138, -0.866708, -1.45884, -1.30325, -1.15485, -0.97562, -0.566429, -0.752065, -0.853687
0.34, 0.0319375, -0.209164, -0.89159, -0.984486, -1.31733, -0.391665, -1.22747, -1.01699, -1.14972, -1.69256, -1.68704, -1.76617, -1.87824, -1.47683, -1.55733, -1.63559, -1.74521, -1.82206, -2.00857, -1.59699, -1.71343, -0.930047, -1.17324, -1.30659, -1.11516, -0.858919, -1.12727, -0.772011, -0.491604, -0.699378, -0.538265
0.36, 0.0319375, 0.572164, -0.818618, -0.488836, -1.3144, -1.42391, -1.37961, -0.656819, -0.622049, -0.978077, -1.04907, -1.57832, -2.00586, -1.48095, -1.64642, -1.97594, -1.70209, -1.40535, -1.98195, -2.15446, -1.71644, -1.49354, -1.71053, -1.47124, -1.11374, -1.21688, -1.22822, -0.978499, -0.757676, -0.738014, -0.956116
0.38, 0.0319375, -0.531347, -0.680947, -0.937571, -0.788992, -0.863618, -1.04333, -0.901376, -1.26184, -1.4343, -1.09559, -1.45932, -1.83992, -1.42953, -1.84427, -2.33412, -1.87887, -1.62032, -1.71069, -1.97742, -1.40102, -1.10756, -1.5158, -1.24467, -1.1338, -1.0654, -1.07172, -0.647632, -0.735048, -0.60171, -0.779547
0.4, 0.0319375, 0.456237, -1.17988, -0.740045, -1.2926, -0.998982, -1.62496, -1.39526, -1.64233, -1.45406, -1.3667, -1.3712, -1.62708, -1.37451, -1.13015, -1.58426, -1.48632, -1.44935, -1.84485, -1.42947, -1.8228, -1.53332, -1.57936, -1.20856, -1.44327, -1.45867, -1.13608, -0.77431, -0.631831, -0.848245, -0.748774
0.42, 0.0319375, 0.092341, -0.377994, -0.590094, -0.800841, -0.424166, -0.132335, -0.812774, -0.842798, -0.752813, -1.49655, -1.54872, -1.67667, -1.81943, -1.42868, -1.3721, -1.71829, -1.1738, -1.54914, -1.32932, -1.59354, -1.43816, -1.0587, -0.550373, -0.143814, -0.546223, -0.60938, -0.786507, -0.473341, -0.700786, -0.880943
0.44, 0.0319375, 0.896878, -0.4372, 0.216357, 0.148798, 0.860128, 0.538959, 0.752902, -0.19902, -0.276413, -1.09047, -1.64731, -1.32918, -1.98731, -1.3705, -1.56008, -1.71158, -1.9945, -1.9854, -1.57619, -1.51949, -1.31101, -1.65145, -0.118981, 0.199919, -0.530974, -0.82537, -0.70968, -0.196133, -0.40493, -0.703527
0.46, 0.0319375, 0.706778, 1.82812, 1.74665, 0.284799, 0.175245, 0.711337, 1.11113, 0.0229603, -1.14688, -1.79988, -1.6867, -1.64152, -1.19723, -1.40849, -1.26619, -1.09934, -1.35559, -1.65823, -1.71468, -1.74054, -1.21323, -0.47327, -0.459538, -0.480649, -0.648998, -0.761622, -0.622537, -0.648915, -0.865934, -0.73994
0.48, 0.0319375, 1.39617, 2.84501, 1.80451, 0.954472, 0.623193, 1.11472, 0.839276, 0.805814, -0.705768, -0.958079, -0.922415, -1.36383, -0.91376, -0.854492, -1.46996, -0.690304, -1.13675, -1.40111, -1.52524, -1.75406, -1.49476, -0.901871, -0.703964, -0.886379, -0.399088, -0.768689, -0.700891, -0.323268, -0.107884, -0.221247
0.5, 0.0319375, 0.891496, 1.09876, 1.05, 0.344341, -0.326446, -0.668038, -0.6636, -0.643529, -1.15404, -1.37514, -1.2241, -1.16082, -1.39806, -1.24422, -1.48449, -0.68885, -0.96981, -1.17487, -1.47449, -1.65698, -1.29507, -1.37667, -1.0755, -0.941426, -0.722589, -0.731269, -0.68785, -0.474114, -0.357263, -0.819432
0.52, 0.0319375, 0.555633, 0.290764, -0.32795, -1.25748, -0.936392, -1.78994, -1.71295, -1.7472, -1.92146, -1.80473, -1.64888, -1.7997, -1.51414, -1.68301, -1.72728, -1.75448, -1.99856, -2.05095, -1.67469, -1.66498, -1.43616, -1.31794, -0.881676, -0.934762, -0.675034, -0.616332, -0.598465, -0.554698, -0.414241, -0.979762
0.54, 0.0319375, 0.226952, 0.595213, 0.0441767, -1.10384, -0.415259, -0.95746, -1.25248, -1.13748, -1.70393, -1.64167, -1.9853, -2.00841, -1.48527, -1.28067, -1.54321, -1.81864, -1.98215, -2.13672, -1.8171, -1.91258, -1.69825, -1.69242, -1.24925, -1.10791, -0.842308, -0.655939, -0.338364, -0.165003, -0.782615, -0.835364
0.56, 0.0319375, 0.807386, 1.20237, 1.30021, 0.418618, 0.457974, 0.0584424, -0.112256, -0.150499, -0.369188, -0.0190487, 0.0301368, -0.694891, -0.869082, -0.714891, -0.725387, -0.604966, -0.97804, -1.21553, -1.25469, -1.11995, -0.787741, -0.65479, -1.05384, -0.669803, -0.410408, -0.189689, -0.103875, -0.0685908, 0.220106, -0.130518
0.58, 0.0319375, 0.97066, 3.40302, 3.23823, 3.02399, 2.38742, 1.96343, 1.07277, 1.6455, 1.33142, 1.33374, 1.97162, 2.33777, 1.54473, 1.4567, 1.73184, 1.92204, 0.742922, 0.219274, 0.171971, 0.305539, 1.2023, 1.42904, 0.646893, 0.342232, 0.497944, -0.319978, -0.556992, -0.406074, -0.16764, 0.182684
0.6, 0.0319375, 1.43991, 2.72789, 2.37174, 3.97275, 2.99223, 2.24352, 1.81792, 1.33154, 1.19776, 1.41277, 1.94318, 2.67204, 2.31222, 1.65748, 1.84681, 2.10252, 1.01222, 0.755498, 0.695552, 0.855994, 1.52417, 1.68341, 1.2331, 0.571826, 0.591137, -0.0052834, -0.0367997, -0.109564, 0.0278505, 0.0334506
0.62, 0.0319375, 2.00752, 2.43823, 2.85054, 3.23025, 3.14092, 2.41948, 1.94591, 0.635324, 1.57334, 1.64403, 1.72219, 2.7006, 2.25727, 1.86036, 1.69133, 2.23129, 1.74884, 0.676985, 0.424763, 0.72824, 1.52458, 2.00997, 1.61366, 0.87448, 1.29875, 0.690424, 0.0888142, -0.00656178, 0.029905, 0.0147801
0.64, 0.0319375, 2.29756, 2.45098, 3.60119, 3.17462, 2.88293, 1.92729, 1.50134, 0.888213, 1.26792, 0.984032, 1.46016, 2.25229, 2.24429, 1.49837, 1.2754, 1.88767, 1.86205, 1.20938, 0.650409, 0.514598, 0.832698, 1.8644, 1.76446, 0.779458, 1.0391, 0.708968, -0.271697, -0.54046, -0.537527, -0.345201
0.66, 0.0319375, 2.68508, 2.07608, 3.20293, 2.42825, 1.6552, 1.03605, 0.51639, 0.352753, -0.143508, 0.0015659, 0.424175, 1.22962, 0.854866, 0.386571, -0.24294, 0.619077, 1.11713, 0.347922, -0.396363, -0.587253, -0.0592303, 0.743901, 1.01061, 0.225006, 0.440935, 0.194132, -0.621277, -0.566705, -0.594158, -0.51295
0.68, 0.0319375, 2.73185, 2.21714, 1.92263, 1.56815, 1.27339, 0.725292, 0.0196934, -0.282121, -0.143414, -0.175044, -0.32991, 0.307096, 0.0830723, -0.832775, -0.653099, 0.326275, 1.16852, 1.27991, 0.445139, -0.677898, -0.47759, -0.123454, -0.194541, -0.488953, -0.0489996, -0.301948, -0.297678, -0.379452, -0.252283, -0.404281
0.7, 0.0319375, 3.19084, 2.25418, 2.36898, 1.25628, 1.26839, -0.17058, -0.659739, -0.0216618, 0.143164, -0.0870245, -0.0246214, 0.323591, -0.435372, -0.532648, -0.77167, -0.0876911, 0.864335, 1.12577, 0.302879, -0.765145, -0.876734, -0.576761, -0.552941, -0.850061, -0.434919, -0.498579, -0.576698, -0.380731, -0.48558, -0.158834
0.72, 0.0319375, 2.89917, 1.69542, 1.16343, 0.915535, 0.895753, 0.290258, 0.331063, -0.184718, -0.88716, -0.704023, -1.0752, 0.35881, -0.753066, -0.358871, -0.689893, -0.58916, 0.1063, 0.58382, -0.521111, -1.70339, -1.21711, -0.77437, -0.586999, -0.839866, -0.339939, -0.139614, -0.646749, -0.495915, -0.307744, -0.57927
0.74, 0.0319375, 2.24593, 1.46176, 1.56807, 0.951251, 0.645466, 0.209048, -0.635386, -0.952255, -0.622418, -0.590254, -0.559931, -0.0309091, -0.381306, -0.822885, -1.04153, -0.657492, -0.274725, -0.0130062, -0.92559, -1.4243, -1.32057, -1.04281, -0.801851, -0.671038, -1.01315, -1.2105, -0.892626, -0.519255, -0.551688, -0.224368
0.76, 0.0319375, 1.58412, 1.18705, 0.694103, 0.518795, 0.532131, -0.331866, -0.591487, -0.29752, -0.205628, -0.692908, -0.680234, -0.32347, -0.422904, -0.580225, -0.94101, -0.556047, -0.460936, -0.554337, -0.854822, -0.987253, -0.769038, -0.682549, -0.21305, 0.247551, -0.443437, -0.394012, -0.380797, -0.26667, -0.514757, -0.0837112
0.78, 0.0319375, 2.47425, 2.45567, 2.00003, 1.00927, 0.0582044, -0.431786, -0.343373, -0.330269, -0.60971, -0.912371, -0.745969, -0.00279901, 0.187501, -0.558152, -0.962101, -0.743505, 0.186802, -0.26343, -0.519724, -0.430918, 0.049903, 0.728053, 0.707566, 0.339243, 0.191196, 0.239595, -0.268013, -0.173563, -0.324161, -0.0310001
0.8, 0.0319375, 2.25221, 2.51321, 2.58078, 1.97213, 1.22791, 0.109322, -0.114128, -0.453463, -0.71005, -0.670737, -0.0862515, 0.407429, 0.571913, -0.742109, -0.972595, -0.683415, 0.367007, -0.230489, -0.904975, -0.0731161, 0.595599, 0.75107, 0.520089, 0.404395, -0.0502183, 0.375536, 0.0438892, -0.39894, -0.15915, -0.221302
0.82, 0.0319375, 1.63772, 2.15517, 3.15052, 2.387, 1.01876, 0.430003, 0.468802, -0.0151147, -0.04156, 0.0295194, 0.70665, 0.439651, 0.0174478, -0.368402, -0.424294, 0.28781, 0.0780032, -0.593433, -0.782914, -0.658178, 0.257913, 0.291189, 0.435856, 0.591713, -0.263633, -0.243508, -0.33442, -0.418021, -0.618241, -0.290107
0.84, 0.0319375, 1.69329, 1.92656, 3.4577, 2.39701, 0.400558, 0.511983, 0.222499, -0.230337, 0.363613, 0.338204, 0.936828, 0.362957, -0.00495647, -0.133957, -0.628042, -0.232551, -0.172549, -0.790866, -1.1527, -1.04439, -0.631447, -0.591128, -0.133253, 0.419808, -0.243955, -0.212074, -0.0903473, -0.205329, -0.455889, -0.339332
0.86, 0.0319375, 1.62612, 1.57086, 1.94724, 1.66091, 0.191909, -0.519201, -0.278534, -0.223026, -0.519752, 0.0289558, 0.0737622, -0.419291, -0.28131, -0.58124, -0.859713, -0.23626, -0.103386, -0.85069, -0.773989, -0.996936, -0.770379, -0.789498, -0.386234, 0.450703, 0.200777, -0.440909, -0.442129, -0.449278, -0.891834, -0.709603
0.88, 0.0319375, 0.49311, 0.347383, 1.88527, 0.850249, -0.0822238, -0.932319, -0.429763, -0.27045, -0.635526, -0.797835, -0.819361, -1.1065, -0.58448, -0.892371, -1.20968, -1.28133, -1.0818, -1.20054, -1.09455, -1.36667, -0.55556, -0.901741, -0.873537, -0.360319, -0.32536, -0.510612, -0.255218, -0.18033, -0.222651, -0.284205
0.9, 0.0319375, 1.03017, 0.718552, 1.12374, 0.338808, -0.695814, -0.956928, -1.2555, -1.62681, -1.2192, -0.872277, -1.0993, -1.67299, -1.34481, -1.0815, -1.10397, -1.54773, -1.01354, -0.834144, -0.97368, -1.36178, -1.15654, -0.896043, -1.10434, -1.22131, -1.26058, -0.769032, -0.380002, -0.395846, -0.670225, -0.723899
0.92, 0.0319375, 0.404825, 0.114326, 1.07177, 0.083975, -0.678083, -1.09271, -1.39643, -1.01823, -0.598998, -1.16266, -1.2691, -1.07306, -1.47123, -0.825631, -0.367714, -0.838777, -0.706132, -0.616173, -0.78345, -1.26696, -0.874805, -0.632467, -0.717291, -0.747863, -0.679637, -0.605021, -0.595898, -0.401043, -0.500465, -0.397721
0.94, 0.0319375, 0.923384, 0.168922, 0.258384, -0.523922, -0.638664, -1.3717, -1.28177, -0.770939, -1.39707, -0.739922, -0.678373, -0.628992, -0.894294, -0.787432, -0.255152, 0.0643682, -0.461858, -0.657668, -0.719081, -0.879933, -0.609766, -0.232292, -0.280203, -0.391249, -0.88022, -0.679985, -0.246684, -0.198034, -0.247143, -0.299001
0.96, 0.0319375, -0.433752, -0.916218, -0.563611, -0.0046839, -0.223316, -0.824608, -0.985677, -0.878185, -0.636195, -0.468312, -0.898949, -0.782573, -0.395259, -0.8632, -0.362792, -0.371253, -0.497054, -0.941145, -0.668873, -0.676399, -0.493919, -0.551296, -0.44524, -0.66318, -0.361557, -0.235361, -0.344469, -0.269662, -0.318759, -0.10981
0.98, 0.0319375, 0.859833, -0.122027, -0.217518, 0.119597, -0.324423, -0.865037, -1.0331, -0.736773, -0.693212, -0.367042, -0.748521, -0.676782, 0.10146, -0.283767, -0.330458, -0.332337, -0.234449, 0.128152, 0.112665, -0.275, 0.00756021, -0.243807, 0.00272962, 0.358174, 0.192604, 0.207171, 0.268256, 0.603379, 0.249499, 0.328288
1, 0.0319375, 0.372149, -0.924007, 0.101079, -0.304285, -1.02928, -0.579971, -0.454156, -0.929604, -0.314907, -0.822299, -1.09621, -0.961004, -0.442977, -0.159734, -0.209053, -0.574525, -0.637301, -0.330825, 0.0358019, -0.210487, 0.0139981, -0.0283114, 0.30469, -0.0795697, 0.0262014, 0.150897, 0.136789, 0.361228, 0.0232543, 0.0315336
1.02, 0.0319375, 0.678862, -0.225335, -0.250926, -0.54687, -0.686507, -0.311064, -0.39302, -0.582673, -1.265, -0.797228, -1.14521, -1.34453, -0.655127, -0.802799, -1.37853, -0.857284, -0.83087, -1.02566, -0.92619, -0.830824, -0.917244, -0.936162, -0.536104, -0.376029, -0.315631, -0.245924, 0.15012, 0.16075, 0.0217405, -0.00490058
1.04, 0.0319375, 0.245083, -0.189932, 0.45442, -0.102456, -0.363949, -0.597172, -0.608165, -0.449794, -0.803433, -1.00958, -1.26607, -1.25462, -0.634408, -0.293623, -0.117403, -0.521632, -0.973724, -0.773565, -0.642466, -0.896583, -1.11956, -0.623995, -0.801892, -0.97101, -0.95608, -0.525084, -0.387403, -0.623334, -0.296715, -0.303657
1.06, 0.0319376, 0.588321, -0.529678, -0.1387, -0.654474, -1.45538, -1.74773, -0.674122, -1.44123, -0.924466, -1.55347, -1.17919, -1.3265, -1.75966, -1.828, -1.14828, -0.839598, -1.15342, -0.898783, -1.05677, -0.834017, -1.07348, -1.04974, -0.653958, -0.592946, -0.417545, -0.719034, -0.340816, -0.00306456, -0.216256, -0.565832
1.08, 0.0319375, 0.790353, -0.935935, -0.684715, -0.652536, -0.856884, -1.43685, -1.23131, -1.39062, -0.760837, -0.837426, -1.44337, -1.49111, -1.51438, -1.16959, -0.875044, -1.13417, -1.54984, -1.08015, -1.40633, -1.1904, -0.73089, -0.621064, -0.833006, -0.719787, -0.649177, -0.504878, -0.537706, -0.106493, -0.179986, -0.657651
1.1, 0.0319375, 0.482729, -0.498577, 0.114651, -0.865193, -0.824167, -1.44787, -1.04207, -0.868669, -1.45312, -1.61959, -2.50814, -2.28463, -1.782, -1.44441, -1.14355, -0.701342, -0.862812, -1.19114, -1.39314, -1.70792, -1.34856, -0.713757, -0.912909, -0.400243, -0.728354, -0.562052, -0.13838, -0.277529, -0.663436, -0.57377
1.12, 0.0319375, 0.839717, -0.700299, -0.61895, -0.350541, -1.23263, -1.19467, -1.77691, -1.26862, -1.18954, -1.4121, -1.64836, -1.51572, -1.45301, -1.35339, -1.57524, -1.46865, -1.73232, -1.18779, -1.27506, -1.24188, -1.14458, -0.546579, -0.9062, -0.98749, -0.791463, -0.869544, -0.624633, -0.448863, -0.84134, -0.459531
1.14, 0.0319375, -0.523017, -1.57617, -0.610281, 0.319894, 0.172885, 0.383239, 0.590967, 0.832427, 0.0689766, -0.265169, 0.0160522, 0.968136, 1.50626, 2.28774, 2.22758, 2.67377, 3.38941, 3.13776, 2.44573, 1.89253, 2.25911, 1.5791, 1.91096, 1.049, 1.60452, 1.65194, 1.22026, 1.80616, 1.73714, 0.559543
1.16, 0.0319375, 0.375153, -0.96207, -1.1833, -0.76611, -0.448569, -0.840406, -0.491887, -0.593904, -0.632671, -0.543605, -0.527775, -0.44266, 0.403884, 0.748531, 0.718498, 1.35514, 1.61831, 1.55245, 1.01084, 0.654448, 0.920439, 0.744565, 1.73361, 0.207706, 0.210123, 1.34164, 0.107581, 0.911502, 1.03374, 0.31554
1.18, 0.0319376, 0.353036, -1.26591, -0.630354, -0.206796, -0.674739, -1.5802, -1.75916, -0.547571, -0.568954, -1.18448, -1.37679, -1.46473, -0.518037, 0.025196, 0.576616, 1.1064, 1.05303, 1.39578, 1.03494, 0.213646, 0.474053, 0.318232, 0.813477, 0.0200112, -0.0730896, 0.696458, 0.11485, 0.433219, 0.582889, 0.221215
1.2, 0.0319375, 0.521217, -0.96505, -0.529269, -1.10418, -0.771702, -0.303765, -0.675738, -0.155723, -0.736755, -1.1823, -1.06829, 0.521151, 0.63081, 0.84863, 0.837301, 1.36685, 1.42114, 1.12326, 0.855718, 0.0215738, 0.427503, -0.341437, 0.773112, 0.308826, 0.0532265, 0.117523, -0.013317, 0.133038, 0.186581, 0.110835
1.22, 0.0319375, 0.549173, -0.580982, -0.989342, -1.53671, -1.09282, -0.734072, -0.855491, -0.563581, -1.14515, -1.03153, -1.02741, -0.982207, -1.05799, -0.81462, -0.385715, 0.581937, 0.507614, 0.522368, -0.153261, -0.270817, 0.223767, -0.269136, 0.28572, -0.158726, -0.256013, 0.0837109, 0.0309022, 0.423349, 0.311336, 0.0451554
1.24, 0.0319375, 0.582584, -0.592468, -0.971985, -1.1982, -0.952885, -1.41917, -0.819689, -1.23167, -0.699629, -0.717181, -0.905488, -0.905544, -0.918508, -0.963652, -0.0440743, 0.00569033, -0.350255, 0.348791, 0.206635, -0.494227, -0.610133, -0.461523, -0.344588, -0.747267, -0.530962, -0.383787, -0.420333, -0.325291, -0.331939, -0.371186
1.26, 0.0319375, 0.0893196, -0.595939, -0.96043, -0.861608, -1.0357, -1.42447, -1.29249, -1.3655, -0.808515, -1.15798, -1.25121, -1.61166, -1.22887, -0.636693, -0.417224, 0.261185, -0.0420785, 0.438147, -0.0920716, -0.743955, -0.398949, -0.885587, -0.139462, -0.373568, -0.517985, -0.293438, -0.211999, -0.203242, -0.165223, -0.352027
1.28, 0.0319375, 0.0287262, -1.97591, -1.36465, -1.1201, -1.24304, -1.51927, -1.23161, -0.88133, -0.815812, -1.74303, -1.29768, -1.63819, -1.16526, -0.914308, -0.256314, 0.22246, 0.0181253, -0.541695, -0.598021, -1.13772, -0.805879, -0.538999, 0.0182389, -0.252282, -0.570374, 0.0457375, -0.255001, -0.251328, -0.41232, -0.383615
1.3, 0.0319376, 0.264976, -0.78679, -0.664686, -1.02929, -1.62642, -1.10341, -1.07096, -0.756957, -1.38822, -1.76068, -1.4703, -1.99661, -1.32653, -0.777648, -0.730631, -0.619782, -0.33187, -0.13895, -0.256678, -0.909086, -0.516113, -0.636836, -0.507175, -0.707553, -0.55796, -0.531469, -0.347837, -0.401084, -0.462798, -0.573688
1.32, 0.0319375, 0.762835, -0.69201, -0.934134, -1.76443, -1.76195, -1.52316, -1.74585, -1.82839, -1.24748, -1.49767, -1.24617, -1.407, -1.46189, -1.05754, -1.05259, -0.593458, -0.486888, -0.21407, -0.656963, -0.844763, -0.499955, -0.641317, -0.219302, -0.488795, -0.478696, -0.118947, -0.336871, -0.513043, -0.790777, -0.118065
1.34, 0.0319375, 0.595761, -0.279047, -0.229355, -0.908564, -0.72815, -1.00059, -1.26613, -1.33928, -1.10481, -2.25916, -1.44936, -1.51103, -1.20503, -1.95377, -1.23361, -0.865203, -0.645271, -1.00685, -0.884495, -0.97625, -1.25036, -0.564363, -0.782125, -1.1628, -0.540463, -0.791844, -0.512477, -0.192417, -0.370765, -0.321603
1.36, 0.0319375, 0.177999, -0.594485, -0.426813, -1.09637, -0.5833, -1.31631, -1.61743, -1.32192, -1.46555, -1.73685, -2.00561, -1.99927, -1.6728, -1.59343, -1.63418, -0.711575, -1.24489, -0.970603, -0.587613, -0.806705, -0.917614, -1.48209, -0.402552, -0.827215, -0.900197, -0.589467, -0.484869, -0.540741, -0.585634, -0.536681
1.38, 0.0319375, -0.0845163, -1.05824, -1.33807, -1.15174, -1.75148, -1.94148, -1.90269, -1.91246, -1.96595, -1.7025, -1.46328, -1.72276, -1.4351, -1.28341, -1.59146, -1.71655, -0.61997, -0.25977, -0.99446, -1.2148, -1.09117, -1.33547, -1.00091, -0.973729, -0.66922, -0.9091, -0.781735, -0.532342, -0.402413, -0.674098
1.4, 0.0319375, 0.375972, -0.393142, -0.390439, -1.20316, -1.09268, -0.90293, -1.11424, -1.75672, -1.68572, -1.7323, -1.82707, -1.77885, -1.41362, -1.07962, -1.1214, -1.22444, -0.960135, -0.867587, -0.755491, -0.854335, -1.15737, -1.15808, -0.978133, -0.967018, -1.12785, -0.921535, -0.527962, -0.845751, -0.690453, -0.500892
