# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00610605, 0.00479382, 0.00782863, 0.0164895, 0.00815195, 0.00137033, 0.00186424, 0.00250348, 0.00190494, 0.00192326, 0.00216107, 0.00439369, 0.00543509, 0.00338149, 0.00231035, 0.00268979, 0.00499845, 0.0055923, 0.00519023, 0.00354068, 0.00422419, 0.00557938, 0.00775162, 0.00790278, 0.00519581, 0.00813599, 0.0134388, 0.010912, 0.00813244, 0.00776038, 0.0103768, 0.00913984, 0.0128276, 0.0263924, 0.0231159, 0.0163644, 0.0202643, 0.0321763, 0.0354805, 0.0314275
0.11, 0.0319375, 0.00786943, 0.00503629, 0.00333492, 0.0046607, 0.00239919, 0.00221424, 0.00128461, 0.00286906, 0.00215715, 0.00285313, 0.00165219, 0.00245246, 0.00487283, 0.00296344, 0.00192766, 0.00299054, 0.00420246, 0.00431428, 0.00549426, 0.00349863, 0.00276065, 0.00496559, 0.00592227, 0.00757003, 0.00559301, 0.00727563, 0.00850425, 0.0110612, 0.0104703, 0.010468, 0.0102523, 0.0124141, 0.0123497, 0.0161786, 0.0215474, 0.0183508, 0.022396, 0.0230632, 0.0343262, 0.0389336
0.12, 0.0319375, 0.00513959, 0.00536633, 0.00418846, 0.00656792, 0.00744213, 0.0066205, 0.00350468, 0.00364782, 0.00297687, 0.00596375, 0.00346881, 0.00331234, 0.00362703, 0.00386123, 0.00323404, 0.00486168, 0.00449029, 0.00701998, 0.00592867, 0.00686501, 0.00549793, 0.00481683, 0.0055968, 0.0077573, 0.00744059, 0.00916984, 0.00980927, 0.0139677, 0.0185694, 0.0159269, 0.0146301, 0.0146406, 0.0210088, 0.0241853, 0.0274136, 0.0277027, 0.0284068, 0.0296067, 0.0324724, 0.0309693
0.13, 0.0319375, 0.0133254, 0.00622453, 0.00857623, 0.00800118, 0.00675217, 0.00508788, 0.00372264, 0.00653689, 0.00156054, 0.00378464, 0.00299185, 0.00447119, 0.00367537, 0.00301989, 0.00296213, 0.00555033, 0.00634193, 0.0074303, 0.00570123, 0.00749928, 0.0043906, 0.00395029, 0.00626315, 0.00699642, 0.00867314, 0.0128615, 0.0120771, 0.0172211, 0.0120521, 0.0151171, 0.013841, 0.0142034, 0.0216308, 0.0201018, 0.0225769, 0.0261404, 0.0246607, 0.0308448, 0.0338227, 0.0279436
0.14, 0.0319375, 0.016422, 0.0161922, 0.0184083, 0.0115428, 0.00691391, 0.00816472, 0.00310891, 0.00434372, 0.00174287, 0.00346132, 0.00320314, 0.00592962, 0.0034732, 0.00321111, 0.00263225, 0.00686904, 0.0081808, 0.00740628, 0.00797303, 0.0107724, 0.00545833, 0.00487864, 0.00813303, 0.0091676, 0.0101329, 0.0189377, 0.015675, 0.0141458, 0.00943109, 0.0134472, 0.0116433, 0.0170246, 0.0172204, 0.0155577, 0.0231494, 0.0162483, 0.0236855, 0.0327173, 0.038487, 0.0320055
0.15, 0.0319375, 0.0125821, 0.020268, 0.0137869, 0.00548904, 0.00280737, 0.00775955, 0.00667438, 0.00425208, 0.00375756, 0.00171276, 0.00233687, 0.00554796, 0.00300896, 0.00397903, 0.00235899, 0.00509215, 0.0052385, 0.00555092, 0.00766894, 0.00850768, 0.00732664, 0.00899489, 0.0121829, 0.0137228, 0.0103994, 0.0141264, 0.0177947, 0.0156159, 0.0157478, 0.0148403, 0.0130431, 0.0169954, 0.0202768, 0.0150682, 0.0250247, 0.0215503, 0.0235176, 0.0345025, 0.0429191, 0.0328793
0.16, 0.0319375, 0.0313367, 0.0286102, 0.00959641, 0.0083884, 0.00558696, 0.00186258, 0.00555389, 0.00604693, 0.0076474, 0.00406238, 0.00278668, 0.00694812, 0.00229869, 0.0057106, 0.0059487, 0.00468443, 0.00920646, 0.00769555, 0.00514517, 0.010362, 0.0118574, 0.00900328, 0.0156944, 0.0143695, 0.0163741, 0.0187648, 0.018865, 0.0149483, 0.0136344, 0.0149588, 0.0196843, 0.018557, 0.017835, 0.0174997, 0.0223351, 0.0278063, 0.0277589, 0.0314429, 0.0378026, 0.0229765
0.17, 0.0319375, 0.0282867, 0.0231725, 0.00717515, 0.00417694, 0.00868094, 0.00394269, 0.00903352, 0.00807225, 0.00661884, 0.0057509, 0.00257649, 0.00511872, 0.00329915, 0.00498671, 0.00585081, 0.00794122, 0.00898792, 0.0105406, 0.00910759, 0.0138176, 0.00912425, 0.011149, 0.013502, 0.0165727, 0.015671, 0.0190039, 0.018625, 0.0193025, 0.0194995, 0.0181209, 0.021839, 0.0226864, 0.0229919, 0.0254823, 0.0361882, 0.033848, 0.0350245, 0.0341996, 0.0412285, 0.0390624
0.18, 0.0319375, 0.0384769, 0.0379272, 0.0182558, 0.00695238, 0.00664915, 0.00393569, 0.0147338, 0.0156511, 0.0102901, 0.00510164, 0.00358285, 0.00407674, 0.007681, 0.0113897, 0.00772442, 0.0107093, 0.0111313, 0.00804316, 0.0118901, 0.0141093, 0.0077819, 0.0108912, 0.012562, 0.0127006, 0.0162043, 0.0192362, 0.018632, 0.0258301, 0.0212317, 0.0199055, 0.0207452, 0.0351131, 0.0234426, 0.0237106, 0.0349651, 0.0341288, 0.0219955, 0.030227, 0.0460617, 0.0389256
0.19, 0.0319375, 0.0229638, 0.0241734, 0.0180472, 0.00765296, 0.00631693, 0.00492289, 0.00913961, 0.011558, 0.00722889, 0.00886221, 0.00671416, 0.00688727, 0.0099299, 0.00778711, 0.00818943, 0.0115761, 0.0150542, 0.00929871, 0.0133296, 0.0185912, 0.00908172, 0.015385, 0.0194591, 0.0192433, 0.0193562, 0.0169103, 0.0178825, 0.0254372, 0.0239024, 0.0228102, 0.0314541, 0.03621, 0.0318516, 0.0289211, 0.0244724, 0.0201252, 0.0208297, 0.0373404, 0.0424184, 0.0357729
0.2, 0.0319375, 0.05759, 0.0337148, 0.0158642, 0.00610712, 0.00276636, 0.00254081, 0.00557594, 0.0100175, 0.0112847, 0.0154153, 0.010188, 0.0157773, 0.015675, 0.00439535, 0.00717432, 0.0147784, 0.0143695, 0.0120939, 0.0201824, 0.0247313, 0.0111587, 0.00842422, 0.019098, 0.0112159, 0.0161619, 0.0166925, 0.0183227, 0.0241654, 0.0311413, 0.0194192, 0.0241628, 0.025549, 0.0331921, 0.0357236, 0.0321001, 0.0244911, 0.0225148, 0.029198, 0.0446459, 0.0358425
0.21, 0.0319375, 0.0493837, 0.0296617, 0.00805203, 0.00489442, 0.00510781, 0.0055744, 0.00949911, 0.0154637, 0.00971931, 0.022078, 0.0227208, 0.0164886, 0.0088023, 0.00850094, 0.00596896, 0.0122833, 0.0175334, 0.0156267, 0.02099, 0.0235341, 0.0152712, 0.0169181, 0.0140111, 0.0119751, 0.0135495, 0.0142617, 0.0184537, 0.0290768, 0.0240665, 0.0219969, 0.0339095, 0.0276756, 0.0273096, 0.0280373, 0.0267703, 0.0352028, 0.0320235, 0.031549, 0.0474178, 0.0344521
0.22, 0.0319375, 0.0247482, 0.0216418, 0.0145443, 0.00660712, 0.0108046, 0.00592997, 0.0145185, 0.011545, 0.00930945, 0.0171916, 0.023655, 0.0242327, 0.0213727, 0.0148485, 0.00797575, 0.0134645, 0.0116729, 0.0165887, 0.0142071, 0.0187915, 0.0242956, 0.0292018, 0.014567, 0.0241196, 0.0210624, 0.0232793, 0.0279435, 0.0277759, 0.0223325, 0.0352287, 0.0294452, 0.0349742, 0.0310172, 0.0242537, 0.0306194, 0.0455668, 0.0527418, 0.0474434, 0.0506467, 0.0365834
0.23, 0.0319375, 0.0274723, 0.0319297, 0.0177617, 0.0186331, 0.00995693, 0.00660368, 0.00764847, 0.0107002, 0.0128097, 0.0131217, 0.0223663, 0.0284961, 0.0172783, 0.00813788, 0.00815396, 0.0143468, 0.013651, 0.016319, 0.0249224, 0.023047, 0.0184086, 0.0303173, 0.0311695, 0.0290763, 0.0219605, 0.0312729, 0.0280251, 0.0218762, 0.0317529, 0.0366321, 0.0335249, 0.0451809, 0.0387391, 0.0271811, 0.0443314, 0.0416249, 0.0463997, 0.0409086, 0.0491308, 0.0458604
0.24, 0.0319375, 0.0294496, 0.0325201, 0.0325973, 0.0434028, 0.0183013, 0.00682618, 0.0142437, 0.00917126, 0.00942649, 0.0163513, 0.0241234, 0.0137868, 0.015045, 0.0102516, 0.00755158, 0.00912413, 0.00914303, 0.0156603, 0.0206831, 0.0268323, 0.0263068, 0.0313266, 0.0283225, 0.0394233, 0.034999, 0.0335926, 0.0384857, 0.0269658, 0.0335357, 0.0307325, 0.0305836, 0.0349947, 0.0433615, 0.0356003, 0.0462513, 0.0492287, 0.0533881, 0.0540547, 0.0492194, 0.0456157
0.25, 0.0319375, 0.0370827, 0.0383396, 0.0237007, 0.0213577, 0.0118434, 0.00790941, 0.0135429, 0.0142411, 0.0152001, 0.0252292, 0.0210948, 0.015732, 0.0179431, 0.0190671, 0.0165131, 0.0143467, 0.0134093, 0.0165509, 0.0159906, 0.0166471, 0.0220163, 0.0212456, 0.0258305, 0.0415075, 0.0278018, 0.0329552, 0.0331637, 0.0429514, 0.0526434, 0.043076, 0.0498917, 0.042381, 0.0468872, 0.0514324, 0.0406921, 0.0508586, 0.0722689, 0.0545547, 0.0442656, 0.0431287
0.26, 0.0319375, 0.010649, 0.0127126, 0.0109099, 0.00904392, 0.0123616, 0.0127002, 0.015098, 0.0197826, 0.0161945, 0.0190966, 0.019568, 0.0212752, 0.0107551, 0.0097761, 0.0216401, 0.0166036, 0.0248534, 0.0201995, 0.027953, 0.019253, 0.0294002, 0.0212841, 0.0335292, 0.0307088, 0.023546, 0.0389478, 0.0299736, 0.0389698, 0.0497927, 0.0319111, 0.0516101, 0.0433776, 0.0400333, 0.0489459, 0.045869, 0.0454783, 0.0757004, 0.054429, 0.0494402, 0.0541885
0.27, 0.0319375, 0.0202049, 0.0170038, 0.0100401, 0.0070066, 0.0105638, 0.00781408, 0.0153186, 0.01944, 0.0147835, 0.0140434, 0.0255346, 0.0253634, 0.0143873, 0.0105857, 0.0155575, 0.0108776, 0.017792, 0.0206709, 0.023682, 0.0186443, 0.026922, 0.0290132, 0.0414717, 0.035892, 0.0238307, 0.0310696, 0.0397055, 0.0382078, 0.0525902, 0.032193, 0.0408903, 0.0366584, 0.0383277, 0.0409253, 0.0450781, 0.0464183, 0.0464458, 0.05242, 0.05979, 0.0558341
0.28, 0.0319375, 0.0262654, 0.0314636, 0.0203099, 0.00803985, 0.0102779, 0.00860046, 0.0301922, 0.0182584, 0.0141335, 0.00768774, 0.0158885, 0.028715, 0.0235494, 0.0235076, 0.0106362, 0.0127755, 0.0131442, 0.0221547, 0.0279468, 0.021577, 0.0216147, 0.0219659, 0.0310518, 0.0378276, 0.0296039, 0.0239771, 0.0508535, 0.0433462, 0.0338608, 0.0377049, 0.0317678, 0.0320889, 0.0331521, 0.037725, 0.0443132, 0.0439697, 0.0414088, 0.0589767, 0.0730621, 0.0576205
0.29, 0.0319375, 0.0352223, 0.0272203, 0.0221592, 0.0207022, 0.015264, 0.00885477, 0.0300464, 0.0345538, 0.013904, 0.00935351, 0.0113159, 0.0296715, 0.0242098, 0.0201553, 0.0146998, 0.010717, 0.0126561, 0.0154383, 0.0199355, 0.0176415, 0.0272864, 0.0205954, 0.0266992, 0.0221968, 0.0200915, 0.0270138, 0.0464561, 0.0437039, 0.0217789, 0.034306, 0.035074, 0.0373253, 0.0430381, 0.0304064, 0.0383473, 0.0459249, 0.0562787, 0.068624, 0.0800681, 0.0540066
0.3, 0.0319375, 0.0341476, 0.017866, 0.0118928, 0.0182143, 0.0292672, 0.0276525, 0.0260667, 0.0282187, 0.0252797, 0.0257431, 0.0222448, 0.035077, 0.0277694, 0.0190609, 0.0204659, 0.0185498, 0.0186208, 0.0079495, 0.0108323, 0.0136809, 0.0297384, 0.026244, 0.0361516, 0.0463447, 0.0247284, 0.0419107, 0.0496332, 0.0418945, 0.042714, 0.0370169, 0.0413337, 0.0307819, 0.030906, 0.0449461, 0.0555748, 0.0650975, 0.0578808, 0.0803038, 0.0645723, 0.0482073
0.31, 0.0319375, 0.0611627, 0.0240818, 0.0322081, 0.0294669, 0.0208755, 0.0272318, 0.0160911, 0.0264809, 0.0184397, 0.0267456, 0.0134467, 0.0245724, 0.0276553, 0.0149588, 0.0157467, 0.0130389, 0.0118529, 0.00877418, 0.0127363, 0.0280335, 0.0235875, 0.0265569, 0.0495954, 0.0491647, 0.0291703, 0.0466897, 0.0525173, 0.0403786, 0.0471626, 0.0362796, 0.0407701, 0.032746, 0.0337796, 0.0403576, 0.0550787, 0.085848, 0.074278, 0.0837008, 0.0566651, 0.0498151
0.32, 0.0319375, 0.0438584, 0.0425564, 0.0340121, 0.0313407, 0.0283021, 0.0445802, 0.01265, 0.0138495, 0.00689058, 0.0207143, 0.0193127, 0.0282557, 0.0290355, 0.0144628, 0.0105881, 0.0130325, 0.022933, 0.019697, 0.0188566, 0.0310864, 0.0222617, 0.0273685, 0.0305274, 0.0272574, 0.0345229, 0.0501614, 0.0352154, 0.0315125, 0.0491948, 0.0486853, 0.0454215, 0.0356465, 0.0564505, 0.0457816, 0.0557093, 0.0805386, 0.07714, 0.0643065, 0.0535, 0.0310931
0.33, 0.0319375, 0.0650669, 0.0892866, 0.044438, 0.0211392, 0.0235334, 0.0291496, 0.0336374, 0.0204044, 0.0120855, 0.0164064, 0.0241967, 0.0261883, 0.0174956, 0.0109434, 0.0113251, 0.0225417, 0.026512, 0.0220276, 0.0211309, 0.0268872, 0.0230177, 0.0305898, 0.0352497, 0.0251579, 0.0407209, 0.0371212, 0.0396997, 0.0522637, 0.0429156, 0.0578853, 0.0303235, 0.0412765, 0.0444482, 0.0547743, 0.0548296, 0.0507201, 0.0805062, 0.0570804, 0.0693332, 0.0486703
0.34, 0.0319375, 0.0618854, 0.0807087, 0.0313666, 0.01611, 0.0178056, 0.0189614, 0.026811, 0.0262106, 0.0140607, 0.0189824, 0.0272183, 0.0164281, 0.0205529, 0.021867, 0.0196122, 0.0365962, 0.0414291, 0.0307376, 0.0291772, 0.0307678, 0.0347634, 0.0443435, 0.0436411, 0.0359949, 0.0448522, 0.0389877, 0.0560594, 0.0615664, 0.0299167, 0.0568294, 0.0454214, 0.0531374, 0.0624696, 0.0465877, 0.0583476, 0.0698688, 0.0977961, 0.0824686, 0.088228, 0.0638306
0.35, 0.0319375, 0.0895002, 0.0349436, 0.0215085, 0.017146, 0.0197034, 0.00885146, 0.0213671, 0.0423959, 0.016669, 0.0211231, 0.0269974, 0.025721, 0.0151722, 0.0293542, 0.0237472, 0.0170404, 0.0282767, 0.0409929, 0.0388844, 0.0545714, 0.0377366, 0.031904, 0.0347126, 0.0355674, 0.0360483, 0.0287748, 0.0564582, 0.0430408, 0.0384518, 0.0691644, 0.0626193, 0.0545722, 0.0520449, 0.0522382, 0.0589885, 0.0649992, 0.0605635, 0.0644388, 0.08696, 0.0679812
0.36, 0.0319375, 0.100717, 0.0458559, 0.016532, 0.0163142, 0.00831156, 0.00994182, 0.0208425, 0.0368202, 0.0327453, 0.0213003, 0.0229124, 0.0244431, 0.0258629, 0.0204598, 0.0155902, 0.00972002, 0.0234339, 0.0405769, 0.0300825, 0.0344032, 0.0278257, 0.040353, 0.0316964, 0.0377167, 0.0300461, 0.0448503, 0.0649714, 0.0561998, 0.0479959, 0.0456434, 0.0542829, 0.0469289, 0.0468146, 0.058713, 0.0681078, 0.0824809, 0.0752471, 0.0651695, 0.0704146, 0.0719314
0.37, 0.0319375, 0.0256035, 0.0470579, 0.0218894, 0.0105678, 0.0135046, 0.0234547, 0.0248978, 0.0296629, 0.0250936, 0.0146862, 0.0402674, 0.041518, 0.0417643, 0.0217506, 0.0220428, 0.0181066, 0.0208095, 0.0311595, 0.0530045, 0.0336759, 0.0331995, 0.0405615, 0.0461932, 0.0502877, 0.0411174, 0.044108, 0.0428334, 0.0467266, 0.0463894, 0.0506425, 0.0639029, 0.0489618, 0.0531656, 0.079165, 0.0769777, 0.0924843, 0.0777184, 0.0670743, 0.0735721, 0.0616942
0.38, 0.0319375, 0.0131319, 0.0153201, 0.0159439, 0.00748662, 0.0130703, 0.01599, 0.0281247, 0.0298687, 0.0138202, 0.0171221, 0.0355301, 0.0333174, 0.0262009, 0.0180487, 0.0203924, 0.0304217, 0.0164439, 0.0249455, 0.0488505, 0.041945, 0.046511, 0.0399619, 0.0422444, 0.0356134, 0.0368303, 0.0424114, 0.0510966, 0.0530061, 0.0551903, 0.0646846, 0.0612139, 0.0474989, 0.058055, 0.0548967, 0.074097, 0.0736377, 0.0677122, 0.0569827, 0.077073, 0.0728937
0.39, 0.0319375, 0.0274108, 0.032511, 0.0230242, 0.0258021, 0.0144272, 0.00898036, 0.0220952, 0.0277784, 0.0245093, 0.0219934, 0.0411394, 0.0343841, 0.0270645, 0.0196882, 0.0323551, 0.0229103, 0.0244979, 0.0489895, 0.0755343, 0.0509765, 0.0351761, 0.0686219, 0.0449832, 0.0390444, 0.059513, 0.0533071, 0.0480363, 0.0447633, 0.0677591, 0.0668047, 0.0683806, 0.0560523, 0.072165, 0.0538071, 0.0644347, 0.0922552, 0.0952208, 0.0623897, 0.0729994, 0.0880603
0.4, 0.0319375, 0.0431287, 0.0756259, 0.0419299, 0.0336503, 0.0150341, 0.0143648, 0.0142585, 0.0223481, 0.0181736, 0.0261746, 0.0366289, 0.0289693, 0.0260786, 0.0224664, 0.0270206, 0.0315807, 0.0485454, 0.0507006, 0.0577774, 0.0286721, 0.0291164, 0.0386006, 0.0320901, 0.0275266, 0.046886, 0.0781622, 0.0468861, 0.0603049, 0.0720901, 0.0781273, 0.0843, 0.0674151, 0.0718797, 0.0701451, 0.0691646, 0.0746274, 0.101316, 0.0758232, 0.0713526, 0.0637743
0.41, 0.0319375, 0.091779, 0.062768, 0.0721743, 0.0224038, 0.0180616, 0.0197701, 0.0178087, 0.030129, 0.0126284, 0.0219654, 0.0450014, 0.0309823, 0.0433417, 0.0327131, 0.0283276, 0.0201432, 0.0337518, 0.0499197, 0.0678772, 0.0255814, 0.0330057, 0.0238738, 0.0307454, 0.0304731, 0.0336627, 0.0724819, 0.0472335, 0.0528912, 0.0507035, 0.0751272, 0.103318, 0.0714767, 0.0533359, 0.0624934, 0.0686814, 0.0673848, 0.100185, 0.0770037, 0.0654764, 0.0646861
0.42, 0.0319375, 0.0775038, 0.0632778, 0.0558261, 0.0117015, 0.0187717, 0.0169692, 0.0325092, 0.0339493, 0.0169337, 0.0242609, 0.0437233, 0.0571856, 0.0358776, 0.021052, 0.0331582, 0.0226989, 0.0280949, 0.0451905, 0.04341, 0.0327531, 0.033286, 0.0335302, 0.0461139, 0.0402716, 0.0371588, 0.0536406, 0.0607697, 0.0516395, 0.0511085, 0.0480313, 0.0560258, 0.0632217, 0.0504182, 0.0732188, 0.0768421, 0.0716536, 0.0839738, 0.0805978, 0.0869388, 0.0597359
0.43, 0.0319375, 0.051734, 0.0738946, 0.0692357, 0.0246684, 0.0290993, 0.023036, 0.0294234, 0.0438872, 0.0201648, 0.0157869, 0.0376468, 0.0648745, 0.039073, 0.0233928, 0.0347067, 0.0241686, 0.0434987, 0.0508626, 0.0674659, 0.0457679, 0.0357641, 0.0531959, 0.0564743, 0.0547344, 0.035138, 0.0284828, 0.0485116, 0.046176, 0.0476421, 0.0538895, 0.0441575, 0.0697009, 0.0779329, 0.0789554, 0.0608184, 0.0842459, 0.0860383, 0.0850069, 0.0920831, 0.067743
0.44, 0.0319375, 0.0582231, 0.0982668, 0.0385309, 0.0200599, 0.0156204, 0.0163434, 0.0236155, 0.0326168, 0.0260878, 0.026171, 0.0225993, 0.0432887, 0.0423176, 0.0372494, 0.0314135, 0.022246, 0.0344734, 0.0383885, 0.0460908, 0.0328186, 0.0438398, 0.0474454, 0.0448015, 0.0487438, 0.0500679, 0.0361269, 0.0420478, 0.0865921, 0.064891, 0.0662616, 0.0676785, 0.0683874, 0.0954963, 0.0730815, 0.0612451, 0.0755011, 0.0754299, 0.0903242, 0.095813, 0.0696194
0.45, 0.0319375, 0.0531007, 0.0812411, 0.0380058, 0.0407843, 0.0288077, 0.0268525, 0.0354752, 0.0419671, 0.028586, 0.0229562, 0.025945, 0.0371693, 0.034849, 0.0288405, 0.0229509, 0.0285854, 0.0436956, 0.044306, 0.0641318, 0.0387571, 0.0443741, 0.0655542, 0.0457111, 0.0317046, 0.0555201, 0.0489354, 0.0409964, 0.0878554, 0.0578296, 0.0561787, 0.0628934, 0.0655182, 0.0646313, 0.0612785, 0.0748511, 0.0802843, 0.0721686, 0.105441, 0.0904629, 0.073338
0.46, 0.0319375, 0.0418764, 0.101355, 0.0824537, 0.0355294, 0.0222175, 0.0293377, 0.0282099, 0.0357596, 0.0169339, 0.0297618, 0.032852, 0.0340021, 0.0487247, 0.0254691, 0.0276144, 0.0320873, 0.0463633, 0.0419512, 0.0737768, 0.0654259, 0.0446461, 0.0630618, 0.0430874, 0.0591011, 0.0541405, 0.0488131, 0.0531813, 0.0731775, 0.0565544, 0.0710379, 0.082274, 0.046799, 0.0765265, 0.0884816, 0.0665115, 0.081137, 0.07811, 0.0978138, 0.0749407, 0.0599276
