# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.23, 0.0319375, 1.98134, 2.34795, 1.97456, 2.83278, 2.16586, 2.41007, 2.04234, 1.80717, 1.08517, 0.33056, 0.257442, 0.410939, 0.924109, 1.06357, 0.924743, 0.478515, 0.630044, 0.682688, 0.584105, 0.86978, 1.22328, 1.32591, 0.920551, 0.620984, 0.304115, 0.245429, 0.513585, 0.356856, 0.207993, 0.249263, 0.530908, 0.886631, 0.976402, 0.519479, 0.160203, 0.143187, 0.153178, 0.180513, 0.15807, 0.159598
0.24, 0.0319375, 1.85264, 2.07515, 2.12636, 2.46852, 2.23078, 2.59738, 2.21202, 2.13413, 1.45083, 0.447144, 0.367443, 0.553649, 0.900154, 0.969024, 1.13561, 0.498737, 0.756022, 0.734054, 0.972916, 0.794704, 0.975837, 1.34835, 0.920173, 0.537129, 0.326482, 0.334311, 0.540237, 0.215623, 0.157983, 0.48187, 0.757936, 0.993942, 1.03184, 0.432834, 0.0828971, 0.0883358, 0.134106, 0.144601, 0.0902693, 0.0923117
0.25, 0.0319375, 1.76014, 1.67562, 1.85761, 2.13634, 2.77454, 2.79399, 2.55502, 2.26773, 1.54928, 0.585337, 0.497969, 0.547546, 0.968979, 1.10063, 1.15279, 0.705782, 0.748679, 0.788469, 1.37399, 1.12275, 1.48532, 1.16652, 0.92745, 0.642966, 0.370267, 0.317947, 0.540061, 0.300163, 0.342446, 0.64127, 1.03322, 1.18455, 1.12378, 0.507329, 0.0803778, 0.069888, 0.193141, 0.189991, 0.0888453, 0.0659055
0.26, 0.0319375, 1.72621, 1.65209, 2.08887, 2.00652, 3.05745, 2.90117, 2.69318, 2.33676, 1.33003, 0.536344, 0.643264, 0.878622, 1.0557, 1.18293, 0.92375, 0.679104, 0.70052, 0.783855, 1.51612, 1.54075, 1.31059, 0.863028, 0.893765, 0.69937, 0.430971, 0.230266, 0.355644, 0.400952, 0.463697, 0.734535, 1.32701, 1.48702, 1.08454, 0.555474, 0.121067, 0.072262, 0.114129, 0.117857, 0.0747563, 0.0400035
0.27, 0.0319375, 1.7369, 1.6513, 2.20075, 1.82887, 3.19725, 2.77275, 2.46918, 2.28231, 1.22515, 0.618112, 0.708184, 1.1808, 1.49388, 1.4452, 0.724327, 0.755704, 0.890002, 0.731969, 1.34759, 1.67335, 1.35399, 0.792578, 0.828749, 0.686508, 0.417997, 0.249593, 0.315893, 0.403815, 0.532182, 0.78192, 1.44871, 1.56063, 1.37031, 0.827192, 0.291961, 0.221996, 0.221544, 0.224985, 0.234617, 0.236925
0.28, 0.0319375, 1.64564, 1.42819, 2.35888, 1.9221, 3.29513, 2.49098, 2.66489, 2.45754, 1.35677, 0.720191, 0.843915, 1.27866, 1.84099, 1.44369, 0.757944, 0.782107, 0.765766, 0.752039, 1.10765, 1.76886, 1.48797, 0.955187, 0.686364, 0.536727, 0.439396, 0.226776, 0.375628, 0.420528, 0.501233, 1.00962, 1.60224, 1.79056, 1.48227, 0.903669, 0.262529, 0.117681, 0.107608, 0.110865, 0.116985, 0.117425
0.29, 0.0319375, 1.57843, 1.23636, 2.37965, 1.81372, 3.28396, 2.39637, 3.00985, 2.49594, 1.58444, 1.1784, 1.10443, 1.06943, 1.71418, 1.3264, 0.657969, 0.666463, 0.71186, 0.779888, 0.996746, 1.79828, 1.53717, 1.06724, 0.577775, 0.461364, 0.366854, 0.227941, 0.255644, 0.46208, 0.610631, 0.904576, 1.51513, 1.80236, 1.4659, 0.620129, 0.178075, 0.0950625, 0.0855468, 0.090223, 0.0921787, 0.0915312
0.3, 0.0319375, 1.54299, 1.14535, 2.41026, 1.89457, 3.2689, 2.38951, 3.30762, 2.78944, 1.96484, 1.54027, 0.995592, 1.36166, 1.55603, 1.16517, 0.596571, 0.733667, 0.80174, 0.87176, 1.02091, 1.85903, 1.58211, 0.956585, 0.6808, 0.623369, 0.216763, 0.217562, 0.352674, 0.52157, 0.77184, 0.918436, 1.51467, 1.80729, 1.46914, 0.536819, 0.170898, 0.0631497, 0.0534211, 0.0558227, 0.0597064, 0.0591318
0.31, 0.0319375, 1.59911, 1.41292, 2.53051, 2.0423, 3.26565, 2.39063, 3.3665, 2.90092, 2.10026, 1.76469, 0.966915, 1.60246, 1.7893, 1.07792, 0.715095, 0.753255, 0.711195, 0.841122, 1.04674, 1.74862, 1.60481, 1.1268, 1.00244, 0.525948, 0.189639, 0.166978, 0.402924, 0.522258, 0.562629, 0.932324, 1.56961, 1.82372, 1.52841, 0.693131, 0.206992, 0.0470105, 0.0392219, 0.0429187, 0.0452515, 0.0476081
0.32, 0.0319375, 1.62044, 1.25639, 2.50749, 2.16946, 3.33152, 2.47253, 3.2065, 2.8937, 2.07253, 1.59441, 0.89226, 1.56876, 1.75235, 1.19395, 0.891916, 0.638118, 0.546328, 0.765747, 1.18095, 1.73048, 1.56435, 1.04814, 0.976881, 0.567172, 0.211161, 0.151118, 0.450795, 0.563652, 0.706937, 0.934994, 1.43491, 1.65308, 1.30714, 0.678863, 0.187072, 0.0349348, 0.0299797, 0.0282624, 0.0290386, 0.0304595
0.33, 0.0319375, 1.57374, 1.40836, 2.50072, 2.1698, 3.40368, 2.3098, 3.1129, 2.80908, 1.86179, 1.56074, 1.09473, 1.46701, 1.53777, 0.853204, 0.821451, 0.612372, 0.507088, 0.711211, 0.988118, 1.53796, 1.44084, 0.963396, 0.911129, 0.641121, 0.184306, 0.208479, 0.583874, 0.616204, 0.659181, 0.737623, 1.5045, 1.70158, 1.25744, 0.730614, 0.20248, 0.0697756, 0.0617544, 0.0590352, 0.0610603, 0.0615126
0.34, 0.0319375, 1.39156, 1.18439, 2.41859, 2.21164, 3.44921, 2.40816, 3.00102, 2.8266, 1.72333, 1.30648, 0.95834, 1.00338, 1.47468, 0.974052, 0.643204, 0.550294, 0.396664, 0.584567, 1.08339, 1.59204, 1.40427, 0.97007, 0.909172, 0.506537, 0.149537, 0.182395, 0.489507, 0.554558, 0.576431, 0.76148, 1.1681, 1.41395, 1.30239, 0.727018, 0.160177, 0.0916074, 0.0916539, 0.0941164, 0.0995193, 0.102377
0.35, 0.0319375, 1.52492, 1.33426, 2.37111, 2.14998, 3.39094, 2.32555, 2.77254, 2.86873, 1.82385, 1.15957, 0.633508, 0.385645, 1.18149, 0.995344, 0.642783, 0.390811, 0.450095, 0.497941, 1.18727, 1.61583, 1.37306, 0.886014, 0.788281, 0.481114, 0.209263, 0.126166, 0.362747, 0.408312, 0.417644, 0.654089, 1.22185, 1.41985, 1.27519, 0.664197, 0.102613, 0.0255642, 0.0161422, 0.0160186, 0.0197587, 0.018343
0.36, 0.0319375, 1.45611, 1.15393, 2.29479, 2.18099, 3.37643, 2.13231, 2.6811, 2.74258, 1.66091, 1.01419, 0.971368, 0.963312, 1.28767, 0.912258, 0.60959, 0.248681, 0.481936, 0.458967, 1.01397, 1.53497, 1.29757, 0.816396, 0.783457, 0.545931, 0.236985, 0.0961764, 0.207943, 0.263775, 0.296708, 0.505969, 1.21553, 1.48996, 1.22946, 0.584975, 0.105678, 0.036829, 0.0256706, 0.0207289, 0.0215684, 0.020422
0.37, 0.0319375, 1.48795, 1.15943, 2.30661, 2.13757, 3.30959, 2.01877, 2.67527, 2.70708, 1.5061, 0.947301, 1.10058, 1.20285, 0.938891, 0.781518, 0.48358, 0.258011, 0.405202, 0.420894, 0.83857, 1.25514, 1.22981, 0.683917, 0.767877, 0.592021, 0.27824, 0.173995, 0.198118, 0.191981, 0.259045, 0.510473, 1.22523, 1.34647, 1.03286, 0.722549, 0.169129, 0.14957, 0.152322, 0.153825, 0.162777, 0.166311
0.38, 0.0319375, 1.63409, 1.29531, 2.30134, 2.20398, 3.31747, 1.93709, 2.46515, 2.61974, 1.51889, 0.861202, 0.711525, 1.1036, 0.861881, 0.49652, 0.501875, 0.30413, 0.433689, 0.465361, 0.913336, 1.24237, 1.10936, 0.65661, 0.654136, 0.636337, 0.329614, 0.125569, 0.100787, 0.140818, 0.204362, 0.365036, 0.8917, 1.17957, 1.00238, 0.584292, 0.110936, 0.0923953, 0.0927799, 0.0937377, 0.0994558, 0.101433
0.39, 0.0319375, 1.63197, 1.33292, 2.23338, 2.07706, 3.33601, 2.09213, 2.37127, 2.4832, 1.59522, 1.04607, 0.70035, 1.4668, 0.8819, 0.370488, 0.401487, 0.386963, 0.386459, 0.396244, 0.81985, 1.08575, 0.976188, 0.543604, 0.513442, 0.559608, 0.357813, 0.0767921, 0.0401123, 0.067734, 0.11231, 0.195361, 0.592534, 0.826744, 0.896377, 0.530183, 0.0625082, 0.0315878, 0.0330877, 0.029111, 0.0306515, 0.030242
0.4, 0.0319375, 1.39784, 1.07064, 2.09894, 1.99375, 3.1975, 1.8195, 2.0152, 2.36444, 1.64741, 1.1216, 0.971797, 1.39813, 0.829712, 0.353388, 0.358091, 0.301991, 0.419347, 0.425162, 0.715593, 0.844579, 0.683489, 0.47049, 0.508669, 0.407772, 0.301409, 0.0647948, 0.0357863, 0.0318494, 0.0545395, 0.0935608, 0.477523, 0.759419, 0.628085, 0.361736, 0.0387817, 0.0235712, 0.0255877, 0.0269131, 0.0284207, 0.0267433
0.41, 0.0319375, 1.38182, 1.09156, 1.91636, 2.01833, 3.16768, 1.74436, 1.87337, 2.3127, 1.75652, 1.10699, 0.719225, 0.978053, 0.994889, 0.410392, 0.225582, 0.229271, 0.341976, 0.252971, 0.542602, 0.597743, 0.512553, 0.430235, 0.560874, 0.391602, 0.172174, 0.0447708, 0.0366829, 0.0361575, 0.0321101, 0.0459014, 0.251235, 0.605697, 0.535004, 0.335296, 0.039962, 0.0248875, 0.0259319, 0.0284674, 0.0278209, 0.0281232
0.42, 0.0319375, 1.46584, 1.07305, 1.8276, 1.83898, 3.13274, 1.71034, 1.78833, 2.49031, 1.76114, 1.02372, 0.685535, 1.08021, 0.705954, 0.197503, 0.180124, 0.219904, 0.256223, 0.245742, 0.436357, 0.578839, 0.4282, 0.24509, 0.326598, 0.358999, 0.165097, 0.0428263, 0.0381938, 0.0464331, 0.0321646, 0.0422413, 0.15217, 0.486418, 0.551441, 0.35284, 0.0474735, 0.0319203, 0.0316459, 0.0330364, 0.0349199, 0.0347253
0.43, 0.0319375, 1.46477, 0.869537, 1.72664, 1.7809, 3.30359, 2.00335, 1.83706, 2.51373, 1.77133, 0.974674, 0.601632, 1.00867, 0.660455, 0.27584, 0.13296, 0.207582, 0.268217, 0.324234, 0.448881, 0.467503, 0.262641, 0.127294, 0.220882, 0.322261, 0.121151, 0.0259992, 0.0190132, 0.0265872, 0.0171653, 0.0270137, 0.0844014, 0.336144, 0.429371, 0.238535, 0.0264628, 0.0155082, 0.0160352, 0.0178249, 0.0186657, 0.0182198
0.44, 0.0319375, 1.39378, 0.962629, 1.76844, 1.74902, 3.38308, 2.36385, 1.92733, 2.29392, 1.67523, 0.697294, 0.537145, 0.551124, 0.72142, 0.545991, 0.213389, 0.261542, 0.273369, 0.24258, 0.351684, 0.400443, 0.323437, 0.155243, 0.279369, 0.390137, 0.172726, 0.0672369, 0.0651924, 0.0618141, 0.058755, 0.0627126, 0.0708902, 0.123259, 0.179513, 0.162422, 0.0677741, 0.0645408, 0.0662216, 0.067267, 0.0717092, 0.0732716
0.45, 0.0319375, 1.34184, 1.16934, 1.80205, 1.71785, 3.21364, 2.44254, 2.04743, 2.01568, 1.33126, 0.657113, 0.76523, 0.508642, 0.658439, 0.562607, 0.297754, 0.324989, 0.303663, 0.297807, 0.499108, 0.494836, 0.220896, 0.113245, 0.247791, 0.322327, 0.156882, 0.0833307, 0.0852616, 0.0815272, 0.0764911, 0.0832376, 0.0839072, 0.092581, 0.139638, 0.221011, 0.0923436, 0.0846718, 0.0864311, 0.0877461, 0.0928806, 0.0952612
0.46, 0.0319375, 1.42362, 1.43374, 1.53185, 1.74346, 2.78736, 2.55155, 1.54663, 1.6408, 1.41926, 0.510386, 0.685418, 0.402593, 0.495954, 0.364114, 0.201111, 0.2759, 0.233517, 0.365194, 0.576865, 0.480583, 0.129353, 0.0569756, 0.233651, 0.216961, 0.10139, 0.0294206, 0.0125723, 0.012028, 0.0118494, 0.0181239, 0.0175831, 0.0361092, 0.118646, 0.232896, 0.0461734, 0.0164026, 0.0138358, 0.0125604, 0.0142599, 0.0116399
0.47, 0.0319375, 1.59707, 1.74854, 1.16621, 1.60335, 2.45722, 2.76253, 1.54186, 1.89962, 1.64219, 0.900083, 0.828772, 0.591996, 0.461995, 0.186021, 0.120964, 0.250325, 0.212521, 0.282587, 0.493381, 0.434681, 0.161738, 0.0914152, 0.223288, 0.156352, 0.0684039, 0.047092, 0.0487788, 0.0456688, 0.0435898, 0.0519708, 0.0500069, 0.0541172, 0.104475, 0.316375, 0.0705373, 0.0508265, 0.0496633, 0.0499787, 0.0528521, 0.0541073
0.48, 0.0319375, 1.6226, 1.91759, 1.4283, 1.84278, 2.45224, 2.83542, 1.61598, 1.5843, 1.58017, 0.856953, 0.978401, 0.659355, 0.481473, 0.167083, 0.201095, 0.238126, 0.353213, 0.411468, 0.536323, 0.355561, 0.156012, 0.123311, 0.198615, 0.158566, 0.0558523, 0.0456338, 0.0498879, 0.046843, 0.0448772, 0.0567497, 0.0519823, 0.0508252, 0.0947161, 0.298045, 0.0871894, 0.0525064, 0.0521038, 0.0521826, 0.0544611, 0.0551846
0.49, 0.0319375, 1.39916, 2.12227, 1.27117, 1.92241, 1.83542, 2.87496, 1.72487, 1.56786, 1.30322, 0.891003, 0.839504, 0.761089, 0.666423, 0.324616, 0.147064, 0.241935, 0.398748, 0.450736, 0.623027, 0.350468, 0.203542, 0.208969, 0.231373, 0.15232, 0.050576, 0.0323892, 0.0350443, 0.0327202, 0.0322768, 0.061575, 0.0391441, 0.0345726, 0.0659678, 0.188419, 0.109672, 0.0631454, 0.0432734, 0.0420305, 0.0385777, 0.0386771
