# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.00871, 0.600993, -0.231024, -0.525457, -0.269802, 0.44344, -0.200846, 0.180195, -0.0452113, -0.215148, -0.390942, -0.119317, -0.275938, -0.384758, -0.390009, -0.942925, -1.22122, -1.03887, -0.637196, -0.669663, -0.963422, -1.44345, -1.21747, -1.3223, -1.2532, -1.02735, -1.06057, -0.919433, -1.03407, -0.850067
0.22, 0.0319375, 0.0642134, -1.00031, -0.396424, 0.0284574, -0.0810888, 0.420474, 0.286558, -0.24317, -0.55779, -0.428847, -0.519114, 0.00105754, -0.335696, -0.414735, -0.207762, -0.291695, -0.638114, -1.08943, -1.15377, -1.29785, -0.758771, -1.27647, -0.978531, -1.4554, -1.40561, -1.58819, -1.40949, -1.1157, -1.10754, -1.05987
0.24, 0.0319375, -0.556708, -0.242655, -0.0704165, 0.0813563, -0.347759, 0.660017, 0.364939, 0.267521, -0.0681083, -0.00396351, -0.132006, -0.0452136, -0.340052, -0.108976, -0.279003, -0.298901, -0.530931, -0.837552, -0.805242, -0.653858, -0.674065, -1.2008, -0.898159, -1.23232, -1.21579, -0.986566, -1.10569, -1.04668, -1.18298, -0.994485
0.26, 0.0319375, 0.787014, 0.129025, -0.496204, -0.474863, -0.966655, -0.352902, 0.41722, -0.3907, 0.0322821, -0.0863049, 0.225815, -0.0790914, -0.0181325, -0.337788, -0.594577, -0.210519, -0.0946811, -0.107324, -0.158777, -0.083251, -0.577441, -0.310284, -0.066286, -0.295031, -0.720414, -0.505023, -0.277474, -0.189964, -0.375641, -0.510135
0.28, 0.0319375, -0.634858, 0.0490329, -0.308036, -0.534422, -0.0762657, 0.104373, 0.0808111, 0.0622302, 0.531209, -0.286916, -0.183028, -0.436934, -0.435752, -0.201151, -0.598113, -0.8368, -0.916398, -0.931505, -0.957616, -0.912608, -0.933061, -1.08083, -1.05702, -1.30791, -1.06357, -1.16743, -1.09711, -1.15931, -1.2447, -0.742063
0.3, 0.0319375, 0.0973855, -0.739837, -0.765991, -0.765092, -0.45285, -0.180848, -0.330968, 0.16729, 0.22217, -0.38541, -0.177845, -0.0820144, -0.143568, -0.0573876, -0.210776, -0.439846, -0.624359, -0.54235, -0.792952, -1.06333, -0.786845, -1.12473, -1.31224, -1.41008, -1.11299, -1.24137, -1.19041, -1.03842, -0.841845, -1.16065
0.32, 0.0319375, 0.0624353, 0.034221, -0.323049, -0.4897, -0.545445, 0.0130563, -0.756785, -0.221843, -0.246263, -0.065597, -0.264981, 0.00155495, -0.208279, -0.41633, -0.432556, -0.958907, -1.13612, -0.528974, -0.385358, -1.09989, -1.08935, -1.12917, -1.13454, -1.03386, -1.41513, -1.36735, -1.06668, -1.05172, -1.08193, -0.945605
0.34, 0.0319375, -0.0877328, -0.656021, -0.610296, 0.195748, 0.0406578, 0.423515, 0.350405, 0.760573, 0.25958, -0.434289, -0.1045, -0.0308464, 0.0614006, 0.0041145, -0.122999, -0.332284, -0.969635, -1.02573, -0.785347, -0.980834, -1.02423, -1.4224, -1.26799, -1.29419, -1.10002, -1.20191, -0.899033, -1.09339, -0.878084, -0.722782
0.36, 0.0319375, -0.539488, -0.177102, -0.355281, 0.383026, -0.107437, 0.254589, -0.276646, 0.753631, 0.563695, 0.140175, 0.0644459, 0.0269453, 0.0928109, 0.197049, -0.251714, -0.943636, -0.807311, -0.777271, -0.706926, -0.93731, -0.839223, -1.27961, -1.21291, -0.963175, -0.867735, -0.989197, -1.02019, -1.02517, -0.768589, -0.875669
0.38, 0.0319375, -0.54313, -0.182703, -0.18294, -0.316528, 0.138759, 0.710145, 0.502963, 0.00796215, 0.192964, 0.245677, -0.00419243, -0.528186, -0.865895, -0.552927, -0.511361, -0.635381, -0.750147, -0.827406, -0.920602, -1.30839, -1.31812, -1.41561, -1.56303, -1.47392, -1.33747, -1.37932, -1.01766, -1.16671, -1.20666, -0.76008
0.4, 0.0319375, -0.0287216, 0.00542834, 0.0124771, -0.00304512, 0.632667, 0.697464, 0.0998583, -0.200808, -0.165088, -0.406083, -0.23722, -0.119291, -0.297974, -0.18361, -1.22456, -0.679908, -0.756445, -0.812182, -1.11357, -1.06662, -1.22237, -1.41458, -1.10931, -1.28019, -1.19689, -1.27875, -1.56264, -1.47362, -1.54983, -1.14247
0.42, 0.0319375, -0.151013, 0.340614, -0.777529, -0.232066, -0.118805, 0.190384, 0.167202, 0.281784, 0.544739, 0.535679, 0.10644, -0.302613, -0.176744, -0.110199, -0.26288, -0.712294, -0.465096, -1.07249, -0.964416, -0.880791, -0.912523, -1.24123, -1.37136, -1.35286, -1.44611, -1.29514, -1.24028, -1.40878, -1.09586, -0.886253
0.44, 0.0319375, 0.162881, -0.276578, -0.676238, -0.196093, 0.0801502, -0.12676, -0.681759, 0.0298171, 0.384267, 0.560576, 0.429102, 0.236693, 0.0785763, -0.384515, -0.634171, -0.403605, -0.593614, -1.11011, -0.858223, -1.60734, -1.03567, -1.06515, -1.35808, -1.43091, -1.19956, -1.12727, -1.33843, -1.45259, -1.31633, -1.0677
0.46, 0.0319375, 0.168929, 0.142348, -0.115787, -0.835349, -0.548235, -0.0175872, -0.112369, -0.0205036, 0.0196342, -0.026968, -0.0220737, -0.0876603, -0.377957, -0.870191, -0.770596, -0.331977, -0.806973, -0.98049, -1.11761, -1.29316, -1.23696, -1.35936, -1.27691, -1.42859, -1.41628, -1.27954, -1.39555, -1.54299, -1.35757, -1.23229
0.48, 0.0319375, 0.287731, -0.0743467, -0.183207, 0.0201915, -0.575022, 0.465299, 0.592991, 0.190475, 0.293464, 0.273407, 0.0654782, 0.122498, -0.634144, -0.338878, -0.361314, -0.681383, -1.05275, -0.634301, -0.898348, -1.1353, -1.18312, -1.61864, -1.39122, -1.17849, -1.24719, -1.17853, -1.50315, -1.50389, -1.41124, -1.25819
0.5, 0.0319375, 0.910204, -0.128313, -0.583104, -0.961088, -0.258085, 0.503912, -0.0125249, -0.309131, 0.542545, 0.1673, 0.0660851, -0.334657, -0.386502, -0.642351, -0.283184, -0.682587, -1.03219, -1.09643, -1.22108, -0.814197, -1.01701, -0.876416, -1.08313, -1.40247, -1.40507, -1.6225, -1.45816, -1.37529, -1.23783, -1.38587
0.52, 0.0319375, 0.310109, -0.245657, -0.2966, -0.170823, -0.357725, 0.232393, 0.0713237, 0.111603, 0.655571, 0.413923, 0.0439222, -0.365592, -0.603467, -0.353397, -0.569966, -0.856659, -0.807292, -1.23568, -1.07283, -1.4403, -1.53328, -1.54607, -1.53275, -1.2623, -1.2073, -1.43237, -1.68809, -1.59834, -1.35393, -1.22013
0.54, 0.0319375, -0.591336, -0.530761, 0.168897, -0.0922107, -0.643329, -0.177103, 0.13117, -0.0776441, 0.0739743, -0.478206, -0.350131, -0.14736, -0.102614, -0.262046, -0.238746, -0.29616, -0.84785, -1.07502, -0.96367, -1.09029, -1.14402, -0.948019, -1.17972, -1.5239, -1.49509, -1.32524, -1.41603, -1.15946, -1.2654, -1.22438
0.56, 0.0319375, -0.133476, -1.18506, -0.424488, -0.642935, -0.24646, -0.160419, 0.154168, 0.217547, 0.446605, 0.543703, -0.414553, -1.0184, -0.509062, -0.537015, -0.197843, -0.351817, -1.04152, -1.06313, -1.03378, -1.12639, -1.27668, -1.34398, -1.43198, -1.47689, -1.1926, -1.36817, -1.15126, -1.34976, -1.50331, -1.35506
0.58, 0.0319375, -0.0671707, -0.192883, -0.963138, -0.932767, -0.227941, 0.463508, 0.441227, 0.0718299, 0.117195, -0.48919, 0.201811, -0.577306, -0.174236, -0.0178171, -0.380239, -0.660108, -1.13226, -1.13481, -1.06187, -1.32255, -1.32549, -1.17199, -0.93972, -1.16945, -1.06496, -1.31596, -1.62126, -1.42745, -1.54034, -1.16831
0.6, 0.0319375, 0.229697, 0.0847648, -0.63838, -0.336188, 0.0601326, 0.815851, -0.400283, -0.19024, -0.10915, -0.038851, 0.123407, 0.239622, -0.864991, -1.2143, -0.793538, -0.853715, -1.16512, -0.948138, -1.1899, -1.27749, -1.38382, -1.36814, -1.17815, -1.2094, -1.23523, -1.5467, -1.6412, -1.29461, -1.167, -1.04161
0.62, 0.0319375, -0.782669, -0.4774, -0.745463, -0.751479, -0.393163, 0.0501438, -0.224161, -0.390463, 0.00883173, -0.058149, -0.334269, -0.0330153, -0.107869, -0.453629, -0.888097, -0.577177, -0.536967, -0.77622, -0.906007, -1.20735, -0.999921, -1.33854, -1.28931, -1.4167, -1.57099, -1.25423, -1.36078, -1.62607, -1.49084, -1.01399
0.64, 0.0319375, -0.199899, -0.221019, -0.787154, -0.866528, 0.473938, 0.544576, 0.133372, -0.415649, -0.00990993, 0.0941455, -0.0223661, -0.430272, -0.313976, -0.271549, -0.613877, -0.242839, -0.65884, -0.422073, -0.271168, -1.23473, -1.4514, -1.2063, -1.05284, -0.995933, -1.28309, -1.26653, -1.31216, -1.37197, -1.25293, -1.15738
0.66, 0.0319375, -0.0126486, -0.091315, 0.047395, 0.175168, 0.505877, -0.076763, -0.341094, -0.74282, 0.143144, 0.324379, -0.0240536, -0.212273, -0.0825084, -0.04163, -0.203532, -0.590957, -0.0725838, -0.0799353, -0.517916, -0.954716, -0.970661, -0.983972, -0.938436, -0.964167, -1.18036, -1.30105, -1.26825, -1.21183, -1.20178, -1.10664
0.68, 0.0319375, -0.319196, -0.00480948, -0.364582, 0.218614, -0.0100423, -0.0489568, -0.0628063, 0.384303, 0.50383, -0.15094, -0.284534, -0.372465, -0.402419, -0.396951, -0.780808, -0.820862, -0.590333, -1.04859, -1.12011, -1.30095, -1.15716, -0.972432, -1.21496, -0.973913, -1.05665, -1.83712, -1.49813, -1.67143, -1.66865, -1.42025
0.7, 0.0319375, 0.743472, 0.215936, -0.700603, -0.0689864, -0.279912, -0.000999712, 0.431658, 0.411231, -0.454685, -0.805347, -0.859679, 0.0655929, -0.335406, -0.452163, -0.463897, -0.923685, -1.15756, -1.5538, -1.14375, -1.32077, -1.33672, -1.18126, -1.02848, -1.17625, -1.26536, -1.38643, -1.1628, -1.20493, -1.2936, -1.53548
0.72, 0.0319375, 0.604357, -1.09551, -0.83218, -0.866143, 0.0939798, 0.180417, 0.230412, 0.0259831, 0.059845, 0.112456, -0.274026, -0.746899, -0.786181, -0.51935, -0.334293, -0.960581, -1.60837, -1.01947, -1.30809, -1.45807, -1.23077, -1.27001, -1.36082, -1.36286, -1.29474, -1.16775, -1.25404, -1.26111, -1.31203, -1.20377
0.74, 0.0319375, 0.172244, -0.240976, -0.494016, -0.435277, -0.556575, -0.454212, 0.0965874, 0.38577, 0.260785, -0.529373, -0.289634, -0.394801, -0.349156, 0.208935, -0.0365462, -0.631565, -1.07337, -0.620939, -1.34578, -1.05194, -1.49248, -1.25591, -1.22916, -1.12595, -1.33687, -1.44204, -1.42551, -1.3968, -1.39584, -1.14287
0.76, 0.0319375, -0.296935, -0.221037, -0.673761, -0.335642, -0.0534801, -0.224257, -0.0626565, 0.288392, -0.664872, -0.402729, -0.387563, -0.487133, -0.178613, -0.355634, -0.415262, -0.847426, -1.02489, -1.26821, -1.08171, -1.05652, -1.29938, -1.03155, -1.03824, -1.38664, -1.26731, -1.3654, -1.37908, -1.22184, -1.32381, -1.16914
0.78, 0.0319375, 0.314052, -0.457765, -0.538587, -0.495531, 0.0667597, 0.250305, 0.140807, -0.0296233, 0.0097748, -0.0433735, -0.378061, -0.407662, 0.0455992, 0.0479748, -0.4527, -0.555855, -0.502053, -1.08254, -1.20437, -1.33993, -1.28751, -1.23654, -1.09989, -1.47571, -1.2808, -1.29621, -1.27836, -1.29942, -1.47435, -1.46607
0.8, 0.0319375, -0.0796426, -0.537446, -0.234389, -0.0226969, 0.570943, 0.749772, -0.189205, 0.210031, 0.698228, -0.171564, -0.151333, 0.00760115, -0.375591, -0.512443, -0.435366, -0.880416, -1.25168, -1.33913, -1.40254, -1.4819, -1.18152, -1.33823, -1.66553, -1.62746, -1.38559, -1.66809, -1.37985, -1.34294, -1.46715, -1.11001
0.82, 0.0319375, -0.00528915, -1.05189, -1.0819, -0.451578, -0.295283, -0.637686, -0.335897, -0.0545656, 0.0579746, -0.224501, -0.254729, -0.18924, -0.349627, -0.648031, -0.413252, -0.74071, -0.789631, -1.09409, -0.951656, -1.35869, -1.58562, -1.35493, -1.48743, -1.22145, -1.3622, -1.80186, -1.31209, -1.30344, -1.44945, -1.42226
0.84, 0.0319375, 0.446159, -0.558593, -0.433414, -0.564695, -0.303334, -1.06556, -0.531162, 0.174859, 0.290394, -0.270007, 0.0124135, -0.262024, -0.31157, -0.407275, -0.662461, -0.719199, -0.727286, -1.08915, -1.08942, -1.03598, -1.06156, -1.33979, -1.21311, -1.46135, -1.43368, -1.24487, -1.19822, -1.42188, -1.50809, -1.49442
0.86, 0.0319375, 0.13464, -0.0407114, 0.11722, -0.172533, -0.941315, -0.713644, -0.0199439, 0.0751905, 0.245865, -0.00489825, -0.0463024, -0.00437183, 0.0794188, -0.892076, -1.2478, -0.424689, -0.94457, -1.21315, -0.767841, -1.07923, -1.01265, -1.4412, -1.72233, -1.47536, -1.38727, -1.27099, -1.46689, -1.16768, -1.34679, -1.37365
0.88, 0.0319375, -0.0591329, -0.230492, -0.870365, -0.839738, -0.00153588, -0.499045, -0.759504, -0.844154, 0.233652, -0.251598, -0.306088, -0.453235, -0.432912, -0.858612, -0.488744, -0.716643, -0.954585, -1.13397, -1.24434, -0.968111, -1.10241, -1.15076, -1.05548, -1.4472, -1.57559, -1.99195, -1.38967, -1.34238, -1.19009, -1.17241
0.9, 0.0319375, -0.193026, 0.0968579, -1.68386, -0.954149, 0.23038, 0.224324, -0.459002, -0.245771, -0.54441, 0.150715, -0.503382, -0.0861412, -0.475132, -0.517996, -0.796075, -0.296284, -0.796233, -0.723585, -1.23206, -1.29374, -1.22236, -1.46361, -1.4346, -1.24656, -1.38603, -1.44333, -1.50088, -1.47732, -1.66874, -1.25118
0.92, 0.0319375, -0.115629, -0.35599, -0.465483, -0.489584, -0.0166974, 0.497855, -0.121562, -0.0998329, 0.0513088, -0.0918681, -0.449808, -0.209703, -0.294715, -0.400328, -0.468744, -0.343361, -0.681753, -1.12473, -1.35863, -1.41964, -1.56882, -1.16757, -1.42678, -1.68674, -1.39739, -1.30677, -1.35326, -1.21888, -1.15289, -1.19936
0.94, 0.0319375, -0.107864, -0.335594, -0.470109, -0.719825, -0.182218, 0.479866, 0.0460153, -0.132118, 0.160615, 0.0250383, -0.0972625, -1.03811, -0.913958, -0.355174, -0.38276, -0.971299, -1.06761, -1.05401, -1.00802, -1.17696, -1.28556, -1.56026, -1.45641, -1.46953, -1.27697, -1.27982, -1.55405, -1.3942, -1.3605, -1.1206
0.96, 0.0319375, -0.0769858, -0.48841, 0.0934712, -0.196773, -0.258396, 0.156306, 0.182434, 0.613734, -0.0423068, -0.318956, -0.0356884, -0.406118, -0.31867, -0.108915, -0.244944, -0.534037, -1.23111, -0.951076, -1.11218, -0.79837, -1.2645, -1.51801, -1.49019, -1.11488, -1.13221, -1.3532, -1.4985, -1.42687, -1.31208, -1.2156
0.98, 0.0319375, 0.0855421, -0.103787, 0.00527111, 0.159, -0.399038, -0.432111, 0.420458, -0.0346723, -0.354704, -0.219496, -0.694095, -0.0899925, -0.0313281, -0.0227372, -0.331505, -0.701439, -0.884531, -1.10832, -1.29804, -1.02635, -1.17266, -1.29553, -1.17819, -1.28084, -1.17797, -1.45236, -1.25195, -1.2918, -1.30866, -1.35136
1, 0.0319375, 0.29664, 0.285902, -0.610019, -0.14872, -0.395421, -0.452338, -0.215841, -0.16742, -0.734047, -0.396178, -0.0963396, 0.103018, -0.238057, 0.342986, -0.333876, -0.620011, -0.522756, -0.836304, -1.17289, -1.29167, -0.996918, -1.16068, -1.21262, -1.57692, -0.891503, -1.28471, -1.48072, -1.64668, -1.57922, -1.16411
1.02, 0.0319375, -0.46133, -0.886033, -1.27185, -1.85749, 0.366187, 0.483929, 0.397292, 0.385633, -0.0978352, 0.147822, -0.261154, -0.362435, -0.20909, -0.434574, -0.86201, -0.838347, -0.667701, -0.641684, -1.37621, -1.30898, -1.33753, -1.32192, -0.978985, -1.16622, -1.17913, -1.3453, -1.34521, -1.27953, -1.32389, -1.34543
1.04, 0.0319375, 0.431194, 0.0267891, -0.286369, -0.0154484, 0.253803, -0.0616995, 0.070582, -0.249001, -0.205063, -0.0639998, -0.0333851, -0.187932, -0.160235, 0.0609097, -0.310082, -0.641733, -0.828825, -0.964142, -0.77895, -1.14565, -0.933576, -1.25347, -1.35558, -1.33481, -1.21915, -1.3797, -1.47499, -1.46066, -1.52718, -1.24197
1.06, 0.0319376, 0.638922, -0.0379879, -0.634992, -0.868336, 0.362488, 0.392314, -0.17582, 0.20908, -0.204159, -0.324864, -0.229632, -0.452987, -0.43928, -0.264884, -0.422399, -0.635848, -0.889434, -0.955595, -0.795323, -0.952424, -0.959955, -1.27161, -1.51795, -1.40152, -1.36196, -1.51627, -1.44577, -1.29054, -1.67628, -1.49306
1.08, 0.0319375, -0.170802, -0.756817, -0.283122, 0.399429, 0.212694, -0.117971, 0.266923, -0.167036, 0.00563462, -0.181958, -0.0408091, 0.14205, -0.440085, -0.415661, -0.348119, -0.546973, -0.799178, -0.926328, -1.23459, -1.50045, -1.33584, -0.977262, -1.4115, -1.35735, -1.61639, -1.46632, -1.52842, -1.2967, -1.19603, -1.11099
1.1, 0.0319375, 0.252615, -0.0782849, -1.09322, -0.793017, -0.697669, -0.241694, -0.451804, -0.541465, -0.326674, -0.622707, 0.191918, -0.243806, -0.181336, -0.41071, -0.412065, -0.694638, -0.719047, -0.729782, -0.702209, -0.944024, -1.34405, -1.60515, -1.48461, -1.3746, -1.38514, -1.70548, -1.70817, -1.5944, -1.47863, -1.28115
1.12, 0.0319375, 0.206424, -0.46076, -0.356475, -0.0225807, -0.123392, -0.166007, -0.369131, -0.35209, -0.00758645, -0.137162, -0.453064, -0.467251, -0.385308, -0.349255, -1.09513, -0.617459, -0.560355, -0.766125, -1.0199, -0.908381, -1.18151, -1.04854, -1.17533, -1.32428, -1.47972, -1.44229, -1.34456, -1.50543, -1.59094, -1.39809
1.14, 0.0319375, 0.604651, -0.271473, -0.14, 0.295904, 0.347483, 0.289174, -0.296441, 0.260516, 0.343943, -0.355506, -0.141165, -0.187599, -0.153322, -0.00563172, -0.412776, -0.616799, -0.720776, -1.20119, -1.21365, -1.00549, -0.980794, -1.08766, -1.50745, -1.51557, -1.21242, -1.06247, -1.18403, -1.45486, -1.09571, -1.26544
1.16, 0.0319375, 0.436041, -0.123495, -0.465758, -0.152607, -0.309023, -0.375376, 0.273267, 0.323253, -0.223944, -0.067702, -0.702858, -0.0818818, -0.434614, -0.386859, -0.48439, -0.497834, -1.28125, -1.2684, -1.1057, -1.27496, -1.18738, -1.52335, -1.37085, -1.4292, -1.44506, -1.49996, -1.59446, -1.3286, -1.3283, -1.14321
1.18, 0.0319376, 0.751718, -0.267858, -0.41718, -1.41961, -0.393717, -0.371341, 0.0499823, 0.552402, 0.105189, -0.347995, -0.530786, -0.476006, -0.650352, -0.430572, -0.372039, -0.626663, -0.88184, -1.21789, -1.18408, -1.05661, -1.12844, -0.985695, -1.29898, -1.39229, -1.30924, -1.11843, -1.24362, -1.23063, -1.37871, -1.35482
1.2, 0.0319375, 0.155355, -0.465236, -0.634236, -0.0759009, -0.280603, -1.22665, -0.303092, -0.37553, -0.136101, -0.367211, -0.688465, -0.265657, -0.380377, -0.139453, -0.0686097, -0.576728, -0.938289, -1.08976, -1.34708, -1.4367, -1.06308, -1.35526, -1.29108, -1.11061, -1.42296, -1.34219, -1.33311, -1.13096, -0.958426, -1.18465
1.22, 0.0319375, -0.727513, -0.594184, -0.586174, -0.154778, 0.0438708, 0.266657, 0.0728934, 0.405798, -0.121425, 0.4018, -0.237047, -0.4133, -0.673642, -0.162221, -0.855516, -0.539256, -0.689942, -1.21539, -1.13301, -1.26809, -1.12316, -1.10086, -1.37981, -1.30783, -1.10116, -1.34562, -1.47228, -1.23354, -1.15175, -1.05045
1.24, 0.0319375, 0.600648, -0.539139, -1.00129, -0.143631, -0.017427, 0.109141, -0.00969168, 0.0484263, 0.0662365, 0.309541, -0.310593, -0.361144, -0.0620118, -0.254805, -0.445307, -0.778665, -0.703143, -0.937775, -1.35972, -1.34073, -1.05695, -0.97548, -0.919507, -1.25927, -1.29041, -1.42737, -1.16762, -1.25201, -1.1161, -1.40655
1.26, 0.0319375, -0.563641, -0.409653, -0.552608, -0.734758, -0.34264, -0.0989988, -0.435003, -0.578546, -0.130211, -0.14456, 0.0400008, 0.392063, -0.204617, -0.738367, -0.954887, -0.962635, -1.25868, -1.19503, -0.856527, -0.819566, -1.12157, -1.12552, -1.33509, -1.43772, -1.47932, -1.42016, -1.3163, -0.999043, -1.16673, -1.43577
1.28, 0.0319375, 0.153335, -0.0945288, -1.04528, 0.107847, 0.30713, 0.276659, -0.89025, -0.530064, -0.204041, 0.310042, -0.300403, -0.342035, -0.290706, -0.264258, -0.61906, -0.8792, -1.11388, -0.97268, -1.01666, -1.27855, -1.14703, -1.11632, -1.13085, -1.02919, -1.2005, -1.02089, -1.46895, -1.71523, -1.56816, -1.80475
1.3, 0.0319376, 0.313185, -0.660792, -1.30235, -0.212368, 0.155406, 0.0901669, -0.262644, 0.0378416, -0.0355039, 0.252318, -0.0132373, -0.454076, -0.479951, -0.480306, -0.28158, -0.846078, -1.35232, -1.41802, -0.933768, -0.91981, -1.18166, -0.949182, -1.15613, -1.03012, -1.30242, -1.41645, -1.14189, -1.23869, -1.25798, -1.12557
1.32, 0.0319375, 0.273818, -1.11091, -0.124229, -0.504312, -0.26214, 0.343171, 0.329796, -0.268414, 0.138794, -0.117199, -0.578016, -0.523038, -0.180381, -0.192332, -0.524814, -0.807952, -0.986248, -1.4454, -1.58435, -1.145, -1.42685, -1.21795, -1.30544, -1.23927, -1.32909, -1.23553, -1.00647, -1.08615, -1.0274, -1.11254
1.34, 0.0319375, -0.429132, 0.4668, 0.18224, 0.000134936, -0.407404, 0.472418, 0.197295, -0.129401, -0.805324, -0.379012, -0.116884, 0.0675648, -0.626793, -0.616751, -0.757449, -0.429504, -0.832292, -0.957437, -1.25313, -1.26406, -1.26345, -1.3528, -1.39933, -1.1825, -1.16215, -1.17148, -1.30601, -1.26343, -1.21338, -1.28812
1.36, 0.0319375, 0.170314, -0.163039, -0.00345229, -0.59795, -0.51203, -0.123251, -0.123113, -0.233012, 0.0136972, 0.02895, -0.0381074, -0.343334, -0.511528, -0.500373, -0.832851, -0.701729, -1.35418, -1.45797, -1.53651, -1.13592, -1.12027, -1.20124, -1.21623, -1.57982, -1.25544, -1.14323, -1.37227, -1.37614, -1.03845, -1.01086
1.38, 0.0319375, 0.284357, 0.135113, -0.995269, -0.948377, -0.381561, -0.213358, -0.209853, 0.373208, 0.178353, -0.00637647, -0.293557, -0.229199, -0.185801, -0.906227, -0.80619, -0.961901, -1.4338, -1.47402, -1.08779, -1.00018, -0.899198, -1.03737, -1.18975, -0.842675, -1.00952, -1.24056, -1.08617, -1.23782, -1.66442, -1.16044
1.4, 0.0319375, 0.275831, -0.315669, -0.334934, -0.633092, -0.385169, -0.0190511, -0.126117, -0.21752, 0.0965803, 0.223002, -0.021962, -0.405206, -0.707931, -0.819305, -0.521887, -0.671446, -1.29883, -0.90464, -0.853889, -1.0229, -1.17254, -1.05106, -1.52956, -1.25986, -1.19828, -1.48724, -1.56586, -1.13547, -1.19348, -1.07405
