Time (seconds),x0,x1,x2,x3,x4,x5
0.513,1175,1176,0,1430,1197,233
0.523,1176,1176,0,1425,1197,228
0.533,1173,1176,0,1430,1197,233
0.541,1176,1176,0,1419,1197,222
0.548,1179,1176,0,1426,1197,229
0.556,1174,1176,0,1408,1197,211
0.563,1174,1176,0,1394,1197,197
0.57,1171,1176,0,1369,1197,172
0.577,1175,1176,0,1308,1197,111
0.585,1177,1176,0,1262,1197,65
0.593,1173,1176,0,1231,1197,0
0.601,1175,1176,0,1214,1197,0
0.609,1179,1176,0,1207,1198,0
0.616,1182,1176,0,1202,1198,0
0.625,1178,1176,0,1201,1198,0
0.634,1172,1176,0,1202,1198,0
0.641,1176,1176,0,1201,1198,0
0.65,1175,1176,0,1196,1198,0
0.657,1174,1176,0,1197,1198,0
0.665,1175,1176,0,1197,1198,0
0.672,1174,1176,0,1191,1197,0
0.68,1179,1176,0,1196,1197,0
0.686,1177,1176,0,1199,1197,0
0.693,1173,1176,0,1194,1197,0
0.701,1172,1176,0,1196,1197,0
0.707,1175,1176,0,1202,1197,0
0.714,1176,1176,0,1195,1197,0
0.722,1175,1176,0,1206,1198,0
0.729,1175,1176,0,1201,1198,0
0.737,1184,1176,0,1200,1198,0
0.746,1173,1176,0,1201,1198,0
0.756,1175,1176,0,1206,1198,0
0.767,1176,1176,0,1208,1198,0
0.777,1183,1176,0,1218,1198,0
0.785,1178,1176,0,1232,1198,0
0.794,1180,1176,0,1240,1198,42
0.803,1176,1176,0,1290,1198,92
0.813,1176,1176,0,1411,1198,213
0.823,1169,1176,0,1443,1198,245
0.834,1176,1176,0,1460,1198,262
0.844,1179,1176,0,1463,1198,265
0.853,1174,1176,0,1477,1198,279
0.861,1178,1176,0,1470,1198,272
0.874,1176,1176,0,1473,1198,275
0.883,1174,1176,0,1469,1198,271
0.892,1175,1176,0,1485,1198,287
0.904,1178,1176,0,1475,1198,277
0.913,1181,1176,0,1481,1198,283
0.922,1174,1176,0,1467,1198,269
0.933,1175,1176,0,1474,1198,276
0.944,1177,1176,0,1473,1198,275
0.956,1179,1176,0,1479,1198,281
0.967,1171,1176,0,1481,1198,283
0.977,1188,1176,0,1485,1198,287
0.99,1175,1176,0,1469,1198,271
0.998,1173,1176,0,1470,1198,272
1.006,1174,1176,0,1465,1198,267
1.015,1174,1176,0,1454,1198,256
1.025,1173,1176,0,1381,1198,183
1.036,1176,1176,0,1281,1198,83
1.046,1172,1176,0,1247,1198,49
1.055,1171,1176,0,1220,1198,0
1.066,1183,1176,0,1221,1198,0
1.077,1177,1176,0,1214,1198,0
1.088,1175,1176,0,1209,1198,0
1.1,1174,1176,0,1208,1198,0
1.11,1175,1176,0,1210,1198,0
1.12,1179,1176,0,1213,1198,0
1.13,1175,1176,0,1221,1198,0
1.14,1180,1176,0,1210,1198,0
1.149,1175,1176,0,1212,1198,0
1.159,1182,1176,0,1207,1198,0
1.167,1179,1176,0,1217,1198,0
1.175,1176,1176,0,1209,1199,0
1.185,1175,1176,0,1216,1199,0
1.195,1177,1176,0,1211,1199,0
1.205,1174,1176,0,1207,1199,0
1.213,1176,1176,0,1210,1199,0
1.221,1177,1176,0,1212,1199,0
1.23,1173,1176,0,1211,1199,0
1.239,1173,1176,0,1215,1199,0
1.25,1175,1176,0,1208,1199,0
1.259,1177,1176,0,1209,1199,0
1.269,1172,1176,0,1205,1199,0
1.28,1172,1176,0,1208,1199,0
1.289,1172,1176,0,1213,1199,0
1.3,1174,1176,0,1213,1199,0
1.311,1175,1176,0,1214,1199,0
1.321,1177,1176,0,1227,1199,0
1.331,1177,1176,0,1252,1199,53
1.342,1173,1176,0,1392,1199,193
1.351,1173,1176,0,1470,1199,271
1.361,1175,1176,0,1466,1199,267
1.368,1174,1176,0,1475,1199,276
1.376,1177,1176,0,1483,1199,284
1.386,1177,1176,0,1466,1199,267
1.398,1179,1176,0,1477,1199,278
1.409,1177,1176,0,1470,1199,271
1.417,1175,1176,0,1479,1199,280
1.427,1173,1176,0,1476,1199,277
1.437,1173,1176,0,1474,1199,275
1.446,1179,1176,0,1475,1199,276
1.455,1173,1176,0,1481,1199,282
1.466,1173,1176,0,1477,1199,278
1.475,1174,1176,0,1473,1199,274
1.484,1171,1175,0,1425,1199,226
1.495,1177,1176,0,1318,1199,119
1.505,1174,1175,0,1259,1199,60
1.515,1170,1175,0,1232,1199,0
1.527,1171,1175,0,1223,1199,0
1.536,1173,1175,0,1212,1199,0
1.545,1176,1175,0,1205,1199,0
1.556,1180,1175,0,1203,1200,0
1.567,1178,1175,0,1201,1200,0
1.577,1178,1175,0,1202,1200,0
1.587,1175,1175,0,1203,1200,0
1.597,1179,1175,0,1196,1199,0
1.607,1176,1175,0,1206,1200,0
1.616,1180,1175,0,1207,1200,0
1.626,1177,1175,0,1223,1200,0
1.636,1179,1176,0,1244,1200,44
1.644,1182,1176,0,1415,1200,215
1.654,1177,1176,0,1467,1200,267
1.665,1173,1176,0,1468,1200,268
1.677,1172,1175,0,1470,1200,270
1.688,1177,1175,0,1471,1200,271
1.699,1176,1175,0,1486,1200,286
1.709,1173,1175,0,1473,1200,273
1.72,1172,1175,0,1480,1200,280
1.731,1175,1175,0,1469,1200,269
1.74,1179,1175,0,1471,1200,271
1.749,1174,1175,0,1476,1200,276
1.757,1175,1175,0,1481,1200,281
1.765,1173,1175,0,1476,1200,276
1.774,1174,1175,0,1477,1200,277
1.782,1178,1175,0,1411,1200,211
1.792,1184,1175,0,1283,1200,83
1.802,1177,1175,0,1230,1200,0
1.812,1180,1176,0,1209,1200,0
1.822,1180,1176,0,1198,1200,0
1.832,1176,1176,0,1204,1200,0
1.842,1179,1176,0,1191,1200,0
1.851,1178,1176,0,1191,1200,0
1.86,1179,1176,0,1197,1200,0
1.869,1178,1176,0,1200,1200,0
1.878,1182,1176,0,1200,1200,0
1.887,1188,1176,0,1192,1200,0
1.897,1189,1176,0,1194,1200,0
1.907,1194,1176,0,1201,1200,0
1.917,1226,1176,50,1192,1200,0
1.928,1422,1176,246,1194,1200,0
1.94,1442,1176,266,1193,1200,0
1.952,1452,1176,276,1196,1199,0
1.963,1460,1176,284,1193,1199,0
1.972,1462,1176,286,1201,1199,0
1.982,1459,1176,283,1195,1199,0
1.993,1457,1176,281,1195,1199,0
2.003,1463,1176,287,1201,1199,0
2.014,1464,1176,288,1199,1199,0
2.025,1461,1176,285,1194,1199,0
2.039,1459,1176,283,1194,1199,0
2.049,1457,1176,281,1196,1199,0
2.061,1461,1176,285,1199,1199,0
2.071,1445,1176,269,1194,1199,0
2.083,1412,1176,236,1194,1199,0
2.093,1308,1176,132,1194,1199,0
2.102,1242,1176,66,1193,1199,0
2.111,1215,1176,0,1196,1199,0
2.122,1210,1176,0,1202,1199,0
2.133,1190,1176,0,1192,1199,0
2.145,1184,1176,0,1199,1199,0
2.156,1190,1176,0,1200,1199,0
2.168,1179,1176,0,1197,1199,0
2.178,1181,1176,0,1197,1199,0
2.187,1184,1176,0,1195,1199,0
2.196,1181,1176,0,1200,1199,0
2.204,1184,1176,0,1198,1199,0
2.214,1189,1176,0,1195,1199,0
2.223,1199,1176,0,1198,1199,0
2.234,1220,1176,44,1198,1199,0
2.243,1331,1176,155,1197,1199,0
2.252,1420,1176,244,1193,1199,0
2.261,1436,1176,260,1197,1199,0
2.271,1449,1176,273,1192,1199,0
2.283,1449,1176,273,1195,1199,0
2.294,1457,1176,281,1201,1199,0
2.303,1458,1176,282,1201,1199,0
2.313,1460,1176,284,1197,1199,0
2.323,1460,1176,284,1199,1199,0
2.333,1461,1176,285,1197,1199,0
2.342,1462,1176,286,1196,1199,0
2.353,1471,1176,295,1194,1199,0
2.363,1455,1176,279,1193,1199,0
2.373,1460,1176,284,1195,1199,0
2.385,1462,1176,286,1202,1199,0
2.397,1459,1176,283,1194,1199,0
2.407,1444,1176,268,1194,1199,0
2.416,1407,1176,231,1190,1199,0
2.427,1305,1176,129,1198,1199,0
2.437,1235,1176,59,1198,1199,0
2.445,1193,1176,0,1199,1199,0
2.454,1189,1176,0,1204,1199,0
2.464,1177,1176,0,1205,1199,0
2.475,1181,1176,0,1200,1199,0
2.486,1177,1176,0,1203,1199,0
2.499,1175,1176,0,1202,1199,0
2.511,1178,1176,0,1206,1199,0
2.519,1176,1176,0,1205,1199,0
2.528,1182,1176,0,1213,1199,0
2.537,1180,1176,0,1224,1199,0
2.544,1177,1176,0,1233,1199,0
2.552,1175,1176,0,1266,1199,67
2.56,1176,1176,0,1371,1199,172
2.568,1178,1176,0,1399,1199,200
2.576,1179,1176,0,1431,1199,232
2.584,1172,1176,0,1433,1199,234
2.592,1173,1176,0,1447,1199,248
2.6,1174,1176,0,1460,1199,261
2.609,1175,1176,0,1462,1199,263
2.618,1175,1176,0,1463,1199,264
2.627,1177,1176,0,1464,1199,265
2.635,1182,1176,0,1458,1199,259
2.645,1180,1176,0,1463,1199,264
2.656,1176,1176,0,1459,1199,260
2.668,1174,1176,0,1462,1199,263
2.678,1178,1176,0,1465,1199,266
2.69,1178,1176,0,1452,1199,253
2.7,1174,1176,0,1455,1199,256
2.708,1172,1176,0,1427,1199,228
2.716,1175,1176,0,1369,1199,170
2.723,1177,1176,0,1291,1199,92
2.731,1178,1176,0,1253,1199,54
2.742,1174,1176,0,1229,1199,0
2.75,1175,1176,0,1215,1199,0
2.757,1175,1176,0,1208,1199,0
2.765,1178,1176,0,1206,1199,0
2.774,1174,1176,0,1201,1199,0
2.782,1176,1176,0,1201,1199,0
2.789,1175,1176,0,1195,1199,0
2.796,1174,1176,0,1204,1199,0
2.803,1174,1176,0,1200,1199,0
2.81,1176,1176,0,1207,1199,0
2.818,1176,1176,0,1202,1199,0
2.825,1170,1176,0,1204,1199,0
2.833,1173,1176,0,1208,1200,0
2.839,1177,1176,0,1218,1200,0
2.846,1173,1176,0,1226,1200,0
2.853,1178,1176,0,1262,1200,62
2.859,1174,1176,0,1383,1200,183
2.868,1172,1176,0,1451,1200,251
2.877,1176,1176,0,1468,1200,268
2.886,1182,1176,0,1463,1200,263
2.893,1169,1176,0,1477,1200,277
2.899,1176,1176,0,1480,1200,280
2.908,1172,1176,0,1476,1200,276
2.917,1171,1176,0,1474,1200,274
2.925,1181,1176,0,1495,1200,295
2.934,1178,1176,0,1474,1200,274
2.942,1174,1176,0,1485,1200,285
2.95,1175,1176,0,1469,1200,269
2.96,1174,1176,0,1474,1200,274
2.969,1174,1176,0,1475,1200,275
2.979,1175,1176,0,1478,1200,278
2.99,1175,1176,0,1479,1200,279
3.001,1175,1176,0,1479,1200,279
3.013,1173,1176,0,1432,1200,232
3.024,1181,1176,0,1300,1200,100
3.035,1177,1176,0,1239,1200,0
3.047,1179,1176,0,1217,1200,0
3.058,1177,1176,0,1205,1200,0
3.067,1176,1176,0,1204,1200,0
3.079,1185,1176,0,1199,1200,0
3.089,1177,1176,0,1196,1200,0
3.1,1177,1176,0,1196,1200,0
3.111,1180,1176,0,1202,1200,0
3.123,1184,1176,0,1194,1200,0
3.134,1182,1176,0,1193,1200,0
3.146,1180,1176,0,1195,1200,0
3.157,1180,1176,0,1200,1200,0
3.166,1182,1176,0,1192,1200,0
3.178,1187,1176,0,1192,1200,0
3.186,1213,1176,0,1191,1200,0
3.195,1324,1176,148,1193,1200,0
3.205,1406,1176,230,1195,1200,0
3.214,1422,1176,246,1194,1200,0
3.221,1430,1176,254,1196,1200,0
3.233,1434,1176,258,1191,1200,0
3.243,1443,1176,267,1193,1200,0
3.254,1446,1176,270,1194,1199,0
3.266,1446,1176,270,1194,1199,0
3.277,1445,1176,269,1189,1199,0
3.289,1454,1176,278,1192,1199,0
3.299,1453,1176,277,1195,1199,0
3.309,1452,1176,276,1196,1199,0
3.318,1446,1176,270,1198,1199,0
3.329,1447,1176,271,1191,1199,0
3.34,1430,1176,254,1196,1199,0
3.352,1409,1176,233,1194,1199,0
3.363,1340,1176,164,1196,1199,0
3.375,1263,1176,87,1190,1199,0
3.385,1220,1176,44,1192,1199,0
3.395,1202,1177,0,1201,1199,0
3.405,1200,1177,0,1196,1199,0
3.414,1190,1177,0,1195,1199,0
3.423,1187,1177,0,1191,1199,0
3.431,1185,1177,0,1196,1199,0
3.442,1185,1177,0,1194,1199,0
3.451,1193,1177,0,1194,1199,0
3.458,1193,1177,0,1190,1199,0
3.469,1198,1177,0,1193,1199,0
3.478,1220,1177,43,1200,1199,0
3.491,1363,1177,186,1193,1199,0
3.5,1458,1177,281,1194,1199,0
3.51,1464,1177,287,1193,1199,0
3.518,1470,1177,293,1193,1199,0
3.526,1469,1177,292,1194,1199,0
3.536,1465,1177,288,1199,1199,0
3.545,1467,1177,290,1193,1199,0
3.554,1471,1177,294,1197,1199,0
3.563,1470,1177,293,1198,1199,0
3.573,1472,1177,295,1201,1199,0
3.585,1467,1177,290,1200,1199,0
3.597,1471,1177,294,1198,1199,0
3.608,1465,1177,288,1193,1199,0
3.618,1459,1177,282,1195,1199,0
3.626,1435,1177,258,1192,1199,0
3.634,1351,1177,174,1193,1199,0
3.646,1272,1177,95,1200,1199,0
3.656,1214,1177,0,1190,1199,0
3.668,1190,1177,0,1205,1199,0
3.679,1182,1177,0,1195,1199,0
3.689,1177,1177,0,1199,1199,0
3.703,1182,1177,0,1200,1199,0
3.715,1180,1177,0,1201,1199,0
3.723,1178,1177,0,1198,1199,0
3.732,1174,1177,0,1196,1199,0
3.742,1172,1177,0,1201,1199,0
3.751,1179,1177,0,1203,1199,0
3.761,1177,1177,0,1206,1199,0
3.771,1174,1177,0,1217,1199,0
3.783,1176,1177,0,1238,1199,0
3.793,1179,1177,0,1309,1199,110
3.802,1178,1177,0,1439,1199,240
3.813,1175,1177,0,1465,1199,266
3.825,1175,1177,0,1471,1199,272
3.837,1174,1177,0,1473,1199,274
3.846,1182,1177,0,1478,1199,279
3.855,1174,1177,0,1474,1199,275
3.865,1173,1177,0,1473,1199,274
3.874,1178,1177,0,1484,1199,285
3.883,1179,1177,0,1476,1199,277
3.894,1179,1177,0,1482,1199,283
3.903,1175,1177,0,1473,1199,274
3.913,1182,1177,0,1477,1199,278
3.922,1172,1177,0,1486,1199,287
3.931,1175,1177,0,1473,1199,274
3.941,1177,1177,0,1481,1199,282
3.951,1174,1177,0,1455,1199,256
3.959,1176,1177,0,1374,1199,175
3.968,1181,1177,0,1284,1199,85
3.979,1174,1177,0,1231,1199,0
3.99,1176,1177,0,1217,1199,0
4.003,1179,1177,0,1205,1199,0
4.012,1178,1177,0,1202,1199,0
4.024,1177,1177,0,1195,1199,0
4.035,1175,1177,0,1194,1199,0
4.047,1183,1177,0,1197,1199,0
4.057,1179,1177,0,1202,1199,0
4.066,1176,1177,0,1206,1199,0
4.076,1174,1177,0,1208,1199,0
4.087,1174,1177,0,1207,1199,0
4.096,1174,1177,0,1218,1199,0
4.106,1177,1177,0,1229,1199,0
4.114,1175,1177,0,1265,1199,66
4.122,1176,1177,0,1355,1199,156
4.129,1174,1177,0,1406,1199,207
4.137,1178,1177,0,1441,1199,242
4.147,1177,1177,0,1449,1199,250
4.158,1178,1177,0,1457,1199,258
4.171,1177,1177,0,1462,1199,263
4.181,1176,1177,0,1469,1199,270
4.191,1177,1177,0,1468,1199,269
4.202,1176,1177,0,1479,1199,280
4.215,1183,1177,0,1478,1199,279
4.225,1176,1177,0,1484,1199,285
4.233,1174,1177,0,1482,1199,283
4.242,1179,1177,0,1475,1199,276
4.253,1176,1177,0,1483,1199,284
4.264,1177,1177,0,1478,1199,279
4.275,1174,1177,0,1473,1199,274
4.284,1177,1177,0,1473,1199,274
4.294,1177,1177,0,1482,1199,283
4.305,1177,1177,0,1474,1199,275
4.316,1173,1177,0,1461,1199,262
4.326,1174,1177,0,1447,1199,248
4.337,1178,1177,0,1377,1199,178
4.349,1179,1177,0,1285,1199,86
4.36,1177,1177,0,1239,1199,0
4.372,1180,1177,0,1219,1200,0
4.383,1182,1177,0,1203,1200,0
4.391,1181,1177,0,1199,1200,0
4.402,1177,1177,0,1201,1200,0
4.414,1178,1177,0,1201,1200,0
4.425,1174,1177,0,1195,1200,0
4.434,1179,1177,0,1197,1200,0
4.443,1180,1177,0,1189,1199,0
4.454,1177,1177,0,1199,1199,0
4.466,1182,1177,0,1193,1199,0
4.477,1187,1177,0,1198,1199,0
4.489,1187,1177,0,1203,1199,0
4.498,1301,1177,124,1193,1199,0
4.506,1459,1177,282,1193,1199,0
4.516,1459,1177,282,1194,1199,0
4.525,1464,1177,287,1193,1199,0
4.536,1469,1177,292,1194,1199,0
4.548,1464,1177,287,1197,1199,0
4.558,1468,1177,291,1193,1199,0
4.568,1472,1177,295,1197,1199,0
4.577,1470,1177,293,1193,1199,0
4.587,1466,1177,289,1195,1199,0
4.597,1466,1177,289,1195,1199,0
4.606,1468,1177,291,1193,1199,0
4.615,1470,1177,293,1194,1199,0
4.625,1468,1177,291,1196,1199,0
4.637,1459,1177,282,1196,1199,0
4.647,1429,1177,252,1202,1199,0
4.655,1289,1177,112,1191,1199,0
4.663,1224,1177,47,1196,1199,0
4.67,1190,1177,0,1198,1199,0
4.679,1189,1177,0,1198,1199,0
4.687,1186,1177,0,1195,1199,0
4.699,1178,1177,0,1199,1199,0
4.709,1178,1177,0,1200,1199,0
4.717,1181,1177,0,1204,1199,0
4.726,1175,1177,0,1199,1199,0
4.734,1180,1177,0,1208,1199,0
4.742,1175,1177,0,1207,1199,0
4.75,1180,1177,0,1214,1199,0
4.759,1183,1177,0,1218,1199,0
4.767,1176,1177,0,1235,1199,0
4.775,1176,1177,0,1256,1199,57
4.783,1171,1177,0,1321,1199,122
4.791,1173,1177,0,1443,1199,244
4.802,1174,1177,0,1467,1199,268
4.811,1173,1177,0,1468,1199,269
4.819,1173,1177,0,1472,1199,273
4.827,1172,1177,0,1475,1199,276
4.834,1172,1177,0,1470,1199,271
4.842,1179,1177,0,1479,1199,280
4.852,1188,1177,0,1477,1199,278
4.862,1175,1177,0,1480,1199,281
4.871,1174,1177,0,1483,1199,284
4.881,1175,1177,0,1478,1199,279
4.89,1173,1177,0,1476,1199,277
4.899,1173,1177,0,1496,1199,297
4.907,1172,1177,0,1483,1199,284
4.914,1175,1177,0,1485,1199,286
4.921,1174,1177,0,1484,1199,285
4.928,1175,1177,0,1475,1199,276
4.935,1179,1177,0,1478,1199,279
4.943,1176,1177,0,1480,1199,281
4.951,1173,1177,0,1482,1199,283
4.959,1174,1177,0,1473,1199,274
4.967,1175,1177,0,1376,1199,177
4.975,1177,1177,0,1272,1199,73
4.984,1181,1177,0,1230,1199,0
4.991,1175,1177,0,1214,1200,0
5.0,1174,1177,0,1204,1200,0
5.007,1177,1177,0,1196,1200,0
5.014,1179,1177,0,1198,1200,0
5.021,1177,1177,0,1194,1199,0
5.028,1178,1177,0,1196,1199,0
5.035,1177,1177,0,1195,1199,0
5.043,1177,1177,0,1192,1199,0
5.05,1181,1177,0,1192,1199,0
5.058,1186,1177,0,1199,1199,0
5.065,1179,1177,0,1196,1199,0
5.073,1184,1177,0,1191,1199,0
5.081,1194,1177,0,1194,1199,0
5.091,1201,1177,0,1204,1199,0
5.102,1319,1177,142,1195,1199,0
5.113,1426,1177,249,1197,1199,0
5.123,1443,1177,266,1197,1199,0
5.134,1452,1177,275,1195,1199,0
5.148,1453,1177,276,1201,1199,0
5.157,1460,1177,283,1196,1199,0
5.166,1463,1177,286,1192,1199,0
5.177,1459,1177,282,1197,1199,0
5.186,1463,1177,286,1196,1199,0
5.193,1463,1177,286,1192,1199,0
5.199,1460,1177,283,1195,1199,0
5.207,1459,1177,282,1195,1199,0
5.216,1455,1177,278,1195,1199,0
5.226,1451,1177,274,1197,1199,0
5.235,1438,1177,261,1196,1199,0
5.242,1399,1177,222,1196,1199,0
5.25,1297,1177,120,1198,1199,0
5.257,1224,1177,47,1204,1199,0
5.267,1193,1177,0,1204,1199,0
5.276,1175,1177,0,1196,1199,0
5.284,1179,1177,0,1196,1199,0
5.292,1184,1177,0,1201,1199,0
5.3,1175,1177,0,1207,1199,0
5.308,1184,1177,0,1201,1199,0
5.316,1187,1177,0,1200,1199,0
5.323,1176,1177,0,1201,1199,0
5.33,1179,1177,0,1204,1199,0
5.337,1182,1177,0,1215,1199,0
5.345,1176,1177,0,1210,1199,0
5.356,1174,1177,0,1220,1199,0
5.367,1177,1177,0,1229,1199,0
5.374,1177,1177,0,1275,1199,76
5.382,1177,1177,0,1385,1199,186
5.39,1173,1177,0,1447,1199,248
5.397,1174,1177,0,1452,1199,253
5.406,1174,1177,0,1460,1199,261
5.416,1173,1177,0,1467,1199,268
5.425,1181,1177,0,1469,1199,270
5.435,1177,1177,0,1472,1199,273
5.444,1176,1177,0,1470,1199,271
5.454,1176,1177,0,1478,1199,279
5.464,1182,1177,0,1483,1199,284
5.474,1177,1177,0,1475,1199,276
5.484,1173,1177,0,1472,1199,273
5.494,1173,1177,0,1472,1199,273
5.502,1178,1177,0,1467,1199,268
5.51,1173,1177,0,1462,1199,263
5.517,1170,1177,0,1461,1199,262
5.524,1173,1177,0,1353,1199,154
5.531,1176,1177,0,1270,1199,71
5.54,1178,1177,0,1233,1200,0
5.551,1178,1177,0,1211,1200,0
5.56,1177,1177,0,1205,1200,0
5.571,1179,1177,0,1198,1200,0
5.581,1177,1177,0,1201,1200,0
5.591,1176,1177,0,1193,1200,0
5.599,1179,1177,0,1194,1200,0
5.61,1178,1177,0,1192,1199,0
5.62,1175,1177,0,1196,1199,0
5.633,1176,1177,0,1197,1199,0
5.642,1178,1177,0,1194,1199,0
5.652,1178,1177,0,1193,1199,0
5.661,1181,1177,0,1194,1199,0
5.67,1177,1177,0,1200,1199,0
5.679,1174,1177,0,1203,1199,0
5.689,1179,1177,0,1202,1199,0
5.699,1174,1177,0,1211,1199,0
5.707,1179,1177,0,1224,1200,0
5.717,1175,1177,0,1241,1200,41
5.728,1175,1177,0,1291,1200,91
5.737,1177,1177,0,1430,1200,230
5.748,1179,1177,0,1452,1200,252
5.759,1176,1177,0,1455,1200,255
5.771,1175,1177,0,1455,1200,255
5.782,1176,1177,0,1460,1200,260
5.796,1178,1177,0,1466,1200,266
5.807,1176,1177,0,1465,1200,265
5.816,1177,1177,0,1474,1200,274
5.827,1173,1177,0,1456,1200,256
5.837,1179,1177,0,1464,1200,264
5.848,1177,1177,0,1462,1200,262
5.858,1176,1177,0,1442,1200,242
5.868,1174,1177,0,1434,1200,234
5.879,1176,1177,0,1385,1200,185
5.89,1179,1177,0,1277,1200,77
5.903,1176,1177,0,1229,1200,0
5.914,1177,1177,0,1208,1200,0
5.921,1180,1177,0,1198,1200,0
5.93,1186,1177,0,1197,1200,0
5.938,1184,1177,0,1202,1200,0
5.946,1191,1177,0,1194,1200,0
5.956,1187,1177,0,1191,1200,0
5.967,1185,1177,0,1191,1200,0
5.978,1186,1177,0,1190,1199,0
5.988,1192,1177,0,1194,1199,0
5.998,1204,1177,0,1197,1199,0
6.007,1238,1177,61,1195,1199,0
6.019,1353,1177,176,1190,1199,0
6.029,1392,1177,215,1198,1199,0
6.039,1399,1177,222,1194,1199,0
6.049,1416,1177,239,1195,1199,0
6.059,1421,1177,244,1197,1199,0
6.069,1428,1177,251,1191,1199,0
6.079,1432,1177,255,1196,1199,0
6.089,1434,1177,257,1193,1199,0
6.099,1437,1177,260,1193,1199,0
6.108,1440,1177,263,1197,1199,0
6.118,1442,1177,265,1192,1199,0
6.126,1439,1177,262,1200,1199,0
6.135,1437,1177,260,1192,1199,0
6.144,1439,1177,262,1195,1199,0
6.153,1428,1177,251,1192,1199,0
6.164,1414,1177,237,1192,1199,0
6.175,1394,1177,217,1193,1199,0
6.186,1353,1177,176,1196,1199,0
6.197,1253,1177,76,1192,1199,0
6.207,1203,1177,0,1198,1199,0
6.218,1184,1177,0,1199,1199,0
6.229,1182,1177,0,1204,1199,0
6.241,1178,1177,0,1198,1199,0
6.249,1182,1177,0,1204,1199,0
6.261,1176,1177,0,1202,1199,0
6.269,1182,1177,0,1199,1199,0
6.277,1176,1177,0,1207,1199,0
6.286,1176,1177,0,1220,1199,0
6.295,1178,1177,0,1222,1199,0
6.305,1183,1177,0,1254,1199,55
6.313,1175,1177,0,1393,1199,194
6.322,1178,1177,0,1433,1199,234
6.33,1170,1177,0,1445,1199,246
6.337,1183,1177,0,1453,1199,254
6.35,1173,1177,0,1453,1199,254
6.363,1174,1177,0,1469,1199,270
6.375,1178,1177,0,1466,1199,267
6.386,1179,1177,0,1469,1199,270
6.397,1174,1177,0,1485,1199,286
6.407,1177,1177,0,1474,1199,275
6.418,1176,1177,0,1476,1199,277
6.43,1175,1177,0,1476,1199,277
6.44,1172,1177,0,1476,1199,277
6.449,1170,1177,0,1476,1199,277
6.457,1176,1177,0,1477,1199,278
6.466,1175,1177,0,1468,1199,269
6.475,1176,1177,0,1470,1199,271
6.486,1173,1177,0,1463,1199,264
6.497,1176,1177,0,1450,1199,251
6.508,1175,1177,0,1402,1199,203
6.52,1178,1177,0,1263,1199,64
6.531,1179,1177,0,1226,1199,0
6.543,1180,1177,0,1212,1199,0
6.555,1176,1177,0,1191,1199,0
6.565,1178,1177,0,1198,1199,0
6.574,1177,1177,0,1196,1199,0
6.582,1178,1177,0,1192,1199,0
6.592,1180,1177,0,1189,1199,0
6.601,1178,1177,0,1191,1199,0
6.61,1178,1177,0,1192,1199,0
6.618,1186,1177,0,1199,1199,0
6.629,1185,1177,0,1187,1199,0
6.641,1206,1177,0,1199,1199,0
6.652,1375,1177,198,1194,1199,0
6.664,1436,1177,259,1192,1199,0
6.675,1450,1177,273,1192,1199,0
