Time (seconds),x0,x1,x2,x3,x4,x5
3.473,1185,1185,0,1198,1199,0
3.483,1190,1185,0,1202,1199,0
3.493,1189,1185,0,1200,1199,0
3.502,1186,1185,0,1193,1199,0
3.512,1184,1185,0,1200,1199,0
3.523,1181,1185,0,1202,1199,0
3.531,1183,1185,0,1199,1199,0
3.541,1183,1185,0,1198,1199,0
3.551,1182,1185,0,1201,1199,0
3.562,1183,1185,0,1194,1199,0
3.572,1184,1185,0,1198,1199,0
3.58,1183,1185,0,1200,1199,0
3.591,1185,1185,0,1197,1199,0
3.599,1191,1185,0,1195,1199,0
3.608,1189,1185,0,1199,1199,0
3.619,1189,1185,0,1198,1199,0
3.629,1188,1185,0,1199,1199,0
3.64,1186,1185,0,1204,1199,0
3.649,1191,1185,0,1197,1199,0
3.659,1187,1185,0,1200,1199,0
3.668,1185,1185,0,1205,1199,0
3.676,1185,1185,0,1205,1199,0
3.686,1182,1185,0,1200,1199,0
3.696,1185,1185,0,1203,1199,0
3.707,1180,1185,0,1203,1199,0
3.716,1189,1185,0,1214,1199,0
3.726,1184,1185,0,1204,1199,0
3.738,1189,1185,0,1201,1199,0
3.748,1181,1185,0,1201,1199,0
3.754,1186,1185,0,1198,1199,0
3.764,1182,1185,0,1195,1199,0
3.773,1181,1185,0,1201,1199,0
3.781,1189,1185,0,1199,1199,0
3.79,1183,1185,0,1196,1199,0
3.8,1180,1185,0,1202,1199,0
3.809,1185,1185,0,1205,1199,0
3.819,1181,1184,0,1205,1199,0
3.829,1181,1184,0,1197,1199,0
3.836,1182,1184,0,1204,1199,0
3.844,1180,1184,0,1205,1199,0
3.854,1184,1184,0,1202,1199,0
3.862,1180,1184,0,1194,1199,0
3.872,1185,1184,0,1199,1199,0
3.881,1183,1184,0,1203,1199,0
3.891,1179,1184,0,1199,1199,0
3.9,1182,1184,0,1200,1199,0
3.908,1184,1184,0,1204,1199,0
3.916,1182,1184,0,1208,1199,0
3.924,1190,1184,0,1195,1199,0
3.933,1183,1184,0,1197,1199,0
3.94,1180,1184,0,1199,1199,0
3.95,1180,1184,0,1199,1199,0
3.96,1184,1184,0,1200,1199,0
3.97,1184,1184,0,1199,1199,0
3.979,1181,1184,0,1198,1199,0
3.99,1182,1184,0,1207,1199,0
4.001,1183,1184,0,1202,1199,0
4.012,1179,1184,0,1200,1199,0
4.021,1183,1184,0,1199,1199,0
4.031,1181,1184,0,1196,1199,0
4.042,1186,1184,0,1197,1199,0
4.053,1187,1184,0,1206,1199,0
4.063,1185,1184,0,1206,1199,0
4.073,1183,1184,0,1200,1199,0
4.081,1183,1184,0,1201,1199,0
4.09,1182,1184,0,1202,1199,0
4.099,1185,1184,0,1211,1199,0
4.108,1187,1184,0,1196,1199,0
4.119,1186,1184,0,1205,1199,0
4.128,1190,1184,0,1204,1199,0
4.138,1186,1184,0,1203,1199,0
4.148,1192,1184,0,1202,1199,0
4.159,1215,1184,0,1203,1199,0
4.171,1346,1184,162,1203,1199,0
4.182,1424,1184,240,1200,1199,0
4.191,1428,1184,244,1200,1199,0
4.201,1432,1184,248,1199,1199,0
4.209,1428,1184,244,1199,1199,0
4.219,1428,1184,244,1198,1199,0
4.23,1438,1184,254,1208,1199,0
4.239,1432,1184,248,1198,1199,0
4.248,1431,1184,247,1197,1199,0
4.256,1436,1184,252,1199,1199,0
4.265,1439,1184,255,1197,1199,0
4.273,1435,1184,251,1200,1199,0
4.281,1442,1184,258,1200,1199,0
4.289,1433,1184,249,1201,1199,0
4.297,1432,1184,248,1197,1199,0
4.308,1430,1184,246,1204,1199,0
4.318,1426,1184,242,1208,1199,0
4.327,1427,1184,243,1205,1199,0
4.338,1413,1184,229,1207,1199,0
4.351,1410,1184,226,1200,1199,0
4.364,1371,1184,187,1203,1199,0
4.375,1255,1184,71,1199,1199,0
4.386,1210,1185,0,1199,1199,0
4.399,1196,1185,0,1202,1199,0
4.411,1188,1185,0,1205,1199,0
4.42,1188,1185,0,1199,1199,0
4.429,1182,1185,0,1198,1199,0
4.44,1184,1185,0,1197,1199,0
4.451,1185,1185,0,1193,1199,0
4.459,1187,1185,0,1194,1199,0
4.467,1186,1185,0,1200,1199,0
4.475,1184,1185,0,1200,1199,0
4.482,1180,1185,0,1194,1199,0
4.49,1186,1185,0,1196,1199,0
4.498,1181,1184,0,1199,1199,0
4.506,1185,1184,0,1196,1199,0
4.516,1185,1184,0,1197,1199,0
4.526,1181,1184,0,1206,1199,0
4.532,1180,1184,0,1197,1199,0
4.539,1184,1184,0,1205,1199,0
4.547,1180,1184,0,1199,1199,0
4.553,1183,1184,0,1202,1199,0
4.561,1185,1184,0,1207,1199,0
4.568,1178,1184,0,1197,1199,0
4.576,1181,1184,0,1201,1199,0
4.584,1179,1184,0,1200,1199,0
4.592,1186,1184,0,1200,1199,0
4.601,1179,1184,0,1200,1199,0
4.609,1180,1184,0,1200,1199,0
4.616,1190,1184,0,1199,1199,0
4.624,1179,1184,0,1205,1199,0
4.631,1178,1184,0,1205,1199,0
4.641,1183,1184,0,1194,1199,0
4.65,1182,1184,0,1200,1199,0
4.658,1190,1184,0,1205,1199,0
4.666,1183,1184,0,1205,1199,0
4.674,1183,1184,0,1200,1199,0
4.682,1180,1184,0,1203,1199,0
4.691,1183,1184,0,1197,1199,0
4.699,1182,1184,0,1198,1199,0
4.707,1182,1184,0,1204,1199,0
4.717,1182,1184,0,1198,1199,0
4.727,1183,1184,0,1197,1199,0
4.735,1195,1184,0,1196,1199,0
4.743,1182,1184,0,1203,1199,0
4.752,1179,1184,0,1192,1199,0
4.762,1179,1184,0,1195,1199,0
4.773,1183,1184,0,1201,1199,0
4.784,1183,1184,0,1199,1199,0
4.794,1181,1184,0,1201,1199,0
4.803,1178,1184,0,1204,1199,0
4.812,1181,1184,0,1204,1199,0
4.822,1181,1184,0,1193,1199,0
4.83,1181,1184,0,1201,1199,0
4.837,1182,1184,0,1207,1199,0
4.845,1180,1184,0,1196,1199,0
4.852,1184,1184,0,1201,1199,0
4.859,1182,1184,0,1201,1199,0
4.867,1179,1184,0,1197,1199,0
4.875,1182,1184,0,1200,1199,0
4.883,1182,1184,0,1201,1199,0
4.891,1181,1184,0,1202,1199,0
4.898,1183,1184,0,1203,1199,0
4.906,1182,1184,0,1199,1199,0
4.913,1180,1184,0,1198,1199,0
4.921,1181,1184,0,1200,1199,0
4.927,1180,1184,0,1199,1199,0
4.935,1184,1184,0,1204,1199,0
4.943,1181,1184,0,1200,1199,0
4.95,1182,1184,0,1198,1199,0
4.957,1179,1184,0,1201,1199,0
4.965,1185,1184,0,1201,1199,0
4.972,1183,1184,0,1199,1199,0
4.98,1180,1184,0,1201,1199,0
4.987,1179,1184,0,1200,1199,0
4.996,1188,1184,0,1201,1199,0
5.004,1180,1184,0,1205,1199,0
5.012,1183,1184,0,1200,1199,0
5.019,1186,1184,0,1203,1199,0
5.027,1183,1184,0,1202,1199,0
5.034,1184,1184,0,1201,1199,0
5.042,1179,1184,0,1202,1199,0
5.051,1184,1184,0,1199,1199,0
5.059,1184,1184,0,1200,1199,0
5.068,1181,1184,0,1196,1199,0
5.078,1184,1184,0,1196,1199,0
5.089,1180,1184,0,1200,1199,0
5.1,1181,1184,0,1206,1199,0
5.111,1181,1184,0,1201,1199,0
5.122,1179,1184,0,1197,1199,0
5.136,1182,1184,0,1203,1199,0
5.145,1181,1184,0,1200,1199,0
5.156,1183,1184,0,1199,1199,0
5.167,1189,1184,0,1198,1199,0
5.175,1181,1184,0,1201,1199,0
5.185,1182,1184,0,1199,1199,0
5.193,1186,1184,0,1199,1199,0
5.202,1182,1184,0,1197,1199,0
5.211,1185,1184,0,1200,1199,0
5.221,1185,1184,0,1205,1199,0
5.231,1186,1184,0,1200,1199,0
5.241,1186,1184,0,1205,1199,0
5.253,1186,1184,0,1201,1199,0
5.263,1184,1184,0,1198,1199,0
5.273,1192,1184,0,1195,1199,0
5.283,1187,1184,0,1207,1199,0
5.29,1188,1184,0,1207,1199,0
5.3,1189,1184,0,1204,1199,0
5.311,1191,1184,0,1199,1199,0
5.321,1187,1184,0,1200,1199,0
5.33,1188,1184,0,1206,1199,0
5.342,1187,1184,0,1206,1199,0
5.353,1191,1184,0,1197,1199,0
5.363,1197,1184,0,1202,1199,0
5.374,1202,1184,0,1197,1199,0
5.385,1208,1184,0,1206,1199,0
5.395,1230,1184,46,1195,1199,0
5.403,1283,1184,99,1205,1199,0
5.414,1454,1184,270,1200,1199,0
5.425,1476,1184,292,1199,1199,0
5.436,1485,1184,301,1196,1199,0
5.446,1488,1184,304,1203,1199,0
5.457,1494,1184,310,1210,1199,0
5.468,1494,1184,310,1208,1199,0
5.48,1497,1184,313,1200,1199,0
5.491,1496,1184,312,1204,1199,0
5.501,1495,1184,311,1201,1199,0
5.512,1499,1184,315,1204,1199,0
5.522,1499,1184,315,1206,1199,0
5.529,1479,1184,295,1206,1199,0
5.538,1337,1184,153,1207,1199,0
5.546,1231,1184,47,1201,1199,0
5.557,1195,1184,0,1199,1199,0
5.567,1186,1184,0,1208,1199,0
5.577,1182,1184,0,1201,1199,0
5.586,1183,1184,0,1199,1199,0
5.593,1181,1184,0,1201,1199,0
5.604,1183,1184,0,1195,1199,0
5.613,1181,1184,0,1197,1199,0
5.622,1183,1184,0,1199,1199,0
5.633,1181,1184,0,1198,1199,0
5.644,1181,1184,0,1194,1199,0
5.655,1182,1184,0,1201,1199,0
5.666,1180,1184,0,1200,1199,0
5.678,1180,1184,0,1201,1199,0
5.689,1184,1184,0,1201,1199,0
5.701,1183,1184,0,1192,1199,0
5.711,1181,1184,0,1197,1199,0
5.721,1181,1184,0,1203,1199,0
5.73,1182,1184,0,1203,1199,0
5.74,1183,1184,0,1200,1199,0
5.751,1184,1184,0,1197,1199,0
5.76,1179,1184,0,1203,1199,0
5.772,1181,1184,0,1196,1199,0
5.784,1179,1184,0,1197,1199,0
5.796,1180,1184,0,1196,1199,0
5.807,1184,1184,0,1200,1199,0
5.818,1182,1184,0,1201,1199,0
5.83,1183,1184,0,1199,1199,0
5.84,1186,1184,0,1201,1199,0
5.85,1182,1184,0,1200,1199,0
5.86,1184,1184,0,1198,1199,0
5.868,1176,1184,0,1207,1199,0
5.879,1187,1184,0,1200,1199,0
5.889,1181,1184,0,1198,1199,0
5.899,1176,1184,0,1199,1199,0
5.911,1181,1184,0,1204,1199,0
5.923,1179,1184,0,1201,1199,0
5.934,1191,1184,0,1199,1199,0
5.945,1178,1184,0,1197,1199,0
5.954,1177,1183,0,1200,1199,0
5.965,1180,1183,0,1198,1199,0
5.977,1186,1183,0,1198,1199,0
5.989,1184,1183,0,1199,1199,0
6.0,1188,1184,0,1203,1199,0
6.012,1175,1183,0,1200,1199,0
6.023,1180,1183,0,1196,1199,0
6.034,1183,1183,0,1203,1199,0
6.044,1181,1183,0,1196,1199,0
6.058,1182,1183,0,1197,1199,0
6.066,1181,1183,0,1199,1199,0
6.074,1181,1183,0,1196,1199,0
6.081,1181,1183,0,1197,1199,0
6.09,1179,1183,0,1198,1199,0
6.1,1179,1183,0,1203,1199,0
6.109,1188,1183,0,1202,1199,0
6.121,1188,1183,0,1197,1199,0
6.132,1180,1183,0,1198,1199,0
6.144,1181,1183,0,1201,1199,0
6.155,1183,1183,0,1196,1199,0
6.165,1182,1183,0,1192,1199,0
6.176,1179,1183,0,1201,1199,0
6.185,1180,1183,0,1206,1199,0
6.194,1190,1183,0,1200,1199,0
6.203,1181,1183,0,1195,1199,0
6.214,1182,1183,0,1203,1199,0
6.224,1179,1183,0,1195,1199,0
6.235,1179,1183,0,1199,1199,0
6.246,1187,1183,0,1191,1199,0
6.257,1184,1183,0,1192,1199,0
6.268,1181,1183,0,1200,1199,0
6.276,1181,1183,0,1198,1199,0
6.288,1182,1183,0,1193,1199,0
6.301,1180,1183,0,1204,1199,0
6.311,1182,1183,0,1200,1199,0
6.323,1183,1183,0,1198,1199,0
6.333,1180,1183,0,1200,1199,0
6.343,1180,1183,0,1203,1199,0
6.353,1181,1183,0,1194,1199,0
6.364,1182,1183,0,1199,1199,0
6.374,1180,1183,0,1198,1199,0
6.388,1179,1183,0,1199,1199,0
6.396,1178,1183,0,1198,1199,0
6.404,1181,1183,0,1197,1199,0
6.412,1183,1183,0,1197,1199,0
6.42,1178,1183,0,1197,1199,0
6.428,1182,1183,0,1194,1199,0
6.435,1177,1183,0,1202,1199,0
6.443,1181,1183,0,1196,1199,0
6.452,1180,1183,0,1196,1199,0
6.462,1178,1183,0,1194,1199,0
6.472,1184,1183,0,1195,1199,0
6.48,1190,1183,0,1201,1199,0
6.489,1181,1183,0,1199,1199,0
6.499,1182,1183,0,1201,1199,0
6.51,1179,1183,0,1199,1199,0
6.522,1180,1183,0,1196,1199,0
6.533,1179,1183,0,1206,1199,0
6.543,1180,1183,0,1195,1199,0
6.552,1182,1183,0,1201,1199,0
6.562,1182,1183,0,1196,1199,0
6.572,1183,1183,0,1197,1199,0
6.582,1176,1183,0,1197,1199,0
6.591,1181,1183,0,1193,1199,0
6.6,1183,1183,0,1203,1199,0
