# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00986345, 0.00491459, 0.00262036, 0.00261965, 0.00249361, 0.00654482, 0.00425921, 0.00586503, 0.0057669, 0.00777481, 0.00762528, 0.00995138, 0.0047116, 0.0054926, 0.00531558, 0.00453159, 0.0045787, 0.00349352, 0.00355707, 0.00312495, 0.00205651, 0.00376766, 0.0065344, 0.00465607, 0.00481885, 0.00323475, 0.00332589, 0.0033329, 0.00325376, 0.00261596, 0.00330913, 0.0041526, 0.00312507, 0.00283483, 0.00282567, 0.00268801, 0.00426941, 0.00412126, 0.00375055, 0.00212658
0.11, 0.0319375, 0.00850921, 0.00351644, 0.00230083, 0.00117162, 0.0026049, 0.0023295, 0.0041697, 0.00411877, 0.00306173, 0.00299505, 0.00416412, 0.00528759, 0.00578574, 0.00563628, 0.00562537, 0.00671665, 0.0079437, 0.00479975, 0.00396656, 0.00317617, 0.0022824, 0.00468692, 0.00735599, 0.00505681, 0.00670351, 0.0037958, 0.0035952, 0.00466295, 0.00330141, 0.00390802, 0.00298959, 0.00372906, 0.00386598, 0.00368547, 0.00224041, 0.00264164, 0.0046353, 0.00441517, 0.00407306, 0.00250657
0.12, 0.0319375, 0.00822407, 0.00301419, 0.00172966, 0.00194456, 0.00225088, 0.00181903, 0.00329262, 0.00317819, 0.00275364, 0.00409526, 0.00264545, 0.00333492, 0.00519545, 0.00700399, 0.00666739, 0.00544209, 0.00588613, 0.00594135, 0.00757441, 0.00442514, 0.00281866, 0.00460077, 0.00504032, 0.00489881, 0.00430467, 0.00304355, 0.00295975, 0.00368298, 0.00361955, 0.00409883, 0.00272617, 0.00235304, 0.00297889, 0.00402747, 0.00251251, 0.00342164, 0.00465512, 0.00461572, 0.00287037, 0.00241845
0.13, 0.0319375, 0.00411806, 0.0021054, 0.00448721, 0.00522059, 0.00404896, 0.00559716, 0.00451972, 0.00626126, 0.00331353, 0.00404944, 0.00538518, 0.00323487, 0.00280368, 0.00680309, 0.00640791, 0.00633743, 0.00497247, 0.00468004, 0.00595344, 0.00314254, 0.00557855, 0.00826593, 0.00545478, 0.00625462, 0.00620925, 0.00341178, 0.00437042, 0.00337923, 0.00365423, 0.00336189, 0.00246162, 0.00300979, 0.00410619, 0.0039199, 0.00361563, 0.00358225, 0.00459579, 0.00461679, 0.00333456, 0.00247375
0.14, 0.0319375, 0.00276219, 0.00470163, 0.00399529, 0.00251228, 0.00511528, 0.00698162, 0.00602596, 0.0046429, 0.00239502, 0.00465583, 0.00656934, 0.00276041, 0.00519106, 0.00675786, 0.00681872, 0.00552484, 0.00528593, 0.00274912, 0.00429031, 0.002938, 0.00876331, 0.0096251, 0.00668042, 0.0107, 0.00522332, 0.00265044, 0.00322168, 0.00379153, 0.00337888, 0.00283697, 0.00306862, 0.00289367, 0.00449777, 0.00341535, 0.00343531, 0.00296784, 0.00525925, 0.00446264, 0.00331424, 0.002693
0.15, 0.0319375, 0.00451581, 0.00620806, 0.00243153, 0.00177964, 0.00421505, 0.0082716, 0.00614752, 0.00761026, 0.00568772, 0.00617371, 0.00677432, 0.00451628, 0.00417433, 0.00977539, 0.00604373, 0.00632902, 0.00446941, 0.00231534, 0.00242749, 0.00338185, 0.00742213, 0.00696966, 0.00545976, 0.010257, 0.00562442, 0.00401999, 0.0038509, 0.00316559, 0.00319494, 0.00406, 0.00301871, 0.0035718, 0.00324331, 0.00294977, 0.00396169, 0.00265151, 0.00477092, 0.00444709, 0.00391408, 0.00240109
0.16, 0.0319375, 0.00882806, 0.00496381, 0.00369366, 0.00214775, 0.00200452, 0.00417041, 0.0050077, 0.00664193, 0.00549022, 0.0067311, 0.00608485, 0.00664868, 0.0045107, 0.00932315, 0.00667983, 0.00669439, 0.00531332, 0.00204057, 0.00296974, 0.0036028, 0.00436306, 0.00529376, 0.00758908, 0.00632783, 0.00423701, 0.00461454, 0.00461418, 0.00331864, 0.00244426, 0.00323249, 0.00288035, 0.00330177, 0.0027037, 0.00246519, 0.00318413, 0.00328121, 0.00401239, 0.00473687, 0.00566318, 0.00232367
0.17, 0.0319375, 0.015362, 0.00644604, 0.00374153, 0.0022083, 0.00399126, 0.00216833, 0.00460766, 0.0058277, 0.00655098, 0.0086898, 0.00780024, 0.00658888, 0.00569732, 0.00691272, 0.00545466, 0.00542348, 0.00469926, 0.00200916, 0.00195812, 0.00405858, 0.00504874, 0.0071329, 0.00506084, 0.00353854, 0.00271096, 0.00362442, 0.00451557, 0.00306684, 0.00238515, 0.00259539, 0.00290353, 0.00362335, 0.00342687, 0.00315026, 0.0023911, 0.00385292, 0.0030628, 0.00430906, 0.00451486, 0.00245829
0.18, 0.0319375, 0.0127617, 0.0143884, 0.00409966, 0.00582734, 0.00434823, 0.00250407, 0.00490308, 0.00444413, 0.00392239, 0.00379794, 0.00657644, 0.00323202, 0.00371611, 0.00373262, 0.00580056, 0.00500829, 0.00666775, 0.00275827, 0.00224874, 0.00444401, 0.0063809, 0.00686986, 0.00379818, 0.00301039, 0.00285159, 0.00299113, 0.00262286, 0.00397475, 0.00295833, 0.00323713, 0.00238967, 0.00320968, 0.00352832, 0.00399256, 0.00449433, 0.00418323, 0.00387442, 0.00368523, 0.00326149, 0.00234555
0.19, 0.0319375, 0.19612, 0.0944371, 0.0298326, 0.026269, 0.0123603, 0.00552188, 0.012082, 0.00597536, 0.00422704, 0.00382525, 0.00758683, 0.00731338, 0.00772098, 0.00761286, 0.00767012, 0.00810028, 0.00601719, 0.00374972, 0.00350302, 0.00448816, 0.0096676, 0.00406487, 0.00409954, 0.00460635, 0.00385197, 0.00244949, 0.00358938, 0.00398698, 0.00269229, 0.00390838, 0.00292588, 0.00267672, 0.00326458, 0.00432876, 0.00437505, 0.00397642, 0.00477104, 0.00368476, 0.00405395, 0.00220235
0.2, 0.0319375, 0.914462, 0.662515, 0.203814, 0.0882419, 0.0599593, 0.0246891, 0.0250981, 0.023619, 0.0151815, 0.0125954, 0.0141382, 0.0161011, 0.0129347, 0.0128424, 0.012998, 0.0117166, 0.0115932, 0.00994961, 0.0105265, 0.0119301, 0.0153044, 0.0123275, 0.0138765, 0.0104641, 0.010221, 0.00948234, 0.00935882, 0.00856618, 0.00784601, 0.00923776, 0.00878765, 0.00861665, 0.00915201, 0.00944125, 0.00945979, 0.00957468, 0.00952627, 0.00943369, 0.0107179, 0.0104064
0.21, 0.0319375, 1.67609, 0.793352, 0.387555, 0.291478, 0.213346, 0.0634904, 0.0250831, 0.0230479, 0.0149337, 0.0131397, 0.0180983, 0.0184253, 0.0202652, 0.015221, 0.0129079, 0.0134095, 0.0123308, 0.0106943, 0.0115489, 0.0139312, 0.0209325, 0.013416, 0.0155719, 0.0137792, 0.0118126, 0.0120784, 0.0122966, 0.0108724, 0.0104036, 0.0119162, 0.0122369, 0.0110571, 0.0116876, 0.0120859, 0.0121971, 0.0130165, 0.0127331, 0.013605, 0.0140727, 0.0133477
0.22, 0.0319375, 1.5772, 0.726468, 0.447781, 0.311413, 0.238663, 0.0576843, 0.0204558, 0.0227927, 0.0130558, 0.0112738, 0.0204986, 0.0174449, 0.0173552, 0.0149619, 0.0122847, 0.0128601, 0.0100026, 0.00884614, 0.00980761, 0.0150205, 0.0221276, 0.0141188, 0.0116199, 0.0116316, 0.00895732, 0.00934087, 0.0106371, 0.00892318, 0.0101459, 0.0111457, 0.0117523, 0.0121176, 0.0114894, 0.00967882, 0.0110277, 0.0113693, 0.010711, 0.0116233, 0.0122191, 0.0106527
0.23, 0.0319375, 1.27656, 0.417562, 0.339927, 0.212102, 0.223726, 0.138653, 0.130289, 0.0780369, 0.0454169, 0.0362031, 0.0339708, 0.040104, 0.0245908, 0.0215043, 0.0194889, 0.0228948, 0.0191408, 0.0158487, 0.023099, 0.0239788, 0.0251651, 0.0169704, 0.0313157, 0.0379566, 0.100767, 0.182493, 0.114397, 0.124191, 0.185542, 0.15805, 0.0494483, 0.0873587, 0.295955, 0.114298, 0.166344, 0.0807706, 0.0664146, 0.0269547, 0.0204821, 0.0178468
0.24, 0.0319375, 1.71606, 1.55346, 1.23523, 1.1223, 0.926929, 0.310765, 0.264089, 0.202752, 0.174155, 0.125944, 0.11061, 0.392732, 0.711283, 1.06582, 1.30731, 0.880167, 0.475496, 0.27806, 0.346547, 0.410306, 0.442601, 0.561234, 0.671968, 0.582336, 0.536768, 0.647955, 0.588818, 0.510834, 0.664065, 0.661638, 0.16969, 0.411686, 1.1533, 0.564954, 0.696743, 0.381468, 0.399104, 0.16303, 0.044234, 0.0396916
0.25, 0.0319375, 2.78149, 2.6892, 2.81732, 2.6345, 2.12971, 1.49431, 1.18403, 1.03012, 1.00603, 0.483163, 0.685338, 1.29864, 2.02179, 2.46096, 2.89997, 2.24992, 1.43205, 0.766423, 1.0599, 1.21717, 1.23644, 1.76154, 2.09833, 1.75212, 1.37214, 1.7326, 1.66256, 1.17688, 1.06859, 0.998159, 0.49779, 0.575437, 1.04099, 0.489397, 0.565984, 0.637057, 0.662986, 0.315531, 0.0731772, 0.0581771
0.26, 0.0319375, 3.12646, 2.59981, 2.87606, 3.27107, 3.07432, 2.12311, 1.81026, 1.79022, 1.58202, 1.30202, 1.36791, 2.02221, 2.79679, 3.23875, 3.63268, 3.25186, 2.23206, 1.43505, 1.70434, 1.75404, 1.87084, 2.32997, 3.23556, 2.61398, 2.22513, 2.71725, 2.49501, 2.00172, 1.86618, 1.6549, 0.915015, 0.793364, 0.71587, 0.781158, 0.777117, 1.00082, 0.956857, 0.89945, 0.826641, 0.588587
0.27, 0.0319375, 2.79299, 2.0606, 2.26921, 3.25464, 3.41625, 2.61499, 1.95198, 1.92983, 1.71157, 1.79673, 1.80205, 2.39559, 2.89749, 3.29714, 3.79278, 3.48114, 2.27569, 1.83438, 1.83348, 1.80584, 1.91495, 2.01865, 3.39523, 3.03366, 2.59542, 2.72638, 2.69175, 1.9701, 1.61689, 1.44683, 0.779286, 0.832185, 1.12081, 1.24375, 1.22844, 1.2603, 1.29386, 1.37665, 1.30079, 0.97858
0.28, 0.0319375, 2.18966, 1.89375, 2.25406, 2.90663, 2.92085, 3.10729, 2.35291, 1.82399, 1.89525, 1.48905, 1.52852, 2.43201, 3.06352, 3.36377, 3.63431, 3.21248, 1.87221, 1.77251, 1.85587, 1.63188, 1.48197, 1.80649, 3.30961, 2.69373, 2.08973, 2.48079, 2.65311, 1.88183, 1.59343, 1.4664, 0.801112, 0.752684, 0.511264, 0.513074, 0.524587, 0.778379, 0.625909, 0.60071, 0.549943, 0.388484
0.29, 0.0319375, 2.04395, 1.90156, 1.90921, 2.62988, 2.50077, 3.35687, 2.56845, 2.29406, 1.91422, 1.38242, 1.53871, 2.61973, 3.25296, 3.62221, 3.41921, 2.96277, 1.93095, 1.63859, 1.88503, 2.03703, 1.71315, 2.02931, 2.88217, 2.82611, 2.42411, 2.52022, 2.39718, 1.78554, 1.48512, 1.34732, 0.872788, 0.808918, 0.317362, 0.213114, 0.227736, 0.627147, 0.437706, 0.276795, 0.250688, 0.2354
0.3, 0.0319375, 1.85149, 1.72672, 1.85592, 2.36219, 2.17962, 3.32705, 2.61751, 2.56606, 1.82107, 1.32138, 1.74477, 2.69488, 3.28005, 3.49165, 2.94132, 2.51334, 2.01987, 1.60759, 1.8214, 2.06842, 1.97582, 2.34346, 2.34213, 2.40326, 2.45849, 2.41828, 2.06241, 1.40681, 1.19306, 1.12231, 0.717555, 0.595924, 0.272094, 0.139033, 0.184268, 0.493575, 0.293692, 0.230549, 0.202327, 0.155302
0.31, 0.0319375, 1.8409, 1.4582, 1.58254, 2.37568, 2.42267, 3.17421, 2.68203, 2.60416, 1.67503, 1.34146, 2.18187, 2.73087, 3.4857, 3.33216, 2.83136, 2.41798, 1.95576, 1.36346, 1.86141, 1.97264, 1.81998, 2.26171, 2.51988, 2.04486, 2.01732, 2.33963, 2.09566, 1.29011, 0.873667, 0.964499, 0.700107, 0.600531, 0.302184, 0.121619, 0.160231, 0.352363, 0.213367, 0.198925, 0.196634, 0.134883
0.32, 0.0319375, 1.6931, 1.23554, 1.21888, 2.49408, 2.42049, 2.98607, 2.64064, 2.74374, 2.13417, 1.37393, 2.63153, 2.72532, 3.56103, 2.80072, 2.71426, 2.1151, 1.40831, 1.45575, 1.84794, 1.73492, 2.07271, 2.26962, 2.41696, 2.18236, 1.87153, 2.16479, 1.98967, 1.14356, 0.991009, 0.969008, 0.789417, 0.475379, 0.317171, 0.24943, 0.259484, 0.277729, 0.264807, 0.271047, 0.285631, 0.285879
0.33, 0.0319375, 1.64358, 1.24506, 1.62257, 2.45081, 2.66322, 2.78709, 2.69445, 2.99646, 2.34088, 1.76064, 2.95971, 3.10031, 3.75549, 3.05033, 2.50502, 2.31151, 1.55946, 1.48553, 1.82105, 1.80345, 2.00747, 2.2728, 2.41026, 2.15473, 2.0168, 2.22589, 1.98267, 1.0348, 0.97842, 0.924173, 0.753911, 0.450807, 0.229843, 0.107865, 0.110126, 0.126235, 0.104859, 0.11298, 0.126184, 0.11353
0.34, 0.0319375, 1.58681, 1.22978, 1.4783, 2.34443, 2.60974, 2.78472, 2.63246, 3.11378, 2.41402, 1.72767, 2.73, 3.26259, 3.79857, 3.1639, 2.57472, 2.30877, 1.28935, 1.34303, 1.78746, 1.67474, 1.52482, 2.03267, 2.21021, 1.91284, 1.97794, 2.09521, 1.83453, 1.02099, 0.91744, 0.810374, 0.562409, 0.49668, 0.354754, 0.217685, 0.079432, 0.0864766, 0.0644541, 0.0674273, 0.0875529, 0.0509801
0.35, 0.0319375, 1.55138, 0.760801, 1.38955, 2.32359, 2.71418, 2.66638, 2.70207, 3.07626, 2.36434, 1.9622, 2.75293, 3.46703, 3.74301, 2.6912, 2.4741, 2.0987, 1.32423, 1.02268, 1.62763, 1.51708, 1.32638, 1.68556, 2.19892, 2.10036, 2.08636, 2.1703, 1.78794, 1.06253, 0.94596, 0.980144, 0.634022, 0.506334, 0.423075, 0.299463, 0.0858769, 0.0930436, 0.0761732, 0.0934032, 0.113318, 0.0503632
0.36, 0.0319375, 1.5906, 1.1765, 1.57311, 2.04357, 2.77761, 2.62911, 2.47104, 2.87099, 2.1528, 2.2931, 2.7719, 3.69325, 3.72786, 2.57247, 2.26028, 1.95101, 1.16241, 0.861526, 1.42687, 1.37351, 1.02538, 1.73717, 2.18139, 1.92655, 2.02025, 2.23802, 1.97454, 0.880923, 0.897287, 0.975097, 0.57961, 0.303185, 0.325221, 0.261191, 0.183544, 0.202257, 0.192149, 0.202844, 0.213349, 0.205956
0.37, 0.0319375, 1.72778, 1.34133, 1.45748, 2.03522, 2.83483, 2.62169, 2.42782, 2.80755, 2.24024, 2.45383, 3.07617, 3.68055, 3.484, 2.41494, 1.85149, 1.86946, 0.964126, 0.643581, 1.36392, 1.31337, 1.02935, 1.55963, 2.21911, 2.11419, 1.94789, 2.2611, 2.21159, 1.22958, 1.01938, 0.835276, 0.543313, 0.339048, 0.171479, 0.113273, 0.0764781, 0.0932883, 0.0800689, 0.0864421, 0.0878473, 0.0607766
0.38, 0.0319375, 1.84602, 1.57599, 1.65704, 2.09512, 2.82526, 2.41945, 2.49858, 2.58754, 2.19316, 2.69829, 3.36405, 3.31824, 2.96502, 2.05979, 1.9044, 1.69198, 0.805645, 0.670074, 1.22575, 1.40153, 1.05047, 1.17786, 1.87055, 2.10269, 1.83348, 2.18663, 2.23991, 1.24588, 0.732347, 0.657323, 0.391012, 0.253023, 0.0993049, 0.0667822, 0.0470096, 0.076346, 0.061487, 0.0741527, 0.0487406, 0.023597
0.39, 0.0319375, 1.96996, 1.53001, 1.64593, 2.10276, 2.63437, 2.20559, 2.24425, 2.44203, 2.22902, 2.78941, 3.25749, 2.80673, 2.33963, 1.70846, 1.65716, 1.38716, 0.935608, 0.572495, 1.10269, 1.10629, 0.840581, 0.859066, 1.32834, 1.91608, 1.74618, 2.06084, 1.96308, 1.10401, 0.669343, 0.529484, 0.244976, 0.224704, 0.170322, 0.163475, 0.165442, 0.179544, 0.171835, 0.171414, 0.181201, 0.182378
0.4, 0.0319375, 1.77822, 1.48878, 1.48334, 1.96627, 2.55131, 2.03268, 2.23582, 2.31267, 2.15256, 2.50796, 2.78727, 2.12327, 1.90246, 1.64185, 1.39408, 1.10806, 0.705875, 0.542306, 0.950123, 0.703299, 0.834211, 0.930649, 0.96782, 1.68035, 1.44108, 1.918, 1.71026, 0.947424, 0.530893, 0.36819, 0.130611, 0.0971144, 0.0675261, 0.0662273, 0.0581576, 0.0900218, 0.0635052, 0.056479, 0.0675674, 0.0561078
0.41, 0.0319375, 1.73132, 1.31197, 1.41264, 1.87767, 2.45603, 1.93379, 2.12002, 2.39913, 1.80727, 2.42014, 2.60313, 1.7576, 1.54614, 0.997923, 1.13661, 1.26681, 0.697381, 0.639896, 1.08316, 0.807363, 0.694194, 0.806845, 0.934687, 1.40172, 1.45265, 1.95415, 1.57859, 1.08018, 0.62097, 0.277738, 0.124105, 0.110473, 0.109326, 0.106167, 0.109273, 0.120692, 0.118159, 0.118705, 0.127329, 0.129579
0.42, 0.0319375, 1.72976, 1.4474, 1.39252, 1.74403, 2.469, 2.0429, 2.03352, 2.35189, 1.61664, 1.96462, 2.1559, 1.53802, 1.80442, 1.08807, 1.04154, 1.05283, 0.735838, 0.579446, 0.813637, 0.661559, 0.482802, 0.680792, 0.909267, 1.1295, 1.28656, 1.58018, 1.12393, 0.958161, 0.529351, 0.159793, 0.0697023, 0.0509773, 0.0564976, 0.0507455, 0.0525603, 0.0632421, 0.0612198, 0.0582543, 0.0675487, 0.065362
0.43, 0.0319375, 1.85823, 1.31151, 1.4972, 1.72254, 2.29595, 1.9069, 1.92307, 2.41657, 1.44112, 1.52615, 1.7466, 1.37655, 1.56746, 1.14354, 0.931091, 0.738453, 0.562266, 0.595299, 0.669728, 0.585473, 0.320959, 0.357494, 0.532382, 0.834055, 0.879703, 0.896659, 0.790547, 0.661377, 0.390193, 0.151617, 0.059584, 0.0510615, 0.0514129, 0.0498517, 0.0497204, 0.0538165, 0.0519777, 0.0505645, 0.054767, 0.0548051
0.44, 0.0319375, 1.88367, 1.34501, 1.28278, 1.84542, 2.16524, 1.84904, 1.81118, 2.39151, 1.89673, 1.43507, 1.64899, 1.33826, 1.1802, 0.884801, 0.808234, 0.646457, 0.532704, 0.549127, 0.619461, 0.433124, 0.350647, 0.409343, 0.448555, 0.586727, 0.570237, 0.613645, 0.851237, 0.598893, 0.319539, 0.123684, 0.0431348, 0.019729, 0.0198318, 0.0171726, 0.0205662, 0.0273765, 0.0198869, 0.0140037, 0.0268087, 0.0171502
0.45, 0.0319375, 1.87329, 1.24493, 1.37466, 1.85518, 1.94246, 1.74635, 1.81154, 2.26287, 1.93575, 1.35723, 1.58209, 1.23234, 1.10218, 0.994572, 0.870892, 0.725736, 0.578266, 0.447862, 0.615058, 0.554007, 0.272608, 0.300285, 0.300049, 0.44829, 0.674173, 0.649558, 0.794493, 0.546905, 0.325802, 0.116793, 0.0563907, 0.0459293, 0.0436768, 0.0454352, 0.049444, 0.0575655, 0.0495507, 0.0512423, 0.0555728, 0.054922
0.46, 0.0319375, 1.67797, 1.26138, 1.05612, 1.43272, 1.68284, 1.37938, 1.51189, 1.97109, 1.59847, 1.31445, 1.30442, 0.937036, 0.992196, 0.847356, 0.987662, 0.77162, 0.441194, 0.374887, 0.519916, 0.469409, 0.149022, 0.16087, 0.250986, 0.414606, 0.679267, 0.515821, 0.47353, 0.483865, 0.330306, 0.146136, 0.0633432, 0.0618046, 0.0568146, 0.0522801, 0.0544766, 0.0606453, 0.0536901, 0.0543931, 0.0581013, 0.0604755
0.47, 0.0319375, 1.77768, 1.31106, 1.06623, 0.9464, 1.4191, 0.992841, 1.11201, 1.69346, 1.29279, 1.1299, 1.0666, 0.710922, 0.905946, 0.724582, 0.923749, 0.814366, 0.638813, 0.450742, 0.418996, 0.302054, 0.187151, 0.181531, 0.185207, 0.343564, 0.55241, 0.379566, 0.353762, 0.259404, 0.29357, 0.307387, 0.1162, 0.104168, 0.104032, 0.0863571, 0.0882046, 0.0810205, 0.0447801, 0.0498353, 0.0447206, 0.0356761
0.48, 0.0319375, 1.79233, 1.26749, 0.953595, 0.962533, 1.28187, 0.819553, 0.907273, 1.2775, 0.984655, 0.742023, 0.819059, 0.487392, 0.63061, 0.582988, 0.755948, 0.505957, 0.424137, 0.319352, 0.247215, 0.195828, 0.156331, 0.126113, 0.0965735, 0.188232, 0.434832, 0.417903, 0.448204, 0.147108, 0.202674, 0.187538, 0.0993594, 0.0671067, 0.0891429, 0.0719403, 0.0847755, 0.0670235, 0.0440078, 0.0399312, 0.0350869, 0.0283015
0.49, 0.0319375, 1.74286, 1.06739, 0.562424, 0.713719, 1.1216, 0.664724, 0.696559, 0.908896, 0.595227, 0.405629, 0.409656, 0.483667, 0.706149, 0.492178, 0.37727, 0.26875, 0.206261, 0.154844, 0.171018, 0.146832, 0.0761176, 0.0616772, 0.0505177, 0.0759302, 0.42023, 0.387159, 0.341874, 0.128683, 0.126096, 0.0965297, 0.0763924, 0.0496591, 0.0762263, 0.0661911, 0.0581208, 0.0643805, 0.0405447, 0.0354195, 0.0292047, 0.0261801
