# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -8.05905, -7.73286, -7.25411, -7.8942, -7.49822, -7.57914, -7.08707, -7.44264, -7.42172, -7.12068, -7.17608, -7.27184, -7.47712, -6.89114, -6.78032, -7.13041, -7.04162, -6.9516, -6.6122, -6.33309, -6.4527, -6.47112, -6.41344, -6.36103, -6.39163, -6.10463, -5.90636, -5.77422, -5.88999, -5.65725
0.56, 0.0319375, -7.47941, -7.69109, -8.05905, -7.01279, -7.2241, -7.35929, -7.43055, -7.72519, -6.72739, -6.90414, -6.96221, -7.29017, -7.18406, -6.76955, -6.82474, -6.73829, -6.7398, -6.44975, -6.75319, -6.71018, -6.19995, -6.2652, -6.38387, -6.38336, -6.16449, -6.24807, -5.95976, -5.8658, -5.97964, -5.94743
0.58, 0.0319375, -8.05905, -8.00943, -7.78514, -7.55672, -7.57695, -7.84935, -7.88702, -7.82367, -7.62071, -7.3452, -7.2065, -6.82349, -6.73616, -6.64424, -6.52717, -6.60267, -6.41645, -6.48928, -6.6637, -6.55227, -6.48388, -6.05513, -6.13975, -6.39203, -6.5068, -6.14011, -5.94164, -5.73745, -5.64085, -5.73715
0.6, 0.0319375, -7.66818, -7.22808, -7.89767, -7.71028, -7.09529, -7.277, -7.71705, -8.05905, -7.60336, -7.17595, -7.00831, -7.19224, -7.13732, -6.62161, -6.82475, -6.5778, -6.716, -6.16838, -6.33656, -6.25862, -6.26914, -6.3688, -6.08637, -6.28597, -6.01391, -5.71675, -5.96882, -5.9359, -5.84018, -5.84918
0.62, 0.0319375, -7.49021, -7.56366, -7.9566, -7.85205, -7.51805, -7.863, -8.05905, -7.79804, -6.99244, -7.39242, -6.96671, -6.76951, -7.34048, -7.07103, -7.00902, -6.67758, -6.80058, -6.58132, -6.73921, -6.91827, -6.93382, -6.65384, -6.05288, -5.94761, -6.26838, -6.24401, -5.94367, -6.11228, -5.88478, -5.42353
0.64, 0.0319375, -7.61524, -7.96548, -7.93898, -7.83627, -7.54327, -7.65441, -8.05905, -7.23472, -7.37821, -7.4115, -7.77725, -7.902, -6.99646, -6.99635, -6.60131, -6.59172, -7.11058, -6.67396, -6.59327, -6.57819, -6.25828, -6.30744, -6.18832, -6.06668, -5.83435, -5.89998, -6.01703, -5.90604, -5.96415, -5.84557
0.66, 0.0319375, -7.829, -7.98005, -8.05905, -8.05905, -7.6719, -7.79504, -7.25643, -7.28048, -7.80786, -7.44692, -7.20819, -7.15748, -7.03936, -6.90535, -6.74039, -6.59232, -6.5026, -6.65682, -7.01811, -6.25915, -6.37528, -6.80534, -6.30025, -6.23252, -6.20996, -6.10961, -6.05069, -5.91244, -6.25211, -5.89172
0.68, 0.0319375, -8.05905, -8.00077, -7.28748, -7.67692, -7.85099, -7.31588, -7.48647, -7.23741, -6.80717, -7.09444, -7.53052, -6.79269, -6.9688, -7.25308, -6.64155, -6.83018, -6.80306, -6.64207, -6.34041, -6.49109, -6.73272, -6.41532, -6.2391, -6.21953, -6.22911, -6.14314, -5.89845, -5.91562, -5.93664, -6.09514
0.7, 0.0319375, -7.68067, -8.05905, -7.18201, -7.5871, -7.75115, -7.6709, -7.40547, -7.19069, -7.13403, -7.28024, -7.5644, -7.22334, -6.9555, -7.17439, -7.40183, -6.8044, -6.70471, -6.88423, -6.68581, -6.59911, -6.45392, -6.1907, -6.02807, -6.3456, -6.02779, -5.96241, -6.23325, -5.96842, -5.86694, -6.01064
0.72, 0.0319375, -7.34679, -7.01242, -7.433, -7.4975, -7.201, -7.23173, -7.44026, -7.63433, -7.16606, -7.05005, -6.42272, -6.71644, -7.04423, -6.71034, -6.75228, -6.85026, -6.88001, -6.64297, -6.32589, -6.42341, -6.46867, -6.35095, -6.41638, -6.01461, -6.05383, -6.00363, -5.97523, -6.16259, -6.01309, -5.82593
0.74, 0.0319375, -7.98931, -7.87701, -7.99008, -7.57415, -7.38929, -7.42017, -7.56459, -7.09396, -6.88346, -7.22489, -7.60184, -7.29966, -7.30431, -6.78741, -6.75969, -6.94266, -6.66815, -6.72535, -6.38283, -6.83706, -6.54415, -6.18357, -6.47637, -6.38086, -6.20308, -6.12667, -5.96326, -6.14049, -5.85764, -5.95424
0.76, 0.0319375, -7.86192, -7.90181, -8.05905, -7.90599, -7.38416, -7.64533, -7.00343, -7.3075, -6.8765, -7.66899, -6.97514, -6.85688, -6.89694, -6.92447, -7.01237, -6.68104, -6.56159, -6.50085, -6.46362, -6.38368, -6.22571, -6.35485, -5.99758, -6.20367, -6.34222, -6.38498, -6.045, -5.87511, -5.79125, -5.6174
0.78, 0.0319375, -8.05905, -7.53301, -7.71232, -7.65757, -7.68294, -7.29061, -7.34575, -7.4511, -7.18722, -7.51104, -7.50085, -7.0992, -6.8244, -6.99001, -6.73297, -6.30295, -6.64125, -6.35431, -6.27249, -6.42785, -6.53623, -6.32513, -6.51308, -6.13118, -5.97899, -6.04342, -5.89788, -5.88235, -5.95638, -5.82863
0.8, 0.0319375, -8.05905, -7.5971, -7.40083, -7.4037, -7.52727, -7.22938, -7.63011, -6.88742, -6.9155, -7.21492, -6.98229, -6.77224, -6.68569, -6.75505, -6.88293, -6.80571, -6.59776, -6.51089, -6.92227, -6.61573, -6.44457, -6.27874, -6.1794, -6.19673, -5.97142, -6.0245, -6.01962, -6.26289, -6.08331, -5.40812
0.82, 0.0319375, -7.81989, -7.92727, -8.05905, -7.83794, -7.29652, -7.28659, -7.65608, -7.35302, -7.42346, -6.88205, -7.29851, -7.38843, -6.81447, -6.62386, -6.59168, -6.49353, -6.38877, -6.58312, -6.45917, -6.57465, -6.20443, -6.24085, -6.38489, -6.46622, -5.98819, -5.83044, -5.78204, -6.01555, -5.92068, -6.06479
0.84, 0.0319375, -7.64492, -8.05905, -7.67527, -7.02972, -7.56823, -7.56291, -7.85426, -7.44823, -7.01986, -6.85204, -7.63272, -7.32171, -7.205, -7.3054, -7.17795, -7.13708, -6.83785, -6.68614, -6.25636, -6.37838, -6.65857, -6.30629, -6.5976, -6.30428, -6.52317, -6.35093, -6.12975, -5.78433, -6.10274, -6.08862
0.86, 0.0319375, -7.61307, -7.82898, -7.83295, -8.05905, -7.68114, -7.38455, -7.02612, -7.33928, -7.09606, -6.98715, -7.17536, -6.76242, -6.91775, -6.43282, -6.95228, -6.94779, -6.9487, -6.4334, -6.77585, -6.74972, -6.64586, -6.75336, -6.30662, -6.40448, -6.24187, -6.54163, -6.12654, -6.12702, -6.01774, -6.10087
0.88, 0.0319375, -7.76101, -7.77333, -8.05905, -8.05905, -7.80543, -7.25014, -7.78588, -6.89912, -6.96131, -7.4926, -7.36494, -6.79548, -7.36917, -6.65942, -6.99115, -6.72456, -6.50196, -6.40482, -6.35057, -6.46581, -6.42636, -6.3311, -6.53774, -6.64687, -6.10727, -6.04923, -5.85291, -5.90861, -5.97109, -5.95464
0.9, 0.0319375, -8.05905, -7.35066, -7.4042, -7.58471, -7.7905, -8.05905, -7.82899, -7.27097, -7.17107, -6.91371, -6.85179, -7.42045, -6.55453, -6.82065, -7.15882, -7.18305, -6.48991, -6.721, -6.42473, -6.5329, -6.32408, -6.32818, -6.44913, -6.30562, -6.44586, -6.00498, -6.10539, -5.92651, -5.8499, -5.86693
0.92, 0.0319375, -7.8302, -8.05905, -7.43674, -7.43473, -7.20668, -7.48626, -7.80676, -7.71991, -7.17704, -7.01093, -7.37646, -7.27859, -6.63237, -6.67891, -7.25373, -6.9813, -6.92502, -6.67743, -6.74171, -6.62855, -6.39831, -6.37702, -6.56239, -5.97993, -6.23716, -6.2594, -6.13463, -6.01047, -5.81513, -5.62637
0.94, 0.0319375, -8.05905, -8.05905, -7.42087, -8.05905, -7.79381, -7.11949, -7.90665, -7.54147, -7.07214, -6.98957, -7.54729, -7.20139, -7.1636, -7.03694, -7.06055, -6.68411, -6.79846, -6.45268, -6.67677, -6.44165, -6.34392, -6.42099, -6.26823, -6.15334, -5.96311, -6.32916, -6.1651, -5.92499, -5.92676, -5.76923
0.96, 0.0319375, -8.05905, -7.94127, -7.57074, -7.78551, -7.74126, -7.62076, -7.18155, -7.52245, -7.39335, -7.3586, -6.81297, -6.63978, -7.21495, -7.05153, -6.93979, -7.13491, -6.74666, -6.41261, -6.83553, -6.70801, -6.65963, -6.33378, -6.1568, -6.46187, -6.23744, -6.14248, -5.91272, -6.34293, -6.12887, -5.67078
0.98, 0.0319375, -8.05905, -7.52219, -7.7464, -8.05905, -8.05905, -7.40862, -7.82089, -6.97088, -7.33794, -6.89046, -7.22073, -6.67806, -6.70622, -6.8095, -6.79071, -6.48095, -6.68762, -6.98744, -6.70642, -6.58838, -6.53048, -6.30252, -6.59154, -6.23693, -6.08857, -5.77922, -6.01159, -6.10818, -6.07823, -5.80396
1, 0.0319375, -7.36922, -7.27498, -8.05905, -7.85686, -7.95683, -8.02556, -7.45115, -7.24904, -6.68254, -6.58203, -6.63636, -7.46093, -7.07848, -6.89516, -6.79726, -6.73731, -6.7536, -7.12763, -6.73433, -6.58386, -6.34182, -6.76517, -6.54091, -6.07516, -6.1275, -6.29372, -6.24675, -5.96327, -5.69408, -5.70238
1.02, 0.0319375, -8.05905, -7.69032, -8.05905, -7.82211, -7.6878, -7.59391, -7.85972, -7.18655, -7.15015, -7.00493, -6.86787, -6.79312, -6.83321, -7.01689, -7.26715, -6.87711, -6.74582, -6.54318, -6.71112, -6.40922, -6.24974, -6.45068, -6.10805, -6.02105, -6.01022, -5.9542, -5.82357, -5.83251, -5.94321, -6.01376
1.04, 0.0319375, -7.29623, -7.32047, -7.26692, -7.43599, -7.95855, -7.26689, -7.82575, -7.96097, -6.9271, -6.91854, -7.80313, -6.92948, -6.83627, -7.25105, -7.10823, -7.06431, -6.95468, -6.3213, -6.43916, -6.46668, -6.19904, -6.26505, -6.22071, -6.1193, -6.45359, -6.47824, -6.04321, -5.83806, -5.90928, -6.035
1.06, 0.0319376, -7.56595, -7.66072, -7.08221, -7.4751, -7.71139, -7.67809, -7.37871, -7.07143, -7.16426, -7.20238, -7.4915, -7.53982, -7.57006, -6.56964, -6.88611, -6.97867, -6.88622, -6.73096, -6.84492, -6.75017, -6.49433, -6.33726, -6.36063, -6.52177, -6.17644, -6.12704, -6.14535, -6.14225, -5.8762, -5.77952
1.08, 0.0319375, -7.85859, -8.00175, -8.05905, -8.05905, -6.82052, -7.6206, -7.45363, -7.61532, -7.33022, -7.63672, -7.33161, -6.93146, -6.98812, -6.57053, -7.11009, -6.55467, -6.54169, -6.96794, -7.02993, -6.65316, -6.36175, -6.29317, -6.19482, -6.35817, -6.0636, -6.0267, -5.97893, -6.14709, -6.18761, -5.99286
1.1, 0.0319375, -7.79523, -7.33031, -7.75129, -8.02097, -7.78331, -7.31304, -7.77449, -7.35404, -6.77117, -7.07997, -7.56965, -7.32466, -7.2038, -7.59133, -7.07764, -6.58106, -6.36989, -6.19853, -6.57708, -6.32281, -6.27775, -6.55803, -6.19831, -6.01324, -6.02066, -6.43265, -6.43683, -6.19157, -6.09575, -5.92478
1.12, 0.0319375, -8.05905, -7.29993, -7.85263, -7.88282, -7.09245, -6.81686, -7.21381, -6.84405, -7.38913, -7.26562, -7.36397, -6.68922, -6.79164, -7.05903, -7.24176, -6.60469, -6.64239, -6.6935, -6.58723, -6.83337, -6.43084, -6.1813, -6.51208, -6.34157, -6.33516, -5.83711, -5.81996, -5.86297, -6.23293, -5.89073
1.14, 0.0319375, -7.34685, -7.51678, -8.05905, -7.99488, -7.64585, -7.32995, -7.83984, -7.83126, -7.69554, -7.5534, -7.4604, -6.82768, -6.52591, -6.84512, -7.41923, -6.76913, -6.86605, -6.87971, -6.48866, -6.51134, -6.39256, -6.33032, -6.51571, -6.6471, -5.97621, -6.01008, -6.1324, -6.01367, -5.88532, -6.01887
1.16, 0.0319375, -7.84561, -7.27869, -7.34906, -7.14, -7.55591, -7.73788, -7.26134, -7.35874, -7.35714, -7.49079, -7.49617, -7.33821, -6.90466, -6.8861, -7.17404, -7.01378, -6.7153, -6.5494, -6.75399, -6.59741, -6.73671, -6.30471, -6.33569, -6.33965, -6.39028, -5.85111, -5.96924, -5.83306, -5.88784, -5.76794
1.18, 0.0319376, -7.54233, -7.62765, -7.56482, -7.66905, -8.05905, -7.70156, -7.25693, -6.94347, -7.36184, -7.64209, -7.7448, -7.2867, -7.14876, -6.56326, -6.75315, -6.85364, -6.86315, -6.67918, -6.67325, -6.48234, -6.71606, -6.30756, -6.20604, -6.12512, -6.0805, -6.26434, -6.15953, -6.23809, -5.91154, -5.87493
1.2, 0.0319375, -8.05905, -7.28944, -7.87475, -7.98287, -7.48613, -7.25646, -7.43958, -7.54916, -7.61233, -7.61133, -7.52893, -7.26129, -7.0809, -6.78708, -6.60825, -7.33324, -6.80189, -6.48638, -6.88573, -6.87397, -6.36262, -6.28736, -6.09331, -6.18716, -6.05549, -6.03303, -5.95923, -5.82255, -6.15607, -5.8704
1.22, 0.0319375, -7.82552, -7.68452, -7.73758, -7.66723, -7.87235, -7.58495, -7.48842, -7.18735, -7.07289, -7.17329, -6.90771, -7.15945, -7.22266, -6.35714, -6.73579, -6.42739, -6.69854, -7.02193, -6.72665, -6.69065, -6.53199, -6.50008, -6.12219, -6.25915, -6.10985, -6.12506, -5.98965, -5.92344, -5.89164, -5.75888
1.24, 0.0319375, -7.6345, -7.79397, -8.05905, -8.05905, -7.45079, -7.9393, -7.13014, -7.5755, -7.34308, -7.25352, -7.87698, -7.22108, -6.53694, -7.00091, -6.66671, -6.63777, -6.75239, -6.75463, -6.81592, -6.55346, -6.29107, -6.33665, -5.94231, -6.08486, -6.17873, -5.86874, -6.05051, -5.83492, -5.80752, -5.60139
1.26, 0.0319375, -7.48372, -7.13481, -7.56182, -7.42816, -7.30465, -7.3107, -7.66606, -7.13911, -7.1687, -7.83489, -7.37543, -7.11473, -6.87528, -6.73134, -6.69803, -6.93222, -6.78565, -6.52335, -6.76186, -6.29599, -6.90971, -6.79809, -6.18535, -5.95103, -6.082, -6.2864, -5.94235, -5.73946, -5.64098, -5.91347
1.28, 0.0319375, -7.91424, -7.15119, -7.83978, -7.81347, -7.59398, -7.58983, -7.60635, -6.83022, -7.24684, -7.28516, -7.44487, -7.32055, -7.14045, -7.01, -6.54131, -6.98339, -6.60814, -6.5812, -6.74185, -6.17487, -6.12394, -6.28813, -6.30818, -6.14915, -6.09381, -6.17178, -6.00016, -6.12107, -6.19427, -5.86368
1.3, 0.0319376, -8.05905, -7.78604, -7.56104, -8.05905, -7.22892, -7.30943, -7.48521, -7.57819, -7.02329, -7.17886, -7.22757, -7.5312, -7.32963, -7.16749, -6.5455, -6.8894, -6.85106, -7.01364, -6.83307, -6.72782, -6.58882, -6.19509, -6.08213, -5.88503, -6.0905, -6.13534, -5.93825, -5.97013, -5.83062, -5.80337
1.32, 0.0319375, -8.00268, -8.05905, -7.87637, -7.82495, -7.75595, -7.45575, -7.84202, -7.44248, -7.06464, -7.29504, -7.75918, -7.28474, -7.2125, -6.84626, -7.10976, -6.80599, -6.83436, -6.625, -6.75643, -6.71787, -6.71719, -6.38883, -6.54799, -6.06547, -6.20049, -6.2151, -6.03603, -5.93031, -5.68831, -5.78959
1.34, 0.0319375, -8.05905, -7.29014, -7.71637, -7.66803, -7.57198, -7.0173, -8.05905, -7.83694, -7.37434, -6.90348, -7.04374, -6.89357, -7.11181, -6.93659, -6.94654, -7.15745, -6.60814, -6.73967, -6.72127, -6.54054, -6.56148, -6.5427, -6.43238, -6.33286, -6.17919, -6.18394, -5.94595, -6.02051, -6.01458, -6.11555
1.36, 0.0319375, -8.05905, -7.99538, -8.05905, -8.04779, -7.47754, -7.33822, -7.65098, -7.34443, -6.83892, -7.31508, -7.5756, -7.04966, -7.40904, -6.92364, -7.17241, -6.73481, -6.88594, -7.06899, -6.8864, -6.34318, -6.56993, -6.21486, -6.45717, -6.19258, -6.04864, -5.87991, -5.80345, -5.97217, -6.01787, -5.87917
1.38, 0.0319375, -7.66679, -7.1473, -7.33169, -7.32125, -7.64883, -7.76823, -6.89074, -6.91884, -6.77595, -6.96987, -7.28286, -7.60393, -6.80828, -7.11049, -6.91476, -6.68448, -6.86533, -6.5314, -6.42626, -6.33484, -6.17471, -6.49689, -6.33207, -6.26692, -5.99868, -5.97311, -5.84112, -5.63634, -5.65522, -5.53735
1.4, 0.0319375, -7.24597, -8.05905, -7.93544, -7.58416, -7.4352, -7.33842, -7.40351, -7.57505, -7.27111, -7.0845, -7.0484, -7.02775, -6.91764, -6.92875, -6.60975, -6.92066, -7.0596, -6.82998, -6.85994, -6.28544, -6.67155, -6.54958, -6.29299, -6.22893, -6.07459, -5.92528, -5.69692, -5.9381, -5.76083, -5.54509
1.42, 0.0319376, -7.52868, -7.61361, -7.4339, -7.24753, -7.53585, -7.64982, -7.54093, -7.93171, -7.47433, -7.06884, -7.05203, -7.30615, -7.28872, -7.01004, -7.09856, -6.96019, -7.00515, -6.48604, -6.62247, -6.39477, -6.34672, -6.67562, -6.85776, -6.15144, -6.05791, -6.15175, -5.83251, -5.91139, -5.89538, -5.77257
