# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.15, 0.0319375, 0.0214097, 0.010894, 0.0038015, 0.00566935, 0.00602655, 0.00275304, 0.0137093, 0.0132952, 0.00602323, 0.00416768, 0.0114268, 0.0095709, 0.00361896, 0.00448187, 0.00569068, 0.00747857, 0.0100298, 0.00787665, 0.00793791, 0.00783028, 0.00600641, 0.00802684, 0.00930627, 0.00716261, 0.00538174, 0.00847742, 0.00886209, 0.00584607, 0.0109009, 0.00913122, 0.00815242, 0.00964682, 0.00855649, 0.00704625, 0.0108573, 0.0094801, 0.0127641, 0.0104932, 0.00455497, 0.0044446
0.16, 0.0319375, 0.0158065, 0.00576749, 0.00508492, 0.00431179, 0.00561506, 0.00391455, 0.0063931, 0.00872088, 0.00397653, 0.00430799, 0.00497307, 0.00725421, 0.00449694, 0.00278181, 0.00295215, 0.00648418, 0.00779255, 0.00607738, 0.00563829, 0.00778356, 0.0054045, 0.00745243, 0.00602228, 0.004809, 0.00451426, 0.00909011, 0.0104449, 0.00656093, 0.010508, 0.00867432, 0.00656211, 0.0084533, 0.0077101, 0.0077974, 0.00984987, 0.00875421, 0.0111554, 0.00860046, 0.00383903, 0.00439891
0.17, 0.0319375, 0.00911126, 0.004732, 0.00431867, 0.0153113, 0.0148813, 0.00569637, 0.00424544, 0.00657194, 0.0041824, 0.00581905, 0.00438289, 0.00697298, 0.00554832, 0.00237635, 0.00358083, 0.00790716, 0.00577105, 0.00397891, 0.0054677, 0.00732818, 0.00933437, 0.00803429, 0.00658947, 0.00408648, 0.00355683, 0.00710035, 0.00751431, 0.00657929, 0.010256, 0.00886788, 0.0056825, 0.00641951, 0.00540474, 0.00851288, 0.00801774, 0.00825541, 0.0100484, 0.0084059, 0.00460101, 0.00349328
0.18, 0.0319375, 0.0126364, 0.0100662, 0.00346608, 0.0183639, 0.0155932, 0.00435013, 0.0045145, 0.00562857, 0.00637912, 0.00729765, 0.00532103, 0.00737882, 0.00735362, 0.00382751, 0.0042909, 0.00544671, 0.00322596, 0.00440306, 0.00628767, 0.00589335, 0.00984775, 0.00674708, 0.00504495, 0.00535399, 0.00609883, 0.0041824, 0.00481209, 0.00472726, 0.00616162, 0.00813516, 0.00624124, 0.00771365, 0.00445184, 0.00670185, 0.00542632, 0.00760198, 0.00947491, 0.00804458, 0.00534842, 0.00435523
0.19, 0.0319375, 0.00992589, 0.0107607, 0.00770833, 0.0146429, 0.0133673, 0.00598354, 0.00679575, 0.00683008, 0.00591314, 0.00967374, 0.00778758, 0.00958696, 0.00759334, 0.00301074, 0.00578325, 0.00583742, 0.0024043, 0.00488955, 0.00676259, 0.00617714, 0.00987195, 0.00642378, 0.00704921, 0.00696931, 0.00310927, 0.00380946, 0.00436271, 0.00452684, 0.00875326, 0.0108492, 0.00485314, 0.0116823, 0.00609847, 0.00591611, 0.00712663, 0.00650266, 0.00789344, 0.0082184, 0.00664489, 0.00371599
0.2, 0.0319375, 0.00688241, 0.00883964, 0.0106019, 0.0297616, 0.0119635, 0.00804505, 0.00991232, 0.00484697, 0.00243141, 0.00758861, 0.00349055, 0.00550884, 0.00422692, 0.0025961, 0.00476772, 0.00484151, 0.00232081, 0.00377633, 0.00754909, 0.00462735, 0.00641146, 0.00487746, 0.00488434, 0.00606056, 0.00499916, 0.00455544, 0.00359758, 0.00468253, 0.00746201, 0.00562466, 0.00654944, 0.00712627, 0.00623579, 0.00623081, 0.00708283, 0.00656247, 0.00993403, 0.00669842, 0.00512465, 0.00315015
0.21, 0.0319375, 0.00790349, 0.00588162, 0.0107324, 0.0339983, 0.00970526, 0.00779326, 0.008068, 0.00384402, 0.00229964, 0.00468193, 0.00516355, 0.00629277, 0.00464124, 0.00196609, 0.00577922, 0.00422264, 0.00398164, 0.00422442, 0.00687803, 0.00461454, 0.00496737, 0.00445125, 0.00369521, 0.00487034, 0.00444413, 0.00390529, 0.00317878, 0.00502644, 0.00637663, 0.0052736, 0.00550955, 0.0066411, 0.0064984, 0.0074852, 0.00611589, 0.0071342, 0.0097624, 0.00516853, 0.0055431, 0.00500035
0.22, 0.0319375, 0.00378476, 0.00224564, 0.00863887, 0.0261047, 0.0122394, 0.00419487, 0.00469605, 0.00491506, 0.00343495, 0.00352322, 0.00539371, 0.00529648, 0.00552461, 0.00354792, 0.00463269, 0.00505811, 0.0041063, 0.00503036, 0.00252714, 0.00288511, 0.0044408, 0.0068817, 0.00457977, 0.00457063, 0.00487757, 0.00321396, 0.003398, 0.00415201, 0.00496049, 0.00677254, 0.00553859, 0.00686596, 0.00572044, 0.00851169, 0.00788895, 0.00864962, 0.0103299, 0.00502941, 0.00493807, 0.004972
0.23, 0.0319375, 0.0025464, 0.00280986, 0.00666704, 0.0235457, 0.020656, 0.00516841, 0.00617525, 0.00550919, 0.00401453, 0.00465678, 0.00667177, 0.00409253, 0.00564173, 0.00602821, 0.0128826, 0.00472489, 0.00330783, 0.00436924, 0.00381552, 0.00290627, 0.00379699, 0.0066173, 0.00699275, 0.00492585, 0.00436247, 0.00527609, 0.00464883, 0.00295227, 0.00565417, 0.00573537, 0.00681907, 0.00529316, 0.00569946, 0.00650515, 0.00581679, 0.0081283, 0.00916453, 0.00786612, 0.00616565, 0.00449373
0.24, 0.0319375, 0.00316797, 0.00413314, 0.00836098, 0.0120146, 0.00911728, 0.00838249, 0.00767568, 0.00472121, 0.00295975, 0.00341523, 0.00623259, 0.00540782, 0.00667035, 0.00721551, 0.0171145, 0.00557617, 0.00500426, 0.00607075, 0.00422454, 0.00513591, 0.00293384, 0.00497674, 0.00608508, 0.00559739, 0.00753596, 0.00607525, 0.00613342, 0.00689212, 0.00623436, 0.00541506, 0.00576595, 0.00427179, 0.00614847, 0.00675099, 0.00552627, 0.00809791, 0.00535826, 0.00636278, 0.00595735, 0.00318175
0.25, 0.0319375, 0.00858214, 0.00522118, 0.00707454, 0.0131837, 0.0106172, 0.00447795, 0.00926091, 0.00979357, 0.00615345, 0.00478231, 0.00746639, 0.00602335, 0.00889199, 0.00577069, 0.0140109, 0.00604195, 0.00597714, 0.00532447, 0.00409835, 0.00879391, 0.00295381, 0.00385067, 0.0052468, 0.0056179, 0.00523755, 0.00648987, 0.00549188, 0.00841098, 0.0061461, 0.00527633, 0.00480628, 0.00567682, 0.00644415, 0.00799515, 0.00746544, 0.00740604, 0.00648276, 0.00737078, 0.00516402, 0.004027
0.26, 0.0319375, 0.00835755, 0.00872561, 0.00782874, 0.011796, 0.00842316, 0.00447641, 0.0092126, 0.00865825, 0.00811636, 0.00442276, 0.00822963, 0.00831298, 0.00725244, 0.00591445, 0.0109152, 0.00868957, 0.0041069, 0.00292006, 0.00439286, 0.00712083, 0.00293979, 0.0052015, 0.00411699, 0.00568262, 0.00449112, 0.00620013, 0.00571652, 0.00748295, 0.00594396, 0.00376599, 0.00459199, 0.00520861, 0.00718817, 0.00570989, 0.009193, 0.0071374, 0.00554594, 0.00543296, 0.00474256, 0.00388498
0.27, 0.0319375, 0.00772501, 0.00805392, 0.00255758, 0.0119116, 0.00612217, 0.00358297, 0.00780485, 0.00988658, 0.00982627, 0.00592523, 0.00978377, 0.00940925, 0.0124954, 0.00785204, 0.0123522, 0.00876035, 0.00270014, 0.00572707, 0.00503024, 0.00452922, 0.00360256, 0.00728901, 0.00485053, 0.00379509, 0.00502454, 0.00901616, 0.00581905, 0.00526411, 0.00481766, 0.00452091, 0.00577745, 0.00740722, 0.00924579, 0.00561992, 0.009631, 0.0069287, 0.00489216, 0.00636183, 0.00599029, 0.00453064
0.28, 0.0319375, 0.0140171, 0.00897788, 0.0040302, 0.0152111, 0.00650823, 0.0024854, 0.00750993, 0.00703915, 0.00764066, 0.0067292, 0.0106303, 0.0152229, 0.00950821, 0.00706259, 0.0103013, 0.0118925, 0.00504684, 0.00496109, 0.00491387, 0.00658793, 0.0041513, 0.0102995, 0.00692444, 0.00494329, 0.00608177, 0.00809661, 0.00640518, 0.00524182, 0.00471967, 0.0060128, 0.00585602, 0.00871403, 0.0104095, 0.00788351, 0.0108578, 0.0100004, 0.00467221, 0.00551311, 0.00558281, 0.00447641
0.29, 0.0319375, 0.0585285, 0.037701, 0.0301753, 0.0277686, 0.0272709, 0.0147539, 0.0225628, 0.023958, 0.016373, 0.0143475, 0.0171147, 0.0209049, 0.0179177, 0.0141229, 0.0171762, 0.018656, 0.0138271, 0.0134504, 0.0131371, 0.0136496, 0.0130578, 0.0135195, 0.0142945, 0.0136782, 0.0118923, 0.0127171, 0.0147778, 0.0138216, 0.0136296, 0.0144236, 0.0141136, 0.0133926, 0.0146958, 0.0138816, 0.014482, 0.0163434, 0.0160972, 0.0146069, 0.0160582, 0.0161845
0.3, 0.0319375, 0.576866, 0.286055, 0.325226, 0.219844, 0.11626, 0.0966913, 0.057933, 0.0416203, 0.0236253, 0.0196743, 0.0247354, 0.0254163, 0.0200313, 0.0237064, 0.0325829, 0.0283711, 0.0145793, 0.016396, 0.0131573, 0.0144034, 0.0143158, 0.0161309, 0.0163042, 0.0141295, 0.0137808, 0.0155571, 0.0155552, 0.0152368, 0.0144885, 0.0148232, 0.0147479, 0.0144877, 0.015648, 0.0156847, 0.0161742, 0.0177561, 0.0185864, 0.0161352, 0.0184927, 0.0172653
0.31, 0.0319375, 1.11789, 0.723751, 0.834355, 0.460077, 0.167661, 0.21579, 0.141193, 0.129045, 0.0599668, 0.0540092, 0.0349685, 0.0323556, 0.0355228, 0.0558524, 0.168567, 0.0945713, 0.058459, 0.0396289, 0.0271033, 0.0207906, 0.0195469, 0.0207618, 0.0202388, 0.0194779, 0.018596, 0.0197546, 0.0202027, 0.0193448, 0.0206026, 0.0235249, 0.0201105, 0.0195463, 0.0197074, 0.022116, 0.0224347, 0.021991, 0.0227247, 0.0225628, 0.0233801, 0.0230719
0.32, 0.0319375, 1.00155, 1.23245, 0.724517, 0.345085, 0.183016, 0.155702, 0.216487, 0.268693, 0.0959876, 0.082361, 0.0496794, 0.0434278, 0.05286, 0.108574, 0.238743, 0.182601, 0.0893725, 0.0732583, 0.0383038, 0.0274233, 0.024277, 0.0260776, 0.0259797, 0.023658, 0.0230931, 0.0228525, 0.0251261, 0.024211, 0.0259614, 0.0335088, 0.0254789, 0.024293, 0.0240655, 0.0248307, 0.0264897, 0.0269506, 0.0278904, 0.0287772, 0.0293382, 0.0290368
0.33, 0.0319375, 0.612677, 1.10766, 0.421191, 0.407556, 0.233797, 0.240417, 0.188567, 0.249385, 0.0981121, 0.056202, 0.0661601, 0.0632031, 0.0533086, 0.118248, 0.293272, 0.200512, 0.140649, 0.0663578, 0.028761, 0.0241336, 0.0204482, 0.0209794, 0.0233939, 0.0199737, 0.0204432, 0.0207021, 0.0222604, 0.0211287, 0.021218, 0.0238382, 0.0229049, 0.0214568, 0.0210088, 0.0213453, 0.0216726, 0.0245484, 0.0258432, 0.0270235, 0.0297515, 0.0243881
0.34, 0.0319375, 0.450698, 0.929024, 0.260938, 0.582196, 0.236365, 0.178553, 0.12741, 0.165582, 0.0747555, 0.0392243, 0.0545973, 0.0382801, 0.0404356, 0.115434, 0.265628, 0.180315, 0.182564, 0.0472282, 0.0207983, 0.013672, 0.0128568, 0.0129795, 0.0148256, 0.0137308, 0.0190058, 0.0187025, 0.0171831, 0.0144241, 0.0130527, 0.0129542, 0.0144024, 0.0131309, 0.0142303, 0.0148844, 0.0142373, 0.0177338, 0.0170343, 0.0180245, 0.0257826, 0.0164806
0.35, 0.0319375, 0.592309, 0.836769, 0.295479, 0.595298, 0.169288, 0.132528, 0.0613255, 0.0649858, 0.0275929, 0.0168982, 0.0365193, 0.0245612, 0.028063, 0.0817035, 0.166852, 0.182021, 0.148392, 0.0487612, 0.019958, 0.0166728, 0.0163714, 0.0172696, 0.017536, 0.0160232, 0.0182685, 0.0234304, 0.0222768, 0.0185747, 0.0154991, 0.0151543, 0.0184968, 0.016351, 0.0172187, 0.0175964, 0.0176681, 0.0191345, 0.019326, 0.0208519, 0.022285, 0.0195144
0.36, 0.0319375, 0.589484, 0.629721, 0.355709, 0.475905, 0.0931622, 0.0827142, 0.0540066, 0.0410204, 0.0311878, 0.0234994, 0.0341551, 0.028774, 0.0259257, 0.0286933, 0.0429853, 0.0833889, 0.0788579, 0.0443121, 0.0267826, 0.0258257, 0.0231716, 0.0230432, 0.0252045, 0.022516, 0.021336, 0.0237527, 0.0258253, 0.0226584, 0.021707, 0.0236175, 0.0239046, 0.0223459, 0.0229684, 0.0228444, 0.0240414, 0.0250918, 0.0266941, 0.0270612, 0.029742, 0.0272442
0.37, 0.0319375, 0.394154, 0.270885, 0.309073, 0.2757, 0.139144, 0.0508108, 0.0219802, 0.0202738, 0.0170361, 0.0140156, 0.013957, 0.0170009, 0.0176708, 0.0135002, 0.0240191, 0.0408645, 0.0363258, 0.017629, 0.00807935, 0.00734119, 0.00810477, 0.0101882, 0.0088049, 0.0115158, 0.00995422, 0.00945967, 0.0109127, 0.00933319, 0.00628211, 0.0089344, 0.0143403, 0.0139915, 0.0099096, 0.00685696, 0.0098808, 0.0112313, 0.0121663, 0.011449, 0.0143165, 0.00768526
0.38, 0.0319375, 0.241696, 0.198228, 0.124479, 0.0769094, 0.0748551, 0.0259093, 0.0180433, 0.0185415, 0.0165865, 0.0155071, 0.0151843, 0.0184008, 0.0186829, 0.0105301, 0.0202466, 0.0198543, 0.0367708, 0.0176781, 0.0149218, 0.0121356, 0.0104988, 0.0110061, 0.010214, 0.0137881, 0.0132805, 0.0143055, 0.0142021, 0.00977432, 0.00933567, 0.0108929, 0.0178167, 0.018022, 0.0126191, 0.0111825, 0.012988, 0.0135568, 0.0121616, 0.0128609, 0.0149413, 0.0126208
0.39, 0.0319375, 0.0868056, 0.114112, 0.0555496, 0.0707798, 0.0712546, 0.0240864, 0.021646, 0.0322622, 0.0249255, 0.01461, 0.0143155, 0.0236707, 0.0242647, 0.0123064, 0.0234441, 0.0265941, 0.0200308, 0.0214997, 0.0218156, 0.0224488, 0.0205961, 0.0205194, 0.019812, 0.0211802, 0.015459, 0.0248452, 0.0305132, 0.0295164, 0.0337782, 0.0402326, 0.0440149, 0.0384526, 0.0323509, 0.0229917, 0.0131525, 0.0161174, 0.0139067, 0.0130117, 0.0134038, 0.00839171
0.4, 0.0319375, 0.932686, 0.830287, 1.41129, 1.05612, 0.989292, 0.946981, 0.821972, 0.727085, 0.441106, 0.362282, 0.437461, 0.604246, 0.521885, 0.374331, 0.592465, 0.751989, 0.71486, 0.699391, 0.615497, 0.562235, 0.589193, 0.302715, 0.275328, 0.280613, 0.285146, 0.369159, 0.42002, 0.420761, 0.324068, 0.287289, 0.26205, 0.264628, 0.331267, 0.315676, 0.198688, 0.183925, 0.178225, 0.19777, 0.194535, 0.192728
0.41, 0.0319375, 2.1755, 2.29847, 3.00274, 2.68976, 3.0207, 2.70494, 2.15479, 1.89694, 2.04247, 1.56579, 1.84309, 1.63448, 1.50671, 1.65741, 2.21635, 2.28343, 2.29778, 2.0385, 2.18022, 2.25655, 1.73782, 1.18151, 0.899737, 0.82398, 0.933787, 0.858393, 1.04191, 1.14161, 1.04229, 0.977504, 0.554774, 0.40367, 0.560041, 0.417672, 0.221908, 0.100744, 0.0458498, 0.148774, 0.0753237, 0.00931536
0.42, 0.0319375, 2.1375, 2.44573, 3.15805, 3.05778, 3.69916, 3.45372, 3.25607, 2.7627, 2.56727, 2.31291, 2.40483, 2.27576, 2.09753, 2.095, 2.85924, 2.83739, 2.46843, 2.57576, 2.68156, 2.74971, 1.88252, 1.55173, 1.2904, 1.17632, 1.23647, 1.01623, 1.56322, 1.53779, 1.50518, 1.52327, 0.873228, 0.479039, 0.535427, 0.319596, 0.248238, 0.111294, 0.0765878, 0.091928, 0.0802202, 0.0771341
0.43, 0.0319375, 1.47973, 2.06189, 1.81131, 3.36101, 3.04652, 3.0912, 3.45393, 3.2414, 2.60332, 2.58319, 2.41293, 2.47501, 2.21745, 2.40362, 3.20143, 2.83082, 2.63441, 2.68552, 2.87939, 2.5328, 1.64558, 1.81679, 1.57915, 1.47827, 1.39807, 1.27022, 1.58654, 1.60888, 1.70197, 1.70093, 1.03807, 0.784895, 0.50347, 0.34673, 0.143211, 0.0699536, 0.0503213, 0.0503264, 0.0343581, 0.0226552
0.44, 0.0319375, 1.52407, 2.15102, 1.67042, 2.79355, 2.18667, 3.08013, 3.14791, 3.69862, 2.95805, 2.57254, 2.53598, 2.6808, 2.63196, 2.64518, 3.33145, 2.91714, 2.57886, 2.69843, 3.00922, 2.66612, 1.78827, 1.81938, 1.45453, 1.38298, 1.57148, 1.58301, 1.95311, 1.80892, 1.66325, 1.76113, 1.44395, 1.23118, 0.68453, 0.355297, 0.203585, 0.103312, 0.0944911, 0.0945369, 0.0977189, 0.0995747
0.45, 0.0319375, 1.44214, 1.84313, 1.6121, 2.0563, 2.00079, 2.60743, 3.2466, 3.7787, 2.81699, 2.28708, 2.58727, 2.7781, 2.89364, 2.9786, 3.32489, 2.4067, 2.22223, 2.54757, 2.71004, 2.57138, 1.53955, 1.66523, 1.37252, 1.30172, 1.61433, 1.56828, 1.95392, 1.82094, 1.80601, 1.89496, 1.5734, 1.41833, 0.840529, 0.525551, 0.332563, 0.128606, 0.0683486, 0.0674116, 0.0717153, 0.0714626
0.46, 0.0319375, 1.24059, 1.56269, 1.60487, 2.12608, 1.91611, 2.57093, 3.21525, 3.50674, 3.26432, 2.50216, 2.80828, 2.97667, 3.18212, 3.23919, 3.34559, 2.35358, 1.82348, 2.34604, 2.25246, 2.52207, 1.43253, 1.38929, 1.07006, 1.09279, 1.38263, 1.3927, 1.76436, 1.40457, 1.60363, 1.81892, 1.4028, 1.20786, 0.800283, 0.624846, 0.354971, 0.264954, 0.248548, 0.251893, 0.265129, 0.271003
0.47, 0.0319375, 1.29031, 1.48075, 1.93062, 2.22813, 1.80569, 2.27521, 3.20895, 3.43871, 3.56341, 2.52527, 2.77265, 2.9823, 3.33879, 3.24986, 2.99535, 2.23595, 1.96151, 2.07176, 2.05454, 2.57729, 1.25793, 1.17517, 1.16463, 1.15616, 1.45321, 1.53671, 1.67364, 1.29389, 1.51554, 1.58858, 1.39699, 1.22195, 0.780419, 0.439339, 0.251099, 0.198343, 0.188339, 0.191472, 0.201575, 0.205918
