# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -0.401021, 1.06471, 1.3535, 1.49647, 2.90357, 2.95448, 1.31523, 2.10708, 2.75132, 3.21003, 3.48404, 2.70664, 1.08692, 1.62356, 2.61104, 2.40944, 2.1808, 0.900325, 0.312094, 0.0948068, -0.346617, -1.10374, -0.907193, -0.698723, -1.16544, -0.972444, -0.3922, -0.498749, -0.776037, -1.05661
0.3, 0.0319375, 0.0121228, 1.66912, 0.65671, 1.82905, 2.89117, 3.52981, 1.42342, 1.63812, 2.46132, 2.88612, 3.30356, 2.74392, 1.11014, 0.74978, 2.12953, 2.31937, 2.05895, 1.38885, 0.580412, -0.434196, -0.712946, -1.31889, -0.651172, -0.734153, -1.25149, -1.5981, -0.854569, -0.417931, -1.14619, -1.00518
0.32, 0.0319375, 0.612349, 1.74899, 0.851229, 0.991507, 2.07563, 2.20242, 1.17158, 0.894346, 2.93946, 2.84973, 2.70693, 2.06462, 1.1103, 1.15776, 2.58974, 2.56774, 1.74531, 1.17442, 0.547025, -0.652797, -0.792276, -1.32463, -0.862198, -1.16581, -1.39307, -1.34608, -0.643354, -0.720747, -1.11657, -1.45281
0.34, 0.0319375, 0.783985, 1.71079, 0.291248, 1.69062, 2.47662, 1.95772, 1.50126, 1.18983, 2.59129, 2.92673, 3.36608, 2.53548, 1.47195, 1.04592, 2.16192, 2.14738, 1.00095, 0.421585, 0.172262, -0.525408, -0.69082, -1.32238, -0.976323, -1.04709, -1.5241, -1.62377, -0.915193, -1.17065, -1.62487, -1.47758
0.36, 0.0319375, 0.813822, 1.54045, -0.200403, 0.888361, 2.43776, 2.25152, 0.696359, 1.07383, 2.49669, 2.57776, 2.90806, 2.4362, 1.17967, 1.03287, 1.61825, 1.72224, 0.684278, 0.278827, 0.409615, -0.666362, -1.27271, -1.78046, -1.03765, -1.44871, -1.67306, -1.75133, -1.05717, -1.15632, -1.52565, -1.63508
0.38, 0.0319375, 0.0169497, 0.265524, 0.607705, 0.725652, 1.07678, 1.80765, 1.35782, 1.32372, 2.45167, 2.37375, 2.17683, 2.07656, 0.928278, 0.590682, 1.19199, 1.44989, 1.12054, 0.347497, 0.528736, -0.423307, -1.07861, -1.89403, -1.20404, -1.38977, -1.78759, -1.97723, -1.76083, -1.34432, -1.89547, -2.00015
0.4, 0.0319375, 0.729226, 0.661875, 0.419714, 0.428393, 1.22849, 1.48962, 1.08179, 1.53084, 2.47241, 2.84032, 2.56802, 1.62685, 1.43333, 1.08747, 1.72225, 1.5933, 1.14889, 0.651633, 0.473476, -0.702734, -0.896981, -1.48201, -1.37417, -1.33031, -1.76951, -2.1922, -1.56706, -1.32746, -2.40808, -2.62476
0.42, 0.0319375, 0.994679, 1.4089, 0.639609, 1.7672, 1.38844, 1.26424, 1.25207, 2.00027, 2.72987, 2.43915, 2.19008, 2.00541, 2.2616, 1.34653, 1.47285, 1.46569, 0.72082, 1.59944, 1.69434, 1.186, -0.135069, 0.259337, -0.729647, -0.408594, -0.215398, -1.36145, -1.0117, -1.10572, -1.81379, -2.20696
0.44, 0.0319375, -0.249629, 0.219777, 1.69304, 3.61552, 3.62406, 0.94531, 1.26313, 2.05471, 3.8837, 4.49691, 2.70048, 1.58468, 2.71892, 2.15766, 1.56048, 1.92265, 1.67139, 2.17287, 3.11353, 2.25383, 0.0825452, 0.866491, 0.449282, 0.586964, 0.652901, -0.190717, -0.272509, 0.0699256, -0.550535, -0.779067
0.46, 0.0319375, 0.170265, 0.779675, 1.78225, 3.60683, 4.54406, 2.93788, 1.60593, 1.5778, 3.50178, 4.60936, 4.33461, 1.65374, 2.67343, 2.9512, 2.14643, 1.50991, 2.78603, 2.66642, 2.44217, 2.4777, 0.383153, 1.05217, 0.829087, 1.50008, 0.436887, 0.578589, -0.0508975, 0.218688, -0.299093, -0.454195
0.48, 0.0319375, -0.121234, 0.63401, 0.590078, 2.84861, 3.99539, 3.49861, 0.987866, 1.13264, 3.4081, 4.40998, 4.2454, 1.92859, 2.39284, 2.77887, 2.96578, 0.305397, 1.75254, 2.40765, 2.58063, 2.35247, 0.450419, 0.600734, 0.32664, 1.12037, 0.596811, -0.300338, -0.431351, -0.52595, -0.944332, -0.859694
0.5, 0.0319375, -0.38036, -0.238837, 0.307864, 2.32209, 3.84962, 2.95389, 0.00693202, 1.94988, 2.67268, 4.1134, 4.1297, 1.37044, 2.05876, 2.2899, 3.00483, -0.0517471, 2.04539, 2.31178, 2.07685, 2.03025, 0.531916, 0.328921, 0.249988, 0.706971, 0.182245, -0.0476779, -0.559507, -0.598093, -1.4596, -1.01454
0.52, 0.0319375, -0.797857, 0.423343, 0.155003, 2.58582, 4.61046, 2.8992, -0.458675, 1.93031, 3.00509, 4.16198, 4.40053, 1.19936, 1.98545, 3.01336, 2.75894, -0.148797, 1.61973, 2.65989, 1.78448, 2.18122, 0.501545, 0.676561, -0.0101251, 0.37369, -0.284922, -0.412216, -0.787035, -0.776125, -1.43691, -1.25839
0.54, 0.0319375, -0.652999, -0.228163, 0.0726252, 2.80576, 4.26682, 2.58043, 0.0396942, 1.46124, 2.25811, 3.79853, 3.55106, 0.760638, 2.06239, 3.55029, 2.23394, 0.805856, 1.30245, 2.08983, 2.07842, 1.74411, 1.56241, 0.855041, -0.529681, 0.325224, -0.263943, -0.639895, -0.750377, -1.06121, -1.64589, -1.47536
0.56, 0.0319375, -1.34188, -0.234569, 1.28352, 2.53284, 3.69044, 2.08394, -0.486655, 0.595421, 2.28904, 3.52701, 3.31393, 1.29757, 2.41816, 3.25448, 2.11507, 0.668425, 1.14652, 1.89876, 2.24059, 2.17213, 0.511544, 0.170136, -0.672208, -0.0536907, -0.438011, -1.13226, -1.40804, -1.07693, -1.72149, -1.72301
0.58, 0.0319375, -1.50408, -0.79121, 0.524574, 3.19652, 4.73956, 3.18548, 0.550467, 1.77335, 2.71116, 2.65459, 3.61947, 1.07509, 1.91802, 2.61474, 1.9291, -0.238788, 1.34966, 1.72864, 1.62394, 1.80532, 0.220394, 0.621634, -0.51722, 0.0359695, -0.525284, -1.01036, -1.15405, -1.57353, -1.98058, -2.22032
0.6, 0.0319375, -1.727, -0.464039, 1.05373, 2.35557, 3.04907, 2.47458, 0.86167, 1.0352, 2.31404, 3.17815, 3.84398, 0.907508, 2.00426, 2.27544, 1.74738, 0.333941, 1.49263, 1.93395, 1.41901, 1.51646, 0.26477, 0.00719243, -1.07753, -0.293822, -1.02587, -1.21756, -1.41375, -1.92013, -2.19331, -2.28339
0.62, 0.0319375, -1.69542, -0.792683, 0.191946, 2.29646, 3.19072, 1.22583, 0.0429615, 0.897218, 2.06756, 3.21546, 3.69715, 0.963789, 1.65032, 2.75444, 1.55245, 0.54974, 1.51564, 2.03877, 1.3344, 1.15844, -0.0410708, -0.440867, -0.997443, -0.165099, -0.961014, -1.68268, -1.66844, -1.72916, -2.47133, -2.47231
0.64, 0.0319375, -1.32757, 0.140162, 0.36021, 1.52549, 3.029, 2.40743, 1.64325, 1.45483, 1.79576, 3.10247, 3.24558, 2.19049, 1.60729, 2.88737, 2.02714, 1.15846, 1.20873, 1.33286, 1.18525, 0.938823, 0.381888, 0.0541704, -0.33006, -0.563115, -0.93983, -0.732069, -1.29252, -1.21184, -1.95649, -1.88143
0.66, 0.0319375, -1.37681, 0.122717, 0.949251, 1.7218, 2.50773, 2.66289, 1.86184, 1.43534, 2.27317, 3.22997, 3.80699, 3.07272, 2.09343, 1.9616, 1.30648, 1.63109, 1.96435, 1.55749, 1.94297, 1.48366, 1.01333, 0.569745, 0.503816, -0.26892, -0.692335, 0.243067, 0.224429, -0.435087, -0.305304, -0.582068
0.68, 0.0319375, -1.30153, -0.417882, 0.374175, 1.8715, 2.52491, 2.80617, 2.21619, 1.98205, 2.4124, 3.05071, 3.22143, 3.55064, 2.08939, 2.58651, 2.34671, 2.2009, 2.00421, 1.20267, 1.62037, 1.37585, 1.3497, 0.766358, 0.860464, 0.5921, -0.256937, 0.245268, 0.764936, 0.287788, -0.123336, -0.268315
0.7, 0.0319375, -1.88827, -0.31358, 0.274258, 1.05619, 3.02456, 3.93582, 3.92261, 2.27517, 2.73199, 3.40642, 3.1295, 2.81489, 2.42451, 2.82947, 2.31783, 2.19465, 2.27907, 1.78529, 1.02608, 1.27578, 0.766037, 1.10533, 1.04819, 0.270545, -0.257121, 0.351141, 0.967547, 0.406173, 0.06085, 0.0729241
0.72, 0.0319375, -1.96885, -0.474303, 0.561169, 0.972432, 2.92728, 3.83976, 4.77673, 3.19947, 2.02922, 3.68178, 3.01465, 3.00494, 2.76164, 2.2773, 2.85348, 2.31065, 1.87417, 1.6683, 1.2785, 0.429255, 0.53481, 0.586118, 0.737001, 0.192148, -0.236616, 0.241762, 0.709619, 0.0672264, -0.196857, -0.0889518
0.74, 0.0319375, -2.61134, -0.118624, 0.457736, 0.752551, 2.03823, 2.70041, 4.24414, 2.84904, 2.69012, 3.34919, 2.81581, 3.01938, 2.18235, 2.09456, 2.90162, 2.18592, 1.66245, 1.20419, 1.04254, 0.684591, 0.548069, 0.146328, 0.354315, 0.120664, -0.121468, 0.221239, 0.352578, -0.448251, -0.633427, -0.469338
0.76, 0.0319375, -2.53628, -1.63442, -0.300406, 0.524558, 2.69508, 4.21116, 3.76493, 2.065, 2.29054, 3.0554, 2.9945, 3.02862, 2.68314, 2.54557, 2.52005, 1.70641, 1.71904, 1.33252, 0.751903, 0.359077, 0.231095, 0.226324, -0.218622, -0.22294, -0.593496, 0.185633, 0.463032, -0.175659, -0.407625, -0.589769
0.78, 0.0319375, -2.47086, -0.658769, 0.102243, 1.51765, 2.49578, 3.02929, 3.08429, 1.88243, 2.02191, 1.68623, 2.35047, 2.35761, 1.84839, 1.58207, 2.4385, 1.82874, 1.0828, 1.01824, 0.835699, -0.138047, -0.0375592, -0.0669677, -0.060318, -0.229456, -0.278816, -0.378589, -0.0421632, -0.340139, -1.1431, -0.913048
0.8, 0.0319375, -1.32158, 0.849812, 0.639549, 0.813953, 2.6088, 3.13871, 2.96603, 2.22729, 1.94319, 2.25228, 2.56396, 2.36953, 1.92704, 1.73375, 2.53014, 1.69789, 1.45357, 0.430645, 0.542155, 0.228322, 0.174079, -0.0600619, 0.160646, -0.572282, -0.52291, -0.48315, -0.0615758, -0.662367, -1.18784, -1.48281
0.82, 0.0319375, -0.463035, 0.377826, 0.0583469, 0.804236, 2.06901, 3.27151, 4.20559, 1.84802, 1.6607, 1.67584, 1.51593, 2.20262, 1.1571, 1.46271, 2.26424, 1.51924, 0.928861, 0.66695, 0.521425, -0.0258762, -0.385577, -0.583292, -0.36844, -1.41197, -0.983863, -0.371429, -0.38611, -0.913085, -1.40621, -1.46722
0.84, 0.0319375, -0.493052, 0.0255599, -0.359012, 0.830215, 1.34071, 2.51678, 3.24848, 1.8286, 1.26493, 2.227, 2.0306, 1.17873, 1.3437, 1.41458, 1.99662, 1.18912, 0.671715, 0.536389, 0.0715255, -0.426511, -0.293436, -0.242298, -0.321307, -0.969303, -0.883774, -0.781864, -0.684366, -1.16399, -1.66355, -1.70506
0.86, 0.0319375, 0.344488, -0.0134768, -0.438375, 1.14051, 1.55503, 2.51429, 3.42608, 2.16143, 1.9852, 2.26573, 1.87586, 1.15491, 1.07516, 1.34929, 1.55603, 1.02279, 1.20346, 0.472208, 0.101311, -0.471667, -0.862499, -0.606816, -0.574252, -1.12028, -1.55417, -1.21149, -0.823086, -1.42463, -1.93077, -2.18304
0.88, 0.0319375, 0.162443, -0.429113, -0.679969, 1.20445, 1.47485, 1.96203, 2.05598, 1.21281, 1.65136, 1.75252, 1.73516, 1.28489, 0.678045, 1.1546, 1.26762, 1.0437, 0.756909, 0.24834, -0.0529663, -0.563499, -0.879572, -0.745628, -0.753852, -1.44436, -1.58057, -1.0826, -0.735654, -1.26745, -2.06701, -1.4906
0.9, 0.0319375, 0.67155, 0.849625, -0.375626, 1.21775, 1.77291, 2.42118, 3.13503, 1.60093, 1.32018, 1.68633, 1.37304, 1.43548, 1.72654, 1.14021, 1.38902, 0.583429, 0.289376, 0.0102095, -0.146367, -0.813518, -1.27811, -1.14865, -1.06039, -1.60088, -1.2598, -1.1335, -1.34963, -1.4891, -2.07398, -0.968817
0.92, 0.0319375, -0.624486, 1.61768, 1.5939, 0.949385, 1.25836, 1.69538, 1.75803, 1.41272, 1.75708, 1.61159, 1.57362, 1.56753, 1.54326, 1.65543, 1.47904, 0.451915, 0.0795065, 0.0989664, -0.483033, -0.732541, -0.963277, -1.25082, -1.28032, -1.42603, -1.37543, -1.46368, -1.20301, -1.2456, -1.45069, -1.12472
0.94, 0.0319375, 0.242976, 0.981964, 0.729439, 1.47849, 2.54863, 2.12714, 2.50612, 1.54628, 2.02698, 2.08483, 1.85589, 1.48631, 1.30743, 1.68042, 1.87332, 0.894726, -0.0749455, -0.259032, -0.769079, -0.922123, -0.720793, -1.28317, -1.26609, -1.70276, -1.63253, -1.23589, -0.704368, -0.382928, -0.208409, -0.187575
0.96, 0.0319375, -0.749368, 0.356718, 0.537606, 1.65502, 2.70882, 3.14546, 2.05114, 1.85416, 2.47127, 1.56971, 1.84859, 2.05223, 1.22077, 1.46858, 1.84506, 1.05906, 0.30701, 0.128254, -0.116576, -0.841926, -1.03625, -1.2337, -1.07556, -1.24767, -1.2575, -0.972261, -0.322883, 0.824562, 0.609017, -0.0822259
0.98, 0.0319375, -0.973621, 0.0751169, 0.922311, 1.38067, 3.12177, 3.99803, 3.04594, 2.9995, 2.03271, 1.63898, 1.58009, 2.82242, 2.27362, 1.74607, 2.5139, 2.22456, 0.762197, -0.244617, 0.380447, 0.17344, -0.541892, -0.687659, -0.960069, -0.687493, -0.827169, -0.330237, 0.284364, 0.441171, 0.493355, 0.294853
1, 0.0319375, -0.742148, 0.888631, 0.76883, 1.00663, 2.8159, 4.07043, 3.31843, 3.07515, 3.04056, 2.1857, 1.36777, 2.48652, 1.54999, 2.83206, 2.56493, 2.16994, 1.00688, -0.195105, -0.0327352, 0.17033, -0.151983, -0.438648, -0.535821, 0.290329, -0.176831, -0.116668, 0.0792281, 0.383749, 0.431575, 0.463868
1.02, 0.0319375, -0.837555, -0.423953, 0.119432, 0.878385, 2.12325, 3.64862, 2.74789, 3.11464, 2.70974, 2.37738, 2.17357, 1.70798, 1.31101, 1.79512, 2.61255, 2.26965, 1.15781, -0.0186028, -0.415156, -0.61656, -0.714841, -0.653525, -1.02195, -0.195178, -0.495437, -0.418062, -0.167335, 0.26518, -0.120792, -0.433174
1.04, 0.0319375, -0.592709, -0.0708939, -0.00645463, 1.09151, 2.69033, 3.37456, 3.06016, 3.47891, 2.65567, 2.44978, 1.17786, 1.78922, 1.23234, 2.24287, 2.59108, 2.46108, 0.867154, -0.344433, -0.400635, -0.261746, -0.276235, -0.893446, -0.695696, -0.0232249, -0.516266, -0.262505, -0.116227, 0.447159, 0.0310007, -0.584354
1.06, 0.0319376, -1.93204, 0.778561, 0.639789, 1.74786, 2.60565, 2.52823, 2.42751, 2.74736, 2.09895, 1.98267, 1.80528, 2.10957, 1.58953, 2.12105, 2.69866, 1.56297, -0.136375, -1.20186, -0.0788287, -0.245113, -0.638133, -1.11589, -0.919858, -0.398998, -0.722763, -0.637468, -0.314621, -0.209338, -0.469045, -0.486914
1.08, 0.0319375, -0.648592, 0.691287, 0.508529, 1.13952, 2.02944, 2.95075, 2.87844, 2.73073, 1.91585, 1.9584, 1.06964, 1.72614, 1.14829, 1.2917, 2.41772, 1.92802, -0.129634, -2.11587, -1.03095, -0.477179, -0.943571, -1.87713, -1.17978, -0.758267, -0.969823, -0.73125, -0.311711, -0.17617, -0.481163, -1.28306
1.1, 0.0319375, 0.276704, -0.096278, -0.0395674, 0.972547, 2.11929, 2.97304, 2.01422, 2.47958, 2.25486, 1.64777, 1.01345, 1.49446, 1.03439, 1.45109, 1.81604, 1.32523, 0.243709, -1.15098, -1.44945, -1.04205, -1.09062, -1.90257, -1.58655, -0.844126, -1.36369, -1.58439, -1.05783, -0.783488, -1.07209, -1.40844
1.12, 0.0319375, 0.0312486, -0.826571, -0.382488, 1.0967, 1.63995, 3.09213, 2.12599, 1.9575, 1.25473, 0.965844, 1.20331, 1.26967, 0.804073, 1.5204, 1.90817, 1.36855, 0.0759973, -0.610486, -1.19958, -1.40146, -1.33894, -1.70385, -1.71736, -1.13641, -1.58572, -1.31341, -1.04095, -0.901386, -1.40683, -1.25331
1.14, 0.0319375, 0.0556603, -0.662449, 0.069685, 1.22314, 1.764, 2.58676, 2.38959, 1.20677, 1.36505, 1.39538, 0.677171, 1.39104, 0.501415, 0.946969, 0.863313, 0.856019, -0.0255536, -1.11084, -1.1115, -1.0129, -1.48326, -2.02154, -1.8912, -1.44475, -1.64893, -1.5368, -1.29231, -1.26156, -1.24402, -1.6675
1.16, 0.0319375, 0.65709, -0.676157, 0.60763, 1.40197, 1.62767, 3.10074, 1.99828, 0.924784, 0.903612, 1.24606, 0.420084, 0.995498, 0.555855, 0.988327, 0.986975, 0.727162, -0.30328, -1.30007, -1.13773, -1.3809, -1.99455, -2.26083, -2.07755, -1.636, -1.97726, -1.71401, -1.57532, -1.57209, -1.66187, -1.70705
1.18, 0.0319376, 0.833683, -0.0361453, -0.0642726, 0.782101, 1.27083, 1.79219, 1.19886, 1.13101, 1.17326, 1.13499, 0.176765, 0.557031, -0.00919124, 0.885732, 1.38412, 0.629076, -0.290715, -1.71048, -1.6206, -1.73193, -2.09311, -2.30382, -1.84032, -1.69087, -1.97061, -1.86885, -1.57551, -1.53174, -1.60243, -1.97356
1.2, 0.0319375, 0.714101, -0.915456, 0.733594, 0.327002, 1.45245, 2.18958, 1.13233, 0.454473, 0.552762, 0.765332, 0.209265, 0.846121, 0.373666, 0.449158, 1.45078, 0.320162, -0.99125, -1.48748, -1.53645, -1.77447, -2.07087, -2.16627, -1.93255, -1.86629, -2.38822, -2.16806, -1.57237, -1.61593, -1.64456, -2.10161
1.22, 0.0319375, 0.37349, 0.966014, 1.09822, 0.580592, 0.940838, 1.99978, 1.0412, 0.721005, 0.67685, 0.925759, 0.0968884, -0.033308, -0.336501, 0.310461, 0.758714, 0.546777, -0.618715, -1.78709, -1.97125, -2.31694, -2.82043, -2.97745, -2.3118, -2.01472, -2.38036, -2.06578, -1.6982, -1.60282, -2.45307, -2.27034
1.24, 0.0319375, 0.251216, 0.622759, 1.11945, 0.949577, 0.777804, 1.21756, 0.687079, 0.108216, -0.18631, 0.0788631, -0.143466, 0.408055, -0.731981, 0.034474, 0.365708, 0.532399, -1.01994, -1.86609, -1.48691, -1.59624, -1.9768, -2.48821, -2.47985, -2.18795, -3.00414, -2.96588, -2.03914, -2.1478, -2.23587, -2.08128
1.26, 0.0319375, 0.0199085, 1.10091, 0.834559, 1.18641, 1.67839, 1.56693, 0.159461, 0.650546, 1.55351, 1.78263, 1.17385, 1.21648, 1.47192, 1.20578, 0.547637, -0.158676, -0.565121, 0.336867, 1.07792, 0.543261, -0.464925, -0.614189, -0.948533, -1.45588, -1.89302, -2.41113, -2.01351, -1.9856, -2.16103, -2.39646
1.28, 0.0319375, 0.186163, 1.16481, 1.5065, 2.97142, 3.36417, 2.22976, 1.54407, 1.55405, 2.99598, 3.67854, 2.03344, 1.45831, 3.33467, 3.39755, 1.60019, 1.15168, 1.00906, 1.84695, 2.75188, 1.33249, 1.08388, 0.841391, 0.619488, 0.709784, 0.753211, -0.381859, -0.101373, -0.12443, -0.927905, -1.26033
1.3, 0.0319376, -0.104194, 0.732794, 1.36483, 3.13061, 4.43127, 3.3806, 1.84069, 2.22286, 3.14896, 4.22322, 3.94397, 3.60697, 3.57826, 4.08641, 2.71752, 1.6022, 1.68196, 2.67534, 3.59267, 2.4861, 1.50168, 1.24371, 1.18215, 1.69084, 1.49286, 0.634908, 0.600918, 0.157789, -0.47401, -0.628305
1.32, 0.0319375, -0.0501367, 0.3954, 0.400924, 2.30629, 3.46447, 4.19878, 3.26901, 1.47335, 2.95511, 3.65353, 4.03044, 4.4612, 3.85257, 3.38529, 2.88217, 2.40859, 2.01443, 2.58486, 3.07895, 2.73523, 1.64353, 1.80216, 1.27716, 1.69703, 1.73312, 1.03, 0.650447, 0.639678, 0.228474, 0.168448
1.34, 0.0319375, -0.00124842, -0.818169, -0.0954995, 2.79574, 3.78224, 4.13985, 3.82098, 2.707, 2.31651, 3.26884, 3.46062, 3.87098, 4.49341, 4.58989, 2.82278, 2.1127, 1.90255, 2.37831, 2.90354, 2.60021, 2.19631, 1.46364, 1.08399, 1.72832, 1.43746, 1.07476, 0.610206, 0.45055, 0.0760168, -0.246277
1.36, 0.0319375, -0.0564294, -0.0912223, 0.392664, 1.80484, 3.19632, 3.49164, 3.34846, 3.37509, 2.86774, 2.78692, 3.00035, 2.61883, 3.67248, 4.58066, 3.0327, 1.48282, 1.78775, 2.90967, 3.0032, 2.88326, 2.29853, 1.16169, 0.430637, 1.55773, 0.965565, 0.576848, 0.10892, 0.417492, 0.275714, -0.31062
1.38, 0.0319375, -1.35993, -0.639471, -0.123288, 1.77317, 3.37764, 3.26465, 3.52047, 2.87629, 2.94451, 3.12733, 2.30135, 2.27566, 4.2033, 3.97713, 2.54832, 2.08279, 2.17711, 1.8971, 2.00724, 2.26113, 1.38072, 0.718702, 0.328089, 1.07741, 0.676403, -0.372338, 0.0861426, 0.134557, -0.350762, -0.691582
1.4, 0.0319375, -1.69641, -1.58421, -0.302077, 2.71014, 4.25183, 3.03495, 2.50079, 2.78032, 2.5583, 3.30347, 3.072, 3.00415, 3.43064, 4.08172, 2.50526, 2.00393, 1.83229, 2.0947, 2.08437, 2.11956, 1.31976, 0.579524, 0.330868, 0.805602, 0.579232, -0.405549, -0.697025, -0.394408, -0.365334, -0.903289
