# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.45677, -2.31143, -2.33162, -2.53596, -1.63501, -0.881653, 0.251247, 1.76619, 2.22776, 2.23103, 1.26548, 0.908076, -0.142359, 1.51691, 1.61863, 2.19188, 1.47493, 0.899181, 1.77213, 0.90145, 0.610373, 0.904231, 0.539493, 0.389888, -0.371869, -0.268318, -1.25199, -2.1188, -3.21781, -3.07487
0.22, 0.0319375, -2.28882, -2.5856, -2.42834, -1.69182, -0.675409, -0.299784, -0.474182, 1.26839, 2.21469, 1.19705, 1.03506, -0.136398, 0.0763641, 1.02383, 1.37746, 2.21347, 1.20971, 0.847597, 1.05962, 0.722465, 0.590247, 0.328655, 0.410348, -0.0172811, -0.473765, -0.380383, -1.05971, -2.37798, -2.94711, -2.89377
0.24, 0.0319375, -2.14995, -2.64086, -2.8608, -1.76705, -0.82173, -0.523581, -0.433539, 0.84649, 1.28455, 1.11755, 0.97066, -0.57546, 0.120706, 0.983932, 1.31175, 1.32376, 0.885751, 0.482236, 1.28219, 0.789822, 0.387689, 0.173906, 0.242915, -0.25825, -0.541415, -0.804541, -1.94891, -3.01492, -3.74088, -3.21725
0.26, 0.0319375, -2.43962, -2.63612, -2.25365, -2.42571, -0.653701, -0.0481756, -0.211133, 0.782538, 1.24535, 0.949627, 0.549688, -1.03809, -0.675036, 1.17956, 1.14161, 1.45696, 0.800056, 0.310313, 1.04509, 1.00822, 0.418148, -0.0030361, -0.413259, -0.80373, -1.0989, -1.51747, -2.40995, -3.2247, -3.68857, -3.73971
0.28, 0.0319375, -2.94652, -2.20044, -2.76069, -2.36626, -1.46982, -1.65915, -1.79252, -0.485677, 0.44949, 0.480424, 0.285669, -0.447836, -0.655114, 0.63219, 0.660351, 0.703026, 0.438944, -0.0119538, 0.257817, 0.310622, -0.197666, -0.554617, -0.710374, -1.23211, -1.43747, -2.33093, -3.12068, -3.84733, -4.36797, -3.91692
0.3, 0.0319375, -2.25095, -3.01544, -2.91431, -3.01484, -2.21273, -1.82465, -1.35273, 0.302595, 0.621477, 0.243152, 0.136943, -0.190028, -0.2973, 0.853927, 0.480396, 0.75152, -0.148633, -0.835, -0.0979248, -0.447747, -0.498553, -0.862302, -1.12603, -1.47455, -1.73371, -2.50823, -3.28136, -4.18722, -4.71253, -4.36156
0.32, 0.0319375, -2.90953, -2.2943, -2.67644, -2.69019, -2.03732, -1.68665, -1.52777, -0.530719, -0.183861, -0.030089, -0.122393, -0.914233, -1.55255, -0.379397, 0.314479, 0.0734737, -0.215052, -0.380712, -0.664205, -0.439271, -1.09148, -1.40976, -1.75094, -1.96649, -2.46899, -2.8021, -3.63041, -4.29203, -4.523, -4.42221
0.34, 0.0319375, -2.99276, -3.18393, -3.79287, -3.89417, -2.01641, -1.45185, -1.78769, -1.49958, -0.385085, -0.2295, -0.8087, -0.884489, -1.33333, -0.309326, 0.14945, 0.488177, -0.395538, -1.01722, -0.729267, -0.62247, -1.21261, -1.39385, -1.53782, -2.14601, -2.72841, -3.00874, -3.89651, -4.68203, -4.75787, -4.51441
0.36, 0.0319375, -3.27723, -3.67212, -3.1898, -3.19234, -3.24402, -2.57924, -2.57397, -0.685996, 0.317563, -0.0365934, -0.570629, -1.91356, -2.07284, -0.792269, -0.378546, -0.293452, -1.01208, -1.56756, -1.0865, -1.05828, -1.85748, -2.11557, -2.21996, -2.67432, -2.913, -3.37074, -4.39664, -4.66635, -4.56015, -4.41092
0.38, 0.0319375, -2.77626, -2.76581, -2.99298, -3.72183, -3.01629, -2.77234, -2.46645, -1.10419, -0.33369, -0.977676, -1.33235, -2.02701, -1.89388, -0.659823, -0.473792, -0.0132742, -1.60987, -1.83366, -0.930807, -0.7993, -1.78765, -2.21907, -2.277, -2.79742, -3.2376, -3.46047, -4.09036, -4.5476, -4.53892, -4.36854
0.4, 0.0319375, -2.71565, -2.59522, -2.89304, -4.4159, -3.74685, -2.98349, -2.05413, -1.20653, -1.01935, -0.799263, -1.15889, -2.4273, -2.10963, -0.457837, -0.549587, -0.445418, -1.23613, -1.84438, -1.31298, -1.28175, -2.43608, -2.63095, -2.82708, -3.22297, -3.88632, -3.83376, -4.44053, -4.60508, -4.64962, -4.63526
0.42, 0.0319375, -2.56626, -2.897, -2.62376, -3.38501, -3.37237, -3.05007, -2.30081, -1.5224, -0.594055, -0.705992, -1.50753, -1.57488, -2.27851, -1.03758, -1.05793, -0.381142, -1.28442, -1.69768, -1.69305, -1.52315, -2.15455, -2.77306, -3.28915, -3.53844, -3.71955, -3.97991, -4.39658, -4.57961, -4.789, -4.63318
0.44, 0.0319375, -2.79632, -2.63957, -2.86722, -4.19746, -3.3979, -2.68198, -2.77815, -1.28336, -1.21386, -1.03629, -1.10965, -1.48327, -2.11446, -0.928304, -0.907799, -0.515094, -1.49089, -1.62565, -1.43084, -1.3653, -2.27748, -2.82299, -3.25071, -3.33896, -3.02652, -3.88483, -4.1189, -4.44072, -4.31722, -4.52384
0.46, 0.0319375, -2.49628, -2.31611, -3.37519, -3.91329, -3.67438, -2.76271, -2.22485, -1.3167, -1.28893, -2.06264, -1.46117, -1.4516, -2.69787, -1.50946, -1.38524, -1.00687, -1.42813, -1.94822, -1.69885, -1.96932, -2.44959, -3.23759, -3.31216, -3.10094, -3.00969, -3.48505, -4.14636, -4.30376, -4.66518, -4.60866
0.48, 0.0319375, -2.26082, -3.01666, -2.30081, -3.29844, -3.41512, -3.19615, -2.86558, -1.80765, -1.14395, -0.869331, -1.6043, -2.42911, -2.24647, -0.993122, -1.39159, -0.942735, -1.994, -2.07607, -1.88391, -1.78641, -2.63067, -2.45902, -3.20318, -3.22117, -3.00927, -3.67656, -4.13004, -4.57242, -4.53072, -4.33121
0.5, 0.0319375, -3.17839, -2.77608, -2.71906, -3.07616, -2.99099, -2.83972, -2.78422, -2.24092, -1.55882, -1.25275, -1.68392, -2.92484, -2.8555, -1.185, -1.13866, -1.12085, -1.83938, -2.15154, -1.54704, -2.24771, -2.65561, -2.90001, -2.86587, -2.83227, -2.83175, -3.49636, -3.91965, -4.29376, -4.33006, -4.33243
0.52, 0.0319375, -2.93537, -2.6503, -3.79881, -3.42951, -3.48865, -3.0038, -3.37613, -2.23919, -1.23145, -1.3006, -1.91633, -2.73411, -2.93802, -1.50343, -1.51457, -1.50096, -2.17665, -2.46025, -2.04802, -2.2304, -2.29501, -2.47747, -3.30407, -3.30284, -3.33205, -3.70969, -4.28539, -4.41086, -4.52136, -4.38833
0.54, 0.0319375, -2.47446, -2.60465, -3.18066, -3.59665, -3.26974, -2.86144, -2.29752, -1.27813, -1.55555, -1.79434, -2.23782, -2.49416, -3.07638, -2.33996, -1.83252, -1.45066, -1.96734, -2.14707, -1.56739, -2.28247, -2.13149, -2.63323, -3.2238, -3.26932, -3.58914, -3.85262, -3.88057, -3.90717, -4.06971, -4.14529
0.56, 0.0319375, 0.108814, -0.530144, -0.0770375, -0.459077, -0.437873, 0.260436, 0.035093, 0.0130124, 0.0976025, -0.731857, -1.36071, -1.85597, -2.47816, -1.97935, -1.33252, -1.13119, -1.44194, -1.88074, -2.124, -1.47245, -1.56691, -2.20431, -3.05122, -3.04857, -3.31079, -3.2704, -3.46349, -3.75548, -4.01339, -3.98575
0.58, 0.0319375, 0.395092, 1.50032, 1.81218, 0.85233, 1.07335, 2.45544, 2.83622, 2.36573, 1.34528, 0.70237, 0.731965, 0.64207, -0.113835, 0.228075, 1.10574, 1.74199, 1.16521, 0.293295, 0.989284, 1.23878, -0.0592056, -0.698458, -1.17958, -2.15473, -2.37991, -1.38561, -1.59331, -2.2441, -2.52431, -2.84863
0.6, 0.0319375, 0.0950817, 0.921248, 0.957941, 2.03159, 2.01008, 1.78004, 1.94537, 1.70261, 2.59995, 2.54364, 1.28061, 0.423776, 1.66597, 1.62402, 1.86998, 3.17462, 2.63339, 1.84495, 2.32078, 2.60805, 1.33478, 0.908523, 0.993941, 0.401677, 0.136952, 0.979787, 0.0596209, -1.121, -2.43627, -2.98961
0.62, 0.0319375, -0.479124, 0.265384, 0.0153074, 1.21463, 2.05123, 1.98123, 2.39785, 3.26687, 2.86228, 2.25146, 3.10041, 2.47115, 1.55349, 1.80253, 2.86253, 3.45832, 3.2629, 2.58216, 2.89578, 3.27097, 2.99954, 2.97286, 2.68546, 2.39869, 2.39686, 2.16023, 0.997389, -0.439388, -2.88267, -3.31725
0.64, 0.0319375, -0.895005, 0.0488964, -0.10492, 0.068724, 0.742672, 0.756717, 2.18073, 2.93526, 4.02785, 3.5203, 3.46921, 2.15686, 1.80457, 2.39859, 3.20008, 3.81658, 3.29521, 3.00246, 3.45918, 3.82999, 2.77905, 3.20373, 3.1859, 2.70924, 2.37088, 2.5094, 0.988034, 0.0980947, -1.33686, -1.40288
0.66, 0.0319375, -1.03753, -0.588594, -0.572446, -0.699724, 1.52045, 1.51824, 1.40564, 2.39194, 3.72504, 3.45395, 3.91877, 1.99061, 1.24202, 2.79723, 3.20282, 3.68786, 3.34704, 2.79587, 2.63126, 3.30356, 3.17653, 3.55671, 3.78193, 2.44345, 1.86283, 2.20055, 0.760998, 0.11944, -1.46219, -0.599354
0.68, 0.0319375, -2.10345, -1.99953, -0.831044, -0.696718, 0.858547, 0.461379, 0.507621, 1.89745, 2.72142, 3.97856, 3.09072, 1.20621, 1.88815, 3.60217, 3.23537, 2.90513, 3.46812, 2.84681, 3.88578, 4.50361, 3.16908, 2.95132, 2.81952, 2.0274, 1.78457, 1.94563, 0.627355, -0.441432, -1.41115, -0.712988
0.7, 0.0319375, -1.30106, -0.830977, -0.836436, -0.173168, 0.837602, 1.0695, 1.16578, 2.81359, 4.26492, 3.63445, 2.56314, 1.17371, 2.25521, 2.69257, 2.79073, 3.34906, 3.44142, 3.06511, 3.27754, 3.71467, 2.37669, 2.29536, 2.50606, 2.14039, 1.57905, 1.80282, 0.580557, -0.57697, -0.937021, -0.40798
0.72, 0.0319375, 0.336584, 0.263373, -0.411171, -0.213964, 0.107296, 0.365186, 1.47808, 2.21268, 3.02226, 3.34609, 2.42722, 1.15151, 1.53593, 3.01158, 2.49915, 2.72379, 3.58104, 2.76763, 3.50131, 3.10112, 2.21124, 1.87657, 1.85756, 1.23432, 1.00647, 1.15337, 0.386217, -0.457874, -0.9481, -0.44644
0.74, 0.0319375, 0.015278, -0.205236, -0.926333, -0.80034, 0.00604456, 0.628076, 0.324663, 1.74751, 3.1273, 3.59171, 1.93188, 0.368712, 1.46132, 2.58314, 2.67791, 2.28731, 2.49365, 1.71759, 2.94652, 2.84252, 1.80574, 1.65096, 1.64224, 1.01737, 0.948484, 1.12961, 0.0304618, -0.680935, -1.29038, -1.03853
0.76, 0.0319375, -0.107083, -0.119156, -0.775068, -0.975807, -0.0972425, -0.00123893, -0.0253691, 1.34138, 2.42481, 2.65622, 1.08504, -0.18226, 0.626331, 2.40553, 2.1877, 2.4833, 2.18884, 1.97798, 2.27142, 2.69187, 1.66891, 1.52444, 1.71581, 1.00559, 0.594039, 0.348813, -0.134431, -0.977249, -1.78843, -1.35521
0.78, 0.0319375, -0.40524, 0.0927944, -1.24945, -1.07781, -0.263599, -0.267369, 0.0396244, 1.27348, 2.56862, 1.85887, 1.31299, -0.251644, 0.873978, 1.7479, 1.93986, 1.65047, 2.02657, 1.47996, 1.98517, 1.92129, 1.34372, 1.61529, 1.47282, 0.503786, 0.133686, 0.49009, -0.359625, -1.40205, -2.27763, -2.04183
0.8, 0.0319375, -0.880618, -0.629394, -1.38009, -1.19121, -0.749845, -0.612357, 0.0792874, 1.48023, 2.06907, 2.0584, 1.28243, -0.0123464, 0.802542, 1.60252, 1.34441, 1.89274, 2.13084, 1.54123, 2.06323, 1.87672, 1.07295, 1.4932, 1.0193, 0.188692, -0.0811432, -0.383302, -0.956345, -1.93506, -2.84353, -2.50182
0.82, 0.0319375, -1.30927, -0.695228, -2.29704, -1.95845, -1.12576, -1.12227, -0.921264, 0.624989, 1.89979, 1.58325, 0.749528, -0.126291, 0.505723, 1.51812, 1.37515, 1.42573, 1.62637, 1.1572, 1.64104, 1.53149, 0.578452, 0.838648, 0.973889, 0.128703, -0.126866, -0.277161, -0.955459, -2.3119, -3.35505, -2.81259
0.84, 0.0319375, -1.44986, -1.76668, -1.59661, -1.4333, -0.99278, -1.7301, -1.08568, 0.643744, 1.73012, 1.62407, 1.02975, -0.146006, 0.48185, 0.679759, 0.45758, 0.81434, 1.37982, 1.04695, 1.79075, 1.64402, 0.727112, 0.332953, 0.592393, -0.504949, -0.57883, -0.495345, -1.7902, -2.50266, -4.06044, -3.36163
0.86, 0.0319375, -0.914572, -0.992296, -1.88498, -1.94659, -2.21676, -1.73892, -1.49719, -0.136355, 0.929853, 1.0943, 0.746614, -0.817688, -0.244094, 0.701109, 0.623123, 0.610872, 0.913383, 1.07427, 1.53095, 1.3255, 0.430156, -0.12919, 0.0975381, -0.716198, -0.786348, -0.807732, -1.76558, -2.85308, -3.80176, -3.49746
0.88, 0.0319375, -1.47841, -1.32102, -2.03963, -2.04188, -1.58666, -1.49696, -1.04781, -0.122866, 0.658796, 0.872231, -0.0467371, -0.762278, -0.139076, 0.505852, -0.0780117, 0.735996, 0.731422, 0.254683, 0.946288, 0.97898, 0.201158, -0.204712, -0.211293, -0.719792, -1.66433, -1.77726, -2.8372, -3.72901, -4.2065, -3.82868
0.9, 0.0319375, -2.35524, -2.67804, -2.10938, -2.21948, -1.8759, -2.00499, -1.36494, -0.135298, 0.825846, 1.04115, 0.649495, -0.82294, -0.585239, 0.141909, -0.359699, -0.374122, 0.45128, 0.210096, 0.673488, 0.425414, -0.317728, -0.0148022, -0.0131572, -1.44938, -1.79262, -1.59539, -3.27011, -4.34191, -4.47691, -4.53539
0.92, 0.0319375, -1.38549, -1.9606, -2.41343, -2.85142, -2.25148, -2.09233, -1.5246, -0.531286, 0.591916, 0.151834, 0.344385, -1.42439, -1.06181, 0.166989, -0.366274, -0.270579, -0.128812, -0.386673, 0.0781079, -0.0566905, -0.609491, -0.485111, -0.282654, -1.00269, -2.08507, -2.55191, -3.44967, -4.03864, -4.62177, -4.11579
0.94, 0.0319375, -2.49504, -2.57706, -2.82035, -3.19122, -2.85399, -2.68284, -2.30837, -1.40327, 0.408149, 0.542733, -0.924359, -1.56019, -1.27025, -0.369085, -0.357926, -0.374247, -0.223572, -0.396733, -0.297224, 0.171661, -0.479798, -0.860442, -0.468704, -1.36049, -2.23784, -2.8055, -3.75797, -4.20647, -4.51236, -4.37112
0.96, 0.0319375, -2.59216, -3.11585, -2.80768, -2.72042, -2.28224, -2.85947, -2.0045, -0.836548, -0.531687, 0.105757, -0.165823, -1.97207, -1.37432, -0.323258, -0.786097, -0.461014, -0.162788, -0.513092, -0.363556, -0.291031, -1.27216, -1.51913, -1.42203, -2.21494, -2.92618, -3.06425, -3.96697, -4.276, -4.56031, -4.42886
0.98, 0.0319375, -3.03199, -2.0958, -2.68636, -2.92538, -2.39626, -2.76509, -1.96306, -0.869637, -0.109591, -0.353993, -0.526888, -2.10013, -1.58338, -0.731294, -0.905332, -1.00338, -0.534744, -0.877367, -0.926867, -0.546229, -1.22898, -1.75582, -1.42516, -2.23258, -3.27915, -3.30568, -4.24788, -4.15804, -4.53325, -4.4244
1, 0.0319375, -1.91865, -1.19413, -2.36532, -2.92228, -3.05873, -3.05051, -2.29305, -1.476, -0.758287, -0.819902, -0.749432, -2.15664, -2.23537, -0.825186, -1.34406, -0.912646, -0.709558, -1.11355, -0.743541, -0.579981, -1.47156, -1.67836, -1.71938, -2.32162, -3.0655, -3.41681, -4.11536, -4.29019, -4.4991, -4.21498
1.02, 0.0319375, -1.70003, -1.40056, -2.49237, -3.31294, -3.21829, -2.79377, -2.16821, -0.865079, -0.544729, -0.666924, -0.873087, -2.40806, -1.789, -1.24615, -1.14114, -1.14761, -0.72022, -1.38439, -0.467011, -0.801345, -1.88917, -2.63248, -2.58637, -3.13062, -3.14868, -3.18764, -3.86299, -4.21678, -4.644, -4.56542
1.04, 0.0319375, -1.90762, -1.15849, -1.84352, -3.13996, -3.421, -2.6511, -1.82778, -1.40326, -1.21991, -0.735424, -0.86324, -2.22259, -2.25266, -1.62239, -1.02664, -1.43574, -0.95233, -1.157, -0.921129, -0.967996, -2.23287, -2.36089, -2.41613, -3.37646, -3.97143, -3.94967, -4.31287, -4.4659, -4.41906, -4.25476
1.06, 0.0319376, -1.9315, -1.33196, -1.70867, -2.58469, -3.20416, -2.59384, -2.43765, -1.62035, -1.59675, -0.938403, -1.38087, -2.45397, -2.78321, -1.5554, -1.316, -1.21579, -0.99327, -1.62385, -1.46134, -1.51588, -2.27442, -2.25642, -2.89856, -3.55217, -3.81053, -3.78373, -3.75388, -3.62285, -4.0244, -3.45598
1.08, 0.0319375, -1.16898, -0.252814, -0.985547, -1.81508, -2.35305, -2.20832, -2.69607, -2.07218, -1.07001, -1.41568, -1.96678, -2.43862, -2.1385, -1.64292, -1.54171, -1.22034, -1.4335, -1.13627, -1.37049, -0.878325, -2.45176, -2.47867, -3.03158, -3.42106, -3.40321, -3.38155, -3.70979, -3.25017, -3.31956, -2.95083
1.1, 0.0319375, -1.25402, -0.31426, -0.215446, -0.562929, -1.22886, -0.864379, -1.26301, -1.96994, -1.56783, -1.16599, -1.44488, -1.82008, -1.97204, -2.05669, -1.39684, -1.42219, -1.29689, -1.16476, -1.18675, -1.61017, -1.85655, -2.61312, -3.08458, -2.98983, -2.85445, -3.15694, -2.90582, -2.61913, -2.57805, -2.33245
1.12, 0.0319375, -0.983738, -0.438495, -1.55131, -0.738863, -1.36552, -0.424724, -0.602081, -0.599629, -0.95019, -0.86767, -1.16116, -1.92801, -2.21987, -2.0051, -1.66233, -1.55286, -1.0477, -1.80452, -1.63457, -1.41085, -1.74051, -2.3432, -2.43175, -2.44627, -2.46216, -2.78802, -3.14584, -2.69189, -2.45782, -2.41817
1.14, 0.0319375, -0.439315, -0.159266, -0.850325, -0.201453, -0.97642, -0.207355, -1.03781, -1.29465, -1.46436, -1.2903, -2.3008, -1.86555, -1.63973, -1.95826, -1.58959, -1.88819, -1.55653, -1.37899, -1.14258, -1.36721, -1.79788, -2.18828, -1.95687, -2.45894, -2.72307, -3.20658, -3.02711, -2.68675, -2.41358, -2.83222
1.16, 0.0319375, -1.70849, -0.605093, -0.920025, -1.19486, -1.05551, -0.45642, -0.79708, -1.01363, -0.821965, -0.999369, -1.14464, -1.82563, -1.57588, -1.62711, -1.71569, -1.90528, -1.52044, -1.53761, -1.7728, -1.83586, -2.51744, -2.33103, -2.41096, -2.76535, -2.83131, -3.19301, -3.06717, -2.90494, -2.85322, -2.42853
1.18, 0.0319376, -1.23726, -1.01084, -1.93857, -1.56423, -0.930778, -0.692946, -1.4959, -2.11564, -1.03064, -1.14559, -1.89227, -2.04608, -1.21065, -1.49126, -1.23462, -1.95029, -2.04456, -2.24588, -1.80919, -1.82866, -2.41219, -2.90588, -2.90812, -3.07313, -2.76809, -3.05345, -3.39604, -3.10344, -2.85077, -2.48091
1.2, 0.0319375, -1.35028, -0.513517, -1.37824, -1.32182, -1.82629, -1.02782, -1.23499, -1.11869, -1.06312, -2.36012, -1.69967, -1.99439, -2.2299, -1.97489, -1.4372, -1.25193, -1.68133, -1.69043, -1.84696, -1.7851, -2.53584, -2.84217, -3.13626, -3.24807, -2.80923, -2.93793, -3.17947, -3.0036, -2.67603, -2.78456
1.22, 0.0319375, -1.16697, -1.46988, -1.71246, -1.61928, -1.88123, -1.52747, -1.41109, -1.75939, -1.61678, -1.95051, -1.57567, -2.31395, -1.81185, -1.71854, -1.96461, -2.21117, -2.02033, -1.95965, -2.15014, -2.14842, -2.85835, -2.87175, -3.04924, -2.86646, -3.25717, -3.39932, -3.25784, -3.24921, -3.16336, -3.06425
1.24, 0.0319375, -0.837339, -1.38354, -1.29763, -1.44439, -1.02987, -1.56979, -1.75837, -1.31359, -0.918158, -1.50365, -2.11614, -2.31295, -1.66578, -1.70192, -2.21581, -2.30378, -1.90382, -2.02763, -2.56635, -2.7061, -3.00965, -3.35588, -3.27621, -2.8496, -3.28802, -3.34429, -3.84607, -3.18633, -3.42464, -3.24321
1.26, 0.0319375, -0.971684, -0.226887, -1.86617, -2.14711, -2.14297, -2.65027, -1.894, -2.25196, -1.70238, -1.38893, -2.25394, -2.30825, -1.98632, -1.94303, -2.28278, -2.18955, -2.22618, -2.77752, -2.5723, -2.35455, -2.72177, -2.94386, -3.06979, -3.06916, -3.56903, -3.67106, -3.57989, -3.30765, -3.38214, -3.47639
1.28, 0.0319375, -0.665114, -0.958369, -0.824864, -1.20599, -0.578408, -1.13954, -1.26311, -1.49134, -1.35462, -1.42668, -1.77971, -2.1645, -1.77121, -1.9761, -2.35398, -2.03908, -2.1623, -2.22422, -2.47118, -2.74287, -2.96507, -2.88138, -2.90314, -2.78669, -3.33253, -3.56064, -3.63202, -3.5265, -3.71387, -3.46242
1.3, 0.0319376, -0.319798, -0.237629, -1.84654, -1.89209, -1.9618, -2.38634, -2.31397, -2.31696, -2.22581, -2.14636, -2.69119, -2.59306, -2.21522, -2.52715, -2.46969, -2.47107, -2.62063, -3.19977, -3.26567, -2.88066, -3.07265, -2.98925, -3.23755, -3.00993, -3.78303, -3.70784, -3.73828, -3.68874, -3.90697, -3.63788
1.32, 0.0319375, -0.895259, -0.556355, -1.46278, -1.41724, -1.39047, -1.54672, -2.96714, -2.82078, -2.68988, -2.14419, -1.79463, -3.14932, -2.81443, -2.51104, -2.56897, -2.48069, -2.38234, -2.98632, -2.55269, -2.66547, -3.19153, -3.34934, -3.52704, -3.30294, -3.63124, -3.40977, -3.58541, -3.86128, -3.99616, -3.64426
1.34, 0.0319375, 0.073102, 0.0132012, -0.800579, -1.55968, -0.687092, -1.4911, -1.77511, -1.7418, -2.27334, -1.79236, -2.32616, -2.96235, -2.25775, -2.17837, -2.85844, -2.35338, -2.3646, -2.86392, -2.61391, -3.1087, -3.39364, -3.68775, -3.74232, -3.41151, -4.07551, -3.5637, -3.66267, -3.9633, -3.64037, -3.73223
1.36, 0.0319375, 0.0238777, 0.00716533, -1.53705, -1.79543, -1.7347, -2.07912, -2.42711, -2.63773, -1.97618, -1.96489, -2.88415, -3.12047, -2.26292, -2.36733, -2.55191, -3.1102, -2.87913, -2.65671, -2.78221, -3.1314, -2.95308, -3.13463, -3.4178, -3.2821, -3.80692, -3.60692, -3.83106, -3.71957, -3.81455, -3.62625
1.38, 0.0319375, -0.276589, -0.0492856, -0.544794, -0.945928, -1.0136, -1.2782, -2.30323, -2.42696, -2.04439, -2.14961, -3.26588, -3.0011, -2.1471, -1.42461, -2.75815, -3.22941, -2.61228, -2.58683, -2.50604, -2.88314, -2.88703, -3.12183, -3.07952, -3.49499, -3.32623, -3.16581, -3.05483, -2.63713, -2.91909, -2.77947
1.4, 0.0319375, 0.442209, 0.361075, -0.386091, -0.697025, -0.832572, -1.7041, -2.04685, -2.01856, -2.12944, -2.03695, -2.37136, -2.31305, -1.43297, -0.627844, -1.79453, -2.15315, -2.22917, -2.49743, -2.09261, -2.20555, -2.14882, -1.9064, -1.90112, -2.09014, -2.18045, -1.72434, -1.90237, -1.94967, -1.86317, -1.17411
1.42, 0.0319376, -0.490654, 0.480538, -0.0736828, -0.200491, -0.348384, -0.389146, -0.835951, -1.21843, -1.23532, -1.79744, -1.98276, -1.35723, 0.0954538, 0.152671, -0.853604, -1.11843, -1.01513, -0.86817, -0.90176, -0.742317, -0.650391, -0.472364, -0.642301, -0.377446, -0.171941, -0.429952, -0.269087, -0.393942, -0.660216, -0.518677
