# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00619788, 0.00167742, 0.00225005, 0.0024546, 0.00180856, 0.000708091, 0.00138235, 0.00287988, 0.00161434, 0.00252928, 0.00154233, 0.00143616, 0.00133211, 0.00127104, 0.00163195, 0.0010685, 0.000946074, 0.000866514, 0.000876757, 0.00150793, 0.00170336, 0.00187555, 0.00155531, 0.00256662, 0.00186424, 0.00123937, 0.00138652, 0.00160172, 0.00209886, 0.0020389, 0.00161981, 0.00126377, 0.00152257, 0.00173906, 0.00207078, 0.00261251, 0.00295476, 0.00262333, 0.00167623, 0.00138152
0.11, 0.0319375, 0.00587451, 0.00132628, 0.00153257, 0.00252108, 0.00259218, 0.00138282, 0.00169479, 0.0035054, 0.000841383, 0.00208922, 0.00152614, 0.00112351, 0.00153352, 0.00164624, 0.00179011, 0.00114864, 0.00108707, 0.000759909, 0.00105123, 0.00124163, 0.000977515, 0.00205508, 0.00165564, 0.00146401, 0.00107838, 0.00143996, 0.00277943, 0.00185056, 0.00182581, 0.00159922, 0.00146699, 0.00188768, 0.00194277, 0.00190434, 0.00169729, 0.00170943, 0.00192374, 0.00157899, 0.00171752, 0.00120674
0.12, 0.0319375, 0.0034877, 0.00172871, 0.000920111, 0.00112768, 0.00167147, 0.00103134, 0.00119924, 0.00187007, 0.00095846, 0.000654841, 0.00118388, 0.00129854, 0.000895933, 0.000865204, 0.00108719, 0.00105266, 0.00115292, 0.000668183, 0.00119281, 0.00110434, 0.000894028, 0.00106266, 0.00101515, 0.0010504, 0.00137806, 0.00158232, 0.00208197, 0.00190744, 0.00188507, 0.00205901, 0.00179666, 0.0017011, 0.00150984, 0.00156328, 0.00137473, 0.00149163, 0.00143925, 0.00135283, 0.00146496, 0.00115352
0.13, 0.0319375, 0.00140723, 0.000409519, 0.000546783, 0.000887358, 0.000925589, 0.000900816, 0.000884499, 0.0012377, 0.00105016, 0.000624462, 0.000543208, 0.000622675, 0.000821968, 0.000661988, 0.000686648, 0.00089367, 0.00126639, 0.000957984, 0.000960961, 0.000869016, 0.000899983, 0.00111303, 0.0010629, 0.000926661, 0.00119817, 0.00113471, 0.00129139, 0.00120793, 0.00126818, 0.00148627, 0.00145889, 0.00111827, 0.000867229, 0.000977396, 0.00114316, 0.00178845, 0.00151448, 0.00129651, 0.00116197, 0.00137878
0.14, 0.0319375, 0.00134973, 0.000385091, 0.000516877, 0.00105099, 0.000269377, 0.000414881, 0.00147103, 0.00125211, 0.000616599, 0.000464093, 0.00061505, 0.00078409, 0.00122174, 0.000961437, 0.000608736, 0.000507941, 0.00100026, 0.000718455, 0.000745138, 0.000998356, 0.00145639, 0.001832, 0.00112446, 0.000689507, 0.00105421, 0.00111911, 0.00143366, 0.00123651, 0.00117019, 0.000993592, 0.000888192, 0.000906652, 0.000986685, 0.000991092, 0.00120579, 0.00133068, 0.00103515, 0.000922135, 0.000991687, 0.000989067
0.15, 0.0319375, 0.00149829, 0.00106385, 0.00131247, 0.00138997, 0.0014777, 0.00113387, 0.00120769, 0.000864728, 0.00065496, 0.000969655, 0.000852222, 0.000820896, 0.000640664, 0.000650194, 0.000959413, 0.00062327, 0.000901531, 0.00126461, 0.000670804, 0.001194, 0.0032161, 0.00592796, 0.00308324, 0.00142378, 0.00245805, 0.00164076, 0.00120674, 0.001631, 0.0018082, 0.00170193, 0.00245734, 0.00193314, 0.00245972, 0.00193563, 0.00226194, 0.0019881, 0.00164731, 0.00148436, 0.00167337, 0.00147377
0.16, 0.0319375, 0.00129556, 0.00106373, 0.00141354, 0.00108874, 0.00261679, 0.0023911, 0.00126806, 0.00111923, 0.00123687, 0.00163303, 0.00153626, 0.00146413, 0.00158066, 0.000911416, 0.001204, 0.000985375, 0.00134973, 0.000825779, 0.00074621, 0.00176536, 0.00486263, 0.00991739, 0.00845153, 0.00265092, 0.00299196, 0.00216809, 0.00194301, 0.0029254, 0.00366955, 0.00231237, 0.00253511, 0.00242904, 0.00331674, 0.00296879, 0.0029304, 0.00274317, 0.00254628, 0.0020947, 0.00224874, 0.00214704
0.17, 0.0319375, 0.00686276, 0.00487888, 0.0031972, 0.00282151, 0.00215191, 0.00332185, 0.00182474, 0.00212586, 0.00418454, 0.00586539, 0.0040676, 0.00203284, 0.00177072, 0.0013358, 0.00177964, 0.00125282, 0.00200262, 0.00160351, 0.000676165, 0.00201511, 0.00773388, 0.0218251, 0.0288808, 0.0110808, 0.00450441, 0.00425826, 0.00291649, 0.00545857, 0.00408505, 0.00249539, 0.00289509, 0.00442917, 0.00319673, 0.0025602, 0.00260966, 0.00287013, 0.00315573, 0.00304509, 0.00183045, 0.00189078
0.18, 0.0319375, 0.360895, 0.162595, 0.0461943, 0.0134366, 0.0114557, 0.00637403, 0.00862492, 0.00941645, 0.00859774, 0.00839077, 0.00800118, 0.00734581, 0.00639559, 0.00626943, 0.00628744, 0.00599823, 0.00591314, 0.00531901, 0.00553255, 0.0066218, 0.0141937, 0.0279296, 0.0505833, 0.0238513, 0.00939827, 0.00787736, 0.0069113, 0.00909141, 0.00752898, 0.00613496, 0.00543747, 0.00578076, 0.00579499, 0.00586432, 0.00581561, 0.00598614, 0.00597939, 0.00615653, 0.00636278, 0.00645126
0.19, 0.0319375, 0.644015, 0.275968, 0.0646229, 0.0453267, 0.0233825, 0.0146931, 0.0162863, 0.0163662, 0.0138016, 0.0119837, 0.0125635, 0.0126414, 0.0117977, 0.010566, 0.0113303, 0.0104371, 0.00936355, 0.00886398, 0.0095918, 0.00989957, 0.0126781, 0.0257104, 0.0460708, 0.028622, 0.0131937, 0.0105088, 0.0103078, 0.00938421, 0.00891727, 0.00982225, 0.00939342, 0.0089917, 0.00886871, 0.00957374, 0.00952285, 0.00989555, 0.0100077, 0.0102633, 0.0105792, 0.0107842
0.2, 0.0319375, 0.411241, 0.163258, 0.0644892, 0.0852362, 0.0378168, 0.0245335, 0.0260937, 0.0259265, 0.0205543, 0.0172165, 0.0185843, 0.0201495, 0.0186544, 0.0165171, 0.0177782, 0.0163128, 0.0151014, 0.0139565, 0.0147163, 0.0154846, 0.0151059, 0.0191463, 0.0180877, 0.0182078, 0.0157552, 0.0140791, 0.0150783, 0.0143688, 0.0133473, 0.0146868, 0.0145482, 0.0140384, 0.0140464, 0.0143022, 0.0148261, 0.0156078, 0.015788, 0.0160525, 0.0169121, 0.0173898
0.21, 0.0319375, 0.377982, 0.151328, 0.133681, 0.0768161, 0.0353463, 0.017205, 0.0255266, 0.0209109, 0.015996, 0.0127084, 0.0158462, 0.0161724, 0.0137963, 0.0131925, 0.013357, 0.0122359, 0.0111167, 0.0106411, 0.0111747, 0.0116268, 0.0109307, 0.0124408, 0.0146693, 0.0164592, 0.0136727, 0.0110022, 0.0112689, 0.0106618, 0.0102336, 0.0116518, 0.0113135, 0.0106501, 0.0107493, 0.0108879, 0.0112232, 0.0119239, 0.0120011, 0.0121687, 0.0127873, 0.0130851
0.22, 0.0319375, 0.183706, 0.148891, 0.17022, 0.0546636, 0.0314467, 0.0277988, 0.0277409, 0.0249469, 0.0185128, 0.0170791, 0.0186281, 0.0184842, 0.0168252, 0.0157098, 0.0164246, 0.0147374, 0.0140259, 0.0124326, 0.0136002, 0.0140651, 0.0128586, 0.0146565, 0.0191577, 0.0206829, 0.0152415, 0.0129624, 0.0136865, 0.0128546, 0.0124209, 0.0128679, 0.0131313, 0.0126805, 0.012902, 0.0131331, 0.0132198, 0.0140156, 0.0139863, 0.014493, 0.0151479, 0.0155014
0.23, 0.0319375, 0.193638, 0.100796, 0.101242, 0.0648031, 0.0437292, 0.0479139, 0.0419044, 0.046361, 0.0379903, 0.0295928, 0.0378578, 0.0368587, 0.0338623, 0.0324867, 0.0327796, 0.0306858, 0.0282014, 0.0264893, 0.0276163, 0.0287699, 0.0270273, 0.0279173, 0.03245, 0.0331605, 0.0261884, 0.0258841, 0.0282652, 0.026824, 0.0254232, 0.0274668, 0.0277889, 0.0264729, 0.0266903, 0.0271351, 0.0276546, 0.0294033, 0.0294096, 0.0301442, 0.0320002, 0.0326744
0.24, 0.0319375, 0.134227, 0.147971, 0.119165, 0.0603918, 0.0311386, 0.0214384, 0.0332174, 0.0294613, 0.0191317, 0.0244666, 0.022519, 0.0215964, 0.0207849, 0.0196079, 0.0191762, 0.0180862, 0.0162112, 0.0157475, 0.0161514, 0.016843, 0.0155265, 0.0160717, 0.0175358, 0.0173358, 0.0150427, 0.014737, 0.0158816, 0.0152702, 0.0147386, 0.0160977, 0.0162071, 0.0151289, 0.015346, 0.0159174, 0.015954, 0.0171234, 0.0169811, 0.0173124, 0.01836, 0.0187489
0.25, 0.0319375, 0.408601, 0.099363, 0.0656916, 0.0492777, 0.0452876, 0.0345754, 0.0371235, 0.0226203, 0.00849467, 0.011737, 0.0141678, 0.0130606, 0.0106861, 0.0104839, 0.0102559, 0.0111112, 0.0117107, 0.0219264, 0.0261862, 0.021175, 0.0562502, 0.102685, 0.0557489, 0.0930965, 0.220963, 0.261934, 0.181916, 0.158568, 0.141955, 0.0547774, 0.0203117, 0.0169798, 0.0148191, 0.0340537, 0.012691, 0.0143267, 0.0127589, 0.0087984, 0.00651924, 0.00544363
0.26, 0.0319375, 0.715336, 0.437593, 0.265495, 0.666809, 0.593061, 0.104066, 0.241788, 0.179228, 0.121199, 0.0870821, 0.128202, 0.0916369, 0.0957065, 0.102793, 0.0678442, 0.0850973, 0.139909, 0.213426, 0.189012, 0.264185, 0.414492, 0.565923, 0.459948, 0.620452, 1.19561, 1.31312, 0.932078, 0.955846, 0.822537, 0.487449, 0.185971, 0.250992, 0.306075, 0.425631, 0.220801, 0.288597, 0.204297, 0.0745243, 0.0705591, 0.072239
0.27, 0.0319375, 1.71037, 0.878548, 1.4568, 2.08124, 1.27051, 0.366094, 0.404928, 0.565572, 0.230639, 0.203829, 0.342466, 0.229393, 0.341943, 0.218813, 0.390936, 0.518996, 0.563129, 0.699307, 1.09712, 0.994745, 0.883297, 0.956432, 1.09183, 1.41248, 1.52832, 1.45145, 1.06262, 1.08033, 1.32542, 1.13956, 1.01915, 0.587771, 0.626454, 0.765331, 0.446494, 0.492981, 0.390866, 0.187609, 0.177999, 0.181288
0.28, 0.0319375, 1.54982, 0.697638, 2.70486, 3.19565, 1.22682, 0.219789, 1.2514, 0.868844, 0.253316, 0.547072, 0.469935, 0.292666, 0.555903, 0.213282, 0.598702, 0.584369, 1.12156, 0.739087, 1.74132, 1.25061, 1.12396, 1.36025, 1.45398, 1.72409, 1.89123, 1.55994, 1.37934, 1.32458, 1.68215, 1.73132, 1.60462, 0.904609, 0.582545, 0.616057, 0.259362, 0.304958, 0.156222, 0.0440334, 0.0289379, 0.0289799
0.29, 0.0319375, 0.560843, 1.03041, 3.39906, 3.56855, 1.22651, 0.484427, 1.86549, 0.937061, 0.452376, 1.13451, 0.395892, 0.533701, 0.527174, 0.530683, 0.720102, 0.869948, 1.33754, 1.22947, 1.94192, 1.91369, 1.3766, 1.60271, 1.86656, 2.05291, 2.08406, 1.89288, 1.73463, 1.71391, 2.13037, 2.15209, 2.05858, 1.21126, 0.679968, 0.494377, 0.172697, 0.150909, 0.0533234, 0.0248989, 0.0177968, 0.0160828
0.3, 0.0319375, 0.656124, 1.10664, 3.54377, 3.10887, 0.974202, 0.779669, 2.20386, 0.934415, 0.759347, 1.33198, 0.264896, 0.700913, 0.447889, 0.832294, 0.844249, 1.14742, 1.12016, 1.53424, 1.53585, 2.30224, 1.56028, 1.74008, 1.94067, 2.16493, 2.13096, 2.00432, 1.92332, 1.83487, 2.21866, 2.16879, 2.00095, 1.38761, 0.722947, 0.457846, 0.223769, 0.174459, 0.111492, 0.111107, 0.116064, 0.118542
0.31, 0.0319375, 0.758214, 1.15037, 3.40716, 2.236, 0.581131, 1.03516, 2.30482, 0.796955, 1.05122, 1.37119, 0.364187, 0.906288, 0.58549, 1.03312, 0.893178, 1.34699, 0.921872, 1.76543, 1.57019, 2.32583, 1.59128, 1.64359, 1.84609, 2.08013, 1.82255, 1.94119, 1.81029, 1.81427, 2.05921, 1.96363, 1.76151, 1.21198, 0.628891, 0.509122, 0.54604, 0.389838, 0.138619, 0.13727, 0.14871, 0.154094
0.32, 0.0319375, 0.779915, 1.20382, 3.38779, 2.59061, 0.489409, 1.24862, 2.53737, 0.735931, 1.1016, 1.53816, 0.270475, 0.910576, 0.467096, 1.0985, 0.858697, 1.49465, 0.863194, 1.73593, 1.58448, 2.42485, 1.6589, 1.77361, 2.14928, 2.03786, 1.85323, 2.00394, 1.9813, 1.83332, 1.93517, 1.88133, 1.68195, 1.17409, 0.613511, 0.51413, 0.572827, 0.523208, 0.245254, 0.236669, 0.245243, 0.248589
0.33, 0.0319375, 0.413216, 1.29543, 3.18921, 2.34867, 0.442505, 1.53888, 2.75363, 1.00237, 1.41359, 1.52103, 0.366444, 1.13973, 0.372388, 1.29289, 0.949518, 1.89103, 1.13019, 1.90963, 1.84356, 2.60519, 2.1271, 2.23233, 2.47939, 2.15009, 2.26273, 2.20309, 2.07017, 1.99512, 2.15933, 2.01652, 1.7502, 1.22581, 0.697091, 0.582965, 0.546423, 0.528789, 0.0829471, 0.0504502, 0.0524022, 0.0534742
0.34, 0.0319375, 0.582788, 1.14822, 2.55201, 1.57104, 0.516511, 1.75192, 2.69515, 0.984532, 1.80767, 1.34631, 0.537998, 1.63785, 0.581078, 1.28125, 0.883268, 2.12979, 1.18172, 1.92039, 2.15783, 2.45871, 2.32803, 2.38727, 2.68083, 2.86039, 2.38444, 2.23817, 2.17085, 2.10031, 2.2572, 1.89914, 1.66065, 1.25418, 0.676886, 0.658521, 0.49098, 0.498675, 0.129904, 0.0945626, 0.10121, 0.10416
0.35, 0.0319375, 0.437785, 0.881406, 2.22302, 1.88833, 0.426123, 1.70011, 2.2038, 0.65246, 1.99808, 1.14767, 0.572037, 1.8366, 0.550209, 1.14829, 0.884889, 2.15676, 1.4018, 2.16773, 2.46424, 2.51505, 2.38914, 2.50899, 2.75262, 2.83371, 2.38362, 2.41758, 2.23023, 2.15305, 2.28673, 1.76165, 1.47673, 1.39002, 0.688342, 0.71939, 0.43596, 0.374955, 0.0711709, 0.0365772, 0.0385073, 0.0392673
0.36, 0.0319375, 0.307773, 1.14364, 2.58543, 1.5291, 0.317557, 1.36713, 1.66681, 0.578478, 2.1779, 1.43439, 0.551803, 1.71999, 0.451019, 0.935632, 0.873313, 2.11262, 1.35853, 2.04693, 2.33658, 2.41022, 2.30127, 2.55286, 2.55553, 2.34788, 2.44502, 2.60444, 2.2771, 2.19149, 2.12626, 1.87195, 1.40623, 0.927724, 0.621902, 0.735391, 0.375479, 0.373568, 0.115651, 0.093718, 0.098345, 0.100247
0.37, 0.0319375, 0.273123, 1.22397, 2.41491, 1.0358, 0.211272, 1.20121, 1.16498, 0.485965, 2.3554, 1.67962, 0.470397, 1.56413, 0.27442, 0.684292, 0.918018, 2.27153, 1.41684, 2.1943, 2.21397, 2.21027, 2.33679, 2.64093, 2.61501, 2.4294, 2.26418, 2.58666, 2.38387, 2.3326, 2.07968, 1.7774, 1.19456, 0.84977, 0.679323, 0.865428, 0.416439, 0.291621, 0.0649323, 0.0351635, 0.0363139, 0.0367949
0.38, 0.0319375, 0.267515, 1.17508, 2.12939, 0.581115, 0.13257, 1.3524, 1.6504, 0.497224, 2.36912, 1.60938, 0.571686, 1.65875, 0.329318, 0.709143, 1.01246, 2.32758, 1.48964, 2.1154, 1.97573, 2.06002, 2.31093, 2.62758, 2.62186, 2.43461, 2.14845, 2.60784, 2.35273, 2.27316, 1.9906, 1.77437, 0.982182, 0.913238, 0.676316, 0.901247, 0.439096, 0.232013, 0.0967481, 0.0900624, 0.0949911, 0.0973948
0.39, 0.0319375, 0.19688, 1.12139, 2.07868, 0.740409, 0.200195, 1.45337, 1.77964, 0.533989, 2.36741, 1.58088, 0.607241, 1.77698, 0.421701, 0.820708, 1.09777, 2.43828, 1.61663, 2.33328, 1.78734, 1.87272, 2.23979, 2.56832, 2.65175, 2.20362, 2.17458, 2.53879, 2.41017, 2.24612, 2.08616, 1.78382, 0.917477, 0.924764, 0.714306, 0.986441, 0.392983, 0.198857, 0.0783997, 0.0701224, 0.0722975, 0.0729365
0.4, 0.0319375, 0.193903, 1.115, 2.29142, 1.13303, 0.277637, 1.49226, 1.7015, 0.640834, 2.37668, 1.55273, 0.748007, 1.81817, 0.498401, 0.684207, 1.16601, 2.54261, 1.8469, 2.37915, 1.62337, 1.60172, 2.21362, 2.47856, 2.47142, 2.1377, 1.94775, 2.58969, 2.50783, 2.17512, 2.10192, 1.66647, 0.774084, 0.893402, 0.682075, 0.934518, 0.543492, 0.240994, 0.214133, 0.212936, 0.22253, 0.226632
0.41, 0.0319375, 0.245991, 1.25224, 2.08611, 0.58345, 0.315028, 1.55161, 1.3027, 0.647217, 2.48992, 1.5375, 0.801773, 1.72993, 0.457864, 1.02532, 1.40605, 2.5214, 2.1492, 2.43769, 1.46381, 1.59202, 2.19497, 2.32237, 2.54741, 2.42062, 2.03874, 2.38621, 2.44831, 2.02749, 2.00741, 1.62304, 0.819771, 0.754208, 0.616729, 0.925903, 0.372488, 0.0944313, 0.0358372, 0.0339392, 0.0352868, 0.0364147
0.42, 0.0319375, 0.23203, 1.43344, 2.08154, 0.334616, 0.202174, 1.75943, 1.576, 0.814867, 2.66883, 1.46744, 0.857496, 1.59375, 0.636297, 1.58437, 1.71101, 2.37336, 2.51341, 2.45245, 1.85281, 1.61516, 1.93599, 2.13721, 2.67929, 2.70969, 2.40504, 2.18076, 2.29435, 1.66847, 1.84645, 1.38025, 0.835897, 0.660356, 0.529807, 0.77822, 0.317806, 0.0599595, 0.0224775, 0.0138901, 0.0106792, 0.00847541
0.43, 0.0319375, 0.255786, 1.57156, 2.20811, 0.457752, 0.274945, 1.87914, 1.62578, 1.01054, 2.72442, 1.25835, 0.923013, 1.38415, 0.862798, 1.73909, 1.94481, 2.21737, 2.76388, 2.45217, 1.9525, 1.59415, 1.48204, 2.01494, 2.55459, 2.49403, 2.44323, 2.46632, 2.65776, 1.75699, 2.08227, 1.5085, 0.892597, 0.678381, 0.607966, 0.68808, 0.367794, 0.0525101, 0.021589, 0.0148787, 0.0108759, 0.0074555
0.44, 0.0319375, 0.224666, 1.73592, 2.09042, 0.243438, 0.332478, 1.854, 1.31377, 1.21638, 2.6593, 0.958356, 1.09103, 1.21761, 1.06162, 1.5499, 2.24964, 2.30927, 2.85278, 1.95675, 1.82674, 1.46343, 1.59658, 1.97814, 2.83219, 2.25264, 2.00371, 2.44001, 2.47877, 1.68269, 1.78131, 1.44125, 0.963436, 0.616087, 0.575168, 0.606366, 0.360757, 0.0783166, 0.0657224, 0.066185, 0.069692, 0.0708292
0.45, 0.0319375, 0.246084, 1.94723, 2.17932, 0.305065, 0.605718, 1.79112, 0.793792, 1.34193, 2.36983, 0.747165, 1.5112, 1.52609, 1.22066, 1.09598, 2.50406, 2.1794, 3.05306, 1.80228, 1.91356, 1.60653, 1.52446, 1.69908, 2.51196, 1.756, 2.07375, 2.48497, 2.45646, 1.92639, 1.49037, 1.20128, 0.900831, 0.482282, 0.384373, 0.751449, 0.409271, 0.0662815, 0.0361682, 0.0319779, 0.0333231, 0.0337715
0.46, 0.0319375, 0.224945, 2.1872, 2.16171, 0.260428, 0.910367, 1.93758, 0.802444, 1.59984, 1.81926, 0.549462, 1.75904, 1.20149, 1.71757, 1.19367, 2.63699, 2.168, 2.9984, 1.60811, 1.73345, 1.67169, 1.55033, 1.89416, 2.41073, 2.48819, 2.53494, 2.57883, 2.70003, 1.79162, 1.58205, 1.06363, 0.851004, 0.521806, 0.52075, 0.771843, 0.333892, 0.0692617, 0.0390026, 0.035803, 0.0363134, 0.035902
0.47, 0.0319375, 0.384384, 2.32184, 1.96547, 0.247716, 1.23058, 1.75371, 0.731055, 2.03042, 2.29866, 0.689834, 1.97697, 1.30177, 1.97117, 1.78304, 2.69839, 2.14488, 2.74272, 1.74875, 1.44676, 1.39626, 1.51467, 1.9305, 2.36405, 2.43777, 2.29773, 2.59047, 2.73328, 1.78757, 1.63364, 1.29295, 0.978331, 0.520395, 0.473457, 0.835802, 0.643488, 0.113126, 0.0217079, 0.0158906, 0.0132118, 0.0106093
0.48, 0.0319375, 0.485665, 2.37595, 1.58669, 0.473267, 1.52321, 1.99076, 0.793273, 2.02691, 2.22839, 1.0606, 2.30397, 1.47222, 2.13632, 2.38246, 2.90595, 2.02583, 2.0113, 1.75752, 1.36439, 0.921787, 1.23569, 1.6543, 2.30407, 2.19062, 1.96462, 2.49096, 2.63099, 1.51723, 1.51807, 1.17224, 1.03644, 0.470721, 0.719166, 1.11266, 0.819638, 0.13582, 0.0340324, 0.0279979, 0.0265663, 0.0249866
0.49, 0.0319375, 0.440414, 2.4534, 1.97554, 0.325065, 1.64158, 1.86198, 0.676691, 1.59633, 1.54886, 1.12274, 2.31282, 1.45588, 2.27693, 2.59038, 3.08202, 1.99941, 2.05562, 1.30739, 0.942613, 0.80299, 1.21959, 1.56678, 2.05281, 2.03327, 1.87817, 2.30019, 2.52219, 1.56779, 1.15747, 0.858781, 0.938841, 0.45678, 0.638112, 1.13646, 0.737863, 0.108086, 0.0297498, 0.0174922, 0.0136896, 0.0103427
