# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.66, 0.0319375, -1.46495, -1.07861, -1.74731, -1.59793, -0.886756, -0.493987, 1.34974, 2.96626, 1.43088, -0.638385, -1.1758, -0.510124, 0.193857, 0.304236, -0.109035, -1.4751, -0.87005, 0.650402, 0.986223, -0.931589, -0.448789, -1.09737, -0.396284, 0.334657, -0.634575, -1.23054, -1.3275, -1.02816, -0.241367, -0.595281
0.68, 0.0319375, -2.26525, -1.61335, -1.906, -1.80834, -1.25883, -0.762551, 1.02922, 3.33584, 1.68944, -1.32785, -1.26171, -1.18082, -0.323598, 1.23786, 0.14064, -2.24641, -1.42639, 0.371162, 0.795358, -1.35468, -0.776095, -0.867415, -0.893848, -0.408939, -0.444885, -1.31491, -1.29819, -0.777658, -0.499937, -0.615849
0.7, 0.0319375, -1.67415, -0.88621, -1.81187, -1.14415, -0.345721, -0.87203, 0.999461, 2.56887, 1.37061, -0.851141, -0.997957, -1.31308, -0.794342, -0.00719513, -0.52898, -1.83954, -1.40676, -0.159363, 0.52863, -1.2971, -1.8156, -1.60289, -1.10111, -0.119854, -0.105375, -1.43098, -1.33924, -0.340518, -0.271606, -0.744769
0.72, 0.0319375, -1.15387, -1.20911, -1.93351, -1.87992, -1.4246, -0.821508, 0.666339, 2.74225, 1.17376, -0.890848, -1.34011, -1.29032, -0.617203, 0.371174, -0.690977, -2.24062, -1.71256, -0.560789, -0.281907, -1.85531, -1.97047, -2.11698, -1.76907, -1.02882, -1.08861, -1.8702, -1.31496, -0.437318, -0.912882, -0.942606
0.74, 0.0319375, -2.0463, -0.944938, -1.45822, -1.81236, -1.05171, -0.971092, 0.116809, 1.63078, 0.504821, -1.27498, -1.61835, -1.79735, -0.894863, 0.136409, -0.717205, -2.37547, -1.58626, -0.843208, -0.718465, -2.04449, -1.52938, -1.72041, -2.02486, -1.22122, -1.064, -1.5396, -1.26659, -0.453795, -0.340292, -1.05108
0.76, 0.0319375, -1.51951, -0.935444, -1.56738, -1.84282, -1.62222, -0.653913, -0.163577, 0.918851, -0.285525, -1.5717, -2.03435, -2.31115, -1.21018, -1.07099, -1.60823, -2.00275, -1.57801, -0.74712, -0.380227, -1.58686, -1.54567, -1.86568, -1.79604, -1.50942, -1.08513, -1.3148, -0.681463, -0.370108, -0.214945, -0.116041
0.78, 0.0319375, -2.97307, -1.49333, -1.25995, -1.64221, -1.56984, -0.252676, -0.514525, 1.3014, -0.113729, -1.43307, -2.24379, -2.6788, -1.88827, -1.25484, -1.64524, -2.25033, -1.84704, -0.855102, -0.953805, -1.61731, -2.01528, -2.11822, -1.88267, -1.91655, -1.55684, -0.881125, -0.849773, -0.529374, -0.121279, -0.456938
0.8, 0.0319375, -2.22511, -1.07331, -1.74559, -1.53781, -2.08331, -1.41894, -1.06695, -0.122421, -0.839861, -1.3015, -2.36934, -2.47343, -1.8091, -2.01444, -2.19034, -2.40409, -1.67525, -1.10606, -0.881807, -1.53798, -2.00955, -2.29471, -2.07978, -1.83615, -1.1909, -1.4191, -1.15471, -0.998444, -0.636054, -0.875606
0.82, 0.0319375, -2.12725, -1.8584, -1.33793, -1.82218, -1.93326, -1.60045, -0.263893, 0.132716, -1.28439, -1.52869, -2.73579, -2.3536, -2.17304, -1.63598, -2.12777, -2.46683, -2.13152, -1.66821, -1.93992, -1.8502, -2.02751, -2.27355, -2.33305, -1.68392, -1.64069, -1.29459, -1.28738, -1.11365, -1.26188, -1.46231
0.84, 0.0319375, -0.946301, -1.71074, -0.535161, -1.76878, -1.62099, -2.03416, -0.831548, 0.38443, -0.946613, -1.38024, -1.46407, -2.93708, -2.778, -2.12568, -2.01733, -2.38442, -2.27551, -1.74506, -1.77379, -2.11446, -1.88427, -1.89908, -2.40341, -1.66915, -1.52699, -1.7653, -1.37513, -1.13517, -1.52309, -1.81716
0.86, 0.0319375, -2.53502, -2.36776, -0.645506, -1.44587, -1.65761, -1.63476, -0.577798, 0.144887, -1.15016, -2.12301, -1.83901, -3.01061, -2.12737, -1.719, -2.06241, -2.91046, -1.89895, -1.3901, -2.13878, -2.11269, -1.83971, -2.11263, -2.40688, -1.5132, -1.56994, -1.88361, -1.98053, -1.70423, -1.61049, -1.90397
0.88, 0.0319375, -3.71265, -1.55282, -1.21316, -2.06718, -2.43499, -2.04593, -0.567503, 0.00966217, -1.87456, -1.84862, -1.95187, -3.4114, -2.65653, -2.24117, -2.93293, -2.89887, -2.3098, -2.28147, -2.10652, -1.97307, -2.08331, -2.15516, -2.55944, -1.64869, -2.0035, -2.09239, -1.86346, -1.79213, -2.23444, -1.94994
0.9, 0.0319375, -2.70073, -2.65069, -1.40998, -1.72318, -2.18732, -2.11409, -1.77713, -1.06409, -1.86713, -2.07514, -1.85681, -2.81145, -2.57451, -2.11427, -2.41558, -3.08372, -2.58755, -2.19162, -2.49128, -2.6167, -2.22332, -2.44649, -2.55815, -1.99743, -2.06469, -2.74572, -2.07899, -2.24178, -2.74622, -2.53062
0.92, 0.0319375, -1.59413, -1.96639, -0.783207, -1.76226, -2.52665, -1.84502, -1.15767, -0.504473, -1.75537, -2.91311, -2.03183, -2.58426, -3.11163, -2.32085, -2.98246, -3.35515, -2.82895, -2.06695, -2.46335, -2.26297, -2.36141, -2.47631, -2.65614, -2.45547, -2.04378, -2.20223, -2.40369, -2.45913, -2.87715, -2.88336
0.94, 0.0319375, -2.30829, -2.28641, -1.42937, -1.96875, -2.6521, -2.48438, -1.36942, -1.24654, -2.68448, -3.1662, -2.47785, -2.79359, -2.94024, -2.45522, -2.93324, -3.17025, -2.81345, -2.16051, -2.46532, -2.57262, -2.62911, -2.72349, -2.74605, -2.28067, -2.46223, -2.52518, -2.40972, -2.42598, -2.81422, -2.95971
0.96, 0.0319375, -2.38819, -3.00924, -1.29631, -2.17114, -3.34272, -2.28411, -1.89022, -1.20122, -2.16887, -2.77838, -2.54853, -3.31103, -3.42041, -2.71001, -3.32964, -3.04376, -3.41427, -2.98984, -2.53647, -2.47718, -2.99783, -3.3548, -3.06828, -2.66855, -2.5175, -2.1643, -2.15681, -2.7499, -3.20603, -3.27595
0.98, 0.0319375, -2.51291, -2.21435, -2.3038, -2.7724, -2.88411, -2.52783, -1.9762, -1.8825, -2.63351, -2.54024, -2.92773, -3.23949, -3.16219, -2.41323, -2.32221, -2.96709, -2.71509, -1.72626, -2.26618, -2.26621, -2.48056, -2.70025, -2.47112, -2.66964, -2.93183, -2.64749, -2.62161, -2.65774, -3.23, -3.27318
1, 0.0319375, -2.77554, -2.06239, -1.82215, -2.77982, -3.07528, -2.91609, -2.5638, -1.50299, -2.95811, -3.03174, -3.41756, -3.46859, -3.38194, -3.06584, -2.69655, -2.61097, -2.35999, -2.04456, -2.16598, -2.2302, -2.20175, -2.50801, -2.3513, -2.71131, -2.71561, -2.40415, -2.42409, -2.87936, -2.92958, -3.09238
1.02, 0.0319375, -2.60133, -2.38203, -1.74657, -1.36897, -2.68681, -2.62465, -2.65719, -2.67944, -2.7221, -2.81702, -3.43347, -3.83841, -3.46649, -3.20607, -3.92578, -3.84402, -3.14445, -2.42627, -2.9392, -2.90611, -2.87373, -2.8767, -2.47159, -2.94324, -2.5618, -2.7464, -2.89941, -2.82096, -2.79202, -2.80162
1.04, 0.0319375, -2.52902, -2.87366, -2.19036, -1.24176, -2.90296, -3.28326, -3.60952, -2.27956, -2.41949, -3.15904, -3.65781, -3.78483, -3.5461, -3.00914, -3.25812, -3.59075, -2.68363, -2.5367, -2.50824, -2.57333, -2.46836, -2.97519, -2.42605, -2.91885, -3.15343, -3.14943, -2.94226, -3.17282, -3.31837, -3.04504
1.06, 0.0319376, -3.09932, -3.14777, -1.81822, -1.32764, -2.59186, -3.64102, -3.30289, -2.25512, -3.11143, -3.50041, -3.04859, -3.17304, -3.49507, -2.7254, -2.93625, -3.65354, -3.35315, -3.07834, -2.76373, -2.79883, -2.74936, -3.09773, -2.2331, -2.52044, -2.75115, -2.88175, -2.79993, -2.9912, -2.97999, -2.59072
1.08, 0.0319375, -2.60772, -2.64477, -0.779032, -0.477005, -2.27501, -3.20865, -3.14524, -3.0518, -3.37577, -2.84756, -3.12065, -4.08695, -3.55815, -2.71505, -2.85852, -3.54744, -2.69334, -3.81285, -3.47701, -3.42502, -2.44446, -2.33557, -2.23892, -2.54792, -2.61841, -2.56081, -2.54055, -2.77896, -2.93913, -2.82135
1.1, 0.0319375, -2.38075, -2.02854, 0.0347242, -0.446419, -1.63572, -2.86568, -3.21788, -2.97684, -3.07896, -3.4157, -3.34222, -3.30823, -3.22115, -2.36741, -2.87512, -3.17393, -2.59177, -3.26896, -3.08645, -2.70924, -2.40721, -2.43834, -2.40631, -2.38966, -2.52673, -2.4275, -2.54355, -2.42019, -3.13174, -2.66915
1.12, 0.0319375, -1.97943, -1.58463, -0.422429, -0.600164, -2.39657, -2.38589, -1.73288, -1.87147, -3.53199, -3.13202, -2.73464, -3.86925, -4.05582, -3.40861, -3.40253, -2.68232, -2.75774, -3.05104, -2.91268, -3.71414, -3.06943, -2.08594, -1.83041, -2.43897, -2.62076, -2.66834, -2.75754, -2.3674, -2.75164, -2.88618
1.14, 0.0319375, -3.05708, -1.80243, -0.937472, -1.49055, -3.02502, -2.98418, -2.11797, -2.01441, -2.2288, -2.83744, -3.41778, -3.26695, -3.31085, -3.22506, -3.33811, -3.03395, -2.52993, -2.7155, -2.84585, -3.47776, -2.80056, -2.04091, -2.1266, -2.26677, -2.20051, -2.72543, -2.60444, -2.33898, -2.97232, -3.05081
1.16, 0.0319375, -2.95701, -2.40611, -1.95028, -1.76296, -1.64851, -2.25736, -2.17777, -1.30904, -2.17337, -2.28871, -2.9158, -3.36934, -2.84549, -3.16823, -3.58889, -3.09351, -2.80973, -2.26133, -2.45286, -3.16377, -2.91206, -2.32516, -2.05659, -2.71221, -2.2932, -2.55919, -2.29709, -2.59998, -3.13973, -3.36088
1.18, 0.0319376, -2.61226, -1.98477, -1.33525, -1.92969, -2.57445, -2.97782, -2.26957, -1.50548, -2.43509, -2.40684, -2.89042, -2.53759, -2.82348, -3.38651, -3.35965, -3.18998, -3.31986, -3.11913, -3.03737, -3.07172, -2.78075, -2.47382, -2.15235, -3.23028, -2.64248, -2.6161, -2.71944, -2.92003, -2.96537, -3.23983
1.2, 0.0319375, -2.60022, -1.79082, -0.8411, -1.13179, -2.31307, -2.62026, -2.11537, -1.74184, -2.45334, -2.45674, -2.38129, -2.96697, -2.20317, -2.59878, -3.09584, -2.84384, -2.69265, -2.48826, -2.77299, -3.05657, -2.54464, -2.66781, -2.32512, -2.83861, -2.72164, -2.31946, -2.40394, -2.41318, -2.52645, -2.9925
1.22, 0.0319375, -3.0385, -1.88981, -1.12181, -2.00131, -2.18598, -2.36902, -2.26636, -0.889833, -2.0482, -3.1411, -3.08959, -2.94889, -1.62153, -2.00959, -2.3803, -2.44368, -2.71023, -2.37731, -2.65055, -2.86621, -2.94252, -2.25439, -2.32162, -2.61743, -2.18988, -2.59354, -2.78259, -2.62929, -3.08326, -2.97208
1.24, 0.0319375, -2.27796, -1.79732, -0.824262, -0.988119, -3.32606, -2.83694, -2.85439, -1.87309, -2.23772, -2.7978, -2.71007, -2.91869, -1.9977, -2.04272, -2.43265, -2.26158, -2.76961, -2.82693, -2.92179, -3.02937, -2.72232, -2.13154, -1.91829, -2.32983, -2.29858, -2.45845, -2.67453, -2.70322, -2.64557, -2.94399
1.26, 0.0319375, -2.22209, -2.09635, -1.55448, -1.70643, -2.88305, -2.25102, -2.89474, -2.06477, -2.44809, -2.91964, -3.27015, -2.58636, -1.96751, -1.33078, -1.32333, -2.46945, -2.83289, -3.33189, -3.70033, -3.3028, -2.97833, -2.50934, -2.20321, -2.26526, -1.83673, -2.95037, -2.90469, -2.61665, -2.51837, -2.95102
1.28, 0.0319375, -1.83703, -2.48924, -2.33599, -2.06434, -2.68409, -2.65279, -3.69857, -2.06186, -2.7401, -3.47161, -2.74449, -2.69988, -2.49186, -1.32354, -0.996817, -1.72036, -2.20685, -3.06888, -3.51506, -3.27048, -2.19327, -1.89475, -2.27548, -2.60504, -2.58733, -2.94393, -3.03766, -2.52184, -2.75258, -3.03412
1.3, 0.0319376, -1.93849, -2.40345, -2.27567, -2.17901, -2.76283, -3.43095, -4.25785, -2.74811, -2.88027, -3.41043, -3.31648, -2.43888, -2.50975, -1.23875, -1.16328, -1.94407, -2.66625, -2.91584, -3.59351, -3.08724, -2.76788, -2.84344, -2.77791, -2.33965, -2.30887, -2.75977, -2.68692, -2.68744, -2.65735, -3.18857
1.32, 0.0319375, -1.94, -2.70617, -2.00482, -1.97965, -3.06966, -3.19577, -3.32961, -1.5447, -2.26492, -2.98643, -3.33846, -2.68369, -3.19028, -1.54028, -1.53103, -2.18315, -2.35758, -3.54677, -3.52625, -3.01662, -2.9632, -2.11909, -2.39037, -2.63348, -2.47433, -2.79086, -3.26606, -2.7848, -2.60691, -2.89677
1.34, 0.0319375, -2.85325, -3.60269, -1.62201, -1.56989, -2.98362, -3.57083, -3.14092, -1.97648, -2.2347, -2.81418, -3.54051, -3.06971, -2.57408, -2.04846, -1.40001, -1.73532, -2.92333, -2.77804, -2.68528, -3.02564, -2.9337, -2.2539, -2.2, -2.38188, -2.45315, -2.62826, -2.7585, -2.92949, -2.69922, -2.61274
1.36, 0.0319375, -2.63191, -2.37602, -2.08143, -2.05459, -2.99226, -3.72166, -4.25801, -2.91159, -2.9898, -2.56116, -3.6962, -2.99213, -2.86527, -1.85615, -1.58524, -1.81099, -3.14557, -3.31037, -3.20425, -3.32384, -3.4969, -2.49258, -2.31755, -2.85465, -2.36669, -2.26737, -3.02983, -2.71136, -2.5088, -2.91145
1.38, 0.0319375, -2.83875, -2.50847, -1.61249, -1.48853, -2.50463, -3.61542, -3.34508, -2.68932, -2.91538, -2.56893, -3.52106, -3.17466, -2.37655, -2.0025, -1.96496, -2.08147, -2.98037, -3.61849, -3.4025, -3.70063, -3.42929, -2.44334, -2.47664, -2.50583, -2.26316, -2.28207, -2.53648, -2.65723, -2.70589, -2.81662
1.4, 0.0319375, -2.90816, -2.38558, -1.926, -2.03502, -2.782, -2.82141, -2.98033, -3.06511, -3.12033, -2.51017, -3.21105, -2.98542, -2.54501, -2.04296, -1.50677, -1.66771, -2.29779, -3.27537, -2.88829, -3.19271, -2.60177, -2.11644, -2.64761, -2.5062, -2.16609, -2.74952, -2.57089, -2.57864, -2.82813, -3.17784
1.42, 0.0319376, -3.59022, -3.16652, -1.59794, -2.29875, -2.9111, -2.44011, -3.02914, -2.59015, -2.52898, -2.66904, -3.42552, -3.75349, -2.56155, -1.62901, -1.65031, -2.37703, -1.84515, -2.34688, -2.72512, -3.07829, -3.2261, -2.26445, -2.67189, -2.11791, -1.69228, -2.45942, -2.88836, -2.6965, -2.72314, -2.79164
